,0,1,2,3,4,5,6,7,8,9
2016-12-12,2.7486286,2.8971603,2.7279668,2.7160988,2.802665,2.870516,2.8567343,2.8513427,2.973203,2.7495248
2016-12-13,3.5695992,3.796172,3.6004312,3.640704,3.8146465,3.6894739,3.736351,3.5724652,3.8212392,3.7216833
2016-12-14,2.8162997,2.8004823,2.7609046,2.8983934,2.810294,2.933306,2.9973989,2.800312,2.8131769,2.8251383
2016-12-15,3.198925,3.0540884,2.9989386,3.0839033,3.080883,3.177181,2.9625595,3.1243205,2.819788,2.9402347
2016-12-16,3.060662,3.045578,2.861816,3.0987432,2.8305547,2.95279,2.9263837,2.9235709,2.908936,2.8386316
2016-12-17,2.7415998,2.7534015,2.6808639,2.7300587,2.7140105,2.63182,2.6631808,2.7514493,2.7221074,2.7369585
2016-12-18,2.5802832,2.6325853,2.5394979,2.5994825,2.564399,2.5290198,2.5330694,2.6032653,2.5657716,2.565292
2016-12-19,2.5635047,2.553431,2.5457458,2.509028,2.4977217,2.469963,2.4694233,2.5661674,2.4973452,2.4701161
2016-12-20,2.4424384,2.558643,2.41514,2.6126597,2.5829866,2.5618997,2.4916427,2.4599102,2.6036363,2.5884328
2016-12-21,2.7614126,2.7845771,2.7163217,2.702461,2.744041,2.7415173,2.7619295,2.739463,2.7441254,2.6714497
2016-12-22,2.3201993,2.3285167,2.3068614,2.324138,2.4049869,2.3447235,2.3099751,2.3274198,2.3080506,2.3249152
2016-12-23,3.3884122,3.344172,3.2160232,3.3712466,3.2951384,3.4824367,3.201416,3.3771744,3.24615,3.2314384
2016-12-24,2.7438343,2.9187593,2.7506526,2.8053727,2.6960552,2.7405975,2.9060996,2.7126305,2.818241,2.7398183
2016-12-25,2.9353082,2.8467996,2.7993624,2.874593,2.9265583,2.8110106,2.803993,2.8781981,2.8340743,2.9691138
2016-12-26,2.8044412,2.8357284,2.7954686,2.9699845,2.817738,2.8296125,2.8839562,2.8039587,2.7944777,2.892995
2016-12-27,2.526418,2.5363357,2.47059,2.5687556,2.5535934,2.4600523,2.510934,2.546455,2.51729,2.5512083
2016-12-28,2.4638112,2.5037005,2.426252,2.5048862,2.4740865,2.3725727,2.4118042,2.4894474,2.4361866,2.4688227
2016-12-29,2.384014,2.3985627,2.3542073,2.422096,2.364201,2.3249216,2.3391137,2.37921,2.3207815,2.3635538
2016-12-30,2.228092,2.2269728,2.1659324,2.2421553,2.2378438,2.1602376,2.1538374,2.1706975,2.1484087,2.1674442
2016-12-31,2.1704853,2.0734708,2.0858421,2.1026747,2.057669,2.0665238,2.0863135,2.0237525,1.9863287,2.082392
2017-01-01,3.1598873,3.1607351,3.0511482,3.0612922,2.928058,3.0507824,2.9845092,3.029873,3.086224,2.9046874
2017-01-02,2.3685045,2.4764993,2.3974717,2.586042,2.3819103,2.4405477,2.364458,2.4892385,2.4170008,2.4564126
2017-01-03,2.1702492,2.1624925,2.0608027,2.216555,2.1224759,2.1288626,2.1206205,2.1792102,2.103661,2.1539936
2017-01-04,2.0898383,2.1662633,2.0589035,2.1185677,2.1271274,2.0870645,2.0673573,2.0318677,2.0332665,2.0478992
2017-01-05,1.9883456,2.0163925,1.9380406,2.0296204,1.9914402,1.9742801,1.9618276,1.9400358,1.9220946,1.919428
2017-01-06,1.9782052,2.0721624,2.1624923,2.1353745,1.9676366,1.9344051,1.9442999,1.996508,1.9506042,2.1127462
2017-01-07,3.1148176,2.9320874,2.8830225,3.0432017,2.8796773,3.052416,2.7361894,3.0204456,3.1319542,2.9418101
2017-01-08,2.6972435,2.5051343,2.2546597,2.6669562,2.5462003,2.4831069,2.6671193,2.5846915,2.408591,2.460951
2017-01-09,3.859316,3.9650846,3.9717026,3.8914084,3.6080127,4.136497,3.859628,3.9142792,3.9176557,3.5771701
2017-01-10,3.6815922,3.7707946,3.536904,3.622639,3.2640467,3.3453786,3.6267865,3.4636695,3.5374732,3.4286315
2017-01-11,3.2727103,3.2998092,3.0275843,3.1965315,3.4174335,3.2171366,3.1206148,3.3476124,3.271359,3.3364232
2017-01-12,10.12534,11.079124,10.518331,10.220106,10.104603,10.046512,10.642241,9.79563,10.240081,9.697627
2017-01-13,6.2586365,6.2746935,5.6494226,6.3472896,6.253055,6.123708,6.0458026,5.939382,6.423621,5.974053
2017-01-14,4.9923153,5.183993,5.354899,5.0834146,5.328889,5.350561,5.2293262,5.3726444,5.3251805,5.363054
2017-01-15,5.0681353,5.102798,5.0913568,5.001419,4.8851333,5.2647905,4.9557133,5.2195916,5.0165005,5.0078354
2017-01-16,4.491683,4.414743,4.292579,4.339807,4.2199035,4.336963,4.404415,4.249409,4.492805,4.3526015
2017-01-17,3.8852053,3.8965275,3.734973,3.9191084,3.8346775,3.8611572,3.9102294,3.7803955,3.9086251,3.8468797
2017-01-18,3.5085306,3.5702355,3.4559176,3.5476549,3.4950821,3.4838626,3.5247216,3.4663038,3.5440924,3.4681911
2017-01-19,3.1924245,3.2148316,3.1457288,3.19082,3.1579936,3.1295285,3.1490526,3.1496358,3.217354,3.14347
2017-01-20,2.8686647,2.8989604,2.837131,2.875528,2.8330052,2.7862089,2.8103724,2.834677,2.8691578,2.8399913
2017-01-21,2.7715151,2.7094405,2.597592,2.52803,2.7872622,2.6128807,2.6598246,2.6905758,2.6838102,2.55438
2017-01-22,2.5436068,2.5996144,2.4507067,2.5972028,2.6230762,2.506221,2.485596,2.5706449,2.570822,2.3894274
2017-01-23,2.3726263,2.3838706,2.3457983,2.3935282,2.347213,2.3256438,2.3199635,2.345553,2.3372092,2.3081968
2017-01-24,2.1902359,2.2142556,2.1633449,2.2058356,2.1964586,2.1451867,2.1470041,2.1502337,2.1391783,2.1309934
2017-01-25,2.0425444,2.0624769,2.006116,2.067582,2.0459507,2.0131845,2.0158782,2.0041175,2.0009587,1.9582852
2017-01-26,1.9744778,1.9782407,1.9658555,1.9936416,1.9610027,1.939835,1.9591451,1.944406,1.9219021,1.9046373
2017-01-27,2.2187216,2.3140235,2.1316478,2.2371466,2.0868583,2.2331069,2.1099184,2.254043,2.0779297,2.0686305
2017-01-28,2.9333797,2.849024,3.0343277,3.0443943,3.1295366,3.0808544,3.1498458,3.1048586,3.0103662,3.15274
2017-01-29,4.80309,5.24519,5.080055,4.4980335,4.5671873,4.5793333,5.053397,4.775385,4.6948423,5.097685
2017-01-30,4.4434385,4.9178615,5.0485845,4.675495,4.427493,4.052093,4.2775354,4.267215,3.9294038,3.909159
2017-01-31,15.200685,15.13038,15.4629135,15.039597,14.681622,14.471738,15.165406,14.278619,14.59914,15.284118
2017-02-01,21.5925,20.789696,20.17181,20.59714,19.367949,22.05792,20.84371,21.236727,20.145166,21.538914
2017-02-02,22.70127,22.310678,22.382002,22.557127,23.000387,22.827639,23.50065,23.016668,23.00536,22.80046
2017-02-03,22.675018,23.677586,22.744272,20.994923,22.384785,22.121,21.71906,21.64476,21.599918,22.806513
2017-02-04,15.18426,14.629104,14.455289,14.566049,14.684025,14.405414,14.179763,14.239745,15.042675,14.533525
2017-02-05,11.037089,10.322406,11.990697,10.861002,11.18045,11.24336,10.659697,11.336622,10.952454,10.664691
2017-02-06,9.369775,9.083541,9.401579,9.381029,8.827984,8.70024,9.046411,9.101052,9.013013,8.911608
2017-02-07,7.402169,6.940493,7.351576,7.149052,7.293768,7.6809163,6.930765,7.421969,7.2673464,7.148731
2017-02-08,6.31672,6.285792,6.2016664,6.174631,6.1609015,6.3236837,6.307314,6.3516164,6.3258586,6.207223
2017-02-09,5.570533,5.51399,5.420993,5.393041,5.3770595,5.513705,5.476403,5.570354,5.512234,5.4712296
2017-02-10,4.859315,4.821296,4.7483053,4.786344,4.777292,4.8362656,4.9409623,4.97344,4.8830194,4.80869
2017-02-11,4.390623,4.419448,4.2723193,4.303839,4.309593,4.328255,4.460084,4.449849,4.4580765,4.343332
2017-02-12,4.0755987,4.0358853,3.956394,4.000879,3.9612238,4.007292,4.107557,3.9948802,4.087648,4.04989
2017-02-13,3.798658,3.7997234,3.732539,3.6673539,3.6792986,3.8139138,3.7871234,3.6145835,3.7533934,3.7545366
2017-02-14,3.6024616,3.4156463,3.7068157,3.6151342,3.474652,3.6352162,3.4048254,3.6443043,3.6521082,3.4268763
2017-02-15,3.2919142,3.3249705,3.4048436,3.3998706,3.2804585,3.3418071,3.265372,3.3660574,3.2538464,3.2820306
2017-02-16,2.9706328,3.025182,2.968197,2.9256237,2.9404151,2.981385,2.9746315,2.832875,2.923034,2.989206
2017-02-17,2.765139,2.797064,2.7650754,2.8242285,2.718375,2.7339141,2.7378466,2.7887087,2.7662477,2.7710097
2017-02-18,2.6032722,2.6324065,2.6205022,2.6618197,2.5672,2.5701575,2.5831578,2.6341248,2.5912,2.5896173
2017-02-19,2.5052445,2.5030725,2.3844326,2.4879224,2.355347,2.4612348,2.4551308,2.5620499,2.4761887,2.4330814
2017-02-20,2.374592,2.4454205,2.3423417,2.4363315,2.4955983,2.412824,2.3956614,2.4348335,2.3619623,2.370209
2017-02-21,2.826485,2.8370235,2.780604,3.0385387,2.9368305,2.786654,2.7909017,2.9195886,2.8885772,2.8419876
2017-02-22,3.2654674,3.2481625,3.1834471,3.391489,3.4536726,3.44758,3.271623,3.3601913,3.1780708,3.3848994
2017-02-23,3.3537257,3.3387594,3.2554796,3.4864912,3.3411067,3.2678277,3.4069235,3.2746017,3.485458,3.360246
2017-02-24,2.547997,2.4909046,2.4434855,2.5604696,2.5569043,2.4931805,2.5951934,2.4334817,2.453971,2.5554352
2017-02-25,3.0144448,2.9642556,2.8981774,2.8509612,3.1911287,3.086208,2.6904361,3.079462,2.8619516,3.1719553
2017-02-26,3.5530853,3.677514,3.4338171,3.7024891,3.881564,3.711908,3.8069477,3.8372707,3.7593355,3.6532884
2017-02-27,5.009407,5.0332365,5.1964855,4.9188,4.9797206,4.876275,4.8194203,5.195508,5.0932026,4.9611235
2017-02-28,5.0442867,4.714134,4.584187,4.97996,4.698642,4.9329515,4.859145,4.977295,5.0026317,4.8385134
2017-03-01,4.549673,4.6419854,4.3787937,4.8104434,4.4912806,4.4213657,4.463179,4.666038,4.6064973,4.3667116
2017-03-02,4.1774993,4.6682687,4.0471916,4.3221707,3.7433162,4.2517343,4.030806,4.4036283,4.138249,3.932133
2017-03-03,6.912548,7.0692396,6.6115637,6.998593,6.7890463,7.3627267,6.898484,6.7527595,6.85802,6.6893253
2017-03-04,6.2843533,6.0932846,6.3126326,5.962867,5.764123,6.3960524,6.2814927,6.577797,6.426535,6.5323677
2017-03-05,7.958511,7.286388,7.976126,7.9693127,7.914566,8.279793,7.603675,7.92809,8.733944,8.028741
2017-03-06,11.726712,10.927472,11.623097,11.260529,11.649197,11.46544,11.299197,11.518263,11.726206,11.166847
2017-03-07,9.238536,8.790613,8.843464,9.118516,9.199129,8.77027,9.1168995,9.530602,8.944349,9.2511635
2017-03-08,12.755155,12.64922,12.702975,12.600073,13.00107,12.384272,13.077392,13.207207,13.370232,13.320718
2017-03-09,8.768983,9.004435,8.604587,8.835582,8.815926,9.416461,9.189392,8.815902,8.9820175,8.853017
2017-03-10,7.550472,7.49234,7.3881025,7.3743453,7.41468,7.356024,7.3638835,7.2168536,7.457914,7.5003715
2017-03-11,6.5870786,6.6248555,6.537224,6.5406814,6.4316053,6.739981,6.5044413,6.6849055,6.567158,6.5287046
2017-03-12,5.733635,5.5673738,5.561344,5.6219316,5.670654,5.7546086,5.6374474,5.7780356,5.733862,5.6347413
2017-03-13,5.025584,4.8378663,4.887237,4.896276,4.893388,4.9421716,5.0634995,4.9797482,5.0149713,4.909579
2017-03-14,4.578211,4.555055,4.469322,4.4957786,4.508727,4.495578,4.640583,4.560202,4.5642676,4.523816
2017-03-15,4.2329006,4.281072,4.096899,4.1882787,4.158646,4.292408,4.2205014,4.081942,4.185477,4.15524
2017-03-16,3.9352605,3.920149,3.8141768,3.900182,3.903238,3.8953738,3.9088793,3.8404346,3.940306,3.8527157
2017-03-17,3.908054,3.899788,3.758136,3.912597,3.792627,3.9836142,3.8965898,3.868382,3.9219475,3.9489887
2017-03-18,5.609,5.859333,5.5376406,5.973269,5.84877,5.4821916,5.664338,5.878849,5.795861,5.578693
2017-03-19,5.001152,4.5441246,4.9384665,5.093782,4.7566767,5.1330276,5.2755404,5.2917085,5.4059463,5.1507783
2017-03-20,7.628981,7.4646325,7.543946,7.453493,7.6982822,7.2200174,7.6314096,7.5216036,7.96077,7.8255396
2017-03-21,19.556524,18.259655,19.391447,18.46776,19.160778,19.00846,18.392828,18.658468,18.903471,18.681389
2017-03-22,13.321534,13.0639305,13.192272,13.151044,13.218977,13.563073,13.131801,12.8710575,13.580489,13.53704
2017-03-23,10.3850565,9.927932,10.443104,10.527076,10.667114,10.184977,10.494344,10.376241,10.424215,10.391774
2017-03-24,8.534127,8.022699,8.341371,8.502663,8.189841,8.39664,8.396198,8.442294,8.541442,8.32055
2017-03-25,7.0316415,6.9449186,6.9189568,6.8796897,6.913577,7.1158147,6.8175583,6.91487,7.022164,7.0088177
2017-03-26,5.933223,6.013949,5.9655724,5.933986,5.9089375,6.036493,5.856987,6.044341,5.982471,5.898473
2017-03-27,5.2422175,5.3243327,5.2316723,5.3028607,5.219422,5.308745,5.25463,5.3454175,5.290712,5.1770267
2017-03-28,4.963432,5.147701,4.8969083,5.053434,5.024151,4.954057,4.797966,4.708999,5.08367,5.1499047
2017-03-29,5.3830934,5.602978,5.5073586,5.328758,5.727375,5.827106,4.9856067,5.412946,5.7224813,5.489536
2017-03-30,6.975452,6.7723513,6.9256897,6.638531,6.8243694,6.8285346,6.6077332,6.9850955,6.9451,6.9980044
2017-03-31,10.178192,10.415444,10.4995,10.504803,10.626831,10.456836,10.263562,10.776696,10.803989,10.417725
2017-04-01,8.633023,8.725441,8.545603,8.840417,8.995411,9.103477,8.858575,9.004215,9.209055,8.604033
2017-04-02,7.1127357,7.0646186,6.870657,6.890237,7.1082993,7.084027,6.9024997,6.8319435,7.0565004,6.7612915
2017-04-03,6.333619,6.209227,6.3018413,6.207665,6.267735,6.4677024,6.220283,6.3380146,6.226419,6.204994
2017-04-04,5.6452007,5.7461543,5.82213,5.662647,5.616638,5.646322,5.661208,5.919395,5.7955194,5.6575727
2017-04-05,5.052105,5.0292497,4.9163885,5.009803,4.898235,5.0420575,4.988668,5.00865,5.013178,4.973187
2017-04-06,4.46249,4.538044,4.392765,4.4726634,4.391773,4.4740634,4.4680276,4.529471,4.4231143,4.449418
2017-04-07,4.0803924,4.1611476,4.1137137,4.0844307,4.0994396,4.101557,4.1197915,4.1592226,4.1251583,4.0959187
2017-04-08,3.7580004,3.838844,3.7880285,3.7735314,3.7921073,3.7768743,3.806136,3.806393,3.8206403,3.7971795
2017-04-09,3.4630044,3.52716,3.47954,3.4804366,3.4889448,3.4915764,3.5011985,3.537459,3.5271206,3.5021968
2017-04-10,3.1875947,3.210922,3.1945279,3.1870787,3.1758292,3.2088926,3.2127235,3.228575,3.2275198,3.2042105
2017-04-11,2.9244964,2.9469988,2.9484184,2.916649,2.9024382,2.9469125,2.9348013,2.969149,2.953972,2.939999
2017-04-12,2.7485137,2.7769551,2.7908118,2.7476084,2.7299185,2.775819,2.7543187,2.8043823,2.772375,2.75994
2017-04-13,2.5682676,2.6084926,2.6161664,2.5723517,2.5486667,2.5808136,2.5751503,2.6265705,2.5895917,2.566619
2017-04-14,2.4815252,2.49082,2.487521,2.4208205,2.38931,2.5565069,2.4514034,2.486259,2.4405873,2.4787343
2017-04-15,2.229867,2.269756,2.3008478,2.3203528,2.3636823,2.2777083,2.2824452,2.2812784,2.2843044,2.2110937
2017-04-16,2.1765866,2.2271488,2.2257092,2.211908,2.1936204,2.183314,2.1979697,2.1922731,2.173242,2.1520264
2017-04-17,2.0229843,2.0675347,2.0868375,2.0487435,2.0431116,2.028986,2.0678566,2.049891,2.0329516,2.030088
2017-04-18,1.8289397,1.8723453,1.9011921,1.8543578,1.8739945,1.8545276,1.8820765,1.8735143,1.8476603,1.8449749
2017-04-19,1.7225888,1.7619534,1.8058554,1.7575928,1.7717068,1.7473987,1.7850848,1.7682589,1.746249,1.7530828
2017-04-20,1.6574676,1.6849667,1.7327551,1.6805432,1.691541,1.6712404,1.7077596,1.6891305,1.6662699,1.6755557
2017-04-21,1.6390407,1.6638751,1.7119211,1.658825,1.6738153,1.6503576,1.7015502,1.6825637,1.6663835,1.6570987
2017-04-22,1.5808657,1.6015695,1.6598836,1.5929757,1.6195673,1.5972911,1.6436256,1.6290084,1.6139504,1.6054639
2017-04-23,1.5099224,1.5303658,1.5858611,1.528603,1.5526612,1.5298908,1.5693431,1.5498158,1.5387328,1.5387769
2017-04-24,1.5191231,1.5187525,1.5511068,1.5209908,1.5255406,1.4971935,1.5136733,1.5004057,1.4934666,1.5127053
2017-04-25,1.4629083,1.4924616,1.548682,1.4962678,1.4346836,1.4904572,1.5032786,1.5218064,1.4882687,1.4640511
2017-04-26,1.3859994,1.4070194,1.4555035,1.4393824,1.4525108,1.3738592,1.4354143,1.3761034,1.4072527,1.391302
2017-04-27,1.3561523,1.3978587,1.4417958,1.363601,1.2972077,1.3458539,1.4488614,1.3510427,1.4148964,1.3887676
2017-04-28,1.339229,1.3760155,1.3699737,1.4109819,1.4042506,1.3888962,1.401232,1.3641692,1.4077885,1.3640805
2017-04-29,1.3140153,1.4044478,1.3511536,1.4160306,1.3571675,1.3610132,1.2949862,1.4220058,1.3748406,1.3366913
2017-04-30,3.2291207,3.106161,2.697461,3.1951525,2.7691824,3.1045165,2.5674994,3.1449466,2.8477604,2.33126
2017-05-01,4.049703,4.3157506,4.0233517,3.914873,4.4765596,3.7602794,4.3412666,4.482236,4.166828,4.5116034
2017-05-02,2.1188953,2.245067,2.3057117,2.025298,1.8073045,2.1139834,2.039542,1.9257485,2.1180918,2.0152133
2017-05-03,1.7689294,1.8425659,1.7595291,1.647987,1.6967543,1.7106365,1.7238603,1.7495909,1.6656204,1.7495445
2017-05-04,1.5343761,1.7496364,1.7117659,1.5660502,1.5913713,1.5653402,1.612764,1.5014807,1.5779347,1.5477515
2017-05-05,1.4184772,1.46235,1.4752859,1.4444788,1.4224683,1.419573,1.4482138,1.3973082,1.4217832,1.4480499
2017-05-06,1.3792973,1.3757013,1.412589,1.3927106,1.3701758,1.347489,1.3955556,1.3684369,1.3341879,1.3791856
2017-05-07,1.2870132,1.3392386,1.2911328,1.3133298,1.2704185,1.3274466,1.308608,1.3036389,1.3423531,1.2847292
2017-05-08,1.264665,1.2804438,1.3166401,1.2811555,1.2616187,1.2684845,1.2773299,1.2510647,1.2568266,1.2641653
2017-05-09,1.2059835,1.222892,1.2735384,1.2175634,1.218967,1.218799,1.228812,1.1984029,1.2131804,1.2095109
2017-05-10,1.1683711,1.1808534,1.2284931,1.1869494,1.178993,1.1805583,1.1881274,1.1543399,1.165834,1.1771523
2017-05-11,1.1864187,1.2268435,1.2179662,1.2223352,1.2781979,1.2071526,1.2110077,1.1919652,1.1458825,1.2433791
2017-05-12,1.3749125,1.3706435,1.3680907,1.3264692,1.420625,1.2563642,1.2259917,1.2180778,1.3749106,1.3826761
2017-05-13,1.4910085,1.5534848,1.4476238,1.474541,1.5399349,1.4314187,1.383404,1.5313379,1.4159105,1.4731058
2017-05-14,1.839454,1.9861219,1.9652082,1.9266964,2.1765132,1.7228636,2.013287,1.786657,1.6885306,1.9254645
2017-05-15,2.0679412,2.2551067,2.3886654,2.0236144,2.1154618,2.0708916,2.3536553,2.40324,2.7470522,2.6907966
2017-05-16,2.4531832,2.7993863,2.8617623,2.462022,2.6867907,2.0625644,2.965244,2.5496237,2.6225939,2.8747222
2017-05-17,3.8769598,3.989425,3.5962672,3.8302777,3.7548027,3.8623998,3.9809382,4.1180797,4.1711426,4.0696497
2017-05-18,2.3542721,2.6347275,2.4980168,2.6120434,2.5561943,2.6266344,2.3647816,2.2886806,2.4602916,2.4350858
2017-05-19,2.2193654,2.1364923,2.0485942,2.0810292,2.0897448,2.1987488,2.0693915,2.1934717,2.1206336,2.045978
2017-05-20,1.9604605,1.9277097,2.0604694,1.8115355,1.8079093,2.0577357,1.9990706,2.0410774,1.8238815,1.8444612
2017-05-21,1.727228,1.7383984,1.6813495,1.81278,1.6337509,1.782905,1.6762977,1.7072088,1.6125482,1.6952542
2017-05-22,1.5843916,1.5944949,1.5595623,1.5968443,1.573528,1.6203994,1.5692663,1.5430138,1.5325018,1.5349627
2017-05-23,1.550514,1.5479015,1.5419588,1.5402427,1.519876,1.5694845,1.5555433,1.5060862,1.4945415,1.4856786
2017-05-24,1.4576044,1.4821249,1.4712837,1.4681212,1.4832319,1.4736235,1.4697995,1.4148108,1.4210955,1.4271241
2017-05-25,1.4067519,1.4166559,1.383714,1.4008511,1.3849006,1.4042106,1.3921409,1.3499787,1.3564078,1.3587457
2017-05-26,1.5694666,1.7285973,1.5287923,1.5957936,1.4582019,1.5224239,1.4780762,1.6197503,1.4518417,1.5699893
2017-05-27,2.0399392,1.7889308,1.7197644,1.7141361,1.7139256,1.7355586,1.8652868,1.7451743,1.894744,1.8343618
2017-05-28,1.3794484,1.3820168,1.3893415,1.4265729,1.4129624,1.4481634,1.3996985,1.3717741,1.3605424,1.3843977
2017-05-29,1.3556283,1.3603799,1.3430966,1.3442012,1.3499873,1.36752,1.3224618,1.3170799,1.3135308,1.3310567
2017-05-30,1.2655163,1.3177203,1.293224,1.2828075,1.2831745,1.3046474,1.2759886,1.2291323,1.2296733,1.2622391
2017-05-31,1.2236745,1.2415777,1.233062,1.2292714,1.2399187,1.238219,1.2335098,1.1807868,1.1784818,1.2038633
2017-07-04,1.2801423,1.2898179,1.3684672,1.257766,1.3657062,1.2947791,1.3594205,1.2942635,1.3054482,1.3233925
2017-07-05,1.1832733,1.1955026,1.3034023,1.2154763,1.2722025,1.1998447,1.2470887,1.2112509,1.1897291,1.2220281
2017-07-06,1.1033523,1.1191894,1.219576,1.1226889,1.1732666,1.1088189,1.1654996,1.1257608,1.1065172,1.1305357
2017-07-07,1.0623316,1.0823729,1.1757449,1.0825697,1.1396873,1.0703042,1.1275587,1.084299,1.0654951,1.0879546
2017-07-08,1.0318571,1.0448556,1.1279321,1.0496926,1.1039169,1.0387884,1.0887702,1.0426098,1.023748,1.0429448
2017-07-09,1.0236399,1.0243236,1.1174612,1.043893,1.0375574,1.073181,1.0801492,1.0476294,1.0241989,0.9934244
2017-07-10,1.0568382,0.95233625,1.1119335,1.1368928,1.0998976,0.97415066,1.0788097,1.0487622,0.9876601,1.0423405
2017-07-11,1.2077987,1.4705417,1.3528459,1.3048517,1.3775544,1.3802975,1.3044473,1.6355143,1.3293004,1.3571099
2017-07-12,1.322462,1.6943129,1.4759903,1.3845768,1.4231169,1.761898,1.6002467,1.7590946,1.6572319,1.5610362
2017-07-13,1.0948907,1.0625437,1.1435617,1.1578227,1.1537175,1.1577542,1.1237559,1.1336933,1.0582107,1.1138653
2017-07-14,1.032409,1.0488423,1.1182911,1.0343503,1.1204795,1.0121897,1.072522,1.0367568,0.99499637,1.0458391
2017-07-15,1.0470214,1.103522,1.0886327,1.058095,1.089487,1.0573334,1.0495541,0.9800759,0.9570776,1.0766228
2017-07-16,1.0794001,0.8691784,1.0161287,1.061345,1.1253735,1.0704722,1.1508795,0.9877646,0.97317827,1.0216538
2017-07-17,0.94928,0.925794,1.0340575,0.9908018,1.0345998,0.9563041,1.0060805,0.95505434,0.92213887,0.9247581
2017-07-18,0.9808223,1.0073148,1.1309284,1.0172831,1.0489154,0.90105796,0.8759299,1.0092103,0.90333843,1.103719
2017-07-19,1.1373729,0.8933779,1.1420953,1.086515,1.0932864,0.8485287,1.1561943,0.83832115,1.0716571,0.843648
2017-07-20,1.6328224,1.4143039,1.5378606,1.3870312,1.3459587,1.2833197,1.1682968,1.8294148,1.9318088,1.6035818
2017-07-21,16.579615,17.451315,17.401525,18.076727,17.393116,17.156986,16.295172,16.934229,16.203604,16.522211
2017-07-22,5.6131577,5.7887826,5.369024,7.192245,6.181903,6.1145825,5.784492,5.685716,6.7243,5.778614
2017-07-23,3.7518992,3.6459377,3.9977834,3.9248893,3.6288068,3.8759954,4.0194364,3.8781781,3.6139066,4.0828905
2017-07-24,2.8401477,2.7022033,3.210232,3.2168818,2.9554856,2.6195915,2.817805,2.954796,2.9618611,2.8277962
2017-07-25,2.5887616,2.5738242,2.6088767,2.7923186,2.571123,2.616803,2.5056965,2.6376066,2.5212564,2.5567248
2017-07-26,2.8143244,2.8965487,2.7830575,2.7710083,3.0490685,3.0905707,3.031366,2.9489343,3.035564,2.9346812
2017-07-27,2.3343048,2.2768042,2.2383776,2.2810714,2.2398477,2.376983,2.3029766,2.2882981,2.3313458,2.2304683
2017-07-28,2.3661778,2.2097185,2.3372393,2.2014377,2.5053985,2.2326221,2.2300522,2.3331802,2.4104922,2.3003309
2017-07-29,4.909975,4.4958673,4.5672073,4.6231685,4.5293574,4.6364446,4.487948,5.1029077,4.383077,4.861526
2017-07-30,19.564877,18.508999,17.774048,18.491508,12.526253,20.161596,11.934648,11.2544565,9.577851,11.704848
2017-07-31,10.396572,10.949462,10.691054,10.782326,8.80746,10.763067,10.172069,10.951264,10.666617,10.905265
2017-08-01,7.0489006,7.175814,6.330315,6.7537885,6.885753,6.648335,7.210949,7.0188146,6.265636,6.9396143
2017-08-02,9.668143,10.215537,9.101748,8.823433,9.016991,7.0103745,9.064947,9.597456,9.697697,9.204501
2017-08-03,6.5048614,6.56307,6.5222855,6.98525,6.140203,6.7975144,6.735832,6.7817707,6.9464974,6.5134225
2017-08-04,5.573297,5.822493,5.6925645,5.4615226,5.6669517,5.7581406,5.5407267,5.7964764,5.751127,5.7034855
2017-08-05,4.646969,4.842575,4.8671374,4.859757,4.8503428,4.8806796,4.699133,4.803054,4.9833446,4.8835826
2017-08-06,4.0436044,4.1536717,4.1306267,4.0845866,4.2011714,4.136497,3.9670699,4.163665,3.9046214,4.159964
2017-08-07,3.8104541,3.759984,3.9225593,3.867304,3.848486,3.9609401,3.8374422,3.8003407,3.7196085,3.8321888
2017-08-08,4.0577483,3.77681,4.3855534,4.122594,3.8840947,4.5084815,4.153186,4.135373,4.3347917,4.185674
2017-08-09,3.8502352,3.4583828,3.635639,3.5874407,3.6080277,3.6715524,4.1351147,3.9232974,3.9806733,4.1510515
2017-08-10,3.033891,2.9508362,2.9220846,2.9126468,3.062101,2.9273202,2.9653692,2.9842613,2.951412,3.0618403
2017-08-11,2.963135,2.918727,2.8599432,2.8284218,2.8420026,2.9729815,2.839269,2.8473659,2.846009,2.8746393
2017-08-12,2.7398672,2.6276915,2.7707999,2.6925597,2.935713,2.7020652,2.7604532,2.7286534,2.713088,2.943581
2017-08-13,2.2406683,2.5085156,2.552623,2.1738417,2.3222547,2.49312,2.221432,2.2964115,2.122454,2.4533808
2017-08-14,5.464822,5.2653103,5.085478,5.273814,5.110869,5.546209,5.0501714,4.9046764,5.146685,4.982873
2017-08-15,3.9970903,3.9966094,3.78181,4.120829,4.115037,4.0521793,4.0100527,3.9600441,4.2556744,3.7932637
2017-08-16,3.326879,3.8832185,3.651581,3.4743717,3.8299928,3.819148,3.7059324,3.4380887,3.5533721,3.452984
2017-08-17,3.634834,4.004756,3.448408,3.525871,3.8188164,4.0157623,4.0057874,4.0280166,3.8642554,3.4871113
2017-08-18,3.8445976,3.5048892,3.896095,3.3413703,3.622123,3.7631314,3.7673519,3.5424483,3.222471,3.705774
2017-08-19,3.3130648,2.9935021,3.1193435,3.2445042,3.2688372,3.1134746,3.052587,3.2043986,2.921311,3.0673175
2017-08-20,3.049616,3.0402348,3.0646386,3.0940645,3.2140472,3.1408126,3.0157852,2.8983817,2.923366,2.8793905
