date,0,1,2,3,4,5,6,7,8,9
2013-05-18,51.284927,50.979904,50.90395,51.01473,51.694344,50.39729,50.10728,50.18507,51.371,51.004097
2013-05-19,43.440773,44.28621,44.209682,43.739315,44.126663,42.37126,42.612446,43.926506,43.938637,44.096504
2013-05-20,40.639038,41.62839,41.567524,40.319004,40.58236,40.455235,40.665363,41.855335,40.623425,41.616558
2013-05-21,43.73013,44.248486,44.342674,43.73675,43.519783,43.70089,44.204174,44.342716,43.946716,44.49726
2013-05-22,43.235992,44.564556,44.52453,42.697426,43.13636,43.681454,43.479717,43.564384,43.3399,43.841377
2013-05-23,39.70815,40.505592,40.93424,39.496704,39.876877,39.73282,39.77873,40.33628,39.735447,40.346783
2013-05-24,39.536747,40.233883,40.607517,38.134537,38.35896,40.01106,39.959335,40.39425,38.478058,40.307964
2013-05-25,52.046413,50.795994,53.13535,52.460197,51.350616,50.803757,50.105904,52.374775,50.61319,52.127518
2013-05-26,43.57522,44.53036,43.989464,41.50364,41.99831,43.077965,43.159725,42.976276,42.4434,42.57785
2013-05-27,38.062813,39.324566,39.087975,38.725895,38.681908,38.37556,38.354286,38.686596,38.23733,38.911373
2013-05-28,62.594902,61.67445,63.817265,61.26808,56.415985,61.092888,62.54465,56.504574,59.68099,58.438377
2013-05-29,80.13068,77.71724,82.96058,81.45547,79.97787,77.76124,74.295105,79.73939,77.928856,80.01333
2013-05-30,74.49536,74.787575,73.85735,73.99132,75.29715,74.18879,74.77629,75.76639,74.72582,73.929
2013-05-31,74.20917,73.043884,75.03315,75.4124,76.52457,75.300934,76.00929,77.23578,75.01706,76.27572
2013-06-01,59.679695,60.43459,59.004436,59.082554,60.030746,59.4231,58.99744,59.679893,58.903233,58.515755
2013-06-02,56.834736,55.954483,55.986134,57.75941,57.433517,56.917236,56.109844,56.91542,57.128475,57.15063
2013-06-03,45.985397,47.035614,46.85121,46.300518,47.32331,45.81895,45.453663,46.654247,46.545055,46.577003
2013-06-04,36.913002,37.74833,38.66086,37.55939,38.23603,36.328327,37.08296,37.95192,37.36851,38.091484
2013-06-05,34.729416,35.547596,35.476627,35.0703,35.42076,34.88047,35.25268,35.906677,34.79233,35.264328
2013-06-06,33.37288,33.965088,33.196198,33.585484,33.483833,33.735153,33.543262,34.021824,33.12878,33.12005
2013-06-07,30.597256,30.664713,29.926216,30.989866,30.562521,31.226814,30.209759,30.927782,30.01013,30.217615
2013-06-08,31.855442,31.365751,30.684164,31.956085,31.357494,32.20111,30.926487,32.049385,31.00722,30.961613
2013-06-09,32.31299,31.771759,31.33729,32.042267,31.637,32.622414,31.301632,32.595333,31.595327,31.256306
2013-06-10,28.75373,28.396673,27.892853,28.451296,28.338799,29.243183,27.8692,29.19804,27.91889,28.03923
2013-06-11,28.816174,28.4689,27.57764,28.563896,28.447567,29.094288,28.185843,29.092752,28.135786,28.286133
2013-06-12,28.905346,28.769753,28.346325,28.720121,29.241611,29.971233,28.121222,29.217142,28.730381,28.996325
2013-06-13,29.827818,29.618708,28.794594,29.855083,29.733984,30.696568,28.925323,30.434036,29.228468,29.389854
2013-06-14,31.270773,30.741642,29.85501,30.674011,30.71447,31.764242,29.83331,31.970594,30.865938,30.394037
2013-06-15,29.089987,28.666018,28.899132,28.346073,28.832436,29.819767,27.79943,31.217443,28.609873,30.131325
2013-06-16,29.530823,28.923332,28.352327,27.662565,27.9989,28.357197,28.934093,29.463232,28.945509,27.932669
2013-06-17,23.532692,23.97153,23.041805,23.2544,23.79578,24.026993,22.26975,23.493853,24.018503,23.278133
2013-06-18,26.16733,25.52045,25.016788,25.821295,26.009155,26.954437,25.337833,26.482716,25.948029,25.580276
2013-06-19,27.935879,27.394278,27.073837,27.815214,27.829138,29.063494,27.394535,28.570074,27.86482,27.519989
2013-06-20,26.149605,25.733248,25.19982,26.01755,25.939085,27.104834,25.473835,26.67262,25.78515,25.53992
2013-06-21,24.901466,25.287806,24.953152,24.884733,25.553741,26.49033,24.41705,26.214289,25.396223,26.056723
2013-06-22,23.562933,23.51359,22.653225,23.060038,23.710777,23.541924,23.846935,23.64804,23.991362,23.741018
2013-06-23,22.483528,22.538107,21.711731,22.123564,22.995493,22.814388,21.763693,22.344568,23.101362,22.617933
2013-06-24,23.702518,23.50355,23.0294,23.427946,23.835674,24.397812,22.656155,24.07075,23.995998,23.429813
2013-06-25,22.417252,22.0733,21.418133,22.145983,22.163673,22.997416,21.26522,22.422644,22.379862,21.868027
2013-06-26,21.449305,20.9801,20.410988,21.058065,21.023413,21.763939,20.254257,21.391058,21.20024,20.906254
2013-06-27,20.04943,20.105755,19.586824,19.80419,19.967052,20.834328,19.191849,20.65934,20.231367,20.263927
2013-06-28,19.53973,19.555307,18.901016,19.328978,19.706879,19.910355,18.725935,19.523264,19.248228,19.675844
2013-06-29,17.990105,17.974022,17.485996,17.631395,17.9333,18.137604,16.56164,17.580006,17.723024,17.67086
2013-06-30,18.722647,18.303152,17.81983,18.226524,18.093971,18.798443,17.40884,18.687525,18.476469,18.397856
2013-07-01,19.6742,19.365458,18.920212,19.179745,19.061155,20.027336,18.70237,20.029955,19.309288,19.527905
2013-07-02,20.873299,20.421055,20.039616,20.29585,20.425232,21.096195,19.999434,21.21129,20.32246,20.738377
2013-07-03,20.029087,20.18436,19.73798,19.76532,19.6862,20.533373,19.015028,20.500242,19.610813,19.708504
2013-07-04,21.640276,21.160557,20.625679,21.420477,21.3831,21.805578,20.68754,21.818861,21.29764,21.399841
2013-07-05,21.568699,21.304867,20.947994,21.561724,21.48847,22.18681,20.968428,22.124825,21.53877,21.515533
2013-07-06,19.408407,19.320078,18.950172,19.446045,19.168463,19.714058,18.680908,19.75971,19.223816,19.15023
2013-07-07,16.947407,16.817783,16.60496,16.933495,16.545425,16.847015,15.937178,17.150763,16.70939,16.690132
2013-07-08,16.139877,16.044615,15.7623825,16.214977,15.712753,16.156605,15.220461,16.386095,16.11716,16.021242
2013-07-09,12.675762,12.707484,12.403489,12.619935,12.350801,12.492624,11.599246,12.696456,12.478692,12.279115
2013-07-10,12.094882,11.71467,11.4716015,11.9355135,11.720561,11.639162,11.074731,12.121909,11.699457,11.793336
2013-07-11,11.900523,11.6360855,11.255241,11.667935,11.490389,11.7481,10.904753,12.065761,11.670906,11.648899
2013-07-12,11.450029,11.142307,10.862981,11.333927,11.180245,11.335228,10.489185,11.645806,11.266103,11.217427
2013-07-13,10.730064,10.488268,10.282058,10.473285,10.571465,10.535527,9.840569,10.701151,10.472832,10.406692
2013-07-14,9.487997,9.507204,9.239852,9.248199,9.32486,9.417924,8.698186,9.421959,9.426921,9.32899
2013-07-15,9.581317,9.474121,9.219685,9.233597,9.361474,9.436202,8.829184,9.574754,9.427078,9.478044
2013-07-16,10.25233,10.244616,9.857118,9.854947,10.01783,10.3197155,9.492005,10.38393,10.202774,10.088865
2013-07-17,9.733377,9.655281,9.499895,9.51841,9.716696,9.879391,9.124941,9.947743,9.765179,9.558341
2013-07-18,9.53798,9.384875,9.283922,9.36468,9.527739,9.560818,8.964138,9.673933,9.545096,9.41578
2013-07-19,8.252837,8.4473505,8.231368,8.157299,8.318266,8.476557,7.7432823,8.371903,8.312842,8.153696
2013-07-20,9.08376,9.076616,8.867295,8.841325,9.036369,9.138912,8.548291,9.24374,9.164392,9.070735
2013-07-21,9.061611,9.286667,8.904743,8.980832,9.141336,9.250323,8.51118,9.196016,9.332117,9.01776
2013-07-22,10.213503,10.589344,9.7971525,9.952813,10.051561,9.824631,9.72116,10.067332,10.305507,10.235044
2013-07-23,10.12131,10.267703,9.702752,10.069178,9.815549,9.250657,10.336546,9.554373,10.707901,10.2506
2013-07-24,9.96659,10.292942,10.235519,9.809865,10.257665,9.102508,10.563623,9.893505,10.754481,10.5626955
2013-07-25,8.428929,8.602918,10.51603,8.739993,9.606167,8.201984,8.339875,10.015231,9.778473,9.952853
2013-07-26,8.335828,8.186719,8.644455,7.3466344,8.129088,8.087812,7.899603,8.063674,8.170094,8.218608
2013-07-27,8.369061,8.934248,9.052902,9.192728,9.2660055,8.807293,8.696103,9.412639,9.307959,9.806405
2013-07-28,10.221311,8.555205,11.152159,10.38328,9.159828,9.406959,10.076643,9.926674,10.630833,10.989909
2013-07-29,12.631267,12.412734,12.704739,12.812566,13.242106,11.774117,13.0327,12.667172,13.693073,13.855838
2013-07-30,16.180498,16.495485,18.584778,16.570503,19.803057,17.19189,17.630539,17.484444,19.397968,19.07564
2013-07-31,18.630123,18.97426,16.593906,17.458225,17.142487,18.395899,18.329378,16.895895,20.77675,16.871513
2013-08-01,17.041494,15.380611,17.378304,15.740528,16.380112,16.752523,16.11908,16.694954,17.620281,15.624879
2013-08-02,12.060567,12.396432,12.950148,12.59019,12.315501,12.628639,11.943487,12.926796,12.68491,12.725091
2013-08-03,13.6468115,12.306946,13.860865,13.020569,12.987044,12.198521,13.022111,13.37681,13.102007,14.097011
2013-08-04,8.929912,9.064589,9.521314,8.647619,9.34518,8.87883,8.197241,8.795528,9.034588,8.758342
2013-08-05,14.739021,15.002859,16.481182,15.571383,16.458836,14.803795,15.971798,16.16201,16.472599,16.801632
2013-08-06,16.05231,17.741323,19.432917,16.646759,18.84908,18.582706,16.757414,19.369488,18.488283,17.512941
2013-08-07,12.6276045,12.098384,13.996111,11.907214,12.890374,12.907716,11.642985,12.240251,13.535095,12.370909
2013-08-08,9.835898,9.953656,9.874246,9.389211,9.72192,9.7249975,9.196209,9.748698,9.865947,9.653785
2013-08-09,9.157912,8.917848,9.182978,8.779294,9.11731,8.842375,8.805309,9.193202,8.945424,9.023836
2013-08-10,9.145748,8.860535,9.067941,8.875469,9.038518,9.062798,8.875419,9.211139,9.052071,8.967429
2013-08-11,9.305263,9.091749,9.199242,9.032128,9.16827,9.274985,9.017894,9.57327,9.251652,9.166987
2013-08-12,8.928571,8.852727,8.831173,8.69505,8.780984,9.013178,8.617167,9.219252,8.8931055,8.698895
2013-08-13,8.772399,8.610163,8.645259,8.609002,8.654971,8.821678,8.490919,9.037422,8.722794,8.551736
2013-08-14,10.994601,10.692688,10.719358,10.723257,10.6275215,11.073181,10.677065,11.422264,10.91559,10.862927
2013-08-15,9.523533,9.513378,9.627462,9.291978,9.502388,9.694273,9.210285,9.81832,9.526794,9.279913
2013-08-16,9.760731,9.456186,9.676221,9.556582,9.5965805,9.564303,9.599955,9.782756,9.560296,9.543272
2013-08-17,9.935486,9.716673,9.782354,9.727582,9.7339115,9.839972,9.718344,9.956625,9.890431,9.683836
2013-08-18,9.225802,8.978035,9.183905,8.99717,9.0808115,9.27326,8.919048,9.363183,9.155139,8.984236
2013-08-19,9.5386715,9.168132,9.357291,9.378868,9.263454,9.473342,9.317007,9.781814,9.498836,9.311368
2013-08-20,9.263347,8.924082,9.182281,9.139716,9.043097,9.274052,9.0924835,9.573482,9.210913,8.951443
2013-08-21,9.14036,8.7699795,9.218277,9.162819,9.136542,9.275124,9.103172,9.518668,9.132628,8.939813
2013-08-22,11.049169,10.985931,10.689974,10.8428955,10.808875,11.390568,10.746536,10.966773,10.481703,10.65883
2013-08-23,10.318166,10.042627,9.901214,9.78812,9.46394,10.040212,10.257001,9.857431,9.697979,9.921649
2013-08-24,8.159985,8.910706,8.989829,10.49995,12.248802,10.1801195,7.8901787,13.109343,8.691414,8.789256
2013-08-25,20.91512,15.1027775,15.861156,14.865512,14.2880535,18.803255,17.930447,15.000652,17.939104,15.831573
2013-08-26,10.492141,8.832336,10.305003,9.25323,9.254547,7.406659,10.707084,11.723895,10.534897,8.021784
2013-08-27,9.158302,8.348572,10.110157,9.139926,10.0699215,10.309022,8.49459,8.844666,9.492042,9.103388
2013-08-28,8.789588,8.561819,8.817321,8.450652,8.612183,8.793079,8.310828,8.728734,8.460072,8.36949
2013-08-29,8.807914,8.46275,8.751507,8.4784,8.661373,8.676794,8.502743,8.918331,8.601107,8.595117
2013-08-30,8.782604,8.432882,8.649952,8.517783,8.582769,8.635705,8.602972,8.963198,8.717772,8.543665
2013-08-31,8.623624,8.275782,8.561479,8.387565,8.502937,8.565941,8.407503,8.879841,8.548302,8.383067
2013-09-01,9.219119,8.911405,9.199893,8.942096,9.083925,9.234692,9.013546,9.515721,9.197133,9.020508
2013-09-02,9.011556,8.990927,9.13197,8.880773,8.888375,9.23196,8.828357,9.442146,9.2615795,8.872119
2013-09-03,8.964856,8.75739,8.93659,8.870722,8.749662,9.076168,8.816303,9.313736,9.04281,8.72087
2013-09-04,9.017043,8.658916,9.022402,8.94321,8.8468,9.296746,8.834033,9.272101,9.102255,8.771208
2013-09-05,10.129109,9.954823,10.056818,9.97799,9.835798,10.466066,9.856955,10.490334,10.336493,9.969865
2013-09-06,9.87684,9.947265,10.180478,9.9025,9.896652,10.513088,9.679068,10.694195,10.309545,9.930258
2013-09-07,10.269828,10.424999,9.872054,9.997545,9.46624,10.313575,9.777221,10.220189,9.976681,9.853198
2013-09-08,10.834697,10.437659,10.828943,11.55111,11.490517,11.569576,10.889793,11.714516,11.480107,11.457286
2013-09-09,13.98122,12.94128,13.937895,13.558903,15.066845,13.202442,15.084595,13.296988,14.637175,15.333436
2013-09-10,12.321611,12.264996,12.811886,12.396893,12.103986,11.703728,13.303265,12.050337,11.424992,11.99648
2013-09-11,8.43589,9.476133,9.540258,8.077377,8.942562,9.57559,7.943023,8.883737,8.818871,8.375976
2013-09-12,8.942667,9.081766,9.724287,8.703447,9.270702,9.176094,8.890932,9.401388,9.181206,9.004218
2013-09-13,22.789827,20.75549,18.757793,21.486013,20.0948,19.638186,23.139854,20.054077,22.968058,21.52503
2013-09-14,31.664478,27.560867,37.87253,41.07358,32.00573,35.607285,40.789524,33.533703,31.17565,30.261696
2013-09-15,29.305607,29.41331,27.007668,25.13932,25.022968,23.991776,31.273895,28.806776,29.50039,23.058435
2013-09-16,15.677452,18.455973,17.102436,16.123922,18.466805,16.217966,19.891739,13.041716,17.671751,16.385157
2013-09-17,19.55976,18.693563,18.97422,19.011013,19.18752,17.408955,17.901264,19.915483,18.992853,20.016823
2013-09-18,17.004128,17.95626,18.467857,18.65738,17.85095,17.21855,19.676693,16.441126,16.516918,17.73779
2013-09-19,12.189567,11.937945,11.157469,11.914584,12.416753,11.36362,10.9257145,12.028212,11.949999,12.029491
2013-09-20,9.289577,9.348768,10.953838,7.6001005,10.120317,9.789083,9.268673,8.999265,9.18309,9.469505
2013-09-21,9.278332,9.41694,9.746553,8.086881,9.014574,9.122191,8.945104,9.223184,8.944631,8.979947
2013-09-22,9.924272,9.3878355,9.84996,9.560774,9.627781,9.609818,9.4800415,9.694919,9.4550905,9.435772
2013-09-23,9.703094,9.330199,9.711151,9.298488,9.39592,9.476081,9.416374,9.687919,9.364799,9.348731
2013-09-24,11.038679,11.052727,11.43171,11.202494,11.325916,11.642541,11.1509285,11.64925,11.552357,11.329496
2013-09-25,11.923623,12.007467,12.157637,11.349696,11.955834,11.840033,11.918695,12.227635,11.840136,12.01188
2013-09-26,11.560092,11.395309,11.491564,11.534123,11.370708,11.668224,11.277565,11.805045,11.623793,11.451075
2013-09-27,10.301988,10.055852,10.225952,10.051373,10.026367,10.151781,9.90678,10.3979435,10.10219,9.784756
2013-09-28,9.612273,9.273051,9.625816,9.26107,9.271833,9.458828,9.2434845,9.647164,9.320609,9.138526
2013-09-29,9.48071,9.172952,9.329452,9.11397,9.009224,9.421883,9.069563,9.549982,9.1498,9.010622
2013-09-30,10.076293,9.664618,9.805038,9.780778,9.577732,9.965389,9.652949,10.147142,9.764479,9.678331
2013-10-01,10.155421,9.636827,9.620858,10.449494,10.089087,10.025838,9.851343,10.720665,10.285464,10.293342
2013-10-02,11.162972,10.647007,10.281748,10.901776,11.082234,10.336825,11.019303,11.572702,10.999319,11.111674
2013-10-03,10.540528,10.094133,9.783564,10.523057,10.080206,10.233603,10.00634,10.557603,10.298416,10.31588
2013-10-04,10.001536,10.350297,10.3399315,10.538209,9.857979,10.749988,10.008191,10.901298,10.372311,10.235411
2013-10-05,9.797549,9.656487,9.357866,9.308235,9.5865135,9.274545,9.461789,9.970062,9.340929,9.150648
2013-10-06,8.831208,8.421358,8.16124,8.482501,8.242322,8.71688,8.05629,8.508238,8.306042,8.29906
2013-10-07,9.080081,8.726997,8.87939,9.116537,8.670073,9.110313,8.874831,9.359015,9.137696,9.017186
2013-10-08,9.132403,8.753587,8.983448,8.663408,9.074625,8.739039,9.076912,9.198706,8.792421,8.597646
2013-10-09,9.137111,8.884077,8.687879,8.847461,8.6730175,9.09876,8.612564,9.09601,8.91961,8.896543
2013-10-10,8.855015,8.542999,8.503359,8.673015,8.250738,8.701237,8.50662,8.825465,8.504823,8.496081
2013-10-11,9.792575,10.214455,10.044194,11.042882,9.529339,10.956158,10.16164,11.684644,10.775545,11.067294
2013-10-12,15.313146,13.294331,13.089388,15.222512,14.826856,12.71822,15.522398,15.623739,15.0053215,15.342705
2013-10-13,22.236397,19.816395,15.1315365,21.98372,20.670603,21.069315,20.536013,19.596094,23.659222,23.138405
2013-10-14,29.914083,22.744562,22.101696,25.728638,23.889236,25.34935,27.027077,24.215433,23.276932,25.526596
2013-10-15,17.79921,18.986782,14.383208,19.076311,18.784796,16.483368,19.105556,15.970791,15.676756,13.862837
2013-10-16,11.935702,13.120201,8.620968,14.078777,10.208723,13.513981,12.037954,12.88633,10.682331,11.907349
2013-10-17,16.21478,14.268802,11.096317,9.588573,13.251526,10.085364,15.179785,12.066097,10.588417,11.611419
2013-10-18,13.314584,15.767863,11.953907,12.374888,13.025267,12.919932,13.389498,12.616892,12.806562,11.938277
2013-10-19,13.832291,13.291895,13.861662,13.742223,13.698384,13.943729,13.135338,13.565874,14.155612,13.699872
2013-10-20,32.744858,35.197475,31.836807,31.713408,23.877657,31.427443,34.941006,28.011473,30.271542,34.235733
2013-10-21,36.165916,37.082813,39.41299,37.15,34.856728,36.521988,43.98713,35.581017,33.72548,31.146538
2013-10-22,19.056908,23.35282,23.753046,22.035107,24.239574,20.663233,20.879738,24.872538,23.91646,22.564274
2013-10-23,32.059826,32.38185,32.56721,37.493538,34.946136,30.90533,38.115906,34.5586,29.18789,31.18536
2013-10-24,28.198425,32.378437,29.406906,29.810534,30.187689,27.885145,32.166264,29.472649,27.56241,27.018219
2013-10-25,16.624184,20.155329,21.357319,19.528534,20.461617,21.228407,21.157583,21.412241,17.357527,21.086363
2013-10-26,22.50242,23.03342,19.020184,21.892738,21.456078,20.74924,22.120222,21.829187,20.625221,21.552727
2013-10-27,32.210297,32.6343,21.322197,32.819744,24.426998,29.106895,27.765995,29.31788,28.588041,30.65258
2013-10-28,104.212685,110.06442,102.85609,111.537155,109.59713,107.73373,131.00246,110.50493,103.11604,113.28489
2013-10-29,98.46728,112.65693,107.25497,101.130035,105.55476,108.688255,113.0519,109.19452,110.71395,102.085396
2013-10-30,56.8506,69.805595,64.51757,61.921925,63.091946,61.448223,66.54375,62.269722,53.191578,63.28314
2013-10-31,55.178684,65.2601,54.225903,59.638508,60.633434,59.001442,55.22077,60.414204,59.797813,59.47413
2013-11-01,40.74225,47.1163,46.53333,48.04411,43.18113,47.528595,49.23693,47.102062,48.062447,47.509243
2013-11-02,43.555542,45.22248,43.002148,41.531742,40.25479,43.06645,45.41895,42.609474,42.20769,40.81713
2013-11-03,38.84128,38.562138,39.09821,41.137524,36.70526,39.044617,37.7256,40.69251,38.392414,40.242832
2013-11-04,88.01144,98.42838,94.25912,93.418594,97.27038,94.828186,83.910034,92.99104,94.46364,94.94491
2013-11-05,113.586464,126.3882,118.34301,121.81871,116.731735,118.05953,116.47325,119.871925,124.67682,124.77697
2013-11-06,103.80799,112.52333,109.63442,105.51106,106.85515,105.99587,111.42433,112.1151,102.13938,109.60992
2013-11-07,86.11769,90.360016,82.17289,90.96675,85.78353,87.475464,90.259995,87.255875,88.00499,89.77598
2013-11-08,74.914314,77.23808,75.14129,79.608826,75.53854,74.91338,76.95163,76.33528,76.62524,75.40108
2013-11-09,107.78206,105.402695,105.09246,106.105835,102.74094,106.71267,102.45114,102.15405,107.07895,103.38685
2013-11-10,118.415825,113.66011,117.17765,118.22481,113.953255,115.7226,114.34813,115.77214,113.97609,112.822525
2013-11-11,85.226685,85.337326,84.30471,83.981766,84.35954,86.693504,85.049965,83.23516,84.54681,86.83977
2013-11-12,86.9967,84.33138,82.32514,86.3004,84.44832,84.76202,84.75636,85.29097,85.79098,85.89654
2013-11-13,86.23347,85.51567,84.30079,83.57625,84.29089,83.48736,85.00453,83.97258,84.638115,83.6739
2013-11-14,67.888695,68.0131,68.17012,66.41171,67.21602,66.918144,68.93834,67.12348,68.66486,69.26179
2013-11-15,61.169594,62.67677,61.866302,61.188473,62.129524,61.71868,62.62033,62.233818,62.66686,62.002846
2013-11-16,52.462994,52.781292,52.860462,52.091854,52.977005,52.474945,51.76512,52.358624,52.097286,52.67309
2013-11-17,45.970325,46.276962,45.89331,45.957928,45.97561,45.864117,44.430798,45.35492,45.349144,44.793434
2013-11-18,49.83419,49.419094,49.669613,50.840862,49.98274,50.545963,48.860302,49.826694,49.587337,49.852444
2013-11-19,46.567326,46.65002,46.352432,45.596256,45.93473,46.221535,44.9994,45.108543,45.069355,45.127045
2013-11-20,47.145557,45.820744,46.430347,44.925377,46.05616,48.021767,45.193207,48.025665,45.50708,47.086514
2013-11-21,58.527218,56.47179,57.83276,58.822918,58.87924,59.112152,58.63974,58.356804,58.16304,60.796745
2013-11-22,53.919296,52.58671,53.813457,54.32948,55.200577,54.505997,53.194668,53.68761,51.88356,53.570885
2013-11-23,47.425213,47.359657,46.58186,46.21671,45.8826,48.1095,45.66535,46.587368,46.37759,45.725937
2013-11-24,42.130432,40.959618,40.490345,42.51518,42.03991,41.951492,41.370785,40.99526,40.904484,41.04774
2013-11-25,44.74075,44.326218,43.816357,44.02486,44.5707,44.21651,42.81,43.14069,42.996765,42.577263
2013-11-26,45.801247,45.777065,45.69297,45.144012,44.922863,46.223045,44.601055,45.750446,45.376057,44.82177
2013-11-27,37.22511,37.413525,37.08045,38.279957,37.61228,37.359695,37.57017,37.17118,37.809734,36.796577
2013-11-28,36.83889,36.90961,36.58392,37.162907,37.065582,36.564198,36.41627,35.58107,36.6809,35.961815
2013-11-29,37.539642,37.208923,37.11828,37.483448,36.822117,37.28476,37.065155,36.830547,37.267635,36.808563
2013-11-30,36.3129,35.980183,36.157406,36.81484,36.309727,36.060516,36.2649,36.382107,36.95392,35.84398
2013-12-01,33.572964,33.518448,33.527103,33.62119,33.702377,33.24975,33.679665,32.33555,33.839,33.078396
2013-12-02,31.268251,30.414675,30.363838,31.341707,30.717394,30.912384,30.548275,30.4003,31.26163,30.187828
2014-03-24,115.03094,113.94469,114.87343,117.44566,114.985176,114.72308,115.021774,113.630005,115.42736,114.54882
2014-03-25,120.26789,117.715775,119.20693,120.61302,118.13569,119.898384,117.61212,115.58483,118.84091,116.7891
2014-03-26,121.40818,119.170166,120.83001,122.23774,120.52638,121.86487,118.74739,116.723434,120.336266,120.20768
2014-03-27,118.392555,117.85951,118.81507,120.69185,118.55678,117.9503,118.40787,116.38551,118.61649,117.889534
2014-03-28,115.05984,114.38826,114.72078,115.755684,113.73587,114.63221,114.55583,112.76524,114.73389,112.868706
2014-03-29,108.49274,106.50858,108.14016,109.897354,108.08098,107.547966,107.64909,106.98764,108.49041,108.23779
2014-03-30,104.68215,102.93612,103.798164,104.84927,103.83504,103.17429,103.2404,102.66231,103.999855,103.39738
2014-03-31,102.279884,101.087074,101.78008,101.98956,101.56947,101.38341,100.7489,100.13567,101.99755,101.75257
2014-04-01,106.53939,106.0282,106.592,107.2219,106.57002,105.11441,104.93274,103.79278,106.08987,106.45082
2014-04-02,103.360634,103.136604,103.05453,102.6257,102.56792,101.89588,102.11509,101.10945,102.59826,102.94634
2014-04-03,87.92256,85.92201,86.81375,86.56587,86.93802,85.66319,85.67651,85.34833,87.12728,87.306694
2014-04-04,86.23446,84.36362,85.74912,84.89446,85.602264,82.92509,83.84318,83.73854,84.77795,85.94869
2014-04-05,82.83662,81.73611,82.79928,80.76637,82.30781,80.898254,81.23741,80.542625,82.26585,82.08594
2014-04-06,85.50218,84.54455,85.79615,84.47032,85.71614,84.45745,83.61964,83.18213,85.4184,85.572586
2014-04-07,90.73664,90.20245,91.08671,89.83599,90.829544,89.86345,89.172165,88.473114,90.63802,91.4614
2014-04-08,98.08637,96.82155,97.656555,98.57263,98.623055,97.04925,95.39124,97.57114,97.0068,97.4503
2014-04-09,88.341805,87.625885,88.68751,89.3459,88.62842,86.20262,86.8884,87.26401,88.17681,87.26452
2014-04-10,77.41282,74.5949,77.38208,79.175095,77.69992,77.00255,77.26486,76.88563,78.66128,76.5015
2014-04-11,80.34048,78.70298,80.18826,79.93913,80.644646,78.35633,79.01078,78.86405,79.94198,80.83256
2014-04-12,66.87246,65.79603,66.40902,65.65498,66.585724,63.982567,65.10375,65.09026,65.848495,66.20228
2014-04-13,68.10429,67.13295,67.989876,66.99889,68.168045,65.340645,66.75167,66.69566,67.891365,67.51644
2014-04-14,65.35499,65.691864,65.77154,64.717445,65.77837,64.18644,65.32065,65.34793,66.83214,65.98269
2014-04-15,67.17271,67.123375,67.36805,66.76303,67.771255,64.97465,66.65421,66.52435,67.57365,67.82788
2014-04-16,63.01698,64.39565,64.01807,62.910114,63.84452,61.694687,63.08385,63.100784,64.32928,64.0193
2014-04-17,61.258175,62.190556,62.134598,61.470005,61.968292,59.86223,61.418903,61.50856,62.77093,62.275173
2014-04-18,58.706253,60.16142,59.86098,59.152084,59.452984,57.6317,59.319996,59.623596,61.06962,60.024197
2014-04-19,58.842365,60.522644,60.052242,59.452084,59.595863,57.865513,59.564648,59.970905,61.165394,60.284637
2014-04-20,65.09162,66.10265,66.65009,64.12834,65.37758,65.500916,66.085754,65.53435,67.31713,66.930504
2014-04-21,87.48379,86.29068,88.84763,86.1091,87.115326,84.8848,82.99123,84.683525,87.39121,88.24546
2014-04-22,128.15158,125.2453,128.94221,129.63013,122.65213,126.04088,119.493546,127.022804,125.01924,125.75764
2014-04-23,127.76301,128.6579,131.16487,132.63402,129.14189,132.60283,128.16562,128.5405,131.03157,127.79578
2014-04-24,86.02815,85.45438,86.13073,86.313354,83.568474,85.505486,87.45264,86.53697,89.55899,85.25323
2014-04-25,95.82084,91.813774,92.70158,95.99114,89.36972,94.98023,92.08443,87.79793,95.524086,90.381645
2014-04-26,153.09,153.88332,157.98697,157.97313,147.4062,160.2165,146.6231,137.10252,154.18932,146.93015
2014-04-27,200.99736,203.99358,211.21138,208.63736,199.94267,210.25679,203.94427,199.19327,208.36588,200.72342
2014-04-28,174.79672,181.06215,184.35614,184.35834,176.648,184.72762,182.22607,181.19814,185.31812,179.3723
2014-04-29,144.78703,148.23799,147.48529,147.32281,141.89845,147.87837,145.1271,143.35434,150.03265,145.03514
2014-04-30,134.01294,134.6198,135.37454,136.3169,131.51299,134.26402,132.65063,128.82309,136.01866,131.97894
2014-05-01,126.74647,129.68921,133.99434,130.59912,129.16011,129.48949,133.32065,128.1531,135.71436,131.38377
2014-05-02,141.83636,132.10097,136.92358,140.59326,135.7597,136.32549,140.3756,138.0312,140.51176,134.61276
2014-05-03,101.40968,106.03088,102.585884,100.64061,100.09108,101.25217,106.24268,100.80029,104.86033,103.262505
2014-05-04,87.703606,88.49693,88.75053,88.26947,85.95885,89.93631,89.79361,88.0083,90.89006,87.5841
2014-05-05,81.35343,77.838135,80.52594,81.43773,79.77003,79.587776,80.93317,79.34421,81.43984,80.78058
2014-05-06,70.02294,67.3419,68.95522,69.016304,68.97766,67.572525,67.58819,66.259476,68.460625,68.51037
2014-05-07,78.478,77.64994,78.4905,78.23446,78.07976,76.63903,77.390625,76.272804,78.24068,78.362724
