,0,1,2,3,4,5,6,7,8,9
2014-08-20,0.356489,0.3044008,0.3728149,0.3541752,0.34797493,0.36948633,0.3475868,0.36137167,0.35727948,0.3448661
2014-08-21,0.3064009,0.38019532,0.38220006,0.3680954,0.3620962,0.33650935,0.34906173,0.35852703,0.35338464,0.33853847
2014-08-22,0.37076932,0.37283263,0.34634298,0.32439268,0.35017437,0.35517144,0.337852,0.34677124,0.35992992,0.35394895
2014-08-23,0.32486206,0.35736504,0.3553576,0.33588707,0.32515448,0.34286404,0.346927,0.3614082,0.3862904,0.3474465
2014-08-24,0.35367417,0.3831395,0.35864586,0.32639802,0.29166207,0.33555806,0.3286658,0.3232587,0.33878788,0.3544469
2014-08-25,1.1378146,1.1498634,1.3167329,1.096794,1.2239003,0.87258166,1.0663632,1.1401484,1.1868255,1.0722972
2014-08-26,2.8631086,2.5521903,3.2155483,3.3587093,2.8329065,2.984713,3.0046716,2.9256713,2.9173427,2.753043
2014-08-27,0.86971307,0.5170641,0.78077376,0.5081729,0.55057555,0.6467821,0.76189,0.4671825,0.4635515,0.5609059
2014-08-28,0.5323393,0.58928794,0.7477361,0.6241406,0.52451634,0.72045654,0.66429853,0.5781157,0.5860276,0.68320596
2014-08-29,0.36134827,0.31943452,0.46159783,0.40430427,0.35930017,0.36784184,0.2001286,0.39917648,0.35181865,0.23354441
2014-08-30,0.34475392,0.27246836,0.42725813,0.3682301,0.34307525,0.38376755,0.34581327,0.4053771,0.38088444,0.3339991
2014-08-31,0.30074108,0.32422546,0.38321334,0.3518945,0.3770214,0.34859574,0.32972282,0.35598645,0.3510046,0.2947679
2014-09-01,0.32359755,0.29942226,0.4016913,0.36128426,0.30962443,0.33945638,0.33468342,0.34583315,0.3634648,0.31476864
2014-09-02,0.37748235,0.33449927,0.3626517,0.33892608,0.3292542,0.337807,0.3484094,0.36228028,0.34569973,0.33461457
2014-09-03,0.3311261,0.32037887,0.35786462,0.32305807,0.3264047,0.33570057,0.33873487,0.34610435,0.36517376,0.33374196
2014-09-04,0.32728082,0.26607907,0.34145534,0.32808077,0.32166988,0.32626665,0.30903286,0.32973343,0.33207926,0.3120151
2014-09-05,0.33566552,0.31132945,0.3397234,0.32189643,0.32010722,0.3240683,0.3387056,0.33946332,0.3346752,0.32811913
2014-09-06,0.33031285,0.30986226,0.33642155,0.31736845,0.31693435,0.31818396,0.33307844,0.33325547,0.32921237,0.3225104
2014-09-07,0.3264261,0.30714828,0.3326562,0.31469357,0.31507984,0.31567234,0.32896978,0.3311443,0.3262032,0.3209961
2014-09-08,0.32107133,0.30345285,0.32822263,0.31106687,0.31156918,0.311486,0.3234886,0.32621598,0.32348064,0.3168891
2014-09-09,0.31606457,0.2990951,0.32294548,0.3070613,0.30746928,0.30706584,0.31829816,0.3206697,0.3181168,0.31271803
2014-09-10,0.3132032,0.29811502,0.32035112,0.30473983,0.305305,0.30401438,0.3159514,0.32002628,0.3163948,0.31147626
2014-09-11,0.30939814,0.29645368,0.31728703,0.3034985,0.30264336,0.301605,0.31072387,0.3172323,0.31644246,0.3091743
2014-09-12,0.3136967,0.3014436,0.31870717,0.30662918,0.30600318,0.30455488,0.31175965,0.3198001,0.31745884,0.31350738
2014-09-13,0.31885058,0.30864152,0.32353842,0.310014,0.31244788,0.30859166,0.31666124,0.32432613,0.32092065,0.31887034
2014-09-14,0.31899172,0.31006512,0.32459956,0.31033456,0.31433412,0.30946642,0.3173324,0.32333356,0.32030305,0.31941906
2014-09-15,0.31396502,0.30519617,0.32124275,0.30636716,0.31136796,0.30614722,0.31414634,0.31709892,0.31661737,0.31504786
2014-09-16,0.30453914,0.29556003,0.312589,0.29811406,0.3027674,0.29775715,0.30686706,0.3073577,0.30804092,0.30576733
2014-09-17,0.29758167,0.28834406,0.30573976,0.29235375,0.29562578,0.29133403,0.30091614,0.30181998,0.30438262,0.2994551
2014-09-18,0.24023072,0.30495062,0.31034333,0.30592883,0.29437193,0.26771647,0.29017544,0.2858394,0.29103288,0.2827365
2014-09-19,0.327343,0.31307536,0.3133313,0.29533148,0.31322902,0.30659807,0.2983627,0.30070186,0.32585508,0.30273622
2014-09-20,0.29864204,0.3113727,0.30280748,0.2892146,0.29643247,0.30560583,0.32065994,0.31512603,0.32704422,0.30202058
2014-09-21,0.30217034,0.2594067,0.3166039,0.3065548,0.30458772,0.31467557,0.31077516,0.31735766,0.32741398,0.3049085
2014-09-22,0.29792356,0.28311956,0.3017061,0.30128765,0.28620416,0.2931397,0.28995204,0.30246055,0.3066213,0.2959463
2014-09-23,0.31476724,0.20001069,0.32553768,0.2709602,0.32041928,0.31357372,0.30861378,0.2704218,0.29183072,0.33419788
2014-09-24,0.32722872,0.1983051,0.32539725,0.36898077,0.4198012,0.31680554,0.31119448,0.33309725,0.25636277,0.32936013
2014-09-25,0.26823062,0.3323933,0.27903634,0.34276134,0.33435413,0.33082494,0.31747013,0.3206412,0.3536781,0.30402648
2014-09-26,0.32500416,0.2846475,0.3542909,0.32870722,0.33405334,0.31132358,0.31674665,0.31723583,0.26775742,0.37257946
2014-09-27,0.28752977,0.2825893,0.2934407,0.29606688,0.2926112,0.29110283,0.28544438,0.29712594,0.30518082,0.29747343
2014-09-28,0.28345335,0.2870442,0.2914464,0.29143727,0.29176357,0.28328478,0.28337806,0.29094914,0.29209587,0.29184967
2014-09-29,0.29356718,0.29687494,0.2977355,0.29105866,0.29904392,0.2854665,0.2879728,0.29694834,0.30038223,0.29934752
2014-09-30,0.28669536,0.30637062,0.29958367,0.29615808,0.29896748,0.28419608,0.29096293,0.29676366,0.3001749,0.2981552
2014-10-01,0.28487077,0.29580823,0.2961352,0.28959346,0.30124575,0.27799076,0.2801711,0.29054165,0.29243913,0.29053718
2014-10-02,0.28112078,0.28179035,0.28638786,0.27836657,0.288577,0.27589226,0.27656937,0.28511152,0.29390144,0.28465936
2014-10-03,0.28500527,0.2728733,0.3134503,0.2610824,0.33898845,0.35171592,0.31933522,0.28408015,0.31763318,0.2946752
2014-10-04,0.5532134,0.43519998,0.5977085,0.61349577,0.62157047,0.54106396,0.5400156,0.63051414,0.5580825,0.6495479
2014-10-05,0.17247681,0.36114675,0.3642802,0.25880653,0.5447693,0.34673947,0.14249568,0.31266618,0.36878824,0.34312627
2014-10-06,0.90522397,0.82803375,0.93099815,0.9962877,0.776003,0.79517776,0.5535368,0.6917583,0.96035326,0.86791915
2014-10-07,0.2692123,0.3917506,0.36014432,0.5463593,0.42786607,0.50456893,0.49927068,0.44092417,0.49845397,0.49441022
2014-10-08,0.3943537,0.5646678,0.6096958,0.49688452,0.45634276,0.5882653,0.64090383,0.49583343,0.40834033,0.45476753
2014-10-09,0.41699302,0.30195394,0.48422408,0.42082018,0.40036076,0.3922254,0.40982252,0.4582815,0.40363586,0.43068066
2014-10-10,0.23006506,0.3754988,0.36786747,0.2782601,0.28482094,0.3530652,0.26398897,0.21171868,0.27641332,0.27430028
2014-10-11,0.22617985,0.2644079,0.4069335,0.3528087,0.29439145,0.384672,0.3101797,0.30772895,0.24442163,0.3659752
2014-10-12,0.36494458,0.33527392,0.41353494,0.42778635,0.32086825,0.32271984,0.32524347,0.46587506,0.3593257,0.4617943
2014-10-13,5.3378386,4.5481763,5.0760775,5.474453,5.5068984,5.4288044,4.8135,4.0979857,5.180588,4.894478
2014-10-14,-0.07659052,-0.092599876,0.26832068,0.068504326,0.71676993,1.1818924,0.07201289,-0.255787,1.0257189,0.7800277
2014-10-15,1.0939584,1.2761227,1.2106426,1.2431642,0.8295574,1.3032553,0.6592667,1.1551884,1.3282642,1.5620426
2014-10-16,2.9652348,2.5853198,2.8285658,2.5446358,2.5412455,2.1214302,2.8933601,2.932939,3.442401,2.298808
2014-10-17,3.8728843,3.9211423,3.708233,3.6732178,3.8100026,3.292788,3.3044028,3.144041,3.4292479,3.42761
2014-10-18,4.1236043,4.482966,3.916352,3.479042,3.6105344,4.319847,3.9918509,3.4238636,3.4545708,3.3602922
2014-10-19,1.8590983,1.9237081,1.4057055,1.8900002,1.5959262,1.4485576,1.9457917,1.5465709,1.6739029,2.0359662
2014-10-20,0.93848485,0.6712401,1.1755645,1.1613871,1.0924634,1.0081546,1.5187262,1.0884713,1.0843569,1.3981353
2014-10-21,1.2788457,0.849971,1.0027089,1.1249186,0.9475801,1.1256855,0.9075573,1.0604472,1.0297167,1.2869309
2014-10-22,0.9090153,0.6268003,0.69480526,0.7369548,0.7604141,0.6641854,0.7339522,0.59341335,0.5972264,0.60325897
2014-10-23,0.43382704,0.4429245,0.6297865,0.6206701,0.5518131,0.5976478,0.35731483,0.5149497,0.55890214,0.45435375
2014-10-24,0.6026271,0.54961544,0.626317,0.70822257,0.56574523,0.53531486,0.5257961,0.619017,0.48385707,0.5400284
2014-10-25,0.5095231,0.55735564,0.6833021,0.56602824,0.49727187,0.5587741,0.45711243,0.5393278,0.5158693,0.52688026
2014-10-26,0.52541757,0.5026356,0.5791843,0.5944216,0.6572845,0.50942075,0.49106205,0.54475117,0.5160144,0.50618833
2014-10-27,0.5428926,0.4643688,0.53646344,0.5367269,0.54553854,0.5498326,0.5049304,0.51476526,0.506965,0.47505808
2014-10-28,0.49170417,0.55665314,0.58923715,0.5577807,0.52463317,0.49682176,0.50945336,0.5497496,0.5782223,0.5099124
2014-10-29,0.5916376,0.583036,0.58330375,0.5770216,0.54457676,0.5473193,0.56151545,0.5755693,0.57781816,0.54201216
2014-10-30,0.5912972,0.54787374,0.6162424,0.5267724,0.55354,0.58682173,0.57808405,0.5646646,0.53602356,0.5515182
2014-10-31,0.51865345,0.47446266,0.5439683,0.50874126,0.5442839,0.5407283,0.5282523,0.50220203,0.48761097,0.4740418
2014-11-01,0.6680235,0.6238521,0.6552952,0.8083434,0.515486,0.59011215,0.5960192,0.5208819,0.50239253,0.5070455
2014-11-02,0.7906343,0.7327253,0.76887465,0.63300025,0.79314613,0.749358,0.80007684,0.522666,0.78330946,0.81644493
2014-11-03,1.0828387,1.0090643,1.0542591,1.049378,1.0683554,0.9073252,1.1194168,1.0972425,0.98576164,0.9853415
2014-11-04,1.0528145,1.0681291,1.0562239,0.942415,0.8865584,0.9956277,0.85096407,1.0303603,1.0054078,0.817132
2014-11-05,0.8381778,0.8188442,0.89999,0.8333554,0.8760364,0.8625402,0.8924589,0.90706027,0.84974563,0.81123126
2014-11-06,1.0618639,1.1792623,1.2263947,1.5011239,1.5092932,1.285979,1.290229,1.2609887,1.5050093,1.1804957
2014-11-07,4.0661273,3.710622,2.9908998,3.5942974,3.5124664,3.5738351,3.9896307,3.4128053,3.548149,4.1070967
2014-11-08,3.9837852,4.039705,4.0704226,3.355514,4.1743937,3.78582,3.9694352,3.667291,4.1593018,4.123778
2014-11-09,2.635843,2.7393456,2.8321521,2.6230845,3.1976502,2.7072082,2.9915142,2.5031872,2.7765145,2.7198348
2014-11-10,3.7275753,4.204351,3.9227042,3.8746943,3.6815205,4.3037224,3.9862711,3.1455543,3.9117846,4.434536
2014-11-11,11.801133,11.39883,10.485265,12.108985,10.831233,11.289416,11.151729,10.377635,10.940119,11.983952
2014-11-12,6.3187294,6.69479,6.7350273,6.3560877,7.4286656,5.909973,6.648758,6.220975,6.6787214,6.534112
2014-11-13,4.3423495,4.0701823,4.5417457,4.151087,4.3206034,3.8252919,4.4563036,4.070981,4.7298994,4.092291
2014-11-14,6.9420724,6.397206,6.70343,5.8375263,6.8315864,6.6250105,6.811331,6.4321947,6.5436697,6.638248
2014-11-15,5.3438554,5.6248074,5.538786,5.7500525,5.749309,5.5598764,5.5626473,5.8905244,5.423316,5.6751065
2014-11-16,4.952086,5.130053,5.467233,5.2950935,5.1471124,5.32518,5.2590523,5.0812674,5.0724163,5.355556
2014-11-17,4.082335,3.3583186,3.6340883,3.9310555,3.7966964,3.965195,3.7075398,3.8122942,3.6174207,3.9554155
2014-11-18,3.3525982,3.371928,3.3690536,3.2215514,3.242644,3.307172,3.4616318,3.5086968,3.4340303,3.6320689
2014-11-19,2.0442092,2.0629902,2.1671267,2.2435324,2.1600873,2.14873,2.352394,1.981497,2.173068,2.276848
2014-11-20,1.555564,1.5497415,1.6564968,1.5522157,1.6942291,1.7754207,1.5149133,1.7197632,1.5689979,1.7387869
2014-11-21,1.5108196,1.4809266,1.6667829,1.399114,1.5342873,1.6216657,1.5324532,1.3810922,1.5370488,1.3695452
2014-11-22,1.8841723,1.8026508,1.8668761,1.9951762,1.8419605,2.1226344,2.0804944,2.080263,2.2823343,2.2696497
2014-11-23,2.5821803,2.5275223,3.068745,2.6244714,2.6142423,2.7141695,2.6374693,2.631539,2.715691,2.5688426
2014-11-24,2.4672885,2.477144,2.2748847,2.3086667,2.535245,2.5757568,2.6837385,2.4793832,2.4252334,2.4947672
2014-11-25,4.5772552,4.3361897,3.4440727,4.186736,4.753656,4.5661016,3.821042,4.053082,3.9772274,3.8202057
2014-11-26,5.5308337,5.471256,5.393214,5.252057,5.7012753,5.561762,5.8123136,5.704608,5.5216436,5.466572
2014-11-27,3.1896286,3.4466374,3.2974865,3.5340958,3.5248945,3.71728,3.5482802,3.317485,3.4047189,3.2839973
2014-11-28,2.2709606,2.1179469,2.1530795,2.3963552,2.1941597,2.1842268,2.0455863,2.079783,2.0753946,2.2030537
2014-11-29,1.7418226,1.8098476,1.8225133,1.7018301,1.8185976,1.8480432,1.6605037,1.8031049,1.7902625,1.821226
2014-11-30,1.7115005,1.55232,1.5983067,1.5748652,1.6081686,1.7183554,1.5984527,1.5817657,1.5026727,1.6075544
2014-12-01,1.4440497,1.3980311,1.4693649,1.4512665,1.4104985,1.4829636,1.5002013,1.4227984,1.4498286,1.4639595
2014-12-02,1.3111274,1.304631,1.3431718,1.3163526,1.2608557,1.3353994,1.3611298,1.318299,1.3788341,1.3268821
2014-12-03,1.1684018,1.167149,1.2031343,1.1891154,1.1620983,1.1854687,1.1898237,1.1876107,1.220357,1.1519247
2014-12-04,1.1041808,1.0973426,1.1263003,1.1473678,1.118562,1.1236739,1.1010567,1.1256752,1.1597524,1.0885166
2014-12-05,1.0751097,1.0540595,1.0698566,1.0880209,1.0688545,1.072792,1.0361822,1.0906684,1.0932772,1.0530268
2014-12-06,0.97376996,1.0047346,1.0360721,1.0219359,0.9903816,1.0090191,0.95395297,1.0270375,1.0246186,0.96526486
2014-12-07,0.9633682,0.92885333,1.0276048,1.0049105,0.93780875,0.97864354,0.9177497,1.076348,1.0008678,0.9291423
2014-12-08,1.0236721,0.93030477,1.004267,0.9529203,0.9646548,0.94522107,0.92177033,0.9429852,0.9533331,0.8936802
2014-12-09,0.9337749,0.98611325,1.0259666,0.9992287,0.98130465,1.0568969,0.9051958,0.9790591,0.9576023,0.91197807
2014-12-10,1.0135944,1.1264046,1.2438262,1.2162014,1.0560809,1.2060816,1.1333185,1.1921893,1.1546342,1.1624591
2014-12-11,1.928786,1.8397449,1.7674563,1.7848247,1.8277264,1.7137213,1.7199664,2.0149283,2.0062885,1.7258254
2014-12-12,5.917555,5.5729156,6.544173,5.590498,5.641112,5.9343677,5.6320353,5.5726147,5.9851236,5.368255
2014-12-13,2.937913,3.1615555,3.045533,2.6219773,3.1627157,3.192817,2.9585695,3.1383138,2.8970077,3.0600002
2014-12-14,2.0608394,2.0722988,2.2159135,2.5640073,2.4302766,2.3167288,2.0147297,2.369126,2.140938,2.0810645
2014-12-15,2.2322707,2.1121995,1.9737332,2.3435678,2.0513432,2.1687033,2.0245123,2.030359,1.8367022,2.0757015
2014-12-16,2.9294477,2.789541,2.7108192,2.3879576,3.00844,2.5579147,2.8697755,2.6406002,2.8796456,2.8333848
2014-12-17,4.9954014,5.070881,5.326847,5.2339487,5.4822893,5.0201535,5.0548897,4.889776,5.2366447,4.979043
2014-12-18,4.1385045,4.2627015,4.2793465,4.323106,4.27015,4.3031883,4.028971,4.2159853,3.9868584,4.0384507
2014-12-19,4.256186,4.1341395,4.4829636,4.245291,3.7981107,3.9882672,3.9308763,4.379385,4.057166,4.220191
2014-12-20,4.09391,3.9594948,4.198834,4.1211796,3.820969,4.0877132,4.099646,4.338347,4.0988526,3.965548
2014-12-21,2.4134955,2.5168867,2.6786003,2.3090758,2.495989,2.5357912,2.6120217,2.6559503,2.442822,2.51197
2014-12-22,1.7839557,1.9419998,2.1618207,2.1170082,1.7942007,1.9989812,1.820106,1.9566896,1.873038,1.9038694
2014-12-23,1.8880967,1.8797585,1.7959611,1.8265647,1.8347296,1.8507321,1.7703676,1.8983757,1.8854553,1.8884462
2014-12-24,1.6684217,1.7242533,1.701443,1.690333,1.7758746,1.7167268,1.6791507,1.7837462,1.7770745,1.7535464
2014-12-25,1.5056399,1.5504442,1.4823291,1.5046538,1.5963205,1.4511642,1.4960263,1.4517493,1.5146534,1.5568638
2014-12-26,2.0956373,2.0776258,2.3350577,2.0694327,1.9411182,2.0831335,2.1705472,1.9721391,2.0830753,2.0273266
2014-12-27,2.938684,3.2254605,3.1776166,3.0085711,3.0869248,3.1226325,3.2057989,3.2409039,2.988536,2.9354913
2014-12-28,1.844644,2.0371788,2.0151522,1.8508155,1.8249314,1.9923329,1.8475809,2.0277753,1.9025815,1.8854032
2014-12-29,1.5678023,1.6338482,1.681709,1.6094912,1.500059,1.6412225,1.6279792,1.467031,1.5091095,1.5765445
2014-12-30,1.409546,1.4564542,1.4459927,1.4895583,1.478408,1.4400005,1.4916458,1.4575037,1.4727216,1.50533
2014-12-31,1.3980219,1.4243509,1.3756254,1.3982793,1.4124856,1.3954747,1.4087294,1.4253556,1.3924912,1.430711
2015-01-01,1.5624441,1.4781655,1.4481065,1.4794656,1.4269675,1.5188029,1.5410751,1.4713273,1.4968734,1.5219657
2015-01-02,2.9483166,2.7282794,2.7879279,2.4800758,2.7533543,2.6615903,2.5511665,2.9127133,2.706214,2.8602154
2015-01-03,6.2846184,6.277577,7.210885,6.4188614,6.4297423,6.6517286,6.612204,6.4211693,6.7307234,5.9693565
2015-01-04,3.8989248,3.8077683,3.8645988,3.341252,3.7139108,3.828909,3.7931538,3.9718978,3.7283645,3.611429
2015-01-05,2.586699,2.4651098,2.6883416,2.4119287,2.4023306,2.3913658,2.4202304,2.674386,2.299584,2.4157968
2015-01-06,2.1265028,2.2329273,2.3935335,2.3915298,2.062163,2.4076607,2.1334035,2.351844,2.2271154,2.0334992
2015-01-07,3.2678733,3.134054,3.679148,2.5724072,3.2449608,3.0989475,3.1002731,2.9677837,3.1868014,3.4117625
2015-01-08,8.851816,8.603703,8.8482895,8.13058,8.225361,8.419528,7.664872,8.344663,8.408349,8.198439
2015-01-09,5.1751676,5.4275937,4.752474,4.9045763,4.934391,5.0187426,5.1117344,4.908692,4.929961,4.895923
2015-01-10,4.4234614,3.8759813,4.483696,4.6576405,4.1812835,4.647269,4.419088,4.6000276,4.4760323,4.0157456
2015-01-11,4.193879,3.9564254,4.2157383,3.964563,3.9650981,4.2671328,4.338287,4.0447917,4.148811,4.2241817
2015-01-12,4.2760396,4.3751073,4.024671,4.3419414,4.6289773,3.930711,4.2060575,4.303238,4.51555,4.3955574
2015-01-13,7.2369647,7.4639726,7.3287735,7.7199793,7.856705,7.5016413,7.5699587,7.599222,7.6491137,7.604449
2015-01-14,11.850096,11.537927,11.593415,11.740456,12.266072,11.911144,12.465155,12.096073,12.537677,12.718605
2015-01-15,9.9918165,9.917197,9.909454,10.392115,10.81807,10.518813,11.084128,9.847948,9.989472,10.501854
2015-01-16,5.487059,5.5607824,5.8028793,5.0907197,5.0168214,5.5911837,5.3936396,5.844855,5.7771873,5.739898
2015-01-17,3.3222828,3.3719318,3.2570982,3.4455144,3.517407,3.714989,3.4012427,3.2611434,3.4631777,3.7343006
2015-01-18,3.1548738,2.9171624,3.0408814,3.061884,3.0543182,3.0011425,3.1062608,2.98893,2.9415555,3.0820832
2015-01-19,2.4902573,2.328077,2.580588,2.5271955,2.4585364,2.5007994,2.4963436,2.354924,2.6068676,2.32843
2015-01-20,3.2579305,3.015188,2.9727092,3.1218672,3.0105984,3.085835,3.012206,3.0055282,3.0828013,3.0542638
2015-01-21,3.6811204,3.9192016,3.6888478,3.521576,3.6176364,3.6908295,3.6031024,3.733836,3.7813087,3.9457123
2015-01-22,3.259797,3.5572655,3.3376348,3.2172804,3.4158962,3.3507779,3.425842,3.4528944,3.8140166,3.3990178
2015-01-23,2.0615273,1.9928914,2.0327573,2.2171266,2.291056,1.98963,2.0171554,2.074453,2.1409154,2.0699778
2015-01-24,2.4225025,2.2283254,2.3123505,2.341855,2.4434144,2.1633916,2.2957087,2.2120938,2.3845348,2.187034
2015-01-25,2.2275593,2.1370609,2.2300968,2.227312,2.161989,2.125911,2.0957456,2.0722556,2.0938709,2.0285244
2015-01-26,1.9674932,2.0518682,1.9668152,1.9608759,2.0458977,1.9666915,1.9558433,2.0221872,2.027874,2.068509
2015-01-27,1.8824211,1.8494381,1.8946958,1.9013824,1.889127,1.8039279,1.9017217,1.8245747,1.7967043,1.8499508
2015-01-28,2.146321,2.2357972,2.2526994,2.195537,2.1979134,2.1099875,2.2626786,2.140117,2.2130642,2.0506053
2015-01-29,4.170337,4.156882,3.7532842,3.8368826,4.3916173,3.9225256,4.118407,3.971062,4.557862,4.119551
2015-01-30,3.8870916,4.5231285,4.421992,4.7241135,4.363116,4.637952,4.2379208,4.4225335,4.622529,4.271019
2015-01-31,2.7670286,2.3779361,2.675924,2.4003448,2.6343255,2.7528965,2.2949245,2.5647852,2.874846,2.9853349
2015-02-01,1.6311424,2.2517915,2.0958767,1.9792161,2.3789258,2.2521198,1.8773772,1.8714166,2.2952318,2.1836486
2015-02-02,1.7960705,1.9069735,2.0605311,2.0502453,1.9129268,2.0169957,1.7801503,1.9066358,1.9513149,1.8560747
2015-02-03,1.7771648,1.8138359,1.7955987,1.8572671,1.858992,1.7615626,1.7581555,1.7801007,1.8420421,1.850199
2015-02-04,1.6133991,1.6860567,1.6489954,1.6429517,1.7354621,1.5935097,1.6038921,1.6416293,1.6291829,1.7042074
2015-02-05,1.4982187,1.5637125,1.4940197,1.5024194,1.5568064,1.4954596,1.5123315,1.527709,1.4962234,1.5514805
2015-02-06,1.4306904,1.4592215,1.3899305,1.4078498,1.4408892,1.4203537,1.4312977,1.4495717,1.3991315,1.4558549
2015-02-07,1.3499253,1.3736249,1.3039784,1.3226291,1.3422569,1.3416066,1.352988,1.3651221,1.3255782,1.3816284
2015-02-08,1.2904623,1.3001782,1.2382505,1.2671273,1.2813076,1.284178,1.2802839,1.2874047,1.2711868,1.3234344
2015-02-09,1.2457072,1.2465919,1.1997468,1.2252153,1.2378849,1.2388406,1.2219023,1.2424507,1.2290868,1.2726028
2015-02-10,1.2147541,1.2135283,1.1760707,1.196989,1.2103466,1.2068288,1.1877583,1.2152959,1.2039324,1.2355783
2015-02-11,1.1802924,1.1780784,1.151784,1.1673161,1.1768898,1.1669118,1.1499215,1.1783427,1.1778854,1.1973127
2015-02-12,1.1462713,1.1613513,1.1445031,1.1535043,1.1504859,1.1439865,1.1291745,1.1401014,1.135692,1.1523806
2015-02-13,1.8749194,1.9697818,2.1619725,2.0699608,1.9655176,1.8857999,2.028388,2.051584,2.1141496,2.0011945
2015-02-14,2.2251139,1.9575397,2.1953435,1.9229366,2.1066482,2.0706828,1.999563,2.089066,2.041168,1.914545
2015-02-15,1.2592176,1.4697397,1.4776943,1.3931551,1.3269893,1.2520566,1.3366429,1.240071,1.3705566,1.5060439
2015-02-16,2.6687894,2.6945117,2.7242315,2.8190165,2.600025,2.7307508,2.6039126,2.8463461,2.8345516,3.072514
2015-02-17,2.7473478,3.1050532,3.1493256,3.184547,3.0521355,3.3157547,2.9993794,3.2582676,3.1694844,3.0680845
2015-02-18,1.8498448,1.7078425,1.5950387,1.7132976,1.6426324,1.5532076,1.585961,1.5999959,1.7232398,1.6821656
2015-02-19,5.6210084,5.338574,5.0253353,5.363439,4.950123,4.5009766,5.086279,5.3099556,4.528844,5.103793
2015-02-20,5.682735,5.5089965,5.3294153,5.4067817,6.320118,5.825074,6.073932,6.037897,5.492476,5.551668
2015-02-21,3.4004118,3.3751793,3.229627,3.4693956,3.4717252,3.6395113,3.610139,3.4022648,3.3698807,3.2371624
2015-02-22,5.86275,5.605513,5.3136506,5.115631,5.5038013,5.418483,5.224233,5.452402,4.8303437,5.424861
2015-02-23,6.7832456,6.2306514,6.1284084,6.2981367,6.088817,6.641675,6.4737806,6.496532,6.8288584,6.3465595
2015-02-24,3.9789586,3.846792,4.381376,4.1753817,4.2246337,4.1257553,3.9983742,4.108225,3.878508,4.278688
2015-02-25,2.7511733,2.9482055,2.9319322,2.6529005,2.9500878,2.9706182,2.738073,2.8870394,2.7800453,3.089824
2015-02-26,2.940166,3.0471346,2.892575,3.2572935,3.1645129,2.7724965,2.9828823,3.1570582,2.9461246,3.0350902
2015-02-27,4.0430593,4.2956634,4.33767,4.6786447,4.0146604,4.1285605,4.1410885,4.328149,4.4325514,4.164757
2015-02-28,3.1756673,2.895522,3.0671408,3.0796607,2.911175,2.8470647,2.8712716,2.7756793,2.9596117,3.2156174
2015-03-01,4.1136327,4.261774,4.1463003,4.122948,4.2117286,3.6448414,3.9704373,4.066251,3.5725474,3.9858086
2015-03-02,4.4750233,4.5498724,3.958504,4.3567123,4.2029176,4.133395,4.2588115,4.2202244,4.4037714,4.1021147
2015-03-03,2.8078628,2.8382163,2.8424413,3.0396686,2.9245195,2.837997,3.0527532,2.9577198,3.034196,2.8552802
2015-03-04,2.2468283,1.9763824,2.1167328,2.2121577,2.1316392,1.9657366,2.1584506,2.013978,2.178207,1.9603269
2015-03-05,2.0060358,1.9667311,1.9370446,1.9241269,1.936478,1.9698174,1.8610375,1.9201062,1.9425378,1.9536434
2015-03-06,1.8371944,1.8179413,1.7324302,1.8034099,1.8099451,1.8087435,1.8079648,1.8036005,1.7467697,1.8258564
2015-03-07,1.6942421,1.6933445,1.6943488,1.6681439,1.7059673,1.6663957,1.7041632,1.7249193,1.666726,1.7231553
2015-03-08,1.5388852,1.5884651,1.5978613,1.5233688,1.5794717,1.5823882,1.5614724,1.6068134,1.5950553,1.5855527
2015-03-09,1.4468561,1.4883305,1.468271,1.4579102,1.484181,1.4628804,1.4839394,1.5523365,1.4811344,1.488594
2015-03-10,1.3699483,1.394813,1.388094,1.3655494,1.3796276,1.3757412,1.3595347,1.3965209,1.406882,1.3995364
2015-03-11,1.3121471,1.334683,1.2945554,1.3059406,1.2614459,1.293189,1.2812752,1.3089103,1.3151423,1.3219076
2015-03-12,1.6536248,1.5006093,1.5923882,1.5447875,1.5621253,1.4287024,1.6140493,1.453292,1.3874434,1.4095337
2015-03-13,3.2809305,3.218658,3.5057247,2.9229686,3.0578496,2.9331145,2.8953536,3.0701742,3.0071719,3.1619637
2015-03-14,1.4097565,1.372309,1.3831072,1.2672197,1.2187124,1.2650273,1.3586622,1.4388896,1.0537978,1.223662
2015-03-15,1.0985407,1.2079449,1.2344048,1.2502557,1.2692904,1.2668653,1.2287396,1.2362003,1.0534167,1.0454409
2015-03-16,1.3310968,1.2240928,1.2798734,1.2782553,1.2591043,1.2315071,1.2615713,1.1285058,1.2655573,1.2469658
2015-03-17,1.2082876,1.1800259,1.2059629,1.2194366,1.1833161,1.2100127,1.180494,1.1909484,1.2435912,1.1584231
2015-03-18,1.1537043,1.1456681,1.1465452,1.1604953,1.1370808,1.1483574,1.111653,1.1601853,1.1813133,1.1433647
2015-03-19,1.0945973,1.0811042,1.0712788,1.0804828,1.0704172,1.0829155,1.0531286,1.0889008,1.1118708,1.0729672
2015-03-20,1.0775307,1.0556915,1.0507164,1.055595,1.0450904,1.0495701,1.0249265,1.0696206,1.0871863,1.0546772
2015-03-21,1.038058,1.0263779,1.0155122,1.0006063,1.013135,1.0076442,0.9761224,1.0330355,1.0322334,1.0165313
