date,0,1,2,3,4,5,6,7,8,9
1981-02-04,1.228316,1.198267,1.2506908,1.244823,1.1609738,1.1949115,1.1141859,1.1610154,1.2386193,1.1536157
1981-02-05,0.9910893,0.98598415,1.0706136,1.0091518,0.9209597,0.9200081,0.9106447,0.9781066,1.0031009,1.0315864
1981-02-06,0.85962754,0.9103133,0.8928231,0.86660594,0.93050456,0.86753523,0.8927193,0.8702992,0.8171814,0.9533486
1981-02-07,0.85844535,0.89974105,0.8927288,0.8845578,0.9073322,0.8871201,0.8986296,0.88036346,0.83833796,0.9450205
1981-02-08,1.204704,1.209921,1.0864253,1.0795486,1.128093,1.2853857,1.1088284,1.1711724,1.098314,1.207099
1981-02-09,17.80206,17.60616,17.175879,18.364815,17.569754,18.030054,18.470776,18.058989,16.735455,17.90247
1981-02-10,10.003325,9.754884,9.528992,10.093193,9.933575,9.7982,10.375801,10.057518,10.003386,9.260423
1981-02-11,4.1470947,4.2898803,4.2363777,4.617482,4.4611425,4.9026194,5.4040523,4.8139405,3.8890104,4.553666
1981-02-12,3.191832,3.232914,2.9417992,2.8738601,3.0102694,3.3303323,3.2384734,3.2063985,2.5317116,3.0053384
1981-02-13,2.4707158,2.251661,2.5090733,2.4903758,2.0971344,2.4994743,2.3530731,2.113284,2.0180383,2.1983643
1981-02-14,2.247769,1.7757378,2.2235518,2.2135494,2.1554277,2.173267,2.1304202,1.9722931,1.9807942,2.020842
1981-02-15,1.9794567,1.5872694,1.8734378,1.8954942,1.842619,1.9067055,1.800966,1.7336965,1.6854149,1.7544615
1981-02-16,1.7127535,1.5015146,1.6864762,1.6547134,1.6133018,1.6404519,1.6219325,1.5841192,1.5848255,1.617728
1981-02-17,1.474218,1.4834118,1.5555458,1.5081627,1.6134154,1.4820622,1.5685955,1.4750963,1.497142,1.5743377
1981-02-18,1.410006,1.4236941,1.4873725,1.3774602,1.4978985,1.3580755,1.460094,1.4032379,1.3681314,1.4379153
1981-02-19,1.3025997,1.336275,1.4359685,1.3239548,1.3973752,1.2845513,1.3636632,1.3472419,1.2908407,1.3530867
1981-02-20,1.2682816,1.2755778,1.3966364,1.3112984,1.2430061,1.2416447,1.2640482,1.3160508,1.2272565,1.279071
1981-02-21,1.205432,1.1810894,1.2842267,1.2964432,1.1520505,1.1838926,1.2151945,1.2061307,1.142639,1.2087407
1981-02-22,1.1584123,1.0911915,1.219222,1.208163,1.1082147,1.1619369,1.1442533,1.1541773,1.090201,1.1470785
1981-02-23,1.0899419,1.0737951,1.1709164,1.1504846,1.0714226,1.11821,1.0818076,1.1185956,1.0599148,1.0849566
1981-02-24,1.0413179,0.98369056,1.0430334,1.0528522,0.97153425,0.99921083,0.97446257,1.0074598,0.9507261,1.0050554
1981-02-25,1.001325,0.93852675,1.0206711,1.0090923,0.9620676,0.97068566,0.94569236,0.9731542,0.90323263,0.9731939
1981-02-26,0.9645104,0.96176237,1.0025296,0.9858159,0.97280955,0.9977396,0.9603609,0.97906053,0.8919265,0.96791625
1981-02-27,1.0090857,1.003982,1.0577636,1.0288801,1.0225018,1.0652969,0.98660976,1.0127063,0.93993115,1.0334017
1981-02-28,2.7381659,2.5598962,2.4747033,2.7529957,2.5185711,2.6286056,2.9448717,2.6546383,2.5354912,2.7774928
1981-03-01,2.5946877,2.6186247,2.825369,2.4777956,2.6505706,2.6312196,2.6324823,2.4338605,2.4407072,2.450949
1981-03-02,6.616868,6.2098665,6.8715324,6.5398707,6.2505326,6.1909237,6.4656286,6.5812874,6.009695,6.3714857
1981-03-03,5.7339864,5.3528495,5.442426,5.0346055,5.07931,5.1719103,5.598986,5.253675,5.0555396,5.5817738
1981-03-04,3.413986,3.2988832,3.6879992,3.4025433,3.5929196,3.5880187,3.654164,3.5360272,3.373603,3.4914632
1981-03-05,2.5031044,2.5283113,2.3979697,2.3832324,2.5207276,2.5957925,2.5639398,2.3984926,2.546519,2.4722245
1981-03-06,2.3767493,2.4488506,2.31637,2.3668027,2.275083,2.3381119,2.4249735,2.2129965,2.270673,2.3596504
1981-03-07,3.3856704,3.3421357,3.2970238,3.287533,3.3536315,3.2750223,3.3799276,3.2345815,3.2940586,3.4365127
1981-03-08,2.3467898,2.28447,2.278625,2.2716458,2.0500112,2.3119235,2.2230394,2.0452056,2.1473997,2.2921944
1981-03-09,6.2603946,6.8340244,6.88664,6.98108,6.6409535,6.752013,6.8812494,6.381374,6.820197,6.6958246
1981-03-10,20.560349,21.867104,21.005104,21.828676,21.272547,20.999166,21.909027,21.054941,20.89579,20.951448
1981-03-11,26.481163,28.211735,24.132467,23.541521,25.448534,26.291739,24.70981,25.38193,23.756725,26.853329
1981-03-12,17.648094,16.388674,16.32583,17.596243,16.410635,15.708958,16.287933,16.043056,16.374546,16.318678
1981-03-13,12.72782,12.049909,11.684509,12.265152,11.427,12.408682,11.272876,11.668401,10.455418,12.171892
1981-03-14,12.698433,13.30851,13.964943,12.931614,14.393608,14.958892,14.227094,14.084015,14.020621,14.049804
1981-03-15,9.694518,8.581207,8.722805,9.414641,9.189715,9.106303,8.907738,8.923439,8.404493,9.162224
1981-03-16,6.746678,6.5835857,6.667005,6.541511,6.7975984,6.4408836,6.8895183,6.7320266,6.9013,6.6625233
1981-03-17,5.9336414,6.384266,6.0517116,5.9860334,5.927114,6.085025,6.0700903,6.0556054,5.771814,6.345893
1981-03-18,4.7439985,5.0369625,4.744831,5.125848,4.816932,5.054194,4.8972087,4.8825574,4.9016433,4.8977914
1981-03-19,3.852116,3.7416513,3.8237119,3.8865016,3.5065331,3.735203,3.746948,3.6243622,3.592307,3.5170987
1981-03-20,3.1626525,2.9561086,3.1096501,3.0743558,2.860728,3.0703745,2.882487,2.9119081,2.8481114,2.7782552
1981-03-21,3.368548,3.0428944,3.0723252,2.9784832,2.799299,3.1471953,2.7944646,2.9891431,3.0581973,2.8835285
1981-03-22,4.1246276,3.4136984,3.4119868,3.3319488,3.1713138,3.4976873,3.1430678,3.0203595,3.3423917,3.4569502
1981-03-23,8.944636,9.051297,8.25388,8.80844,7.2695384,7.637598,7.3600855,7.9528284,9.002555,8.530786
1981-03-24,6.2428455,5.789547,5.2894373,5.8276787,6.3758903,6.136528,5.833586,6.235331,5.857168,6.6907187
1981-03-25,4.766084,4.3927965,4.797889,4.5742393,4.183398,4.757642,4.6526604,4.8583627,4.0070515,4.59999
1981-03-26,3.9089656,3.9400125,3.5619216,3.7297444,3.6379528,3.82267,3.7904606,3.6856616,3.3762248,3.6802194
1981-03-27,3.444283,3.437305,3.3078952,3.4508064,3.104605,3.4944234,3.3621662,3.3781838,2.9991863,3.4486458
1981-03-28,2.5292244,2.5401733,2.4971528,2.643386,2.3690753,2.4389157,2.475806,2.41601,2.2286594,2.4812233
1981-03-29,2.4539015,2.5434108,2.4446564,2.4310653,2.3461788,2.6023183,2.4452112,2.5338693,2.3912888,2.5302565
1981-03-30,2.4230158,2.614697,2.5713253,2.6399388,2.5028412,2.5919209,2.58582,2.5671868,2.4195251,2.5890195
1981-03-31,2.4501023,2.3815944,2.5067277,2.4937084,2.4633865,2.6181302,2.5327904,2.4420164,2.2517238,2.5409043
1981-04-01,5.837888,6.1194553,5.165828,5.8908205,5.1993423,6.0269785,6.0790215,6.17207,6.096131,6.083506
1981-04-02,3.410001,3.4204972,3.296422,3.6372945,3.7821338,3.6936736,3.799156,3.562263,3.5565617,3.9706995
1981-04-03,2.829128,2.6372588,2.8164787,2.5630476,2.2605302,2.4502802,2.591574,2.6795783,2.2012727,2.4991794
1981-04-04,1.9694871,1.8967161,2.0589654,1.9437499,1.7937291,2.0408132,1.9837713,1.9232438,1.770464,2.0333123
1981-04-05,1.7576088,1.7989557,1.9205986,1.7662072,1.7227076,1.7529849,1.8043242,1.8249565,1.6158679,1.8381214
1981-04-06,1.6405727,1.5837346,1.6826054,1.6077125,1.6867347,1.6631409,1.6693602,1.6783121,1.5213828,1.7345338
1981-04-07,1.4991388,1.5021427,1.5674781,1.5107396,1.5325104,1.5437161,1.6109914,1.5611061,1.453856,1.5618807
1981-04-08,1.3667375,1.334031,1.4365357,1.3844342,1.4006712,1.3502365,1.4308585,1.3152841,1.2909139,1.3731856
1981-04-09,1.3117952,1.2257123,1.3317336,1.3023598,1.314438,1.3003567,1.3647463,1.2576064,1.2918043,1.3106456
1981-04-10,1.2022328,1.1720855,1.2772243,1.2690423,1.2795948,1.2471868,1.3308475,1.1969447,1.2747676,1.2159483
1981-04-11,1.9278215,1.7844524,1.7235137,1.9117146,1.8749973,1.8967097,1.9999425,1.8389497,1.8686941,1.8032064
1981-04-12,1.4908842,1.5674965,1.4896415,1.4549856,1.4508884,1.4406327,1.4474549,1.1746842,1.342948,1.3791984
1981-04-13,1.4036968,1.3416518,1.4005479,1.3899179,1.4474393,1.2339581,1.3311068,1.4896995,1.1814826,1.383252
1981-04-14,1.116978,1.0848061,1.1775949,0.9350673,1.1257585,1.1525174,1.1787057,1.0990747,1.1040624,0.98058414
1981-04-15,0.95340157,0.9665362,1.0997379,0.841871,1.0269308,0.9568322,1.0468796,0.9939779,0.9520212,0.98718816
1981-04-16,0.920222,0.93458873,1.0301976,0.8699104,1.0175197,0.9872622,1.0163705,0.9632659,0.88476056,1.0083416
1981-04-17,0.8706147,0.88266045,0.94030714,0.84728163,0.9519656,0.92727655,0.92796665,0.8957977,0.8206876,0.9443057
1981-04-18,0.842436,0.83261955,0.87822795,0.7946021,0.8996533,0.8613766,0.847511,0.8856673,0.7834423,0.9207018
1981-04-19,0.8036917,0.778431,0.80818737,0.7229837,0.8426336,0.80790406,0.7988373,0.8524542,0.7336846,0.85834223
1981-04-20,0.75277436,0.7281825,0.7646185,0.6668101,0.7851554,0.739163,0.7329063,0.8168253,0.66233957,0.80297357
1981-04-21,0.7387958,0.69357324,0.7331346,0.67543215,0.72048676,0.70971245,0.6853886,0.8137698,0.6047103,0.7617585
1981-04-22,0.6877905,0.6269353,0.70362365,0.68389016,0.681486,0.7236858,0.6727399,0.78559375,0.60851663,0.72446364
1981-04-23,0.6599895,0.62699884,0.7022333,0.7040195,0.6531267,0.6732241,0.65547353,0.732723,0.57954603,0.68578464
1981-04-24,2.510426,2.7953374,2.9876442,3.027097,3.306524,3.548345,3.670983,2.9519167,3.2760692,3.239886
1981-04-25,30.351131,27.31369,27.227749,28.574577,28.495184,29.7874,29.267551,31.061426,28.427038,30.266354
1981-04-30,5.050467,5.4737806,5.7330027,5.4580383,5.341996,5.5200777,5.798719,5.35645,4.5915675,5.370325
1981-05-01,3.918348,3.8882632,3.7599669,3.7887187,3.5901115,3.7770991,4.1201916,3.7227132,3.552132,3.5386038
1981-05-02,3.0237608,2.8546538,2.803349,2.8735757,2.699787,3.0076575,2.9823263,2.81664,2.7742555,2.704918
1981-05-03,3.1259048,3.0717597,2.8885355,2.8627002,2.6671555,3.2313762,2.7830608,2.8544948,2.960292,2.8413498
1981-05-04,2.8203704,2.688331,2.3489208,2.7027593,2.106674,2.8646326,2.6165323,2.49969,2.6633475,2.5905166
1981-05-05,2.248443,1.9783454,1.8286682,2.2228167,1.6745601,2.0279136,2.106002,1.9559401,1.9178,2.104223
1981-05-06,2.1679113,1.941949,1.8861833,2.0364704,1.6939802,2.0023246,2.0515828,1.9845853,1.9825029,2.002983
1981-05-07,1.7883121,1.5329294,1.4960465,1.7430518,1.3364745,1.5968324,1.6572945,1.5859411,1.6606783,1.7119827
1981-05-08,1.6127101,1.3660579,1.3291506,1.5702202,1.2542888,1.4487573,1.5751745,1.4137797,1.5016811,1.5654265
1981-05-09,1.7604252,1.6187674,1.3658313,1.6169431,1.4678808,1.620484,1.6199307,1.6967665,1.7355283,1.8069004
1981-05-10,1.5962645,1.5643197,1.391873,1.5169511,1.3432208,1.5914751,1.7358654,1.515527,1.6053979,1.6757867
1981-05-11,1.4418606,1.4939697,1.5009571,1.5131297,1.3773264,1.4768015,1.5916907,1.3883796,1.3731531,1.4812118
1981-05-12,1.308633,1.273129,1.2778615,1.3109267,1.144986,1.3399851,1.3603128,1.2985734,1.3150043,1.3332055
1981-05-13,1.1073182,1.0863913,1.0746229,1.1804826,1.0000098,1.1718904,1.2119622,1.1187872,1.1573442,1.2037721
1981-05-14,0.942865,0.97568506,0.9822427,1.0651,0.9672859,1.0223489,1.0829662,0.9439491,1.046669,1.0531902
1981-05-15,0.9728279,0.9985201,0.96477604,0.98318064,1.0537322,1.0514518,1.0798537,0.9945135,0.9971841,1.0679729
1981-05-16,0.90143985,0.962578,0.91670084,0.9924148,1.0418417,1.0006679,1.0252252,0.930141,0.9258239,0.9869894
1981-05-17,0.8769223,0.8723795,0.83400786,0.86694705,0.87604845,0.88269085,0.8718274,0.867239,0.8199831,0.8993537
1981-05-18,0.77755517,0.7908616,0.8092363,0.757808,0.83470416,0.83924615,0.8155268,0.8128977,0.71161693,0.84354705
1981-05-19,0.7112154,0.73003036,0.7398232,0.69224846,0.773975,0.8232546,0.76217324,0.7469388,0.6549636,0.7829877
1981-05-20,0.7951203,0.7665255,0.76678413,0.735516,0.765821,0.9035601,0.809333,0.79264367,0.6727739,0.83400786
1981-05-21,0.6888171,0.75321716,0.7487451,0.85807836,0.7034123,0.83418703,0.75849617,0.69181716,0.63302934,0.70757216
1981-05-22,0.68233794,0.68139905,0.68138504,0.68260705,0.6346153,0.715825,0.65108633,0.69241524,0.5991893,0.7368595
1981-05-23,0.6757851,0.76133084,0.7304774,0.7340188,0.69866824,0.826621,0.7662154,0.75363314,0.6342496,0.78519833
1981-05-24,0.677689,0.7254478,0.62354195,0.6216593,0.6280912,0.713694,0.6375979,0.6875715,0.5773602,0.74102265
1981-05-25,0.83145064,0.7611077,0.8530386,0.769739,0.703012,0.92779124,0.8304865,0.85086095,0.7099562,0.85301465
1981-05-26,1.0114596,1.031418,0.96386987,1.0378187,0.9244629,1.0373876,1.002974,0.9558008,0.8566207,0.9476786
1981-05-27,1.0017204,0.91854227,1.1154774,1.0082941,0.9335176,1.0668377,1.0092996,1.0538168,0.93379015,1.0370882
1981-05-28,0.9623531,1.0008425,0.9696849,1.0231028,0.9197823,1.0983797,1.0013496,0.9744102,0.9183384,0.97888106
1981-05-29,0.91395813,0.8414987,0.9162116,0.9053374,0.8172951,0.937139,0.85499007,0.8673332,0.839135,0.91688436
1981-05-30,0.7693661,0.6921107,0.7542412,0.7665176,0.76995635,0.804047,0.74317855,0.81825185,0.6919741,0.80883247
1981-05-31,0.69028145,0.6262292,0.58831745,0.6910171,0.70016885,0.6551015,0.68919694,0.7416731,0.5919464,0.75627863
1981-06-01,0.64051974,0.57345986,0.6038241,0.66279894,0.60621965,0.6161651,0.65783554,0.732317,0.5589721,0.68965787
1981-06-02,0.71036506,0.59514976,0.6836113,0.68331826,0.6576531,0.7379859,0.69165766,0.8083718,0.6949298,0.74496835
1981-06-03,0.6529779,0.6619112,0.6357198,0.700947,0.64634156,0.6119469,0.6973148,0.7377602,0.62756985,0.71185404
1981-06-04,0.58818746,0.41405883,0.6052454,0.5720724,0.5629666,0.56434137,0.56459415,0.6899463,0.5942659,0.6569603
1981-06-05,0.54253453,0.48466715,0.50162846,0.5115888,0.5010661,0.46370196,0.5941821,0.6242744,0.44040295,0.57592016
1981-06-06,0.49748978,0.47571054,0.51081127,0.52733076,0.49910364,0.45697844,0.5260122,0.58916867,0.4851203,0.5285636
1981-06-07,0.48907816,0.43599772,0.48323366,0.49159127,0.42738423,0.42850295,0.48659366,0.5428666,0.4775386,0.48932877
1981-06-08,0.4558787,0.43475613,0.508689,0.4850218,0.45938513,0.45865342,0.47891372,0.52994263,0.47040206,0.48605913
1981-06-09,0.458062,0.42751274,0.46536067,0.47028363,0.4093237,0.4187587,0.46919486,0.4791387,0.43520212,0.4527942
1981-06-10,0.39748213,0.37827122,0.44256288,0.42473823,0.3933136,0.41653168,0.41110253,0.46359798,0.41145217,0.45146137
1981-06-11,0.36716124,0.33595702,0.39437616,0.38858783,0.33891553,0.34810027,0.36822826,0.35509482,0.35065013,0.39088765
1981-06-12,0.36342975,0.333868,0.40786558,0.36279005,0.36300662,0.37366787,0.36916712,0.3802368,0.35242897,0.4267732
1981-06-13,0.3597827,0.307677,0.38304016,0.3447166,0.3451149,0.36798996,0.34467387,0.3750854,0.33200037,0.39517674
1981-06-14,0.40000954,0.37583402,0.42330462,0.38031602,0.4036943,0.40367472,0.3706163,0.40888926,0.3660972,0.41958517
1981-06-15,0.36578426,0.37020403,0.42609906,0.37281322,0.40359876,0.39516383,0.36423236,0.3422502,0.35572278,0.4041777
1981-06-16,0.31048292,0.30500117,0.37441826,0.35238725,0.34225664,0.38528338,0.33004856,0.33015156,0.30574906,0.38963565
1981-06-17,0.30320248,0.28251806,0.31368896,0.2957366,0.31056002,0.3613076,0.3022674,0.33737645,0.29751348,0.34689015
1981-06-18,0.277829,0.30706415,0.29189265,0.28269953,0.33745277,0.3105479,0.2717797,0.2657379,0.27578074,0.3147451
1981-06-19,0.21559596,0.29399076,0.30513024,0.2889729,0.29809916,0.29561004,0.24986497,0.27887362,0.28563637,0.32163966
1981-06-20,0.225036,0.2902553,0.32861722,0.29278857,0.30903322,0.31354827,0.27205548,0.29935473,0.2889107,0.34452242
1981-06-21,0.21142235,0.23738605,0.25926498,0.26725262,0.26602867,0.28537497,0.24886516,0.26281568,0.24696803,0.29692686
1981-06-22,0.21329853,0.19829246,0.21283527,0.2529741,0.2138957,0.28554252,0.22510609,0.28047562,0.25029272,0.25944906
1981-06-23,0.2986949,0.28920433,0.23508666,0.26329422,0.2442648,0.29440185,0.2708958,0.2996533,0.27125221,0.29369384
1981-06-24,0.22329804,0.28936294,0.26379648,0.2508034,0.28966695,0.23961478,0.21925026,0.23712538,0.23507696,0.24261701
1981-06-25,0.23665303,0.27114624,0.2662067,0.2676633,0.27703816,0.23431087,0.20337042,0.22703013,0.26611614,0.2620388
1981-06-26,0.2635558,0.26317057,0.30943727,0.24682146,0.33002886,0.26044524,0.24989986,0.27794254,0.30089474,0.33186966
1981-06-27,0.20719573,0.27529833,0.24953565,0.2435205,0.28590742,0.21793965,0.20628002,0.20637369,0.2438156,0.2575098
1981-06-28,0.1384525,0.22464526,0.24277085,0.22141588,0.23148757,0.24889037,0.19082674,0.18166225,0.22050637,0.27524263
1981-06-29,0.2039477,0.2580736,0.23676565,0.22611201,0.27103823,0.26528567,0.21652737,0.2271188,0.24939877,0.29047966
1981-06-30,0.22578335,0.19323382,0.25512257,0.18489474,0.26491177,0.22577444,0.19305143,0.21114373,0.21432644,0.24107084
1981-07-01,0.1253353,0.22981933,0.24447823,0.19964534,0.21649137,0.25044873,0.19438824,0.17296527,0.22977734,0.22527063
1981-07-02,0.16857815,0.18655533,0.2609229,0.20859736,0.27028728,0.26281098,0.18752149,0.17939568,0.2318784,0.28731817
1981-07-03,0.22400829,0.21234718,0.20112786,0.2106306,0.26765698,0.2130405,0.2845917,0.24834305,0.20861113,0.28557482
1981-07-04,0.11621424,0.10055695,0.10049206,0.19883174,0.2299247,0.13123193,0.23041841,0.11684218,0.14009899,0.15273488
1981-07-05,0.10924884,0.083132274,0.22622213,0.19303906,0.31535515,0.18778202,0.15904704,0.17142704,0.20436937,0.28288767
1981-07-06,0.22099242,0.3026199,0.033400863,0.17606288,0.1371333,0.16138151,0.23952433,0.15819874,0.16555065,0.21886775
1981-07-07,0.2216098,0.08896578,0.11476831,0.18960798,0.11688853,0.16991004,0.17101642,0.108014345,0.12345178,0.19178396
1981-07-08,0.18339995,0.15500942,0.17158239,0.12284136,0.12863033,0.21833438,0.22655138,0.14693163,0.22878891,0.26395053
1981-07-09,0.14595613,0.16354862,0.23893312,0.17351454,0.2605257,0.24764019,0.17752177,0.21724059,0.22631305,0.26433766
1981-07-10,0.16881162,0.14989066,0.2536344,0.16667324,0.2518607,0.23211032,0.2087186,0.23891595,0.216937,0.25753582
1981-07-11,0.13244781,0.1240504,0.18151875,0.13692194,0.15648876,0.15617216,0.1832824,0.18671298,0.1792112,0.2060113
1981-07-12,0.13436106,0.114768304,0.1670044,0.14413887,0.16459428,0.16054794,0.1507251,0.16794096,0.175744,0.20623034
1981-07-13,0.058096968,0.0577546,0.15914112,0.15225387,0.15976554,0.15569684,0.08196292,0.15123408,0.16367835,0.16586167
1981-07-14,0.06882607,0.08268689,0.19733922,0.1339094,0.16811928,0.20233035,0.10496048,0.19104438,0.20403951,0.16518116
1981-07-15,0.05974754,0.09307646,0.16567689,0.115926564,0.12541647,0.17150319,0.11510781,0.15301776,0.15627825,0.12379474
1981-07-16,0.060583852,0.06922414,0.16576098,0.10675436,0.11218262,0.15680501,0.096567966,0.16627406,0.17462254,0.1284262
1981-07-17,0.16083515,0.13776454,0.2715992,0.17255163,0.21940681,0.22793862,0.18714324,0.23225552,0.24503034,0.20920977
1981-07-18,0.109844826,0.024747781,0.20386407,0.13147753,0.117794216,0.13790667,0.12265355,0.13002986,0.15764248,0.16374552
1981-07-19,0.07819211,-0.008251913,0.13982697,0.15038818,0.110970974,0.12705061,0.08169041,0.15363266,0.16557264,0.15945894
1981-07-20,0.036159478,0.030399047,0.14069992,0.12217647,0.07654306,0.14967683,0.076708,0.14545986,0.1642955,0.12914854
1981-07-21,0.054716073,0.07090887,0.11891377,0.10682297,0.06659424,0.14754686,0.084201254,0.13302661,0.14524215,0.10215784
1981-07-22,0.06717714,0.049580432,0.15067126,0.08629972,0.08157098,0.13205665,0.095411755,0.12686382,0.13190836,0.11656798
1981-07-23,0.079632424,0.14546117,0.077638805,0.0724504,0.1307463,0.15202785,0.18253294,0.12643245,0.16711468,0.14679715
1981-07-24,0.15812716,0.015269719,0.137262,0.15489691,0.14786929,0.012550138,0.10360292,0.064143926,0.08008046,0.12752602
1981-07-25,0.0825847,0.051996462,0.07618888,0.15410197,0.12552704,0.09675836,0.10610727,0.116267085,0.09270353,0.1537208
1981-07-26,0.12615475,0.12541023,0.046873614,0.14529258,0.12100187,0.072104104,0.08213333,0.05817172,0.11537046,0.119253255
1981-07-27,0.076039754,0.10882052,0.05148451,0.09720379,0.08759349,0.07428073,0.092832364,-0.0014496148,0.10951752,0.09657476
1981-07-28,0.20253667,0.13633567,0.12575641,0.11343676,0.119545236,0.12577009,0.08950392,0.055477113,0.16630185,0.14198357
1981-07-29,0.06283208,0.07828016,0.0921357,0.09302956,0.09165851,0.06394816,0.07633195,0.04271522,0.082158394,0.11124871
1981-07-30,0.0696071,0.0649615,0.058749974,0.09411442,0.08530433,0.05846382,0.023005702,0.052615255,0.08990348,0.07956151
1981-07-31,0.079017125,0.055461086,0.065792084,0.09476352,0.102521285,0.06249126,0.03533373,0.021431416,0.08880765,0.09792627
1981-08-01,0.10563143,0.07482349,0.07832493,0.07553595,0.09372455,0.071560375,0.08266715,0.068317056,0.102230854,0.079102375
1981-08-02,0.05475267,0.07396605,0.056960598,0.07211375,0.05897933,0.07720458,0.03983984,0.064498395,0.06313605,0.035793252
1981-08-03,0.07167717,0.04888705,0.044548854,0.07810801,0.045276377,0.06013041,0.029459096,0.020347506,0.061933227,0.037945636
1981-08-04,0.062016092,0.065703414,0.059331536,0.08094561,0.021982253,0.03453096,0.058415927,0.01478833,0.06398756,0.04169456
1981-08-05,0.076817,0.033213533,0.09279764,0.10628736,0.07627715,0.036715887,0.059859075,0.025261968,0.093417354,0.079090126
1981-08-06,0.34919038,0.34120426,0.4635766,0.4033041,0.3513699,0.31739542,0.31489158,0.29455158,0.419226,0.45447198
1981-08-07,0.5894373,0.6868753,0.6529895,0.7519727,0.7541518,0.5464473,0.7653684,0.7066287,0.634847,0.7361316
1981-08-08,0.4485118,0.66866106,0.47907272,0.55751944,0.41123036,0.50807625,0.56233865,0.47718135,0.6242002,0.58854854
1981-08-09,0.6146491,0.52012986,0.42052397,0.4963116,0.62792933,0.52636,0.69089186,0.4913231,0.43672973,0.5590886
1981-08-10,0.44923007,0.4191602,0.2795459,0.3968904,0.41461748,0.48439735,0.38385752,0.4175733,0.37248737,0.4356136
1981-08-11,0.22526923,0.19389862,0.11476119,0.2530045,0.24698655,0.16028333,0.20613691,0.17795616,0.1632402,0.21813825
1981-08-12,0.20799309,0.22037965,0.19585523,0.18538862,0.26373285,0.21758154,0.22570178,0.27429616,0.24692088,0.19479051
