date,30002,nn_m,nn_std
2016-10-19,1.209,0.8717726278643814,0.10427916634645339
2016-10-20,0.764,0.8504625018227586,0.10505871464192572
2016-10-21,0.69,0.633902407980824,0.13067797412337698
2016-10-22,0.597,0.6200881891870349,0.035442934644335164
2016-10-23,0.5329999999999999,0.6306470307108044,0.028157539192306184
2016-10-24,0.462,0.47277527035725797,0.038507707819228965
2016-10-25,0.39399999999999996,0.38101726829891325,0.03753293433554341
2016-10-26,0.36,0.3345513272168708,0.031892988298243656
2016-10-27,0.33899999999999997,0.3418385859286118,0.03327670437603836
2016-10-28,0.318,0.308968139369036,0.02405444602938661
2016-10-29,0.298,0.3113845315409403,0.023736511165888433
2016-10-30,0.305,0.29728964534948465,0.02827179286920877
2016-10-31,0.3,0.28838666870634105,0.02224134385170255
2016-11-01,0.287,0.26836621322677634,0.01997254671923595
2016-11-02,0.268,0.26737490787667456,0.018088868416331613
2016-11-03,0.261,0.2633233848424229,0.017329452022873844
2016-11-04,0.26899999999999996,0.2664815340666389,0.01787825354948297
2016-11-05,0.26,0.24391387762503738,0.01913759260280056
2016-11-06,0.28800000000000003,0.32743278471743836,0.028063213530393018
2016-11-07,0.52,0.4844835927696328,0.08644251340021333
2016-11-08,0.525,0.3993308366689115,0.09735902425485497
2016-11-09,1.7369999999999999,1.3021522750605787,0.09888980138009093
2016-11-10,2.847,2.360727279481402,0.19234675126169712
2016-11-11,1.546,1.581858523269138,0.15511338955674306
2016-11-12,6.0329999999999995,5.025072315796248,0.5874540449373953
2016-11-13,4.8260000000000005,4.383434743245405,0.25645119188624677
2016-11-14,3.072,2.9367156431219206,0.17095294754592155
2016-11-15,2.186,2.130659415810119,0.1852166280530234
2016-11-16,1.4480000000000002,1.5739470732662049,0.10869179468490332
2016-11-17,1.101,1.2316579923437396,0.06884982588934487
2016-11-18,0.8759999999999999,0.9486279494072538,0.05075794698575694
2016-11-19,0.75,0.7959459560800365,0.04844041679374612
2016-11-20,2.05,1.813948031064094,0.1481232352149716
2016-11-21,10.975,10.46870022605893,0.37195743458142216
2016-11-22,11.704,11.918707139949149,0.2999678626135209
2016-11-23,7.165,6.7383991050574705,0.3380399974173093
2016-11-24,5.187,5.100385560090105,0.2101712571818159
2016-11-25,3.886,3.770975173986797,0.42687035448116556
2016-11-26,2.997,2.8590996435777636,0.15200070646900748
2016-11-27,2.299,2.118808236199229,0.09806464451338075
2016-11-28,1.653,1.7223822617682714,0.060437224278144644
2016-11-29,1.268,1.4038487755389641,0.07168374494017601
2016-11-30,1.127,1.173142383597361,0.046307511963632614
2016-12-01,1.0390000000000001,1.040999163259222,0.030650549937295015
2016-12-02,0.961,0.969252475703729,0.04375473600422556
2016-12-03,0.915,0.9163460401031487,0.039382720763788244
2016-12-04,0.884,0.8599710361356956,0.025662853237495592
2016-12-05,0.813,0.852293106643706,0.020718614222758544
2016-12-06,0.7559999999999999,0.7673004120756056,0.034347261921841205
2016-12-07,0.738,0.7256183910847378,0.029258094282063416
2016-12-08,0.7340000000000001,0.7691967954695906,0.031475458651053535
2016-12-09,0.721,0.7419749849227433,0.044295078011908795
2016-12-10,1.107,1.095368808637363,0.05938206152072256
2016-12-11,1.945,2.0690209838076408,0.07404731510525064
2016-12-12,1.3619999999999999,1.5358963463017918,0.05523837804514321
2016-12-13,1.341,1.3470845816094321,0.04238935865995192
2016-12-14,1.835,2.0631849680298306,0.14617040161487901
2016-12-15,1.4380000000000002,1.4894540411773396,0.10219022456846183
2016-12-16,1.143,1.1253437871101604,0.06574269958843842
2016-12-17,0.978,0.9487231443176369,0.06299055172494311
2016-12-18,0.9390000000000001,0.9178614320498275,0.03451175518160013
2016-12-19,0.904,0.9048607722339875,0.029458895770514686
2016-12-20,0.867,0.87533777862222,0.028309562946235295
2016-12-21,0.802,0.8239900373415969,0.028101200241638865
2016-12-22,0.705,0.7057989549877544,0.024323562168102428
2016-12-23,0.784,0.7319995686223784,0.029989797912127737
2016-12-24,0.823,0.8686320063803513,0.037613717405093616
2016-12-25,0.8240000000000001,0.8122780104391857,0.028150580627819156
2016-12-26,0.718,0.7267222358731412,0.02918205466403311
2016-12-27,0.638,0.624901626777558,0.023831196798524065
2016-12-28,0.639,0.6008468179476998,0.022663909718617065
2016-12-29,0.649,0.6269164471895277,0.02565328196046085
2016-12-30,0.622,0.6153788799843145,0.02536723680785012
2016-12-31,0.643,0.6081094725351852,0.025879445054275956
2017-01-01,3.279,3.7831846873482706,0.40049584061271315
2017-01-02,2.843,2.8421559341314113,0.2078461443033236
2017-01-03,1.758,1.753326055275891,0.1600377613579273
2017-01-04,1.321,1.303560331883346,0.08334577420038568
2017-01-05,1.085,1.0908494520781586,0.05656276621864966
2017-01-06,1.127,1.194540545892206,0.07320906451362509
2017-01-07,1.318,1.3839496238351061,0.08162981546569856
2017-01-08,1.2690000000000001,1.2712752463334356,0.0807173570161013
2017-01-09,1.3430000000000002,1.4171761492666481,0.06867134492756738
2017-01-10,1.2009999999999998,1.2587162129843161,0.052998851140823595
2017-01-11,1.052,1.0394439042386698,0.03231232015375933
2017-01-12,1.002,0.9133205139333567,0.03275294890843099
2017-01-13,0.8490000000000001,0.9181467052697802,0.0346047284487981
2017-01-14,0.738,0.7542004279855518,0.041890215781566785
2017-01-15,1.225,1.4161166714761961,0.06611677656158951
2017-01-16,3.469,3.5397648753208797,0.2617131415421515
2017-01-17,2.783,2.9094671553715354,0.1629202178519737
2017-01-18,1.909,1.9743329002914434,0.10107757541581326
2017-01-19,1.5290000000000001,1.5355100407202573,0.0689844444029084
2017-01-20,1.36,1.3516322000933665,0.05143598596885014
2017-01-21,1.242,1.2535155667488531,0.04696624830537948
2017-01-22,1.085,1.111085747280826,0.05050161728628503
2017-01-23,0.982,0.9691350505659554,0.05146994501000734
2017-01-24,0.917,0.9000302912064408,0.04827937463937325
2017-01-25,0.8740000000000001,0.8508138824648025,0.0470401872951549
2017-01-26,0.875,0.8410765877195793,0.04811702574120493
2017-01-27,0.8640000000000001,0.8475803480732619,0.04063135319599656
2017-01-28,0.8490000000000001,0.8803858772145573,0.040597395538630135
2017-01-29,0.9670000000000001,1.0828435171603497,0.07881859286042024
2017-01-30,1.2770000000000001,1.338416702435845,0.11759097705848354
2017-01-31,3.1689999999999996,3.6276669856808974,0.13152746896184472
2017-02-01,8.158999999999999,8.807199453406035,0.5689444335325461
2017-02-02,4.874,4.858307064825285,0.22450439656753227
2017-02-03,3.1210000000000004,3.1392906684587842,0.14753054145811043
2017-02-04,2.266,2.18640703862884,0.15111648059431715
2017-02-05,1.702,1.6736226545165809,0.12669402436396995
2017-02-06,1.67,1.781170837242737,0.07900734689837297
2017-02-07,4.61,5.050484934471651,0.354136286443021
2017-02-08,3.44,3.637086185111261,0.21418186865363245
2017-02-09,2.62,2.4601502086840497,0.11406701668629991
2017-02-10,2.2030000000000003,2.38596726276774,0.09722088182860489
2017-02-11,3.36,4.5951223035947875,0.3323506700514787
2017-02-12,7.463999999999999,8.262131129110765,0.6202058856877837
2017-02-13,5.0089999999999995,4.627663201921945,0.11360311776926263
2017-02-14,3.405,3.522118978920381,0.2145640329070493
2017-02-15,6.109,6.484050795938932,0.4153672768223869
2017-02-16,7.431,7.477402585046535,0.3556542484239499
2017-02-17,4.525,4.835561838170035,0.2029480936855563
2017-02-18,3.4389999999999996,3.5331484383097878,0.12763580786966783
2017-02-19,2.786,2.7799151941844142,0.14287064007485442
2017-02-20,2.4219999999999997,2.4117759949464954,0.096269185983052
2017-02-21,2.125,2.133714864865609,0.07261516297175447
2017-02-22,2.217,2.492009975382383,0.1413868032002836
2017-02-23,4.212,5.115822163623907,0.22814631018463227
2017-02-24,3.009,3.0199989534896967,0.13863290899432534
2017-02-25,4.498,4.724348448447598,0.2755089486842923
2017-02-26,3.531,3.408927367870287,0.1900485068989793
2017-02-27,3.0460000000000003,3.153557759062431,0.18494003454154964
2017-02-28,2.569,2.5210545532971484,0.14381575660241466
2017-03-01,2.497,3.2425789008462154,0.20425262499654817
2017-03-02,5.7929999999999975,7.4394666743238504,0.6798910339247487
2017-03-03,5.118,4.666593003286377,0.24085078298431942
2017-03-04,4.747,4.7389029399521005,0.19072879381466135
2017-03-05,4.6530000000000005,4.883452895111107,0.3494969916263139
2017-03-06,5.277,4.878063960750911,0.1904013262422261
2017-03-07,4.038,4.303163070310751,0.1549813426886182
2017-03-08,6.1370000000000005,5.913989454644577,0.5155189791173777
2017-03-09,3.858,3.8747058866453523,0.3422935024971719
2017-03-10,2.965,2.891967836762761,0.174818124669973
2017-03-11,2.539,2.4659506850266952,0.11202248410258007
2017-03-12,2.198,2.1864837289765564,0.09477129874009853
2017-03-13,1.785,1.7545903735715893,0.10082455256770037
2017-03-14,1.6230000000000002,1.5981455767912054,0.06698739586481824
2017-03-15,1.484,1.5055538802504074,0.034019474869341086
2017-03-16,1.4480000000000002,1.4406153462632252,0.041247157837717964
2017-03-17,1.3630000000000002,1.346533000422691,0.060003009180241915
2017-03-18,1.242,1.2628326131550784,0.06164051537619376
2017-03-19,1.171,1.1469439222743827,0.044706550459655624
2017-03-20,2.292,2.393649174175696,0.1050121885260184
2017-03-21,1.6980000000000002,1.6833410553885126,0.1068463575427997
2017-03-22,1.401,1.4088717829833854,0.09719080230208471
2017-03-23,1.204,1.1854912204685986,0.05472017264994813
2017-03-24,1.063,1.0003164953554877,0.030759489820541573
2017-03-25,1.021,0.9769249162207969,0.027280066457056214
2017-03-26,0.973,0.9629096897602758,0.02740809354399816
2017-03-27,0.927,0.907970408319094,0.024624487179660533
2017-03-28,0.903,0.9277063271741302,0.030203944899419955
2017-03-29,0.8740000000000001,0.9174698282996623,0.03676316996938572
2017-03-30,0.833,0.8150444338147197,0.023522710863619088
2017-03-31,0.812,0.8007894579734899,0.01906339395479731
2017-04-01,0.742,0.7463244901408463,0.027023013269580544
2017-04-02,0.655,0.6408154900524372,0.029447269247195502
2017-04-03,0.639,0.6001301133996518,0.025345489375648098
2017-04-04,0.614,0.6082056814750214,0.01827426923939465
2017-04-05,0.58,0.5721154524877214,0.01536798003151287
2017-04-06,0.563,0.5401591078274409,0.013245297014792014
2017-04-07,0.5579999999999999,0.5405940974683648,0.013322959872930942
2017-04-08,0.544,0.5434586625971525,0.014229751171062748
2017-04-09,0.529,0.5139915591992201,0.014798617286194306
2017-04-10,0.486,0.4883915489599294,0.013559679162114632
2017-04-11,0.45899999999999996,0.45962678718557315,0.017629910220510282
2017-04-12,0.47,0.44412692788578506,0.016504459001830778
2017-04-13,0.441,0.4491498406021819,0.01235032882093303
2017-04-14,0.439,0.42612929231421226,0.018067008504903077
2017-04-15,0.406,0.4054306926677654,0.01550327390618159
2017-04-16,0.40299999999999997,0.40072274909019434,0.02011351544407568
2017-04-17,0.387,0.3802537963134486,0.015178609100812613
2017-04-18,0.34600000000000003,0.3442372388060055,0.019925342556758516
2017-04-19,0.32899999999999996,0.3930665841657274,0.05008315124121409
2017-04-20,0.33799999999999997,0.2802738130610998,0.0404694567462279
2017-04-21,0.331,0.3138464552236571,0.043403676592526544
2017-04-22,0.309,0.3399208638260915,0.03218004346320238
2017-04-23,0.303,0.30953825872429586,0.029297572209292938
2017-04-24,0.315,0.29510075543517705,0.027996399697637987
2017-04-25,0.327,0.31225348308055395,0.02189977040593219
2017-04-26,0.327,0.3232612186190538,0.023102497824210477
2017-04-27,0.391,0.3528885204372034,0.03519429372895263
2017-04-28,0.3670000000000001,0.3671956239945317,0.027719604167236307
2017-04-29,0.301,0.3313547462509456,0.023018862941523752
2017-04-30,0.29,0.27373463750392757,0.024743513887386902
2017-05-01,0.27899999999999997,0.27316118538112844,0.015408486017206038
2017-05-02,0.247,0.2768179965895312,0.03309073279254955
2017-05-03,0.22899999999999998,0.20756059227708068,0.028055763980709005
2017-05-04,0.218,0.22128436826162373,0.02376499795240356
2017-05-05,0.214,0.21541690314574902,0.02270813016604921
2017-05-06,0.21899999999999997,0.238840769699207,0.020140249578043348
2017-05-07,0.214,0.22183706589635807,0.02060891514453447
2017-05-08,0.2,0.18870994300025484,0.02616459781324027
2017-05-09,0.196,0.20417717416218373,0.02021540578260722
2017-05-10,0.204,0.2039831281978677,0.02180991340198546
2017-05-11,0.20600000000000002,0.19685270633049642,0.01863478456729194
2017-05-12,0.22399999999999998,0.21034820711974486,0.020121327958692207
2017-05-13,0.198,0.22169805321597444,0.013614494596054894
2017-05-14,0.225,0.20464286824654282,0.021016651008823096
2017-05-15,0.215,0.24151589973701007,0.017076705635387362
2017-05-16,0.22699999999999998,0.22629709987534846,0.015584412073867035
2017-05-17,1.5030000000000001,2.2784649341723138,0.1871611710796416
2017-05-18,1.653,1.8506898718046298,0.17485898514347908
2017-05-19,4.26,4.151166629209832,0.2755737483186127
2017-05-20,1.7719999999999998,1.8378114305958455,0.16994953183736813
2017-05-21,0.932,0.9109794292921515,0.16701184263183505
2017-05-22,0.691,0.6206758420955265,0.10253382025212443
2017-05-23,0.544,0.5204265754079694,0.034275337840440276
2017-05-24,0.45,0.44309181064743286,0.028513486985728094
2017-05-25,0.413,0.3952231114764643,0.024523001665609067
2017-05-26,0.391,0.3694750184066707,0.013332493964734937
2017-05-27,0.353,0.3776195626679566,0.02074923896746524
2017-05-28,0.324,0.31776747722241405,0.023834677708827325
2017-05-29,0.373,0.32638109881948735,0.025125310272104392
2017-05-30,0.35700000000000004,0.38240714847929097,0.0187188305290408
2017-05-31,0.287,0.28106747713499103,0.10271917692118482
2017-06-01,0.262,0.17105006127536865,0.1015187343479557
2017-06-02,0.29600000000000004,0.31044844792513976,0.09701086736777816
2017-06-03,0.45299999999999996,0.42045061689324337,0.05689353988440533
2017-06-04,0.309,0.4078023319176597,0.035910598041336554
2017-06-05,0.272,0.3051437288273468,0.02209281658237143
2017-06-06,0.978,1.4146233471359595,0.26811265120588074
2017-06-07,1.0759999999999998,1.1009418284926948,0.14055475676594903
2017-06-08,0.596,0.5188785817668791,0.14644728239415522
2017-06-09,0.44,0.5210513729287523,0.0558773415897873
2017-06-10,0.46299999999999997,0.5184424013414383,0.07376299472659087
2017-06-11,0.424,0.3503796630964008,0.03177378962049751
2017-06-12,0.324,0.31125920781093347,0.030736816618417234
2017-06-13,0.266,0.2736125515151972,0.029284030914853838
2017-06-14,0.247,0.2464010280864502,0.026731072139552364
2017-06-15,0.23800000000000002,0.22324161776071305,0.013227940463348742
2017-06-16,0.22699999999999998,0.21120646440951532,0.011665507558511375
2017-06-17,0.212,0.21313993255404015,0.0062967396119599384
2017-06-18,0.175,0.19389021639838297,0.008968616421753617
2017-06-19,0.166,0.16120373052444706,0.011920768955302294
2017-06-20,0.161,0.1745675633342681,0.019428936651194873
2017-06-21,0.158,0.12679134086670438,0.04461432112047795
2017-06-22,0.156,0.18963551778121213,0.055990847618690213
2017-06-23,0.163,0.17553245258840558,0.09035512621240219
2017-06-24,0.154,0.13818541725230757,0.06073276413252552
2017-06-25,0.141,0.16925361873276648,0.05142155218391155
2017-06-26,0.132,0.125676186389792,0.01932551345014919
2017-06-27,0.185,0.25291902243219194,0.026142336661269028
2017-06-28,1.7790000000000001,3.0382418080734124,0.5530163878491449
2017-06-29,3.2910000000000004,3.791597433373587,0.6135920401718223
2017-06-30,1.062,1.0200255531852092,0.3117365447705538
2017-07-01,0.588,0.3932820215360654,0.18661735421303438
2017-07-02,0.402,0.30780577445641105,0.05614409271790955
2017-07-03,0.321,0.3814674274392573,0.02759591303656361
2017-07-04,0.28,0.2925196186253153,0.019237941811160033
2017-07-05,0.263,0.2738591409632795,0.05697401505127315
2017-07-06,0.242,0.25441708686988784,0.043518836346110555
2017-07-07,0.242,0.23748686666807745,0.03288646396606886
2017-07-08,0.20800000000000002,0.21151962272449498,0.024089927343006155
2017-07-09,0.192,0.19882365992207432,0.017999796210737735
2017-07-10,0.185,0.21538811666945057,0.018103586531371212
2017-07-11,0.3670000000000001,0.319279934177713,0.036913819135491646
2017-07-12,0.35700000000000004,0.3756059377375939,0.04149427711279422
2017-07-13,0.243,0.24169668561017396,0.02521645114183465
2017-07-14,0.212,0.2040457563390708,0.029355058046656276
2017-07-15,0.19399999999999998,0.21304712792931904,0.023835812523874098
2017-07-16,0.18,0.18524215054796134,0.017181759760016173
2017-07-17,0.16699999999999998,0.16050935528820998,0.016872582639815666
2017-07-18,0.14800000000000002,0.15275393183153954,0.02205741764546613
2017-07-19,0.14300000000000002,0.16887867555492939,0.03336441168293698
2017-07-20,0.242,0.186641718912994,0.032894847214165454
2017-07-21,0.191,0.22134447172487068,0.03674628009911457
2017-07-22,0.262,0.23259956692067157,0.025288257388090117
2017-07-23,0.517,0.3764978355722274,0.04452473482508162
2017-07-24,0.546,0.6354154156797733,0.07893182281143965
2017-07-25,0.418,0.4707033163971841,0.05104960418820755
2017-07-26,0.34,0.3517874643672111,0.03839283192370618
2017-07-27,0.315,0.32201614808432955,0.053260068746703026
2017-07-28,0.264,0.3121174211838855,0.04387009649308191
2017-07-29,0.264,0.3059613268376239,0.01827126608804429
2017-07-30,0.337,0.28389034641096467,0.022574677336299535
2017-07-31,0.387,0.3601867833573142,0.032267757560457626
2017-08-01,0.315,0.2956275669949116,0.041907630798414836
2017-08-02,0.24,0.3080804356096216,0.017079093765937223
2017-08-03,0.256,0.2523202240187649,0.03460439405535092
2017-08-04,0.215,0.2226595165103528,0.04002348508109637
2017-08-05,0.17800000000000002,0.18260693853935092,0.02714216991931647
2017-08-06,0.156,0.1662519270593449,0.02653679115125254
2017-08-07,0.159,0.18103864243941498,0.029408794432604166
2017-08-08,1.304,1.780791322898902,0.19243678390771934
2017-08-09,4.955,6.236696231425925,1.1918770422191594
2017-08-10,1.923,1.6216468579060521,0.46164905125811995
2017-08-11,0.6459999999999999,0.5409956046355964,0.2588949875265919
2017-08-12,0.46299999999999997,0.45889561487090785,0.2553853439930437
2017-08-13,0.36,0.4435523597561506,0.04470042856952178
2017-08-14,0.309,0.31346675987408446,0.02654543767740484
2017-08-15,0.275,0.27371223765056374,0.023159181412938955
2017-08-16,0.253,0.25883829158605365,0.01699942588430367
2017-08-17,0.581,0.6382546431393817,0.05452235918233711
2017-08-18,0.518,0.38793447764962247,0.0558827731392587
2017-08-19,0.353,0.4129821264536423,0.11713751984274691
2017-08-20,0.282,0.2595853248709432,0.04923497708562028
2017-08-21,0.253,0.24711648237112932,0.02980920330688644
2017-08-22,0.24100000000000002,0.23548288459073516,0.023380640925137423
2017-08-23,0.306,0.23531164958376885,0.01496632596698881
2017-08-24,0.28,0.27845363015209673,0.01823728737315634
2017-08-25,0.23,0.2768817259044664,0.031320714466906825
2017-08-26,0.204,0.20071054760709492,0.02825439279638577
2017-08-27,0.185,0.18235444443408763,0.02840155352349555
2017-08-28,0.171,0.17359435249035865,0.026673608736936385
2017-08-29,0.165,0.14675892031825152,0.025398175514849335
2017-08-30,0.17,0.16187009286699125,0.02895938290179194
2017-08-31,0.166,0.17135681967372943,0.0415314920750034
2017-09-01,0.159,0.12873114090840182,0.04106515253644261
2017-09-02,0.142,0.13999457820853575,0.028897612861286535
2017-09-03,0.131,0.1339522703378641,0.027321115905026238
2017-09-04,0.15,0.12613646782156185,0.028197039063109542
2017-09-05,0.264,0.24247041150790347,0.026221570321060164
2017-09-06,0.501,0.26067275842548127,0.030373193818253732
2017-09-07,0.345,0.45768091544801437,0.05845105225454518
2017-09-08,0.423,0.47265424012671187,0.032069121973869096
2017-09-09,0.501,0.42706955009943925,0.0397305418470791
2017-09-10,0.33299999999999996,0.4712075272199756,0.04769558155721446
2017-09-11,0.433,0.44035932826091956,0.032420098713377234
2017-09-12,0.479,0.4316068200519712,0.039090329618406416
2017-09-13,0.40700000000000003,0.5077619967430105,0.03846447215489478
2017-09-14,0.34299999999999997,0.38989226485066913,0.03337762895823952
2017-09-15,0.281,0.3008260396307964,0.02148475134761159
2017-09-16,0.307,0.3568370905706792,0.0199598352996159
2017-09-17,0.496,0.8679725474809203,0.08121432374640287
2017-09-18,0.601,0.5045521184892843,0.12174684269939334
2017-09-19,0.485,0.31270117380544743,0.09525642784648858
2017-09-20,0.4,0.4207130075615255,0.03649641349283102
2017-09-21,0.56,0.8824835825520518,0.18773551045800518
2017-09-22,1.432,0.8316997218650128,0.22242362883827396
2017-09-23,0.703,0.6704113473203942,0.18201948227769085
2017-09-24,0.5379999999999999,0.5884625868105883,0.08023980283621299
2017-09-25,0.445,0.5472410623003062,0.06735311082860311
2017-09-26,0.374,0.4110184430796713,0.025787717207159437
2017-09-27,0.48200000000000004,0.4879132683650436,0.05631787741202727
2017-09-28,3.094,2.3924785996734435,0.2339512255621823
2017-09-29,1.4909999999999999,1.63991104166355,0.27138924800800074
2017-09-30,0.755,0.95129232298822,0.10848494996294343
2017-10-01,0.7979999999999999,1.097029402004325,0.1035523568769094
2017-10-02,0.73,0.6977665323810766,0.032460333570689434
2017-10-03,0.5720000000000001,0.5852844942822134,0.018830666031881965
2017-10-04,0.51,0.5136776113007753,0.037642509327519634
2017-10-05,0.48100000000000004,0.45072395675223176,0.02095649013042197
2017-10-06,0.40299999999999997,0.4087061636252923,0.016438608455466134
2017-10-07,0.401,0.3735954375461335,0.022805472400557823
2017-10-08,0.377,0.3737935700899546,0.019162946337427683
2017-10-09,0.36,0.3520613646902695,0.025555954998747635
2017-10-10,0.363,0.34328420460697473,0.025281528108790495
2017-10-11,0.34700000000000003,0.3447154997667663,0.022867441067112165
2017-10-12,0.318,0.31406361761367885,0.019974269193336176
2017-10-13,0.299,0.28803924257608887,0.023686539031248857
2017-10-14,0.282,0.2805900041166116,0.02337295376425919
2017-10-15,0.278,0.27115521287864996,0.02574427645512243
2017-10-16,0.24600000000000002,0.25979120010099405,0.024072590141126064
2017-10-17,0.225,0.1992605446486395,0.0314239823058785
2017-10-18,0.217,0.19876245727692113,0.03177097749447201
2017-10-19,0.23199999999999998,0.21715500521411255,0.0248295677747749
2017-10-20,0.248,0.23670364448177628,0.02213097190761389
2017-10-21,0.258,0.24927391644821,0.022154275043065504
2017-10-22,0.22699999999999998,0.23015472977865317,0.019013037334290658
2017-10-23,0.2,0.1961382589006546,0.024970490824777137
2017-10-24,0.195,0.200058988650359,0.024620297658951157
2017-10-25,0.195,0.19542402377210702,0.02335863540591114
2017-10-26,0.183,0.18044604448304521,0.0241313869293155
2017-10-27,0.17300000000000001,0.1699303671153273,0.024517045951600785
2017-10-28,0.171,0.16718193082234767,0.026065205413167775
2017-10-29,0.174,0.16322735263348048,0.025021743745135036
2017-10-30,0.165,0.16155213612561264,0.025367667892277637
2017-10-31,0.182,0.17905189552653303,0.029901579136416997
2017-11-01,0.17300000000000001,0.18429387004290093,0.025251766851448223
2017-11-02,0.166,0.17779315094266515,0.04044703834853956
2017-11-03,0.16899999999999998,0.1763352891235085,0.03959586570804657
2017-11-04,1.751,1.7415129015444706,0.24293071241878939
2017-11-05,0.894,0.781285358786833,0.16986696382524746
2017-11-06,0.485,0.5013945060556528,0.0853120070442797
2017-11-07,0.444,0.5425141176758367,0.06057823655371427
2017-11-08,0.47600000000000003,0.5027308985717279,0.014437727986433415
2017-11-09,0.449,0.44187235114883855,0.021281976557671282
2017-11-10,0.406,0.43079828453679575,0.01652267205873473
2017-11-11,0.3720000000000001,0.3942983823281886,0.013313131213108212
2017-11-12,0.327,0.3447310215129182,0.015989204998580378
2017-11-13,0.268,0.30000815056163793,0.01784343622111112
2017-11-14,0.264,0.2671386647608404,0.019572563536503006
2017-11-15,0.255,0.25454971314322744,0.020854810125870243
2017-11-16,0.251,0.24293792274159678,0.022811901972561277
2017-11-17,0.231,0.2335623168623563,0.02166943909336415
2017-11-18,0.235,0.23281518289234945,0.02713754228771912
2017-11-19,0.22899999999999998,0.23699284126053397,0.02736072102454608
2017-11-20,0.305,0.3180028127033302,0.03459724914928871
2017-11-21,0.42200000000000004,0.39047977564343045,0.053739523980014185
2017-11-22,0.5539999999999999,0.4422117497327669,0.051223358420586396
2017-11-23,0.47200000000000003,0.4881154768459733,0.03305631348495838
2017-11-24,0.348,0.3825322544464195,0.02591922256650928
2017-11-25,0.306,0.2889367793245918,0.028851429693393462
2017-11-26,0.273,0.2785954055594635,0.017769964605273074
2017-11-27,0.324,0.30202220388260204,0.022299464966850247
2017-11-28,0.32899999999999996,0.3059599944278127,0.018654875679455396
2017-11-29,1.41,1.179054220042114,0.1583756269402479
2017-11-30,1.037,1.2379104460066304,0.10363645388891739
2017-12-01,1.841,1.3109511383637078,0.2106272753259017
2017-12-02,1.32,1.6474152129713435,0.11014300643007884
2017-12-03,0.8440000000000001,0.9074878861712092,0.09602281239060455
2017-12-04,0.687,0.6995898188834591,0.08859687812071396
2017-12-05,0.61,0.6356541240669206,0.04245349436422005
2017-12-06,0.5920000000000001,0.5515704066186101,0.026638932113410455
2017-12-07,0.6579999999999999,0.6103817113422102,0.021774332538083207
2017-12-08,0.555,0.5699630000940951,0.021658517616278985
2017-12-09,0.491,0.47925657663589044,0.024367814636790663
2017-12-10,0.557,0.5142327113817284,0.023686717949211185
2017-12-11,0.441,0.5115272964221883,0.02813110113896343
2017-12-12,0.35,0.3685600398349349,0.03364440461542601
2017-12-13,0.6970000000000001,0.6733453090841778,0.035234375975276344
2017-12-14,1.423,1.0634788731335234,0.09964369942865856
2017-12-15,1.109,1.2566868514698095,0.10204882362555483
2017-12-16,0.8640000000000001,0.9085994148131732,0.07365015186286135
2017-12-17,0.78,0.836432071337538,0.05234526747763915
2017-12-18,0.753,0.7872585741381356,0.04103171454557395
2017-12-19,0.727,0.7390851934278306,0.03637104025701498
2017-12-20,0.755,0.7333748174248672,0.03053719469646714
2017-12-21,0.76,0.7639557410544082,0.03592840921201062
2017-12-22,0.727,0.7433057113676426,0.03502906571159127
2017-12-23,0.708,0.7030875381825983,0.030283875847537087
2017-12-24,0.6970000000000001,0.7011349126622874,0.029650611793560218
2017-12-25,2.4530000000000003,2.398741142011922,0.25475995842544824
2017-12-26,7.395,7.639302633692464,0.31786928710894113
2017-12-27,11.825,12.694635428821309,0.9173608746109008
2017-12-28,5.846,5.873344047059755,0.4626333516677952
2017-12-29,7.662000000000001,7.407661176952221,0.5243017585146195
2017-12-30,11.963,12.765646679016765,1.1103417357290148
2017-12-31,8.078,7.896183291864907,0.24085778915004893
2018-01-01,5.814,5.59245621064446,0.21127177881566014
2018-01-02,5.952000000000001,5.7192501154441056,0.2969392295054403
2018-01-03,5.5820000000000025,5.561630054278661,0.18694445633165058
2018-01-04,5.0169999999999995,4.787236006588849,0.21340513257925386
2018-01-05,6.341,6.039626484389016,0.17234801974753614
2018-01-06,6.624,7.28551625836617,0.20952086977033693
2018-01-07,4.711,4.698057454675206,0.1957793920702468
2018-01-08,3.6439999999999997,3.714091794294371,0.19387928876213878
2018-01-09,3.188,3.3497797068416193,0.17489048621934308
2018-01-10,3.014,3.03374889504529,0.0948730914998604
2018-01-11,2.951,2.6195242259904745,0.06090259270134106
2018-01-12,2.63,2.4215269238599064,0.07150777569012919
2018-01-13,2.331,2.221399817727128,0.078096343828117
2018-01-14,1.993,2.017981831020484,0.06762563586333793
2018-01-15,6.056,6.406683756306866,0.29642533222590883
2018-01-16,9.058,10.194301415023814,0.5212401139154418
2018-01-17,8.879,9.240010361281385,0.2943954622254675
2018-01-18,8.437000000000001,8.50940679677274,0.2624226940458833
2018-01-19,5.5420000000000025,5.294143532359273,0.2747664346893501
2018-01-20,4.1819999999999995,4.06682347045093,0.15075544611169087
2018-01-21,4.971,5.408176373709526,0.19605346906044718
2018-01-22,6.822,6.970067209600675,0.19091292084402472
2018-01-23,5.388,5.362077788300383,0.26997834357768535
2018-01-24,6.1129999999999995,6.047490892810269,0.16590577885387728
2018-01-25,5.047,4.804658464222061,0.2607621883186858
2018-01-26,3.6460000000000004,3.5020434658363038,0.13591985207305604
