,47019,nn_m,nn_std
2003-10-17,0.4970000000000001,0.49356069007145714,0.05837495753444994
2003-10-18,0.488,0.5098834713893086,0.06586980028218115
2003-10-19,0.48100000000000004,0.5154215985438992,0.0680392289794184
2003-10-20,0.49,0.5124273679550312,0.06397302842626376
2003-10-21,0.532,0.5702276697287344,0.06679791770481906
2003-10-22,0.9670000000000001,0.8874252720627744,0.09031107311539928
2003-10-23,1.4,1.4781791353743379,0.14323299595565964
2003-10-24,0.855,0.7857199010835677,0.11026561525194865
2003-10-25,0.727,0.680924323000338,0.13448281908707316
2003-10-26,0.8759999999999999,0.9122772170364466,0.08272151426353175
2003-10-27,0.858,0.7756072862414221,0.07751167765506253
2003-10-28,0.8270000000000001,0.8191106900392965,0.0585753887867306
2003-10-29,5.91,5.472536025898709,0.1725862659981366
2003-10-30,14.9,14.111482778532553,0.410747875374328
2003-10-31,8.8,8.003454052375682,0.39919594876367165
2003-11-01,4.53,4.453717262434582,0.2892652233895511
2003-11-02,11.1,11.260561086273817,0.33411210714072787
2003-11-03,8.19,7.025209937524825,0.38499146629273767
2003-11-04,4.98,4.6855295832557875,0.20834364585138251
2003-11-05,3.93,3.6684430355816655,0.1121520008739333
2003-11-06,3.38,3.069777269975068,0.09030267404415093
2003-11-07,2.86,2.648727882585982,0.07022111772589701
2003-11-08,2.53,2.3696882188479154,0.04804316501426315
2003-11-09,3.77,3.174094775851963,0.06353257326897643
2003-11-10,3.55,3.3328062169178216,0.0686298905295041
2003-11-11,3.02,2.9674172989065863,0.08044472613603458
2003-11-12,3.36,3.349751360793704,0.10652118914202394
2003-11-13,4.2,3.899804658742451,0.12999045505647405
2003-11-14,8.17,7.707310994098968,0.19235829781970254
2003-11-15,6.03,5.604795241994308,0.13839081567657863
2003-11-16,5.26,5.082132059543508,0.08508006191257121
2003-11-17,6.4,6.1571920053445135,0.09800829005933719
2003-11-18,10.7,9.97016198301895,0.12508413150362332
2003-11-19,6.96,6.786039452188516,0.1465601485589856
2003-11-20,8.01,7.857747837742381,0.16135370414628714
2003-11-21,8.45,8.324012945082794,0.17983631627242125
2003-11-22,6.13,6.246578003951573,0.13071450951646885
2003-11-23,5.04,4.701863536572774,0.1273549805915344
2003-11-24,4.31,3.9807053725642243,0.1048644190774037
2003-11-25,6.24,6.4529744774888,0.18192415023702618
2003-11-26,23.6,24.644201681056362,0.5248934602317171
2003-11-27,16.6,16.763104119932237,0.33096790640412604
2003-11-28,11.5,10.868399781935699,0.38385695450755974
2003-11-29,16.3,16.027914332188427,0.24963748132284597
2003-11-30,14.7,14.219528085648703,0.22554330562817748
2003-12-01,18.1,19.097604394970755,0.5339638066927557
2003-12-02,19.4,17.79084291976818,0.2874285645900036
2003-12-03,13.0,12.769385756788145,0.27971343707903584
2003-12-04,10.8,10.228840112022064,0.2584003927184975
2003-12-05,8.91,8.429054271846022,0.16088686212642367
2003-12-06,7.48,7.1347177312204755,0.09353030468795835
2003-12-07,6.34,6.046603700784156,0.07535762774289981
2003-12-08,5.67,5.404283132075873,0.09254232327161858
2003-12-09,5.04,4.775486555018798,0.08014862709371941
2003-12-10,4.56,4.344562705841239,0.07682776481788425
2003-12-11,7.39,7.2075943594968255,0.15178197204707228
2003-12-12,30.2,28.494309119099366,0.5951837152763217
2003-12-13,95.1,87.32786087087327,2.000939622074621
2003-12-14,33.2,32.10938582710414,0.4131651292195832
2003-12-15,17.4,17.34504018873612,0.3514820484383526
2003-12-16,13.2,13.042305437294406,0.38922762270448863
2003-12-17,11.1,10.238795095369111,0.22167595036524282
2003-12-18,9.17,8.46121568584746,0.1459726147578651
2003-12-19,7.79,7.437175010010853,0.13392083848268563
2003-12-20,19.2,19.342243580306732,0.372045232379525
2003-12-21,14.4,14.083298639815032,0.18365202030724556
2003-12-22,13.6,12.268454154110819,0.24075725193039554
2003-12-23,15.4,14.281185141377057,0.2884979948296174
2003-12-24,12.2,11.04891700735159,0.36505272363087754
2003-12-25,12.2,11.677023250214686,0.1364652951628081
2003-12-26,19.9,19.206223327017344,0.3382862790912307
2003-12-27,21.4,19.72225251244211,0.2871193577936047
2003-12-28,17.6,17.73164867630315,0.3291150853785819
2003-12-29,37.1,34.626085897159456,0.4272655915440431
2003-12-30,19.7,18.48276900401498,0.34317827826466857
2003-12-31,29.6,28.27113381194512,0.45470712827881415
2004-01-01,34.0,35.82676747094654,0.2831757014623719
2004-01-02,18.2,18.40675232715888,0.3743275207825954
2004-01-03,18.5,17.58949364465102,0.34420798389449786
2004-01-04,14.4,13.818764113744882,0.18385766301219383
2004-01-05,12.8,12.852246996861705,0.17704632504354045
2004-01-06,24.5,24.68988192444451,0.3276922342670271
2004-01-07,27.3,25.2193023641028,0.7877768327784106
2004-01-08,93.7,89.72608045019517,1.2226174170623865
2004-01-09,39.1,38.36459650909351,0.6438791940742161
2004-01-10,31.2,30.806958765665236,0.7496689346460206
2004-01-11,46.7,46.826214380920085,0.44687173105943456
2004-01-12,67.7,63.29444442029254,0.9100472711120032
2004-01-13,31.9,30.889315698635833,0.36835293297002225
2004-01-14,36.4,36.041285737058274,0.3477017355538418
2004-01-15,36.5,35.46584122243924,0.3980894763429459
2004-01-16,26.5,25.612355301373537,0.18784962476719166
2004-01-17,18.4,17.57357578697863,0.3340856401760504
2004-01-18,14.1,13.582726143245145,0.18971790127744187
2004-01-19,12.4,12.002254776869215,0.17739117211997146
2004-01-20,10.8,10.170818880142075,0.21585990698603982
2004-01-21,9.31,8.695328302621911,0.2679166957509242
2004-01-22,16.6,15.421924138728233,0.33752967009500395
2004-01-23,19.3,18.142435699923606,0.3494903111325312
2004-01-24,15.1,14.611725013262461,0.29051599294817065
2004-01-25,12.6,12.293952812263681,0.1301291656165665
2004-01-26,12.3,11.993840888417417,0.16234213900160693
2004-01-27,10.0,9.401721311772798,0.17534662255125477
2004-01-28,9.75,9.242877844891318,0.1403175688820748
2004-01-29,8.76,8.182999324946376,0.09436321692685933
2004-01-30,13.3,12.376899517674188,0.31929380045410893
2004-01-31,54.5,58.20021233399944,0.568942130644074
2004-02-01,77.1,73.5133659995469,1.2559976843381995
2004-02-02,40.2,39.847123079968206,0.47127798887860556
2004-02-03,39.3,39.08985656743153,0.6861778174657335
2004-02-04,36.6,37.11481011599851,0.5302493201515661
2004-02-05,25.6,25.915012784905745,0.49997475307802863
2004-02-06,46.1,45.002144936788305,0.4212478428960776
2004-02-07,29.1,29.222688244945147,0.37759360327861136
2004-02-08,20.8,20.512376274114263,0.35706042206589855
2004-02-09,15.5,15.1438980882524,0.3457132342972918
2004-02-10,12.9,12.663352243579988,0.17772738586718836
2004-02-11,11.1,10.763491374367689,0.13872151959769397
2004-02-12,9.59,9.335002753212699,0.15599163282962897
2004-02-13,8.47,8.25349817108892,0.136830817678619
2004-02-14,7.44,7.3624107887636,0.11952820929721605
2004-02-15,6.49,6.490396273108137,0.12187126362688938
2004-02-16,5.73,5.735794414573166,0.0679441099233063
2004-02-17,5.2,5.247363803510157,0.06417700486321576
2004-02-18,4.68,4.724148890350757,0.06471590348746163
2004-02-19,4.34,4.3978904152044915,0.05550055554451771
2004-02-20,4.06,4.1486811289001455,0.05314365056499466
2004-02-21,3.82,3.9019137879623242,0.031098310018193204
2004-02-22,3.47,3.5478344242220463,0.03720525478796547
2004-02-23,3.15,3.1886733284609727,0.03623305366415537
2004-02-24,3.33,3.402678767319847,0.03128010005260522
2004-02-25,3.46,3.5945109646826405,0.024484453851309738
2004-02-26,3.54,3.6049902899796717,0.05002259517469567
2004-02-27,3.39,3.442044480182113,0.030757376799449523
2004-02-28,3.21,3.1713123501470353,0.039981677682319354
2004-02-29,2.81,2.7443497362506477,0.04308294250144518
2004-03-01,2.59,2.4965451499706997,0.05033957432769996
2004-03-02,2.54,2.442129535302279,0.04901772007621726
2004-03-03,3.15,3.1609777580219602,0.044075746723697275
2004-03-04,3.27,3.2462320468873904,0.04970082545865387
2004-03-05,2.99,2.83937876013479,0.06306887029552606
2004-03-06,2.77,2.646185583105069,0.06293568885349891
2004-03-07,2.58,2.4763136339696334,0.03679389281818982
2004-03-08,2.41,2.315305931821833,0.04167339004918807
2004-03-09,2.33,2.241047588875298,0.037091086204889726
2004-03-10,2.3,2.2283505770762404,0.03719100076042916
2004-03-11,2.61,2.482240102358964,0.053274803324202
2004-03-12,9.52,9.320823467562333,0.27222418763810374
2004-03-13,10.0,9.520272634438383,0.38075540269872904
2004-03-14,13.5,13.04821613043426,0.4523015738033161
2004-03-15,10.0,8.72150507666803,0.2394967304219686
2004-03-16,8.51,7.778586859988417,0.16475888099354605
2004-03-17,6.85,6.122070013200967,0.28919129629012036
2004-03-18,8.42,7.950640358945175,0.1257957955363639
2004-03-19,34.1,35.82091104643926,0.6345979839594782
2004-03-20,19.5,20.587648782159867,0.45386287971159306
2004-03-21,15.0,14.662440893052839,0.32668855900888366
2004-03-22,12.8,11.869199514159874,0.22500333438559622
2004-03-23,10.3,9.36104676793877,0.16762818780385297
2004-03-24,8.4,7.945735415237559,0.12687928027599732
2004-03-25,8.46,7.958520709816987,0.10952475376634159
2004-03-26,7.35,6.902562149917084,0.09042731931408772
2004-03-27,6.6,6.294036786648605,0.06911752373163901
2004-03-28,6.08,5.691631459436861,0.07446562507871396
2004-03-29,5.44,5.06579987120734,0.06362682958407347
2004-03-30,5.02,4.668216809501135,0.06826899634019616
2004-03-31,4.69,4.429826738769572,0.05121199922267868
2004-04-01,4.68,4.471542794902735,0.06739763598516214
2004-04-02,4.28,4.098051621377567,0.06798758726194479
2004-04-03,10.3,9.950443577150827,0.16979705638282774
2004-04-04,9.42,9.063897325509686,0.12564575952292384
2004-04-05,6.15,5.437089357753035,0.24314736542730417
2004-04-06,5.34,4.5660717589745845,0.20166110594896502
2004-04-07,4.69,4.220408481086854,0.14338373468090906
2004-04-08,4.26,3.9882260319492717,0.08680973239949867
2004-04-09,4.01,3.6823082493941834,0.08742000330150343
2004-04-10,3.88,3.5899506757326733,0.0757300162302943
2004-04-11,3.6,3.362123048803649,0.07292522807117063
2004-04-12,3.38,3.1404400509009722,0.05937789895918065
2004-04-13,3.23,2.984872615974266,0.05536392816818563
2004-04-14,3.11,2.889182188859452,0.05120021742706903
2004-04-15,4.24,3.686198555021446,0.06901320354710622
2004-04-16,6.76,5.52338797933402,0.06747958497089905
2004-04-17,7.21,7.187584118287273,0.04173330222752573
2004-04-18,20.8,20.671121130684725,0.42757953839211965
2004-04-19,13.3,12.096784501818407,0.41668318622309075
2004-04-20,10.2,8.735504707968927,0.28152831728596805
2004-04-21,12.3,11.126039451725154,0.3663423386413683
2004-04-22,9.25,8.222509632403076,0.23183849829336942
2004-04-23,7.26,7.197476358740693,0.2587008347954328
2004-04-24,6.13,5.998258695649416,0.20896829146004106
2004-04-25,5.32,5.311550869757181,0.1049054815380933
2004-04-26,4.73,4.79057970943175,0.07468779793983274
2004-04-27,4.22,4.375944812724222,0.05727417528454305
2004-04-28,3.99,4.134427885396791,0.05729097737936386
2004-04-29,3.76,3.94074384595061,0.07186028705083117
2004-04-30,3.53,3.5114305954255713,0.09750592236186054
2004-05-01,3.32,3.3443640970376247,0.10401880255803747
2004-05-02,2.96,2.85129202326272,0.10027183977795337
2004-05-03,2.88,2.958831276223387,0.09339677054634414
2004-05-04,7.76,7.396606261144731,0.11423434348384921
2004-05-05,8.58,7.245093677266722,0.1874038490060686
2004-05-06,6.07,5.174516471560734,0.13081745558099578
2004-05-07,4.15,3.928782029614188,0.21144367053994034
2004-05-08,3.48,3.2723312874185577,0.09867400914351182
2004-05-09,3.21,2.95121800614279,0.11094598796088051
2004-05-10,2.96,3.0250008842442284,0.09179271222006706
2004-05-11,5.02,4.064184497942645,0.16096587202882864
2004-05-12,3.29,3.2609028051632927,0.08405681552399841
2004-05-13,2.89,2.896294916222762,0.14734742628893388
2004-05-14,2.66,2.320870646100036,0.1087736174828678
2004-05-15,2.47,2.294165583935313,0.06541870313461089
2004-05-16,2.31,2.1802272631260857,0.05555679304309185
2004-05-17,2.18,2.0772076506479906,0.052895245220802904
2004-05-18,2.04,1.9007914134340087,0.05147606254926204
2004-05-19,1.94,1.7830910767626165,0.052302974450702235
2004-05-20,1.85,1.7276647241769933,0.04821256882714137
2004-05-21,1.72,1.6314581278771543,0.050837784378975306
2004-05-22,1.62,1.550052191982577,0.0501467532610662
2004-05-23,1.56,1.4910420147041221,0.05015425202961492
2004-05-24,1.52,1.4431571516078279,0.04850145572529924
2004-05-25,1.48,1.3989006414520817,0.04742508240670949
2004-05-26,1.43,1.3374707618932233,0.04654491975688969
2004-05-27,1.35,1.2796868744227028,0.04735546850576858
2004-05-28,1.35,1.3150112726516863,0.049562803125351884
2004-05-29,1.35,1.3220004552566822,0.05458846425223028
2004-05-30,1.28,1.2247463855931533,0.05134386526425505
2004-05-31,1.42,1.3676255506758406,0.04477004114575644
2004-06-01,1.71,1.602957660049799,0.05213465611366462
2004-06-02,1.36,1.2941132255674759,0.05335533976354239
2004-06-03,1.18,1.1202058105579065,0.042896071165415245
2004-06-04,1.18,1.1120985086429294,0.04070864716468357
2004-06-05,1.18,1.096699520940721,0.0475731393467737
2004-06-06,1.08,1.0397065045610583,0.04786106568853311
2004-06-07,0.995,0.9702578255458638,0.05027219952726614
2004-06-08,0.9490000000000001,0.9220957318210293,0.053568624294914734
2004-06-09,0.948,0.9106255064778033,0.04895335736133454
2004-06-10,0.935,0.954039696334441,0.05048076889378906
2004-06-11,0.885,0.8832261394490014,0.041652654270084015
2004-06-12,0.8220000000000001,0.7853718236748054,0.03934285374500619
2004-06-13,0.784,0.7332250714086984,0.041983265858810834
2004-06-14,0.759,0.7234214162942333,0.041879835066140784
2004-06-15,0.741,0.6998489516780068,0.04059063435651006
2004-06-16,0.722,0.6816845715739741,0.044418767190207716
2004-06-17,0.6679999999999999,0.6748176149784944,0.04284339751201076
2004-06-18,0.667,0.6640093696225873,0.044091886405072306
2004-06-19,0.6829999999999999,0.6854063072125193,0.036784751075778
2004-06-20,0.79,0.8915691253995475,0.047338861706568675
2004-06-21,0.7170000000000001,0.8370938475692408,0.04530632767120524
2004-06-22,1.73,1.7594572557601424,0.06975663306267663
2004-06-23,2.46,2.7201889782408633,0.12403350759433143
2004-06-24,1.4,1.326000536906791,0.09753651212759255
2004-06-25,1.05,0.7349909949145528,0.08471542375567778
2004-06-26,1.05,0.8904640020468088,0.06335817966342275
2004-06-27,0.983,0.9483323763788795,0.05546701142098399
2004-06-28,0.8370000000000001,0.7470270636453462,0.052338919296986204
2004-06-29,0.775,0.6592625122600172,0.058240346916446625
2004-06-30,0.794,0.8170215059386733,0.06789233930507332
2004-07-01,0.8859999999999999,0.9242173324396523,0.05881215675420271
2004-07-02,1.06,1.2426891153112345,0.07446774967022171
2004-07-03,1.09,1.0448389776153262,0.10089877142058021
2004-07-04,0.9279999999999999,0.9079368429397179,0.0815083853724392
2004-07-05,0.9079999999999999,0.8320599235696121,0.06978138134099861
2004-07-06,0.754,0.6723793789688592,0.0576013892462344
2004-07-07,0.965,0.8646730425246401,0.04356187478441623
2004-07-08,2.14,2.0980819847574748,0.12714704847489197
2004-07-09,1.25,1.3296471467271367,0.11854419219334182
2004-07-10,2.25,2.0069285408098483,0.06800290054161408
2004-07-11,1.67,1.64335472364959,0.05859123389864622
2004-07-12,1.1,1.0888473055781624,0.0725206917733208
2004-07-13,0.9329999999999999,0.8044883985481369,0.04717769375739684
2004-07-14,0.883,0.8464005955340705,0.03220319521115509
2004-07-15,0.99,0.9666748346607753,0.03962616914439477
2004-07-16,1.62,1.5417775823684416,0.07409593280043766
2004-07-17,1.49,1.5168806405074142,0.057465824586996034
2004-07-18,1.09,1.1420698717372058,0.07073860843212984
2004-07-19,0.92,0.8707322906825488,0.04993245117784096
2004-07-20,0.868,0.8436825578092689,0.040067111527529814
2004-07-21,0.878,0.8780179107406234,0.038250599078172166
2004-07-22,0.9590000000000001,0.9414119763451574,0.04093943901779407
2004-07-23,0.9229999999999999,0.9122712197194606,0.0406846208596602
2004-07-24,0.77,0.7511634537476413,0.037712375536419825
2004-07-25,0.7020000000000001,0.694070744405267,0.03954369133926336
2004-07-26,0.691,0.6994197450297305,0.0399036052642805
2004-07-27,0.711,0.7082656969872317,0.044470115343217397
2004-07-28,0.6990000000000001,0.7038651837057919,0.04584726452966618
2004-07-29,1.18,1.0764532119220505,0.07086728836489299
2004-07-30,1.36,1.4918187754479404,0.07884702673495493
2004-07-31,0.82,0.855476524760242,0.05663481282064269
2004-08-01,0.684,0.6005857667090273,0.03904081846516654
2004-08-02,0.625,0.5404744953954506,0.03397442647031549
2004-08-03,0.5770000000000001,0.5745991126818562,0.03714105636213587
2004-08-04,0.573,0.5742997603130228,0.041642406630204465
2004-08-05,0.5529999999999999,0.5613142717749078,0.037515109769622475
2004-08-06,0.5489999999999999,0.5373291725129887,0.04041474578705005
2004-08-07,0.541,0.507952343546578,0.03854019929965674
2004-08-08,1.34,1.249304862648508,0.04978765502847044
2004-08-09,1.78,1.6177315775692256,0.08368956644252289
2004-08-10,0.861,0.9227150235100815,0.05410628914679278
2004-08-11,3.27,3.060836816835873,0.18195628985388967
2004-08-12,6.72,7.104146613148508,0.2021957913491055
2004-08-13,2.95,2.876151490631773,0.28954620330774056
2004-08-14,2.06,1.410497193684532,0.41174494434459524
2004-08-15,1.46,1.5892667375339518,0.14903954201353029
2004-08-16,45.8,48.021885295970115,2.196289879259594
2004-08-17,20.7,20.211721659574376,0.5471244073245654
2004-08-18,25.1,24.707583986226933,1.4721271295341438
2004-08-19,10.7,11.906440202544212,1.2730143028748926
2004-08-20,8.01,8.278730474111752,0.43358856216049
2004-08-21,5.23,5.147123908336649,0.4417210239380909
2004-08-22,3.96,4.005404044075453,0.1067066597013677
2004-08-23,8.02,12.906695200691797,0.6156767793946145
2004-08-24,11.7,13.691611296409674,0.4841896676827555
2004-08-25,11.4,11.000623012127944,0.33429395418953634
2004-08-26,6.26,6.202183286018718,0.36783402778381974
2004-08-27,29.6,31.845113848564484,1.1343004522940423
2004-08-28,18.0,16.98917053346127,0.4691272988462051
2004-08-29,9.57,10.104260211359959,0.4547949662832099
2004-08-30,6.8,7.873830691507085,0.34035520785798035
2004-08-31,5.21,5.228432762405586,0.08669505081627092
2004-09-01,4.38,4.250776643077884,0.0862488396940765
2004-09-02,3.82,3.603176496108403,0.0773409152852679
2004-09-03,3.27,3.1138919817258257,0.05051252942505267
2004-09-04,2.93,2.8202992066853776,0.04498737893102816
2004-09-05,2.66,2.5887644423903073,0.043187947460835215
2004-09-06,2.38,2.3157487063910978,0.03235499645929373
2004-09-07,2.16,2.100945502935438,0.034915133787122694
2004-09-08,2.01,1.9606965621540244,0.033277697294600936
2004-09-09,1.93,1.877909327616457,0.027962445942369085
2004-09-10,2.05,2.056756582590984,0.02317556002045016
