,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1991-01-02,72.907005,75.13812,72.49097,73.196594,72.86846,73.396965,73.1044,72.59658,75.40856,74.19079,75.07683,74.8251,73.365295,74.07817,72.97413,73.07215,75.03611,71.187744,73.37519,74.20521
1991-01-03,40.5406,41.5081,40.71144,40.157997,41.70465,41.695427,41.876637,39.86739,40.6987,41.06322,40.901497,41.826286,40.768658,41.374084,41.028225,41.50931,42.103786,41.319695,41.965214,40.598396
1991-01-04,36.679317,36.853394,38.109966,37.169525,37.47281,36.39522,38.48821,35.69189,38.1389,37.26613,36.908016,36.93007,38.26064,37.681404,36.991913,37.574734,37.27004,36.80154,37.403625,36.884007
1991-01-05,44.499992,43.017258,44.410316,43.775063,44.128742,44.177197,43.873863,45.046356,44.17715,43.726086,43.432594,44.443993,44.289345,42.814777,43.149055,42.85532,44.38781,43.223774,44.126316,44.193718
1991-01-06,34.895077,35.019073,34.685932,33.951324,34.736866,34.848465,34.556854,34.42996,34.102608,35.27687,34.89516,35.031914,34.88618,34.671104,34.951622,34.6639,35.517323,34.358643,34.574467,35.02485
1991-01-07,30.57595,29.986015,30.87205,29.06947,29.825855,30.346529,29.529243,29.877014,29.679117,29.65333,30.032972,29.350185,30.127192,30.051865,29.26037,29.819902,30.231838,29.103489,30.209904,30.147049
1991-01-08,52.395027,51.47405,50.90318,47.732475,50.783676,50.712135,50.099346,51.186108,50.76564,50.984627,50.508854,50.820686,49.840626,50.496273,48.54046,49.88644,51.029034,50.041653,50.33771,49.858994
1991-01-09,55.828735,56.856865,53.78477,55.41272,55.105473,54.590816,55.98128,55.69445,57.08102,56.49867,57.57794,55.565792,55.70826,55.222168,54.626266,54.865032,57.481304,55.0453,56.226994,56.09043
1991-01-10,37.463135,37.34485,37.736065,36.967762,37.48471,37.63968,37.197083,35.589367,36.369457,38.270267,37.495316,37.09564,36.626553,37.82782,36.298912,37.162483,38.15274,37.042416,37.205563,38.298977
1991-01-11,40.476173,38.866673,39.917797,38.897827,38.813633,39.414234,39.38933,39.557026,39.345543,38.937588,38.80621,39.8584,38.086716,38.598167,38.576073,38.58226,38.41903,40.248566,38.662846,38.746384
1991-01-12,23.619259,24.453953,24.35106,23.82898,23.825611,24.538347,24.329815,23.80216,24.027786,23.914917,24.282364,23.843506,24.008419,23.36469,23.7776,23.13503,22.941849,23.41738,24.206541,24.337029
1991-01-13,16.88599,18.063751,17.721947,16.65443,17.566423,18.04536,17.436514,17.544624,17.552244,17.478762,16.722136,17.109844,17.26387,17.89011,17.266127,17.389181,16.80632,17.470875,16.842333,17.340479
1991-01-14,14.319484,14.451796,14.872802,13.977164,14.0842,15.3413315,14.296917,14.923264,14.840298,14.206069,14.578787,13.988905,14.684262,14.547428,14.562149,14.565121,13.795332,13.9403305,14.357186,13.935998
1991-01-15,12.373113,12.143889,12.434973,12.478125,12.541274,12.923159,12.748229,12.371776,12.455236,12.490376,12.379462,12.316322,12.591989,12.281383,12.588568,12.30723,12.169871,11.941286,12.52417,12.541126
1991-01-16,13.253141,12.781854,13.027516,12.821495,12.50805,13.335235,12.988415,12.885948,12.445094,12.944472,12.656523,12.498674,12.688188,12.783023,13.134965,12.671174,12.673942,12.766054,12.800889,12.717272
1991-01-17,15.411151,15.327379,15.459819,14.818384,14.981116,15.426323,15.283701,15.196162,14.800452,15.350343,14.705797,14.772096,14.828567,15.008642,14.721006,14.768708,15.097431,14.541418,14.929242,14.780985
1991-01-18,35.15703,35.22715,34.368935,33.92762,34.081375,34.587055,35.329765,35.24917,34.387623,35.25432,35.284027,34.892456,35.10087,34.12345,34.739002,34.268875,35.118996,34.67005,35.381508,34.69642
1991-01-19,22.998993,23.205196,22.06838,22.427078,22.732483,23.129412,22.916338,22.559393,22.394361,23.024477,23.342838,22.660553,22.889439,22.929594,22.449013,22.371895,23.385925,22.720285,23.036783,23.384037
1991-01-20,16.701994,16.161217,16.202747,15.799067,15.630166,16.492712,15.74869,16.768934,16.335749,15.987803,16.547262,16.092203,16.01472,16.425438,16.616325,15.752535,16.391657,16.07115,15.901328,15.983236
1991-01-21,13.236498,13.758376,13.254821,13.403973,13.2326,13.659406,13.55982,13.332776,13.4607935,13.538466,13.505341,14.238761,13.492864,13.919667,13.556467,13.703004,13.252061,13.289758,13.63831,13.699626
1991-01-22,11.548281,11.03524,11.248082,11.041519,10.739,11.355126,11.647289,11.548895,11.363494,10.855141,11.004477,11.264018,11.218543,10.850452,11.431359,10.978066,11.129908,11.158184,11.117182,11.414469
1991-01-23,10.030835,10.132778,10.172315,9.854185,10.09461,10.3227625,10.141544,9.959084,10.323854,10.073897,10.243064,9.963602,10.339739,9.737895,10.106025,9.633211,10.053137,10.020265,10.023546,10.06714
1991-01-24,8.778993,8.845362,8.865412,8.877796,8.874274,9.285668,8.831231,8.756403,9.008124,8.865538,8.566751,8.743183,9.062884,8.518185,8.828453,8.64322,8.618111,8.958958,8.516274,8.648901
1991-01-25,7.5008736,7.583422,7.845502,7.6224556,7.5943236,7.938728,7.7174225,7.5620627,7.9208875,7.5245585,7.584402,7.6189184,7.8118186,7.342682,7.6273303,7.480948,7.5177746,7.886965,7.4452705,7.542775
1991-01-26,6.675106,6.6857615,6.849788,6.748531,6.6369405,6.982414,6.8691683,6.659459,6.7798133,6.601714,6.726872,6.606114,6.937092,6.5402884,6.7824407,6.6403,6.721593,6.8397245,6.68195,6.7014794
1991-01-27,5.9655824,6.033995,6.04134,6.0914726,5.8787503,6.214233,6.2361207,6.0270314,5.9975777,5.95072,6.005211,5.906746,6.190656,5.8636565,6.009905,5.9076805,6.111388,6.057634,5.9807563,6.120933
1991-01-28,5.532256,5.608998,5.5105777,5.471415,5.374984,5.471387,5.608466,5.6354575,5.4345455,5.500426,5.4594755,5.410577,5.6398582,5.4366517,5.502318,5.4668536,5.625818,5.558989,5.4728518,5.6906896
1991-01-29,5.0948777,5.333388,5.253747,5.0030756,5.082967,5.0210404,5.081686,5.0942645,4.993683,5.195069,5.096093,4.9629636,5.3016176,5.0063524,5.0597906,5.040736,5.209512,5.152183,4.982937,5.26251
1991-01-30,5.8639755,6.2618194,6.1498995,5.992465,6.0155463,6.10109,5.819512,6.004644,6.0282574,5.8499746,5.9734607,5.907496,5.933353,5.970243,6.0292993,5.9411387,6.0799937,6.060682,6.1295123,6.113198
1991-01-31,6.7919126,7.116928,7.2820277,7.025486,6.9812913,7.192085,6.812441,6.92298,7.128528,6.9009166,7.0238733,6.8574305,6.88039,7.070978,7.058511,6.871355,7.147648,7.1443276,7.320246,7.091651
1991-02-01,5.6157923,5.825956,5.7852254,5.739968,5.701678,5.8583627,5.7177396,5.597874,5.7290306,5.6586237,5.5924544,5.505235,5.6068616,5.6933117,5.814729,5.66347,5.9223633,5.835749,5.9475284,5.8773675
1991-02-02,4.798423,4.900594,4.709356,4.637099,4.750676,4.8368063,4.7918563,4.627378,4.8150373,4.7248883,4.6370583,4.5643587,4.8037977,4.811082,4.8324676,4.837116,4.8904343,4.8692756,4.806278,4.836347
1991-02-03,4.3045897,4.37777,4.1217456,4.1891813,4.1364646,4.232794,4.2227306,4.099643,4.2571073,4.02851,4.040235,4.092368,4.2284813,4.3054476,4.280701,4.1763887,4.325175,4.229716,4.2414083,4.1133165
1991-02-04,4.095184,4.3043656,4.0197268,4.170762,4.183233,4.1885023,4.2467246,4.084263,4.2472987,4.1298018,4.0442123,4.114987,4.22087,4.168811,4.2318654,4.037061,4.339281,4.308161,4.186031,4.1494017
1991-02-05,4.1557097,4.3026795,4.1892943,4.181474,4.1995487,4.245112,4.2474723,4.094007,4.2431483,4.1823797,4.0739074,4.1800747,4.167415,4.1884246,4.272198,4.0844436,4.378497,4.3780704,4.1735125,4.2076287
1991-02-06,3.8564422,3.9003599,3.7709255,3.7793362,3.7671914,3.791189,3.7120442,3.6708307,3.7233014,3.7194176,3.6539373,3.717434,3.7642426,3.813502,3.8893242,3.7065349,3.8378491,3.8617039,3.8191082,3.720982
1991-02-07,3.3941112,3.468665,3.3732347,3.3506958,3.2860112,3.3041332,3.355714,3.2388258,3.2969756,3.196523,3.1460266,3.3532162,3.2443602,3.368226,3.452885,3.3661897,3.4097524,3.353261,3.3806932,3.2841902
1991-02-08,3.408603,3.39372,3.351087,3.31088,3.3102217,3.1584332,3.314892,3.257701,3.2152433,3.1993642,3.1938498,3.3313031,3.2438822,3.3468816,3.399988,3.3144276,3.4023957,3.3645158,3.31848,3.3061423
1991-02-09,3.0105066,3.0107229,2.9578104,2.938839,2.921738,2.802763,2.9318645,2.8773332,2.848856,2.81988,2.832159,2.9640021,2.9400246,2.9613788,2.998438,2.9259093,2.9966383,2.9696684,2.8865345,2.8970666
1991-02-10,3.0872467,3.0969665,3.0870097,3.0246506,2.9851372,2.8889785,3.0314755,2.9446507,2.8978086,2.99018,2.9725776,3.024321,3.0616257,3.0019097,3.1243956,3.0010722,3.0731354,3.0314827,2.9861925,2.9726326
1991-02-11,2.9378412,2.8998075,2.9165637,2.8868585,2.7935302,2.760463,2.8578148,2.785335,2.7114778,2.7619312,2.7910676,2.8667893,2.906633,2.8862908,2.9611807,2.8931465,2.901031,2.8786392,2.8193743,2.804903
1991-02-12,12.530473,11.440325,12.308784,11.263021,11.413467,11.772034,11.421712,11.778907,12.144585,11.736682,11.635828,11.384815,11.664345,11.232961,11.741774,11.805635,12.081172,11.539475,11.415967,11.251255
1991-02-13,9.412608,8.943831,9.386201,8.830322,9.212064,8.944003,9.236584,9.235353,9.192544,9.020559,9.053995,8.915555,9.144172,8.853129,8.73913,8.74414,9.402582,9.180061,9.038645,9.128277
1991-02-14,12.266097,11.747467,12.265157,11.824012,10.749249,11.879897,11.9798765,11.967594,10.917105,11.594053,11.502201,11.364288,11.68544,11.3947525,11.319979,11.3290615,11.4575405,11.952597,11.63315,11.118447
1991-02-15,60.664463,60.438843,59.986073,57.31618,57.246544,58.868015,58.783665,59.286716,57.875965,58.0794,57.634956,58.86114,57.812363,57.617218,58.455673,59.32967,57.620804,57.517353,58.992294,57.838737
1991-02-16,28.376482,27.869902,28.834463,27.538961,27.733562,27.31477,28.150206,28.488844,28.788168,28.040936,26.727684,28.236088,27.90066,28.498688,27.891945,27.958168,27.786308,27.59632,27.226576,27.641527
1991-02-17,15.975381,15.570987,15.140991,14.62399,15.77805,15.500921,15.72855,14.6317835,14.052838,15.723777,14.93402,15.0375,15.920282,15.750119,15.7284565,15.262358,14.976716,15.711328,15.567753,15.367703
1991-02-18,11.499574,10.993782,12.779698,11.678452,11.801573,11.678916,12.192457,11.59562,11.779864,12.507959,11.849115,11.509796,11.676542,12.061714,12.031282,11.640485,11.657027,12.144981,12.57588,11.378458
1991-02-19,9.726466,9.479819,9.73193,9.227982,8.956188,9.311106,8.522699,9.237657,9.937776,8.930883,8.93818,9.2249565,9.15069,10.046536,9.471672,9.263388,9.151028,9.541847,9.036654,9.381787
1991-02-20,9.191664,8.772628,8.593644,9.188143,8.831982,8.898216,8.815955,8.755897,8.791025,8.584492,8.986373,8.644282,8.599939,8.531924,8.212911,8.951967,8.933828,8.754955,8.11399,9.077092
1991-02-21,35.36248,36.938904,35.564556,35.08194,35.416393,35.383717,35.41022,35.42358,35.53582,36.20026,35.47503,35.828392,36.594646,35.881645,35.13451,36.09933,34.88604,36.26311,35.661774,36.235115
1991-02-22,75.86749,73.185135,74.11721,74.432106,74.77758,73.47096,73.62269,74.51601,73.8675,75.40709,72.05205,74.30473,71.89496,73.16191,72.99114,73.42082,74.98441,71.5455,72.31175,73.89031
1991-02-23,37.72947,38.394295,37.749252,38.28125,39.005283,38.717747,39.154644,38.13474,39.793457,38.994232,38.622673,38.24069,38.17622,38.305187,38.618042,38.289818,40.338383,39.61428,39.448483,39.64708
1991-02-24,31.111513,31.672577,31.051558,31.41133,30.034698,31.141775,31.93102,30.669313,32.88927,31.829178,32.873074,31.679491,31.44984,32.24727,31.30025,32.001434,31.209307,31.377935,31.304565,31.404427
1991-02-25,20.264257,21.770924,20.6312,20.510185,19.782576,21.055384,21.00486,21.26589,20.453297,20.897991,20.935417,21.204403,21.608522,20.905083,20.466463,20.551382,20.750092,20.320786,20.786879,20.098776
1991-02-26,16.666956,17.83604,16.903246,17.431005,16.45833,18.143665,17.092085,16.857367,16.469707,17.64403,16.790468,17.530659,17.318653,17.583847,16.464054,16.98022,15.997916,17.666132,17.68659,17.131407
1991-02-27,16.24758,15.878526,15.320316,15.14762,15.4572315,15.540077,15.674377,16.035097,15.127558,15.585417,15.436126,16.105072,15.871978,14.997431,15.410509,15.260436,15.920156,15.779382,15.86115,15.037308
1991-02-28,13.612904,13.373494,13.318562,13.055499,12.927894,14.038876,13.554149,12.908549,13.174525,13.088877,12.907759,13.146562,13.317333,12.797431,13.346643,12.988607,12.906642,12.977121,13.078279,13.013442
1991-03-01,11.073096,10.750576,11.123586,10.626265,10.774576,11.572979,11.047339,10.386978,10.771946,11.1135845,10.684202,10.671469,10.885959,10.530421,10.481543,10.835867,10.56484,10.574125,10.664937,10.750153
1991-03-02,10.290956,10.176294,10.230225,10.042106,10.030995,10.653713,10.177835,9.925913,10.075204,10.435532,9.845817,10.128095,10.3646965,9.849571,9.907945,10.078152,9.955196,10.014287,9.928067,10.047983
1991-03-03,9.3497095,9.192069,9.34199,9.298223,9.422634,9.711981,9.178848,9.299395,9.293015,9.429854,9.215034,9.282624,9.6024275,8.838989,9.299866,9.196126,9.117046,9.370489,9.185398,9.158833
1991-03-04,40.527523,39.76092,39.763184,39.585964,39.601166,39.56605,39.799084,39.779003,40.25652,39.621494,40.323673,40.406612,40.803555,38.70271,39.989407,40.2798,40.143284,38.651688,40.626434,39.985813
1991-03-05,24.17782,24.976738,24.766897,23.229502,26.07409,25.354893,24.900461,24.800814,25.038378,25.55607,25.493565,24.603313,25.214504,25.590729,24.99071,25.275978,26.105835,25.297085,25.880741,25.71278
1991-03-06,17.738161,17.962172,18.159784,17.810053,17.545263,18.20947,17.924469,17.879013,17.953152,18.452518,18.248686,18.79309,17.67677,18.115965,18.522907,18.069742,18.303635,17.512804,17.91165,18.53316
1991-03-07,16.0483,15.71657,16.052671,15.95889,16.086626,16.668192,15.69748,15.756688,16.288977,16.36347,15.685383,15.896272,15.266535,16.631021,15.980746,15.640307,15.837322,15.80557,16.437334,15.724087
1991-03-08,35.139072,34.99472,34.393513,34.74238,34.31607,35.76875,35.068554,34.072838,34.83991,35.787075,35.44039,35.081554,34.9177,34.69434,35.02546,34.80238,36.08882,34.734447,35.678936,35.164036
1991-03-09,27.88005,28.740793,27.196304,27.90602,28.240953,28.31564,29.267323,28.922676,28.197079,28.48988,29.703424,27.897367,28.480234,28.647493,28.36132,29.04714,28.485405,28.204758,28.351435,28.728844
1991-03-10,32.917625,33.776295,32.292336,33.151585,33.33047,32.86976,33.0301,34.082134,35.019066,35.02638,32.756042,33.4388,32.78973,33.134453,33.120327,33.092545,33.875717,34.11818,33.270576,33.718006
1991-03-11,21.067198,22.17753,22.109747,22.478306,23.068064,22.672577,22.320168,22.42109,22.423897,23.139893,22.165743,22.979897,22.381323,22.852352,22.111372,22.232273,22.990274,22.07848,22.129244,22.717007
1991-03-12,18.376463,19.139471,17.416412,17.707146,18.586592,19.522999,17.926449,18.133713,18.06112,18.982336,18.583534,17.970963,19.326088,18.86335,19.132925,18.73831,19.029184,18.091068,18.089916,19.034775
1991-03-13,14.926109,15.240334,14.987252,15.081208,15.25483,15.202817,15.134763,14.864589,15.020668,15.525782,15.053431,14.203433,14.720017,14.868571,15.2080765,15.020605,14.866573,14.347022,15.167904,15.3243065
1991-03-14,12.89435,13.114632,12.095791,12.093788,12.792045,13.189981,12.903771,12.317266,12.400428,12.788702,12.712786,11.773705,12.810942,13.101812,12.798556,12.859822,12.735086,12.702704,13.1964655,12.944179
1991-03-15,12.346199,12.553053,12.316937,12.2090225,12.278996,12.864298,12.97237,12.259706,12.14983,12.621743,12.400297,11.647987,12.427084,12.976117,12.92658,12.814544,12.020223,12.223843,12.651308,12.786114
1991-03-16,27.580725,27.008179,27.421686,25.732635,26.615116,27.290403,27.078466,27.610758,27.22141,27.53021,25.958595,28.201855,26.640198,25.832806,25.963503,27.730669,27.415356,25.865635,27.818413,26.81861
1991-03-17,18.703764,19.395184,18.865479,18.38353,19.511524,19.99999,18.790932,18.553576,18.735704,19.631037,18.753275,18.879204,19.13006,19.431702,17.99875,18.992073,19.646877,17.908863,19.094297,18.589724
1991-03-18,32.83115,33.623577,33.34297,31.63175,32.39822,32.59031,33.637676,32.9207,32.84917,33.94286,32.305283,33.290924,32.028576,32.747444,32.173035,32.15602,33.049633,32.581036,31.69517,33.681168
1991-03-19,25.08197,26.53627,24.782902,25.63614,26.637413,26.168964,26.806154,25.64003,24.551394,26.44086,26.110315,26.777592,24.953949,25.980238,25.202906,25.484491,25.715748,24.95989,25.424393,24.621178
1991-03-20,22.613926,23.74178,22.881523,22.032375,23.368124,24.909525,23.702568,22.672215,22.654036,22.907286,22.603167,22.93055,23.298183,22.964266,23.492458,22.442396,23.256985,22.385075,23.050154,22.674498
1991-03-21,19.104275,20.678522,18.694807,20.288662,19.600794,18.872566,19.656038,20.17005,19.738585,20.017311,19.016973,19.243366,19.587618,19.31735,20.561167,19.50322,19.685,18.35099,19.281246,19.514801
1991-03-22,15.063798,15.375001,14.9997835,14.615825,16.0895,15.93508,15.490506,14.509234,15.597946,15.9413805,14.992633,15.019981,15.975532,14.97551,15.585083,15.504767,15.853891,15.062546,15.871385,15.219305
1991-03-23,13.502971,13.989264,13.853134,13.194554,13.969159,13.65453,14.732375,13.469372,14.031287,13.89949,13.596938,13.5865,14.0006485,13.857293,13.963598,14.227415,13.638116,13.689911,13.421732,14.202181
1991-03-24,10.599537,11.221845,10.592267,10.359438,11.098437,10.887014,11.575818,10.586503,11.059162,11.261572,10.768144,10.415355,11.508979,11.226854,10.68544,11.176385,10.615875,10.720995,10.982716,11.334899
1991-03-25,9.0973425,9.216961,8.879814,8.910388,9.69463,9.284359,9.826758,9.183754,9.07812,9.55078,9.199105,9.026306,9.41908,9.495353,8.985878,9.435597,9.06248,9.384095,9.22693,9.541758
1991-03-26,8.369255,8.360957,8.253496,7.923855,8.487824,8.3027525,8.831941,8.239067,8.157086,8.308184,8.084256,8.26975,8.376303,8.638774,8.1220255,8.21042,8.2870245,8.465808,8.46586,8.642005
1991-03-27,7.142366,7.302848,7.200201,6.910164,7.411012,7.1453953,7.3139315,7.4254394,7.201355,7.2868404,6.854371,7.315667,7.0027375,7.549162,7.0516515,7.1277027,7.3405333,7.265982,7.183027,7.0351253
1991-03-28,6.0463552,6.3377147,6.281395,6.0148907,6.2909417,6.2179775,6.2643266,6.328897,6.315535,6.283812,5.704661,6.269425,6.0719175,6.411115,6.14422,6.3986077,6.602948,6.3048477,6.116875,5.8851895
1991-03-29,5.437425,5.481051,5.698791,5.3262973,5.3787813,5.430167,5.5368066,5.4066253,5.6667275,5.5832663,5.2588587,5.4073095,5.455546,5.5645404,5.644872,5.7039514,5.9806075,5.492395,5.472958,5.404912
1991-03-30,5.1308517,4.868248,5.1174927,4.9291806,4.829771,5.004563,5.057727,4.8933945,4.9556193,4.908251,4.939107,4.748698,5.047724,4.7427588,5.0072236,5.0820155,5.426376,4.863295,5.271824,5.103702
1991-03-31,4.733867,4.60837,4.5185595,4.629927,4.442188,4.7580705,4.771831,4.5961323,4.273556,4.435791,4.529776,4.3666663,4.7825737,4.3076463,4.4981995,4.567214,4.8950753,4.4168696,4.644047,4.8417773
1991-04-01,4.993247,5.188694,4.8909636,5.288305,4.7909403,4.948695,5.362581,5.1873326,4.701786,4.3786497,4.9524875,5.046672,4.675654,4.80686,5.114686,4.914676,4.9655533,5.144827,4.7609897,5.1086893
1991-04-02,13.766369,13.994413,13.282972,13.504273,13.913027,13.8619375,13.268265,13.5621195,13.799382,14.443573,13.646439,14.159829,13.731318,14.293532,14.01207,14.037546,14.421936,14.043868,13.616283,14.562621
1991-04-03,12.300116,11.086794,11.94338,11.204207,11.019643,11.946114,11.6733885,12.000367,11.798604,11.143202,11.103521,11.841802,11.491264,12.262141,11.320292,11.2578125,11.624772,11.614613,11.467865,12.112239
1991-04-04,29.035622,29.591097,29.853498,28.955986,30.51757,29.892567,29.064312,29.223722,29.449081,29.979809,29.5364,30.499365,29.693401,29.013536,30.20491,29.684717,29.10229,28.685905,29.1704,29.723299
1991-04-05,16.638607,16.220297,16.727842,16.123186,16.454008,16.372961,16.77754,16.431084,16.345533,16.572353,16.537058,16.351225,16.881298,16.909155,15.866621,15.675165,15.984131,16.33084,16.500616,16.622837
1991-04-06,26.570974,26.139719,25.181168,25.968487,26.456825,25.89115,25.608685,26.421755,26.73144,26.775627,27.098354,26.253027,26.192324,26.68986,27.288166,25.412762,26.65174,26.575266,26.23574,27.47457
1991-04-07,16.425598,16.511822,16.200777,16.751936,17.107225,17.48451,17.280113,16.977095,17.951439,17.323563,16.75394,17.646282,17.42851,16.879538,17.028402,17.286001,17.882786,17.484032,17.19816,17.207375
1991-04-08,13.040086,12.457745,12.483831,12.375425,12.214786,12.64116,12.432899,12.954932,12.7416315,12.673539,12.726954,13.207039,12.780917,12.356668,13.373307,12.687215,12.119707,12.093147,12.324345,12.943562
1991-04-09,10.486667,10.256908,10.361981,10.61643,10.043483,10.751036,10.22075,10.354501,10.985159,10.337295,10.063017,10.70109,10.633907,10.795277,10.207634,10.503998,10.180944,10.566087,10.34212,10.311561
1991-04-10,9.559582,9.187825,9.577094,9.169404,8.966865,9.122032,9.102483,9.33009,9.2824,8.9015045,9.093137,9.486096,9.559622,8.638558,9.128624,9.063323,9.2325325,9.257308,9.115669,8.948406
1991-04-11,8.735345,8.3809,8.552124,8.571369,8.679317,8.730801,8.59886,8.294616,8.625422,8.600745,8.381728,8.829032,8.797498,8.164752,8.397991,8.330691,8.259025,8.689839,8.517997,8.235656
