,0,1,2,3,4,5,6,7,8,9
1993-01-24,2.6748173,2.5896358,3.0135612,2.9074392,1.9341135,2.4849942,2.804044,2.4912698,2.8041768,2.956792
1993-01-25,1.4920031,2.015137,1.7337903,1.671703,1.5074672,1.3590747,1.9563032,1.6904987,1.5502388,1.6055698
1993-01-26,1.7076807,1.61804,1.3906349,1.7153004,1.625009,1.2999189,1.5705365,1.9294387,1.4077133,1.4495075
1993-01-27,2.9532826,2.5891056,2.4055085,3.0362077,2.3693063,2.5684063,2.6192424,2.6599832,2.5462852,2.9390786
1993-01-28,4.403056,4.2314076,4.744502,4.521295,4.8192735,4.8867917,4.8727245,4.756888,4.337293,4.6039624
1993-01-29,1.6150047,1.8158338,1.4924378,1.624642,1.6792003,1.8331517,1.0943425,1.4402158,1.7385359,1.6575382
1993-01-30,1.065058,1.1925726,1.2394185,1.3046135,1.1319951,1.2672315,1.084732,1.1205997,1.2570167,1.1386414
1993-01-31,1.2125863,1.2826606,1.3664638,1.1484612,1.0058433,1.119651,1.1201476,1.174459,1.3622124,1.1447837
1993-02-01,1.0774509,1.0356975,1.0402905,1.009275,0.91290426,0.94214565,0.9801017,0.9829023,1.0814211,0.9591353
1993-02-02,1.1687375,1.0747671,0.99471974,1.1388478,0.9822004,0.9852097,1.0391812,0.9776273,1.0973889,1.0251034
1993-02-03,0.9137129,0.803801,0.70112836,0.68370414,0.8630574,0.60355484,0.7878016,0.7054889,0.7700968,0.9126356
1993-02-04,0.83934045,0.76413584,0.6963193,0.8775213,0.8492166,0.7492413,0.7312405,0.8552922,0.73190004,0.76864094
1993-02-05,0.84543884,0.7461258,0.7871958,0.7378796,0.765074,0.69153166,0.7612031,0.7313632,0.7802035,0.73156303
1993-02-06,0.8356855,0.78199005,0.6978088,0.77635014,0.7730559,0.76494414,0.70187557,0.7615862,0.8676404,0.79196084
1993-02-07,0.82087916,0.71099484,0.6470891,0.7382673,0.71993375,0.6747399,0.7416359,0.7234458,0.7636653,0.7203767
1993-02-08,0.8141763,0.7199482,0.6378563,0.6898264,0.7021446,0.704704,0.7024262,0.7543055,0.7879641,0.69132453
1993-02-09,0.7559659,0.64370686,0.6297201,0.64612395,0.6835431,0.62470645,0.6723403,0.6476713,0.6929563,0.66327816
1993-02-10,0.7175684,0.6126076,0.5597544,0.61226076,0.65242136,0.5953081,0.60545456,0.6216395,0.67526263,0.61561364
1993-02-11,0.6731238,0.5875597,0.553885,0.61944133,0.5988017,0.57777375,0.60780454,0.60882515,0.6465864,0.60845745
1993-02-12,0.64637554,0.54983765,0.5224779,0.5597728,0.56446964,0.5317514,0.5672258,0.5772437,0.6058828,0.5569099
1993-02-13,0.62661463,0.55156076,0.5192465,0.57969356,0.569679,0.532344,0.54569095,0.5688401,0.6077177,0.5618284
1993-02-14,0.5877018,0.51393294,0.52550095,0.511488,0.5167645,0.49018568,0.53268975,0.51914835,0.53227055,0.530474
1993-02-15,0.5863572,0.5212618,0.4715771,0.51437414,0.51027155,0.51620775,0.49662024,0.53299785,0.5850708,0.51603705
1993-02-16,0.55056036,0.5002018,0.4766642,0.5052522,0.4671675,0.4909386,0.5132716,0.50335,0.499495,0.50355303
1993-02-17,0.57144487,0.5008701,0.47067022,0.53017676,0.47509992,0.5028064,0.47388393,0.5457675,0.54869014,0.5108858
1993-02-18,0.5855205,0.5246097,0.45750904,0.4948724,0.4785332,0.49682578,0.51585746,0.51955575,0.48903862,0.51039994
1993-02-19,0.55626917,0.52677834,0.4683662,0.521425,0.4661675,0.5301335,0.5120474,0.52599925,0.5706023,0.54928803
1993-02-20,0.56337386,0.4550563,0.4123509,0.47970808,0.44860712,0.4462632,0.49305207,0.479815,0.49061882,0.47338396
1993-02-21,0.5185358,0.44459775,0.41641796,0.4722479,0.42607522,0.4148985,0.43717256,0.47929144,0.47825864,0.44438136
1993-02-22,0.5409493,0.4409039,0.43053842,0.39566195,0.45091048,0.40221053,0.46902695,0.44167405,0.3865886,0.4229661
1993-02-23,0.50951815,0.46669108,0.45246118,0.5080807,0.46941787,0.49722627,0.41389707,0.46113908,0.5397876,0.4862482
1993-02-24,0.47287494,0.4370164,0.39137906,0.43173045,0.36816263,0.44258752,0.43733397,0.43934023,0.42069796,0.38627362
1993-02-25,0.40461493,0.5674331,0.6929748,0.6963486,0.4752814,0.744776,0.50886977,0.71472996,0.6491812,0.48364788
1993-02-26,1.4174131,1.2710797,1.1148968,0.96421385,1.1965792,1.1454648,1.0076327,1.4982499,1.134673,0.8179203
1993-02-27,0.8989762,0.9246306,0.56946665,0.9154438,0.9037744,0.70305765,0.5946924,0.6617831,0.7722333,0.9351122
1993-02-28,0.69107527,0.6589647,0.50404483,0.63187873,0.45130825,0.35698646,0.9317471,0.6437558,0.84581244,0.47016525
1993-03-01,0.66637254,0.4640726,0.6885326,0.5679653,0.6997377,0.40869144,0.33371928,0.60013145,0.63787234,0.8647815
1993-03-02,0.68390524,0.43892804,0.3749169,0.48873878,0.7472009,0.7214901,0.6001756,0.5376264,0.71222323,0.48248193
1993-03-03,0.6048916,0.46510023,0.37371522,0.65179604,0.58456004,0.104949854,0.28927526,0.6175655,0.33692446,0.42053875
1993-03-04,0.5240479,0.33446413,0.30459553,0.23869307,0.5982398,0.5353433,0.46341014,0.3675847,0.5402087,0.39830497
1993-03-05,1.0997003,0.98589677,0.8658342,0.95944643,1.0337682,0.8521699,0.93502915,0.95837075,1.0111858,0.93070394
1993-03-06,3.1821759,2.521099,2.8264644,2.8014703,2.7769685,2.4214199,2.860484,2.38558,2.4384754,2.6957183
1993-03-07,1.5093293,1.7550181,1.4545294,1.7445751,1.6592616,1.5962689,1.4607632,1.3312485,1.4215581,1.531086
1993-03-08,1.0774556,0.86367387,1.1347996,1.0447254,1.0559658,1.1846648,1.056886,1.1300342,1.0436364,0.9288713
1993-03-09,0.7706354,0.7943564,0.8725246,0.8412386,0.77008605,0.86801493,0.82384086,0.8328375,0.842864,0.7678209
1993-03-10,0.7333965,0.6811371,0.66151124,0.7048856,0.71552396,0.7284965,0.686903,0.7028713,0.699132,0.69382507
1993-03-11,0.54580545,0.6749694,0.598359,0.6886522,0.71495503,0.6503144,0.7198297,0.5968703,0.536877,0.6766629
1993-03-12,0.5923623,0.6504194,0.7236805,0.767268,0.67634976,0.72953707,0.61999,0.82405,0.73607504,0.4940697
1993-03-13,0.8121419,0.7891818,0.81122607,0.89921105,0.8939133,1.0880177,0.7888198,0.9358303,0.98782915,0.88507533
1993-03-14,0.6784651,0.61247337,0.64896274,0.7184263,0.780208,0.75402445,0.7129999,0.7002229,0.7687794,0.7388794
1993-03-15,0.79896307,0.6316409,0.657287,0.71936595,0.7278925,0.82820916,0.73643386,0.6385535,0.80982333,0.51170975
1993-03-16,1.3362864,1.1276566,1.278421,1.1891798,1.1218462,1.2253135,1.1628085,1.1793188,1.2381531,1.3355699
1993-03-17,1.0640899,1.0584124,1.0033159,1.233661,1.1938967,1.169027,1.102511,1.1286304,1.2458804,1.2079198
1993-03-18,1.8462963,1.680699,1.7294092,1.7495254,1.8113632,1.4696053,1.7852187,1.8314364,1.7945344,1.5960565
1993-03-19,1.1251912,1.1205761,1.0709192,1.1135042,1.0956322,1.0203476,1.0498054,0.9464226,1.1150148,1.1552529
1993-03-20,2.7328076,2.464275,2.3224206,2.4824746,2.047138,2.5254152,2.61071,2.1280193,2.4955773,2.4885933
1993-03-21,1.923161,2.05332,1.9519738,2.074768,1.833387,2.041191,1.9124012,1.8973398,2.2181263,1.6167641
1993-03-22,1.1495829,1.038664,1.1341425,1.2591994,1.3476149,1.1952353,1.085539,1.2074182,1.0360768,1.0036602
1993-03-23,1.1332082,0.9058079,0.97310007,1.1791514,0.9460363,1.2180723,1.066028,1.3202116,1.0510095,0.9978034
1993-03-24,0.6858004,0.593043,0.67444146,0.7751557,0.7889132,0.72303367,0.7134789,0.8198763,0.7990646,0.65832376
1993-03-25,0.55763954,0.5709908,0.57539845,0.66243523,0.5991224,0.5611724,0.675463,0.6034678,0.5563114,0.5867212
1993-03-26,0.5216561,0.49872142,0.4889968,0.5311777,0.49766937,0.50172514,0.57704955,0.52778757,0.50665456,0.54989266
1993-03-27,0.486269,0.43565696,0.4717291,0.45883512,0.50128186,0.48709658,0.5537477,0.5068518,0.4841935,0.5101601
1993-03-28,0.6621795,0.58183265,0.5278338,0.5576752,0.6210012,0.6187318,0.52153003,0.5140774,0.5631292,0.62056357
1993-03-29,0.38421333,0.53170574,0.6518608,0.559141,0.73771286,0.43384027,0.6167897,0.4981857,0.6800375,0.6730158
1993-03-30,0.9720209,0.7904635,0.736672,0.88434464,0.8809604,0.6898753,0.8376055,0.7537963,1.0438347,0.9636781
1993-03-31,1.0087337,0.80940825,1.0249332,0.85846084,1.0731419,0.9167648,0.9289522,0.9790768,0.90609473,0.97381324
1993-04-01,0.5181052,0.60697174,0.6659725,0.87024504,0.7088871,0.7580506,0.61944914,0.67417145,0.57393044,0.66453314
1993-04-02,0.52812123,0.4228361,0.5629587,0.5292336,0.5186438,0.438507,0.5649268,0.51261747,0.52349555,0.49398527
1993-04-03,0.56542313,0.62023884,0.51660484,0.46027488,0.5619515,0.50011766,0.49224994,0.50692636,0.49792698,0.507679
1993-04-04,1.6553348,1.8229322,1.9709128,1.8941623,1.6489273,1.8527763,1.9176259,2.0116515,1.8954598,1.5876598
1993-04-05,9.461437,9.359395,9.573244,8.669926,8.102414,8.479064,8.465677,9.6538105,10.031018,7.990813
1993-04-06,3.8607843,4.2939076,4.548303,4.549225,4.4478574,4.6940885,4.2518487,4.340716,4.6731076,4.5291667
1993-04-07,1.0423381,0.9160576,1.0390236,1.3592072,0.7694743,0.95597225,0.9731107,1.3835456,0.78028995,0.962807
1993-04-08,8.799216,9.476799,8.690622,8.239238,7.975731,8.259665,8.463098,8.412115,8.9614315,8.346251
1993-04-09,15.208786,14.007838,14.314241,13.75496,12.842292,13.656094,14.039382,13.638217,13.848744,12.553223
1993-04-10,3.3302624,3.6419759,3.58962,4.1554728,2.9153485,3.09923,2.803704,4.210152,3.3911145,4.1219645
1993-04-11,1.6449836,0.8765589,1.003814,0.9814407,1.4210414,1.2019879,0.82481086,1.4294729,1.0563755,1.2104859
1993-04-12,1.1933736,0.9113798,1.224403,1.440395,0.88176465,0.9419405,1.2610358,1.3128195,1.3780439,0.8769118
1993-04-13,0.9148735,1.02081,0.9897966,1.2048677,0.9559425,1.1530731,1.2790395,1.1111491,1.0424714,0.94388485
1993-04-14,0.75562847,0.66993403,0.7354082,0.84168947,0.76240313,0.80090266,0.7691039,0.7994497,0.75994515,0.819865
1993-04-15,0.66104454,0.5890021,0.606886,0.60894567,0.6969149,0.5968479,0.6711216,0.68064153,0.6275932,0.6585698
1993-04-16,0.68001467,0.68738616,0.6651964,0.7124938,0.7575865,0.69931877,0.7069603,0.69379205,0.6612457,0.6909995
1993-04-17,1.2570685,1.1972761,1.3647009,1.4654104,1.2380117,1.3140447,1.2962235,1.2963684,1.5341487,1.3611052
1993-04-18,6.374775,7.4215765,6.689069,7.071524,6.636115,7.262316,6.608894,7.652784,7.3171105,7.2246246
1993-04-19,3.2594483,3.3516927,3.5824928,3.2324128,3.3598857,2.7598593,3.5041974,3.2326257,3.1040025,2.915184
1993-04-20,1.9589661,2.2174892,2.005698,1.833137,1.7313753,2.0490637,1.8531339,2.0685227,1.8728263,2.1434107
1993-04-21,2.1094792,2.133614,2.3969908,2.0536318,2.1562734,2.1131635,1.8634158,2.5130892,2.2657065,2.2697394
1993-04-22,2.0890067,2.3289251,2.3384225,2.529438,2.3252048,2.2434106,1.6554193,2.037368,1.8972268,2.155191
1993-04-23,1.7725153,2.4147182,2.4474819,2.0879822,2.5255446,2.4424856,2.3314672,2.3390203,2.2471223,2.224367
1993-04-24,1.9282063,1.7069606,1.8067821,2.106926,2.2066689,2.1704164,1.8970258,2.1338878,1.8357184,1.8221998
1993-04-25,4.4944954,4.739097,4.2627873,4.432321,4.43619,4.1029134,4.004615,4.442563,4.090248,4.2388587
1993-04-26,1.4076251,1.6929897,1.1886444,1.0215963,1.6816977,1.6624728,1.3987046,1.6892077,1.4675269,1.4122822
1993-04-27,1.1387874,1.1482868,0.941624,1.1175228,0.90809125,0.86184007,0.7688336,0.77442014,0.95349437,0.87034124
1993-04-28,0.79505706,0.75032854,0.59899414,0.81479955,0.7267912,0.7644306,0.6883757,0.77737045,0.66938305,0.94767123
1993-04-29,0.7487064,0.71115917,0.80573535,0.7833986,0.6602037,0.7940101,0.7882761,0.7437253,0.7799048,0.6953849
1993-04-30,0.63089824,0.58048874,0.6304275,0.65827733,0.60322493,0.6448464,0.66628516,0.61953634,0.59981513,0.64288515
1993-09-04,0.21580476,0.23084638,0.12636472,0.23939289,0.16097507,0.19102478,0.19223565,0.18067962,0.1891689,0.20699227
1993-09-05,0.21863031,0.23494019,0.18208702,0.2557196,0.20803729,0.2245683,0.20742494,0.217461,0.2067025,0.2365281
1993-09-06,0.2327624,0.22824007,0.20984748,0.2814197,0.23279238,0.28133747,0.22240213,0.2669227,0.24865496,0.25254416
1993-09-07,0.21893483,0.21277288,0.2828049,0.34192073,0.21871853,0.21025056,0.19996199,0.20352922,0.19308075,0.26049963
1993-09-08,2.3067071,2.7530537,3.0033073,2.6309414,1.8838102,2.8528478,2.7172403,3.2912002,2.5863428,2.890744
1993-09-09,1.6518551,2.618381,3.197029,2.6773596,3.033269,2.78005,2.6282346,2.3718762,2.2134292,2.5909803
1993-09-10,2.6957188,2.4814153,2.3092465,2.4396453,3.3229601,2.9564545,3.005357,2.7378926,2.6714363,3.0387347
1993-09-11,1.8272828,1.5252652,1.8005692,2.8716397,1.3938652,2.1797206,2.2483428,2.3667188,1.9232655,2.3600638
1993-09-12,1.2358155,1.0490617,0.9838086,0.92951,0.91852105,1.1037012,1.1752503,0.85322654,1.0841308,1.0287688
1993-09-13,2.5008104,3.1524587,2.942619,1.9162717,2.93682,3.110028,2.978955,3.2297735,3.2403286,3.1917408
1993-09-14,5.7850103,5.530701,6.339007,5.3733892,5.0937634,5.7248545,5.284787,6.0967193,5.7494435,4.5457244
1993-09-15,2.7835567,3.3270802,3.3908496,2.921604,2.8433118,3.432665,3.3172822,3.2083938,2.722568,2.155473
1993-09-16,1.7804012,1.3835131,1.5335743,1.5793886,1.173643,1.4975003,1.2331858,1.7409326,1.4906914,1.5678382
1993-09-17,1.1680762,0.9865444,1.1537873,0.936649,0.94423854,1.19551,0.981998,0.9962651,1.3367305,1.2195148
1993-09-18,0.5462507,0.5849316,0.72673106,0.67238367,0.82168156,0.7682051,0.6510453,0.67268497,0.73043644,0.5887529
1993-09-19,0.9248681,1.3544649,1.0064254,1.0722288,0.8498801,1.2410405,1.0938286,0.9046112,0.9825496,1.0745614
1993-09-20,1.8446685,2.3754807,2.0189705,2.1623476,1.9851536,1.9707054,2.266536,2.3842664,2.295723,2.0759218
1993-09-21,1.5969669,1.528186,1.4209126,1.6091877,1.379948,1.6342586,1.391772,1.1965503,1.6476412,1.3047862
1993-09-22,1.6062855,1.2797756,1.2513117,1.2054256,1.1649425,1.4399506,1.381717,1.111583,1.3598175,1.4955463
1993-09-23,0.74189574,0.7438485,0.55482084,0.8584938,0.77914375,0.9092429,0.8005635,0.8432403,0.90187436,0.5980832
1993-09-24,0.53875387,0.58130896,0.6175199,0.6339866,0.5956469,0.6531806,0.554379,0.61805063,0.5862338,0.59204894
1993-09-25,0.54868346,0.4566385,0.521671,0.49599737,0.48231345,0.56344193,0.48610482,0.5476795,0.5289001,0.50764793
1993-09-26,0.39832902,0.45964408,0.4290253,0.50855446,0.48160312,0.47048187,0.44650015,0.44512337,0.39836922,0.45323744
1993-09-27,0.3934784,0.40205824,0.3536995,0.38415587,0.37096983,0.37886322,0.3743949,0.39687717,0.41070434,0.4029482
1993-09-28,0.42988575,0.4005461,0.37532455,0.45239997,0.42430568,0.4112627,0.3714395,0.403414,0.40002954,0.44004846
1993-09-29,0.32306105,0.26322284,0.46807826,0.42111754,0.3949797,0.33630818,0.4065614,0.35235894,0.33844742,0.32115442
1993-09-30,0.5340452,0.4183487,0.34210724,0.3271867,0.40531614,0.38617706,0.24643236,0.38602036,0.37905815,0.3540676
1993-10-01,0.42953384,0.35917258,0.44305152,0.65342355,0.5871297,0.41759348,0.544506,0.39952004,0.35877398,0.6063314
1993-10-02,2.648613,3.0307665,3.503088,3.2504442,2.9130373,3.2371414,2.9323318,3.4271722,3.2000074,2.926479
1993-10-03,3.6342432,4.236418,4.4864745,3.5051837,4.1973214,4.31764,3.8095267,3.9789534,3.7956717,3.9784536
1993-10-04,1.5680884,1.952618,1.9564643,2.0609713,1.7499243,1.8788973,1.8872992,2.0520885,1.9386101,1.9895933
1993-10-05,5.2431283,5.3894687,4.9241557,5.182302,4.296492,4.74507,4.5700808,4.7794285,5.284868,4.872017
1993-10-06,7.4758554,7.868011,6.9646845,6.930056,7.0143003,7.956464,7.565113,8.3650675,8.006496,6.1790757
1993-10-07,10.590184,10.469041,11.395284,9.337901,9.984753,10.219716,11.261616,10.27519,9.735039,9.568216
1993-10-08,3.01897,2.8671508,4.901355,3.7439828,4.1514506,3.6630003,3.709964,4.172907,3.2191176,3.2357035
1993-10-09,4.531666,4.4547153,4.9585495,4.0171437,4.438719,3.7242389,4.889636,4.33158,3.985681,3.9823635
1993-10-10,2.3338785,2.2308211,1.997803,2.668241,3.0412529,3.1586251,2.07287,2.7852736,2.3373675,2.6166449
1993-10-11,1.4837148,1.2920623,1.3653917,1.3429886,1.2130286,1.4028392,1.5395193,1.546323,1.4809072,1.3460088
1993-10-12,1.6092241,0.9221577,0.982603,1.2716687,1.5442101,1.4781991,1.3708326,1.3537178,1.1711031,1.1180606
1993-10-13,1.3098178,1.5733486,1.4695736,1.2693669,1.3884444,1.1501805,1.2443186,1.3956127,1.633571,1.5088718
1993-10-14,1.3994815,1.2741631,1.4506317,1.6669787,1.638478,1.4111928,1.5806279,1.5533668,1.2964611,1.6293893
1993-10-15,1.1829072,1.2883948,1.0716126,1.279311,1.1328248,1.2795728,1.2063781,1.2866509,1.3518666,1.2294734
1993-10-16,0.7546326,0.77242994,0.79881793,0.88948494,0.7627423,0.8404648,0.64879405,0.7868792,0.87132436,0.9118399
1993-10-17,0.6250648,0.6131176,0.6720644,0.6383292,0.64364004,0.66502637,0.63681686,0.66030777,0.64315313,0.59161407
1993-10-18,0.55425245,0.5172627,0.53545743,0.5784073,0.52554095,0.5637621,0.5346415,0.5523979,0.5454677,0.5393107
1993-10-19,0.5052391,0.54564804,0.4839276,0.50918967,0.51514053,0.50722295,0.53997827,0.5259933,0.53151834,0.48915136
1993-10-20,0.53884447,0.55990875,0.46884036,0.6039037,0.52946764,0.5996598,0.54095984,0.53377813,0.516164,0.43424356
1993-10-21,0.52927953,0.53608364,0.32944977,0.42761028,0.5571727,0.35212266,0.45114738,0.38416636,0.45852366,0.41000846
1993-10-22,0.36305583,0.38445553,0.5224487,0.5432672,0.41920987,0.61956125,0.5231198,0.44487238,0.5778809,0.69487983
1993-10-23,0.41852897,0.37826782,0.42264658,0.4584695,0.4978133,0.39747652,0.43564296,0.42223483,0.3923506,0.43533295
1993-10-24,0.35447198,0.34053367,0.40801316,0.5163543,0.42101657,0.3739124,0.46106473,0.41711605,0.45343116,0.40556988
1993-10-25,0.44111133,0.3888403,0.39221418,0.4329322,0.4162326,0.42652977,0.41851842,0.4134993,0.41633645,0.43144995
1993-10-26,0.43179333,0.3770324,0.38267636,0.41765583,0.40072167,0.411088,0.40193346,0.4026904,0.40352687,0.4180386
1993-10-27,0.3949648,0.37257814,0.31924844,0.39052337,0.33435538,0.33209497,0.34496906,0.40334368,0.34523103,0.39016563
1993-10-28,0.36642438,0.41488788,0.32528746,0.4548691,0.4017312,0.3882476,0.36165556,0.36377996,0.34586778,0.391806
1993-10-29,0.38485885,0.38868567,0.28292578,0.3731398,0.35065898,0.41305077,0.344582,0.36455113,0.35286596,0.36774188
1993-10-30,0.4074129,0.3544283,0.34341067,0.37098414,0.32889986,0.33742136,0.37375602,0.37783265,0.2831049,0.314359
1993-10-31,0.46302956,0.42660025,0.34048736,0.4188357,0.38366646,0.43571085,0.31670025,0.42269033,0.44320774,0.40157965
1993-11-01,0.36628008,0.2847935,0.3703245,0.4390983,0.38744387,0.3554966,0.35654104,0.3661034,0.32452318,0.3411007
1993-11-02,0.41834748,0.39999938,0.30770177,0.31939393,0.30537,0.35405362,0.3743924,0.471214,0.40758315,0.273919
1993-11-03,0.5762304,0.57498014,0.55908376,0.71278065,0.5608839,0.77170926,0.5120498,0.5194341,0.5319923,0.6092399
1993-11-04,0.6326214,0.55035436,0.45306873,0.5768606,0.3584825,0.46383873,0.49001786,0.63577294,0.60699683,0.5213879
1993-11-05,0.52690494,0.55389297,0.31333876,0.50945324,0.4922524,0.415191,0.572356,0.4966672,0.5376592,0.34028155
1993-11-06,0.7121092,0.40863484,0.57530916,0.34908724,0.35912377,0.8012803,0.28419915,0.33557522,0.5046267,0.65128523
1993-11-07,0.16573107,0.5503276,0.36238873,0.473085,0.59086305,0.4338367,0.2750756,0.44821268,0.5196646,0.24593419
1993-11-08,0.6589472,0.5308802,0.58463323,0.2415003,0.2669902,0.6430449,0.7134191,0.651505,0.639773,0.48482373
1993-11-09,1.0979537,0.9458395,1.1426606,1.090779,1.1077361,1.3999882,1.118282,1.2863674,0.9811618,1.3243577
1993-11-10,0.6981498,1.0728272,1.7427062,1.3422755,0.7585077,1.6084069,1.5361974,1.3858364,1.1584461,1.1768968
1993-11-11,0.772844,0.40688834,0.66588753,0.7428455,0.82423204,0.67832303,0.47556564,0.54724073,0.83378315,0.4626186
1993-11-12,2.5879376,3.1139655,3.0423222,2.3779325,2.6796966,2.2748625,2.5871587,2.559549,2.2671638,2.1835988
1993-11-13,5.0665255,5.665817,5.4266787,5.482186,4.843958,5.6205797,5.205325,4.7736516,5.118796,5.664286
1993-11-14,3.1573675,3.162819,3.1532667,3.20229,3.2240899,2.9958627,3.3185756,3.03421,2.7393212,3.0891097
1993-11-15,1.7127242,1.2691542,1.4412963,0.77602285,1.1687164,1.2663535,1.615669,1.0176836,1.2807965,1.4727182
1993-11-16,0.805611,0.8309189,0.8649453,0.6569493,0.93817806,0.8085273,0.5227257,0.86637557,0.991562,0.93117636
1993-11-17,1.219884,1.0425785,1.25371,0.65731436,0.76969385,1.4190446,1.1981342,1.1864588,1.0208616,1.6866174
1993-11-18,0.7971208,0.8169604,0.8012755,0.96578425,1.2147504,0.7213144,0.7084275,0.98254514,0.6119172,0.55885035
1993-11-19,0.84043497,0.60676163,0.6251308,0.648069,0.44411156,0.6546912,0.7033354,0.68938786,0.8093814,0.5757185
1993-11-20,0.28656,0.5180812,0.44383395,0.38181227,0.5892737,0.35989106,0.38139468,0.6249235,0.3138015,0.32541645
1993-11-21,0.20390517,0.54751724,0.4811573,0.44484305,0.51404524,0.47312537,0.61090416,0.6122803,0.68329245,0.48738575
1993-11-22,0.50514024,0.44509673,0.30885196,0.47635752,0.41145328,0.622799,0.43655938,0.43746662,0.36449116,0.2726764
1993-11-23,0.3916006,0.23626699,0.04659822,0.36011398,0.26960638,0.2551134,0.30712128,0.2573859,0.21758643,0.24027795
1993-11-24,0.3662449,0.32845134,0.36215895,0.33617175,0.35323063,0.30510628,0.381207,0.36653787,0.4068788,0.38827372
1993-11-25,0.69649655,0.6474331,0.52341026,0.6118323,0.53114265,0.6104635,0.52314305,0.64754725,0.5925619,0.6676339
1993-11-26,0.4067101,0.62115383,0.4700969,0.7082075,0.5988388,0.62712777,0.6732354,0.52086264,0.51694125,0.6679823
1993-11-27,0.5100577,0.60309815,0.607069,0.6801628,0.65622,0.64637285,0.6275083,0.58684266,0.6360183,0.7131366
1993-11-28,1.360381,1.1741843,1.3210745,1.5030947,1.2972813,1.1449645,1.1986895,1.2399048,1.2013811,1.4153476
1993-11-29,2.2384942,2.085905,1.8015219,2.009074,2.6941047,2.1270416,1.993211,1.7711134,1.8841226,1.6529865
1993-11-30,2.3706539,1.9203495,1.9184388,1.9360163,2.4963887,1.7607011,2.1844902,1.8923242,1.960443,1.4181595
1994-01-04,2.31023,3.0366669,2.6452427,2.9111035,3.1019404,2.788186,2.4415019,3.071085,2.8229456,2.355921
1994-01-05,2.9620914,4.468605,2.8101754,3.0267215,4.6014934,3.6402278,4.08891,4.0879674,2.5053036,3.0722022
1994-01-06,1.8554581,3.3827152,3.4667592,2.4160235,2.774786,3.7497158,4.870739,3.5198574,3.2010324,3.3766458
1994-01-07,2.226226,2.1221957,2.5272603,2.4898922,2.8150544,1.9526545,2.3319535,2.182335,2.4979763,2.1536565
