,0,1,2,3,4,5,6,7,8,9
2017-07-21,0.33387738,0.3609758,0.33702314,0.34916902,0.32971227,0.35567397,0.3226734,0.330664,0.3428202,0.34929717
2017-07-22,0.45330805,0.42068568,0.46508002,0.46464464,0.37094754,0.46641332,0.46583107,0.48516545,0.4618056,0.46351117
2017-07-23,0.32657146,0.3296961,0.34392297,0.32266447,0.3370051,0.2646301,0.2973593,0.32200268,0.31272742,0.33375877
2017-07-24,0.25253117,0.2856462,0.28380665,0.2891719,0.2567979,0.2825686,0.2815341,0.32170537,0.27253,0.27679414
2017-07-25,0.24297787,0.27668157,0.2419115,0.2586626,0.2649489,0.24445683,0.25155973,0.24998532,0.25343347,0.24593039
2017-07-26,0.23709665,0.24103948,0.23545447,0.22765082,0.24336609,0.23894241,0.2389392,0.23010366,0.23386401,0.2394134
2017-07-27,0.24178098,0.24398004,0.24467453,0.24590284,0.24450833,0.23430508,0.24197286,0.2507247,0.25149736,0.24014276
2017-07-28,0.23230228,0.22534156,0.23998293,0.23800695,0.23310721,0.24285004,0.23284042,0.25125268,0.23746967,0.23720478
2017-07-29,0.41075155,0.38870314,0.38400006,0.38450086,0.38458294,0.42288023,0.38177413,0.34637246,0.36686954,0.37478787
2017-07-30,0.29478145,0.37188256,0.3592029,0.29580918,0.30019802,0.29201984,0.29781294,0.29082152,0.30631018,0.2853729
2017-07-31,0.2585928,0.29548258,0.24763812,0.25967413,0.22992171,0.27347276,0.27523032,0.25728747,0.26668155,0.23197505
2017-08-01,0.23278852,0.25537264,0.23339851,0.24330181,0.24089254,0.24282897,0.23791298,0.23365614,0.2528834,0.24047284
2017-08-02,0.2850804,0.276902,0.28134724,0.26008606,0.2872707,0.26561585,0.2593112,0.3072494,0.25320348,0.28752795
2017-08-03,0.24245843,0.24865243,0.24581152,0.25108454,0.24822684,0.23957139,0.24792701,0.2570046,0.24808596,0.2535056
2017-08-04,0.22737665,0.22830093,0.22818357,0.23010339,0.22780547,0.2266495,0.2313636,0.22917213,0.23087008,0.2271029
2017-08-05,0.2735153,0.24267942,0.2740217,0.26935524,0.24195,0.2516673,0.26311067,0.26044938,0.24077833,0.2591502
2017-08-06,0.24727817,0.2271554,0.23471493,0.23609197,0.23338749,0.2339307,0.23759732,0.23948807,0.23391539,0.23821548
2017-08-07,0.22255757,0.25217858,0.23230174,0.26470163,0.25629812,0.2235929,0.25212938,0.22694702,0.25303662,0.23286043
2017-08-08,0.23290665,0.2566373,0.22683676,0.23864195,0.27248237,0.259868,0.24145484,0.2612015,0.24160697,0.28565
2017-08-09,0.7767429,0.78993154,0.78772604,0.5967972,0.7378195,0.7922129,0.7824987,0.7404168,0.76250243,0.7785052
2017-08-10,0.27303344,0.2770186,0.27568436,0.32436135,0.26718503,0.36197066,0.27777204,0.27662736,0.2764521,0.28004926
2017-08-11,0.24874985,0.28459814,0.2666002,0.24356851,0.24974936,0.24983028,0.2288489,0.2632009,0.2625301,0.25443763
2017-08-12,0.24563299,0.2302672,0.24188116,0.24493313,0.23621324,0.25742528,0.22997653,0.21716173,0.23779146,0.23753934
2017-08-13,0.23734455,0.23868433,0.23213172,0.2427141,0.24323083,0.2385208,0.24233371,0.23820598,0.24171843,0.23859723
2017-08-14,0.23814826,0.23904699,0.239923,0.23539515,0.24035162,0.23793012,0.23391047,0.2333792,0.23469152,0.2442735
2017-08-15,0.22653751,0.23034702,0.23021868,0.23453003,0.23310262,0.22938353,0.23369783,0.22831,0.23580487,0.22502382
2017-08-16,0.2589278,0.2344498,0.25064877,0.26048803,0.2569952,0.248213,0.24649245,0.26039454,0.27017176,0.27805138
2017-08-17,0.22976047,0.26235664,0.24667865,0.2576478,0.2740707,0.2484425,0.2724057,0.24299943,0.24871938,0.25921682
2017-08-18,0.21487011,0.24254897,0.2364823,0.23551682,0.22308253,0.22232315,0.22626016,0.23082249,0.24142073,0.23974733
2017-08-19,0.23132654,0.23847586,0.22923152,0.23739061,0.23717275,0.2291345,0.23666745,0.23155883,0.2361766,0.23017518
2017-08-20,0.3017542,0.2631011,0.24868727,0.2540614,0.27339026,0.26770473,0.256265,0.26633638,0.2561652,0.25213593
2017-08-21,0.22318082,0.22367081,0.23945957,0.25083277,0.24236523,0.24000463,0.24852118,0.23313513,0.23965035,0.23362823
2017-08-22,0.23422356,0.23025593,0.22952889,0.2296968,0.22322124,0.22606152,0.23149377,0.22577699,0.22702564,0.22398104
2017-08-23,0.22247149,0.22685792,0.22151425,0.22642104,0.22454704,0.2279476,0.23204434,0.22256488,0.22680287,0.22882298
2017-08-24,0.22095378,0.2196229,0.21856208,0.21934065,0.21964861,0.22439224,0.22530454,0.21848765,0.22110254,0.22098362
2017-08-25,0.2182772,0.21122932,0.21533161,0.21407178,0.21272059,0.2213245,0.21798018,0.21546501,0.2165811,0.21803497
2017-08-26,0.21503742,0.21304646,0.21394064,0.21254355,0.21020055,0.21738037,0.21728188,0.21415138,0.21480939,0.21481632
2017-08-27,0.2124132,0.21101047,0.2121317,0.21069843,0.20775053,0.21607524,0.2149297,0.21217604,0.21223229,0.21403794
2017-08-28,0.20933273,0.20796905,0.20960546,0.20881432,0.20400481,0.21254793,0.21258214,0.20844795,0.20929085,0.21318904
2017-08-29,0.21352912,0.20402159,0.21597074,0.21775165,0.21005946,0.21411791,0.20727438,0.22138451,0.20787089,0.21491547
2017-08-30,0.23071466,0.21877961,0.22354072,0.22429696,0.22811529,0.22619435,0.24190453,0.22481258,0.21981758,0.22478466
2017-08-31,0.21250917,0.23373085,0.2407476,0.2064084,0.21915835,0.22136825,0.21787387,0.22792114,0.24772203,0.2216316
2017-09-01,0.20187013,0.22052816,0.21583813,0.19626212,0.20066616,0.22661602,0.21091077,0.22145075,0.19540331,0.21790162
2017-09-02,0.20308922,0.20752558,0.2065522,0.21096696,0.2020477,0.20765477,0.21421713,0.20170674,0.20787679,0.21386157
2017-09-03,0.23388311,0.22917722,0.21517727,0.20284088,0.22322378,0.21742797,0.23052153,0.22104912,0.21995023,0.21667701
2017-09-04,0.21465822,0.21759483,0.22156087,0.22154415,0.20911813,0.21292853,0.21751168,0.21672882,0.21353789,0.22505884
2017-09-05,0.20837641,0.20637234,0.21385202,0.22298975,0.20938125,0.21227118,0.20867684,0.22244246,0.20539369,0.2143568
2017-09-06,0.22032192,0.21360974,0.21479236,0.21976027,0.20794976,0.21555671,0.21350923,0.21033347,0.21496458,0.21788315
2017-09-07,0.19743788,0.202007,0.21787043,0.20445609,0.20675135,0.20762411,0.20845225,0.21634154,0.20519485,0.20723175
2017-09-08,0.3203405,0.31933725,0.3240234,0.32025588,0.30033553,0.3084985,0.31956857,0.31880626,0.31918862,0.2814635
2017-09-09,0.2237445,0.23972374,0.25296926,0.25055647,0.23594338,0.25944787,0.27345148,0.24165547,0.24814238,0.22700995
2017-09-10,0.20694803,0.2239218,0.22264136,0.22585183,0.23576593,0.22703502,0.25221798,0.22345129,0.22257008,0.21796575
2017-09-11,0.26921257,0.28363672,0.27554542,0.25222433,0.24771602,0.25206044,0.26810098,0.28034723,0.27743912,0.27372813
2017-09-12,0.26060814,0.23700385,0.24402764,0.2515136,0.25516993,0.25977588,0.25265005,0.24702679,0.2471346,0.2348231
2017-09-13,0.22629109,0.2259692,0.22812681,0.23998299,0.22719954,0.24395308,0.24177751,0.23962991,0.23901877,0.23572592
2017-09-14,0.22029462,0.22569618,0.22295944,0.22134672,0.2154018,0.2246719,0.23090878,0.21411584,0.22597593,0.23037913
2017-09-15,0.19880317,0.2016895,0.23142871,0.23923355,0.19420195,0.2502725,0.22928834,0.19569819,0.21049532,0.21252875
2017-09-16,0.23565866,0.23221236,0.23712054,0.24870698,0.24563706,0.22334313,0.25002846,0.24145092,0.24287675,0.25131464
2017-09-17,0.36504734,0.25113472,0.2359398,0.2475844,0.19980878,0.3169437,0.27729085,0.2889161,0.24292152,0.31073153
2017-09-18,0.3435176,0.32095608,0.34650695,0.34152395,0.22137204,0.31606174,0.2677521,0.2606771,0.18012008,0.30993456
2017-09-19,0.24578628,0.24829005,0.25743344,0.2513494,0.24453935,0.2572524,0.23472455,0.27962583,0.25096118,0.24678159
2017-09-20,0.23244743,0.2295368,0.23206428,0.2313854,0.21536916,0.21886218,0.22666499,0.23238866,0.22587536,0.23162009
2017-09-21,0.22159241,0.24060544,0.23116997,0.2134816,0.22268684,0.22250089,0.22695348,0.21244927,0.22842686,0.23511516
2017-09-22,0.21439034,0.21592815,0.21679014,0.22068772,0.2203879,0.22243348,0.22399041,0.2225438,0.2152584,0.2166181
2017-09-23,0.21023552,0.21197447,0.21247505,0.21434176,0.20859866,0.2098372,0.21591264,0.2121219,0.2104615,0.21209557
2017-09-24,0.22039293,0.21894099,0.21772984,0.2118206,0.20746289,0.2229568,0.22657114,0.20404164,0.21920337,0.22575997
2017-09-25,0.21444356,0.21519832,0.21907291,0.22293034,0.20651692,0.21208069,0.20941815,0.21525714,0.20701842,0.21759214
2017-09-26,0.21013932,0.20484665,0.21139193,0.21190657,0.2080865,0.20396408,0.20907801,0.2157957,0.20660023,0.20991425
2017-09-27,0.30766493,0.31645906,0.32011485,0.32080236,0.33123016,0.3249782,0.32188362,0.31479153,0.30884728,0.29723495
2017-09-28,0.2635535,0.2734989,0.26356062,0.27305624,0.2872443,0.32594573,0.27472714,0.24933803,0.2515281,0.26162142
2017-09-29,0.24667865,0.24002033,0.23965758,0.24525183,0.22293097,0.22836268,0.20810476,0.22096707,0.2298807,0.23568892
2017-09-30,0.22433652,0.23573884,0.2410528,0.22676244,0.22346315,0.22570029,0.2314314,0.22179714,0.2316015,0.22900045
2017-10-01,0.21083076,0.2130761,0.21792865,0.2241475,0.22076622,0.21575531,0.22513074,0.22943655,0.21261568,0.21599182
2017-10-02,0.20953952,0.21346685,0.21063271,0.21650654,0.21034698,0.21321675,0.22013256,0.2138948,0.21457691,0.2159184
2017-10-03,0.20549011,0.21540286,0.20849499,0.20984119,0.20470637,0.20912829,0.2157777,0.2076845,0.21092004,0.20753326
2017-10-04,0.20334257,0.20457056,0.20884407,0.20558265,0.2042533,0.20054883,0.20746937,0.21106224,0.20633091,0.20545644
2017-10-05,0.1969227,0.17933714,0.19650862,0.21130672,0.19913955,0.18936777,0.19249865,0.19785358,0.18962778,0.19070488
2017-10-06,0.19890495,0.19595632,0.20185299,0.19744837,0.19337027,0.19638449,0.20088679,0.19973636,0.19841896,0.19988085
2017-10-07,0.19464935,0.1940808,0.21128121,0.21651077,0.20596851,0.20309591,0.21784782,0.21412504,0.20634156,0.20726751
2017-10-08,0.20539697,0.21144132,0.2096329,0.20726492,0.1980485,0.20465112,0.2112993,0.20987695,0.20830657,0.21423279
2017-10-09,0.20258231,0.20625502,0.20645235,0.20309234,0.19450346,0.19991076,0.20819137,0.20401107,0.20459059,0.21036853
2017-10-10,0.19901997,0.20468238,0.20585975,0.20497803,0.1991029,0.20414272,0.20980108,0.21142387,0.20336094,0.20502712
2017-10-11,0.20471841,0.19762546,0.21053797,0.21545444,0.1978863,0.20917386,0.21785119,0.20920144,0.21118987,0.20909585
2017-10-12,0.2032113,0.20036423,0.20298697,0.20277965,0.19357947,0.19801912,0.20539752,0.2022277,0.20371963,0.20355849
2017-10-13,0.19911723,0.19580029,0.20128587,0.1986899,0.19393915,0.19495112,0.20129493,0.19972126,0.19901584,0.19936377
2017-10-14,0.19783936,0.19211906,0.20065661,0.19651197,0.19351843,0.19230744,0.19835913,0.1976618,0.19701725,0.19608198
2017-10-15,0.19889386,0.1982204,0.20108205,0.20116365,0.19517787,0.19539094,0.20438245,0.19831277,0.2012456,0.20263413
2017-10-16,0.2033876,0.20025174,0.2009148,0.20592383,0.20043147,0.195654,0.20773584,0.20011319,0.20533596,0.20315959
2017-10-17,0.19589834,0.18879023,0.20263308,0.20101324,0.20069873,0.19349435,0.20240006,0.1991213,0.19586603,0.19139026
2017-10-18,0.35929817,0.35981497,0.36689103,0.37156054,0.36123067,0.36788505,0.36944437,0.49299535,0.36963692,0.36591083
2017-10-19,0.24596633,0.23620372,0.24135476,0.24791533,0.2740479,0.25716203,0.2407499,0.24909496,0.24222115,0.25098825
2017-10-20,0.25451374,0.26212668,0.25241587,0.24970806,0.24288121,0.25549072,0.25288555,0.26439348,0.24390124,0.26186824
2017-10-21,0.23783526,0.24095196,0.23885354,0.24543476,0.22697568,0.22967666,0.24558234,0.23687355,0.24082303,0.23778404
2017-10-22,0.21299359,0.22195849,0.2155631,0.22091994,0.21288195,0.2186858,0.22594464,0.22080344,0.21837272,0.22123568
2017-10-23,0.20734553,0.21816348,0.20705405,0.20476618,0.20754096,0.212852,0.21911234,0.20577268,0.20136112,0.2111457
2017-10-24,0.20745523,0.21310286,0.20618165,0.2096368,0.204941,0.20950836,0.2153157,0.20818104,0.20788623,0.21294989
2017-10-25,0.20298815,0.20858076,0.20236644,0.20659405,0.20429672,0.202189,0.21245533,0.20402592,0.20620452,0.20902324
2017-10-26,0.19712289,0.1964356,0.20780899,0.21396428,0.21017054,0.20019221,0.20932436,0.20749354,0.20628719,0.2069168
2017-10-27,0.20325278,0.21107323,0.20162104,0.20377025,0.20284362,0.20089942,0.20882165,0.20250551,0.20737652,0.20691866
2017-10-28,0.19967996,0.20560636,0.20282537,0.19667107,0.20469464,0.19896394,0.20738518,0.19972594,0.20611317,0.20314878
2017-10-29,0.19888997,0.2093904,0.20187242,0.20101716,0.20367345,0.20202664,0.209629,0.20244542,0.20630857,0.20527019
2017-10-30,0.20050548,0.20576145,0.201104,0.20141053,0.20034483,0.19836435,0.2072464,0.1983359,0.20160384,0.2006086
2017-10-31,0.19996148,0.20819543,0.20396844,0.20192721,0.20224158,0.20140389,0.2095123,0.20201564,0.2037018,0.20085251
2017-11-01,0.19844304,0.20625007,0.20493028,0.20360601,0.20085996,0.19855613,0.20932505,0.20161328,0.20182647,0.19956444
2017-11-02,0.1948622,0.20269367,0.21034229,0.2027776,0.200417,0.1963849,0.20867059,0.20169017,0.19864196,0.19862074
2017-11-10,0.24082564,0.25163627,0.23583227,0.23982292,0.25949728,0.2360622,0.21685481,0.25369832,0.20740756,0.2428458
2017-11-11,0.26941335,0.2664522,0.26607817,0.27270085,0.24051413,0.2637491,0.26113227,0.26952896,0.28185245,0.26533756
2017-11-12,0.23357962,0.22301492,0.24816594,0.25086576,0.23660424,0.23541176,0.23405105,0.23774424,0.24235906,0.22510423
2017-11-13,0.22939806,0.2190116,0.23318341,0.2377066,0.23083822,0.2339167,0.22981367,0.23497063,0.2308876,0.22747912
2017-11-14,0.22038902,0.22176783,0.2231121,0.22645631,0.21979792,0.22531104,0.23071909,0.2220597,0.21816044,0.2169426
2017-11-15,0.2135494,0.2185896,0.21420978,0.2186772,0.22050199,0.22555095,0.22290847,0.21973339,0.21619797,0.21589674
2017-11-16,0.22522806,0.21356572,0.21822259,0.22797093,0.21457581,0.21368328,0.21565434,0.21353689,0.22214325,0.21841323
2017-11-17,0.20896903,0.20836827,0.21284236,0.21451846,0.2130549,0.21575305,0.21379426,0.214069,0.21685682,0.21058068
2017-11-18,0.1951753,0.20064151,0.22908095,0.2093412,0.22071922,0.21547294,0.22247082,0.2098334,0.23528503,0.2078125
2017-11-19,0.21616785,0.2085651,0.22194853,0.2195056,0.21801126,0.22084492,0.21426708,0.22181372,0.21805874,0.22072516
2017-11-20,0.2102463,0.20471786,0.22138456,0.2073968,0.2243194,0.21059528,0.21103653,0.2165409,0.2190764,0.2082073
2017-11-21,0.21602899,0.21363729,0.21830007,0.21234429,0.22131312,0.21991974,0.21887556,0.22013982,0.21890607,0.21378748
2017-11-22,0.21756987,0.2141014,0.21591888,0.23450442,0.2320815,0.22907966,0.22896352,0.22548859,0.23178445,0.25658602
2017-11-23,0.206573,0.21628994,0.21540721,0.21607305,0.21427341,0.21155098,0.21909386,0.23333478,0.20875783,0.23053724
2017-11-24,0.2123755,0.22306469,0.22690496,0.22280154,0.21418045,0.2129873,0.2232036,0.21549305,0.22287127,0.20516239
2017-11-25,0.20616159,0.21237138,0.21835348,0.21196854,0.21018283,0.20789906,0.21444124,0.20820302,0.21321559,0.20318305
2017-11-26,0.21366288,0.216033,0.20692617,0.2010122,0.22898704,0.23259291,0.22350162,0.21074434,0.223533,0.2169051
2017-11-27,0.18754812,0.20927905,0.22004677,0.24201314,0.22247897,0.22092107,0.23630026,0.20249084,0.22751178,0.20141171
2017-11-28,0.23254877,0.2225053,0.22645675,0.23872098,0.22798479,0.21275467,0.22178987,0.2332606,0.2379294,0.23191284
2017-11-29,0.20653126,0.20318452,0.22114106,0.21694934,0.21416734,0.21579099,0.21307987,0.21499345,0.21357267,0.21006131
2017-11-30,0.19717607,0.19945718,0.19480237,0.21445772,0.20115197,0.22482625,0.2163758,0.21150005,0.22376801,0.2018335
2017-12-01,0.21187267,0.2034144,0.20943178,0.21259552,0.20388229,0.2106953,0.21114981,0.20643465,0.20784046,0.21211569
2017-12-02,0.21099386,0.20646958,0.21319117,0.20502469,0.20757808,0.20556992,0.21118608,0.2017429,0.21297882,0.21115765
2017-12-03,0.20890136,0.20049547,0.21574269,0.21866804,0.20536192,0.20597443,0.21025568,0.21042186,0.20783907,0.20494251
2017-12-04,0.20836629,0.20054322,0.21410316,0.21806765,0.20724165,0.20748952,0.21119651,0.21037556,0.20663735,0.20415436
2017-12-05,0.2132912,0.20062856,0.21064723,0.21854971,0.20451735,0.20432752,0.21001107,0.20511375,0.20669638,0.20314306
2017-12-06,0.2139111,0.20040211,0.2086806,0.21502611,0.2056669,0.20185658,0.20765233,0.20531303,0.20555131,0.20688516
2017-12-07,0.3150317,0.29099497,0.3023293,0.3051359,0.2755723,0.2816891,0.29433125,0.2903239,0.2975428,0.28958958
2017-12-08,0.24111423,0.20586774,0.22913805,0.23832536,0.23531693,0.23472804,0.22237,0.23654902,0.23124042,0.23199426
2017-12-09,0.21383159,0.21172108,0.15247789,0.21779944,0.19214126,0.22207311,0.212962,0.26926294,0.22137472,0.20931357
2017-12-10,0.3093072,0.2592991,0.2823817,0.28087834,0.2639849,0.26721627,0.26473996,0.26068226,0.2474006,0.26192003
2017-12-11,0.40327346,0.4337558,0.4048829,0.40699273,0.38992974,0.40019304,0.4021613,0.4069089,0.4061222,0.4242732
2017-12-12,0.3458662,0.43383175,0.35093063,0.34769288,0.36790434,0.36144376,0.35253555,0.34234622,0.3354111,0.3614664
2017-12-13,0.43581432,0.44655183,0.4406771,0.44804573,0.43527752,0.44071257,0.4435489,0.3658624,0.44367266,0.42808443
2017-12-14,0.32642147,0.2935476,0.34065023,0.38685614,0.27310234,0.29155222,0.37321818,0.36468402,0.21767655,0.3092702
2017-12-15,0.35239014,0.28192803,0.282235,0.2831152,0.3260531,0.24109864,0.2870617,0.29376778,0.27380148,0.23097584
2017-12-16,0.26858398,0.25931665,0.26015985,0.24087347,0.31809133,0.25080338,0.2471562,0.2609452,0.2719854,0.26462716
2017-12-17,0.28003675,0.28661498,0.3043608,0.29115713,0.26634926,0.30183885,0.27242607,0.30609438,0.27026132,0.24590704
2017-12-18,0.25327042,0.2718964,0.2708213,0.2777031,0.2720682,0.25190184,0.27251115,0.27327737,0.27614835,0.28224826
2017-12-19,0.23219015,0.2498332,0.24907026,0.26420155,0.2583944,0.24846554,0.25568318,0.26386216,0.25327885,0.2613901
2017-12-20,0.23889007,0.24409232,0.24916518,0.26261002,0.26164955,0.25299835,0.25921583,0.25827503,0.2562444,0.25770235
2017-12-21,0.25227576,0.24055274,0.25650388,0.26032558,0.25467113,0.24225906,0.24843746,0.24660726,0.2522802,0.2570839
2017-12-22,0.23946413,0.24348876,0.25013736,0.24814922,0.24905501,0.23839056,0.25478584,0.24363191,0.25023955,0.24837826
2017-12-23,0.23718135,0.24089554,0.24380401,0.25114888,0.24795163,0.23861372,0.24753746,0.2420489,0.24686868,0.2500158
2017-12-24,0.23053415,0.23668617,0.24245016,0.24290925,0.2512867,0.24085936,0.24761784,0.24548416,0.23612191,0.2465802
2017-12-25,0.3188501,0.31214517,0.3050936,0.3017429,0.30704638,0.31424075,0.29747763,0.31261185,0.2726146,0.31223696
2017-12-26,0.5011317,0.5062074,0.6686836,0.49859515,0.54548687,0.52282053,0.51067317,0.584534,0.5070588,0.5193887
2017-12-27,0.69136405,0.5625214,0.56258166,0.5702306,0.56499046,0.51446617,0.569861,0.568018,0.56307626,0.40630186
2017-12-28,0.33398375,0.34108824,0.4290335,0.25981835,0.22414096,0.32756668,0.30402595,0.3419624,0.33647284,0.3243612
2017-12-29,0.4282006,0.42104056,0.4283693,0.43702555,0.44353068,0.43034053,0.43375546,0.43137395,0.33010146,0.42733288
2017-12-30,0.34402823,0.3409414,0.3473407,0.35532427,0.34443521,0.36647663,0.28775492,0.57004315,0.3896145,0.5282545
2017-12-31,0.40613976,0.433045,0.41095272,0.3754279,0.41866267,0.41037393,0.4071024,0.40858674,0.39778906,0.40104723
2018-01-01,0.32315,0.29562408,0.32230216,0.32630953,0.40989983,0.33360904,0.32794943,0.35709563,0.32482722,0.32379377
2018-01-02,0.40153873,0.43727222,0.43586043,0.44096702,0.4743408,0.47247374,0.43529946,0.44331276,0.42389432,0.44244123
2018-01-03,0.36619693,0.3694741,0.3668051,0.376389,0.3774581,0.2663031,0.36732593,0.5110351,0.37902164,0.3974048
2018-01-04,0.42931268,0.45628962,0.46773678,0.48489583,0.45863846,0.4725983,0.49158996,0.4642483,0.4769787,0.47225147
2018-01-05,0.37368667,0.35034916,0.36572585,0.3630348,0.3871246,0.3545385,0.3467054,0.35202,0.34590378,0.41226882
2018-01-06,0.3496781,0.34946463,0.33085787,0.35162938,0.33705246,0.33654657,0.35061163,0.35278174,0.33098665,0.30548167
2018-01-07,0.33319205,0.33671322,0.3293031,0.33724824,0.3444802,0.32532528,0.34016284,0.31461966,0.3365845,0.32588595
2018-01-08,0.33210838,0.3420497,0.33057946,0.3363898,0.33937952,0.32568482,0.348428,0.34534124,0.33294484,0.34191936
2018-01-09,0.34835994,0.32065943,0.33129334,0.33188745,0.34577885,0.33570343,0.33700848,0.3330359,0.32477248,0.33310091
2018-01-10,0.34205025,0.35307136,0.34671384,0.3538009,0.35227054,0.34331086,0.3600585,0.35544682,0.32758987,0.34773487
2018-01-11,0.3384695,0.33127245,0.3385006,0.33301693,0.3270508,0.3300469,0.3473959,0.34640813,0.32866344,0.33582336
2018-01-12,0.34166992,0.31053194,0.33540177,0.3238685,0.34236264,0.32834822,0.34075773,0.31447765,0.3505177,0.3134849
2018-01-13,0.33345526,0.3116815,0.33961922,0.3261587,0.3417209,0.33322424,0.33317763,0.31790355,0.34683976,0.32739246
2018-01-14,0.3380659,0.29772452,0.34219366,0.31404746,0.35399044,0.34219608,0.3286352,0.34297264,0.33630288,0.30196255
2018-01-15,0.51330894,0.50749964,0.51723325,0.51719916,0.52328235,0.51503646,0.36448097,0.5097406,0.50720596,0.5323165
2018-01-16,0.37674809,0.36600432,0.3592289,0.34947324,0.38491464,0.3544364,0.36383265,0.37040055,0.3636988,0.3731454
2018-01-17,0.36509657,0.36602986,0.34426767,0.34081993,0.3576113,0.3981116,0.36841813,0.3802026,0.3507752,0.32384628
2018-01-18,0.32672384,0.33994088,0.34225136,0.35153458,0.36270976,0.3491392,0.3508026,0.3318934,0.34442666,0.33366913
2018-01-19,0.34408385,0.34007004,0.33861563,0.33954504,0.35228857,0.34745508,0.34705043,0.3464497,0.34738058,0.33880442
2018-01-20,0.44609216,0.45167494,0.44096595,0.4108776,0.48176748,0.43546,0.48083037,0.47398153,0.45444676,0.47732252
2018-01-21,0.58199537,0.58048034,0.7689395,0.6015725,0.5572198,0.44237852,0.5912818,0.59382856,0.58409274,0.59420925
2018-01-22,0.5187097,0.42888084,0.4134559,0.42788982,0.4272082,0.42693707,0.42578715,0.46126285,0.44773647,0.42758173
2018-01-23,0.40336972,0.3815156,0.39489892,0.37449923,0.38473204,0.38481477,0.402022,0.39513147,0.39389506,0.41187906
2018-01-24,0.51426226,0.5443024,0.5226394,0.5114886,0.45416075,0.39541176,0.43330652,0.5236671,0.51833004,0.4905687
2018-01-25,0.45832798,0.41470522,0.41004685,0.41922426,0.37873676,0.43105677,0.41164714,0.40642467,0.4037142,0.42936426
2018-01-26,0.38586777,0.38547388,0.38200366,0.37921065,0.3776051,0.38189143,0.38634834,0.40008634,0.38498273,0.3787862
2018-01-27,0.38340306,0.37351918,0.38098785,0.39230722,0.40457508,0.38969302,0.37581825,0.3631676,0.37959838,0.37332422
2018-01-28,0.3820528,0.38462797,0.39015433,0.39642894,0.3880897,0.38774663,0.3830482,0.39041865,0.3879061,0.39087474
2018-01-29,0.38525957,0.39298782,0.39788795,0.38494644,0.38559124,0.3901352,0.37995315,0.38546947,0.3847275,0.38605374
2018-01-30,0.37849218,0.38452667,0.38998413,0.37909836,0.38107476,0.38653487,0.38250718,0.38245764,0.3856594,0.38005042
2018-01-31,0.38332403,0.41952446,0.38765454,0.4094555,0.40569788,0.40443957,0.40047815,0.38155672,0.40266773,0.3748278
2018-02-01,0.38400942,0.37727377,0.3979063,0.3782016,0.38261664,0.3922984,0.3905087,0.38991743,0.3882509,0.40039647
2018-02-02,0.37999636,0.3801898,0.3906951,0.3886726,0.3857572,0.39106718,0.38961142,0.3804764,0.39649236,0.3848104
2018-02-03,0.4278281,0.3921372,0.42580992,0.41263258,0.41032696,0.4058805,0.41941753,0.44481346,0.43768108,0.4075142
2018-02-04,0.38621822,0.390754,0.3991412,0.39515063,0.4013092,0.40958315,0.3952288,0.3852113,0.41028336,0.40702134
2018-02-05,0.3744585,0.38329244,0.38785484,0.38167042,0.3913153,0.39438933,0.38211784,0.37794426,0.40117708,0.38465685
2018-02-06,0.37957817,0.39011973,0.39227575,0.38004097,0.39520174,0.39242226,0.38349256,0.38422093,0.39274666,0.37841195
2018-02-07,0.37445912,0.38193518,0.38677594,0.36988574,0.38597006,0.38854426,0.3849541,0.3824767,0.38959745,0.37958306
2018-02-08,0.40944672,0.42288902,0.41511366,0.4159058,0.41564676,0.37556222,0.4126981,0.41183308,0.41183677,0.419343
2018-02-09,0.44569808,0.45239058,0.44694903,0.43804318,0.4265094,0.4219076,0.41543275,0.42272708,0.4332476,0.4392199
2018-04-06,0.55996203,0.5369874,0.5616351,0.5655543,0.58230335,0.5542829,0.56041735,0.58619773,0.574511,0.572199
2018-04-07,0.56077677,0.53039396,0.56095934,0.5420848,0.5342635,0.563192,0.5695139,0.5656695,0.5549019,0.5659302
2018-04-08,0.62794304,0.62955755,0.6656009,0.6202824,0.6357542,0.6275374,0.578718,0.606371,0.6200649,0.59873724
2018-04-09,0.6970656,0.67129815,0.71912706,0.72851956,0.70624036,0.7241571,0.6978068,0.6900687,0.8098924,0.70626396
2018-04-10,0.64036053,0.5250598,0.65303373,0.651988,0.61880755,0.6616821,0.6575634,0.6406073,0.6657604,0.5599378
2018-04-11,0.5883299,0.5758537,0.5987304,0.5909041,0.5600166,0.5489929,0.5881941,0.5886851,0.5752434,0.5752356
2018-04-12,0.5983682,0.61418885,0.59435076,0.6141206,0.5732448,0.5887103,0.59404886,0.5909839,0.5980784,0.6020665
2018-04-13,0.5978117,0.58807945,0.5939331,0.57554305,0.54111284,0.58591676,0.5757267,0.5752434,0.57243454,0.53855866
2018-04-14,0.5867953,0.5763136,0.5808259,0.5855018,0.6025343,0.58852863,0.588219,0.5878131,0.5778206,0.56629026
2018-04-15,0.57402074,0.58292305,0.571217,0.578442,0.5872931,0.58114016,0.59038705,0.5854737,0.56887066,0.57635975
2018-04-16,0.5811704,0.57740474,0.5775356,0.5750304,0.577191,0.58349955,0.5821809,0.58131486,0.57681036,0.57538664
2018-04-17,0.5792241,0.5738019,0.57091874,0.5683161,0.5721543,0.58291274,0.5766086,0.56874996,0.5761684,0.57060087
