,38003,nn_m,nn_std
2017-02-24,0.35100000000000003,0.3494662961023435,0.004342452793098251
2017-02-25,0.363,0.35947444278561574,0.005481286054252365
2017-02-26,0.365,0.36270529389106365,0.010144499108169985
2017-02-27,0.424,0.4012621282014246,0.01973552138813105
2017-02-28,0.384,0.3881163504669275,0.00977311752560271
2017-03-01,0.40700000000000003,0.37866134799130297,0.009640101248904128
2017-03-02,0.37,0.37907790505104433,0.009886723342573742
2017-03-03,0.41200000000000003,0.40848900313387565,0.02157560834925463
2017-03-04,0.385,0.386963026170873,0.012983569033302368
2017-03-05,0.414,0.40208377980652094,0.010410161843016958
2017-03-06,0.387,0.3674528519839085,0.018456178835531824
2017-03-07,0.38,0.3712675577403279,0.015562288700794472
2017-03-08,0.39899999999999997,0.38624504315827224,0.010462527920287757
2017-03-09,0.386,0.3771573616887494,0.006199646708177328
2017-03-10,0.387,0.37350455549634703,0.004185131133175148
2017-03-11,0.38799999999999996,0.3777275634719893,0.0031409424851088406
2017-03-12,0.391,0.3768870421644017,0.0072897186033374535
2017-03-13,0.37799999999999995,0.3668640670947029,0.005547307823158375
2017-03-14,0.373,0.364491294548808,0.004378073624211555
2017-03-15,0.371,0.36551171478887323,0.002960644086155655
2017-03-16,0.375,0.3628020699992262,0.0028336373093638336
2017-03-17,0.37,0.36364543214646283,0.002924465137489186
2017-03-18,0.3670000000000001,0.358676194645404,0.003114004003872631
2017-03-19,0.365,0.36013909600837984,0.006139276590060702
2017-03-20,0.384,0.3809608000039277,0.016617313309035164
2017-03-21,0.341,0.34343582905873693,0.018947348961837793
2017-03-22,0.456,0.46038380721323907,0.01399815156800033
2017-03-23,0.36200000000000004,0.37821941802440734,0.015699058692075087
2017-03-24,0.34,0.34360227881495864,0.006888072891308866
2017-03-25,0.336,0.3402922247333637,0.007327721271157071
2017-03-26,0.33399999999999996,0.3395284241010959,0.004155043796120771
2017-03-27,0.33899999999999997,0.3348017375063404,0.004087517929378782
2017-03-28,0.33,0.3326586596741596,0.003861205664113062
2017-03-29,0.34700000000000003,0.32970171768860435,0.0038030086253020346
2017-03-30,0.33799999999999997,0.33755090960016115,0.003103226418755135
2017-03-31,0.332,0.3314753896012485,0.002578641893953286
2017-04-01,0.331,0.33343956904757205,0.002799939711737236
2017-04-02,0.32899999999999996,0.3296125229281186,0.0027708229910311773
2017-04-03,0.32899999999999996,0.3287521337717652,0.002295164108239617
2017-04-04,0.326,0.32853599348035084,0.0018557992929996558
2017-04-05,0.32,0.3265341252429154,0.0020426870162091036
2017-04-06,0.32299999999999995,0.3228214657148693,0.004282017322355015
2017-04-07,0.32299999999999995,0.32609812314305486,0.004008939559780441
2017-04-08,0.318,0.3199240119671043,0.0025343570604154484
2017-04-09,0.316,0.31703981355698957,0.00291058485062189
2017-04-10,0.316,0.3176385865860773,0.0023887762721186865
2017-04-11,0.316,0.31660489951866494,0.002131741977219647
2017-04-12,0.32,0.31530724300253277,0.0023397037062830844
2017-04-13,0.321,0.31753210239765606,0.0021557594670370936
2017-04-14,0.322,0.3219573405426639,0.00407371302109277
2017-04-15,0.319,0.31962364925767184,0.00294337034905194
2017-04-16,0.317,0.3156276545266685,0.002315547040126567
2017-04-17,0.319,0.31460358592517257,0.0028461986475273172
2017-04-18,0.315,0.31353171526910234,0.0029772286311540125
2017-04-19,0.312,0.3117246339835372,0.002531712117985466
2017-04-20,0.313,0.311670236941921,0.001910269585534824
2017-04-21,0.313,0.3107180945764665,0.0021162967617681986
2017-04-22,0.311,0.31064856464138496,0.002881162657628961
2017-04-23,0.308,0.30874445218413205,0.0014199004382419395
2017-04-24,0.311,0.3091090252143463,0.0014961010480353226
2017-04-25,0.307,0.3124469630285855,0.002020482965862901
2017-04-26,0.311,0.31121157861828586,0.004900726523029066
2017-04-27,0.315,0.31095279232142037,0.003916733408914195
2017-04-28,0.317,0.3093236151753864,0.0024943581047317236
2017-04-29,0.312,0.3109248717188009,0.001762402523310957
2017-04-30,0.33799999999999997,0.3254660397912618,0.014051571844158095
2017-05-01,0.32799999999999996,0.32738279128699593,0.007244668832642362
2017-05-02,0.31,0.3126952267901544,0.005534948414370713
2017-05-03,0.285,0.31037795032871096,0.00310373005471076
2017-05-04,0.28,0.2952462944617756,0.003943241296492315
2017-05-05,0.27699999999999997,0.29093346279465726,0.0024782983906113843
2017-05-06,0.278,0.2830275330725916,0.001993138904798321
2017-05-07,0.27399999999999997,0.2807991262865968,0.0019129894075666067
2017-05-08,0.278,0.27896774641124417,0.0016929703899470515
2017-05-09,0.281,0.27925326819985197,0.0017321375113394757
2017-05-10,0.27899999999999997,0.27817082602585114,0.0015192883540246754
2017-05-11,0.282,0.28417925911089276,0.009193537574202727
2017-05-12,0.29,0.2898404473146511,0.004933127200959552
2017-05-13,0.284,0.27992845838318,0.008713451305654119
2017-05-14,0.281,0.27492308525447495,0.004729614357931642
2017-05-15,0.27899999999999997,0.2764337533568468,0.0034544366071254983
2017-05-16,0.40700000000000003,0.38434965803544724,0.021234747692178108
2017-05-17,0.752,0.738707478780967,0.020847490682794102
2017-05-18,0.496,0.5217351532745724,0.056117681864311444
2017-05-19,0.364,0.3831491275966837,0.0171540984086474
2017-05-20,0.32899999999999996,0.3276884857763489,0.024679704507839892
2017-05-21,0.314,0.31846734662113696,0.014200780598655888
2017-05-22,0.298,0.306861387225865,0.008255936140980857
2017-05-23,0.289,0.2998071436457718,0.0038290990876618924
2017-05-24,0.278,0.29084710707877853,0.0034551051147177934
2017-05-25,0.272,0.2791775727608487,0.0027917670814467323
2017-05-26,0.267,0.27372331299506797,0.0023609566848170212
2017-05-27,0.267,0.2680453602648775,0.0029219752206978223
2017-05-28,0.303,0.29637379411927084,0.009392547705646225
2017-05-29,0.289,0.3026553063709319,0.013217288706072274
2017-05-30,0.273,0.28739921847252736,0.007997664951283208
2017-05-31,0.267,0.2685291385438889,0.007738052560909561
2017-06-01,0.262,0.2643086067905999,0.00339631043847898
2017-06-02,0.292,0.26813522942239076,0.005553614632406642
2017-06-03,0.251,0.26177398053979156,0.006772223012830807
2017-06-04,0.255,0.2536789987777743,0.005768220999464728
2017-06-05,0.261,0.2630332848621173,0.014450478697000642
2017-06-06,0.429,0.44656780782918953,0.027962207351295364
2017-06-07,0.267,0.29802965513363,0.02625845679745783
2017-06-08,0.257,0.2564495047551205,0.008420992024958336
2017-06-09,0.262,0.26695152710732295,0.006921320496118282
2017-06-10,0.244,0.2521132443499102,0.0032279895238981984
2017-06-11,0.239,0.24259325906344645,0.0031415536267719773
2017-06-12,0.237,0.24236820676797094,0.005317361184513745
2017-06-13,0.235,0.2351100906028487,0.005031520469854009
2017-06-14,0.22699999999999998,0.23318736586274644,0.004586694233045013
2017-06-15,0.22399999999999998,0.22924689468963058,0.004877655610445613
2017-06-16,0.221,0.22478757048577955,0.004615224478811294
2017-06-17,0.218,0.21908356554205638,0.004142165784303062
2017-06-18,0.215,0.21880193672920648,0.0037472171976587793
2017-06-19,0.21,0.2163242070976809,0.004148040320445735
2017-06-20,0.20800000000000002,0.2136320036651132,0.004558886276278781
2017-06-21,0.207,0.21177000952668135,0.004681914250924456
2017-06-22,0.209,0.21135508243668585,0.004754303952981833
2017-06-23,0.207,0.2146330409123518,0.002333237283662796
2017-06-24,0.20800000000000002,0.21006390442372272,0.004520687975683912
2017-06-25,0.205,0.21042895450191867,0.003622709885429074
2017-06-26,0.198,0.20756194496278618,0.0028002088146314203
2017-06-27,0.373,0.3827299420593161,0.0358044035632211
2017-06-28,0.264,0.26635318103184463,0.006586099872347608
2017-06-29,0.226,0.22902809927288,0.006866310559647335
2017-06-30,0.218,0.23338518959474314,0.0070974014857346016
2017-07-01,0.214,0.22255343615331558,0.005032394245360203
2017-07-02,0.20600000000000002,0.2144856104311854,0.0026940377560352594
2017-07-03,0.204,0.21086800966907152,0.003938251597164336
2017-07-04,0.203,0.20708953515907685,0.0031930369950389516
2017-07-05,0.198,0.20511408790376293,0.003736734683127876
2017-07-06,0.22,0.20333047955953237,0.0030125235226933895
2017-07-07,0.19899999999999998,0.20494377472492312,0.003221459401763725
2017-07-08,0.19399999999999998,0.19924963820899594,0.00212405545672671
2017-07-09,0.192,0.19849596789680243,0.0030491838247036123
2017-07-10,0.191,0.19678574765575269,0.0012630313101156215
2017-07-11,0.365,0.37422024531808995,0.02672839868955712
2017-07-12,0.256,0.2623330708926892,0.00457376393518298
2017-07-13,0.213,0.22249007697798065,0.006190928070115471
2017-07-14,0.20600000000000002,0.21634264310171109,0.006025044036519176
2017-07-15,0.207,0.20990145497623208,0.004595706721212378
2017-07-16,0.205,0.20391981792654557,0.00150344771874985
2017-07-17,0.2,0.2033587236628413,0.0008856299395624426
2017-07-18,0.434,0.42245605742081316,0.0278080715466343
2017-07-19,0.326,0.32415364130499846,0.012608719998815344
2017-07-20,0.273,0.2550074544943686,0.012571451934152192
2017-07-21,0.337,0.341269620950143,0.011799249795032574
2017-07-22,0.467,0.4512600704298766,0.030888937003935
2017-07-23,0.32299999999999995,0.31955394940080467,0.021740165386357944
2017-07-24,0.285,0.27991558876809547,0.017980836740987733
2017-07-25,0.243,0.2531489576996191,0.010719651931830913
2017-07-26,0.23600000000000002,0.2366072896899212,0.0046295653171392025
2017-07-27,0.24100000000000002,0.24392847401386278,0.004628966982221782
2017-07-28,0.23399999999999999,0.23683463552241085,0.006624444944404189
2017-07-29,0.386,0.38511697531814065,0.0199384307821598
2017-07-30,0.295,0.3104773151710294,0.02939290408256627
2017-07-31,0.24600000000000002,0.25988701528717867,0.01893612598597215
2017-08-01,0.237,0.24130502456760086,0.007494714989604555
2017-08-02,0.259,0.2764605717209985,0.0155347568670804
2017-08-03,0.24100000000000002,0.2480989633018404,0.004721023609386761
2017-08-04,0.23399999999999999,0.22866635783667452,0.0015172989787864315
2017-08-05,0.27399999999999997,0.2579394532966802,0.012383428157603932
2017-08-06,0.23199999999999998,0.2362127608574702,0.005114969535510243
2017-08-07,0.235,0.2415677501738624,0.014799079918672395
2017-08-08,0.22699999999999998,0.2510896629344389,0.01756156997427171
2017-08-09,0.7859999999999999,0.7546490389248817,0.0561003067316424
2017-08-10,0.27699999999999997,0.2887148233723751,0.028274591556207145
2017-08-11,0.253,0.2554997201144611,0.014434423341871516
2017-08-12,0.24100000000000002,0.23803478541145848,0.010173650375266366
2017-08-13,0.23399999999999999,0.23925972914418436,0.003210274329294955
2017-08-14,0.23199999999999998,0.23773286590936882,0.0031544872647449873
2017-08-15,0.231,0.2306636414789187,0.0033212357156755384
2017-08-16,0.252,0.2561169523220973,0.011671579502571404
2017-08-17,0.247,0.2539144323371332,0.013119962451809969
2017-08-18,0.231,0.23118237573130698,0.009038673070830715
2017-08-19,0.225,0.23373977896670842,0.0035777843464239183
2017-08-20,0.254,0.2644318302903923,0.015153091766065222
2017-08-21,0.244,0.23717189605346967,0.008946839683568724
2017-08-22,0.23,0.22827521545485396,0.003343994205233776
2017-08-23,0.226,0.2258909314805379,0.0030968974476938776
2017-08-24,0.22399999999999998,0.220791482767861,0.0021745369821758345
2017-08-25,0.22,0.21604304284528258,0.0028410660174305437
2017-08-26,0.218,0.2142878788182006,0.00200849237350654
2017-08-27,0.21600000000000005,0.2122991596263295,0.002192394178330592
2017-08-28,0.214,0.2095210194929555,0.002540756449609376
2017-08-29,0.217,0.21264690026325878,0.0050416095251844635
2017-08-30,0.237,0.226247123456443,0.0061155916924331265
2017-08-31,0.213,0.22484767381333665,0.012140043134691773
2017-09-01,0.21100000000000002,0.21065033848681866,0.01074227737995904
2017-09-02,0.21100000000000002,0.20744492728463815,0.004200895681259258
2017-09-03,0.21899999999999997,0.22115233840414,0.00866025692952297
2017-09-04,0.215,0.21701169074606033,0.004455740959550936
2017-09-05,0.20600000000000002,0.21233075182722605,0.005839883086769023
2017-09-06,0.20800000000000002,0.2149398877087447,0.0036975110552625846
2017-09-07,0.209,0.20720155157859144,0.005914151743807765
2017-09-08,0.32799999999999996,0.3135900237465741,0.012187214171137826
2017-09-09,0.228,0.24499516953705702,0.014162837310795921
2017-09-10,0.24100000000000002,0.2255257431313319,0.011168959166826033
2017-09-11,0.27399999999999997,0.2680805886122774,0.012206135183839286
2017-09-12,0.244,0.24906273028252285,0.00832510945197417
2017-09-13,0.228,0.2344459945320746,0.006802970956875141
2017-09-14,0.21600000000000005,0.22309553427464832,0.005209532608479659
2017-09-15,0.222,0.2161807079336705,0.018856247575386353
2017-09-16,0.22399999999999998,0.24060511184502878,0.008312982381207033
2017-09-17,0.235,0.2739582537456609,0.04659230788402514
2017-09-18,0.349,0.29283450104384784,0.05353457845187892
2017-09-19,0.255,0.2515819779307403,0.010970924367069299
2017-09-20,0.225,0.2277286323151788,0.005727457104280318
2017-09-21,0.225,0.22557136476700965,0.008466997080495073
2017-09-22,0.215,0.2187943607444099,0.0033017599260873874
2017-09-23,0.212,0.2117892273180408,0.002040813494530919
2017-09-24,0.209,0.2174693025014461,0.00698830768190527
2017-09-25,0.218,0.2140514175538133,0.004985325217808724
2017-09-26,0.212,0.2091616003730916,0.003313109076223655
2017-09-27,0.322,0.31645878600903626,0.009118189089067986
2017-09-28,0.259,0.27235716574997176,0.02046147448774863
2017-09-29,0.24600000000000002,0.23223839692325454,0.011491580246224847
2017-09-30,0.223,0.2291907726830801,0.005788140302452711
2017-10-01,0.21600000000000005,0.21840737550515268,0.005799694439217391
2017-10-02,0.205,0.21370535286449105,0.003057745676892222
2017-10-03,0.21,0.20948314713703683,0.003546252843773296
2017-10-04,0.209,0.2057111895274198,0.0027659720949318764
2017-10-05,0.205,0.19433596768266945,0.008011245246853413
2017-10-06,0.203,0.19827361618806033,0.0024240941257985113
2017-10-07,0.21100000000000002,0.2068356088838822,0.007988645452882089
2017-10-08,0.207,0.20796455652932197,0.004267660295683247
2017-10-09,0.20800000000000002,0.20396031318321808,0.004180276677054262
2017-10-10,0.20600000000000002,0.20463192125517154,0.0037195402620483443
2017-10-11,0.20600000000000002,0.20810645236666034,0.0063110092763995805
2017-10-12,0.204,0.20157672631585444,0.0032552072487698597
2017-10-13,0.20199999999999999,0.19831034245792364,0.002424397169586563
2017-10-14,0.204,0.19621991897498883,0.002666311733056651
2017-10-15,0.205,0.19961259428000333,0.002797514467846522
2017-10-16,0.204,0.2022708147376237,0.0033068205843749905
2017-10-17,0.20199999999999999,0.19711879843090072,0.004600383231702988
2017-10-18,0.366,0.3776539092163804,0.0375558861910829
2017-10-19,0.231,0.24838793074140816,0.01021804000100153
2017-10-20,0.248,0.2540191774007594,0.006888233901543359
2017-10-21,0.225,0.23811204911342848,0.005628801191352747
2017-10-22,0.21100000000000002,0.21881632025833922,0.003961822119076974
2017-10-23,0.21100000000000002,0.20952379990490824,0.0054422660668379755
2017-10-24,0.20800000000000002,0.20946173944340254,0.0031345894635530364
2017-10-25,0.204,0.20580179062246778,0.003163510474872839
2017-10-26,0.2,0.20539663699495866,0.005606469166583456
2017-10-27,0.20199999999999999,0.2048934988288327,0.003258019890140341
2017-10-28,0.203,0.20244250465453664,0.0033680003119067325
2017-10-29,0.198,0.20398042334389502,0.0034244214333504657
2017-10-30,0.2,0.20155459668873887,0.0027074970370127736
2017-10-31,0.2,0.20338064760323812,0.0029863544399986812
2017-11-01,0.203,0.20250996630339743,0.0033503431792221597
2017-11-02,0.205,0.20152181038630845,0.004760897504109779
2017-11-10,0.233,0.23870662642304308,0.014969668502248039
2017-11-11,0.26899999999999996,0.26568929593440754,0.009892198227565643
2017-11-12,0.249,0.23671644801647013,0.00848379081200376
2017-11-13,0.223,0.23063537196034817,0.004930710829246673
2017-11-14,0.22,0.2224734181965039,0.0038392482868798406
2017-11-15,0.218,0.2184735078192227,0.003609099455225988
2017-11-16,0.21600000000000005,0.21839450787297426,0.004991436851353571
2017-11-17,0.214,0.21277698713851417,0.002677056609447007
2017-11-18,0.22,0.21425179676089143,0.012037316919800993
2017-11-19,0.217,0.2178892775448134,0.0040028936919707225
2017-11-20,0.223,0.21329668457176967,0.006264574176872216
2017-11-21,0.221,0.21726538519591196,0.0029764560275310696
2017-11-22,0.21600000000000005,0.22805304686573682,0.011480693182998613
2017-11-23,0.213,0.21690788325303098,0.008073364448056997
2017-11-24,0.21,0.2180287942656693,0.006445553371359616
2017-11-25,0.21,0.21066136898471777,0.004185464237513593
2017-11-26,0.212,0.21715420709411426,0.009355751710234072
2017-11-27,0.242,0.21667354985162143,0.016142709218141996
2017-11-28,0.225,0.2285741521322836,0.007524570448158424
2017-11-29,0.218,0.21285114516499182,0.005078461179643113
2017-11-30,0.218,0.20811463326108962,0.010517835986951041
2017-12-01,0.217,0.20892518122574982,0.00325077963556358
2017-12-02,0.217,0.20861779106411182,0.0036297562482561774
2017-12-03,0.218,0.2088902957471251,0.005127274984766494
2017-12-04,0.21600000000000005,0.2088310655755362,0.004763696419240991
2017-12-05,0.21600000000000005,0.20779834735803657,0.005195443673896139
2017-12-06,0.21899999999999997,0.20718182118928571,0.00448137759536525
2017-12-07,0.301,0.2946493802273521,0.011072209886781
2017-12-08,0.23199999999999998,0.23057355563491905,0.009923661773159608
2017-12-09,0.226,0.21158247145777662,0.027389383852498627
2017-12-10,0.281,0.27054191851026105,0.016823581748668184
2017-12-11,0.402,0.40792954854629543,0.011891752312243292
2017-12-12,0.35200000000000004,0.3605068322900029,0.027067476919729907
2017-12-13,0.44299999999999995,0.4332882869024167,0.022516595176007754
2017-12-14,0.293,0.3180853138990643,0.04828722981263574
2017-12-15,0.284,0.28655952652567535,0.033901760810759345
2017-12-16,0.26,0.264257522632575,0.020023188425817667
2017-12-17,0.27899999999999997,0.282898232184365,0.017960214883705344
2017-12-18,0.257,0.2699150492134443,0.009425991714245043
2017-12-19,0.264,0.25322349646898223,0.00933419041900011
2017-12-20,0.254,0.25371190774031993,0.007618083012526087
2017-12-21,0.252,0.251089079307046,0.006221806252214236
2017-12-22,0.252,0.24645607845738493,0.004915703326633408
2017-12-23,0.251,0.2444532592494678,0.0046078857135045375
2017-12-24,0.251,0.24182190009982987,0.005988762944743491
2017-12-25,0.306,0.3057009642890416,0.012297553435512042
2017-12-26,0.513,0.5368282676444945,0.05162423399383218
2017-12-27,0.5670000000000001,0.5602570190070261,0.06584859321194443
2017-12-28,0.33299999999999996,0.32312626881615836,0.052036687680325044
2017-12-29,0.431,0.4215276167281794,0.030128224351977838
2017-12-30,0.35,0.3847263747486626,0.08287911241909396
2017-12-31,0.408,0.4071533905237484,0.014213389114495859
2018-01-01,0.32299999999999995,0.3339040585080821,0.0288889021437157
2018-01-02,0.435,0.4401546684777772,0.020376696640522718
2018-01-03,0.37,0.3770441482310891,0.05443959184618547
2018-01-04,0.475,0.4667360390240842,0.01685580019546652
2018-01-05,0.35100000000000003,0.36501923033381667,0.019464752862601083
2018-01-06,0.337,0.3398780303911733,0.013719652276476911
2018-01-07,0.331,0.3324789251032786,0.008125336348976907
2018-01-08,0.332,0.3373403637980824,0.006743417869921954
2018-01-09,0.33399999999999996,0.33423683110819474,0.008158986507811624
2018-01-10,0.342,0.348198437414147,0.008529922469244337
2018-01-11,0.331,0.3356309710018415,0.006603441210530246
2018-01-12,0.336,0.33020382800605874,0.013311291540738695
2018-01-13,0.32799999999999996,0.3310303857755408,0.010233812365035694
2018-01-14,0.332,0.32977775149025235,0.018020148637042786
2018-01-15,0.518,0.501315708268888,0.044936818353744815
2018-01-16,0.359,0.3662137096483953,0.010064044178514309
2018-01-17,0.359,0.359559337922307,0.019615248003739986
2018-01-18,0.348,0.3431432924030079,0.010290741136314853
2018-01-19,0.34,0.3440789226060559,0.004442598793795049
2018-01-20,0.447,0.4546964287735254,0.02190141314479938
2018-01-21,0.591,0.5911507190214521,0.07523086992726562
2018-01-22,0.424,0.4412863265306116,0.03017100360462754
2018-01-23,0.39399999999999996,0.3925230309576042,0.010741834096414339
2018-01-24,0.522,0.49208401429889725,0.0449446891769216
2018-01-25,0.41200000000000003,0.4168013211664179,0.020140907932433838
2018-01-26,0.39299999999999996,0.38419511594913025,0.005955076979424785
2018-01-27,0.392,0.3817588465296748,0.010940610236954154
2018-01-28,0.389,0.3880523561852315,0.004066888821243371
2018-01-29,0.386,0.3874485549304137,0.004872128831946969
2018-01-30,0.387,0.3830415840292309,0.0035162883713297306
2018-01-31,0.39799999999999996,0.39710692424980565,0.01362062772423898
2018-02-01,0.402,0.38792541533856156,0.0073564840915424715
2018-02-02,0.39,0.38664178352475187,0.005245130315937932
2018-02-03,0.4320000000000001,0.41824774528956826,0.015081066577309312
2018-02-04,0.39799999999999996,0.39769370150434075,0.00860909923429776
2018-02-05,0.39,0.38569024642411226,0.007552173443175679
2018-02-06,0.39,0.38685451652823183,0.006032125485769611
2018-02-07,0.386,0.38227748127395716,0.006012752470893412
2018-02-08,0.41600000000000004,0.411170697579016,0.012242382274854169
2018-02-09,0.451,0.434748034398584,0.011741400302816684
2018-04-06,0.5579999999999999,0.56492754041096,0.013687151458326554
2018-04-07,0.557,0.5544463058648963,0.013427237229280653
2018-04-08,0.63,0.6219286328843557,0.022054313043882133
2018-04-09,0.7190000000000001,0.7142874858089876,0.034987125606019014
2018-04-10,0.6579999999999999,0.62705394831695,0.045397747987389686
2018-04-11,0.607,0.5793324612446851,0.014448189112429947
2018-04-12,0.596,0.5970243504598153,0.011479057179430173
2018-04-13,0.591,0.5752364038981334,0.019050693512518986
2018-04-14,0.5820000000000001,0.5841200459215526,0.008947274005089115
2018-04-15,0.584,0.5795021015312549,0.0066781372037527376
2018-04-16,0.578,0.5787503201061777,0.0028230475744101093
2018-04-17,0.573,0.5739798161862388,0.004485670593534311
2018-04-18,0.5710000000000001,0.5714579617516948,0.004698810533855188
2018-04-19,0.5710000000000001,0.5680374042654502,0.004886882032495893
2018-04-20,0.5529999999999999,0.5618029897255672,0.006103759783423635
2018-04-21,0.638,0.6038346175957872,0.03537101372949186
2018-04-22,0.5760000000000001,0.6018829707283373,0.01772666002606476
2018-04-23,0.5529999999999999,0.5455589392561674,0.011968273061899503
2018-04-24,0.5539999999999999,0.5415371608525958,0.010433424239050417
2018-04-25,0.552,0.5441999064279033,0.0076225952937117
2018-04-26,0.525,0.534203846847217,0.016744526285725717
2018-04-27,0.741,0.7466933446623261,0.05103405460109485
2018-04-28,0.6809999999999999,0.6764979540511583,0.04843343740368648
2018-04-29,0.5710000000000001,0.55983893033108,0.01784010779127928
2018-04-30,0.569,0.563982678734741,0.009369108137063995
2018-05-01,0.545,0.5570755595307384,0.015717717182499397
2018-05-02,0.637,0.6431380149703435,0.030807772745547236
2018-05-03,0.551,0.5666447116925126,0.019172046886918915
2018-05-04,0.537,0.541925077609906,0.008502919047626217
2018-05-05,0.529,0.5412134043171511,0.005740390299813596
2018-05-06,0.525,0.5302658314820319,0.005886300528270283
2018-05-07,0.522,0.5260549226546289,0.004273211566387014
2018-05-08,0.517,0.5198255435220266,0.004742383512940395
2018-05-09,0.515,0.513087346167186,0.018175980144831787
2018-05-10,0.516,0.5182594543547201,0.006881990488240684
2018-05-11,0.516,0.5115370830645897,0.0050589931246541745
2018-05-12,0.588,0.5638768918617348,0.03000595253387819
2018-05-13,0.531,0.5411520583152752,0.015802747237290037
2018-05-14,0.514,0.5132334395060777,0.0075442000648172
2018-05-15,0.509,0.5164845004611649,0.008458747105834916
2018-05-16,0.51,0.5103520635214689,0.005170241224319055
2018-05-17,0.513,0.5065426715032996,0.004399126157829451
2018-05-18,0.511,0.5078463033754084,0.004393703124694976
2018-05-19,0.509,0.5068781205459164,0.0037354138055708365
2018-05-20,0.508,0.5045317363620199,0.0036871796805479245
2018-05-21,0.507,0.5048257234239404,0.004613788101819183
2018-05-22,0.503,0.4988756684739999,0.0034396616678341423
2018-05-23,0.511,0.503087025758044,0.01567413154515587
2018-05-24,0.59,0.5768736727292126,0.015214517716141176
2018-05-25,0.623,0.5801290415537248,0.0367788689524102
2018-05-26,0.612,0.585332105078012,0.0187830193003595
2018-05-27,0.865,0.772973385815833,0.08656988069339625
2018-05-28,0.589,0.5885216184246939,0.005208256451387356
2018-05-29,1.09,1.098134276774532,0.06550100615755611
2018-05-30,0.691,0.6979265545776094,0.049845279674195324
2018-05-31,0.606,0.5739404453494319,0.03210527457895773
2018-06-01,0.574,0.5554702656597138,0.02371622149234249
2018-06-02,0.5579999999999999,0.5509447189954505,0.009507315467964699
2018-06-03,0.544,0.5460814998518094,0.007799103837024827
2018-06-04,0.541,0.5370078105897241,0.0036955554281585777
2018-06-05,0.537,0.5304139162752111,0.004263318168102843
2018-06-06,0.524,0.5262504527737201,0.004283668549116713
2018-06-07,0.517,0.5108265937319257,0.006132240930031452
2018-06-08,0.51,0.5093522684392946,0.004500978773009695
2018-06-09,0.506,0.5031718318810386,0.004791519188631054
2018-06-10,0.501,0.4976127920010765,0.004770931956407244
2018-06-11,0.491,0.4891674701811397,0.004548305742915635
2018-06-12,0.488,0.4820801335272563,0.00433471196933953
2018-06-13,0.465,0.47848066650592963,0.0070185945705816275
2018-06-14,0.455,0.4607531563739621,0.004691862089382877
2018-06-15,0.449,0.45140130667961836,0.00526159887002983
2018-06-16,0.447,0.44366349030469643,0.008437279813135055
2018-06-17,0.449,0.4420122008275977,0.005593018382779393
2018-06-18,0.441,0.4402117273686477,0.003791919571925382
2018-06-19,0.4370000000000001,0.4318443553648425,0.003726886016781449
2018-06-20,0.439,0.432051559505961,0.003522378831613057
2018-06-21,0.429,0.4287203735427358,0.005240944594624737
2018-06-22,0.42100000000000004,0.4222144199028353,0.004361825775763467
2018-06-23,0.41600000000000004,0.4186539829481835,0.0032533296444585517
2018-06-24,0.415,0.41279361893221295,0.004069948657318573
2018-06-25,0.408,0.40807653351317075,0.0037210420563144916
2018-06-26,0.395,0.4015851262580653,0.003914507616152603
2018-06-27,0.395,0.3947863131444326,0.002473161415424962
2018-06-28,0.395,0.39270306271216704,0.003351386397452875
2018-06-29,0.39299999999999996,0.3889692545666131,0.006096764432682895
2018-06-30,0.386,0.38542361462837005,0.0065338543671586416
2018-08-04,0.31,0.3109915756173747,0.004024468787978235
2018-08-05,0.308,0.3060541694330861,0.004920584406825791
2018-08-06,0.306,0.30148663426449224,0.0037317084889639885
2018-08-07,0.303,0.2973334381453021,0.0038817471818281923
2018-08-08,0.3,0.29759262512724316,0.0038589183490792137
2018-08-09,0.517,0.47885105340081235,0.04202433191046897
2018-08-10,0.598,0.5855934451446317,0.018424528067584284
2018-08-11,0.39,0.3733993848080895,0.017525560512770447
2018-08-12,0.42,0.39691016492813536,0.021980331060732338
2018-08-13,0.375,0.3830641570750239,0.013554009622556781
2018-08-14,0.34,0.35048924542873455,0.006891359409310045
2018-08-15,0.32799999999999996,0.3298665893700599,0.00747265727689854
2018-08-16,0.507,0.5143075660499594,0.025954906604078672
2018-08-17,0.37,0.35742581482141894,0.010850848038649906
2018-08-18,0.341,0.33190589856705294,0.008434925888479928
2018-08-19,0.34299999999999997,0.3352235908160767,0.00576868977567456
2018-08-20,0.33,0.33222853336686115,0.005017922476047886
2018-08-21,0.325,0.31946603054490863,0.005641194911592177
2018-08-22,0.324,0.3249866900875099,0.0032431990172201845
2018-08-23,0.32,0.31898939848690777,0.0034015061956041708
2018-08-24,0.353,0.3504899655465398,0.024954452175295565
2018-08-25,0.32799999999999996,0.34011530244637234,0.006129641707703088
2018-08-26,0.40399999999999997,0.4064274911535102,0.02399996142931155
2018-08-27,0.345,0.3438149582724367,0.014528408758688457
2018-08-28,0.32799999999999996,0.3234697030345778,0.013229573852715896
2018-08-29,0.35,0.3345739839278703,0.007376929314069854
2018-08-30,0.326,0.3260005534314386,0.006208721057353274
2018-08-31,0.32,0.31641881217049084,0.005772845062846394
2018-09-01,0.312,0.3150222929652961,0.0033390836008718628
2018-09-02,0.304,0.3072344745015084,0.004008903935213446
