,48001,orig,nn_m,nn_std
2018-03-01,1.148,1.148,1.069869197268627,0.016636958650385742
2018-03-02,0.9229999999999999,0.9229999999999999,0.9817626649637669,0.012814756116987604
2018-03-03,1.538,1.538,1.5646092343380824,0.03359741196955341
2018-03-04,2.575,2.575,2.4590663828589983,0.09014919482885
2018-03-05,3.3680000000000003,3.3680000000000003,3.1970244746285195,0.16633777929391316
2018-03-06,1.804,1.804,1.544419813176734,0.08788094097019748
2018-03-07,1.681,1.681,1.4753036507473642,0.05524361240126929
2018-03-08,1.402,1.402,1.3982997807663025,0.06612761148422573
2018-03-09,6.707000000000001,6.707000000000001,6.1061738131608125,0.26049976808189135
2018-03-10,4.192,4.192,4.273790063786394,0.11861962367058808
2018-03-11,4.113,4.113,4.044447723821565,0.15800191630332494
2018-03-12,3.8489999999999998,3.8489999999999998,3.5554969488445796,0.11820910176508084
2018-03-13,2.089,2.089,2.375080853945969,0.13647863188732828
2018-03-14,8.043,8.043,7.907864796351173,0.23125883432697955
2018-03-15,3.958,3.958,4.254456044481443,0.1364435443731631
2018-03-16,2.524,2.524,3.0360905745871443,0.10439952440162273
2018-03-17,2.167,2.167,2.513260377614781,0.11787221030087978
2018-03-18,2.01,2.01,2.284775984954902,0.10109833300647826
2018-03-19,1.8259999999999998,1.8259999999999998,2.032188031334939,0.04862143732930406
2018-03-20,1.8159999999999998,1.8159999999999998,1.8587304368189215,0.0523913602133993
2018-03-21,1.636,1.636,1.7752193734966037,0.04040192790892599
2018-03-22,2.262,2.262,2.1630142190928128,0.07476796299291798
2018-03-23,3.78,3.78,3.439492337130238,0.07697175045332866
2018-03-24,2.613,2.613,2.3179791429881758,0.08014523242485402
2018-03-25,1.73,1.73,1.583240757609195,0.06730664832214472
2018-03-26,1.923,1.923,1.785621201526336,0.0828949009535475
2018-03-27,2.101,2.101,2.0405253239534162,0.09243765128487955
2018-03-28,1.9609999999999999,1.9609999999999999,1.9010286457218921,0.07677653966010531
2018-03-29,2.417,2.417,2.4433162623625475,0.04832442552108855
2018-03-30,2.331,2.331,2.2158363664110787,0.0743091784350396
2018-03-31,2.496,2.496,2.850688412228073,0.10925721743949154
2018-04-01,5.0760000000000005,5.0760000000000005,5.2584710332176385,0.13930164318157837
2018-04-02,3.905,3.905,3.9897974603059785,0.14446980058066458
2018-04-03,2.613,2.613,2.7044375471058784,0.08401030108792064
2018-04-04,2.355,2.355,2.604202747953155,0.07472768554791863
2018-04-05,1.8430000000000002,1.8430000000000002,2.051946844868221,0.08704024633037143
2018-04-06,1.7590000000000001,1.7590000000000001,2.127221444712455,0.07571562850659892
2018-04-07,1.874,1.874,2.3410322839029925,0.07452992417438493
2018-04-08,1.58,1.58,1.8022112261909824,0.05617812514445842
2018-04-09,1.486,1.486,1.6395897828160113,0.04897643901692499
2018-04-10,1.504,1.504,1.773135247523888,0.05494085110651763
2018-04-11,1.459,1.459,1.6179617147936192,0.05102374093664396
2018-04-12,1.3159999999999998,1.3159999999999998,1.4362998852413789,0.04395202971055386
2018-04-13,1.215,1.215,1.3120782737107177,0.03225397183266891
2018-04-14,1.1740000000000002,1.1740000000000002,1.2124461206195665,0.02319666086067181
2018-04-15,1.615,1.615,1.5083555032297478,0.03980320975547186
2018-04-16,1.217,1.217,1.1712560566551105,0.02904542804031294
2018-04-17,1.459,1.459,1.4620871214472912,0.10014572979792599
2018-04-18,1.1740000000000002,1.1740000000000002,1.2075694826914853,0.06495282594652124
2018-04-19,1.016,1.016,0.9681745912436927,0.05804198628819387
2018-04-20,0.97,0.97,0.9878245885038165,0.05913395080638816
2018-04-21,0.9259999999999999,0.9259999999999999,0.8714203784562865,0.054153016089413634
2018-04-22,0.909,0.909,0.8335337905687407,0.039169532435285315
2018-04-23,0.885,0.885,0.873877451136562,0.015465776472037581
2018-04-24,1.0270000000000001,1.0270000000000001,0.9705971551299476,0.01662771094906426
2018-04-25,0.971,0.971,0.9345118603063288,0.015974765114711617
2018-04-26,0.9620000000000001,0.9620000000000001,0.9521647967465539,0.018942958843231817
2018-04-27,2.372,2.372,2.5131690574065537,0.05637752651781308
2018-04-28,1.095,1.095,0.9751242994916618,0.04648274988737832
2018-04-29,0.9109999999999999,0.9109999999999999,0.8978780348100933,0.05625488534921767
2018-04-30,0.8140000000000001,0.8140000000000001,0.8690321102476026,0.044185627236418605
2018-05-01,1.485,1.485,1.2424491648128968,0.08743064357908403
2018-05-02,2.7960000000000003,2.7960000000000003,2.5727303429452473,0.09789110566590575
2018-05-03,1.036,1.036,1.005573888885404,0.04680819118610063
2018-05-04,1.037,1.037,0.9686586367671787,0.06993565134070469
2018-05-05,0.93,0.93,0.8757985689052626,0.04768617050764598
2018-05-06,0.865,0.865,0.8097363777175085,0.055691649043566896
2018-05-07,0.8290000000000001,0.8290000000000001,0.8022300846932704,0.05033697176372901
2018-05-08,0.818,0.818,0.8479057414880388,0.015510682656455537
2018-05-09,0.861,0.861,0.8769948277529103,0.013356161120735344
2018-05-10,0.8009999999999999,0.8009999999999999,0.8349554609831001,0.01296674938519169
2018-05-11,0.83,0.83,0.9206856186828368,0.013291399782013064
2018-05-12,0.7829999999999999,0.7829999999999999,0.7939890261442186,0.013999190243517956
2018-05-13,0.738,0.738,0.7406097187131605,0.014208871256257083
2018-05-14,0.7140000000000001,0.7140000000000001,0.7142381989139889,0.014430045546769563
2018-05-15,0.7,0.7,0.6952512616413099,0.015082868165605454
2018-05-16,0.695,0.695,0.6851678945541194,0.013034596323987444
2018-05-17,0.6709999999999999,0.6709999999999999,0.6351711773546083,0.01332276835997161
2018-05-18,0.657,0.657,0.6125394690802043,0.013943933830376261
2018-05-19,0.6409999999999999,0.6409999999999999,0.6358442283297593,0.013529882256965603
2018-05-20,0.628,0.628,0.6064130142120384,0.014091775972024823
2018-05-21,0.615,0.615,0.614213019557386,0.013939431103786622
2018-05-22,0.601,0.601,0.5732933385613378,0.014087435444950494
2018-05-23,0.589,0.589,0.5808515086702356,0.015478256469136992
2018-05-24,0.5529999999999999,0.5529999999999999,0.6363113083480405,0.012173340783391374
2018-05-25,0.38799999999999996,0.38799999999999996,0.5089601159194204,0.01940925775776791
2018-05-26,0.391,0.391,0.5577364846845827,0.01782253485551953
2018-05-27,0.38,0.38,0.5311684431281859,0.013229376900159245
2018-05-28,0.382,0.382,0.5035780442030064,0.020302414929775556
2018-05-29,0.536,0.536,0.5417341700023043,0.015282991274262884
2018-05-30,0.5820000000000001,0.5820000000000001,0.5900954302588465,0.014179447453393602
2018-05-31,0.56,0.56,0.5211293447996066,0.016425863393943488
2018-06-01,0.535,0.535,0.5041793205561493,0.016825885419138393
2018-06-02,0.517,0.517,0.495221830796064,0.01625644971304002
2018-06-03,0.502,0.502,0.4695759320784548,0.017077777208468696
2018-06-04,0.495,0.495,0.4840298383773321,0.01708561699942829
2018-06-05,0.493,0.493,0.4674567917188332,0.0159118060941376
2018-06-06,0.46299999999999997,0.46299999999999997,0.4581093243923952,0.016366133924285924
2018-06-07,0.45,0.45,0.4555208332580046,0.016994850196187683
2018-06-08,0.442,0.442,0.46807401138158783,0.014936581896211113
2018-06-09,0.435,0.435,0.46198168307287396,0.01548230014171808
2018-06-10,0.43,0.43,0.4414179514711476,0.01615949186162089
2018-06-11,0.42200000000000004,0.42200000000000004,0.42120279676537253,0.01572167356763462
2018-06-12,0.41100000000000003,0.41100000000000003,0.4032880693143561,0.016649036150765566
2018-06-13,0.40700000000000003,0.40700000000000003,0.43013460174590656,0.0158392246677915
2018-06-14,0.415,0.415,0.4272887557768676,0.015480585913784832
2018-06-15,0.405,0.405,0.4090070768483841,0.016019188384698367
2018-06-16,0.42100000000000004,0.42100000000000004,0.3950086840718932,0.01618187334600602
2018-06-17,0.43,0.43,0.41976077345105955,0.015698140827521478
2018-06-18,0.42700000000000005,0.42700000000000005,0.4090838801720404,0.015174274433987929
2018-06-19,0.435,0.435,0.4429456017765689,0.01497772180401131
2018-06-20,0.449,0.449,0.39682026057270914,0.015780740111776503
2018-06-21,0.405,0.405,0.3861614654102078,0.016831148474600592
2018-06-22,0.39399999999999996,0.39399999999999996,0.386329750213335,0.014715295171687754
2018-06-23,0.386,0.386,0.35524205773622625,0.01799190448448953
2018-06-24,0.37799999999999995,0.37799999999999995,0.3639243732234152,0.014913204476619413
2018-06-25,0.371,0.371,0.3927158427159049,0.014765820227610303
2018-06-26,0.365,0.365,0.3757992685638663,0.015858853892484384
2018-06-27,0.35700000000000004,0.35700000000000004,0.35757113102314675,0.015258418095400742
2018-06-28,0.353,0.353,0.3666050123768853,0.01531875653084226
2018-06-29,0.34700000000000003,0.34700000000000003,0.3494699103912646,0.01626892207805082
2018-06-30,0.34700000000000003,0.34700000000000003,0.3418987829603311,0.014729461658185256
2018-07-01,0.449,0.449,0.5402963642564167,0.01998102443632574
2018-07-02,0.374,0.374,0.4096181950560835,0.019308523721339607
2018-07-03,0.359,0.359,0.38190419939478276,0.019239759268596546
2018-07-04,0.36,0.36,0.4091914356433438,0.018441982562147716
2018-07-05,0.349,0.349,0.3686593058437521,0.021833427318910192
2018-07-06,0.342,0.342,0.36750347764627594,0.018055120142707805
2018-07-07,0.336,0.336,0.3278720454912234,0.016046396460436766
2018-07-08,0.32799999999999996,0.32799999999999996,0.3407746066827671,0.01787652369635587
2018-07-09,0.32299999999999995,0.32299999999999995,0.32723147767453714,0.01537118722287724
2018-07-10,0.326,0.326,0.3474940284606941,0.016055460508908114
2018-07-11,0.33,0.33,0.35566186538880384,0.013944357155103743
2018-07-12,0.32299999999999995,0.32299999999999995,0.33478348160881255,0.017534035409682174
2018-07-13,0.317,0.317,0.327150383422357,0.01576636785579756
2018-07-14,0.313,0.313,0.3334541177589117,0.015970098901255843
2018-07-15,0.309,0.309,0.3245305530250182,0.015499071649835461
2018-07-16,0.31,0.31,0.3376691749192599,0.013395606832755558
2018-07-17,0.312,0.312,0.34330413872974436,0.014133372589053679
2018-07-18,0.314,0.314,0.320501803467871,0.016720184957181125
2018-07-19,0.303,0.303,0.2985503242404409,0.017043521217255796
2018-07-20,0.3,0.3,0.3033466111472555,0.017323124023982818
2018-07-21,0.307,0.307,0.3215537361118695,0.016766990241282666
2018-07-22,0.299,0.299,0.3019856474969918,0.015393590872575363
2018-07-23,0.299,0.299,0.2956339687262097,0.0161766947870157
2018-07-24,0.297,0.297,0.3115206557251179,0.015454320384824544
2018-07-25,0.289,0.289,0.27709616309447055,0.017940234010930867
2018-07-26,0.285,0.285,0.27465714019722226,0.016942749288730505
2018-07-27,0.304,0.304,0.3176326724909813,0.01462761544357958
2018-07-28,0.384,0.384,0.4941303402022176,0.020273459778543296
2018-07-29,0.5529999999999999,0.5529999999999999,0.6618998700426267,0.029050089924565408
2018-07-30,0.39899999999999997,0.39899999999999997,0.45071522742034426,0.04127606651954666
2018-07-31,0.36700000000000005,0.512,0.42429625326709586,0.044686932300937184
2018-08-01,0.353,1.58,0.3994436762574066,0.03534812039920621
2018-08-02,0.34700000000000003,1.58,0.39845723018948226,0.037645525733696374
2018-08-03,0.34,1.58,0.37184100563588873,0.032789665075695903
2018-08-04,0.33399999999999996,1.58,0.33031343659986073,0.024754087482985014
2018-08-05,0.32799999999999996,1.58,0.30958382754692765,0.01775080899135668
2018-08-06,0.326,1.58,0.3162154715731238,0.01599413485500803
2018-08-07,0.326,7.88,0.3077549049661045,0.015165578436548184
2018-08-08,0.324,8.99,0.3082951814549287,0.01600454531257792
2018-08-09,0.32,1.54,0.309755755426371,0.015468976873557026
2018-08-10,0.34299999999999997,1.58,0.3423647952032734,0.016339377187741845
2018-08-11,0.452,1.78,0.6359176603211807,0.02854164740579126
2018-08-12,0.595,2.09,0.9417819648083176,0.045229464422775666
2018-08-13,0.426,1.8,0.49227154942224727,0.044787128441408745
2018-08-14,0.385,1.69,0.42087195916742615,0.04520204830557284
2018-08-15,0.374,1.67,0.4349256509258662,0.03589431592512719
2018-08-16,0.4,1.74,0.5477976227899262,0.05105713058226284
2018-08-17,0.361,1.65,0.4315789397073312,0.05711718571378035
2018-08-18,0.35,1.62,0.4035845459663395,0.03691810836986353
2018-08-19,0.35100000000000003,1.61,0.39807045413151193,0.019080106593889954
2018-08-20,0.359,1.61,0.3928826835091523,0.025272482575312488
2018-08-21,0.35200000000000004,1.6,0.36497544862661224,0.023610041238607205
2018-08-22,0.34700000000000003,1.59,0.34977651902679696,0.016906689690173927
2018-08-23,0.345,1.58,0.34680864726578303,0.016615885348306103
2018-08-24,0.376,0.797,0.3939523646390039,0.020058359813760914
2018-08-25,0.36200000000000004,0.777,0.39074229967090507,0.020662395783084448
2018-08-26,0.396,0.89,0.5528315362505645,0.030915070835420378
2018-08-27,0.366,0.823,0.43301049815992954,0.027639123930973886
2018-08-28,0.34700000000000003,0.767,0.38797207216889484,0.028738823020995403
2018-08-29,0.33899999999999997,0.74,0.3767222943217329,0.020012848402521457
2018-08-30,0.331,0.7240000000000001,0.350255379504174,0.024096470536493796
2018-08-31,0.32299999999999995,0.721,0.32745850392158277,0.02215324554278235
2018-09-01,0.319,0.701,0.27822685879990194,0.02001995673136451
2018-09-02,0.314,0.6920000000000001,0.28690113877943046,0.01784842693162096
2018-09-03,0.313,0.687,0.31973455130788736,0.015100699243328922
2018-09-04,0.309,0.657,0.30510701089802433,0.016213304419827847
2018-09-05,0.31,0.314,0.29661142871020385,0.015581107745037502
2018-09-06,0.32,0.32,0.3155321212427564,0.015125694993950804
2018-09-07,0.315,0.315,0.30201909396643584,0.017123906702102964
2018-09-08,0.312,0.312,0.2906249876676868,0.016678082162050842
2018-09-09,0.308,0.308,0.2846800557677039,0.016279233637912137
2018-09-10,0.305,0.305,0.279077315090607,0.016826922175827007
2018-09-11,0.326,0.325,0.3207412006646237,0.01573852797822583
2018-09-12,0.32299999999999995,0.32299999999999995,0.3132550833805904,0.015067785708035185
2018-09-13,0.312,0.312,0.29879998784963224,0.01685140990263417
2018-09-14,0.308,0.308,0.2859871721351792,0.015965571246248072
2018-09-15,0.305,0.305,0.29739150754325044,0.017004766078914782
2018-09-16,0.313,0.313,0.3087089094239995,0.015315216040289615
2018-09-17,0.331,0.331,0.3255574363807085,0.018819649564390036
2018-09-18,0.34700000000000003,0.34700000000000003,0.3795527974594883,0.023784066387429147
2018-09-19,0.36,0.36,0.4209492325348445,0.023813945757713218
2018-09-20,0.877,0.877,0.967971778768797,0.07448647899449047
2018-09-21,0.7390000000000001,0.7390000000000001,0.6065137126501128,0.045654959015107834
2018-09-22,1.11,1.11,1.1582655256107548,0.0785123988093069
2018-09-23,0.86,0.86,0.7293395225168036,0.0785154303909903
2018-09-24,0.57,0.57,0.4977410652305516,0.06617709244555617
2018-09-25,0.493,0.493,0.43785696048247535,0.08548284197872566
2018-09-26,0.441,0.441,0.4232116022982939,0.049815142532480094
2018-09-27,0.405,0.405,0.43215506983888863,0.0473363353530006
2018-09-28,0.39899999999999997,0.39899999999999997,0.4259735885696174,0.021698121480783997
2018-09-29,0.38299999999999995,0.38299999999999995,0.38765250399418877,0.02017456677031466
2018-09-30,0.39799999999999996,0.39799999999999996,0.385251105642668,0.0158466448534812
2018-10-01,0.369,0.369,0.3775310892220327,0.014551110092240954
2018-10-02,0.369,0.369,0.391992454727851,0.014945707090447654
2018-10-03,0.37,0.37,0.37505969904137243,0.014348268488022568
2018-10-04,0.36700000000000005,0.36700000000000005,0.3714954489178077,0.015122579195089003
2018-10-05,0.32299999999999995,0.32299999999999995,0.362774073535928,0.014495380325934306
2018-10-06,0.33299999999999996,0.33299999999999996,0.3582546561842442,0.015180468578897932
2018-10-07,0.319,0.319,0.342601251136973,0.015338570982393508
2018-10-08,0.321,0.321,0.35557736571596066,0.01493836038074048
2018-10-09,0.316,0.316,0.3594303842952645,0.014160832728644615
2018-10-10,0.332,0.332,0.39675865990975967,0.014177788238975903
2018-10-11,0.493,0.493,0.49954159387382635,0.01979100728588064
2018-10-12,3.16,3.16,3.2440275002303887,0.1950212615290567
2018-10-13,2.9,2.9,2.781900934044709,0.20913345264583644
2018-10-14,1.6,1.6,1.4901110844545524,0.14057178280095836
2018-10-15,1.07,1.07,1.0354726775054321,0.10025839199257632
2018-10-16,1.03,1.03,0.7377934371270348,0.1671251938251612
2018-10-17,0.973,0.973,0.7035440104005102,0.13101867488346078
2018-10-18,0.86,0.86,0.6229789014553276,0.1006267109812864
2018-10-19,0.8029999999999999,0.8029999999999999,0.5605297749794523,0.0626472126207976
2018-10-20,0.775,0.775,0.6428394997333085,0.05658012878866926
2018-10-21,0.728,0.728,0.6617372767369435,0.04376724575395192
2018-10-22,0.6990000000000001,0.6990000000000001,0.61316179099565,0.029140757334904465
2018-10-23,0.684,0.684,0.6242779720491212,0.02327572168554164
2018-10-24,0.6709999999999999,0.6709999999999999,0.6112675852370854,0.022430631468298858
2018-10-25,0.655,0.655,0.6249757012312,0.0198783528516874
2018-10-26,0.6920000000000001,0.6920000000000001,0.7190721066146615,0.01931049065958719
2018-10-27,0.713,0.713,0.7188329634946782,0.02000340898069347
2018-10-28,0.645,0.645,0.5947521857536312,0.017674969305210654
2018-10-29,0.619,0.619,0.5791251868505407,0.01610330412950575
2018-10-30,0.602,0.602,0.560308342969456,0.016877843882844475
2018-10-31,0.6829999999999999,0.6829999999999999,0.7329054037565013,0.0204680190937127
2018-11-01,0.6679999999999999,0.6679999999999999,0.7097204969220571,0.018567501754512755
2018-11-02,0.597,0.597,0.614806333245124,0.02357146847009978
2018-11-03,0.898,0.898,1.094256221993368,0.042055281214811994
2018-11-04,1.35,1.35,2.1106716398301097,0.08199861733775536
2018-11-05,0.958,0.958,1.4811707507621066,0.06531509864149396
2018-11-06,2.32,2.32,2.933404732638538,0.09615551703013117
2018-11-07,2.55,2.55,3.70404309159798,0.19868406778249637
2018-11-08,1.55,1.55,2.090724492699499,0.13498550644984805
2018-11-09,4.43,4.43,5.740877998278365,0.24547055809820154
2018-11-10,3.35,3.35,4.050209916291743,0.14285489040790103
2018-11-11,2.33,2.33,2.8016779870197692,0.14797000330129384
2018-11-12,2.35,2.35,2.5521520695021485,0.08617156762935388
2018-11-13,1.89,1.89,2.0702484553062055,0.09219230977232586
2018-11-14,1.65,1.65,1.944335948086024,0.0963752434085031
2018-11-15,1.52,1.52,1.6505927334149706,0.05251698063921511
2018-11-16,1.41,1.41,1.5314403772405,0.04844792868548049
2018-11-17,1.29,1.29,1.3798590941085167,0.04795798514394534
2018-11-18,1.2,1.2,1.2528178022205168,0.04176468097709892
2018-11-19,1.12,1.12,1.190857558354486,0.036779640485391334
2018-11-20,1.06,1.06,1.1601844736774596,0.023873887499831492
2018-11-21,1.06,1.06,1.1596641308336877,0.021273317336372787
2018-11-22,1.06,1.06,1.1311299723090875,0.016550131050151632
2018-11-23,1.89,1.89,2.492006889819311,0.05352422165969855
2018-11-24,1.81,1.81,2.809268728014725,0.08322662510650243
2018-11-25,1.14,1.14,1.75097493972431,0.0701679654066708
2018-11-26,1.06,1.06,1.440852123438215,0.08215723365449427
2018-11-27,3.35,3.35,4.973009046571383,0.16820860385305247
2018-11-28,3.23,3.23,4.460367652019141,0.22967643498919044
2018-11-29,4.4,4.4,5.603946667374019,0.1589533752899222
2018-11-30,3.19,3.19,3.6373949977702176,0.09739562313178962
2018-12-01,5.69,5.69,6.47515807694605,0.22662771842563242
2018-12-02,4.71,4.71,5.028355146557938,0.20318808022916662
2018-12-03,3.34,3.34,3.6694281786865752,0.17993113669375324
2018-12-04,2.92,2.92,3.2037412385123707,0.12105607304310155
2018-12-05,3.72,3.72,4.230921930128294,0.11231632804991533
2018-12-06,4.24,4.24,4.111303841526078,0.09193911541415435
2018-12-07,5.81,5.81,5.638557885775242,0.2326290928471576
2018-12-08,4.85,4.85,4.81042131086124,0.14626330190639875
2018-12-09,3.54,3.54,3.7760041065529766,0.11569134315881527
2018-12-10,3.01,3.01,3.210699222121039,0.0854184730392148
2018-12-11,3.08,3.08,3.0786547976309517,0.108881027446247
2018-12-12,3.53,3.53,3.3881972988348115,0.07920507771755307
2018-12-13,2.89,2.89,2.8477872574924024,0.06131893780742802
2018-12-14,2.87,2.87,2.870213303856657,0.06526491111934234
2018-12-15,5.69,5.69,6.982686373289301,0.20341515102381205
2018-12-16,3.83,3.83,3.8232543491393134,0.14298925923433856
2018-12-17,3.25,3.25,2.9327504535207174,0.12465445733184291
2018-12-18,6.42,6.42,6.334802733871637,0.20544131175157512
2018-12-19,4.14,4.14,4.001481348681899,0.17896575137432366
2018-12-20,4.67,4.67,4.15635003448449,0.11145114403574118
2018-12-21,4.66,4.66,4.326725396426755,0.13026399098560676
2018-12-22,4.04,4.04,3.6723869228448534,0.12549277552480276
2018-12-23,5.85,5.85,4.800205018652621,0.1262512116716708
2018-12-24,4.43,4.43,3.908495530743186,0.09217830968570659
2018-12-25,3.86,3.86,3.364462885544227,0.07097769721869607
2018-12-26,3.55,3.55,2.9094421946959312,0.06222770989617152
2018-12-27,3.16,3.16,2.690354321451867,0.06487104400618776
2018-12-28,2.86,2.86,2.3726023021926625,0.033823664719122425
2018-12-29,2.69,2.69,2.2706480076287923,0.03642351322112336
2018-12-30,2.47,2.47,2.131197605321547,0.029999738366678044
2018-12-31,2.23,2.23,1.9205722393163374,0.022378651715315466
2019-01-01,2.05,2.05,1.7366801692375409,0.02182547309067349
2019-01-02,1.87,1.87,1.5816534583773143,0.023733142451412614
2019-01-03,1.71,1.71,1.4780230105070298,0.020877821421886482
2019-01-04,1.59,1.59,1.3592770213138958,0.01784551972588641
2019-01-05,1.52,1.52,1.2653895247068037,0.02060014667958607
2019-01-06,1.44,1.44,1.2038378900536153,0.014512208406055084
2019-01-07,1.4,1.4,1.151362203917142,0.01600979365102029
2019-01-08,1.32,1.32,1.100965745652551,0.013269667291843252
2019-01-09,1.22,1.22,1.032232007719414,0.012647034207141444
2019-01-10,1.17,1.17,0.9941885181033185,0.014406139765763309
2019-01-11,1.14,1.14,0.9424001827801947,0.013190396414912894
2019-01-12,1.17,1.17,0.9565631994351373,0.015768940393512218
2019-01-13,1.07,1.07,0.9249033102907952,0.016685689492728913
2019-01-14,0.987,0.987,0.8380366556949093,0.016914996567725514
2019-01-15,0.986,0.986,0.8563633682015374,0.01689860933926695
2019-01-16,1.06,1.06,0.9539930151517418,0.025810939957796406
2019-01-17,1.07,1.07,0.9717568740627641,0.02042823558871755
2019-01-18,1.41,1.41,1.4743499423156372,0.03867879035607808
2019-01-19,1.28,1.28,1.1493546680249842,0.04449464791596232
2019-01-20,1.04,1.04,0.9432683312378171,0.051052629311902575
2019-01-21,1.07,1.07,1.0554199881969946,0.05217907781279019
2019-01-22,1.37,1.37,1.2591748089633623,0.055352676373858045
2019-01-23,1.13,1.13,1.0801057807328878,0.04779425709892013
2019-01-24,1.08,1.08,1.1229410138378497,0.039983037768320934
2019-01-25,1.04,1.04,1.0328432757244188,0.03166382633464476
2019-01-26,1.51,1.51,1.6125799379031762,0.06365728533398222
2019-01-27,1.41,1.41,1.6751038702126275,0.07070753726627016
2019-01-28,1.15,1.15,1.2070236295913188,0.07077663741270963
2019-01-29,1.55,1.55,1.6573076222777008,0.06084095631524811
2019-01-30,1.36,1.36,1.2783749215898308,0.06991429917498489
2019-01-31,1.64,1.64,1.8511119445379782,0.10930801254009437
2019-02-01,1.46,1.46,1.6353369090299827,0.06739818036861576
2019-02-02,1.33,1.33,1.4860641305464375,0.06918164871556065
2019-02-03,1.89,1.89,2.231918552723096,0.1300135177155542
2019-02-04,2.7,2.7,3.105391635185668,0.1317418131943047
2019-02-05,2.68,2.68,3.283939881324819,0.08726784085039496
2019-02-06,2.34,2.34,2.6621300237628525,0.08843855253260856
2019-02-07,2.45,2.45,2.8606951110236403,0.10120127941441116
2019-02-08,3.43,3.43,3.970470813915284,0.13104635796649325
2019-02-09,3.02,3.02,3.0928859337877483,0.10542217619552521
2019-02-10,3.88,3.88,4.162292190781272,0.09658629519771446
2019-02-11,2.7,2.7,2.893783162746633,0.1141490465553495
2019-02-12,2.58,2.58,2.6320010657989013,0.08029866694350973
2019-02-13,2.44,2.44,2.2746797651393305,0.07597456657614703
2019-02-14,2.28,2.28,2.1232091548196883,0.06708634783257593
2019-02-15,2.15,2.15,1.9236201668271344,0.03167584983894569
2019-02-16,2.03,2.03,1.8656536024407928,0.0254368308463406
2019-02-17,1.92,1.92,1.7392592408732177,0.022478414766093045
2019-02-18,1.77,1.77,1.5654739806586795,0.023714927096917658
2019-02-19,1.62,1.62,1.437921441611346,0.020958635514585218
2019-02-20,1.52,1.52,1.349444087704258,0.016762946587838442
2019-02-21,1.41,1.41,1.2327138162348574,0.02071904631078188
2019-02-22,1.34,1.34,1.1505548384971027,0.014085636869603048
2019-02-23,1.26,1.26,1.074780481442671,0.018293550650826884
2019-02-24,1.19,1.19,1.031030712319432,0.01623736031909854
2019-02-25,1.12,1.12,0.9653380968268523,0.01643210430696904
2019-02-26,1.07,1.07,0.9199994470837494,0.01539573441724266
2019-02-27,1.04,1.04,0.8995885385841603,0.015170291007185885
2019-02-28,1.14,1.14,1.0071308583416942,0.01897171356075266
2019-03-01,1.37,1.37,1.144405560680535,0.023292469940159762
2019-03-02,1.41,1.41,1.2676858408065115,0.0378890396456987
2019-03-03,1.8,1.8,1.8586328447655762,0.07470527021798289
2019-03-04,1.32,1.32,1.2508388721518222,0.06745592333102875
2019-03-05,5.78,5.78,5.421568781406037,0.16444209083257788
2019-03-06,4.92,4.92,5.0879941280792975,0.26842332427856885
2019-03-07,2.41,2.41,2.4046365992206495,0.1392948789495329
2019-03-08,2.28,2.28,2.036753546166422,0.12324925959939743
2019-03-09,2.49,2.49,2.1123126430209713,0.08941826824829861
2019-03-10,2.27,2.27,2.1484030325981514,0.07237008716121837
2019-03-11,1.95,1.95,1.8825992550795767,0.056764168163546895
2019-03-12,3.53,3.53,4.178565365425965,0.15055507949382826
2019-03-13,2.39,2.39,2.4198813690155134,0.12557472649240478
2019-03-14,3.69,3.69,3.6002403897019866,0.18403946477534672
2019-03-15,2.75,2.75,2.409211486714746,0.15842765431716674
2019-03-16,3.25,3.25,2.9712411133563132,0.1818655338367562
2019-03-17,2.83,2.83,2.257941853731147,0.13704318530359286
2019-03-18,2.6,2.6,2.239417335493498,0.06028783653944507
2019-03-19,2.4,2.4,1.997240030548967,0.0525190257890238
2019-03-20,2.27,2.27,1.8375822653196472,0.05729111520398776
2019-03-21,2.13,2.13,1.7057440486679327,0.0394702169478516
2019-03-22,2.0,2.0,1.656828960540124,0.029607347276785496
2019-03-23,1.9,1.9,1.606052755629403,0.024278260414937976
2019-03-24,1.76,1.76,1.4659342765850003,0.026175348418128176
2019-03-25,1.59,1.59,1.330755460385813,0.02401683967397474
2019-03-26,1.48,1.48,1.2620883697893346,0.018496468941514636
2019-03-27,1.39,1.39,1.1904462437978318,0.018763766232269403
2019-03-28,1.31,1.31,1.1428717982206114,0.018909922572132802
2019-03-29,1.25,1.25,1.1016502172308071,0.017906270692741744
2019-03-30,1.19,1.19,1.066754226691204,0.015425256241451175
2019-03-31,1.14,1.14,0.9944436366725564,0.014666777612875192
2019-04-01,1.08,1.08,0.9745208542533303,0.014812152230111807
2019-04-02,1.12,1.12,0.9929635231214494,0.01408867096512258
2019-04-03,1.47,1.47,1.211578906632091,0.021336988871782772
2019-04-04,1.8,1.8,1.7595199179910894,0.05315397870817638
2019-04-05,1.97,1.97,2.241791461417025,0.08280676383578087
2019-04-06,1.61,1.61,1.8059919637822766,0.07940429177803142
2019-04-07,1.19,1.19,1.1516235767424132,0.055188538569745794
2019-04-08,1.09,1.09,1.077313107906405,0.07776917641158437
2019-04-09,1.05,1.05,0.9984203687835105,0.042998165550419416
2019-04-10,1.02,1.02,1.000663069988261,0.050460125257790596
