,0,1,2,3,4,5,6,7,8,9
2016-04-05,0.8141246,0.92350084,0.8014447,0.8102297,0.81550413,0.83923936,0.80644935,0.8059789,0.78018075,0.6927446
2016-04-06,0.7271459,0.7324831,0.71684575,0.7303703,0.72521216,0.70433855,0.7764962,0.7559066,0.766302,0.7404459
2016-04-07,0.69642603,0.70191413,0.6961203,0.6640888,0.7455906,0.6887295,0.6899784,0.6574482,0.67107874,0.7197369
2016-04-08,0.6076949,0.6429182,0.60631806,0.62483805,0.63159746,0.6715627,0.6399419,0.5612557,0.68931234,0.58594793
2016-04-09,0.6985127,0.64088374,0.63563985,0.5929353,0.6265237,0.59744275,0.61630845,0.61310077,0.64919454,0.66031015
2016-04-10,0.6180539,0.6231557,0.6293573,0.57972795,0.6162947,0.62087744,0.6174165,0.5863084,0.6677436,0.61522245
2016-04-11,0.7660222,0.7611936,0.7274898,0.70370567,0.7211866,0.7488681,0.8036392,0.645614,0.70767087,0.73594743
2016-04-12,0.67422223,0.7155643,0.73115855,0.7554894,0.79096097,0.6755106,0.76044536,0.6641555,0.77057153,0.72696877
2016-04-13,0.7305427,0.68974,0.72725797,0.64755553,0.6582095,0.55743766,0.66325116,0.6935621,0.6526387,0.5563639
2016-04-14,0.68082476,0.60783744,0.56840307,0.69739646,0.63443357,0.71496344,0.58797204,0.6894554,0.7387282,0.6712446
2016-04-15,0.7449641,0.99081695,1.0349604,0.89394736,0.92759985,0.98615223,0.99800575,0.9273398,0.9416391,1.0351437
2016-04-16,1.6833242,1.5763803,1.7550309,1.6681274,1.4894677,1.577462,1.706371,1.4074183,1.5955787,1.6181854
2016-04-17,0.99619293,0.8503682,0.8890391,0.85326,0.82632226,0.9043658,0.85432136,0.8946861,0.86512405,0.9362893
2016-04-18,0.7068968,0.7395317,0.768798,0.7671053,0.7632056,0.6908133,0.74458224,0.7787665,0.7794784,0.7428539
2016-04-19,0.6345529,0.63381547,0.6406871,0.67995083,0.6935106,0.62227094,0.6642865,0.6323186,0.6439691,0.64791656
2016-04-20,0.59479296,0.564892,0.5732674,0.528794,0.570208,0.5779835,0.57719237,0.56317484,0.56858784,0.55579174
2016-04-21,0.53162324,0.5116646,0.53349215,0.5106002,0.5223024,0.51890284,0.5160037,0.5133387,0.5105296,0.53819156
2016-04-22,0.54925936,0.54606634,0.5493788,0.5736712,0.5549644,0.5584203,0.5316268,0.55561215,0.57483834,0.541014
2016-04-23,0.5345393,0.5406221,0.5585734,0.53801745,0.53359866,0.56153804,0.52945864,0.51390284,0.55253726,0.5365264
2016-04-24,0.5505538,0.5397144,0.5262384,0.50460935,0.5261321,0.52248394,0.55307853,0.5349795,0.4993335,0.5133945
2016-04-25,0.5779792,0.5982532,0.57835746,0.5715733,0.5980436,0.5912446,0.5605577,0.5732367,0.5751016,0.60297674
2016-04-26,0.54386073,0.58338416,0.5731569,0.5621647,0.51291776,0.57366085,0.55117065,0.5329107,0.5627514,0.53622794
2016-04-27,0.54299057,0.5495022,0.5170821,0.4678333,0.5260301,0.5111549,0.5303281,0.55306333,0.5200354,0.51702064
2016-04-28,0.65075725,0.66012996,0.6944879,0.6314427,0.64647406,0.6674705,0.6544957,0.62965906,0.60663146,0.71394527
2016-04-29,0.5232727,0.56887233,0.5389823,0.55535275,0.572782,0.5454108,0.5407391,0.54304606,0.5771957,0.53420436
2016-04-30,0.48753977,0.5006898,0.52175385,0.5196288,0.48446125,0.47058368,0.49748266,0.52177936,0.47555044,0.5368804
2016-05-01,0.45782065,0.46373367,0.48848337,0.44893774,0.44171646,0.4751732,0.45187506,0.49688777,0.48217064,0.4771595
2016-05-02,0.4833647,0.51082575,0.5151148,0.49924037,0.49965778,0.48680037,0.51901346,0.48124442,0.50241846,0.51290965
2016-05-03,0.44232428,0.46838167,0.4529029,0.44544014,0.4471547,0.43895712,0.45833454,0.42738357,0.45307285,0.45742834
2016-05-04,0.52297235,0.5410204,0.49708924,0.4984109,0.55699384,0.4879886,0.50602305,0.54829,0.5461033,0.52793133
2016-05-05,0.51009935,0.53016096,0.5541977,0.55015326,0.5670529,0.5356302,0.5308246,0.52800703,0.5292923,0.546571
2016-05-06,0.48818237,0.4876901,0.48756453,0.47638622,0.47821328,0.4807122,0.5026379,0.489323,0.48738858,0.46731576
2016-05-07,0.4691425,0.5100884,0.4852471,0.46898457,0.45612434,0.45934862,0.512185,0.46226755,0.48417163,0.5053834
2016-05-08,0.43592674,0.43011564,0.43318588,0.4112452,0.38883185,0.40390244,0.41548637,0.41555503,0.41800267,0.43483555
2016-05-09,0.40387934,0.4084282,0.40484366,0.42482707,0.421721,0.44017714,0.45110998,0.41513285,0.41365832,0.39732075
2016-05-10,0.56256294,0.5053494,0.4431122,0.5514903,0.526486,0.4915847,0.42588606,0.4981559,0.5193006,0.49931553
2016-05-11,0.6896055,0.8763265,0.78607327,0.76450986,0.7872066,0.75145274,0.82962924,0.7318579,0.76069206,0.7987279
2016-05-12,0.6219171,0.56277037,0.6104302,0.6535229,0.48712906,0.5719581,0.6934285,0.60652995,0.6881612,0.51338756
2016-05-13,0.4766987,0.36230546,0.43039393,0.4206219,0.3794767,0.38522878,0.51256675,0.46871522,0.47171107,0.39618683
2016-05-14,0.3899024,0.40131867,0.34484565,0.44486213,0.39630565,0.41473368,0.39728147,0.41055188,0.37611815,0.41480073
2016-05-15,0.42377377,0.38809192,0.39556447,0.39362335,0.37977508,0.3789807,0.3749652,0.40152887,0.38420096,0.40345106
2016-05-16,0.39081258,0.3812312,0.38530505,0.3786445,0.3800305,0.3760218,0.37202138,0.3857704,0.37612778,0.38804567
2016-05-17,0.37217242,0.39345858,0.39731294,0.39487424,0.36087832,0.35505566,0.402895,0.35964176,0.38403833,0.3922159
2016-05-18,0.5556821,0.47377253,0.5462797,0.56033796,0.5080132,0.5020211,0.45647475,0.49909845,0.49762937,0.5379599
2016-05-19,0.5063523,0.42096055,0.43977904,0.411467,0.3818862,0.43654993,0.48076665,0.43038356,0.44423884,0.4189106
2016-05-20,0.3659917,0.47109914,0.3687173,0.370849,0.39951745,0.34555274,0.48626858,0.2842803,0.38384393,0.34652475
2016-05-21,0.45049024,0.47887683,0.46818137,0.47711608,0.46490428,0.46974728,0.5555447,0.4545553,0.45922393,0.5269607
2016-05-22,0.46285087,0.36813173,0.38575843,0.36345196,0.4078101,0.37395787,0.4058149,0.42000374,0.39494616,0.42914477
2016-05-23,0.3824274,0.3193,0.33298758,0.30854177,0.30642992,0.3356004,0.33165035,0.29802725,0.3614592,0.354857
2016-05-24,0.35134298,0.30153763,0.27828863,0.34360513,0.31635845,0.2969508,0.3474084,0.35642081,0.31394786,0.33720508
2016-05-25,0.34965253,0.34499186,0.34088582,0.32635784,0.33015406,0.3351156,0.3269703,0.34025815,0.34991437,0.36007288
2016-05-26,0.3323307,0.35604006,0.34672612,0.34159687,0.3330665,0.33224615,0.32870725,0.33048186,0.30798292,0.33551392
2016-05-27,0.30276614,0.31578404,0.3154033,0.30451456,0.3024462,0.30927417,0.2996946,0.32118285,0.31174403,0.30611685
2016-05-28,0.3114965,0.31558028,0.31129837,0.3126261,0.3141409,0.30529973,0.30239,0.32364288,0.31025928,0.31340984
2016-05-29,0.29634017,0.29694396,0.29748482,0.29461566,0.2956057,0.29357222,0.28744406,0.30431327,0.29520294,0.29837495
2016-05-30,0.29366565,0.29563737,0.2968995,0.29398054,0.29729465,0.292327,0.28671837,0.30280283,0.29605994,0.29671612
2016-05-31,0.32666415,0.36410272,0.34353638,0.34515277,0.34507415,0.3425566,0.33151242,0.3199741,0.3249317,0.3640954
2016-07-04,0.24030484,0.25934488,0.25744632,0.24518898,0.22927481,0.24855864,0.22939502,0.2513279,0.23197666,0.2422049
2016-07-05,0.24065591,0.25076914,0.25217485,0.24015702,0.22592619,0.24209563,0.22328092,0.24846846,0.22754493,0.2440449
2016-07-06,0.22500311,0.23211715,0.2409625,0.22075675,0.21078598,0.230808,0.21380424,0.23418508,0.22027692,0.2268284
2016-07-07,0.23586401,0.23784134,0.2371476,0.229976,0.2297205,0.23724456,0.21728785,0.24276263,0.2279112,0.24258354
2016-07-08,0.2513597,0.24450192,0.23820779,0.22144748,0.22418112,0.23977245,0.22925538,0.23526458,0.22676641,0.24881855
2016-07-09,0.23268598,0.24389169,0.2378565,0.21840905,0.22541866,0.2354939,0.22039491,0.23006126,0.22144786,0.21957386
2016-07-10,0.23905134,0.24794775,0.24555147,0.22105905,0.23107174,0.24222738,0.22869682,0.24146174,0.23800176,0.23491874
2016-07-11,0.22593473,0.22210586,0.24039996,0.21694954,0.21366349,0.2363779,0.21987064,0.23005816,0.22204506,0.24220443
2016-07-12,0.23635854,0.2548088,0.22520116,0.22753362,0.23910213,0.24419993,0.23432887,0.23008606,0.22833556,0.23816663
2016-07-13,0.23191549,0.25226673,0.25723967,0.25432014,0.24354544,0.26200855,0.24204056,0.28009054,0.27117097,0.2410427
2016-07-14,0.30024564,0.31510487,0.30438596,0.30666086,0.2996029,0.27191177,0.3163983,0.32142872,0.3096715,0.3259772
2016-07-15,0.27996606,0.29496372,0.31444934,0.29897866,0.3175782,0.29111573,0.28270826,0.31010813,0.28600398,0.2997652
2016-07-16,0.31477934,0.31236875,0.31195045,0.31296647,0.32615012,0.3047468,0.3095166,0.3230221,0.32192412,0.31659016
2016-07-17,0.29197925,0.292168,0.29188392,0.28339237,0.28492904,0.28582236,0.28783965,0.29878613,0.29474506,0.28829935
2016-07-18,0.2636711,0.26588356,0.26664528,0.25580308,0.25497472,0.26299667,0.26321426,0.27251667,0.26616278,0.25994506
2016-07-19,0.25937456,0.25848302,0.2603459,0.25120693,0.25037095,0.257694,0.25581518,0.26552555,0.25676304,0.2572011
2016-07-20,0.25091273,0.24947011,0.25184014,0.24328353,0.24237147,0.2506943,0.2455618,0.2549201,0.24771795,0.2514661
2016-07-21,0.2517141,0.25032663,0.25813496,0.23628138,0.23267794,0.24609618,0.2567159,0.2528746,0.2563685,0.23777974
2016-07-22,0.24671946,0.24542886,0.24626559,0.2337155,0.25520346,0.24898829,0.24132755,0.25157124,0.24292603,0.24270108
2016-07-23,0.258519,0.2614502,0.25353143,0.2339959,0.2460213,0.24712047,0.23915432,0.24959105,0.25146747,0.26900005
2016-07-24,0.24510977,0.24834237,0.25642934,0.24881373,0.25005502,0.24859487,0.24231781,0.25886452,0.24252439,0.24705565
2016-07-25,0.23877755,0.23971811,0.24367437,0.23328882,0.23632649,0.24188194,0.23514716,0.24561517,0.24490505,0.23998639
2016-07-26,0.23394296,0.2441243,0.24267837,0.23564784,0.23281652,0.2378567,0.23163655,0.24430275,0.2449086,0.2218914
2016-07-27,0.24540432,0.21834338,0.253186,0.24599428,0.24326876,0.25291628,0.226296,0.24472079,0.23454139,0.24944088
2016-07-28,0.26513454,0.260439,0.25225258,0.32640406,0.28499624,0.25900653,0.27191865,0.30398872,0.30168897,0.24242425
2016-07-29,0.28215137,0.24273208,0.25840434,0.21692137,0.23576403,0.24851812,0.21588536,0.24319774,0.23825002,0.21202287
2016-07-30,0.22412106,0.19759774,0.2418747,0.22998106,0.21496582,0.21259071,0.20708941,0.23745641,0.20253623,0.22089294
2016-07-31,0.21224637,0.20158207,0.20840994,0.21481588,0.2194522,0.20999503,0.19391708,0.22788656,0.22254139,0.22240576
2016-09-04,0.3100993,0.31500363,0.31436253,0.31621662,0.27430752,0.28783715,0.3516078,0.31983486,0.37598673,0.32338142
2016-09-05,0.20993096,0.22150803,0.25463644,0.24260075,0.23192582,0.2461653,0.22339709,0.23203886,0.26583025,0.19616225
2016-09-06,0.21921933,0.2697465,0.25011304,0.2473482,0.23511401,0.20054099,0.24235411,0.253324,0.23978728,0.2523484
2016-09-07,0.22760735,0.22089353,0.2246989,0.22694525,0.21830851,0.22293602,0.21266547,0.24164996,0.21727079,0.21753788
2016-09-08,0.22134499,0.22657484,0.22456649,0.21978594,0.22271118,0.22731091,0.22175786,0.23532416,0.2289066,0.2302221
2016-09-09,0.2014381,0.26701275,0.24335426,0.2016569,0.17632547,0.2034902,0.2377172,0.19152702,0.22099683,0.283824
2016-09-10,0.30554032,0.395753,0.37419733,0.3305434,0.3054148,0.32528412,0.36396694,0.3270756,0.3624645,0.32431033
2016-09-11,0.27612686,0.25466454,0.3125174,0.26371685,0.29691887,0.28083408,0.27052084,0.25118038,0.28784254,0.24146077
2016-09-12,0.23326887,0.26277706,0.24057639,0.19696067,0.25429443,0.1785187,0.2271989,0.22926818,0.24801031,0.24313363
2016-09-13,0.24726994,0.22135869,0.22613934,0.23076962,0.21296847,0.2132958,0.23551705,0.24575287,0.22673151,0.25641495
2016-09-14,0.21188055,0.21468392,0.21158254,0.20352682,0.20887712,0.21440993,0.20546636,0.21833418,0.20970294,0.21490365
2016-09-15,0.16718048,0.27346072,0.23785475,0.23810336,0.2638945,0.23809846,0.26848197,0.113251045,0.19733617,0.30608714
2016-09-16,0.2741207,0.2144109,0.27961195,0.2771598,0.26095107,0.2943597,0.32094172,0.21865368,0.20156187,0.23487705
2016-09-17,0.10465537,0.21388644,0.21843791,0.21655233,0.2146065,0.14900155,0.18841337,0.15635972,0.13623577,0.2653818
2016-09-18,0.20637374,0.24051785,0.24090329,0.23475997,0.24579218,0.22740997,0.20461483,0.24923795,0.28746518,0.23712102
2016-09-19,0.37056524,0.30902982,0.36466098,0.40079445,0.31759182,0.3297492,0.40544215,0.3209431,0.31628853,0.2821337
2016-09-20,0.33544844,0.28559357,0.31278813,0.2987127,0.32316887,0.30136392,0.3466802,0.21307382,0.28700334,0.31273857
2016-09-21,0.23030354,0.2233434,0.25241122,0.21910162,0.24171844,0.20520894,0.2240048,0.26093727,0.23964074,0.26043603
2016-09-22,0.26369864,0.22662228,0.2536933,0.22137867,0.2273201,0.17345846,0.22200654,0.20190427,0.1973635,0.25750625
2016-09-23,0.21680906,0.21750268,0.2120142,0.20771128,0.2032004,0.20728905,0.2050822,0.22501847,0.20377588,0.21558958
2016-09-24,0.1990176,0.20976946,0.22957373,0.20870419,0.2159661,0.22699477,0.21503468,0.20961933,0.21722338,0.21825933
2016-09-25,0.21840909,0.23768747,0.22872412,0.20900032,0.24262786,0.207375,0.21988924,0.23573086,0.22479054,0.23094556
2016-09-26,0.24329667,0.23578611,0.2224082,0.22921601,0.19378111,0.2648185,0.21801402,0.22223407,0.16706479,0.20859316
2016-09-27,0.21903928,0.2385019,0.23001173,0.24234314,0.23726135,0.21377932,0.2192571,0.22502565,0.20814514,0.21405116
2016-09-28,0.19877394,0.1965088,0.20768598,0.18153222,0.17394698,0.19960098,0.18989845,0.20042579,0.19513756,0.20089936
2016-09-29,0.19034815,0.20358294,0.21120337,0.1994106,0.206891,0.20368879,0.1950417,0.18820432,0.18684539,0.18073434
2016-09-30,0.19487172,0.20370665,0.1870482,0.17792223,0.18335772,0.18684275,0.18030219,0.19027753,0.18312141,0.19833335
2016-10-01,0.20496024,0.20792755,0.28505945,0.22996499,0.24338797,0.23295677,0.24797417,0.18666834,0.20535043,0.3049977
2016-10-02,0.23662916,0.1369561,0.18189642,0.21775833,0.22071496,0.09812015,0.21164231,0.12764329,0.17003599,0.22792655
2016-10-03,0.19635823,0.17144355,0.18281683,0.17916615,0.16510844,0.16842839,0.22490667,0.23319367,0.16193116,0.19810653
2016-10-04,0.19562119,0.1832439,0.17668772,0.18070222,0.19088966,0.18548478,0.17835449,0.20626022,0.19625965,0.20390728
2016-10-05,0.17495152,0.1748713,0.1750688,0.16595632,0.17756647,0.1848053,0.16791451,0.18364614,0.1771932,0.17609012
2016-10-06,0.18445902,0.18593574,0.18650326,0.18497129,0.18861443,0.18615907,0.17837162,0.1939831,0.1867499,0.18848994
2016-10-07,0.18331622,0.18317708,0.18368903,0.18175982,0.18452114,0.1866696,0.176556,0.19167644,0.18584698,0.18704182
2016-10-08,0.1795224,0.18658543,0.18874574,0.17077364,0.17160636,0.17264394,0.1816225,0.19167504,0.1880925,0.17721349
2016-10-09,0.17047995,0.17459205,0.1771109,0.17680047,0.1756953,0.16728891,0.16889015,0.1855222,0.17307577,0.17866388
2016-10-10,0.17445855,0.18750536,0.15981227,0.14661323,0.17162952,0.15308653,0.16456215,0.1627985,0.17709196,0.16228443
2016-11-06,0.20360564,0.20931146,0.1979014,0.2109199,0.20387131,0.20934986,0.19764979,0.18942706,0.20273367,0.19797334
2016-11-07,0.20668368,0.19965106,0.22642028,0.1961705,0.21029988,0.21911512,0.20555277,0.20844418,0.19907689,0.21279815
2016-11-08,0.24081473,0.29609823,0.34696504,0.29471758,0.2633182,0.27711242,0.28003487,0.23396784,0.24488068,0.3601405
2016-11-09,0.44047225,0.4833093,0.5186098,0.45148173,0.47335988,0.4212018,0.42709526,0.37719122,0.44328856,0.506061
2016-11-10,0.26177865,0.30778515,0.27746737,0.28257582,0.2793175,0.24415226,0.28645268,0.2708907,0.28686503,0.31576836
2016-11-11,0.22847687,0.26652765,0.2562168,0.20910998,0.25078237,0.17153034,0.26458964,0.21794231,0.21422666,0.33120024
2016-11-12,0.42934644,0.37612534,0.42246124,0.37888664,0.4244559,0.3693247,0.4335893,0.41663277,0.3954149,0.38564983
2016-11-13,0.33175886,0.31122124,0.30729067,0.28772518,0.2720495,0.2865635,0.3337678,0.30010754,0.3051448,0.3014899
2016-11-14,0.26920593,0.2542486,0.23417538,0.2499501,0.21104708,0.21352912,0.23260693,0.2734418,0.24915746,0.25588486
2016-11-15,0.3013904,0.26508018,0.27654836,0.2825937,0.29009122,0.2699412,0.28164867,0.29804233,0.29032627,0.28860188
2016-11-16,0.251037,0.21360824,0.22502911,0.21603163,0.23470002,0.22641435,0.21988802,0.23534183,0.22594464,0.23428258
2016-11-17,0.2912714,0.26694942,0.25041893,0.29017082,0.26240197,0.2882515,0.29585004,0.24654496,0.26228207,0.26614872
2016-11-18,0.25962043,0.25845358,0.24741277,0.24605267,0.24700773,0.26850274,0.24952774,0.27559674,0.23030454,0.23766837
2016-11-19,0.23443314,0.21861231,0.33702838,0.29983994,0.26697943,0.2738776,0.24742396,0.22399783,0.24024725,0.28341454
2016-11-20,0.8810251,0.68474984,1.0327739,0.9139123,0.82628,0.84189415,0.8486671,0.769807,0.85243726,0.84395
2016-11-21,1.8403076,1.8015605,2.2842019,1.5764798,1.7669505,1.7160616,2.0668843,1.6684473,1.8865087,1.8749081
2016-11-22,1.4355412,1.4445969,1.3003637,1.3475564,1.2369915,1.1400871,1.8964978,1.2011079,1.2432079,1.254588
2016-11-23,0.6628362,0.67558223,0.81285363,0.6067434,0.6810956,0.58366096,0.81413424,0.6792785,0.59917253,0.58710945
2016-11-24,0.5772115,0.4973418,0.40320694,0.41613212,0.42146567,0.42306638,0.43375042,0.39692876,0.4425461,0.5005894
2016-11-25,0.48601133,0.37710688,0.350366,0.44765493,0.3532768,0.4307471,0.38123888,0.43271968,0.4627032,0.38572115
2016-11-26,0.3253923,0.3507166,0.34363824,0.36397168,0.363462,0.3455175,0.2949537,0.33016744,0.3471837,0.36767358
2016-11-27,0.31335086,0.32315198,0.31883678,0.29199898,0.3425478,0.3158007,0.2887818,0.29142383,0.33012533,0.3319038
2016-11-28,0.28717953,0.29664835,0.28808495,0.2859802,0.30492327,0.29169232,0.2824231,0.292638,0.30448043,0.28211793
2016-11-29,0.26848558,0.2772064,0.2738876,0.2801397,0.2749832,0.2681019,0.26298758,0.28462297,0.28284904,0.27826855
2016-11-30,0.26449007,0.26162383,0.27111652,0.2690546,0.2677983,0.25689882,0.2539731,0.27838865,0.2651304,0.2729636
2016-12-01,0.26472634,0.25851417,0.26757747,0.2642338,0.2665722,0.25789142,0.25425965,0.27591172,0.26085863,0.27178872
2016-12-02,0.25915456,0.2573573,0.2640715,0.25946337,0.26519364,0.2548823,0.24964292,0.27461427,0.2566407,0.27258787
2016-12-03,0.25890523,0.2569084,0.26346794,0.2557338,0.25218257,0.24904214,0.24683194,0.26221755,0.24888304,0.26650023
2016-12-04,0.24745177,0.2582889,0.25142223,0.25336155,0.25286943,0.2542744,0.24552287,0.25953,0.24490345,0.25536963
2016-12-05,0.24033238,0.24229479,0.24522254,0.23907176,0.24234566,0.24290739,0.23713218,0.25644252,0.24223194,0.2510058
2016-12-06,0.2331952,0.23464659,0.23935369,0.23332494,0.23715034,0.2354824,0.23203737,0.24954638,0.23537302,0.24596912
2016-12-07,0.23952572,0.23759043,0.2408162,0.23652336,0.23699081,0.23316826,0.22673787,0.2420794,0.22940287,0.24511299
2016-12-08,0.23786615,0.24285385,0.238448,0.23920803,0.23590371,0.23724253,0.22893904,0.24671474,0.23267087,0.25046128
2016-12-09,0.2551866,0.2574158,0.24846941,0.2392628,0.24109617,0.2315789,0.2293941,0.24300116,0.23533404,0.25638562
2016-12-10,0.5982362,0.78366345,0.8142535,0.6106515,0.69577277,0.69547224,0.778338,0.66333246,0.6698672,0.6877553
2016-12-11,0.65821385,0.683896,0.74064356,0.8026224,0.60968673,0.7857864,0.4806466,0.5987528,0.5526129,0.65820235
2016-12-12,0.46687943,0.38896817,0.50162655,0.48103687,0.53459144,0.4659483,0.4986116,0.41558135,0.5450196,0.4193584
2016-12-13,0.48034704,0.5329748,0.40749407,0.4418449,0.46269408,0.37270087,0.3902557,0.35550737,0.36474693,0.5005944
2016-12-14,0.26154578,0.2882841,0.35249186,0.35789385,0.43865353,0.35426778,0.32729614,0.36453438,0.38317382,0.40067396
2016-12-15,0.34726286,0.35892093,0.32328123,0.31535998,0.37130395,0.34421292,0.3107663,0.31396222,0.34938827,0.38872522
2016-12-16,0.31704468,0.31213057,0.3113973,0.28558075,0.34051666,0.32214144,0.30272636,0.2923359,0.34013546,0.33804727
2016-12-17,0.2921831,0.27823207,0.2831582,0.27069458,0.313135,0.29474428,0.28093874,0.2732143,0.30627805,0.3086076
2016-12-18,0.27966946,0.27020907,0.28946224,0.28087574,0.30926558,0.28205398,0.27326813,0.2940885,0.301266,0.28691489
2016-12-19,0.28096145,0.28463596,0.28140414,0.2944382,0.30519506,0.27398667,0.27316388,0.29621038,0.29475328,0.297977
2016-12-20,0.2754289,0.27834228,0.28395468,0.28189656,0.28591016,0.2708962,0.26899436,0.28861853,0.2744464,0.30053774
2016-12-21,0.27378982,0.27798474,0.2743084,0.28256154,0.2898095,0.27377763,0.27546123,0.28314844,0.2655179,0.28406435
2016-12-22,0.2723961,0.2717991,0.27158362,0.27087152,0.26947713,0.26380903,0.2638857,0.2750301,0.26014477,0.28095162
2016-12-23,0.2723809,0.2636747,0.2741551,0.2707924,0.268042,0.27186224,0.24687359,0.2811124,0.27312452,0.27496478
2016-12-24,0.27613223,0.2626434,0.260099,0.26532924,0.2915934,0.30536363,0.27711394,0.2908665,0.2692212,0.28955922
2016-12-25,0.27429992,0.2511669,0.28280815,0.2427275,0.23927,0.24768119,0.2448402,0.27651745,0.26286343,0.2601315
2016-12-26,0.2621522,0.26828533,0.27844632,0.2610845,0.27163863,0.27349374,0.24735685,0.2740653,0.26990864,0.2641824
2016-12-27,0.24442649,0.2342751,0.25979927,0.23100792,0.25059816,0.23966843,0.23299636,0.24790314,0.24255943,0.2407988
2016-12-28,0.24458084,0.24868697,0.25391224,0.25658786,0.25990957,0.24812879,0.23501344,0.26810706,0.26132187,0.26812285
2016-12-29,0.24692173,0.24109411,0.24961743,0.24534254,0.24913597,0.24244021,0.2393903,0.25852245,0.24323711,0.258622
2016-12-30,0.2458798,0.24516875,0.2507463,0.24608351,0.25064263,0.24328728,0.24053569,0.26008785,0.24776945,0.2598849
2016-12-31,0.2542234,0.2529795,0.2561095,0.25523064,0.26072535,0.24770679,0.24424665,0.26146033,0.24935597,0.26687887
2017-01-01,0.6073354,0.74410737,0.66172504,0.62735206,0.60549885,0.6695669,0.7001935,0.6281185,0.6005254,0.70897776
2017-01-02,0.40609998,0.4466123,0.5117956,0.44996008,0.4508503,0.5437347,0.32504702,0.39447793,0.4131685,0.45152286
2017-01-03,0.40235436,0.3593676,0.43763417,0.4517279,0.41831326,0.41250178,0.43292812,0.42848197,0.4546668,0.42038694
2017-01-04,0.44047767,0.35426584,0.3228789,0.26453173,0.35846993,0.34499893,0.34339914,0.3165553,0.3749868,0.35845265
2017-01-05,0.27149647,0.29208115,0.29923275,0.2800056,0.33140668,0.30844095,0.27080268,0.27261537,0.30063975,0.33507073
2017-01-06,0.28693056,0.27233094,0.27576596,0.29190972,0.3172202,0.3309316,0.33732483,0.26928303,0.30771005,0.2982386
2017-01-07,0.33633083,0.34515685,0.36156628,0.3311285,0.34862852,0.3564209,0.3555664,0.34911713,0.36936104,0.3475776
2017-01-08,0.38948876,0.32889682,0.37781775,0.3735147,0.2930452,0.35822618,0.350543,0.38787028,0.35333654,0.35601076
2017-01-09,0.38849497,0.35339037,0.41636768,0.36435363,0.40805092,0.37865564,0.40307322,0.37474173,0.4388208,0.38588434
2017-01-10,0.40070188,0.36744162,0.38506907,0.3813338,0.40161565,0.40767837,0.41315743,0.39246663,0.40810278,0.38561374
2017-01-11,0.36690116,0.33044952,0.37024832,0.3378159,0.36279145,0.32705906,0.37727,0.3756018,0.33490688,0.36694512
2017-01-12,0.5180248,0.5725989,0.534004,0.5335392,0.5241369,0.50771743,0.56316245,0.49036518,0.4709767,0.48168
2017-01-13,0.59505844,0.5761346,0.58799857,0.5051745,0.5676079,0.5487046,0.5341074,0.5444652,0.57551384,0.5573657
2017-01-14,0.6370388,0.53978693,0.58745354,0.5486471,0.5880245,0.61337984,0.64063966,0.54824483,0.6372564,0.47874492
2017-01-15,2.2398698,2.515872,2.0784883,1.9308023,2.338072,1.9972281,2.2138815,2.2578347,2.221721,2.1910977
2017-01-16,2.2440512,2.1531754,2.2159307,2.1265182,2.2499917,2.2349463,2.4112515,2.2432787,2.210067,2.38479
2017-01-17,1.4243318,1.5289851,1.5159469,1.4203498,1.3108039,1.3771393,1.5491838,1.4827523,1.3084409,1.4755397
2017-01-18,0.9671123,0.9762966,0.87202436,0.94280964,0.81128144,0.8175565,0.8930242,0.9608959,0.869198,0.8008119
2017-01-19,0.6514126,0.62304646,0.65871674,0.71299964,0.6098216,0.64650023,0.63820934,0.64212966,0.61750025,0.6306741
2017-01-20,0.62097454,0.5726974,0.57290393,0.55801195,0.57482,0.6069991,0.5938588,0.58268464,0.59502786,0.6158751
2017-01-21,0.5402808,0.53008926,0.49945354,0.493517,0.5374728,0.5159994,0.49813536,0.47460115,0.50876725,0.5292025
2017-01-22,0.45938516,0.45161623,0.47277734,0.4489813,0.47297636,0.4387245,0.46382266,0.44551578,0.44846413,0.47033256
2017-01-23,0.41977626,0.43668815,0.42520118,0.41941842,0.44744053,0.40315157,0.42219618,0.41637513,0.43279374,0.42069092
2017-01-24,0.4111461,0.4082694,0.40031812,0.39565068,0.41423386,0.3803781,0.3999447,0.4057678,0.4110105,0.3906972
2017-01-25,0.39862084,0.39077878,0.38164118,0.38948694,0.38835478,0.36744228,0.37083444,0.3932421,0.3942713,0.36999908
2017-01-26,0.37541008,0.37354302,0.36938664,0.37563428,0.37082133,0.36856,0.35982564,0.37919226,0.38082182,0.3583536
2017-01-27,0.40054417,0.4164713,0.39298186,0.38505313,0.3840901,0.38069442,0.38767782,0.397264,0.40714633,0.4150944
2017-01-28,0.36776638,0.40374327,0.40200627,0.38576296,0.39928696,0.41906735,0.3757362,0.40113783,0.38945994,0.38471347
2017-01-29,0.6247757,0.6802655,0.7509064,0.66947496,0.73353505,0.6065548,0.7625077,0.69390416,0.69759595,0.71770024
2017-01-30,0.8597038,0.99512523,0.86181086,0.9075015,0.9136677,0.9274222,0.8601941,0.83000624,0.815558,0.96941817
2017-01-31,0.9079354,0.91743815,0.8611998,0.7706347,0.8804905,0.8985312,0.990862,0.8957075,1.0172383,0.88933265
