,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2016-03-08,1.2973799,0.93884134,1.1662676,1.272989,1.3360045,1.2169347,1.2113881,1.1565547,1.1140733,1.2729267,1.0712025,1.3899804,1.2554526,1.2326148,1.155117,1.1584221,1.2445097,1.1659074,1.145597,1.1576169
2016-03-09,2.7331269,2.7904465,2.523422,2.8482974,2.4299228,3.023639,2.9363067,2.3631272,2.7326293,2.432984,2.9863398,2.7069058,2.6503441,2.8992245,2.80437,3.1149213,2.25044,2.596542,2.8612504,2.7548232
2016-03-10,0.50154227,0.4486802,0.57741857,0.5572286,0.436196,0.5556617,0.5846616,0.57813424,0.36868393,0.58146346,0.84400076,0.36273247,0.68465364,0.42343864,0.48001617,0.61337054,0.505995,0.51086867,0.5656119,0.5134979
2016-03-11,0.3602,0.3584767,0.42510292,0.40204307,0.4632038,0.42275915,0.4340239,0.40134886,0.4406198,0.40216583,0.31310552,0.39817637,0.3434013,0.3836064,0.5294466,0.4182518,0.46594456,0.45780087,0.43932873,0.35524964
2016-03-12,0.33690923,0.3893804,0.43170455,0.30765483,0.4081305,0.3025068,0.3706605,0.3907287,0.3883667,0.38424397,0.31170958,0.3841574,0.43154737,0.33555132,0.25388625,0.5166753,0.27577174,0.36297116,0.34615517,0.36457977
2016-03-13,0.17794232,0.18248148,0.3311306,0.28090864,0.47947675,0.301629,0.28587818,0.35088772,0.4162099,0.33372825,0.39675856,0.37123686,0.282463,0.44643033,0.20516907,0.22830465,0.030215058,0.30165565,0.2851839,0.2513875
2016-03-14,0.2800674,0.24965528,0.3342478,0.21582842,0.25298858,0.22492178,0.337301,0.25344247,0.27663004,0.3044483,0.278023,0.2816457,0.3229378,0.28241435,0.27008376,0.2147365,0.2127205,0.2265041,0.30281392,0.24394053
2016-03-15,0.2777369,0.2929385,0.24512243,0.23905015,0.30868933,0.3234866,0.25638917,0.28232792,0.24068308,0.26181608,0.31579375,0.22016221,0.28060105,0.26523414,0.30389726,0.30398208,0.24618055,0.2991193,0.2663831,0.21589525
2016-03-16,0.22713304,0.26696607,0.22855496,0.2981874,0.2914055,0.30005422,0.25344136,0.289747,0.27521008,0.26381683,0.28370157,0.27482063,0.27001107,0.27230012,0.2767382,0.30296415,0.22770424,0.30851156,0.30003384,0.29378214
2016-03-17,0.24885938,0.23281962,0.23272946,0.30085385,0.2642632,0.2792341,0.25377873,0.23620409,0.23561138,0.22716299,0.2574392,0.25535342,0.23630612,0.25625446,0.25262016,0.27929276,0.2634159,0.28050086,0.24000637,0.2552399
2016-03-18,0.24190706,0.24486083,0.24126711,0.2978094,0.24235688,0.24475461,0.24822424,0.26910454,0.25582436,0.19007088,0.2501419,0.28281438,0.27260426,0.25411084,0.24566096,0.24894142,0.26490042,0.27168494,0.24610557,0.2382958
2016-03-19,0.25009698,0.19995545,0.19913915,0.2435466,0.2594251,0.19335344,0.23109968,0.21698028,0.2531826,0.19960172,0.25592864,0.2446415,0.24151108,0.25384608,0.2514847,0.22697455,0.23597874,0.23969409,0.25526786,0.25062263
2016-03-20,0.25237006,0.18610153,0.21201497,0.23830417,0.23208554,0.21612646,0.22129036,0.22447094,0.24821861,0.19505543,0.2630759,0.23062626,0.24113204,0.23741485,0.26075748,0.24018413,0.22202684,0.23091005,0.23303571,0.21125916
2016-03-21,0.22921416,0.19769958,0.19017798,0.21506661,0.2269106,0.20149666,0.2301463,0.2467711,0.2178563,0.22302945,0.25661442,0.22634593,0.21446632,0.23046862,0.22777525,0.23262012,0.22935374,0.23573399,0.24225084,0.22793302
2016-03-22,0.20972005,0.21464491,0.17642274,0.22171041,0.23189655,0.20976284,0.23006979,0.20602253,0.22074816,0.2185051,0.25551283,0.19936724,0.19076966,0.21648458,0.21256654,0.22807445,0.20234878,0.2187774,0.21455266,0.23858142
2016-03-23,0.20681313,0.21567976,0.18206918,0.21964653,0.20334214,0.20812464,0.20531756,0.24056986,0.21823546,0.21894693,0.22946243,0.21324627,0.18854646,0.20537782,0.20810957,0.23397812,0.20405646,0.2221979,0.20509705,0.21353726
2016-03-24,0.27711335,0.26798227,0.2815706,0.3054901,0.277269,0.32079792,0.2835972,0.31730312,0.32374105,0.27573556,0.31671113,0.33777466,0.27460232,0.3171135,0.28305146,0.29562497,0.30916396,0.33116588,0.27808097,0.29843566
2016-03-25,0.30437538,0.3272082,0.31719843,0.38136846,0.36920726,0.37564117,0.40970293,0.37120956,0.39630526,0.38459027,0.33288896,0.45169383,0.39518797,0.36377424,0.32227233,0.4085514,0.32605872,0.467308,0.361106,0.36761704
2016-03-26,0.3065402,0.2810306,0.29449147,0.38356563,0.34522915,0.37967992,0.32070553,0.28022906,0.33857936,0.3599773,0.31011027,0.38496017,0.34008452,0.3014516,0.31085122,0.3811186,0.2916711,0.4014467,0.32222405,0.27301615
2016-03-27,2.3390496,2.2070146,2.5792217,2.4375775,2.3884997,2.2252915,2.313252,2.112443,2.7060883,2.3045244,2.4047318,2.253522,2.2867599,2.403412,2.3443747,2.09326,2.0738935,2.2798476,2.4940085,2.3554583
2016-03-28,0.8098316,0.9893791,0.8175122,1.0546815,0.92525357,0.8321496,0.8776198,0.766239,0.9832099,0.8592118,0.72895885,0.73763216,0.9039166,0.9835134,0.8951615,1.0297632,0.7636367,0.93007916,0.9891625,0.9881086
2016-03-29,0.37660596,0.3823982,0.4921516,0.49005497,0.37951958,0.44561654,0.4642016,0.84448534,0.4859796,0.63580626,0.67811394,0.4554719,0.3624069,0.3104538,0.49904615,0.47303152,0.5134018,0.35780895,0.451232,0.48979837
2016-03-30,0.37735432,0.42236865,0.5488545,0.2791066,0.21270268,0.32738388,0.4333005,0.55282867,0.3271057,0.2748659,0.30775958,0.38740322,0.40033692,0.19224729,0.4473734,0.4268822,0.45643312,0.36012602,0.30874208,0.25058216
2016-03-31,0.3300788,0.26837203,0.20727345,0.25529882,0.41791707,0.26855132,0.25765783,0.34913343,0.4716229,0.1936491,0.32290065,0.4041137,0.35703963,0.31310248,0.25255004,0.333452,0.27094695,0.34003097,0.36229303,0.31679788
2016-04-01,0.3060055,0.26159453,0.32181218,0.36374086,0.25988534,0.24490207,0.3156994,0.2447826,0.16457498,0.19799598,0.33316892,0.3271453,0.38182798,0.28838205,0.22725654,0.32282048,0.3360129,0.42671812,0.2522287,0.323995
2016-04-02,0.22617364,0.274162,0.25430048,0.21524036,0.2975796,0.3330398,0.20610468,0.29490212,0.10263957,0.2856989,0.32576707,0.30401573,0.2819961,0.2840802,0.3036128,0.21423264,0.24522367,0.32122213,0.257492,0.34248498
2016-04-03,0.31269738,0.18528152,0.2852097,0.28484765,0.3419025,0.22780997,0.2798267,0.36037746,0.20530798,0.23560034,0.28210133,0.3353347,0.32159364,0.26754424,0.23438595,0.27636582,0.2211078,0.25979802,0.31249356,0.2273085
2016-04-04,0.31255382,0.269192,0.21574861,0.30410764,0.31839505,0.22390255,0.31596962,0.3166101,0.22654283,0.29226232,0.24332501,0.32672194,0.298013,0.24039347,0.24628083,0.22615363,0.24348302,0.2763729,0.25887257,0.28454316
2016-04-05,0.24490649,0.23792928,0.1669125,0.23149826,0.28372705,0.2235269,0.30922496,0.27366313,0.22569866,0.24576475,0.25994593,0.23594847,0.2552156,0.19737874,0.269918,0.24838184,0.24193786,0.2170345,0.26032293,0.30675334
2016-04-06,0.21991852,0.25732216,0.20832664,0.19500495,0.2986356,0.20649064,0.26432657,0.23193964,0.26085553,0.21312872,0.23625046,0.27673072,0.2728509,0.22165887,0.26801202,0.25119877,0.27302554,0.2921149,0.23963426,0.26606894
2016-04-07,0.16999504,0.28084734,0.19986469,0.21296652,0.33616272,0.20635608,0.27093184,0.21042484,0.24062932,0.23468404,0.24115051,0.3087206,0.25006443,0.23586896,0.26575434,0.23834309,0.23343362,0.31917158,0.2517058,0.27034315
2016-04-08,0.16621849,0.27198455,0.23394522,0.20207231,0.32406443,0.21388836,0.30358854,0.2554239,0.23732847,0.23865397,0.2474027,0.30463275,0.25272018,0.24332643,0.24623933,0.23231,0.23651113,0.30137125,0.23267607,0.25469446
2016-04-09,0.22815725,0.2926226,0.35954463,0.24364811,0.2702006,0.35710537,0.3060622,0.3089566,0.34800944,0.33603543,0.36109462,0.28180957,0.28847632,0.28033665,0.26419774,0.3089735,0.36077204,0.3198297,0.32339624,0.29851013
2016-04-10,0.20137766,0.26630038,0.18913272,0.19370317,0.15916017,0.20499621,0.27472854,0.23542508,0.18391342,0.18864807,0.3023008,0.1964225,0.24078713,0.19369422,0.2151278,0.25659174,0.23861702,0.20459616,0.22378348,0.24964678
2016-04-11,0.2025013,0.19149828,0.24225506,0.22262786,0.21112482,0.2409821,0.27651343,0.22460032,0.2450826,0.24272227,0.23155208,0.24498272,0.25283855,0.1891325,0.23293564,0.21360576,0.28349563,0.19339,0.2466812,0.26539332
2016-04-12,0.16815908,0.22868866,0.33638534,0.18984057,0.18329181,0.25392735,0.28980887,0.29327598,0.20324561,0.30770332,0.22857521,0.28178895,0.2025341,0.22758208,0.25557464,0.19071062,0.2555262,0.14879896,0.17831904,0.2593938
2016-04-13,0.1761649,0.2072564,0.21807021,0.16946888,0.19389214,0.21111839,0.21320353,0.22436807,0.22155286,0.26440823,0.19155923,0.2867069,0.19927827,0.16485326,0.20027292,0.2368464,0.22120446,0.17583103,0.19514406,0.27869722
2016-04-14,0.19036826,0.24706577,0.23925933,0.22747076,0.25280082,0.22689253,0.2568801,0.24445435,0.272905,0.2349788,0.24720733,0.3172937,0.2596545,0.2374772,0.26318353,0.21781938,0.242598,0.2204413,0.18122728,0.2331188
2016-04-15,0.91779333,0.97595924,0.83351105,0.86718875,0.8481628,0.9489354,0.950618,0.8342104,0.90918875,0.77006054,0.9112024,1.0088836,0.8039359,0.9146759,0.8892805,0.88992,0.8814242,0.9670049,1.0077262,0.8980736
2016-04-16,0.4995809,0.5286564,0.4774872,0.50269544,0.43396127,0.4784491,0.5465148,0.47833347,0.5387432,0.5244229,0.49469852,0.43858486,0.4632841,0.48064342,0.5414577,0.5310149,0.52974576,0.46729773,0.55446476,0.46644488
2016-04-17,0.27393198,0.28444967,0.27622753,0.31094885,0.3135596,0.2702282,0.3272215,0.325447,0.25886652,0.35514617,0.28427026,0.34007967,0.24140903,0.31458437,0.32375526,0.31875128,0.35261172,0.2990831,0.31746176,0.30769905
2016-04-18,0.2669773,0.2151989,0.23942736,0.24429403,0.2748959,0.26151755,0.24708961,0.2976109,0.22514068,0.25481004,0.26539218,0.27529937,0.31338072,0.23265156,0.27214554,0.26403147,0.27223703,0.27527553,0.23446096,0.28841057
2016-04-19,0.20683223,0.25476196,0.18654838,0.27214944,0.29630372,0.206512,0.18847305,0.23110518,0.23121937,0.23738182,0.285654,0.26392916,0.22047025,0.23381156,0.22245342,0.24392031,0.18180005,0.15928537,0.21467657,0.24071223
2016-04-20,0.19502491,0.2066544,0.22075006,0.19776756,0.2569125,0.20340483,0.19531186,0.2195783,0.1860915,0.21212117,0.16194075,0.26455772,0.2534192,0.18651654,0.19380689,0.19318165,0.24858987,0.20273654,0.19306576,0.2636913
2016-04-21,0.22636688,0.18263648,0.18105966,0.18840218,0.18034177,0.19864789,0.17475185,0.21033102,0.2023614,0.18551403,0.21273755,0.22075945,0.1862057,0.25192535,0.23743352,0.21837255,0.1993597,0.1982012,0.20069279,0.22011825
2016-04-22,0.21610233,0.18499963,0.19314182,0.16925824,0.16379747,0.18354297,0.18939506,0.18375891,0.18997392,0.17841335,0.19745116,0.20142512,0.20861942,0.20185883,0.17607671,0.19041665,0.21888378,0.180836,0.19292083,0.20532688
2016-04-23,0.18062514,0.19187012,0.17395312,0.17257825,0.18532243,0.16947867,0.1958908,0.18663305,0.17698883,0.16922833,0.20632093,0.19526812,0.190934,0.18752356,0.17446935,0.17393675,0.19380353,0.18699595,0.18565087,0.20679386
2016-04-24,0.16605714,0.17955518,0.17054015,0.16280463,0.17601565,0.15600505,0.18308704,0.17680258,0.16669667,0.16329908,0.1970457,0.18991032,0.1750884,0.15855487,0.16487344,0.1629833,0.17214851,0.17172283,0.17476167,0.19155309
2016-04-25,0.16554646,0.18896782,0.17237961,0.1675705,0.16880938,0.17030028,0.18494068,0.1786618,0.17403768,0.17072636,0.19049147,0.19604853,0.17407878,0.15538438,0.17242,0.16015828,0.17703041,0.1849987,0.1753444,0.18703529
2016-04-26,0.163102,0.17472723,0.17551771,0.16570915,0.16120976,0.16409944,0.1783117,0.17668357,0.16623417,0.1711669,0.18098381,0.19055943,0.16043606,0.14768049,0.16735798,0.168654,0.17168595,0.17821865,0.17104669,0.17653982
2016-04-27,0.14706382,0.17681997,0.17380312,0.13555187,0.15545551,0.1645625,0.15590872,0.17732856,0.16123767,0.15750888,0.18498065,0.16288297,0.15216857,0.13562733,0.15703568,0.15832317,0.16258025,0.16298346,0.15966131,0.15733868
2016-04-28,0.1545212,0.19889133,0.18328193,0.14905256,0.15538155,0.16822834,0.16311893,0.18380937,0.18611085,0.17182094,0.18784663,0.17710741,0.19038442,0.15188004,0.15939987,0.16478029,0.16042893,0.16906941,0.15722875,0.17131522
2016-04-29,0.17433739,0.19960834,0.1813823,0.1655773,0.16745178,0.17539135,0.18870243,0.18507469,0.21456791,0.18024929,0.19382437,0.18863882,0.21596457,0.16717257,0.1791108,0.17408466,0.1622038,0.17695554,0.17249699,0.17723891
2016-04-30,0.1563732,0.18234125,0.18259668,0.12288828,0.12949532,0.134369,0.1520455,0.14021447,0.15809323,0.15656579,0.16194755,0.1449282,0.16722685,0.13900013,0.16442059,0.14870964,0.10900313,0.116777405,0.15316547,0.17979927
2016-05-01,0.14230326,0.1495527,0.16590035,0.13282293,0.12041937,0.13454708,0.15256596,0.1357185,0.13700002,0.15395698,0.16329955,0.14047787,0.1473338,0.12210722,0.16455138,0.14002433,0.12795822,0.12885806,0.14254437,0.15548778
2016-05-02,0.15798494,0.14934753,0.15839818,0.12940827,0.12927581,0.13370508,0.14772448,0.1469909,0.1313838,0.15263057,0.1686766,0.15475658,0.14583774,0.13270012,0.15863329,0.13238405,0.14236963,0.13511485,0.14476559,0.15607825
2016-05-03,0.14961237,0.14193067,0.14615738,0.115205586,0.1241469,0.12954386,0.14869606,0.15622601,0.13147591,0.14667848,0.17312051,0.15057641,0.12334362,0.138219,0.15141207,0.12724964,0.14116411,0.14072518,0.14065507,0.15373012
2016-05-04,0.15547702,0.14991124,0.14835212,0.109276,0.12111457,0.1354296,0.14938554,0.1579437,0.13014127,0.13009556,0.17243607,0.14813776,0.12508255,0.13798209,0.1427037,0.12497824,0.14473395,0.13099939,0.13325962,0.1534014
2016-05-05,0.1481325,0.146887,0.14115956,0.13461642,0.122933276,0.14519249,0.14433238,0.14840946,0.13222823,0.13746142,0.1582882,0.13517506,0.13184042,0.14391704,0.14456707,0.14063206,0.12899716,0.13453194,0.13814938,0.1564786
2016-05-06,0.14563751,0.14772917,0.14026482,0.13975987,0.12744293,0.14815608,0.13995863,0.14254051,0.13528849,0.13968307,0.15483126,0.13189785,0.13246803,0.14656891,0.14489464,0.14344889,0.13270947,0.13626556,0.14049433,0.15312001
2016-05-07,0.1454879,0.1469037,0.13933676,0.14068711,0.12918589,0.15256308,0.13755028,0.14494312,0.13608858,0.1395687,0.15567334,0.12964019,0.13183613,0.14476876,0.14484183,0.14395373,0.13098519,0.1352189,0.14188054,0.15469725
2016-05-08,0.13775933,0.1406092,0.13357183,0.13047531,0.12062216,0.14310181,0.12935346,0.13207924,0.13020115,0.13181117,0.14420353,0.12273808,0.12561846,0.13560359,0.13872266,0.13327439,0.12273967,0.12428206,0.13217941,0.14876205
2016-05-09,0.12932941,0.13132137,0.12797299,0.12839757,0.11923081,0.13993546,0.12751284,0.12712073,0.13126668,0.12679115,0.14324708,0.11789808,0.12122108,0.13087508,0.13519552,0.13243741,0.115468025,0.12196435,0.12862885,0.14305289
2016-05-10,0.21270409,0.21181414,0.18621194,0.20320377,0.18724191,0.2095695,0.20367403,0.17167935,0.17746462,0.19950972,0.21793567,0.19945815,0.18385601,0.1850747,0.17488725,0.1798308,0.17926078,0.20387374,0.18395612,0.1907785
2016-05-11,0.21458006,0.23812269,0.37654617,0.22170326,0.21183991,0.25630775,0.28088868,0.24668726,0.12696251,0.25766322,0.33272386,0.23706803,0.21619403,0.099105045,0.28967395,0.14245586,0.18331107,0.29076403,0.26083413,0.29652825
2016-05-12,0.102783285,0.08999443,0.11716571,0.16496563,0.21710724,0.08976376,0.17506932,0.17294732,0.17183359,0.21069685,0.22681767,0.11066584,0.16757149,0.2671824,0.124660835,0.23398235,0.1503939,0.238349,0.1609056,0.27095628
2016-05-13,0.10057163,0.0842158,0.16811591,0.06002156,0.17031345,0.20594966,0.105527535,0.18780103,0.118954,0.1498557,0.12718166,0.13684537,0.12527683,0.04119392,0.10138723,0.10314758,0.13275895,0.13046835,0.15817048,0.13937216
2016-05-14,0.16217527,0.17602359,0.24290311,0.25946444,0.016394887,0.13294801,0.122315735,0.12813872,0.06724564,0.09050172,0.06085692,0.13218306,0.13544443,0.20552152,0.05984421,0.13989942,0.18314908,-0.0100063495,0.11599093,0.08098486
2016-05-15,0.15580237,0.12655452,0.09469648,0.17676288,0.115476504,0.13265355,0.08080745,0.13034739,0.09779842,0.14323461,0.095391065,0.13019809,0.12082374,0.15361375,0.0906353,0.10952475,0.09123048,0.11945224,0.11775386,0.11427027
2016-05-16,0.12216637,0.12813379,0.14534035,0.13942719,0.097811684,0.12318079,0.09278649,0.09609244,0.1528233,0.15051436,0.12396984,0.15522361,0.14323077,0.1362609,0.104745924,0.1452294,0.1084283,0.15775323,0.15652177,0.124543905
2016-05-17,0.13099602,0.13569227,0.1068967,0.09872467,0.08863837,0.10599974,0.1231316,0.13922462,0.12301296,0.11948407,0.12395257,0.12127522,0.11621085,0.10935113,0.11304523,0.10970633,0.11293356,0.1242954,0.12152384,0.13607928
2016-05-18,0.14826399,0.17296366,0.1394875,0.15732476,0.15555729,0.17191684,0.15346614,0.1526924,0.17278191,0.15020284,0.17534938,0.15658917,0.15030947,0.15522982,0.14761005,0.15920785,0.13597697,0.15776348,0.15718623,0.17628418
2016-05-19,0.13582107,0.13480075,0.13134475,0.1393409,0.13970104,0.13964644,0.12966217,0.13514513,0.12843615,0.12828118,0.14360346,0.14084026,0.13426825,0.12290083,0.108178675,0.13855602,0.1344004,0.1375931,0.13498548,0.1512449
2016-05-20,0.12558083,0.12196213,0.12300257,0.121029615,0.11555727,0.117288336,0.1269063,0.1201591,0.11540301,0.11602603,0.11313601,0.10648053,0.121797815,0.11391005,0.09689851,0.12091169,0.104583606,0.09793816,0.11988717,0.13982497
2016-05-21,0.12336438,0.09138941,0.11394337,0.10987661,0.09126686,0.09350692,0.10034537,0.1284991,0.11547181,0.1116097,0.10196775,0.12006138,0.09704028,0.09670376,0.117281765,0.09889305,0.11375205,0.11045481,0.1211689,0.12510332
2016-05-22,0.1208858,0.09027675,0.10417008,0.14434081,0.096328214,0.116772294,0.09655692,0.105294466,0.12354474,0.13855027,0.12974282,0.10539086,0.09743531,0.11021398,0.12456933,0.09285182,0.13615988,0.1351752,0.11042021,0.11443095
2016-05-23,0.1207567,0.10835168,0.12657869,0.13843827,0.12718716,0.10942432,0.11388497,0.11119842,0.08511631,0.16068444,0.1071969,0.096914366,0.10053471,0.08677143,0.07189648,0.12055592,0.10536565,0.09916361,0.081338614,0.121580064
2016-05-24,0.11722859,0.10270688,0.11430961,0.118757516,0.093394,0.0921953,0.11188464,0.102544315,0.08991149,0.1280444,0.097529456,0.1137052,0.09884687,0.104581326,0.07528436,0.09379548,0.09502652,0.08609184,0.10969144,0.11188415
2016-05-25,0.0981553,0.07366783,0.08976586,0.09830016,0.08286301,0.08358981,0.09694041,0.095896795,0.09625861,0.10007674,0.086260445,0.09865315,0.10034907,0.09922843,0.10538067,0.08593125,0.090210065,0.09542006,0.10529976,0.113154754
2016-05-26,0.09299362,0.0916885,0.08651398,0.100849524,0.093221836,0.09988937,0.096370086,0.08789164,0.10321531,0.10065608,0.08898257,0.08990972,0.0947189,0.097563185,0.10798763,0.096179515,0.092075765,0.10637045,0.1029093,0.11619313
2016-05-27,0.09259699,0.083628446,0.079136096,0.090408236,0.08760092,0.097690105,0.11001751,0.096983574,0.10682602,0.09079806,0.087041765,0.08943321,0.07954146,0.094453156,0.09979221,0.10308233,0.08135411,0.09905734,0.09783365,0.10448085
2016-05-28,0.15161428,0.06266841,0.13245842,0.08388406,0.1278238,0.101055965,0.1589124,0.13664633,0.03478417,0.08789386,0.13300799,0.08513701,0.15037072,0.16291814,0.23282872,0.11489529,0.10587804,0.1394374,0.11989187,0.1618967
2016-05-29,0.09465595,0.14799574,0.1697579,0.14059716,0.1571091,0.13845403,0.10778119,0.11840751,0.115379035,0.13665438,0.09330019,0.1891045,0.15314075,0.17581037,0.11547509,0.09204517,0.20271085,0.083595656,0.14540757,0.15370274
2016-05-30,0.08503613,0.08507937,0.10127767,0.10281071,0.09250976,0.103720576,0.10302955,0.08661391,0.102327764,0.10184991,0.09599656,0.10440579,0.08999792,0.09826933,0.09816721,0.097910464,0.07516262,0.08474678,0.09740244,0.10623066
2016-05-31,0.09628485,0.15210588,0.1052743,0.11829762,0.16212083,0.14354141,0.13473773,0.15918408,0.11526239,0.22494057,0.16256873,0.16328481,0.16268428,0.051401343,0.1869678,0.10561399,0.12338926,0.2087317,0.24275322,0.13721731
2016-06-01,0.1011201,0.06422317,0.047602158,0.1724643,0.16624701,0.052448757,0.11637348,0.12491306,0.14904158,0.20023446,0.11911613,0.024710082,0.16267647,0.18234622,0.12161109,0.1558364,0.08913952,0.16184857,0.13224898,0.17034735
2016-06-02,0.05029153,0.035443284,0.16550949,0.06600799,0.112319365,0.1320398,0.12087567,0.11200629,0.09564076,0.14873776,0.06603585,0.05948154,0.11016199,0.041482866,0.11795023,0.13677444,0.13089913,0.11004065,0.06275685,0.11652146
2016-06-03,0.12042932,0.13986881,0.107761376,0.20207027,0.06347386,0.10445332,0.10034363,0.1013177,0.08402172,0.12877126,0.0868741,0.16825254,0.11556026,0.17153604,0.09281382,0.12750584,0.09523495,0.011244196,0.07997835,0.11531027
2016-06-04,0.10517132,0.10410908,0.07102524,0.12847699,0.076428786,0.10528171,0.0630095,0.1276802,0.0886935,0.09524329,0.123506114,0.1346204,0.10073933,0.12956052,0.09496522,0.104192495,0.06914455,0.09574792,0.059732057,0.076270476
2016-06-05,0.09495726,0.08772585,0.10749102,0.09911953,0.08837907,0.11103387,0.06839221,0.09207517,0.13112731,0.11918857,0.10674824,0.09773242,0.10310601,0.11142397,0.05745401,0.09751655,0.08789727,0.123813614,0.11365609,0.109927416
2016-06-06,0.09240341,0.08559041,0.09474523,0.07897797,0.07423624,0.08784774,0.07406111,0.08943525,0.092766725,0.10879099,0.105388075,0.09261924,0.100002676,0.09593876,0.077699855,0.09019381,0.076203406,0.08953816,0.09550582,0.1089391
2016-06-07,0.07506136,0.077162065,0.08208538,0.092743404,0.063835025,0.086147025,0.08100715,0.073152944,0.10295384,0.09014746,0.09009965,0.09122604,0.09937306,0.08104017,0.08011995,0.061312836,0.08162661,0.10133694,0.08376236,0.092902556
2016-06-08,0.09885513,0.08621779,0.117784105,0.14637561,0.088402376,0.07528369,0.10579996,0.08447738,0.08786279,0.1067189,0.072599314,0.13054538,0.08594206,0.08625806,0.0783882,0.08935219,0.11970346,0.074389644,0.080652446,0.08671057
2016-06-09,0.07096523,0.07449381,0.0623867,0.089923635,0.084479585,0.062031817,0.08518143,0.07039551,0.08049546,0.09906194,0.04681248,0.07902987,0.086610645,0.08694446,0.07195892,0.06301293,0.06417698,0.051802326,0.0949115,0.10860704
2016-06-10,0.054358885,0.07480851,0.060001317,0.0871333,0.071186826,0.08094463,0.084416136,0.06049404,0.09049256,0.08067348,0.049730558,0.07218148,0.065943785,0.0674043,0.08548947,0.07672167,0.061964534,0.0741937,0.07786603,0.103583276
2016-06-11,0.11364254,0.11052883,0.12418313,0.12554479,0.118377686,0.14529249,0.14685966,0.08749773,0.1479065,0.11226485,0.11319019,0.10978255,0.1227611,0.10722004,0.12316337,0.12044005,0.10158397,0.098814905,0.11116359,0.12923661
2016-06-12,0.10091182,0.10140341,0.12528603,0.11804342,0.12914354,0.13885164,0.13223001,0.089719236,0.13438925,0.096733056,0.11883478,0.11545558,0.108180776,0.10356945,0.12196691,0.11714837,0.07815288,0.095353685,0.12597193,0.12922615
2016-06-13,0.11188756,0.10992828,0.08951031,0.12682998,0.11257748,0.13380852,0.1282401,0.13875665,0.12317909,0.09878128,0.14151482,0.11601278,0.10625979,0.14431414,0.1245888,0.15789387,0.11071803,0.12533754,0.10056992,0.13501361
2016-06-14,0.0788633,0.102190256,0.08512439,0.12459533,0.10196015,0.09077962,0.10430768,0.12666962,0.12876765,0.10335368,0.12247859,0.10125257,0.0885465,0.10848531,0.10601315,0.11964077,0.083181724,0.098189026,0.09310413,0.10925566
2016-06-15,0.09061976,0.099269226,0.09896102,0.11196278,0.084047295,0.09323393,0.09614791,0.10597711,0.11897616,0.09672879,0.10122319,0.090397805,0.08397175,0.10737404,0.08005495,0.10217354,0.06389186,0.08479674,0.08717278,0.09044938
2016-06-16,0.074927434,0.08437936,0.11418695,0.073618345,0.07959326,0.08396115,0.09812408,0.09510127,0.09141049,0.09534176,0.07653837,0.11121793,0.058154855,0.104932666,0.09054677,0.10270474,0.061047792,0.07947767,0.09490192,0.11094655
2016-06-17,0.088479415,0.13302091,0.12682359,0.12532143,0.11507404,0.12907949,0.10206875,0.068123095,0.13669193,0.122159414,0.10598615,0.12802687,0.1020361,0.10665941,0.10419844,0.082533106,0.11252999,0.116164654,0.11440673,0.096554175
2016-06-18,0.12122897,0.12349431,0.099592835,0.096693575,0.09475364,0.09658684,0.08506127,0.08853777,0.12078996,0.12783799,0.09292145,0.09611446,0.1069579,0.11754288,0.10202512,0.09557621,0.12727343,0.12047361,0.09079012,0.12252544
2016-06-19,0.08243133,0.118650064,0.11174695,0.09266356,0.10246854,0.0767483,0.090595156,0.09600406,0.09950307,0.11944932,0.083923936,0.10276647,0.094162256,0.11801165,0.07899466,0.1086719,0.09108237,0.093242735,0.08746494,0.11138533
2016-06-20,0.32037616,0.36902088,0.39968863,0.33374062,0.43955508,0.2711601,0.40407556,0.36535105,0.36091536,0.33196908,0.31341076,0.41722664,0.33489412,0.40762937,0.37011668,0.36564016,0.33621195,0.3750651,0.29943183,0.32691655
2016-06-21,0.17132342,0.09953134,0.15711886,0.20041487,0.09104128,0.16693841,0.12693454,0.084255435,0.1056149,0.15008917,0.25710872,0.11598548,0.18071158,0.16722743,0.1374578,0.15866125,0.14052498,0.14263757,0.15255232,0.124209434
2016-06-22,0.30794653,0.35036534,0.64042234,0.3276521,0.32504287,0.38275924,0.47227636,0.33884788,0.50565153,0.48909712,0.50332093,0.44758072,0.2391929,0.5774672,0.39955902,0.49836832,0.45966217,0.32341298,0.43593884,0.49162498
2016-06-23,0.64646053,0.6904648,0.7077469,0.6270924,1.0468116,0.8830265,0.73430014,0.7248426,1.0266031,0.8213713,1.1076998,0.6925981,0.67142254,0.6965048,0.88038665,0.87250555,0.8655577,1.0770141,1.1601781,1.0109836
2016-06-24,0.3424186,0.16167895,0.29690072,0.32738015,0.258713,0.37382284,0.15900566,0.2937192,0.3206705,0.24522035,0.30920577,0.43585628,0.37726155,0.14299554,0.2034817,0.22023661,0.14168663,0.29726756,0.2597143,0.3176338
2016-06-25,0.15545407,0.16014042,0.13791072,0.20865554,0.061700996,0.09369248,0.0929188,0.11338261,0.12493265,0.23708563,0.13486063,0.0040665306,0.19009057,0.021445783,0.04601839,0.15909974,0.08247195,0.19049095,0.11362325,0.1154557
