,35003,nn_m,nn_std
2014-05-13,0.124,0.14613672021739055,0.029589690873792682
2014-05-14,0.113,0.12490913965175786,0.01682757454820716
2014-05-15,0.10099999999999999,0.10649435760121301,0.019418122165894128
2014-05-16,0.08900000000000001,0.0992303492585758,0.008333600946145991
2014-05-17,0.087,0.08068766814772521,0.004211389616682784
2014-05-18,0.085,0.08346418157241484,0.0030199570769485476
2014-05-19,0.08199999999999999,0.07962767061431655,0.0032427257254118904
2014-05-20,0.081,0.07417412569259854,0.004046717206000469
2014-05-21,0.095,0.11683718967539419,0.0465678218949764
2014-05-22,0.14300000000000002,0.16119792579643047,0.040501065266846506
2014-05-23,0.14300000000000002,0.14626802448321297,0.06008951353963933
2014-05-24,0.174,0.23658110782682099,0.05104536048566073
2014-05-25,0.257,0.319458289626909,0.03907182227994025
2014-05-26,0.174,0.2769749509923742,0.11207705721719954
2014-05-27,0.8640000000000001,1.6374551379391142,0.3091933958966532
2014-05-28,1.39,2.3268163869115583,0.7216107118101818
2014-05-29,0.6729999999999999,0.7908858642419266,0.2627606039724942
2014-05-30,0.305,0.4717842998773261,0.16242315956482328
2014-05-31,0.20600000000000002,0.04223676381794597,0.10670492529453476
2014-06-01,0.163,0.1328199462955862,0.1303292908679798
2014-06-02,0.14400000000000002,0.14397928524629186,0.02676659164849813
2014-06-03,0.132,0.11583770083669044,0.01560516635748203
2014-06-04,0.129,0.1139749633082957,0.016452334443589886
2014-06-05,0.126,0.1295489975993505,0.027122345285060488
2014-06-06,0.105,0.11093931623432281,0.021660227259622036
2014-06-07,0.099,0.11216383331458162,0.027072269870049886
2014-06-08,0.092,0.0970961035980184,0.02238666543866352
2014-06-09,0.09,0.09759814046624612,0.009340436794693643
2014-06-10,0.085,0.08734590511046461,0.009218521741156607
2014-06-11,0.078,0.08105689114002412,0.003256835341077567
2014-06-12,0.078,0.07659967816500086,0.0029922681638332466
2014-06-13,0.076,0.0757037528466594,0.0030845754154186903
2014-06-14,0.076,0.07414168550612756,0.003252402394828713
2014-06-15,0.075,0.07513365398526915,0.00335780690746118
2014-06-16,0.077,0.07515128494912862,0.0034280786058915437
2014-06-17,0.075,0.07169016751763524,0.003550661559083269
2014-06-18,0.075,0.07674459387867892,0.003932002437536294
2014-06-19,0.077,0.07584760414411043,0.004588509558503883
2014-06-20,0.077,0.07235640408421193,0.005140031059861651
2014-06-21,0.073,0.07255932012067631,0.007209728085528844
2014-06-22,0.07200000000000001,0.06953804097392105,0.0033336458718190632
2014-06-23,0.07200000000000001,0.06912230882599366,0.005021084326128841
2014-06-24,0.079,0.07526303954574788,0.006633601677792498
2014-06-25,0.09,0.0803311855806223,0.0074151710094861436
2014-06-26,0.083,0.08361739234015628,0.008385346280894448
2014-06-27,0.08,0.08920794936184279,0.012450331002135178
2014-06-28,0.085,0.08312279955761802,0.012033669846793162
2014-06-29,0.115,0.12008089011039838,0.02450186775028814
2014-06-30,0.11599999999999999,0.11236921590679924,0.01789637308105943
2014-07-01,0.09699999999999999,0.09920426325438672,0.017969321204296597
2014-07-02,0.084,0.08828809711754597,0.013172508829529606
2014-07-03,0.076,0.07815933246851708,0.0035779487992227245
2014-07-04,0.075,0.07408272900082198,0.007652387590197366
2014-07-05,0.076,0.06807522721068422,0.019584233635842788
2014-07-06,0.083,0.08127259705058305,0.013496607431476269
2014-07-07,0.08199999999999999,0.07710155368307028,0.022150734515012385
2014-07-08,0.081,0.07269836448809881,0.0117565458924005
2014-07-09,0.083,0.08085463936902101,0.00644589739848867
2014-07-10,0.083,0.08376915450882648,0.006061857413375227
2014-07-11,0.08900000000000001,0.1000535482637522,0.07297566343678219
2014-07-12,0.095,0.05319957165861302,0.05400779592840477
2014-07-13,0.091,0.034863216282718705,0.12357971082875506
2014-07-14,0.10300000000000001,0.0711288934419329,0.08907334062270715
2014-07-15,0.085,0.08434094692174494,0.04301684723936191
2014-07-16,0.077,0.07194083358462673,0.01863786343156082
2014-07-17,0.07200000000000001,0.07601000179168987,0.0027813737889426236
2014-07-18,0.07,0.0665396638715249,0.012208988221440793
2014-07-19,0.073,0.06271558635420772,0.017120115071062984
2014-07-20,0.079,0.09083965769111549,0.03233593077124111
2014-07-21,0.185,0.1440327081638429,0.04338284121341822
2014-07-22,0.135,0.13629428025104554,0.02902049389723313
2014-07-23,0.084,0.08433637925765157,0.019364833912106024
2014-07-24,0.075,0.06897063826611373,0.00873594203425822
2014-07-25,0.07200000000000001,0.07350745810800854,0.005552379713615764
2014-07-26,0.07,0.06781230553598823,0.003024382080444077
2014-07-27,0.069,0.06875879247046446,0.003625011580973871
2014-07-28,0.07200000000000001,0.07000546880447872,0.004922901080538104
2014-07-29,0.073,0.06992665811688303,0.007337221748305017
2014-07-30,0.069,0.0651103330093063,0.0075645880112024735
2014-07-31,0.067,0.06464613743434054,0.003608803613761484
2014-08-01,0.069,0.06989599867138649,0.011568499740719043
2014-08-02,0.073,0.06353727382301362,0.011474735313830841
2014-08-03,0.07,0.08064473716854861,0.016169650337743004
2014-08-04,0.066,0.05862753960044719,0.014042014595819028
2014-08-05,0.064,0.07029059344175527,0.008607400848268146
2014-08-06,0.079,0.09812709448149744,0.011853800932034612
2014-08-07,0.10099999999999999,0.12208618161326594,0.034559592415723164
2014-08-08,0.106,0.12126992205253696,0.060755915771628206
2014-08-09,0.185,0.15982874749480278,0.07826801161960505
2014-08-10,0.358,0.6925733337777066,0.1933656368277458
2014-08-11,0.326,0.5393960192843797,0.17624114870866853
2014-08-12,0.18100000000000002,0.2812575150683345,0.1492475296922291
2014-08-13,0.106,0.07298790555085294,0.09422980119410886
2014-08-14,0.09300000000000001,0.05320615726685219,0.09510585934959662
2014-08-15,0.26899999999999996,0.15388146377922263,0.06266030032698068
2014-08-16,0.24600000000000002,0.3185401306324087,0.06217166330796987
2014-08-17,0.153,0.12787068438900306,0.021418379917176145
2014-08-18,0.10099999999999999,0.10296421524371994,0.02520384066196359
2014-08-19,0.086,0.08291718377395775,0.02124225114723951
2014-08-20,0.078,0.08207265013328698,0.006006772130015241
2014-08-21,0.077,0.0753830065528262,0.003259739496312964
2014-08-22,0.07200000000000001,0.0772890472933171,0.005725984241015552
2014-08-23,0.071,0.07145732961589274,0.008654559962902568
2014-08-24,0.069,0.06858029352802465,0.008962140295533796
2014-08-25,0.083,0.09608076989447344,0.031217620385619607
2014-08-26,0.096,0.10313740537135437,0.027716236617181783
2014-08-27,0.10099999999999999,0.09420230275453753,0.03357690271717985
2014-08-28,0.09,0.09173486442742725,0.02364130905493618
2014-08-29,0.081,0.08418098944236502,0.014573850709004951
2014-08-30,0.076,0.07941199181613663,0.01650865958052459
2014-08-31,0.073,0.07218028181144864,0.00760110579323447
2014-09-01,0.076,0.08366760118712123,0.017532512724728246
2014-09-02,0.079,0.0851468933577556,0.0072175002340832285
2014-09-03,0.079,0.08146360166573922,0.008877430399565754
2014-09-04,0.079,0.07701183672544942,0.005803785423805965
2014-09-05,0.076,0.07799377804261973,0.0035683248626626274
2014-09-06,0.077,0.07664544691020894,0.00335072341650677
2014-09-07,0.076,0.0754773312030482,0.003550191401211445
2014-09-08,0.073,0.07224123827304252,0.0036342834129533606
2014-09-09,0.071,0.07124125186507123,0.003268593927127453
2014-09-10,0.071,0.07117862575531819,0.0029168318926444704
2014-09-11,0.07,0.07137313482684554,0.0029128194347775396
2014-09-12,0.07,0.06965672091817807,0.0031049560664179864
2014-09-13,0.067,0.06943305729690587,0.0030646114410380703
2014-09-14,0.068,0.06836590070410546,0.002800800042034413
2014-09-15,0.069,0.06737663127141326,0.0029627201382210287
2014-09-16,0.066,0.06738428102581905,0.002990913617478797
2014-09-17,0.066,0.06660012846273072,0.003045775080186115
2014-09-18,0.066,0.06684399730941652,0.002760067054051306
2014-09-19,0.066,0.06563170243521188,0.0031467896531597443
2014-09-20,0.068,0.06744863563006537,0.0052403566303641765
2014-09-21,0.066,0.06665672375126774,0.008318377524929177
2014-09-22,0.066,0.06283780406222506,0.007676077999054009
2014-09-23,0.066,0.06797221331916571,0.008675460286318014
2014-09-24,0.067,0.06669691855458608,0.010715579023919486
2014-09-25,0.067,0.0679202250938171,0.012544357446345264
2014-09-26,0.066,0.06547217708655749,0.00624393798328944
2014-09-27,0.065,0.06505313675798989,0.004892771262805522
2014-09-28,0.066,0.06708394704500675,0.0029174894671487274
2014-09-29,0.069,0.07048076312684338,0.007334534728487852
2014-09-30,0.07200000000000001,0.07749249205172094,0.009049403859081116
2014-10-01,0.071,0.0731630549622179,0.0077765459412398414
2014-10-02,0.071,0.054720990003345106,0.008070686727345457
2014-10-03,0.07,0.07708200079497901,0.00852879805520055
2014-10-04,0.075,0.07803681619595225,0.008686491024111061
2014-10-05,0.078,0.07327232867191805,0.010688975972003427
2014-10-06,0.079,0.08506275393207917,0.028421448873149353
2014-10-07,0.078,0.10706890407285401,0.02816549568685682
2014-10-08,0.11800000000000001,0.11569207268535042,0.04456397274462943
2014-10-09,0.198,0.1820374620321555,0.055200145865148334
2014-10-10,0.127,0.13006685183690106,0.025244057149564195
2014-10-11,0.09300000000000001,0.08540550083362908,0.01569892835467695
2014-10-12,0.09699999999999999,0.12402164822689768,0.035661077566762345
2014-10-13,0.879,1.305756350838732,0.24704353355570557
2014-10-14,1.71,2.4669105000043903,0.6662649555119109
2014-10-15,0.562,0.6997444610673794,0.26238014981234964
2014-10-16,0.315,0.3956973128654704,0.17025032407776683
2014-10-17,0.27699999999999997,0.2750711152626844,0.10993049771387936
2014-10-18,0.22399999999999998,0.21170122461426136,0.07831754099371911
2014-10-19,0.19699999999999998,0.21940412662351091,0.04023517249634733
2014-10-20,0.193,0.1799702457104473,0.02449745970876092
2014-10-21,0.21,0.16973479640296274,0.02547978673514034
2014-10-22,0.19,0.18425808381434264,0.019294930130467083
2014-10-23,0.172,0.170804296809774,0.02682465162518169
2014-10-24,0.16399999999999998,0.16441446881089813,0.014365865467868152
2014-10-25,0.16,0.15349653638533214,0.012984903225863294
2014-10-26,0.15,0.14528970125274326,0.010268395667236398
2014-10-27,0.13699999999999998,0.13846622604516842,0.0062451665208459505
2014-10-28,0.136,0.1315222515815732,0.004655713408986794
2014-10-29,0.138,0.13515229478792762,0.010873447184530725
2014-10-30,0.14,0.13626636661818067,0.00636978314567511
2014-10-31,0.133,0.13617267089266183,0.00918726158330894
2014-11-01,0.132,0.12838816149610818,0.008571210074949072
2014-11-02,0.132,0.12738768550072915,0.013342458529883312
2014-11-03,0.16399999999999998,0.1645407308332952,0.024075805278402442
2014-11-04,0.192,0.1738218454428638,0.022177095043322
2014-11-05,0.8690000000000001,0.7312370287827323,0.13772441165956287
2014-11-06,0.7709999999999999,0.9550612218533141,0.12509710348441894
2014-11-07,0.816,0.7037854755332261,0.08872057552992794
2014-11-08,0.664,1.024893203677236,0.11903179716370856
2014-11-09,6.06,4.14551853770624,0.33722654847241834
2014-11-10,6.73,7.3601214597711415,0.27349944990390634
2014-11-11,0.691,0.8195232116476718,0.2400501617460107
2014-11-12,0.384,0.4045741000397937,0.28327267043476007
2014-11-13,0.273,0.2806562336381366,0.10177135007122423
2014-11-14,0.225,0.25550979280709496,0.07687387054127787
2014-11-15,0.23800000000000002,0.2910620612418498,0.03881311314051019
2014-11-16,0.956,1.1839673055681441,0.1626387094021374
2014-11-17,2.89,5.304570115882961,0.7023673453360819
2014-11-18,2.56,2.9123388205623217,0.3198765644815805
2014-11-19,1.0,0.982238745111428,0.2934292556557821
2014-11-20,0.452,0.5994977354586085,0.19051035322715307
2014-11-21,0.325,0.297131635274342,0.11522491707541067
2014-11-22,0.293,0.25133455522524156,0.19092722092904957
2014-11-23,3.57,2.781779762687707,0.23716727717746294
2014-11-24,15.4,12.960580961397449,0.975848415457282
2014-11-25,2.26,2.612560486448757,0.44883286036410136
2014-11-26,2.75,2.9296677265511213,0.23355904642537476
2014-11-27,4.73,5.137802003656454,0.8283700801466225
2014-11-28,1.42,1.5130729755334849,0.24918148541320428
2014-11-29,0.562,0.5732055019085792,0.07446918231058146
2014-11-30,0.385,0.3751919807671246,0.09082027281745805
2014-12-01,0.315,0.32573754929623566,0.020443452784701565
2014-12-02,0.272,0.29738580918572616,0.029133508356522293
2014-12-03,0.361,0.3724480458173556,0.04113964795382597
2014-12-04,0.478,0.5140855806802255,0.039054677659515674
2014-12-05,0.39399999999999996,0.4297382559255076,0.028835720277250863
2014-12-06,0.303,0.3064758634236034,0.042479256307764994
2014-12-07,0.28,0.283884371661877,0.012747056281463661
2014-12-08,0.297,0.31814542073142205,0.02028460024295213
2014-12-09,0.262,0.26352206143727075,0.02228690997250678
2014-12-10,0.262,0.26422265742194,0.0160768296246722
2014-12-11,0.294,0.31360661364868503,0.024778739547621925
2014-12-12,1.13,1.050496849465985,0.12486457284641285
2014-12-13,1.1,0.9706576182292384,0.1529893985866222
2014-12-14,0.503,0.5992004107277836,0.07070965124419665
2014-12-15,0.44799999999999995,0.43239737034401715,0.05541476449392978
2014-12-16,0.45399999999999996,0.46358106952638406,0.06084817740187701
2014-12-17,2.04,2.2319389674007977,0.23025439611399678
2014-12-18,1.42,1.3542652885343132,0.11524311386058639
2014-12-19,0.853,0.8345415991692311,0.18646303856664606
2014-12-20,0.626,0.6107800690243897,0.0634975804270597
2014-12-21,0.397,0.3614831394234125,0.03581846767988712
2014-12-22,0.361,0.3558416969672268,0.04405978720227543
2014-12-23,0.307,0.29657993444734926,0.037037363990520294
2014-12-24,0.27899999999999997,0.280104260509219,0.013145992045623445
2014-12-25,0.244,0.23742957610491106,0.013801925150526107
2014-12-26,0.784,0.6098604230095754,0.06800531210319057
2014-12-27,12.9,8.444866752108402,1.2145703701521933
2014-12-28,5.05,5.04129439133778,0.5468047337865567
2014-12-29,0.696,0.9277819540618429,0.20350114632959576
2014-12-30,0.449,0.4268639945565173,0.1715508460207653
2014-12-31,0.36200000000000004,0.2838676062128623,0.07180192496285004
2015-01-01,0.322,0.31431878848216543,0.03461364804585548
2015-01-02,0.314,0.341447248523309,0.033659357063791064
2015-01-03,1.01,1.2766749771574768,0.11518272094797435
2015-01-04,1.16,1.066458550402961,0.14104630552473582
2015-01-05,0.6759999999999999,0.7299006697865112,0.1346524267561945
2015-01-06,0.522,0.5249946130684331,0.06554953381395497
2015-01-07,0.39,0.4362087053878653,0.056088415142415325
2015-01-08,1.74,2.2058261845509133,0.319125188128195
2015-01-09,1.84,2.173186045191331,0.2577196978248143
2015-01-10,0.9690000000000001,0.8778628650169701,0.1697549891210267
2015-01-11,0.568,0.7270481148942839,0.10289881314181039
2015-01-12,0.45299999999999996,0.46855284985064816,0.08847838591822617
2015-01-13,1.56,1.8065864431514684,0.1507613630598154
2015-01-14,1.33,1.0378943158445006,0.11804736852438891
2015-01-15,0.982,0.9743671064880698,0.10234428256665962
2015-01-16,0.5720000000000001,0.5880808884256538,0.11381839328433511
2015-01-17,0.38299999999999995,0.34194118057626516,0.08220926397500464
2015-01-18,0.342,0.35863830282127585,0.03687495712149036
2015-01-19,0.312,0.3120437764739478,0.021172702550495137
2015-01-20,0.294,0.2759786535198316,0.019681351161268103
2015-01-21,0.28600000000000003,0.2843737169392874,0.014655384805720737
2015-01-22,0.257,0.25947806461737943,0.012217962651990575
2015-01-23,0.24100000000000002,0.23702269675680573,0.03150241525921263
2015-01-24,0.737,0.6247723381730627,0.058075217575534716
2015-01-25,0.57,0.5587881768509358,0.04705222019796891
2015-01-26,0.45799999999999996,0.47563923825589466,0.04865327953031099
2015-01-27,0.353,0.3801820240257226,0.033117303839078356
2015-01-28,0.452,0.4023519351800933,0.02866770821257299
2015-01-29,0.655,0.5194443616253991,0.024242712369857082
2015-01-30,0.495,0.5206733446626033,0.05832419622128001
2015-01-31,0.499,0.5090297587764719,0.07072601311056877
2015-02-01,1.71,1.7361195233805586,0.0785097435741281
2015-02-02,1.8,1.9281342709592912,0.08724135115535311
2015-02-03,0.728,0.8278696126793779,0.08303788229173284
2015-02-04,0.48,0.49359826208447743,0.07969862974078708
2015-02-05,0.41,0.4194903201054556,0.06156262631371758
2015-02-06,0.358,0.33838349188898326,0.043304049947424234
2015-02-07,0.315,0.33405826394163124,0.03358160978053879
2015-02-08,0.29100000000000004,0.2676955798353852,0.02045603272092066
2015-02-09,0.29,0.3096505356993324,0.013431597571122954
2015-02-10,0.28600000000000003,0.277626124153572,0.016079568061592373
2015-02-11,0.278,0.28108097128761494,0.0159921979786455
2015-02-12,0.278,0.27057641248965514,0.012068335461985684
2015-02-13,0.28300000000000003,0.28073861286346985,0.011757345831956216
2015-02-14,0.289,0.3045028827650741,0.02244483800250331
2015-02-15,0.264,0.2360370874974791,0.01499758350435995
2015-02-16,0.254,0.22819806098116477,0.02080327528491639
2015-02-17,0.34700000000000003,0.42144851416704143,0.02543743129461676
2015-02-18,0.365,0.34310538236704274,0.017158750256556762
2015-02-19,0.413,0.419954246830255,0.03966090539553372
2015-02-20,1.17,1.0401633755855557,0.11336503600082246
2015-02-21,0.805,0.7330221058700731,0.09273091612666678
2015-02-22,0.611,0.5515319987771666,0.07909988461171272
2015-02-23,0.9740000000000001,0.9500043931370971,0.10679809549529007
2015-02-24,0.586,0.5939970771894142,0.09330314695917664
2015-02-25,0.37799999999999995,0.39113037765125463,0.037253145620529005
2015-02-26,0.429,0.42209656006572754,0.04216815579434657
2015-02-27,0.595,0.6121084833145399,0.04960924081876133
2015-02-28,0.511,0.5260570479843903,0.06726721988091973
2015-03-01,0.5329999999999999,0.5509925418226702,0.06004753762175971
2015-03-02,0.392,0.40507045135644804,0.04657426889335389
2015-03-03,0.28800000000000003,0.27403057860792435,0.030101708031650274
2015-03-04,0.248,0.24440575227472303,0.019432293719713292
2015-03-05,0.22,0.20560574739746826,0.011871716208645598
2015-03-06,0.218,0.21965100739671697,0.010001060698552323
2015-03-07,0.218,0.21506729871804114,0.004964104273619391
2015-03-08,0.218,0.21835695947712683,0.010306186832622357
2015-03-09,0.213,0.20869939462323328,0.0076437183768507545
2015-03-10,0.20199999999999999,0.2048612297432142,0.004852401364463664
2015-03-11,0.184,0.19655723076435622,0.0022568325307499282
2015-03-12,0.18,0.18534993909505168,0.0038242180523220463
2015-03-13,0.17800000000000002,0.17900922956359802,0.004991175449700881
2015-03-14,0.172,0.17510195000315915,0.004952156067489788
2015-03-15,0.165,0.16993094903498293,0.006422400664314657
2015-03-16,0.163,0.16425154716793658,0.005996965674965881
2015-03-17,0.161,0.1625076672565307,0.005785862785381009
2015-03-18,0.159,0.15647677090321557,0.0066729462907223185
2015-03-19,0.157,0.15328187660137474,0.006393893521441305
2015-03-20,0.155,0.14974174125762194,0.005609009268411624
2015-03-21,0.153,0.15472421780933984,0.004675308547346754
2015-03-22,0.151,0.15126747056059262,0.00694330079009775
2015-03-23,0.149,0.14862549167832512,0.006551585242528565
2015-03-24,0.147,0.1522953074478368,0.01187012281697489
2015-03-25,0.147,0.14112865555836393,0.014621991808752162
2015-03-26,0.16899999999999998,0.1920220325748408,0.016683537097612677
2015-03-27,0.17300000000000001,0.15874421069225075,0.015259785967619375
2015-03-28,0.157,0.17187565977748107,0.021361647409603956
2015-03-29,0.19399999999999998,0.18479372637038438,0.0178639710323529
2015-03-30,0.27399999999999997,0.22337449629057857,0.02855051967847083
2015-03-31,0.28600000000000003,0.32013206162459057,0.03216811171098252
2015-04-01,0.217,0.22525817883722885,0.030117745666842593
2015-04-02,0.183,0.2222622439674247,0.027761868969827633
2015-04-03,0.18100000000000002,0.18694897352100365,0.017795236671299907
2015-04-04,0.179,0.17063964395597167,0.022754591371665123
2015-04-05,0.172,0.17032000503977948,0.008983913282439034
2015-04-06,0.157,0.1688907219540758,0.009150856226171938
2015-04-07,0.146,0.1573091097773149,0.004393584148854668
2015-04-08,0.14400000000000002,0.14085874699094858,0.005593607411088553
2015-04-09,0.142,0.13806283621666932,0.004749667103628629
2015-04-10,0.149,0.1315933527804704,0.005537781347688944
2015-04-11,0.149,0.1464617939804251,0.008252959617515388
2015-04-12,0.142,0.14226181278995553,0.009153716426907193
2015-04-13,0.127,0.13484365690831038,0.007327506132688238
2015-04-14,0.126,0.12539320470074267,0.006588585759721425
2015-04-15,0.126,0.11929349064914432,0.003035005774131739
2015-04-16,0.126,0.11995259726129195,0.0027470116952329916
2015-04-17,0.126,0.12076693169458241,0.0033932182486818806
2015-04-18,0.126,0.11755523805210706,0.003551554010371215
2015-04-19,0.111,0.1227604752410854,0.0023634898332830266
2015-04-20,0.111,0.11010193124913187,0.004517495844168252
2015-04-21,0.109,0.11004147750516362,0.003919492962972495
2015-04-22,0.10800000000000001,0.1042392019714647,0.00392880002318205
2015-04-23,0.111,0.10272225611827636,0.003401673264366132
2015-04-24,0.111,0.1103772607844424,0.006555598140422424
2015-04-25,0.114,0.1518443482384014,0.01389724046790263
2015-04-26,0.138,0.1223135160082307,0.02799899658919941
2015-04-27,0.151,0.12625836765053,0.01662924035597417
2015-04-28,0.136,0.1304398236673172,0.017477198451594667
2015-04-29,0.11800000000000001,0.13544951522678225,0.01859914358590358
2015-04-30,0.12300000000000001,0.12600944019719645,0.008996240033691537
2015-05-01,0.11800000000000001,0.12001807175955174,0.012672341609309579
2015-05-02,0.109,0.13689818680419688,0.020971479007360606
2015-05-03,0.131,0.1448747590477457,0.010629910362614525
2015-05-04,0.149,0.16406889409425549,0.03964611028561417
2015-05-05,0.204,0.19501745044459168,0.028826242465477974
2015-05-06,0.23199999999999998,0.18502849192377105,0.032041167799831925
2015-05-07,0.21,0.18278528988728046,0.029319216209968257
2015-05-08,0.18600000000000005,0.19109166537635613,0.02939909095034244
2015-05-09,0.163,0.17336902528199177,0.01752776239906168
2015-05-10,0.145,0.15267918965391747,0.014025788445344746
2015-05-11,0.132,0.13713636416162653,0.007789455983830103
2015-05-12,0.11,0.12254207436602547,0.0037488911603798082
2015-05-13,0.105,0.1045357523646611,0.006539138129204682
2015-05-14,0.105,0.10724237844012251,0.008474617564939071
2015-05-15,0.10099999999999999,0.10034625650328088,0.009708002618381627
2015-05-16,0.09699999999999999,0.10157119888206485,0.014070505960696974
2015-05-17,0.09300000000000001,0.09440182404249993,0.016646792861523523
2015-05-18,0.09699999999999999,0.09840903856113274,0.01183690613524686
2015-05-19,0.102,0.11932570008055975,0.01641817803740845
2015-05-20,0.111,0.12163740747535962,0.02278862875749545
2015-05-21,0.11800000000000001,0.12600454583287726,0.01783991958024463
2015-05-22,0.11699999999999999,0.09077912627782371,0.011789338344725859
2015-05-23,0.095,0.10009366858112603,0.0072018753411107255
2015-05-24,0.094,0.09879847980066349,0.008323730423301853
2015-05-25,0.094,0.09434796436701709,0.006390817327904054
2015-05-26,0.092,0.09329346018045966,0.007103904132930264
2015-05-27,0.08900000000000001,0.08478717360892697,0.005786293203093175
2015-05-28,0.087,0.08525112401992968,0.003874062083123218
2015-05-29,0.087,0.08745420871111288,0.005082988449758968
2015-05-30,0.087,0.09539000599952792,0.009995469427825539
2015-05-31,0.08800000000000001,0.09869226931424983,0.01295842044051717
2015-06-01,0.08900000000000001,0.07742873476609395,0.007944707961611133
2015-06-02,0.08800000000000001,0.08512789735071813,0.009221908694994257
2015-06-03,0.085,0.08438333498633162,0.005334423982260892
2015-06-04,0.081,0.08847638471286126,0.02518620415410063
2015-06-05,0.083,0.0843615896958509,0.022743942889144355
2015-06-06,0.09,0.0957786901343113,0.021107122156110998
2015-06-07,0.092,0.07573516514173784,0.014043684005179509
2015-06-08,0.08,0.07861206763066163,0.010727392861926149
2015-06-09,0.078,0.07711082667091629,0.006494029162785295
2015-06-10,0.079,0.07436560078964109,0.006431921759687604
2015-06-11,0.079,0.07757056328604416,0.003441899021908365
2015-06-12,0.079,0.07357755859560909,0.0067308365742489214
2015-06-13,0.079,0.08112848452090372,0.013634583018586806
2015-06-14,0.083,0.09363407789148546,0.01615753778548775
2015-06-15,0.086,0.07943796425287941,0.01154812873276185
2015-06-16,0.086,0.08130193651526525,0.006277240544572195
2015-06-17,0.085,0.07748484826576559,0.005740886963930976
2015-06-18,0.08199999999999999,0.07174402365183326,0.0052364571025570045
2015-06-19,0.079,0.07481821522662935,0.005283191486586962
2015-06-20,0.08,0.08938612182616787,0.008004992834366557
2015-06-21,0.08199999999999999,0.08438511530089297,0.008484491446819583
2015-06-22,0.071,0.07341227437024075,0.01241656106393487
2015-06-23,0.07,0.0720049599825276,0.008638602270906515
2015-06-24,0.07,0.06928673066511881,0.007251267743662613
2015-06-25,0.068,0.05770542093176499,0.006952663267624335
2015-06-26,0.067,0.0616987018674393,0.004926878446431656
2015-06-27,0.065,0.0641518933947105,0.004438905224298573
2015-06-28,0.065,0.08042836172266596,0.0094170619285439
2015-06-29,0.065,0.07124438048392101,0.010491266925958252
2015-06-30,0.065,0.05884798377504043,0.00509693385988704
2015-07-01,0.063,0.055741989103283644,0.006149424822638161
2015-07-02,0.063,0.056125076894828756,0.004161851210394568
2015-07-03,0.07,0.08035937568213822,0.008428305991348188
2015-07-04,0.1,0.146922722234146,0.025884080794144004
2015-07-05,0.096,0.09354966265924232,0.017035042389008687
2015-07-06,0.083,0.10482474018112589,0.023087288346644724
2015-07-07,0.077,0.07340735621434227,0.023987568103708206
2015-07-08,0.07400000000000001,0.07379236596007248,0.024121895448724655
2015-07-09,0.071,0.07575703405794881,0.007402834256866165
2015-07-10,0.07,0.06515166542105684,0.006650376582678295
2015-07-11,0.068,0.06230746033453741,0.016438103785312644
2015-07-12,0.07,0.07395834700763702,0.01814414363080297
2015-07-13,0.07200000000000001,0.07867979876451461,0.026867483972233132
2015-07-14,0.075,0.07867709729754988,0.02245545468419831
2015-07-15,0.076,0.08129537613129509,0.01820973056820462
2015-07-16,0.075,0.06721811044589372,0.007091329930409888
2015-07-17,0.065,0.06675160295005994,0.005658252643127956
2015-07-18,0.06,0.05870344783231549,0.004895117999854143
2015-07-19,0.059000000000000004,0.06021622719083227,0.0024246091832664666
2015-07-20,0.059000000000000004,0.06356059441376088,0.003378090580452478
2015-07-21,0.062,0.05437897898577031,0.004197677764353681
2015-07-22,0.057999999999999996,0.060179872443033196,0.004503539855737201
2015-07-23,0.057,0.05924996018726866,0.0039125074591371016
2015-07-24,0.094,0.12486976365289289,0.04638501748514866
2015-07-25,0.174,0.2414210063879169,0.07724424137054672
2015-07-26,0.207,0.3339309995260222,0.09907080186701617
2015-07-27,0.151,0.16456132472392146,0.07878575981118477
2015-07-28,0.141,0.13861171317191726,0.14336354826332648
2015-07-29,0.10400000000000001,0.042204709033367156,0.08732673187870663
2015-07-30,0.091,0.08311483047120823,0.02192809577524802
2015-07-31,0.087,0.07580696679913869,0.010742557486904591
2015-08-01,0.085,0.07887370439052338,0.008549306752471088
2015-08-02,0.079,0.07856295379850632,0.004542407941669389
2015-08-03,0.075,0.07446091576464225,0.003621103401183081
2015-08-04,0.071,0.07065642277325583,0.003416069197341932
2015-08-05,0.071,0.06997659343026037,0.00321962606881205
2015-08-06,0.071,0.06840030244201763,0.004328779693720217
2015-08-07,0.071,0.06908244412114996,0.00395717064088276
2015-08-08,0.069,0.0709870642864038,0.004321714923552914
2015-08-09,0.069,0.06568156607155579,0.004607648715005227
2015-08-10,0.067,0.0665983698964603,0.0040357806417821865
2015-08-11,0.067,0.06663146671305642,0.006239085943056624
2015-08-12,0.068,0.06507976491439318,0.009520855317488815
2015-08-13,0.07,0.06683678725652144,0.009340483091398434
2015-08-14,0.073,0.07096221916792361,0.01389030133043392
2015-08-15,0.073,0.08166655448204009,0.01474995239993914
2015-08-16,0.071,0.07714608650074396,0.010750296419875594
2015-08-17,0.069,0.0754637733417631,0.031353167079953295
2015-08-18,0.075,0.08041975006479206,0.02058671589117962
2015-08-19,0.078,0.10192852463132834,0.03772653039060879
2015-08-20,0.078,0.08388333118656442,0.027623201214184094
