date,0,1,2,3,4,5,6,7,8,9
2014-01-13,3.39818,3.4383614,3.3917148,3.2834506,3.3412495,3.3602624,3.2573347,3.3026893,3.3185132,3.288316
2014-01-14,3.514097,3.5307727,3.552741,3.5934389,3.519593,3.4955149,3.484024,3.5084436,3.4458091,3.4176223
2014-01-15,3.7528644,3.7076232,3.7534697,3.7306576,3.7162676,3.685146,3.740863,3.7483933,3.7137606,3.741239
2014-01-16,4.5081024,4.494314,4.609464,4.402381,4.5318294,4.6458864,4.443318,4.6545963,4.6619797,4.616166
2014-01-17,4.9343977,4.6891956,4.732882,4.772688,4.9381857,4.791049,4.7698026,4.9004087,4.9449186,4.962899
2014-01-18,4.0296574,4.0919523,4.149859,4.034448,4.0391755,3.9530842,3.8991327,4.1292114,4.019602,4.0644593
2014-01-19,3.590414,3.679364,3.6185648,3.5497508,3.5704894,3.518212,3.523301,3.5310826,3.6425126,3.5565865
2014-01-20,3.3601022,3.3666904,3.3829296,3.3486605,3.326912,3.2400146,3.2571034,3.2562475,3.332702,3.231827
2014-01-21,3.085993,3.0457385,3.0627565,2.9994373,3.0063972,3.0446768,2.9993005,2.9983451,3.0219734,3.0086834
2014-01-22,3.6102374,3.6958516,3.6886659,3.597601,3.6899042,3.691157,3.682271,3.708714,3.6619887,3.6701543
2014-01-23,4.0220175,4.0012417,3.9500225,4.013792,4.0116334,3.9800274,4.0490975,4.056483,4.059887,3.9808729
2014-01-24,4.0522814,4.0006227,4.018536,4.04799,3.9531882,3.8676867,4.0248857,4.136018,4.02402,3.9898858
2014-01-25,4.8707285,4.9715734,5.0274186,4.8699155,5.02436,5.035447,4.9066734,5.012949,4.955961,5.0196567
2014-01-26,6.5332384,6.710024,6.6008406,6.6888714,6.7353067,6.8146496,6.4221034,6.748452,6.942213,6.6955843
2014-01-27,6.6498113,6.53853,6.6703033,6.6296062,6.535394,6.336627,6.271923,6.640026,6.5237184,6.372487
2014-01-28,6.774296,6.5837297,6.7561736,6.5984106,6.4461083,6.376554,6.3867574,6.567236,6.568304,6.6973443
2014-01-29,6.024887,6.139037,6.381244,6.0114403,5.9533,6.1513977,5.831697,6.1149974,6.2606916,6.08161
2014-01-30,5.6814384,5.7073483,5.810251,5.6608,5.6376605,5.5577164,5.5000834,5.5810456,5.6453867,5.648759
2014-01-31,5.645893,5.7224503,6.1470757,5.7293158,5.7685223,5.71309,5.533114,5.867073,5.7621813,5.7648563
2014-02-01,6.7458906,6.708906,6.9021196,6.644347,6.757502,6.814334,6.4258003,6.82441,6.698533,6.4850383
2014-02-02,7.179591,6.9445686,7.1323886,6.9679575,7.0380588,6.878458,6.803966,6.895566,7.0732756,6.978186
2014-02-03,6.5140266,6.6967087,6.442394,6.588788,6.35789,6.3418417,6.390639,6.2245836,6.2715054,6.442496
2014-02-04,5.278681,5.2530165,5.2866535,5.2624197,5.313391,5.2437534,5.1943374,5.0948973,5.3923674,5.201839
2014-02-05,5.0722938,5.4830537,5.6160417,5.017725,5.2292695,5.517662,5.0965805,5.503328,5.180711,5.432912
2014-02-06,5.7552195,5.9822903,6.051843,6.054517,5.9427705,6.2044764,6.0901265,6.4923916,5.896347,5.8129168
2014-02-07,6.862666,6.529419,6.57105,6.4457293,6.472907,6.379031,6.43751,6.6412272,6.6373787,6.3681817
2014-02-08,7.1949234,7.4768796,7.643849,7.3763967,7.104561,7.1657686,6.924483,7.218548,7.493396,7.187162
2014-02-09,6.76715,7.231992,6.9466863,7.0448503,6.9650464,6.9678807,6.6138096,7.1766167,7.3202477,6.778548
2014-02-10,5.611276,5.577768,5.698085,5.543185,5.460382,5.3963594,5.594086,5.87821,5.818341,5.7014117
2014-02-11,6.783553,6.520687,7.073569,6.8080792,6.4412155,6.0266666,6.4858303,6.5950947,6.7888865,6.878261
2014-02-12,8.985929,9.178882,9.107104,8.520945,8.378735,9.012961,7.4625454,8.315433,8.56352,8.292173
2014-02-13,8.239401,8.436788,8.533375,8.18704,8.246946,8.071724,7.9403014,8.324515,8.223805,8.036903
2014-02-14,8.126913,7.990366,7.899162,7.840156,8.007136,7.6536145,7.8061376,7.907788,8.252612,7.834629
2014-02-15,7.409339,7.886176,8.361459,7.597182,7.5825396,7.174491,7.542457,8.422057,7.2847066,7.6047454
2014-02-16,6.283024,6.57484,6.562107,6.372188,6.7177405,6.526943,6.7552876,6.8026223,6.693653,6.5375085
2014-02-17,6.068224,5.8516626,5.6375036,5.844111,5.636057,5.4432316,5.6081924,5.685644,5.7938313,5.7667913
2014-02-18,5.181461,5.1372924,5.2060523,5.1339064,5.0263705,4.8351593,4.9426246,5.033576,5.175253,5.13712
2014-02-19,4.7560167,4.705374,4.775638,4.6673183,4.608645,4.603025,4.4749947,4.551138,4.6890755,4.6085525
2014-02-20,4.416029,4.4267898,4.4047275,4.256337,4.3192067,4.2283416,4.2230453,4.2114677,4.2938566,4.360233
2014-02-21,4.1498203,4.255095,4.244074,4.080276,4.1807184,4.106349,4.109607,4.1227865,4.1595984,4.19685
2014-02-22,3.9371526,4.0326624,4.025696,3.8667774,4.0162687,3.9122522,3.9647112,3.9342887,3.9142861,4.0027485
2014-02-23,3.7777956,3.7956986,3.8023052,3.7152586,3.808258,3.708887,3.7784133,3.7456188,3.7608159,3.7903085
2014-02-24,3.6221457,3.5956748,3.6265922,3.5568476,3.6434085,3.5164936,3.6078975,3.5610874,3.6120071,3.582508
2014-02-25,3.5456052,3.5009556,3.4950137,3.4665835,3.5471659,3.4027278,3.509936,3.4637237,3.5283477,3.4997394
2014-02-26,3.5156379,3.471981,3.3967466,3.4587345,3.513884,3.3722754,3.4606602,3.4660456,3.4971561,3.4296834
2014-02-27,3.718083,3.6645465,3.6759372,3.6264634,3.6060615,3.6067562,3.6300936,3.6541045,3.682291,3.709876
2014-02-28,3.7615268,3.7383668,3.6720076,3.7797787,3.802582,3.6159256,3.6325026,3.7808497,3.7395928,3.6706333
2014-03-01,3.5371978,3.4866393,3.5938501,3.5281336,3.578279,3.5089533,3.5420232,3.5836923,3.5734732,3.5459454
2014-03-02,3.6568773,3.5964146,3.5446386,3.5585842,3.589927,3.5526817,3.5936713,3.6175392,3.5474713,3.627113
2014-03-03,3.8905578,3.8593051,3.767394,3.8140686,3.7448835,3.8254383,3.7565084,3.922135,3.9175112,3.7520235
2014-03-04,3.6946602,3.776303,3.7047186,3.894073,3.815806,3.7390096,3.6809616,3.8355687,3.8160346,3.6324577
2014-03-05,3.3408694,3.2790396,3.2771292,3.2911882,3.2494085,3.2981539,3.34093,3.1981554,3.2662287,3.3757153
2014-03-06,3.1914778,3.1927667,3.1440136,3.1736178,3.172766,3.1781735,3.2069273,3.161463,3.1797004,3.2132995
2014-03-07,3.1680772,3.2080092,3.1222281,3.1995363,3.1794765,3.083645,3.169948,3.1579325,3.203828,3.1874197
2014-03-08,3.019177,3.0122423,2.950469,3.03152,3.049376,2.9503634,2.9558897,3.0395205,3.056174,2.9876513
2014-03-09,2.9128184,2.8722043,2.8352096,2.8957045,2.896831,2.8062527,2.8496819,2.8906658,2.9036531,2.8982642
2014-03-10,2.8953528,2.8452675,2.7807827,2.8709939,2.8780165,2.7735345,2.7870393,2.8592157,2.8584454,2.8478086
2014-03-11,2.7647023,2.6826086,2.6960971,2.7353485,2.7196631,2.6686223,2.6693664,2.712808,2.7371304,2.7298853
2014-03-12,2.6489,2.5947258,2.6081061,2.6192012,2.6113205,2.5774734,2.6055288,2.5976014,2.6415021,2.6292996
2014-03-13,2.6797047,2.659953,2.623032,2.6343875,2.6623433,2.629186,2.6705222,2.6445928,2.6861122,2.6918616
2014-03-14,2.6571379,2.6242473,2.5950513,2.596176,2.6295395,2.6139953,2.6291394,2.618008,2.6306763,2.6343038
2014-03-15,2.6622374,2.6580741,2.6198664,2.605424,2.6352787,2.6073291,2.6393409,2.6158133,2.634859,2.664591
2014-03-16,2.583281,2.5687506,2.5543427,2.5345109,2.5520477,2.5368493,2.566881,2.5392137,2.5389712,2.570008
2014-03-17,2.6462674,2.639343,2.5934792,2.590251,2.6157296,2.5740397,2.6396437,2.596369,2.5985608,2.6621501
2014-03-18,2.5992322,2.590142,2.5608687,2.5605206,2.5774608,2.5683904,2.599493,2.5664792,2.5541804,2.607047
2014-03-19,2.6248167,2.6145232,2.565311,2.5678835,2.5876145,2.5659013,2.6158874,2.573853,2.567137,2.6270435
2014-03-20,2.69269,2.696647,2.6419,2.6496868,2.679391,2.6158772,2.7064292,2.6659288,2.6631722,2.737788
2014-03-21,2.619063,2.6039882,2.5632615,2.565582,2.5768676,2.5834181,2.6013515,2.5800946,2.5487106,2.589688
2014-03-22,2.5589063,2.581473,2.5336204,2.5308428,2.5626173,2.5671227,2.599541,2.5570037,2.5549967,2.6046133
2014-03-23,2.6132884,2.6213632,2.56422,2.5319693,2.554049,2.5758317,2.5834706,2.561354,2.5473337,2.6199567
2014-03-24,2.5089874,2.4882019,2.4629042,2.4668589,2.4793828,2.4500563,2.5065672,2.4801614,2.4727814,2.5328648
2014-03-25,2.5763245,2.551401,2.5255442,2.518865,2.50471,2.488819,2.5455034,2.4929624,2.490669,2.5622761
2014-03-26,2.5438557,2.5083637,2.489975,2.498101,2.5023632,2.4705086,2.5398827,2.4829848,2.4683454,2.517738
2014-03-27,2.6054153,2.59516,2.569745,2.5676303,2.6666234,2.6393569,2.6104813,2.7017286,2.6413105,2.6922305
2014-03-28,3.0963616,3.0853608,3.0904977,3.0120497,3.2603605,3.1931973,3.1373317,3.168382,3.1538079,3.2072883
2014-03-29,2.5643592,2.636987,2.5377684,2.6158214,2.5229278,2.6126816,2.6719494,2.8252332,2.6130116,2.5866377
2014-03-30,2.2525291,2.4024117,2.2913754,2.1756916,2.0465922,2.2770917,2.0064778,2.0812228,2.1669643,2.2765155
2014-03-31,2.1178784,2.1744509,2.1689491,2.2501369,2.1966684,2.1781132,2.2992861,2.1958983,2.1734421,2.2301862
2014-04-01,2.4805899,2.4415882,2.4937515,2.4853535,2.598972,2.5012007,2.5150256,2.5535295,2.3992803,2.4303644
2014-04-02,2.5453434,2.5568516,2.6438885,2.5417724,2.6077995,2.5821798,2.52425,2.6431582,2.6025622,2.5814998
2014-04-03,2.326506,2.3542874,2.3171859,2.2847152,2.3027415,2.2294736,2.2873325,2.278969,2.2724788,2.3571026
2014-04-04,2.2413907,2.2469232,2.2327962,2.216005,2.2404408,2.226331,2.2362742,2.1836236,2.1986287,2.2265606
2014-04-05,2.2322803,2.2304223,2.21508,2.2260733,2.2174764,2.2445362,2.2222037,2.2123554,2.242403,2.2673976
2014-04-06,2.2000444,2.2079122,2.18625,2.226204,2.1982844,2.2364566,2.1822913,2.1911325,2.2339132,2.2428622
2014-04-07,2.5248618,2.5742977,2.5955582,2.529952,2.6589255,2.6186805,2.6115541,2.6019356,2.481284,2.5337417
2014-04-08,3.0797737,3.0511487,3.0333357,3.1224508,3.0557332,3.1181228,2.9959402,3.1057904,3.186494,3.150623
2014-04-09,2.5621693,2.5569375,2.612845,2.5835123,2.507226,2.486285,2.5141683,2.605236,2.4108016,2.5369008
2014-04-10,2.2145119,2.0990198,2.1287408,2.103293,2.0779152,2.2013376,2.107949,2.1320345,2.1487267,2.2167823
2014-04-11,2.1233401,2.1417112,2.1192005,2.100707,2.0933876,2.0591817,2.1178954,2.068696,2.1416428,2.143389
2014-04-12,2.0485177,2.0758994,2.0690217,2.0666056,2.0586169,2.080432,2.0579357,2.0429344,2.09812,2.102285
2014-04-13,2.028728,2.074682,2.025012,2.0614552,2.033124,2.0372882,2.058472,2.0337176,2.0802977,2.0795171
2014-04-14,2.0111883,2.0475588,2.0093632,2.0229518,2.0076344,1.9990038,2.037664,2.02163,2.0465784,2.0402958
2014-04-15,1.9530977,1.9838859,1.9604319,1.9369671,1.9318675,1.9439104,1.9697456,1.9451847,1.9730799,1.9791784
2014-04-16,1.9570973,1.961665,1.9566338,1.925463,1.9304641,1.9516146,1.9652232,1.9242874,1.9660169,1.984402
2014-04-17,1.9651401,1.9583889,1.94559,1.9225018,1.9272686,1.9522802,1.9622079,1.9255075,1.956385,1.9834644
2014-04-18,1.9712398,1.9643508,1.9268239,1.9286959,1.9124385,1.9424473,1.9527882,1.9232078,1.9375203,1.9754013
2014-04-19,1.8836541,1.8744947,1.8376691,1.8429074,1.82678,1.8520786,1.8674196,1.8410863,1.8326006,1.8823776
2014-04-20,1.9224038,1.8996688,1.8807201,1.8780825,1.8737005,1.8853663,1.909186,1.8677422,1.8757672,1.9278007
2014-04-21,1.9591391,1.9185535,1.9171562,1.9227628,1.9286045,1.9160632,1.9531833,1.9202563,1.9097627,1.9492251
2014-04-22,2.4873104,2.502785,2.3591444,2.4262838,2.6296124,2.5595086,2.5977857,2.5925357,2.5038917,2.602745
2014-04-23,3.046419,2.826625,2.900618,2.806212,3.066462,2.9703004,2.9566154,2.9460683,3.0300322,3.0015872
2014-04-24,2.1524405,2.3354645,2.3255563,2.0769534,2.0314415,2.0103273,1.9745334,2.1358373,2.1707528,2.325599
2014-04-25,2.2014327,2.1094677,2.1413465,2.1289582,2.1503575,2.111604,2.1786816,2.1987474,2.1416628,2.1818025
2014-04-26,2.3025193,2.307845,2.1878233,2.2749405,2.2514794,2.2809355,2.279836,2.2308543,2.2607758,2.2861767
2014-04-27,2.287558,2.3135674,2.2947164,2.3005166,2.2981715,2.2678359,2.3161914,2.2681165,2.3213034,2.3430607
2014-04-28,2.0174232,2.0390315,2.0480616,2.0266066,2.0289078,2.0149837,2.0272808,1.9850632,2.0375717,2.0355968
2014-04-29,1.8676974,1.9014593,1.8744867,1.8746526,1.8751949,1.8759077,1.908335,1.8637816,1.8975791,1.9158343
2014-04-30,2.0862594,2.018061,2.0391457,2.0725577,2.13872,2.1012628,2.1517768,2.036009,2.0739434,2.1502728
2014-05-01,2.3732421,2.4536703,2.3684769,2.3755338,2.323196,2.4906032,2.3851566,2.3872058,2.3380635,2.4078257
2014-05-02,1.8182185,1.8518186,1.9065049,1.8748605,1.8128515,1.8164285,1.8557389,1.7958847,1.9352205,1.8897015
2014-05-03,1.6770886,1.8075732,1.7321076,1.7519939,1.7604443,1.8014117,1.6588101,1.7036209,1.7744538,1.7802622
2014-05-04,1.7019033,1.7633141,1.7642417,1.7249025,1.7759111,1.7153672,1.762717,1.7747155,1.7674549,1.7738421
2014-05-05,1.7986405,1.7838712,1.8066435,1.7581668,1.805968,1.794913,1.8120804,1.7968628,1.8039737,1.8263906
2014-05-06,1.8440322,1.8160319,1.812651,1.8120868,1.8171309,1.833302,1.8235924,1.7950145,1.8040271,1.8336064
2014-05-07,1.9870849,1.96869,1.95931,1.9862921,1.9599558,1.9375757,1.9777867,1.9606798,1.974431,2.0020785
2014-05-08,2.0237145,2.0029597,2.0164104,2.0150223,1.9933857,2.009649,1.9956838,2.0174012,2.012838,1.9961448
2014-05-09,2.0609999,2.0133326,1.9690274,2.0876842,1.971806,2.051301,2.0062294,1.9857088,2.012409,1.9935398
2014-05-10,2.5862021,2.542893,2.4524665,2.5334542,2.4828587,2.487598,2.4731927,2.4418976,2.47211,2.5156038
2014-05-11,2.3381279,2.4818056,2.5047407,2.4663312,2.4578562,2.4955823,2.394454,2.3805482,2.3981082,2.4694846
2014-05-12,2.251161,2.18447,2.214228,2.2257817,2.2536926,2.1605284,2.253741,2.2650468,2.161842,2.2818255
2014-05-13,2.2092948,2.1607244,2.1339526,2.0982401,2.039527,2.1210332,2.109406,2.0327675,2.1323698,2.122245
2014-05-14,2.1338315,2.155925,2.1158547,2.2070172,2.1718125,2.1914065,2.2558014,2.1278963,2.2023284,2.2084305
2014-05-15,1.8527821,1.9315052,1.8603868,1.9293267,1.9310805,1.9493523,1.9367192,1.9098499,1.8909385,1.9287
2014-05-16,1.6749256,1.7321895,1.7442172,1.7615225,1.7539917,1.8154929,1.7598641,1.7417022,1.7194182,1.7867763
2014-05-17,1.6593621,1.6724423,1.6775784,1.6498461,1.6885172,1.7178866,1.7108427,1.6999625,1.6635177,1.7468735
2014-05-18,1.6784592,1.6684601,1.6620351,1.6598012,1.685897,1.699237,1.7015874,1.6765591,1.6721125,1.7233176
2014-05-19,1.6315616,1.6130029,1.6190921,1.6167066,1.6290096,1.6354247,1.6337758,1.6178834,1.612015,1.6460586
2014-05-20,1.5940943,1.5735781,1.5973692,1.5773227,1.5952078,1.593216,1.590348,1.5691377,1.5802534,1.6034937
2014-05-21,1.5839355,1.5634392,1.5887582,1.57076,1.5905658,1.5710927,1.5927345,1.5686797,1.5700645,1.5975137
2014-05-22,2.0294752,2.0451217,1.9817998,2.038483,2.009968,2.0370836,1.9880385,2.0748029,2.0411103,2.101874
2014-05-23,3.0836744,3.0650904,2.9381313,2.9932415,3.048919,3.1202986,2.9781926,2.8947737,2.9987175,3.093601
2014-05-24,3.2803617,3.324446,3.6024532,3.106264,3.4418032,2.9391077,3.4452982,3.5917118,3.2996838,3.3010645
2014-05-25,3.3869176,3.4585912,3.5902295,3.3990982,3.5304577,3.3821533,3.3206358,3.6829174,3.3398046,3.3959854
2014-05-26,2.302838,2.8303592,2.5686555,2.7160225,2.7786725,2.5127032,2.556395,2.588383,2.7471526,2.4198916
2014-05-27,2.1416664,2.028869,2.192937,1.946135,2.0980687,2.200982,2.0260289,2.2916543,1.9647624,2.1294606
2014-05-28,2.612471,2.8333735,2.5579035,2.5825653,2.5739264,2.7800484,2.827288,2.52055,2.6766775,2.610412
2014-05-29,3.8882484,4.2337036,3.834676,4.31135,4.021485,4.2635555,3.860021,4.032284,3.6567967,3.7833583
2014-05-30,3.5246282,3.4081905,3.6925688,3.382657,3.4238596,3.5087562,3.076166,3.5008626,3.3885114,3.4370265
2014-05-31,3.3753028,3.2066348,3.4198027,3.2074182,3.346881,3.4507525,3.182416,3.3706715,3.4398732,3.190444
2014-06-01,2.3497066,2.687624,2.7000616,2.404616,2.653035,2.583087,2.3581662,2.5124676,2.5299158,2.4398506
2014-06-02,2.2921906,2.337713,2.4173908,2.2416303,2.2620325,2.2761176,2.3519435,2.3145807,2.3573282,2.3016737
2014-06-03,2.222329,2.2971575,2.157251,2.2369144,2.2164817,2.1705875,2.3384151,2.27002,2.1639569,2.1675932
2014-06-04,2.1458802,2.4702053,2.2773235,2.4080315,2.4341831,2.2151217,2.491966,2.4107735,2.3145976,2.3415678
2014-06-05,2.3614357,2.3043187,2.2823348,2.5381153,2.4119859,2.3850365,2.4657054,2.435242,2.3637636,2.4429696
2014-06-06,2.3667238,2.3153918,2.2499752,2.3298612,2.2094395,2.236681,2.248386,2.314861,2.2456312,2.3434308
2014-06-07,2.2307396,2.1492894,2.264729,2.2500277,2.1925697,2.2601912,2.2741609,2.3032625,2.2578378,2.23807
2014-06-08,2.1197119,2.2264352,2.2048378,2.1467412,2.1899319,2.2056525,2.211283,2.2461019,2.209899,2.2390735
2014-06-09,2.8203497,2.5797389,2.8002093,2.822518,2.822405,2.8701763,2.8366508,2.7634165,2.6845632,2.6098504
2014-06-10,4.2117267,4.239091,4.0762544,4.084388,4.088332,4.2894154,3.98961,4.1458673,4.0830574,4.1375976
2014-06-11,3.4566317,3.490967,3.6777842,3.513452,3.3786154,3.2852533,3.463755,3.5853262,3.3260033,3.5683644
2014-06-12,2.7213306,2.5971851,2.6250222,2.722095,2.5173228,2.780927,2.6392713,2.5992465,2.6092722,2.7377245
2014-06-13,2.368786,2.2686906,2.480999,2.350565,2.203589,2.309561,2.3219337,2.3113883,2.334386,2.3399434
2014-06-14,2.1373217,2.2004292,2.1987748,2.1414943,2.093869,2.1196988,2.1328502,2.1251988,2.1614223,2.1513402
2014-06-15,1.9860584,1.9981297,1.9203655,1.9434183,1.934858,1.9126008,1.933745,1.9170531,2.0186064,1.9805592
2014-06-16,1.7685633,1.8210338,1.7944131,1.8100882,1.8118033,1.792208,1.8318684,1.7983326,1.8120494,1.8655682
2014-06-17,1.7169762,1.7419081,1.7382381,1.7401335,1.7723428,1.7289706,1.7633868,1.7606785,1.7187073,1.778628
2014-06-18,1.6556728,1.6532984,1.6292295,1.6372424,1.6663452,1.6136166,1.6559238,1.6462036,1.6209458,1.6829985
2014-06-19,1.5829207,1.5746673,1.5555757,1.564759,1.5811118,1.5362862,1.5682265,1.5625027,1.5301827,1.5940282
2014-06-20,1.4839549,1.4842615,1.4641974,1.4715315,1.4758214,1.44418,1.4541638,1.4601082,1.4289949,1.4839687
2014-06-21,1.3749696,1.3724153,1.3688211,1.355129,1.3752226,1.351002,1.3670378,1.36285,1.3397577,1.3790861
2014-06-22,1.3589894,1.3513739,1.3435341,1.3336332,1.357789,1.3359698,1.352457,1.3461326,1.3244121,1.3669219
2014-06-23,1.3581235,1.3446791,1.3344978,1.3335806,1.3406352,1.3203608,1.341671,1.3379074,1.3156918,1.3651323
2014-06-24,1.2674766,1.2473563,1.2338226,1.2497799,1.2448372,1.2413179,1.2444941,1.2657187,1.2203023,1.2728825
2014-06-25,1.192059,1.1761279,1.163848,1.1683761,1.1618649,1.1672732,1.1720358,1.1993754,1.1510503,1.1967015
2014-06-26,1.2125092,1.2023131,1.1750406,1.1811731,1.187936,1.1777406,1.1932133,1.2120187,1.171353,1.2251245
2014-06-27,1.2361565,1.2359103,1.2401365,1.2324094,1.2221602,1.2448745,1.2120444,1.2184734,1.2014954,1.27487
2014-06-28,1.2434428,1.2326186,1.2432635,1.2167121,1.241748,1.2527643,1.2276646,1.2648776,1.2011157,1.2721026
2014-06-29,1.3046606,1.3016604,1.3083985,1.2827163,1.3084818,1.2617399,1.2858948,1.2847756,1.2796726,1.3235812
2014-06-30,1.2769555,1.249411,1.2391766,1.2402157,1.2701526,1.1835237,1.2557153,1.274903,1.2423906,1.2861378
2014-07-01,1.3065885,1.2896218,1.2752426,1.267248,1.2868162,1.2403393,1.2949125,1.3045361,1.2470558,1.3337446
2014-07-02,1.4211881,1.4205076,1.421498,1.4200084,1.4139539,1.3752822,1.4050609,1.3941113,1.3841913,1.4512331
2014-07-03,1.3659213,1.3540943,1.3568219,1.3727496,1.3561716,1.3300897,1.3670888,1.3606007,1.355902,1.382654
2014-07-04,1.5016916,1.4999452,1.5089447,1.5116268,1.5146698,1.4665782,1.5080048,1.4894414,1.4882734,1.545831
2014-07-05,1.519325,1.4736484,1.5051352,1.5329101,1.5196909,1.5611252,1.5075898,1.5320667,1.5268314,1.5580676
2014-07-06,1.3164077,1.2779479,1.3585638,1.2531203,1.2806512,1.2394044,1.2394229,1.336098,1.2678249,1.2840039
2014-07-07,1.3645394,1.3802027,1.3409723,1.2777295,1.3118267,1.310423,1.2954934,1.2804822,1.2960384,1.3822333
2014-07-08,1.4277656,1.444285,1.4455643,1.4365189,1.4579797,1.3747259,1.4435285,1.4616276,1.4122359,1.476835
2014-07-09,1.1603084,1.1345173,1.1558625,1.1612545,1.1511549,1.1627856,1.1686426,1.1889277,1.1569128,1.1491327
2014-07-10,1.3847029,1.3906242,1.3709595,1.3405188,1.3561832,1.3379017,1.339893,1.3383248,1.3428928,1.3908412
2014-07-11,1.1779368,1.1558155,1.1598194,1.1921744,1.1780812,1.1542614,1.1662627,1.1768007,1.1537971,1.179733
2014-07-12,1.0994124,1.0786508,1.0566735,1.0717188,1.0592304,1.0006399,1.1119144,1.1546654,1.0213957,1.1640491
2014-07-13,1.3559641,1.362582,1.230991,1.3438197,1.3629255,1.3518785,1.3345038,1.4028646,1.4314501,1.3472601
2014-07-14,1.561955,1.4121112,1.5431983,1.237257,1.4560795,1.3592378,1.4620659,1.4878939,1.5234262,1.493586
2014-07-15,1.3317705,1.3151689,1.2502568,1.3074389,1.2216183,1.3214788,1.2022122,1.231666,1.2541248,1.2872533
2014-07-16,1.1488545,1.1032723,1.0933254,1.0953581,1.0877799,1.133664,1.1428299,1.1791568,1.0910404,1.1406592
2014-07-17,1.1124971,1.0986438,1.0798181,1.0837524,1.0860795,1.1042582,1.0964683,1.1007869,1.0907196,1.0922614
2014-07-18,1.1450521,1.1357425,1.1311816,1.1288862,1.1326483,1.1273685,1.1232502,1.1265063,1.1239094,1.1527393
2014-07-19,1.2891241,1.3207217,1.2501423,1.2876806,1.3497933,1.1882714,1.2681462,1.3278289,1.2932277,1.2825786
2014-07-20,1.869803,1.904885,1.7554152,1.9387136,1.9303619,1.8453792,1.8736702,2.0777242,1.9189131,1.7371078
2014-07-21,2.011849,1.9607147,1.8005776,1.8147554,1.8293482,1.81147,1.8321902,1.8101549,1.9491749,1.9359779
2014-07-22,1.6086267,1.8519303,1.6818292,1.8372772,1.7483739,1.6888546,1.6923414,1.841947,1.8223191,1.799203
2014-07-23,1.3942496,1.484999,1.3777057,1.4506269,1.4400357,1.3661165,1.426521,1.4909837,1.4496512,1.4206221
2014-07-24,1.3010474,1.2965441,1.2299968,1.2464721,1.2788262,1.1879095,1.3070483,1.2745836,1.2472115,1.2633257
2014-07-25,1.1742536,1.1768452,1.1544545,1.1549257,1.1408317,1.119238,1.1483952,1.1670302,1.1589465,1.1568017
2014-07-26,1.1213484,1.117121,1.0954316,1.0996578,1.0859375,1.0913978,1.0848056,1.1123993,1.09149,1.1197752
2014-07-27,1.041614,1.0440674,1.0276455,1.0336597,1.0347084,1.0383681,1.001253,1.0425372,1.0226792,1.0540245
2014-07-28,1.0048003,0.99746716,0.98282987,0.97500235,1.005239,0.9869595,0.9800096,1.0073749,0.98529285,1.0070055
2014-07-29,0.9758594,0.97633207,0.9611974,0.96213263,0.98607785,0.9581703,0.9457517,0.9742552,0.952523,0.98866886
2014-07-30,0.96093595,0.959121,0.9444946,0.9413553,0.96313685,0.9404076,0.9388476,0.9580552,0.93073684,0.97896445
2014-07-31,1.0315684,1.0359441,1.00878,1.0208321,1.039597,1.018422,1.0204461,1.0337626,1.0252451,1.0507807
2014-08-01,1.0095439,1.015898,1.0048982,1.0128844,1.0176218,1.019449,1.0160252,1.0311326,1.0239334,1.0315574
2014-08-02,1.0465939,1.0299542,1.036821,1.015525,1.06482,1.0338578,1.0422505,1.0911398,1.0589345,1.0589131
2014-08-03,1.2531888,1.2804388,1.2761085,1.2078662,1.2681737,1.1980405,1.2510847,1.236852,1.2800533,1.2732584
2014-08-04,1.2407527,1.2449938,1.2315596,1.2385316,1.2455581,1.1768438,1.23011,1.2442358,1.2158773,1.2678957
2014-08-05,1.1610078,1.1548456,1.1342046,1.1776073,1.1551555,1.1345736,1.1483847,1.1598818,1.1377288,1.1778666
2014-08-06,1.1925324,1.1820103,1.1801769,1.2002084,1.1972314,1.1851305,1.2071621,1.2145754,1.197808,1.2157271
2014-08-07,1.2794722,1.2977871,1.3061023,1.29126,1.2962255,1.2593036,1.297168,1.3201394,1.3141055,1.303688
2014-08-08,1.7426943,1.4929786,1.5717977,1.6412336,1.5220499,1.4330763,1.4366328,1.5721532,1.5673467,1.5432407
2014-08-09,1.9811823,2.155681,2.1781092,2.1763597,2.1372519,2.181049,2.244556,2.1617415,2.1371253,2.186331
2014-08-10,2.4625754,2.3102114,2.7808158,2.4054327,2.3397322,2.0574958,2.481443,2.27032,2.2726157,2.2482574
2014-08-11,3.5434809,3.3260849,3.2663412,3.0268612,3.3570058,3.41617,3.1453354,3.5394428,3.2713902,3.5357926
2014-08-12,3.2005138,3.0956247,3.2670562,3.1138902,2.774446,2.8538082,2.8849869,2.9047296,2.9848287,3.0121143
2014-08-13,2.499682,2.7022262,2.445621,2.5038395,2.5368078,2.6426866,2.5347033,2.5086286,2.5969646,2.540557
2014-08-14,2.217928,2.1308138,2.0432339,2.2027164,2.2382936,2.0630083,2.2188144,2.115283,2.1588094,2.0619285
2014-08-15,1.9346056,1.9920353,1.9170486,1.8849571,1.9312279,1.9384018,1.9280981,1.9073426,1.8673344,1.9418614
2014-08-16,1.8533908,1.872912,1.6843457,1.809767,1.7768323,1.7539108,1.8190272,1.8021829,1.834158,1.83382
