,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1965-05-07,1.0060563,1.0005559,1.1138027,0.9656478,0.92618686,0.9709058,0.8852883,0.7644788,1.0181801,0.8841183,0.82159317,1.0183063,0.9297593,0.99509966,0.87907463,0.858575,0.88484687,0.9818218,0.90662366,0.91501975
1965-05-08,0.7816226,0.85051584,0.79616123,0.7925856,0.8333131,0.79930574,0.7264103,0.7647577,0.73213786,0.8227034,0.8289619,0.7816339,0.6367737,0.70860606,0.7531257,0.81000805,0.7833878,0.73606396,0.71671414,0.8101082
1965-05-09,0.6869405,0.68095475,0.75102973,0.60771924,0.6621157,0.6607235,0.71136695,0.64368767,0.6576184,0.70748025,0.66799355,0.6377458,0.71897113,0.7271527,0.6117563,0.6874205,0.6392896,0.6708715,0.6790702,0.72412705
1965-05-10,0.5360974,0.5402997,0.5366076,0.5501335,0.57721305,0.54564023,0.6005427,0.5028152,0.5860663,0.55519724,0.5119493,0.5758248,0.54411834,0.5565093,0.53321296,0.575975,0.60144764,0.5220892,0.560879,0.64481807
1965-05-11,0.48653835,0.51702523,0.44825357,0.5598943,0.52098066,0.5124689,0.5481421,0.51977986,0.5640527,0.51439834,0.5077449,0.57609105,0.53737444,0.5389437,0.5206016,0.5292233,0.55276453,0.51447034,0.5487192,0.5736611
1965-05-12,0.45527607,0.47867447,0.44155094,0.5085611,0.48446572,0.46958375,0.5325271,0.4619964,0.51086104,0.47412837,0.46854717,0.50229204,0.48750085,0.49528062,0.47238916,0.4881423,0.51427853,0.47227022,0.47915047,0.55828893
1965-05-13,0.41382557,0.46243507,0.41619155,0.48312846,0.45209813,0.4470737,0.4852525,0.4360835,0.48468834,0.4560369,0.43296546,0.4836548,0.48071867,0.470364,0.44116616,0.46595842,0.47887856,0.46805122,0.4556532,0.52611506
1965-05-14,0.3481151,0.4252426,0.35903308,0.40866327,0.40056878,0.39416617,0.4335524,0.36866966,0.39489377,0.41338134,0.38540658,0.4150435,0.43456906,0.41926152,0.37062266,0.4236043,0.41441476,0.4328402,0.3893921,0.47842878
1965-05-15,0.47431248,0.5156515,0.49583736,0.54912966,0.51517206,0.5216023,0.5422895,0.50627863,0.5393428,0.496584,0.48127866,0.548255,0.51933306,0.535115,0.481797,0.5318391,0.5272178,0.5358999,0.49909514,0.5449892
1965-05-16,0.8391971,0.9186764,0.8654054,0.9139264,0.8930089,0.88978815,0.956027,0.87163776,0.945417,0.85312593,0.92539996,0.9204555,0.91030484,0.94163126,0.86295664,0.88189894,0.86944693,0.9085549,0.89333314,0.9030626
1965-05-17,1.1085398,1.2138144,1.2142535,1.2346522,1.3129292,1.2189118,1.193403,1.1336387,1.2591605,1.2110391,1.273514,1.229595,1.2108252,1.2478126,1.2703679,1.2167311,1.1876333,1.1696635,1.2026854,1.2623423
1965-05-18,0.5626528,0.60954005,0.712055,0.6764907,0.68779534,0.72571325,0.6248026,0.5896515,0.63459253,0.7262169,0.75592744,0.66864735,0.6098981,0.6576569,0.66626275,0.6421903,0.6992155,0.58845675,0.67847663,0.73474586
1965-05-19,0.3586642,0.3978256,0.38304526,0.4803868,0.42459297,0.38344353,0.39203492,0.4440503,0.4260481,0.4237555,0.33673277,0.34355596,0.52869457,0.46416926,0.3714163,0.39047766,0.48220015,0.38040754,0.40826097,0.46315342
1965-05-20,0.32303864,0.35976756,0.31257755,0.39036012,0.36746866,0.36395395,0.39662585,0.37793618,0.36534494,0.36800233,0.36668465,0.41134724,0.42343324,0.43209368,0.3439474,0.37652248,0.43546486,0.36848322,0.3682891,0.43315557
1965-05-21,0.32885706,0.34685293,0.25705624,0.39405346,0.33799118,0.3197453,0.40530375,0.34687823,0.37320954,0.31751642,0.3874964,0.4091897,0.4070446,0.38138765,0.34819096,0.3965624,0.41046035,0.33769384,0.36117315,0.40479597
1965-05-22,0.4780339,0.51380223,0.47403243,0.5350786,0.49473816,0.5174282,0.55713844,0.4987165,0.4823721,0.53811157,0.4969542,0.5511044,0.55246425,0.5090741,0.46341687,0.5847357,0.5175048,0.5590364,0.5168321,0.5547286
1965-05-23,0.6937004,0.7207033,0.7422686,0.7201986,0.67852926,0.7302416,0.701405,0.6658492,0.6676376,0.6439354,0.68719363,0.71802634,0.67563456,0.69617444,0.6437079,0.7151611,0.69980717,0.72459674,0.63767016,0.72056603
1965-05-24,1.6815225,1.7146044,1.718533,1.7983654,1.8561677,1.7224841,1.7794023,1.8207202,1.8045127,1.6935343,1.8050036,1.810218,1.7897528,1.778538,1.7593969,1.7539531,1.7023764,1.7679737,1.7698325,1.7196387
1965-05-25,1.1371729,1.1331593,1.1582217,1.158631,1.0918399,1.1523688,1.1076167,1.10938,1.1715487,1.070884,1.1817703,1.1323123,1.2118115,1.0945675,1.1638981,1.1463199,1.1827289,1.1272615,1.14529,1.1503057
1965-05-26,0.62901896,0.59218836,0.6840719,0.674403,0.58786124,0.629083,0.6676554,0.6692565,0.68377745,0.5899767,0.64283043,0.6336649,0.703532,0.61932147,0.59314674,0.6484813,0.7167379,0.6346072,0.61527157,0.6747093
1965-05-27,0.40742755,0.38366783,0.44381836,0.48260126,0.43917084,0.44551492,0.42035386,0.41738194,0.41703892,0.3819196,0.39575586,0.42452496,0.47564584,0.46791,0.4039237,0.40180683,0.46551326,0.43771365,0.45273542,0.4543246
1965-05-28,0.35579127,0.35143653,0.2889713,0.35701442,0.36270088,0.3184513,0.38398147,0.34439686,0.36386293,0.32343453,0.34164155,0.35205713,0.4189785,0.39143923,0.34277487,0.31707233,0.39621866,0.3486618,0.35961884,0.34227353
1965-05-29,0.3354475,0.31746587,0.29167292,0.31664371,0.31913948,0.3057267,0.37640715,0.2877142,0.3095047,0.2794223,0.33896235,0.31861302,0.35841143,0.35414597,0.305324,0.3552134,0.35317585,0.30253065,0.358089,0.36517212
1965-05-30,0.36368954,0.35938093,0.3643422,0.3793386,0.35632008,0.36424905,0.40348622,0.33521894,0.3658955,0.354025,0.3632525,0.36056775,0.40110636,0.3940373,0.3434371,0.3904736,0.37068167,0.35352984,0.3677372,0.40014294
1965-05-31,0.37847656,0.38893062,0.38429505,0.4128026,0.38660276,0.41967773,0.4205785,0.3667428,0.38751423,0.38687235,0.35309014,0.38285637,0.42351973,0.40630826,0.3877514,0.41476792,0.3901366,0.3803482,0.38660628,0.4361962
1965-06-01,0.41484177,0.4324661,0.44249508,0.4655012,0.44052702,0.45439732,0.4531914,0.41747504,0.444377,0.4122017,0.38960856,0.4391108,0.44674915,0.44059405,0.42065603,0.46241748,0.42891577,0.4448121,0.4139415,0.46725646
1965-06-02,0.45648646,0.4634797,0.49512687,0.5199107,0.4888944,0.48363864,0.48409337,0.4621837,0.490861,0.44698864,0.43190315,0.48475254,0.48537403,0.47735083,0.46083748,0.498869,0.46805945,0.4975874,0.4542817,0.50109905
1965-06-03,0.44169968,0.45082033,0.47823247,0.50764245,0.47465116,0.46890378,0.47497553,0.4490985,0.48264194,0.42877126,0.42886528,0.4667794,0.4778474,0.46859613,0.45486188,0.48647648,0.46255797,0.4835023,0.43958914,0.49449244
1965-06-04,0.3920061,0.39478487,0.4164437,0.42894632,0.4135192,0.4118781,0.4199774,0.38941815,0.41489643,0.3727365,0.36339888,0.40276524,0.42250055,0.4208657,0.39770746,0.41421318,0.4131047,0.41261223,0.37606385,0.44236818
1965-06-05,0.368235,0.36884284,0.37604818,0.38938776,0.38635802,0.38726646,0.39312872,0.35792506,0.38017142,0.3551527,0.33393526,0.37997895,0.40025127,0.38630244,0.36551493,0.37826383,0.38931268,0.38357055,0.3531097,0.4114958
1965-06-06,0.38193566,0.36366516,0.3604699,0.3710273,0.34226125,0.37763745,0.38535842,0.34798265,0.33278227,0.3659379,0.34071332,0.37315184,0.38697773,0.36529845,0.33733487,0.37805456,0.3789172,0.3784745,0.3580058,0.4040322
1965-06-07,0.39458084,0.36914125,0.40918437,0.40961987,0.39656383,0.41842943,0.40869644,0.36769092,0.39027095,0.35234725,0.34813073,0.41402167,0.3993705,0.38238937,0.3716309,0.4028147,0.4088307,0.39251044,0.35979927,0.39546007
1965-06-08,0.35111004,0.31973857,0.3475003,0.35303685,0.33882374,0.34673244,0.34633663,0.3117189,0.33102357,0.28280476,0.3217925,0.33416677,0.35675567,0.34277457,0.32348305,0.3270355,0.3327739,0.34416375,0.33364564,0.336734
1965-06-09,0.38648242,0.3557814,0.3753328,0.3901728,0.36988688,0.38898188,0.3934307,0.34521514,0.36354816,0.3401205,0.33513868,0.37058946,0.39408243,0.37893802,0.3485403,0.38521212,0.37460622,0.38218185,0.36037806,0.38290155
1965-06-10,0.35200518,0.32873484,0.36786088,0.37045324,0.35491556,0.36519796,0.36725995,0.3315392,0.35628432,0.3007475,0.3204161,0.35122567,0.36235118,0.3474186,0.33612186,0.36178154,0.35686424,0.3471022,0.32122722,0.3618599
1965-06-11,0.37412566,0.34974217,0.38949534,0.39197227,0.40344095,0.38855702,0.38084555,0.3605877,0.38029027,0.35687935,0.33063963,0.3621601,0.38503075,0.39405662,0.35150307,0.37824583,0.34258553,0.36737365,0.34761286,0.37432766
1965-06-12,0.3693676,0.3519184,0.37876344,0.3807888,0.38062954,0.37643278,0.38702938,0.3452258,0.3687095,0.34874442,0.32640675,0.35876963,0.38629895,0.37242576,0.35246506,0.37959808,0.35784417,0.37251362,0.34594056,0.39668283
1965-06-13,0.34142077,0.3441082,0.3467736,0.36722746,0.36830038,0.35925645,0.37016934,0.32931772,0.35051924,0.33756417,0.30693504,0.35924047,0.3781721,0.35504138,0.3416094,0.36689615,0.3551198,0.3642219,0.3309844,0.38275114
1965-06-14,0.30158925,0.30763415,0.2966795,0.32302314,0.33814883,0.30706608,0.32583073,0.29386944,0.3016867,0.30140892,0.27401084,0.31659216,0.3333972,0.32986942,0.3007374,0.318635,0.31772795,0.33550498,0.28697282,0.33367515
1965-06-15,2.9279456,3.07369,3.0171418,3.0153317,3.0462732,3.0157022,3.0317445,3.0273829,3.112249,2.8859148,3.0799553,3.1543586,2.983848,2.9404063,2.9803205,3.0866628,2.991286,3.0179634,3.0924292,2.9129112
1965-06-16,1.8499986,1.8252217,1.9029121,1.7925491,1.9091777,1.903142,1.9214549,1.9307113,1.811114,1.8207206,2.033871,1.9287072,2.0766325,1.8328143,1.9141871,1.9226935,1.7318627,1.8926356,1.9300705,1.85852
1965-06-17,1.0782077,1.1040845,1.1494232,1.1767181,0.93271905,1.0815495,1.011106,1.1972569,1.1155616,1.208164,1.0681341,1.163832,0.9856876,1.0793346,1.1475383,1.0286056,1.1618297,1.0980446,1.1290383,1.1130248
1965-06-18,2.49049,2.4797218,2.386105,2.5266836,2.4520855,2.4821312,2.46868,2.3677998,2.165742,2.2280319,2.3934386,2.4359581,2.505795,2.4278255,2.4817357,2.3341148,2.2299483,2.3786914,2.2913985,2.3528457
1965-06-19,0.3908425,0.48622793,0.5127888,0.41472393,0.44346678,0.40072912,0.48337227,0.37294945,0.36059403,0.6304209,0.5888839,0.4977169,0.38329887,0.32757694,0.40992793,0.4413911,0.52961445,0.4988902,0.4686389,0.39054143
1965-06-20,0.40079916,0.3338223,0.21743554,0.26041582,0.4058782,0.34612828,0.4327427,0.41013575,0.28802,0.21831954,0.3765099,0.3314849,0.31281447,0.2941434,0.42242107,0.31254923,0.33179623,0.33966425,0.3550316,0.4183464
1965-06-21,1.983859,2.062096,1.9339702,1.9321914,1.8839104,1.8670255,1.9006212,1.949601,2.0325549,1.7513983,1.8927488,2.0197506,2.0352743,1.9201149,1.8139933,1.8525198,1.8277755,1.8856941,1.8787228,1.8524652
1965-06-22,1.6739831,1.7765025,1.7711164,1.8054446,1.7828156,1.7693717,1.732573,1.8146461,1.7396842,1.6343954,1.936382,1.8356985,1.863777,1.6076458,1.8044143,1.7456665,1.7700646,1.8250574,1.7195599,1.819199
1965-06-23,1.833463,1.8754339,1.7199155,1.8835828,1.8919804,1.9293076,1.6878535,1.9594095,1.7614461,1.7725974,2.1429632,1.8393544,1.8476936,1.934998,1.7849616,1.8590016,1.8504969,1.9307907,1.8131487,1.7541687
1965-06-24,0.60716975,0.72085595,0.9401794,0.87529796,0.7310828,0.7332284,0.7225119,0.80145526,0.6583753,0.84007585,0.73639995,0.72469157,0.80516875,0.79760474,0.6801792,0.6720924,0.745364,0.6619247,0.7047858,0.76237476
1965-06-25,2.1283875,2.1354048,2.032627,2.205561,2.340559,2.1115444,2.1817074,2.1462142,2.0661035,1.8602425,1.9965901,2.187072,2.1567361,2.1468105,2.324032,2.1798146,2.1179628,2.0855267,2.050725,2.2273355
1965-06-26,0.60020274,0.6456986,0.9879839,0.6563851,0.65953726,0.71359575,0.8051069,0.766093,0.65878445,0.74505234,0.7525774,0.74776995,0.7692856,0.8082295,0.61360765,0.6061855,0.6363927,0.6002941,0.5930267,0.80678844
1965-06-27,0.583295,0.59932035,0.56514645,0.6122839,0.64604324,0.66137993,0.57692015,0.6362427,0.56802815,0.5666019,0.5778691,0.7012139,0.5430222,0.65021783,0.6592782,0.64184266,0.6213867,0.63793015,0.57389784,0.6713128
1965-06-28,0.46640265,0.45898214,0.6148588,0.44157743,0.51372457,0.4539954,0.5695793,0.4656308,0.44323754,0.42211598,0.4615059,0.44688803,0.5458801,0.53214407,0.46938512,0.42932522,0.45783556,0.41143328,0.47153226,0.5674585
1965-06-29,0.5179434,0.51136416,0.46790907,0.52908516,0.50987625,0.5208122,0.51364195,0.54398614,0.54553837,0.50972885,0.5177292,0.5766495,0.5466124,0.62525666,0.5650609,0.53040457,0.54418445,0.57356954,0.5333179,0.5835732
1965-06-30,0.48382735,0.49183455,0.5689705,0.44224924,0.523756,0.49901938,0.57469434,0.4541541,0.5088686,0.45915008,0.49399924,0.49875024,0.5099725,0.558147,0.46908796,0.52575314,0.43966487,0.45535502,0.47589862,0.5447861
1965-07-01,0.43944293,0.47562817,0.47578296,0.46285623,0.5018636,0.47739774,0.48966885,0.46181464,0.4771437,0.46899045,0.46662852,0.4909449,0.4908486,0.5077981,0.46735185,0.46487164,0.48157498,0.4529492,0.45929265,0.540756
1965-07-02,0.42505622,0.47013527,0.44788477,0.4595206,0.48706263,0.46917182,0.4729323,0.4526256,0.45996934,0.4674649,0.4511443,0.48825306,0.47699153,0.4810883,0.46063462,0.45675957,0.47090498,0.4549707,0.44076842,0.52335894
1965-07-03,0.41771126,0.47151873,0.4240938,0.45144114,0.48019993,0.4597115,0.46552435,0.44130975,0.4510613,0.4655642,0.43846834,0.48668808,0.48363364,0.4691439,0.45614696,0.45312232,0.46280792,0.462327,0.43753678,0.5182986
1965-07-04,0.42546278,0.47733808,0.42845258,0.46438295,0.48465806,0.4697051,0.47016016,0.45058596,0.4567098,0.47467387,0.4342372,0.49317753,0.4906472,0.47508752,0.45954835,0.46343017,0.45932066,0.4808733,0.4411516,0.51540077
1965-07-05,0.4124536,0.44444358,0.40912336,0.43840343,0.4563865,0.44656157,0.4411784,0.43702924,0.4262628,0.44649985,0.40652698,0.47280836,0.46002197,0.45273778,0.43457878,0.4353686,0.43502262,0.46003428,0.41402674,0.49341297
1965-07-06,0.47393066,0.5047871,0.46307644,0.4904496,0.50472826,0.49439788,0.5080066,0.4765199,0.4720648,0.5019262,0.47403026,0.5143624,0.51499885,0.4962399,0.47700596,0.49851054,0.46954975,0.52680916,0.47507206,0.5409187
1965-07-07,0.52333844,0.520864,0.49839422,0.48107392,0.49592096,0.5093593,0.5669867,0.4883449,0.48355305,0.55183476,0.4867147,0.55227315,0.5499238,0.52022207,0.48660445,0.54926234,0.47862285,0.56735563,0.5007247,0.5684559
1965-07-08,0.42282587,0.43768096,0.43189332,0.40690333,0.40704,0.47574496,0.46266988,0.43112412,0.42383653,0.41054344,0.4035348,0.48290598,0.43112206,0.38701138,0.39946127,0.4480955,0.407024,0.43344572,0.4051153,0.45018694
1965-07-09,0.4140858,0.36273873,0.41170788,0.37640783,0.39531493,0.3910011,0.40206414,0.3818809,0.37976474,0.3032868,0.34511244,0.4014323,0.42534864,0.3898829,0.36841768,0.36939603,0.3739873,0.39383477,0.38959795,0.34211838
1965-07-10,0.4678967,0.43939033,0.49280688,0.49064383,0.43094838,0.48833132,0.49214122,0.4346369,0.47556233,0.4083384,0.41038126,0.4679445,0.49309522,0.44492248,0.44144073,0.503114,0.43307817,0.47530916,0.46912017,0.4614338
1965-07-11,3.932976,3.9681618,3.9933946,3.8570797,3.9554493,3.9463158,3.949347,3.9496164,3.9694376,3.9152882,4.1402283,4.0911164,3.9067154,3.9578938,3.9352906,4.0370364,3.9306867,3.9384413,3.9960341,3.8759055
1965-07-12,8.907704,9.113884,9.514222,9.168803,9.329693,9.063927,9.197368,9.008956,9.112587,9.255107,9.293376,9.247023,9.461224,9.110281,9.46673,9.247217,9.01929,9.774611,9.013401,8.698192
1965-07-13,6.1453586,6.212362,6.772606,6.208123,6.2669516,6.4738474,6.588402,5.9684744,6.5365157,6.0456676,6.4996085,6.1194134,6.2165294,6.3631725,6.43365,6.4746337,6.4570994,6.882384,6.3682218,5.7270746
1965-07-14,1.4205539,1.2787621,1.427197,1.3536596,1.2487074,1.2421902,1.220183,1.266459,1.3390604,1.4329866,1.3932126,1.5609449,1.3101912,1.3859451,1.5974752,1.6443034,1.3391123,1.6760747,1.2392308,1.5376436
1965-07-15,1.1514997,1.0245523,0.8806541,1.3125091,1.0929103,1.2422541,1.0706916,0.69217086,0.95555085,1.1614927,1.1041257,1.1650447,1.0487208,0.88805187,0.8779954,0.98431605,1.3506088,0.94643545,0.99177194,0.9729657
1965-07-16,0.7577694,1.0048414,0.67610675,0.5751202,0.8821529,0.4645406,0.7340943,0.55186874,0.68055046,0.75405735,0.61725116,0.72928077,0.392848,0.7299474,0.44316953,0.553798,0.8140825,0.9804132,0.7607144,0.49592218
1965-07-17,0.76796526,0.7091578,0.2304163,0.619108,0.8150241,0.7028718,0.8298042,0.7262946,0.59285223,0.7822449,0.5832935,0.6479693,0.29726425,0.7137489,0.67847025,0.70454013,0.7404204,0.53551066,0.742296,0.5531583
1965-07-18,0.5899495,0.78475237,0.75754184,0.63676876,0.6793537,0.60433835,0.83129644,0.78615016,0.81319344,0.8412965,0.69328785,0.70820564,0.7303172,0.8114959,0.7017978,0.6821728,0.80241257,0.6787851,0.6959559,0.9154496
1965-07-19,0.7904504,0.9203484,0.80292654,0.8068002,0.83306456,0.79229754,0.89369714,0.95412135,0.8043183,0.7752581,0.789566,0.7046087,0.874176,0.81007546,0.80149955,0.871459,0.8800176,0.80974674,0.8433962,0.77575326
1965-07-20,1.177394,1.2741244,1.1706492,1.1096416,1.1380862,1.1324025,1.1354088,1.2435366,1.2183577,1.1157722,1.123837,1.1517601,1.2547137,1.2303181,1.0860506,1.2777351,1.1688678,1.0927168,1.2456589,1.114405
1965-07-21,1.9183428,2.176742,1.8840722,1.9018415,1.7885865,1.9063853,2.0000362,2.0141444,1.8074198,2.0105793,2.0392835,1.9893374,2.046345,2.0364792,1.9466795,2.0225189,1.8454342,1.8147599,2.0439844,2.037322
1965-07-22,0.8300511,0.9132416,0.7807705,0.73799706,0.96745324,0.8626035,0.7993827,0.85969955,0.74403244,0.9193761,0.8614086,0.8999319,0.9225291,0.89626837,0.8475592,0.870001,0.8701385,0.6809385,0.8213608,0.9392431
1965-07-23,1.4081969,1.5188372,1.4348649,1.4832834,1.2748337,1.4605888,1.299612,1.4028091,1.4442202,1.4175446,1.4185832,1.4927406,1.5182965,1.3523726,1.44288,1.3601328,1.363469,1.277779,1.3452243,1.2822287
1965-07-24,1.1573693,1.3997564,1.3692827,1.4947417,1.487039,1.354438,1.2481129,1.3721465,1.4827393,1.4491026,1.5416574,1.5927263,1.4772029,1.3613923,1.2352911,1.2780749,1.3789991,1.3728054,1.3495111,1.3346068
1965-07-25,1.1702334,1.1379995,0.7858734,1.2261794,0.99094576,1.3435625,1.2906471,1.1869438,1.2906387,1.4531732,1.2247005,1.1961437,1.2145443,1.2121382,1.1551088,0.9409364,1.1745455,0.8190743,1.2365468,1.0494044
1965-07-26,0.82698035,1.2687969,1.2578754,1.028194,1.1937221,1.3359704,1.0157874,1.2737703,1.6879482,1.3569734,1.0263717,1.2492975,1.1368588,1.1856899,1.0904802,0.9335472,1.1886857,0.9230062,1.256933,1.4930898
1965-07-27,0.78540796,0.751482,0.7820628,0.68840045,0.89966375,0.66636974,0.6469845,0.70621943,0.7336349,1.0057414,0.6220463,0.82342154,0.81844383,1.1851149,0.9602512,0.67751306,0.6490469,0.9370245,0.5648925,0.5925715
1965-07-28,2.4993591,2.1841648,1.9641529,2.0414019,2.216793,2.2234254,1.7979859,2.1162455,2.3255816,2.337955,2.4071624,2.055809,2.1882553,2.0283537,2.1014817,2.0618122,2.2168298,1.8854067,2.0988712,2.0212085
1965-07-29,1.8299553,1.5504868,1.5661813,1.5602878,1.8302242,1.8204076,1.5884233,1.7062759,1.796916,1.711159,1.7309577,1.680288,1.6998686,1.8035835,1.4448116,1.6418608,1.5316337,1.3950286,1.6621932,1.4351659
1965-07-30,1.135592,1.2139539,1.0725993,1.1982183,1.3102852,1.4021927,1.1527205,1.0745022,1.0214865,1.1909181,0.9729866,1.0950327,1.0721835,1.2064841,1.1882637,1.1852467,1.0973139,1.0264139,1.1937798,1.0364933
1965-07-31,1.0203642,0.8200197,0.7273453,0.92250425,0.9698141,0.62717545,0.8685813,0.8179109,0.7827373,0.8579781,0.7732418,0.74515045,0.92000103,0.81007487,0.8888844,0.89518625,0.59403205,0.7388011,0.9042359,0.91668224
1965-08-01,0.79809046,0.8381736,0.8456532,0.91200656,0.82254857,0.84881824,0.8094221,0.8259428,0.71010584,0.87353504,0.90732586,0.87100244,0.84683216,0.7897255,0.8192077,0.7965528,0.8456518,0.8004391,0.85783833,0.7897475
1965-08-02,6.942219,6.645137,7.3289375,7.5863447,7.0318985,7.1088634,6.612027,6.763331,6.5667553,6.937532,6.934099,6.797968,6.8793135,6.9172735,7.0976133,6.5127225,7.0639443,7.236255,6.766083,6.3026476
1965-08-03,1.0525101,1.8523874,1.6030625,1.1737682,1.1886395,1.2347298,1.325054,1.013067,0.9673435,1.6967409,1.1539309,1.1744522,1.1282097,1.6039246,1.2222892,1.4992018,1.398237,1.4352957,1.336816,1.3333181
1965-08-04,0.7544386,0.8594852,1.0227023,1.0158122,0.90541357,1.0997789,0.8462037,0.74079585,0.9748541,1.0244547,1.0208945,0.8891686,1.2228272,0.805646,1.0226545,0.4110937,1.210064,0.9237746,0.70836186,1.2871004
1965-08-05,0.9529325,0.8872078,0.9339834,0.6713511,0.96855557,0.91138995,0.9776362,0.9209836,1.0648142,1.0576267,0.8360797,0.9733935,0.85400087,0.8477343,0.78014594,0.7673801,1.2852186,0.85244274,0.68727547,1.2008265
1965-08-06,0.9355956,0.9269564,0.82297754,0.87278086,0.9072363,1.014003,1.0747458,1.0896358,0.9347636,0.74830765,0.9247321,1.0298107,1.0589238,0.99859136,0.8685168,0.820673,1.1559758,0.7383578,0.747627,1.2524061
1965-08-07,0.6881576,0.76978564,0.6446461,0.6977301,0.9012736,0.7885871,0.9836541,0.7983613,0.83281946,0.68137026,0.56033677,0.6522426,0.6928005,0.8104287,0.736337,0.8013112,0.70511746,0.7312447,0.66592586,0.54107416
1965-08-08,0.76797885,0.71844697,0.68722063,0.78987604,0.7484992,0.6793708,0.83859503,0.7538083,0.71551156,0.7088823,0.7760292,0.6282291,0.6217509,0.70744,0.692176,0.6181869,0.6986545,0.7267575,0.7666719,0.74641395
1965-08-09,0.68447924,0.69881785,0.62924236,0.7028435,0.6796156,0.69010067,0.707265,0.6687063,0.70055586,0.68673897,0.67532057,0.6769473,0.627683,0.6852825,0.74038106,0.6673521,0.625312,0.6889553,0.7137013,0.76282334
1965-08-10,0.6328417,0.6812487,0.610892,0.62939566,0.6686509,0.68091285,0.63489217,0.6464544,0.68409735,0.622052,0.62687284,0.65439683,0.6313354,0.61979586,0.6671859,0.65275496,0.6277365,0.65366745,0.6890558,0.7240424
1965-08-11,0.56137794,0.6862847,0.5457873,0.578748,0.65222555,0.6073855,0.59107494,0.5844764,0.6230436,0.53547543,0.58142,0.5714387,0.615049,0.560112,0.60884213,0.605036,0.5935917,0.60148513,0.63900787,0.68476343
1965-08-12,0.48323798,0.60373724,0.46647874,0.4726769,0.5573469,0.56046295,0.5669984,0.501877,0.541039,0.47557843,0.48972028,0.51850754,0.5412797,0.52182513,0.516354,0.51888317,0.549364,0.52272725,0.5951079,0.6135373
