,46005,orig,nn_m,nn_std
2010-11-27,0.826,0.826,0.8848968046435277,0.07091015160912671
2010-11-28,0.746,0.746,0.7940136439625943,0.07585709793732084
2010-11-29,0.701,0.701,0.7037555988438594,0.03274024942489218
2010-11-30,0.6609999999999999,0.6609999999999999,0.725047369706808,0.019876829774891497
2010-12-01,0.611,0.611,0.632923357572941,0.017026995901707725
2010-12-02,0.595,0.595,0.6261413487306725,0.019903119375635055
2010-12-03,0.619,0.619,0.6957936242165368,0.018086260499669993
2010-12-04,1.2,1.2,1.1300704996350985,0.05722392553331686
2010-12-05,0.9229999999999999,0.9229999999999999,1.1603741503773402,0.06442790658292168
2010-12-06,0.601,0.601,0.7931591939275755,0.06611115337817594
2010-12-07,0.522,0.522,0.6022890278752248,0.034752956099905474
2010-12-08,0.486,0.486,0.5604741592405083,0.02355617226611756
2010-12-09,0.475,0.475,0.5234606211091747,0.01606056007695114
2010-12-10,0.512,0.512,0.6003963373059052,0.01912992393055711
2010-12-11,0.541,0.541,0.6582010294464202,0.018683066656861837
2010-12-12,0.511,0.511,0.5970356130601621,0.019558810119293113
2010-12-13,0.47100000000000003,0.47100000000000003,0.5331760670568093,0.019428658562158915
2010-12-14,0.44299999999999995,0.44299999999999995,0.4746743620353279,0.016436240908090996
2010-12-15,0.435,0.435,0.4569449509373376,0.01552249632640998
2010-12-16,1.05,1.05,0.8603316954480726,0.02431670115758966
2010-12-17,0.652,0.652,0.7255321893772111,0.020739718202011072
2010-12-18,0.47700000000000004,0.47700000000000004,0.5139646986788444,0.021676644812356777
2010-12-19,0.44799999999999995,0.44799999999999995,0.4532559534775699,0.020475576103586586
2010-12-20,0.44,0.44,0.49377709344516196,0.016701147137168297
2010-12-21,0.439,0.439,0.3637004135222843,0.014517689063039158
2010-12-22,0.413,0.413,0.38142691793471467,0.014309054228076976
2010-12-23,0.38299999999999995,0.38299999999999995,0.3981439636482606,0.018447759694562048
2010-12-24,0.402,0.402,0.36649737647890024,0.01563784234660454
2010-12-25,0.446,0.446,0.2705862905359062,0.01784139268185004
2010-12-26,0.385,0.385,0.508275075274244,0.04294362757472981
2010-12-27,0.773,0.773,0.5653275915616585,0.12592315932492412
2010-12-28,4.03,4.03,4.4974928533012255,0.18618935814689003
2010-12-29,1.75,1.75,1.7508240068043848,0.17018260354265732
2010-12-30,1.01,1.01,0.8914092579594222,0.14011583691154858
2010-12-31,0.6829999999999999,0.6829999999999999,0.5582220127440519,0.09920206548882433
2011-01-01,0.5670000000000001,0.5670000000000001,0.4901618643002188,0.12980448820360332
2011-01-02,0.547,0.547,0.4262144233077212,0.07400777719113191
2011-01-03,0.519,0.519,0.49209568648135127,0.06686058631676593
2011-01-04,0.62,0.62,0.6054361371984393,0.03891448136279796
2011-01-05,1.51,1.51,1.9398655941187284,0.05097948795613627
2011-01-06,2.39,2.39,2.426974142489569,0.08908092004695556
2011-01-07,4.74,4.74,4.741603877824357,0.147133316283706
2011-01-08,1.92,1.92,2.5564580941952646,0.13884158357526788
2011-01-09,0.958,0.958,0.9199719257850627,0.11888625618144033
2011-01-10,5.11,5.11,5.797573445247549,0.1978454873993762
2011-01-11,2.15,2.15,2.362233983492322,0.1482210378438116
2011-01-12,8.56,8.56,7.91437021361613,0.47269170553380924
2011-01-13,6.16,6.16,6.432787955735025,0.3705566058626519
2011-01-14,2.14,2.14,2.444787805025837,0.20513570288543753
2011-01-15,1.66,1.66,1.7684105597696838,0.21309336692535694
2011-01-16,2.7,2.7,2.6770942702250027,0.2500837627513134
2011-01-17,3.19,3.19,3.281015135647976,0.20364707932283796
2011-01-18,1.73,1.73,1.8706273007582217,0.1363893527874007
2011-01-19,1.3,1.3,1.3858444730198896,0.11625402172364972
2011-01-20,1.17,1.17,1.267433262171527,0.10245682102656711
2011-01-21,1.06,1.06,1.0670967461810361,0.10671383027307811
2011-01-22,0.995,0.995,1.0162291624601396,0.0752501282146904
2011-01-23,0.935,0.935,0.9183080671912414,0.04973477270384475
2011-01-24,0.862,0.862,0.8415387736115467,0.03703819149240516
2011-01-25,0.9079999999999999,0.9079999999999999,0.8552336985409718,0.033214628063520754
2011-01-26,0.955,0.955,0.8235710768921598,0.03295341174829527
2011-01-27,0.743,0.743,0.6493875282326012,0.03238064794099668
2011-01-28,0.6509999999999999,0.6509999999999999,0.6075628592762269,0.021680174781326455
2011-01-29,0.608,0.608,0.6030196476437296,0.02704542363460383
2011-01-30,0.57,0.57,0.5602869968776577,0.02302245658578257
2011-01-31,0.547,0.547,0.5152292280018574,0.020498731430563
2011-02-01,0.597,0.597,0.6090890783794225,0.014480495925826085
2011-02-02,1.2,1.2,1.0520330453267646,0.03180213991742395
2011-02-03,0.9440000000000001,0.9440000000000001,0.9682817137795656,0.020061016887154597
2011-02-04,0.71,0.71,0.6650316149089481,0.02143708279925546
2011-02-05,1.19,1.19,1.098363054081457,0.030080325637991463
2011-02-06,1.17,1.17,1.1933770377901303,0.03850032730864265
2011-02-07,1.36,1.36,0.9609024680124721,0.021284549432192677
2011-02-08,0.7609999999999999,0.7609999999999999,0.6423097161948776,0.02960602360045908
2011-02-09,0.742,0.742,0.5687572874491976,0.020678516247237478
2011-02-10,1.97,1.97,2.3330735054521083,0.040431467655511776
2011-02-11,1.4,1.4,1.311328327622733,0.04038917117756314
2011-02-12,1.54,1.54,1.2135702821617123,0.050377123209307983
2011-02-13,4.85,4.85,7.060801369129465,0.18402439349162475
2011-02-14,1.24,1.24,1.4256845974202084,0.11267024960373027
2011-02-15,2.54,2.54,2.395294980193227,0.1601561294950509
2011-02-16,2.16,2.16,2.113821445812921,0.1288987673096966
2011-02-17,1.37,1.37,1.3448247216151457,0.16854011018684506
2011-02-18,1.51,1.51,1.8306948111623433,0.12351093386871051
2011-02-19,1.46,1.46,1.6967492702994678,0.10020166953650014
2011-02-20,1.12,1.12,1.3402939814814996,0.10677583144480277
2011-02-21,1.55,1.55,2.2306562955644496,0.11651852035150295
2011-02-22,1.13,1.13,1.3378015758291457,0.0931817184164017
2011-02-23,1.26,1.26,1.4518510047953603,0.07654238604361686
2011-02-24,1.1,1.1,1.1564557589332647,0.08172333195568708
2011-02-25,3.42,3.42,4.155947919749182,0.14040007441102798
2011-02-26,2.38,2.38,2.5500366720903287,0.1315809506044299
2011-02-27,1.33,1.33,1.4438555326058768,0.063660528880778
2011-02-28,1.08,1.08,1.222977612607333,0.08885060899775382
2011-03-01,0.9329999999999999,0.9329999999999999,1.0864661735524885,0.07050372638776847
2011-03-02,0.86,0.86,0.9630745393232842,0.0470828763463929
2011-03-03,0.804,0.804,0.9046205390570846,0.0480743640091434
2011-03-04,0.762,0.762,0.8261103471867377,0.03947871225191064
2011-03-05,0.73,0.73,0.7627714759776331,0.026494462467824387
2011-03-06,0.6890000000000001,0.6890000000000001,0.7218482748375549,0.023290970124277822
2011-03-07,0.648,0.648,0.6783363257877612,0.023405399452037397
2011-03-08,0.625,0.625,0.6531910085852285,0.021990390997781453
2011-03-09,0.6,0.6,0.6151615451126822,0.018592619353097674
2011-03-10,0.575,0.575,0.5833278913329509,0.016600078720629692
2011-03-11,0.552,0.552,0.5459794337395111,0.014400209657291746
2011-03-12,0.5429999999999999,0.5429999999999999,0.5630575238281054,0.012202831926323215
2011-03-13,0.521,0.521,0.5537411856412824,0.013763461496636277
2011-03-14,0.494,0.494,0.4802327275044689,0.014342163885519532
2011-03-15,0.478,0.478,0.4763616263879972,0.013891591731125088
2011-03-16,0.461,0.461,0.46123816127936085,0.012317344465245586
2011-03-17,0.445,0.445,0.4374232972790158,0.012074788209206804
2011-03-18,0.6709999999999999,0.6709999999999999,0.8018784499879835,0.02319926515136119
2011-03-19,0.522,0.522,0.4925722942531714,0.022291757518408152
2011-03-20,0.451,0.451,0.4349483875069471,0.024524545699887722
2011-03-21,0.426,0.426,0.42437075311411215,0.017239772915835304
2011-03-22,0.408,0.408,0.40096849561878667,0.017146900006196578
2011-03-23,0.39399999999999996,0.39399999999999996,0.37152669188287174,0.012426618214867857
2011-03-24,0.38299999999999995,0.38299999999999995,0.36824683608979264,0.011975028226633499
2011-03-25,0.375,0.375,0.3677371400006955,0.011574731763444639
2011-03-26,0.369,0.369,0.35655068661929895,0.011131488677551647
2011-03-27,0.361,0.361,0.3470228041837712,0.0116659854597925
2011-03-28,0.354,0.354,0.3547167553707385,0.01293631922171553
2011-03-29,0.364,0.364,0.3551786786875927,0.022217529707298227
2011-03-30,0.445,0.445,0.5659727154372384,0.029017553171452975
2011-03-31,0.665,0.665,0.652632377756007,0.03550243447397653
2011-04-01,0.713,0.713,0.6968896292726037,0.02494309079245964
2011-04-02,0.46799999999999997,0.46799999999999997,0.459957868746454,0.0252825337970123
2011-04-03,0.7829999999999999,0.7829999999999999,0.4350511169718325,0.02911008294369506
2011-04-04,0.5660000000000001,0.5660000000000001,0.4451124151212739,0.018125272934651618
2011-04-05,0.9079999999999999,0.9079999999999999,0.9695894056032879,0.03480999182981283
2011-04-06,0.527,0.527,0.4941778235399963,0.026743122852254615
2011-04-07,0.392,0.392,0.339834710998429,0.023295634254927346
2011-04-08,0.359,0.359,0.32045587520102287,0.0235145552906638
2011-04-09,0.342,0.342,0.3099962158326137,0.02304517136515843
2011-04-10,0.332,0.332,0.28832384586306736,0.013016556102674551
2011-04-11,0.326,0.326,0.2924218208724826,0.01208252160941404
2011-04-12,0.317,0.317,0.3018021106009704,0.011957073770757
2011-04-13,0.33,0.33,0.33665000638266535,0.012944140852115734
2011-04-14,0.34600000000000003,0.34600000000000003,0.3958223157820866,0.016596023274068727
2011-04-15,0.33399999999999996,0.33399999999999996,0.3184051868008539,0.01569025433441309
2011-04-16,0.32299999999999995,0.32299999999999995,0.30185832200693935,0.014141296578373312
2011-04-17,0.308,0.308,0.29820543458874427,0.012437093887095883
2011-04-18,0.299,0.299,0.2835328144572472,0.012455999222968991
2011-04-19,0.293,0.293,0.27758845907465834,0.012282719144969452
2011-04-20,0.28800000000000003,0.28800000000000003,0.27700703741050964,0.012222822650515774
2011-04-21,0.282,0.282,0.27464695983513915,0.012615547333873265
2011-04-22,0.281,0.281,0.2713384596228679,0.012985029958859393
2011-04-23,0.27699999999999997,0.27699999999999997,0.266457610487122,0.013083949176681422
2011-04-24,0.271,0.271,0.25776345388639577,0.01376593393343344
2011-04-25,0.268,0.268,0.25444019785671995,0.014510051995034013
2011-04-26,0.265,0.265,0.25098511243581856,0.014309663444319942
2011-04-27,0.261,0.261,0.25461854468453626,0.01446437263469431
2011-04-28,0.257,0.257,0.24802572071945325,0.0144587862358614
2011-04-29,0.259,0.259,0.25538715337155427,0.014350101477671184
2011-04-30,0.26,0.26,0.2574775210516966,0.013997630840725835
2011-05-01,0.268,0.268,0.2539639256108087,0.014339727706743178
2011-05-02,0.253,0.253,0.25865420490614094,0.01441041533243849
2011-05-03,0.249,0.249,0.2546963667639732,0.018261243761865945
2011-05-04,0.248,0.248,0.24105416711445468,0.018177316420926015
2011-05-05,0.273,0.273,0.27056294805197223,0.013051680820723678
2011-05-06,0.278,0.278,0.31753559520532104,0.01482132749147484
2011-05-07,0.28600000000000003,0.28600000000000003,0.28226974267240423,0.019257700051889978
2011-05-08,0.29,0.29,0.3051519213840727,0.018577820652985435
2011-05-09,0.268,0.268,0.28375535391672174,0.022062480060074746
2011-05-10,0.253,0.253,0.2443633411854399,0.020774991540439457
2011-05-11,0.247,0.247,0.2179767965035267,0.016783225881917222
2011-05-12,0.243,0.243,0.21991697543733604,0.019405542810853788
2011-05-13,0.239,0.239,0.2192309236781964,0.021158617927911776
2011-05-14,0.235,0.235,0.21050840232762635,0.015180194822179636
2011-05-15,0.23,0.23,0.2090262600288765,0.01630600809302349
2011-05-16,0.22699999999999998,0.22699999999999998,0.2061103405906299,0.016099609970266097
2011-05-17,0.235,0.235,0.20934561410189956,0.015928985929956424
2011-05-18,0.245,0.245,0.22933745137452735,0.01615954428122834
2011-05-19,0.23,0.23,0.21339115641542863,0.016033786079542006
2011-05-20,0.22399999999999998,0.22399999999999998,0.23282027591945048,0.01683916029211666
2011-05-21,0.242,0.242,0.2420114250262386,0.01724430322365293
2011-05-22,0.256,0.256,0.2589432519225665,0.018639049353699057
2011-05-23,0.251,0.251,0.2370018440224444,0.015796143466054475
2011-05-24,0.248,0.248,0.23027612998458782,0.017356722116811177
2011-05-25,0.22699999999999998,0.22699999999999998,0.21361519492169562,0.016887213603184778
2011-05-26,0.42100000000000004,0.42100000000000004,0.24421012035252843,0.01723229974986859
2011-05-27,0.34700000000000003,0.34700000000000003,0.29290518518301617,0.019300616760835842
2011-05-28,0.354,0.354,0.23743223986966142,0.017613279757211664
2011-05-29,0.45299999999999996,0.45299999999999996,0.302466302466814,0.019221433202243347
2011-05-30,0.461,0.461,0.30463367690916393,0.019484818899044524
2011-05-31,0.40399999999999997,0.40399999999999997,0.29357802989102194,0.020070399141968794
2011-06-01,0.284,0.284,0.2297341013334028,0.019141922881283788
2011-06-02,0.243,0.243,0.20381708469855842,0.017700625007541163
2011-06-03,0.221,0.221,0.18410173033743044,0.018455544791097626
2011-06-04,0.21100000000000002,0.21100000000000002,0.18056115604654083,0.018581401486031057
2011-06-05,0.215,0.215,0.18465096397194417,0.017606090477931973
2011-06-06,0.207,0.207,0.18679950281697918,0.016609123712069115
2011-06-07,0.21,0.21,0.20431956680262808,0.019942296588484402
2011-06-08,0.217,0.217,0.23052881901851976,0.02086958627314547
2011-06-09,0.23199999999999998,0.23199999999999998,0.23331232363294516,0.021544337589951452
2011-06-10,0.28600000000000003,0.28600000000000003,0.23401988423642336,0.020652011508605923
2011-06-11,0.29,0.29,0.3122650287876868,0.01859786742827202
2011-06-12,5.91,5.91,5.999020973419767,0.1372084644392959
2011-06-13,0.958,0.958,1.0858169580447448,0.10429906037464379
2011-06-14,0.42,0.42,0.5733794041530882,0.07481714084693607
2011-06-15,0.486,0.486,0.5658442321293177,0.09968464679985216
2011-06-16,0.693,0.693,0.6361979637324795,0.054702436569884355
2011-06-17,1.03,1.03,0.7799705758068484,0.048745920941145396
2011-06-18,1.31,1.31,1.1406477123806538,0.03701573655219238
2011-06-19,0.507,0.507,0.4613444049302292,0.026615430776551686
2011-06-20,0.7120000000000001,0.7120000000000001,0.5790049209922922,0.03535283664168786
2011-06-21,0.6859999999999999,0.6859999999999999,0.698628771459749,0.019967864436236066
2011-06-22,2.11,2.11,1.6966114404697765,0.04939097044708718
2011-06-23,0.787,0.787,0.7737584202532123,0.03349525349134127
2011-06-24,0.58,0.58,0.5497617910458686,0.027554903267626864
2011-06-25,0.742,0.742,0.8570498261953096,0.0493035078689726
2011-06-26,0.44799999999999995,0.44799999999999995,0.4072097208849745,0.040992346794231915
2011-06-27,0.39799999999999996,0.39799999999999996,0.3980524559706033,0.03193474338390146
2011-06-28,0.36200000000000004,0.36200000000000004,0.3636207399450491,0.019682606666094473
2011-06-29,0.341,0.341,0.3504766774928109,0.025257507968577595
2011-06-30,0.32299999999999995,0.32299999999999995,0.3316249665068374,0.022276158565145487
2011-07-01,0.314,0.314,0.33508346967926983,0.02034829750945972
2011-07-02,0.302,0.302,0.32373034123688565,0.018985610838432497
2011-07-03,0.29,0.29,0.312122276426546,0.018169776163139403
2011-07-04,0.282,0.282,0.2996967650464099,0.01789566959202706
2011-07-05,0.29,0.29,0.32593553038822115,0.01761731095864217
2011-07-06,0.484,0.484,0.5032330913695647,0.01872153205023015
2011-07-07,0.523,0.523,0.6672381469497755,0.023776091245115236
2011-07-08,1.29,1.29,1.0501673168535108,0.0368412154230707
2011-07-09,0.621,0.621,0.5906190528754774,0.024348129596082936
2011-07-10,0.39299999999999996,0.39299999999999996,0.3849119987761402,0.020354070271991737
2011-07-11,0.327,0.327,0.28556048900415626,0.016847014229449942
2011-07-12,0.301,0.301,0.26258834618591886,0.01936693731991734
2011-07-13,0.28600000000000003,0.28600000000000003,0.26726960174942066,0.019560128865669088
2011-07-14,0.27,0.27,0.2562711524009197,0.020982856373706348
2011-07-15,0.281,0.281,0.27520840887397613,0.02062662615848753
2011-07-16,0.505,0.505,0.38672951977217146,0.01863956543611633
2011-07-17,3.03,3.03,2.463859869888573,0.06772707755914932
2011-07-18,2.53,2.53,2.1671058122183067,0.07545035412142367
2011-07-19,1.23,1.23,1.3529252789451396,0.04707206503809324
2011-07-20,0.662,0.662,0.5666668654442609,0.05135507236774632
2011-07-21,0.499,0.499,0.35419179333203765,0.053442681739270755
2011-07-22,0.617,0.617,0.4615117400484046,0.04347715423987904
2011-07-23,0.49,0.49,0.39938635260922223,0.047918000015422665
2011-07-24,0.418,0.418,0.37796173290194396,0.025965316387292787
2011-07-25,0.38799999999999996,0.38799999999999996,0.38146106977378214,0.021104934140808253
2011-07-26,0.35200000000000004,0.35200000000000004,0.3512492230021147,0.020125552478208623
2011-07-27,0.33799999999999997,0.33799999999999997,0.3321090851028817,0.020798104962462927
2011-07-28,0.326,0.326,0.3223810229548645,0.01947421751703256
2011-07-29,0.325,0.325,0.3193514437004316,0.018220356486065785
2011-07-30,0.319,0.319,0.30468971095216496,0.018486352340387403
2011-07-31,0.314,0.314,0.30398861479058314,0.014469600431312781
2011-08-01,0.321,0.321,0.31442790273040616,0.014660204586002404
2011-08-02,0.309,0.309,0.29229697396444093,0.01803990190996846
2011-08-03,0.325,0.325,0.3361229113680407,0.018541635058434956
2011-08-04,0.56,0.56,1.0110504153360853,0.03780557870540334
2011-08-05,0.373,0.373,0.38539740150269697,0.04704327937210002
2011-08-06,0.314,0.314,0.3489930007813012,0.04552351614187407
2011-08-07,0.426,0.426,0.6266607400377209,0.04469731020884691
2011-08-08,0.49700000000000005,0.49700000000000005,0.4675165315729149,0.02521270050777234
2011-08-09,0.38,0.38,0.32644778487368636,0.029278925751641434
2011-08-10,0.312,0.312,0.31933321090493566,0.017093675322963638
2011-08-11,0.41700000000000004,0.41700000000000004,0.4395741352837312,0.027115556703820595
2011-08-12,0.68,0.68,0.5393943557743286,0.02245972593271237
2011-08-13,0.5870000000000001,0.5870000000000001,0.7417524501363918,0.03635963071292526
2011-08-14,0.37,0.37,0.35937062915548024,0.03224648856072512
2011-08-15,0.325,0.325,0.3431652523738816,0.014633117833502896
2011-08-16,0.5539999999999999,0.5539999999999999,0.49602199172728445,0.023113864233620267
2011-08-17,0.41200000000000003,0.41200000000000003,0.3900130953429259,0.017633669021588357
2011-08-18,0.743,0.743,0.5994208998250993,0.029334872070827467
2011-08-19,0.41600000000000004,0.41600000000000004,0.42481603470939944,0.013616814745297065
2011-08-20,0.359,0.359,0.36066485804915854,0.016312140459495316
2011-08-21,0.321,0.321,0.30836015793485755,0.012274088623177134
2011-08-22,0.29100000000000004,0.29100000000000004,0.2778138023120984,0.01612611868617808
2011-08-23,0.28300000000000003,0.28300000000000003,0.27940770934101644,0.017142333539402206
2011-08-24,0.337,0.337,0.3393115373018036,0.016675786809852357
2011-08-25,0.368,0.368,0.37191207605859594,0.021442471902399188
2011-08-26,1.53,1.53,1.9490088395122798,0.04446751796842617
2011-08-27,0.7020000000000001,0.7020000000000001,0.7415515007758205,0.06197438119944147
2011-08-28,0.429,0.429,0.4700837325195506,0.0820088652563272
2011-08-29,0.34,0.34,0.36264010243240513,0.05261469339886241
2011-08-30,0.309,0.309,0.32574084729853436,0.041600166065171106
2011-08-31,0.292,0.292,0.30878231975542625,0.0421372912270682
2011-09-01,0.28300000000000003,0.28300000000000003,0.32347909786222634,0.02847504932257114
2011-09-02,0.271,0.271,0.3293681231349515,0.02283092559448407
2011-09-03,0.28,0.28,0.34739718667685876,0.01938626583755697
2011-09-04,0.35700000000000004,0.35700000000000004,0.42684258685854953,0.01882936032988794
2011-09-05,0.696,0.696,0.5892548535511969,0.024950375704329137
2011-09-06,3.5,3.5,4.309222794903737,0.0935167941938107
2011-09-07,0.662,0.662,0.7293405725542843,0.05725950613739587
2011-09-08,0.5579999999999999,0.5579999999999999,0.603054236607353,0.06929620173791191
2011-09-09,0.777,0.777,0.6548240226138979,0.06718544138796749
2011-09-10,1.08,1.08,1.022929332326968,0.06845883176359281
2011-09-11,1.66,1.66,0.7958795584729327,0.060580002559768587
2011-09-12,1.87,1.87,2.669535306142811,0.07124896501183609
2011-09-13,0.6509999999999999,0.6509999999999999,0.668392014504745,0.03620230084209873
2011-09-14,0.626,0.626,0.6139448484369955,0.044416831622560625
2011-09-15,0.49,0.49,0.47917507321828884,0.038026117178894224
2011-09-16,0.442,0.442,0.4760597194086303,0.04320667219660461
2011-09-17,1.15,1.15,0.6398441571820118,0.06051884267439706
2011-09-18,2.74,2.74,2.941051758342555,0.07872839888114593
2011-09-19,0.895,0.895,0.8078689110225395,0.0832453942041495
2011-09-20,2.88,2.88,3.440583705281677,0.24155738941967758
2011-09-21,1.04,1.04,1.156040996039283,0.13397207254626223
2011-09-22,0.6459999999999999,0.6459999999999999,0.7743448241523625,0.11505541793979569
2011-09-23,0.568,0.568,0.6222450680384947,0.09804114993256192
2011-09-24,0.6609999999999999,0.6609999999999999,0.7078576024479752,0.07387173928791843
2011-09-25,3.87,3.87,3.0159717513941398,0.1163422445400128
2011-09-26,1.58,1.58,1.7043122545672054,0.08406115344232112
2011-09-27,0.762,0.762,0.7408580403398404,0.08983280585912837
2011-09-28,0.6409999999999999,0.6409999999999999,0.6239092136079504,0.07789443515029888
2011-09-29,0.585,0.585,0.5725495372012812,0.053844510565679335
2011-09-30,0.5479999999999999,0.5479999999999999,0.5166899341568644,0.0538128828220871
2011-10-01,0.519,0.519,0.48525220629308313,0.04113840533125244
2011-10-02,0.495,0.495,0.5005277326669245,0.021862291762556718
2011-10-03,0.483,0.483,0.4860422131167449,0.019986670350720284
2011-10-04,0.485,0.485,0.49242484803629827,0.0195247372225952
2011-10-05,1.34,1.34,1.157407888867226,0.033424615985728254
2011-10-06,1.15,1.15,1.2596653406301432,0.043217702277264534
2011-10-07,0.9420000000000001,0.9420000000000001,0.7760978038974629,0.04145737398061746
2011-10-08,0.733,0.733,0.5984401455900688,0.033340451503631026
2011-10-09,0.981,0.981,0.8415215804119297,0.043139589847703566
2011-10-10,1.13,1.13,0.9111245905522719,0.04912275823630024
2011-10-11,1.12,1.12,1.0746058761149107,0.04725902837155397
2011-10-12,1.25,1.25,0.9914530579984144,0.05334586400393681
2011-10-13,0.83,0.83,0.8919313463389054,0.05703662077702345
2011-10-14,0.5760000000000001,0.5760000000000001,0.5900545563786866,0.04942841668287088
2011-10-15,0.511,0.511,0.5410185225268225,0.04220385160305526
2011-10-16,0.49700000000000005,0.49700000000000005,0.5371600088012765,0.03629569756801798
2011-10-17,0.5660000000000001,0.5660000000000001,0.5801129247647743,0.036791216002600165
2011-10-18,0.8420000000000001,0.8420000000000001,0.7762999606823976,0.04111561904848106
2011-10-19,0.7090000000000001,0.7090000000000001,0.7629284710098524,0.03880762004851514
2011-10-20,0.611,0.611,0.6047700873824837,0.03192216455179374
2011-10-21,0.521,0.521,0.5359430664873281,0.028320074794836267
2011-10-22,0.479,0.479,0.4985659583702677,0.024121071187484258
2011-10-23,0.725,0.725,0.5264969498730502,0.0289956552974815
2011-10-24,8.41,8.41,7.928333303193139,0.23829273317175886
2011-10-25,2.31,2.31,1.9389788950775129,0.1473638943268222
2011-10-26,2.28,2.28,1.735983428543552,0.16870643064750368
2011-10-27,3.66,3.66,3.6085232724896708,0.22792851600972897
2011-10-28,1.13,1.13,0.8490506837375539,0.1744467817849012
2011-10-29,1.52,1.52,1.31435842497707,0.1108570141101173
2011-10-30,1.91,1.91,1.9264229065893574,0.08285263461981328
2011-10-31,1.98,1.98,1.9326289448356317,0.14282182078675604
2011-11-01,1.4,1.4,1.4076837773996056,0.10752714588577886
2011-11-02,1.35,1.35,1.322686816603025,0.1011012787402361
2011-11-03,1.91,1.91,1.8006395072244625,0.07040413260965257
2011-11-04,1.78,1.78,1.7066068196573336,0.08006011456554546
2011-11-05,1.09,1.09,0.9045053742808249,0.08008393222247616
2011-11-06,0.932,0.932,0.8282670138907409,0.06582447203762284
2011-11-07,0.879,0.879,0.7799810288418111,0.0473344067948284
2011-11-08,0.934,0.934,0.8391452358234277,0.03883299448872612
2011-11-09,3.65,3.65,3.990194267076383,0.08519533564377173
2011-11-10,1.38,1.38,1.4339958528618961,0.07386219850993546
2011-11-11,2.36,2.36,3.224995018940887,0.14983578363458006
2011-11-12,1.31,1.31,1.2716469968020547,0.09638612658595419
2011-11-13,1.02,1.02,0.9100496196649298,0.08776417684289954
2011-11-14,0.9520000000000001,0.9520000000000001,0.7573331961466874,0.0879369100537548
2011-11-15,0.893,0.893,0.7739203627122679,0.09589094849822082
2011-11-16,1.65,1.65,1.3449502359180427,0.07576876583310761
2011-11-17,1.3,1.3,1.0307166826411265,0.06072169804486191
2011-11-18,1.48,1.48,1.1909677145970816,0.04350463306149941
2011-11-19,0.914,0.914,0.681451143727992,0.05260771093086654
2011-11-20,0.809,0.809,0.6517451313453549,0.03750687094985248
2011-11-21,3.42,3.42,2.6376781936008933,0.06331739639261943
2011-11-22,1.56,1.56,1.3249572523828221,0.060647108178445104
2011-11-23,0.929,0.929,0.6271539443669407,0.059786041966593644
2011-11-24,0.85,0.85,0.6038131722625645,0.061161252515746674
2011-11-25,0.875,0.875,0.6633151835059079,0.04651740037379554
2011-11-26,0.8420000000000001,0.8420000000000001,0.5992654396535516,0.02135790464007997
2011-11-27,1.08,1.08,0.898885934717044,0.044179821606256955
2011-11-28,1.2,1.2,0.9627319299871859,0.023516231434796676
2011-11-29,3.58,3.58,3.1908816844960657,0.050490021767836624
2011-11-30,2.1,2.1,1.56691848339474,0.06958105562212594
2011-12-01,1.79,1.79,2.083671429714928,0.07341449984707504
2011-12-02,2.87,2.87,2.651057654985061,0.1662106005361141
2011-12-03,2.84,2.84,2.9669349470199857,0.23773589831502345
2011-12-04,1.76,1.76,1.6503209952851994,0.14034196658533757
2011-12-05,1.4,1.4,1.4540490382221019,0.1495891006036326
2011-12-06,2.2,2.2,2.1258293541703543,0.11709109887596285
2011-12-07,1.78,1.78,2.0633250484333496,0.18149185709836804
2011-12-08,3.58,3.58,3.8149183781032803,0.15759977833739833
2011-12-09,1.65,1.65,1.5836380070739189,0.07635867538108446
2011-12-10,1.28,1.28,1.3349060089442015,0.11572048068080615
2011-12-11,2.66,2.66,2.525171943365308,0.10260249060047368
2011-12-12,11.5,11.5,11.334377241606706,0.17872053914990443
2011-12-13,2.82,2.82,2.499509411781793,0.17453632331377011
2011-12-14,2.29,2.29,2.184428907982158,0.14072238252989153
2011-12-15,4.42,4.42,4.981101308526686,0.27167106097365434
2011-12-16,2.41,2.41,2.6471943223687573,0.12376581215432428
2011-12-17,2.01,2.01,2.2161630639417367,0.15418534897267208
2011-12-18,1.61,1.61,1.6181919905460018,0.1193781779955695
2011-12-19,4.66,4.66,3.963942452565,0.13440944196006538
2011-12-20,2.09,2.09,2.026283854771069,0.1626782065214243
2011-12-21,2.08,2.08,2.319394533668517,0.1236403335563594
2011-12-22,1.44,1.44,1.3299685220120931,0.06721042100980218
2011-12-23,2.77,2.77,2.681779594904814,0.09940272585808949
2011-12-24,1.58,1.58,1.475637548291973,0.08234997643071719
2011-12-25,1.83,1.83,1.8692014220288553,0.0888221159909708
2011-12-26,1.7,1.7,1.7980711240845515,0.0673223626618232
2011-12-27,1.28,1.28,1.2096025769823364,0.08030389564510226
2011-12-28,1.65,1.65,1.5728853117847523,0.06294050316222748
2011-12-29,1.62,1.62,1.5525352319611967,0.04808083400149927
2011-12-30,5.09,5.09,4.8812217706307255,0.1499089782080565
2011-12-31,4.08,4.08,4.525001710801451,0.17399998794505658
2012-01-01,2.29,2.29,2.427501518197291,0.15346478502861013
2012-01-02,4.82,4.82,3.5822648687474583,0.21316060940331813
2012-01-03,10.5,10.5,11.211854305964065,0.3246584217064728
