date,0,1,2,3,4,5,6,7,8,9
2016-03-16,97.952,98.04478,100.10005,102.56183,100.74947,100.88849,100.68193,100.42984,99.09314,98.63682
2016-03-17,95.92149,95.91414,95.95946,95.21203,95.45776,96.26482,95.53399,95.82354,95.26375,95.360725
2016-03-18,94.33958,94.1925,93.54422,93.48649,92.97151,93.402145,92.80808,93.39446,92.70345,93.55573
2016-03-19,93.14922,92.99173,92.3997,92.23678,91.181274,91.80663,91.25984,91.73576,91.14897,92.03455
2016-03-20,91.918846,92.026306,91.43063,91.032974,89.92498,90.300934,89.741234,90.39234,89.90343,90.584045
2016-03-21,91.590324,91.93439,90.86559,90.71932,89.539955,89.793365,89.07249,90.31303,89.49492,90.11415
2016-03-22,92.867065,93.35289,91.630394,92.11308,90.73134,90.99902,90.20267,91.77169,90.81051,91.311615
2016-03-23,94.81104,95.426315,93.238396,94.243614,92.73624,92.97421,92.24564,94.03402,93.0,93.28257
2016-03-24,94.95079,95.78296,93.35214,94.62221,93.2191,93.35844,92.69154,94.533554,93.57788,93.60831
2016-03-25,91.9571,92.67454,90.38803,91.48836,90.41968,90.490555,89.775764,91.64106,90.636246,90.69885
2016-03-26,96.304054,96.88858,95.06558,95.74318,94.41189,94.62712,93.89983,95.646454,94.58027,94.86232
2016-03-27,98.45538,99.96509,98.20368,98.767845,96.98024,97.184746,96.510445,98.46321,97.66647,97.254135
2016-03-28,262.9015,265.6978,273.02963,257.9501,261.15472,247.48396,281.8173,274.9092,259.9209,261.68304
2016-03-29,197.99785,187.56342,185.71434,186.04736,202.13713,185.02592,183.25601,195.43117,189.244,183.78856
2016-03-30,174.96132,171.35071,175.67537,177.27756,170.26347,174.17328,167.60538,175.93097,174.53096,172.48123
2016-03-31,147.23477,146.51445,148.1917,153.87943,150.1792,148.62566,149.78885,151.30788,149.0573,148.5478
2016-04-01,130.89983,131.32932,126.69813,135.21179,131.58884,134.69226,136.8399,139.83313,131.92146,140.50275
2016-04-02,118.87821,120.62602,118.95221,119.91206,119.52638,119.71258,121.56829,122.77697,115.647354,120.01781
2016-04-03,119.462074,118.5829,118.8572,120.94475,119.50653,119.58745,120.06921,120.9113,119.105545,118.29324
2016-04-04,130.31966,128.52954,127.436325,129.59618,129.22675,129.33382,129.86084,129.50291,128.58601,128.75938
2016-04-05,129.20204,128.5326,128.87442,128.50891,129.12848,128.70164,129.19675,128.0789,128.97066,127.89441
2016-04-06,135.68239,133.93457,136.05235,134.1207,135.07191,135.1736,134.81358,133.9481,134.80527,134.27458
2016-04-07,127.492485,125.369225,127.925804,126.59586,127.09349,126.12349,126.32729,126.02542,126.45189,125.85613
2016-04-08,151.02333,150.39786,148.34407,151.15826,148.86002,150.03423,146.88849,150.28972,149.17189,148.47835
2016-04-09,188.26704,184.80179,186.47469,187.11858,184.1605,186.09877,180.59616,184.17352,183.56822,181.70073
2016-04-10,148.03769,150.36267,147.77034,151.7792,148.60239,148.76125,149.13284,147.9161,147.4017,145.83311
2016-04-11,170.08162,169.38065,163.50774,169.63019,166.83043,166.0992,165.81274,169.66821,165.64629,168.27898
2016-04-12,253.84904,257.31442,252.26755,254.67833,252.99622,253.32658,249.4167,253.2423,249.45644,247.03972
2016-04-13,250.72375,248.77634,251.12027,252.07306,248.56178,251.3055,247.96289,250.64354,248.69551,249.77086
2016-04-14,216.04927,215.0814,215.81648,214.02147,216.00102,215.95059,214.22705,218.29932,214.23914,214.03072
2016-04-15,209.83167,211.02318,210.16408,208.99179,209.59702,209.51128,210.26462,211.59808,207.52434,208.0209
2016-04-16,205.19914,207.55252,208.13033,207.77104,207.10544,204.41139,206.26595,205.71133,206.64653,205.46681
2016-04-17,191.0942,190.30643,192.56635,192.28111,191.14404,189.97179,190.25755,190.30923,190.47258,190.67455
2016-04-18,144.11057,142.30992,144.85608,143.4455,144.05243,143.21457,143.72925,145.29816,142.27007,142.60503
2016-04-19,147.88159,142.17708,145.2655,142.54207,142.89005,144.80956,144.2496,146.48914,141.3539,142.78658
2016-04-20,135.56355,130.38812,132.67088,132.54825,132.2442,132.99756,133.91678,133.13658,131.5294,132.57796
2016-04-21,128.80452,126.36534,129.77264,125.93473,127.46071,126.737015,127.72339,127.990135,126.55948,127.487785
2016-04-22,126.7168,125.75827,128.35713,124.765686,125.50409,124.58038,125.20478,126.72246,124.68519,125.589035
2016-04-23,125.46191,125.05234,127.17659,124.157425,124.30303,123.42786,123.55583,125.3303,123.38369,124.454315
2016-04-24,120.01918,119.76374,121.75647,118.99948,119.07515,118.317184,117.88332,120.07048,117.81355,119.213486
2016-04-25,117.78646,117.50502,119.5748,116.71193,116.66914,116.21311,115.186386,117.74094,115.134155,116.67963
2016-04-26,114.654655,114.54308,116.00508,113.62044,113.446396,113.05998,111.58013,114.47106,111.70019,113.532
2016-04-27,113.40308,113.624176,114.34938,112.326065,112.172,111.84985,109.97961,113.30085,110.30795,112.22409
2016-04-28,111.908615,111.87578,112.33357,110.83074,110.74951,110.47536,108.393036,111.83297,108.83818,110.778015
2016-04-29,115.35723,114.251816,115.51477,114.3859,114.114,114.01693,111.90018,115.27967,112.37339,114.24235
2016-04-30,109.167076,108.7875,108.96893,108.41805,108.31911,108.01785,105.96581,109.24673,106.70096,108.513985
2016-05-01,116.04788,114.93605,116.19754,115.02231,114.76584,114.489624,112.81979,115.86379,113.233795,115.13304
2016-05-02,106.92739,106.99446,106.92219,106.5172,106.18087,105.948135,104.264656,107.19169,104.82328,106.18521
2016-05-03,108.49702,108.39029,108.83541,107.60962,107.34002,107.59544,105.33282,108.64953,105.66982,107.3898
2016-05-04,107.43823,107.96748,107.75609,106.630104,106.13313,106.08362,104.127785,107.44807,104.61165,106.31511
2016-05-05,111.06882,111.16966,111.200195,110.54791,109.75369,109.52558,108.00379,111.072426,108.55641,110.028595
2016-05-06,113.40371,113.143974,113.225586,113.022995,112.37231,111.93666,111.0386,113.42348,111.56799,112.62802
2016-05-07,115.409966,115.11573,115.338905,115.19127,114.660446,114.22839,113.77704,115.53381,114.23772,114.84406
2016-05-08,113.924774,114.54893,113.9925,113.72406,113.390205,112.67268,112.47811,113.905594,112.99435,113.36745
2016-05-09,105.3471,106.683624,105.92908,105.20169,104.931015,104.379395,103.71528,105.61457,104.26579,104.7057
2016-05-10,112.21288,112.85604,113.05976,111.96702,111.003624,110.5716,109.94436,112.01319,110.315704,110.9794
2016-05-11,121.40055,121.44496,123.04219,122.85018,120.496994,120.74207,119.9632,122.67453,120.54195,120.58234
2016-05-12,115.75173,112.66525,114.51881,115.74454,114.786896,114.28528,114.11161,115.86527,115.61838,115.25014
2016-05-13,110.41276,111.88538,108.845436,108.35554,109.80417,107.26777,108.23507,108.99796,108.6588,112.00839
2016-05-14,94.408516,93.47275,93.45221,93.8334,93.78341,93.38489,92.4569,92.93542,93.891716,93.92876
2016-05-15,94.82417,93.5557,95.768486,93.393265,92.55188,93.774895,91.90124,93.49905,91.44189,93.44469
2016-05-16,95.923,96.26072,96.40178,93.86427,93.36883,93.49918,92.0647,94.22342,91.81947,93.92143
2016-05-17,92.975845,94.01337,92.87268,91.25119,90.98707,90.91226,89.32317,91.88664,89.493,91.27121
2016-05-18,93.87676,94.52099,93.513565,92.38756,92.21671,92.35492,90.40077,93.249306,90.87958,92.38353
2016-05-19,92.51527,93.01895,91.85588,90.96905,91.02887,91.16928,89.361855,92.13043,89.856094,91.18315
2016-05-20,89.640175,90.28969,89.11941,87.98781,88.3475,88.537186,86.69365,89.36968,86.9926,88.44524
2016-05-21,94.29635,94.51961,93.7269,92.82811,92.623795,92.85651,91.2125,93.8592,91.50923,92.8212
2016-05-22,99.47947,99.74021,98.45195,98.418,97.98245,97.42388,96.93818,99.613304,97.56113,98.284386
2016-05-23,94.09943,95.298996,93.051865,93.12399,93.491234,92.60117,92.25916,94.982956,93.20026,93.41307
2016-05-24,82.96038,84.35601,82.54353,81.3779,82.45422,82.53052,80.676125,83.29664,81.11183,81.92198
2016-05-25,85.57038,86.60211,85.99229,83.793,83.79972,84.55252,82.38967,84.841866,82.06186,83.73416
2016-05-26,85.09093,86.3078,85.5689,83.332855,83.39332,83.81627,82.026146,84.32412,81.69154,83.39993
2016-05-27,81.307724,82.37192,81.48218,79.28941,79.97154,80.19432,78.50396,80.72518,78.18533,79.83081
2016-05-28,85.121445,85.38553,84.59779,83.05633,83.419266,84.06145,82.03685,84.27866,82.220146,83.48935
2016-05-29,77.233864,77.60704,76.0778,74.81864,75.793274,76.022644,74.13231,76.29212,74.29184,75.712975
2016-05-30,80.01712,80.7166,79.50026,77.69415,78.4142,78.62523,77.07061,78.79487,76.54436,79.00484
2016-05-31,78.87406,79.331604,78.100716,76.92063,77.339584,77.73623,76.41181,77.70334,75.730194,77.528656
2016-06-01,79.35371,79.80621,78.4684,77.30149,77.936584,77.98896,77.00422,78.20132,76.412964,78.03517
2016-06-02,74.39364,75.28551,73.89643,72.18713,73.32329,73.32263,72.176315,73.172676,71.47445,73.08919
2016-06-03,79.29745,79.66121,78.80674,77.33499,77.822464,78.10837,77.02613,77.98783,76.15311,77.9485
2016-06-04,81.20765,81.79977,80.1958,79.44508,79.9767,79.57712,79.21709,79.95568,78.79706,80.064835
2016-06-05,77.916954,78.47032,76.89428,76.07272,77.14032,76.52829,76.24274,77.07671,76.077736,76.87367
2016-06-06,77.22985,77.85585,76.806145,75.38434,76.46782,76.1999,75.44555,76.59043,75.23956,76.15162
2016-06-07,75.05618,76.012024,75.04829,73.10657,74.2319,74.022766,73.01932,74.14547,72.72693,73.79343
2016-06-08,72.94686,74.0929,73.261055,71.0907,72.13809,72.17973,70.86562,71.85632,70.44299,71.64126
2016-06-09,73.24087,74.39937,73.49948,71.50069,72.36882,72.44633,71.24192,72.04337,70.62595,72.04474
2016-06-10,66.3127,67.81731,66.97653,64.216644,65.72769,65.75936,64.58875,65.218056,63.794914,65.421646
2016-06-11,70.12094,71.04512,70.73245,68.19404,69.16727,69.81035,68.60089,68.57311,67.34691,69.29912
2016-06-12,82.02357,82.23724,81.09259,80.874504,81.04927,80.655945,80.76503,80.35287,80.2737,81.17314
2016-06-13,76.41236,76.062805,73.96028,74.71539,76.12704,74.69311,75.42278,75.45031,75.77991,75.49768
2016-06-14,88.42353,86.39825,86.30417,87.47341,87.90488,86.67318,87.62726,88.088745,88.28869,87.684814
2016-06-15,135.60991,135.0632,136.37146,135.99149,135.22052,133.4425,137.11322,135.83813,136.38644,135.2812
2016-06-16,141.82094,140.09862,142.30081,143.52274,145.85956,141.32877,143.0048,145.47032,143.21199,141.70772
2016-06-17,144.539,135.87566,148.23595,142.8765,140.09897,143.04396,138.59207,145.10747,141.14827,139.76537
2016-06-18,111.75782,116.561554,112.888054,113.05584,112.49856,107.643845,101.4206,115.18803,110.66434,101.78502
2016-06-19,102.70989,107.94754,100.896355,97.57024,103.55138,102.14438,99.632484,106.79206,107.81494,98.66916
2016-06-20,93.901924,89.95978,91.042694,89.85722,95.10734,91.271835,94.975044,93.27201,92.36861,95.29329
2016-06-21,91.02146,89.52406,91.06272,92.07677,91.94557,90.60544,91.09872,91.880806,92.35587,90.24104
2016-06-22,80.19325,81.21646,81.5948,83.292435,80.34738,82.02379,80.634384,79.3572,80.496994,79.85544
2016-06-23,71.680916,70.88108,72.43124,70.71202,70.277954,72.28549,71.76502,71.148895,71.02728,70.00189
2016-06-24,69.96175,69.77043,69.45651,68.79052,68.21428,70.2034,69.106926,68.91612,68.901886,68.39093
2016-06-25,67.061844,66.57956,66.57536,66.6416,65.76887,67.35286,65.852066,65.66136,65.90509,65.83171
2016-06-26,66.7488,66.04077,66.22885,66.08586,65.9049,66.1522,65.0353,65.36364,65.534225,65.3796
2016-06-27,63.99352,63.556656,63.116634,62.99916,63.506416,63.042767,62.203835,62.84552,62.666763,62.53608
2016-06-28,63.530724,62.924652,62.701324,62.457077,62.924065,62.573544,61.84067,62.387634,62.07727,62.576283
2016-06-29,64.931435,63.864655,64.31746,64.04036,64.80959,64.35948,63.99312,63.92689,63.925507,64.58146
2016-06-30,83.417534,81.970276,83.79168,83.70166,83.748055,82.5966,83.8535,82.595505,83.66118,83.58266
2016-07-01,97.62164,96.12875,98.23255,98.96657,99.82375,96.397575,99.188095,97.52439,99.23262,98.50134
2016-07-02,47.50905,53.83881,51.188213,47.471592,53.70921,45.779995,52.699276,51.11436,51.792736,50.483192
2016-07-03,77.58943,75.03854,76.420425,74.02056,73.34821,76.64877,76.02447,75.52034,73.97968,75.82234
2016-07-04,68.73835,67.819214,67.411804,68.8136,67.23867,68.24899,66.97419,67.33361,67.605965,66.59105
2016-07-05,61.674103,60.541294,60.86429,61.62047,60.925644,61.46765,60.605083,60.188957,61.020508,59.953934
2016-07-06,61.19135,60.010315,60.22922,61.122707,60.273304,61.438297,60.22627,59.718307,60.1226,59.929485
2016-07-07,56.109604,55.755615,55.4023,56.495377,55.992504,56.6087,55.771217,55.156036,55.533607,55.312256
2016-07-08,53.76268,53.451492,53.491013,53.602165,53.182087,53.873367,53.444263,52.792595,52.89315,52.651207
2016-07-09,53.29947,52.96477,53.107227,52.637817,52.57121,53.1172,52.851887,52.083717,52.28661,52.3283
2016-07-10,66.53135,65.120865,66.70989,65.9399,66.72333,66.536446,66.77075,64.87426,66.27163,66.582
2016-07-11,65.30723,64.7497,65.348434,65.341866,67.702835,65.76718,66.783424,64.3427,66.873634,66.73331
2016-07-12,56.745483,56.861694,56.430042,56.136753,59.53677,57.1356,57.706043,56.51243,58.24444,57.741188
2016-07-13,78.42603,77.04595,77.55054,77.478424,79.19244,78.967224,76.72767,76.534874,78.60071,77.81851
2016-07-14,45.789913,49.81821,48.29251,45.869247,48.794117,44.946423,47.509403,45.697884,47.89048,45.986774
2016-07-15,54.644276,53.906303,54.751266,52.416176,52.191105,53.22114,53.01775,52.80179,52.727913,52.34854
2016-07-16,53.943054,52.921837,53.85004,53.78835,53.080997,53.463184,52.550533,53.052933,52.978725,52.41601
2016-07-17,48.576363,48.219627,48.23259,49.59708,48.76472,48.326534,47.795986,47.53771,48.136963,47.631725
2016-07-18,52.462376,52.378048,51.6959,52.149593,52.34959,52.285168,52.072895,50.899094,52.151978,52.018456
2016-07-19,48.5859,48.807835,47.812164,48.06051,49.320766,49.03184,48.879116,47.6062,48.934017,48.83575
2016-07-20,43.742134,43.862137,43.43141,43.077637,44.36775,44.676228,44.400356,43.210083,43.84754,44.14618
2016-07-21,46.23159,45.997303,45.73264,45.642517,46.189213,46.683086,46.211506,45.08448,45.882965,46.011612
2016-07-22,44.7464,44.626442,44.165653,44.195812,44.70041,44.87524,44.545944,43.48207,44.404182,44.517082
2016-07-23,43.479836,43.270416,42.92849,42.893303,43.46278,43.612812,43.42069,42.33042,43.205738,43.4003
2016-07-24,41.304993,41.13347,40.848644,40.71608,41.207623,41.459373,41.365776,40.260742,40.9973,41.300488
2016-07-25,38.467323,38.351517,38.1896,37.927956,38.088715,38.65437,38.538944,37.449474,37.9415,38.2538
2016-07-26,39.720627,39.387466,39.366676,39.275307,39.06675,39.60912,39.573597,38.442356,39.04012,39.208336
2016-07-27,39.334778,39.118835,39.052723,39.002388,38.906948,39.22257,39.394188,38.18804,38.9075,38.996735
2016-07-28,37.200027,37.151615,37.282772,36.83152,37.012386,37.28348,37.417976,36.24049,37.040756,37.02507
2016-07-29,38.05477,37.85717,38.03934,37.644405,37.826027,38.111057,38.22311,37.052467,37.916042,37.820343
2016-07-30,32.683197,32.837032,32.82047,32.643997,32.81106,32.901443,32.928867,32.00387,32.9102,32.78527
2016-07-31,35.42628,35.16531,35.086384,34.925953,35.02184,35.222973,35.35211,34.27482,34.980377,35.154354
2016-08-01,37.25715,37.098038,36.96448,36.99942,36.91241,37.04668,37.10261,36.132988,37.21616,36.93179
2016-08-02,45.28002,44.15155,46.190525,45.118465,45.029327,44.375153,44.20926,43.455868,45.798904,44.41123
2016-08-03,39.09342,38.54836,38.569675,40.294415,40.37894,38.90991,38.830227,39.013954,40.49074,38.348076
2016-08-04,37.577938,36.343895,35.686367,35.229485,36.061077,37.363213,37.397,36.64635,35.57084,38.152473
2016-08-05,36.60353,36.696854,35.999138,36.62274,37.17159,37.204746,37.158978,36.578552,36.706627,37.110283
2016-08-06,33.43867,33.06566,33.04661,33.61323,34.02139,33.562893,34.127094,32.642147,33.971874,33.465927
2016-08-07,33.781296,33.935387,33.44651,33.519974,33.61279,33.695023,34.108448,32.93835,33.586033,33.526352
2016-08-08,32.643414,32.26703,32.5726,32.656845,31.907974,32.736675,32.669888,31.818682,32.27581,32.00464
2016-08-09,33.830143,33.559513,33.67259,33.388824,33.123745,33.481667,33.51816,32.61976,33.03438,33.25119
2016-08-10,31.322714,31.437689,31.72778,31.516937,31.213879,31.32582,31.481339,30.658424,31.216637,31.258472
2016-08-11,29.52054,29.780066,30.118597,29.898918,29.757671,29.674078,29.855644,29.082104,29.674946,29.765972
2016-08-12,27.996607,28.345167,28.598639,28.38826,28.372944,28.202574,28.322773,27.730892,28.138374,28.37266
2016-08-13,24.89812,25.348164,25.668146,25.380013,25.364367,25.22705,25.340092,24.792572,25.142406,25.338142
2016-08-14,29.479227,29.594797,29.747335,29.439177,29.418339,29.361296,29.561531,28.858402,29.220095,29.456894
2016-08-15,31.654337,31.90496,32.126713,31.893074,31.663105,31.735195,31.810242,31.21079,31.696865,31.597708
2016-08-16,30.038774,30.40815,30.88634,30.584017,30.45253,30.421389,30.473219,29.924309,30.533085,30.312803
2016-08-17,27.02699,27.545118,27.844648,27.638786,27.816158,27.42768,27.49605,27.008793,27.644293,27.685287
2016-08-18,32.493404,32.635944,32.487312,32.441753,32.98064,32.518223,32.580925,31.767532,32.67175,32.87828
2016-08-19,36.640095,36.49787,36.243496,36.662758,37.58818,36.781395,36.540348,35.971252,37.627853,37.125015
2016-08-20,53.593575,53.712086,53.192715,52.653576,54.324757,53.98112,53.31177,52.580853,53.807636,53.9694
2016-08-21,56.417206,57.106384,56.431686,56.68286,57.242832,56.65645,56.95497,55.88646,56.056244,56.100307
2016-08-22,100.1265,99.54575,102.08232,100.418655,98.900024,99.771835,100.1273,99.651596,99.06273,99.77295
2016-08-23,101.545685,101.23297,101.721436,102.13153,101.39713,100.22362,101.94904,101.41694,102.01273,101.36498
2016-08-24,83.0487,83.0924,83.892166,83.184326,84.94423,83.77043,84.07211,84.045616,84.37012,83.33676
2016-08-25,67.14375,67.806625,68.15468,66.50338,67.39,67.39325,66.06916,67.56873,66.39371,66.59838
2016-08-26,64.75427,65.34649,66.02942,65.07572,64.29948,65.628555,63.67298,63.526375,64.44477,64.382385
2016-08-27,56.56464,56.953526,55.938145,56.15016,56.06768,55.49609,54.97015,54.926865,55.392433,54.952427
2016-08-28,57.143635,56.5276,56.913116,55.87853,56.925518,56.09213,55.560535,54.801556,56.036793,56.275517
2016-08-29,37.585197,38.04688,36.387836,36.422913,37.7935,37.133934,37.483112,37.380993,37.45504,37.245728
2016-08-30,41.53192,40.901993,41.032314,39.929157,39.85561,41.08025,40.579018,40.309975,39.800472,40.906967
2016-08-31,40.875587,39.86641,40.051,39.815983,40.075283,40.85223,40.815388,39.8491,39.545013,40.893486
2016-09-01,36.051174,35.631004,35.399193,35.268204,35.92303,36.238186,36.534195,35.0698,35.77832,36.60243
2016-09-02,35.474613,34.973312,34.887386,34.729034,35.60816,35.66969,35.77692,34.568157,35.67157,35.735603
2016-09-03,40.01597,39.576225,39.2683,39.331627,40.19372,39.93647,39.862907,38.925285,40.115486,40.133133
2016-09-04,41.248367,41.44533,41.01438,40.626816,41.343502,41.25967,40.977016,39.980225,41.420914,41.140564
2016-09-05,61.612495,60.905838,61.85316,61.23336,61.259888,61.224255,60.13719,60.313053,62.50074,60.547146
2016-09-06,35.967255,38.690468,36.733925,36.109688,37.839855,36.069042,37.033527,36.404793,37.16876,35.366867
2016-09-07,56.4274,54.07292,54.981068,53.847153,52.89782,54.871784,55.16577,54.19248,53.35679,54.856647
2016-09-08,45.71595,45.859665,45.799656,46.021667,45.963,46.53178,45.693336,46.11827,45.492256,46.140728
2016-09-09,44.540405,44.27475,44.123535,44.170822,43.969276,44.991493,44.923374,44.04996,44.107437,43.918472
2016-09-10,46.437317,45.810936,45.873722,46.05479,45.812878,46.46713,46.544674,45.096363,45.874527,46.251305
2016-09-11,47.724426,47.49601,47.63136,46.99864,47.843185,47.468075,47.7962,46.1062,47.610786,47.60491
2016-09-12,49.676476,49.30989,49.158886,49.317093,50.62799,50.079147,50.026836,48.77738,50.254925,50.32422
2016-09-13,34.74714,35.561447,35.147427,34.06011,35.370274,35.618195,36.193867,34.70369,35.671455,35.88056
2016-09-14,49.766296,47.84114,50.55796,48.98121,47.922493,49.286484,48.61644,47.48918,49.213806,48.235085
2016-09-15,45.175938,45.340008,44.615112,45.313644,44.805325,44.92845,44.691128,44.76793,44.827065,44.39749
2016-09-16,45.573116,45.167645,45.31281,43.604904,44.356594,45.4592,44.994175,44.863777,43.99109,47.279465
2016-09-17,40.799225,40.21816,40.168255,40.984333,42.646748,41.963943,42.451126,40.699074,42.391117,42.397537
2016-09-18,44.94922,44.329853,43.958485,43.822243,45.21827,45.543583,45.30569,43.855595,45.312157,45.553677
2016-09-19,41.938324,42.342136,41.155235,41.12414,42.155262,42.275394,42.379215,40.996696,42.11602,42.15886
2016-09-20,41.64117,41.987755,40.983494,41.1391,41.328228,41.59365,41.6301,40.388992,41.31695,41.284626
2016-09-21,39.658592,40.021324,39.05029,39.70432,39.304363,39.636303,39.69566,38.528854,39.40504,39.17308
2016-09-22,39.937157,39.787247,39.7325,39.810776,39.337734,39.875523,39.802315,38.721783,39.254696,39.47113
2016-09-23,38.632385,38.40171,38.27386,38.28363,37.957157,38.46773,38.360058,37.377785,37.91202,38.108196
2016-09-24,39.848816,39.53946,39.420666,39.514454,39.29603,39.65811,39.769165,38.653816,39.30385,39.444607
2016-09-25,46.280895,45.87208,46.362255,45.91092,46.201424,45.929707,46.134747,44.97953,46.46218,46.020477
2016-09-26,36.55625,36.797684,36.27967,36.327988,37.35391,36.79089,36.906876,36.13373,37.379616,36.663452
2016-09-27,42.437477,42.037262,41.900642,41.649796,42.041584,42.48627,42.24259,41.464584,41.83619,42.527203
2016-09-28,46.48903,45.457703,45.468506,45.756832,46.112007,46.43142,46.506588,45.354786,46.158684,46.97473
2016-09-29,42.298912,41.81553,41.53362,41.517895,42.822254,42.726505,42.677185,41.506992,42.733536,43.03291
2016-09-30,42.6729,42.474075,42.048416,41.76867,43.04349,43.330986,43.179234,41.84143,42.921486,43.189846
2016-10-01,48.559677,48.493385,47.730965,47.811245,48.86026,49.017998,48.47138,47.532036,48.731873,48.696564
2016-10-02,52.12126,51.783768,51.1822,51.389046,53.28503,52.551445,52.124195,51.41194,52.61331,52.346325
2016-10-03,40.69457,41.244892,40.948597,39.726738,42.127728,40.704338,41.76205,39.906006,41.452194,40.957226
2016-10-04,39.906982,40.39888,41.007545,39.269268,39.162933,38.958195,39.75485,39.07384,39.721848,39.21494
2016-10-05,41.539032,41.244354,42.1189,41.994827,40.77445,41.001205,40.955494,40.72307,40.742874,40.681423
2016-10-06,42.64691,42.28643,42.416637,42.818954,42.07256,42.20296,42.03439,41.03547,41.933666,42.02101
2016-10-07,38.037727,38.091934,37.714123,37.872723,37.76121,37.937035,37.860962,36.943275,37.627808,37.818268
2016-10-08,38.750793,38.526367,38.538956,38.34347,38.384396,38.75861,38.719913,37.757195,38.378094,38.390274
2016-10-09,38.614395,38.446003,38.547115,38.25929,38.28599,38.633114,38.707607,37.66076,38.282608,38.27797
2016-10-10,39.799355,39.561302,39.897274,39.42047,39.562305,39.907726,40.02941,38.84544,39.578014,39.601337
2016-10-11,38.58833,38.505585,38.83372,38.219913,38.59169,38.87501,38.974262,37.779964,38.584297,38.537903
2016-10-12,38.541943,38.399742,38.76065,38.119568,38.49892,38.844944,38.871754,37.746746,38.43625,38.46359
2016-10-13,38.600918,38.426147,38.80351,38.154755,38.455494,38.846176,38.885628,37.746525,38.42208,38.462814
2016-10-14,42.538113,42.104618,42.63853,42.121555,42.52994,42.74807,42.84627,41.630157,42.551926,42.571064
2016-10-15,47.816612,47.38392,47.74403,47.47825,48.77782,48.20164,48.35805,47.05356,48.6183,48.759308
2016-10-16,50.036514,50.05838,49.90433,49.444763,51.986877,51.16498,50.36751,49.36719,52.029392,51.40646
2016-10-17,41.2341,41.33746,40.69331,39.61759,42.851315,41.927994,42.307747,40.968697,42.52384,42.06726
2016-10-18,51.831856,50.306667,50.903873,50.13304,51.072613,51.440197,51.265568,50.166306,50.77057,51.099083
2016-10-19,57.479652,54.838135,55.572422,57.089577,57.32752,57.30743,56.917004,55.933277,56.02831,57.175255
2016-10-20,38.721626,40.510723,39.662914,38.94427,40.388012,37.86643,39.98743,38.24124,39.579742,38.837196
2016-10-21,39.389687,40.516556,41.322445,39.478035,38.32704,38.157276,38.89649,39.194054,39.109657,38.42962
2016-10-22,47.236588,46.19143,47.65607,47.97438,46.480106,46.75871,46.455433,46.60166,46.173027,46.320778
2016-10-23,39.7419,39.74101,39.50681,40.517258,39.860165,39.372128,39.281296,38.50998,39.334778,39.280327
2016-10-24,39.72581,39.529682,39.335457,39.38266,39.31194,39.626133,39.54025,38.571774,39.242584,39.40371
2016-10-25,39.249496,39.02688,38.864178,38.84939,38.884434,39.195114,39.14108,38.185707,38.8524,38.944637
2016-10-26,39.699837,39.434917,39.335964,39.28089,39.369724,39.65361,39.724052,38.66156,39.37133,39.42669
2016-10-27,38.844467,38.66841,38.6515,38.4152,38.61553,38.916485,38.99011,37.894913,38.602886,38.645714
2016-10-28,38.965233,38.73989,38.90187,38.509262,38.725765,39.100414,39.172695,38.044857,38.726402,38.770424
2016-10-29,39.862484,39.586517,39.84289,39.414406,39.67844,40.01946,40.11624,38.91108,39.682205,39.7465
2016-10-30,40.109955,39.888237,40.118793,39.67491,40.121502,40.354492,40.432682,39.210983,40.114532,40.136642
2016-10-31,40.873363,40.62951,40.72543,40.402946,41.029507,41.16442,41.19927,40.006416,41.00083,41.00531
2016-11-01,38.39199,38.32779,38.28548,37.843708,38.569157,38.69327,38.682655,37.651787,38.49653,38.492226
2016-11-02,39.935867,39.606117,39.590984,39.36638,39.76112,40.049023,40.0341,38.99801,39.73717,39.780495
2016-11-03,36.45459,36.437557,36.514683,36.055786,36.200672,36.617764,36.589024,35.618996,36.15471,36.201363
2016-11-04,39.233757,38.908314,39.183266,38.81172,38.64565,39.204464,39.284355,38.168602,38.707558,38.74598
2016-11-05,38.463818,38.333397,38.751278,38.175232,38.117,38.55166,38.634136,37.540024,38.14756,38.19468
2016-11-06,37.51322,37.457363,38.054043,37.212036,37.318478,37.804913,37.680798,36.656624,37.304047,37.43495
2016-11-07,36.84125,36.76197,37.495434,36.520485,36.569515,37.142147,36.93457,35.949776,36.510323,36.7131
2016-11-08,40.21045,40.045307,40.89675,39.88671,39.862164,40.250603,40.133556,39.129963,40.0618,39.88668
2016-11-09,58.43898,56.168102,60.061302,58.181427,57.824505,58.0517,58.82484,56.330956,59.92299,57.875786
2016-11-10,42.12051,40.91892,40.097965,43.145622,44.63628,42.618618,42.47414,43.201206,44.361546,42.195248
2016-11-11,54.247765,52.510166,52.89113,51.86207,53.467205,53.98395,53.7075,54.48832,53.037933,56.017944
2016-11-12,49.362167,48.126076,50.39708,50.3108,50.782494,49.68635,50.13547,50.36326,50.164177,51.16764
2016-11-13,54.779823,52.68936,53.549915,53.32734,54.16294,52.602264,53.376987,54.699524,53.37232,52.55975
2016-11-14,64.1015,60.131912,60.894794,61.424633,62.378803,63.842075,62.100365,62.807014,61.185295,62.004055
2016-11-15,46.650124,47.835884,47.927937,46.226223,47.825455,46.88873,47.134197,47.11415,46.41839,47.683426
