,33013,orig,nn_m,nn_std
1954-10-05,0.5660000000000001,0.5660000000000001,0.5674581334449597,0.013631795670690273
1954-10-06,0.51,0.51,0.5253814466391163,0.015055839611070716
1954-10-07,0.51,0.51,0.47333531402739837,0.021879008757640952
1954-10-08,0.51,0.51,0.4886750305212812,0.014032740586554083
1954-10-09,0.51,0.51,0.4869146456716547,0.017585095554380915
1954-10-10,0.51,0.51,0.49599928659652154,0.02230020509643643
1954-10-11,0.51,0.51,0.4982969288454112,0.013612405596028873
1954-10-12,0.51,0.51,0.4996698055165254,0.013350473920509356
1954-10-13,0.51,0.51,0.4809146710488834,0.012237670668305136
1954-10-14,0.48100000000000004,0.48100000000000004,0.5042368239280495,0.013167133792012679
1954-10-15,0.48100000000000004,0.48100000000000004,0.48137895031761596,0.013284241896770889
1954-10-16,0.48100000000000004,0.48100000000000004,0.4945352149411969,0.01516523282969042
1954-10-17,0.51,0.51,0.4871683876197956,0.016569055253825005
1954-10-18,0.51,0.51,0.5189527064280174,0.015234623730364714
1954-10-19,0.48100000000000004,0.48100000000000004,0.5164656145986346,0.01599514786982596
1954-10-20,0.48100000000000004,0.48100000000000004,0.4896087411107994,0.019685565575859758
1954-10-21,0.425,0.425,0.4504458018352841,0.021649859284474843
1954-10-22,0.51,0.51,0.42777424405127623,0.024531495509130523
1954-10-23,0.51,0.51,0.5021315906288967,0.018913252379582246
1954-10-24,0.425,0.425,0.4994799633589209,0.018489874200554566
1954-10-25,0.425,0.425,0.43591829612878286,0.028259539420866578
1954-10-26,0.425,0.425,0.4346826379740207,0.014761911576714127
1954-10-27,0.48100000000000004,0.48100000000000004,0.4659983624063179,0.019418869512492706
1954-10-28,0.48100000000000004,0.48100000000000004,0.5165173907263295,0.026097005006337826
1954-10-29,0.51,0.51,0.4886784202918867,0.021354437090678843
1954-10-30,0.51,0.51,0.4915402918466471,0.02077193852834009
1954-10-31,0.48100000000000004,0.48100000000000004,0.5985529228562874,0.024520452335783198
1954-11-01,0.48100000000000004,0.48100000000000004,0.500554624333001,0.02042207506109583
1954-11-02,0.48100000000000004,0.48100000000000004,0.4753355382264395,0.0213036872115829
1954-11-03,0.51,0.51,0.496221580797812,0.01756815778055655
1954-11-04,0.51,0.51,0.5027048900373073,0.018318501537264
1954-11-05,0.51,0.51,0.48958922283744644,0.013103605690699663
1954-11-06,0.51,0.51,0.5241982776105589,0.020555605700734832
1954-11-07,0.51,0.51,0.4398988926802966,0.017689184509039446
1954-11-08,0.51,0.51,0.5044243548655194,0.02715574025486839
1954-11-09,1.59,1.59,0.9390228651915654,0.03220164069019207
1954-11-10,1.64,1.64,1.9240861292678002,0.06394966814279046
1954-11-11,1.78,1.78,1.857416755796851,0.09362485581288722
1954-11-12,1.78,1.78,1.9488293555741083,0.10807931995082748
1954-11-13,1.78,1.78,1.672056616988258,0.17905494481521822
1954-11-14,1.87,1.87,1.9419955010729657,0.12548596922893238
1954-11-15,1.87,1.87,1.7195225488648544,0.11416180535703982
1954-11-16,1.59,1.59,1.6721454754348388,0.08384343810004496
1954-11-17,1.36,1.36,1.2950406197884374,0.08078428913419484
1954-11-18,1.22,1.22,1.230426830090965,0.055051270216711995
1954-11-19,1.16,1.16,1.0608365600010683,0.04189625984930704
1954-11-20,1.16,1.16,1.1067077214839787,0.03784839129905745
1954-11-21,0.963,0.963,0.9729839541209956,0.030000117444319043
1954-11-22,0.963,0.963,0.9060321178834202,0.03304031482432667
1954-11-23,1.1,1.1,0.813996376330141,0.0337618751245998
1954-11-24,1.22,1.22,1.1878672177582843,0.0354347906606642
1954-11-25,1.78,1.78,1.7141990045981592,0.10457606425752743
1954-11-26,3.26,3.26,2.2540680535919373,0.13383291726691932
1954-11-27,3.26,3.26,3.3975166885318204,0.13809277388660246
1954-11-28,2.44,2.44,3.1571590980456934,0.13811602952851348
1954-11-29,2.44,2.44,2.162067866495481,0.08858826998356889
1954-11-30,2.44,2.44,2.4041870640235268,0.09515732756534259
1954-12-01,2.44,2.44,2.585228055949777,0.08809946280764859
1954-12-02,2.1,2.1,2.362404711290703,0.08622751893765995
1954-12-03,1.78,1.78,1.898312312178007,0.05638263156207469
1954-12-04,1.78,1.78,1.5253050546937887,0.061792808331430096
1954-12-05,1.22,1.22,1.3243240623906505,0.06298884912869056
1954-12-06,1.22,1.22,1.1481527169653374,0.05682069915674065
1954-12-07,1.22,1.22,1.2781049919406149,0.055543353376664745
1954-12-08,1.36,1.36,0.8978234437014143,0.03550028340514019
1954-12-09,1.78,1.78,1.5571715502513108,0.05783143285050901
1954-12-10,2.27,2.27,2.0206648867379307,0.08917685914397752
1954-12-11,2.1,2.1,2.4681746493689602,0.08651287845252013
1954-12-12,2.27,2.27,2.139866577000606,0.10797789255052674
1954-12-13,2.44,2.44,2.5884293299572083,0.09494958359732648
1954-12-14,4.67,4.67,2.6667832231207558,0.1450488235514244
1954-12-15,6.94,6.94,5.255207436658403,0.2819368944808155
1954-12-16,6.94,6.94,6.623431280875912,0.21625149324122148
1954-12-17,3.48,3.48,4.0920727494715985,0.3458949653648889
1954-12-18,2.72,2.72,2.273445267405075,0.2515460847036122
1954-12-19,2.12,2.12,2.3243481031263324,0.21255415175711834
1954-12-20,1.5,1.5,1.7826145815143482,0.21370841996565895
1954-12-21,1.64,1.64,1.6484048801551376,0.10114461596132725
1954-12-22,1.5,1.5,1.5974179431899882,0.064829225444421
1954-12-23,1.5,1.5,1.4817560437192552,0.048949195106978975
1954-12-24,1.5,1.5,1.6300687114615244,0.043384142973494036
1954-12-25,1.5,1.5,1.543891302467937,0.02569847612770645
1954-12-26,1.36,1.36,1.232029345729627,0.029678223448200224
1954-12-27,1.22,1.22,1.0085290052888973,0.028497768883024514
1954-12-28,1.22,1.22,1.1059290346537833,0.036103170055130966
1954-12-29,1.22,1.22,1.1812499516603283,0.034697742164848194
1954-12-30,1.36,1.36,1.1265323868721915,0.03703688188181186
1954-12-31,0.963,0.963,1.4162531634548992,0.030487844547413136
1955-01-01,1.1,1.1,1.1280333746273004,0.036503288967024816
1955-01-02,1.03,1.03,1.0724873150390561,0.04727963298980966
1955-01-03,0.963,0.963,0.9479659807675146,0.035121738958504865
1955-01-04,0.963,0.963,0.9181795214164135,0.07900291438076829
1955-01-05,0.736,0.736,0.9068844377076342,0.07011548813206092
1955-01-06,0.736,0.736,0.5934111082905242,0.06113071025363178
1955-01-07,0.963,0.963,0.8659524657398855,0.0494310842572211
1955-01-08,1.1,1.1,1.2704935130909336,0.0818531409694681
1955-01-09,1.16,1.16,1.2871982847409518,0.05614108728279906
1955-01-10,1.22,1.22,1.2265279113335257,0.06007201626467429
1955-01-11,1.22,1.22,1.3776628902613481,0.03834885775358988
1955-01-12,1.36,1.36,1.273341907586175,0.03146634311562566
1955-01-13,1.36,1.36,1.3577106725411006,0.03351920476345951
1955-01-14,1.64,1.64,1.5111969456752492,0.04104839286497704
1955-01-15,1.64,1.64,1.6421357686503795,0.03818826642463833
1955-01-16,1.78,1.78,1.725553542063544,0.03850849391826308
1955-01-17,1.78,1.78,1.80807358263124,0.056310078877874356
1955-01-18,2.1,2.1,1.8414034433373498,0.053151265915712405
1955-01-19,2.72,2.72,2.3157038594300072,0.04898542561197988
1955-01-20,2.1,2.1,2.358613240298445,0.09882099445551443
1955-01-21,1.5,1.5,1.6551310825117695,0.08182605172502967
1955-01-22,1.5,1.5,2.255844595184929,0.10660323215418702
1955-01-23,2.72,2.72,1.7782742284647182,0.09694855008851688
1955-01-24,2.72,2.72,3.0800726279473767,0.09523988920365231
1955-01-25,2.72,2.72,2.140111389533613,0.10059802694019686
1955-01-26,2.44,2.44,2.023955903269164,0.07970938953357928
1955-01-27,1.93,1.93,1.8878284740554139,0.07728857626445251
1955-01-28,1.5,1.5,1.7131177729613838,0.08348624352659258
1955-01-29,1.5,1.5,1.332870409316212,0.055220106200273636
1955-01-30,1.78,1.78,1.6469146654981583,0.05487309121447843
1955-01-31,1.78,1.78,1.8155458732730825,0.06657217197377473
1955-02-01,1.64,1.64,1.669809076019141,0.06261130253456583
1955-02-02,1.5,1.5,1.586043360679205,0.04211710852416629
1955-02-03,1.5,1.5,1.3063262127843522,0.05427504805316692
1955-02-04,1.36,1.36,1.4881320165282568,0.04220589537394476
1955-02-05,1.36,1.36,1.460994399291509,0.08200965840294847
1955-02-06,3.82,3.82,3.1521495486798012,0.13837110500209232
1955-02-07,3.82,3.82,4.36082358775683,0.1483021118268944
1955-02-08,4.11,4.11,3.1028994699654087,0.18078434632095808
1955-02-09,3.48,3.48,3.763792400100462,0.14745747672556994
1955-02-10,3.26,3.26,2.903611455360679,0.13754919836697152
1955-02-11,3.12,3.12,2.9370631550737243,0.0715387755033425
1955-02-12,3.12,3.12,2.893266819396771,0.07716532781355923
1955-02-13,3.12,3.12,2.8597171342437835,0.07669545501912942
1955-02-14,3.12,3.12,2.9179450522178016,0.07369229683183445
1955-02-15,2.72,2.72,2.77927045794332,0.08034309057590401
1955-02-16,2.72,2.72,2.1279018632203672,0.09704151291083288
1955-02-17,2.27,2.27,2.684285341319994,0.08502558525432638
1955-02-18,2.1,2.1,2.0351235332035187,0.06855150869358034
1955-02-19,2.1,2.1,2.186004047276866,0.07331694135797953
1955-02-20,1.78,1.78,1.9724439765376056,0.06073995857700269
1955-02-21,1.78,1.78,1.6639324966037572,0.06116263827519793
1955-02-22,1.78,1.78,1.7372268525571573,0.05106094517146981
1955-02-23,1.5,1.5,1.7339213886576144,0.062315207093183694
1955-02-24,1.36,1.36,1.359095627059203,0.03856609409892104
1955-02-25,1.36,1.36,1.3135279959013522,0.0344079853414963
1955-02-26,1.43,1.43,1.2271824405964002,0.033743322754210145
1955-02-27,1.5,1.5,1.3767637652369502,0.03381983379067716
1955-02-28,1.5,1.5,1.4519651425852573,0.035564279597956806
1955-03-01,1.5,1.5,1.3775231745034007,0.033779412808586345
1955-03-02,1.5,1.5,1.448088377562997,0.034262528917456236
1955-03-03,1.36,1.36,1.372916427787978,0.03815588597887305
1955-03-04,1.22,1.22,1.3192916346271932,0.03595308725739604
1955-03-05,1.22,1.22,1.213361056671684,0.04229755574233934
1955-03-06,2.72,2.72,2.5781080205592577,0.07028673445649995
1955-03-07,2.72,2.72,3.1211801421782353,0.10640507635376226
1955-03-08,2.55,2.55,2.6303652492608824,0.09637195478421953
1955-03-09,2.44,2.44,2.4177366990457037,0.08086953462353683
1955-03-10,2.1,2.1,2.329623671059056,0.08277887199024593
1955-03-11,1.98,1.98,1.998335121728704,0.06052907583115969
1955-03-12,1.98,1.98,2.0332158515027348,0.06597977426549828
1955-03-13,1.78,1.78,1.7144909067089251,0.06314231024797219
1955-03-14,1.78,1.78,1.7011656134841675,0.057083070971982
1955-03-15,1.64,1.64,1.7438049938300677,0.05934131101412335
1955-03-16,1.64,1.64,1.4984056981053249,0.05425851292245699
1955-03-17,1.5,1.5,1.5798465681181921,0.057502902862307734
1955-03-18,1.5,1.5,1.4456157938613055,0.04360259724753435
1955-03-19,1.5,1.5,1.4985749170645526,0.03921841131487659
1955-03-20,1.1,1.1,1.0678138269172142,0.04171150036746687
1955-03-21,1.1,1.1,1.0109159044849438,0.04403483165766944
1955-03-22,1.1,1.1,1.177247935972583,0.05453246936530035
1955-03-23,0.963,0.963,1.1445366303828313,0.04775976675277867
1955-03-24,1.1,1.1,1.2091327575282191,0.048344517650561324
1955-03-25,1.1,1.1,1.1688117964852838,0.05806530665583931
1955-03-26,1.1,1.1,1.4723230426230736,0.08616859139012717
1955-03-27,1.78,1.78,1.3353395096062994,0.06976052770685837
1955-03-28,1.78,1.78,1.6768633027133404,0.09432795391203644
1955-03-29,1.78,1.78,1.6205094387449352,0.06497813892373308
1955-03-30,1.5,1.5,1.4153050122576523,0.07827270882645891
1955-03-31,1.22,1.22,1.2409201062827282,0.07296649257292591
1955-04-01,1.22,1.22,1.205900576049702,0.09429801648951007
1955-04-02,1.22,1.22,1.2121030724048645,0.06678481357538589
1955-04-03,0.963,0.963,1.0567699559999493,0.05987668965383131
1955-04-04,0.963,0.963,0.9421658162497759,0.04217124259426053
1955-04-05,1.1,1.1,1.055830994275531,0.036710023800809656
1955-04-06,1.1,1.1,1.1661429135480348,0.039603918796205374
1955-04-07,0.963,0.963,1.2066438743254242,0.027363186390240376
1955-04-08,1.53,1.53,1.004577530420005,0.03176877476218221
1955-04-09,1.53,1.53,1.5815161817784966,0.04214835486306821
1955-04-10,1.53,1.53,1.4826161323611624,0.04973182793042425
1955-04-11,1.53,1.53,1.51686677865181,0.05110700619464678
1955-04-12,2.1,2.1,1.4999847279491054,0.05921709153453307
1955-04-13,1.78,1.78,2.0774459543089403,0.05763846056271367
1955-04-14,1.78,1.78,1.7066741887677008,0.05345131664313643
1955-04-15,1.64,1.64,1.7242283433514674,0.05912745425273387
1955-04-16,1.64,1.64,1.5935491480105937,0.06935130842817037
1955-04-17,1.5,1.5,1.7754387254000379,0.054555319592646104
1955-04-18,1.5,1.5,1.532608268407887,0.035305962609050945
1955-04-19,1.5,1.5,1.4958103654827752,0.045326190711404486
1955-04-20,1.36,1.36,1.6029781103657255,0.032859696502671364
1955-04-21,0.963,0.963,1.4019945913888994,0.0387483434427128
1955-04-22,0.963,0.963,1.0128499352285243,0.03918738019418144
1955-04-23,0.963,0.963,1.023722826315953,0.050804092442481595
1955-04-24,0.963,0.963,0.6487719419549178,0.049819459559206976
1955-04-25,0.963,0.963,0.8861655099621257,0.05513717205612025
1955-04-26,0.963,0.963,0.9262655255106743,0.045462194071705556
1955-04-27,0.963,0.963,0.8939235592227358,0.043148707851852756
1955-04-28,0.9059999999999999,0.9059999999999999,0.9393419425780135,0.03931182665631355
1955-04-29,0.9059999999999999,0.9059999999999999,0.8847843190677238,0.04944865615408509
1955-04-30,0.878,0.878,0.9158828244441461,0.03579292469432783
1955-05-01,0.85,0.85,0.8685431378314803,0.034661982961822484
1955-05-02,0.85,0.85,0.8467429342368366,0.03249743856619641
1955-05-03,0.85,0.85,0.8988655361800134,0.04176703584378222
1955-05-04,0.9059999999999999,0.9059999999999999,0.9371045114342539,0.03753620547125048
1955-05-05,0.963,0.963,0.937032442461674,0.03728750990971214
1955-05-06,0.963,0.963,0.9752011239008839,0.033182278305592644
1955-05-07,0.963,0.963,0.9677885442586469,0.03261451955016613
1955-05-08,0.935,0.935,0.9691399157278897,0.031729261293904805
1955-05-09,0.85,0.85,0.9451594693743747,0.031201719297444808
1955-05-10,0.85,0.85,0.8648397731270585,0.033885696998415385
1955-05-11,0.7929999999999999,0.7929999999999999,0.8651663832451505,0.034973558637216205
1955-05-12,0.7929999999999999,0.7929999999999999,0.7629252677198513,0.036178795154697074
1955-05-13,0.736,0.736,0.785557572631727,0.037352188021518365
1955-05-14,0.736,0.736,0.734596412320158,0.035857078229177254
1955-05-15,1.22,1.22,1.1219107281798404,0.030466893388373852
1955-05-16,1.22,1.22,1.3296773391278551,0.03891237393414516
1955-05-17,1.22,1.22,1.1465290836533986,0.040146375775059515
1955-05-18,0.963,0.963,1.178335520688303,0.04594491744001851
1955-05-19,0.963,0.963,0.9223886218501213,0.040716744943383454
1955-05-20,0.963,0.963,0.9969241069445189,0.03695944091717472
1955-05-21,0.963,0.963,0.9749860799610045,0.03269771151322912
1955-05-22,1.1,1.1,0.935361925694303,0.03775069531265473
1955-05-23,1.1,1.1,1.0906763969786686,0.03173077161613527
1955-05-24,0.963,0.963,1.0992882294991186,0.030714983018112114
1955-05-25,0.963,0.963,0.8882637998161425,0.02973251413344838
1955-05-26,0.9059999999999999,0.9059999999999999,0.958087683703695,0.03519602592930509
1955-05-27,0.9059999999999999,0.9059999999999999,0.9112732525670229,0.03510690952758776
1955-05-28,0.9059999999999999,0.9059999999999999,0.926767148167827,0.033816477803831714
1955-05-29,0.963,0.963,0.9717443204174538,0.03419877376790589
1955-05-30,0.9059999999999999,0.9059999999999999,1.0600170517230518,0.03698561728522831
1955-05-31,0.963,0.963,0.9402715445836826,0.03201276769725125
1955-06-01,0.963,0.963,0.8491038890268897,0.047870413959298655
1955-06-02,0.736,0.736,0.9729059248252945,0.0613223688491315
1955-06-03,0.736,0.736,0.7806808521017551,0.06330568383961305
1955-06-04,0.736,0.736,0.7055971861638171,0.05587964877212808
1955-06-05,0.963,0.963,0.7751407061842438,0.0567749992815975
1955-06-06,0.963,0.963,0.9871217011188838,0.06383310927259646
1955-06-07,1.1,1.1,0.9869441408104147,0.04247827282978827
1955-06-08,1.1,1.1,1.301637176463776,0.043168225648029815
1955-06-09,1.78,1.78,1.6434682505018452,0.055448793053537886
1955-06-10,1.93,1.93,1.8948322394090373,0.07535318495540388
1955-06-11,1.93,1.93,1.7218909213243514,0.12561938400874859
1955-06-12,1.78,1.78,1.6670872326645545,0.07198250874761106
1955-06-13,1.78,1.78,1.7322110953061736,0.09851342247350839
1955-06-14,1.5,1.5,1.7608767383552733,0.1075706774432816
1955-06-15,1.5,1.5,1.5392036375558904,0.09560041544287652
1955-06-16,1.36,1.36,1.3546797723399688,0.0696997756267278
1955-06-17,1.22,1.22,1.2177469723790189,0.05200505316773771
1955-06-18,1.22,1.22,1.1091693140049328,0.09839871565961607
1955-06-19,1.22,1.22,1.1830701529685286,0.08481545807746352
1955-06-20,1.22,1.22,1.1090018601440508,0.05172054803552851
1955-06-21,0.963,0.963,1.0839862499912916,0.06955331118516453
1955-06-22,0.963,0.963,0.885680666525076,0.0777592629532885
1955-06-23,0.963,0.963,0.9016042760590389,0.03803635080420113
1955-06-24,0.963,0.963,0.9258779474013141,0.027570032114794907
1955-06-25,0.963,0.963,0.9489450002514848,0.03431741412553046
1955-06-26,0.963,0.963,1.0098035346525345,0.03209631353164561
1955-06-27,0.963,0.963,0.9722952164811148,0.01918032303380763
1955-06-28,0.963,0.963,0.9534924096536741,0.01857335243407069
1955-06-29,0.963,0.963,0.9165850141023442,0.015061525033185133
1955-06-30,0.85,0.85,0.9034896730215535,0.015594843960926977
1955-07-01,0.85,0.85,0.8456488565138184,0.0182997195991146
1955-07-02,0.85,0.85,0.8525670292461764,0.016758576388653593
1955-07-03,0.963,0.963,0.9754195659767863,0.026383400108181652
1955-07-04,0.963,0.963,0.9933529372850461,0.02511193899297915
1955-07-05,0.963,0.963,0.9649157329039404,0.02442856093222085
1955-07-06,0.963,0.963,0.8515686296164872,0.014094084759395074
1955-07-07,0.963,0.963,0.932907648680091,0.014951451712070879
1955-07-08,0.963,0.963,0.9852308725610264,0.019658888871472265
1955-07-09,0.963,0.963,0.9628105157474972,0.019465711348986517
1955-07-10,0.736,0.736,0.8228234508261986,0.024018883566641884
1955-07-11,0.736,0.736,0.6809466935475881,0.028253574065336417
1955-07-12,0.623,0.623,0.7323664674401225,0.0269120697425217
1955-07-13,0.5379999999999999,0.5379999999999999,0.6288789709582907,0.023353292412950644
1955-07-14,0.51,0.51,0.4194776752001527,0.031450635763101406
1955-07-15,0.34,0.34,0.48637043403215785,0.02800579639742126
1955-07-16,0.34,0.34,0.35909931495775727,0.02761910258627055
1955-07-17,0.5379999999999999,0.5379999999999999,0.4908182192442266,0.02074351334215124
1955-07-18,0.5379999999999999,0.5379999999999999,0.5278527484582982,0.021166300157825373
1955-07-19,0.425,0.425,0.5511495292899972,0.018733882943160116
1955-07-20,0.425,0.425,0.37100801294950386,0.01570402506989113
1955-07-21,0.425,0.425,0.35008154541832154,0.02037342913473585
1955-07-22,0.396,0.396,0.4091750038191872,0.015744558927409242
