date,0,1,2,3,4,5,6,7,8,9
1999-11-19,14.477109,14.381845,15.010482,14.651252,14.999008,15.120662,14.863464,14.729947,14.972437,15.079425
1999-11-20,14.002216,13.812792,14.551446,14.319932,14.570551,14.63409,14.275427,14.019923,14.318096,14.552363
1999-11-21,13.950826,13.898303,14.74649,14.535923,14.768508,14.759689,14.376188,14.151505,14.595937,14.724563
1999-11-22,14.290991,14.112082,15.18988,14.8940935,15.150257,14.9953985,14.6871395,14.426009,14.922074,15.108072
1999-11-23,14.620056,14.313016,15.227148,14.819826,15.136118,14.982652,14.678108,14.435365,14.903132,15.144227
1999-11-24,39.16119,34.72054,36.038338,40.462856,37.25651,35.161148,36.7468,36.08134,33.805614,35.34371
1999-11-25,28.136833,27.916784,31.313217,27.983776,30.580873,30.00068,29.846159,29.936295,31.003418,32.468834
1999-11-26,27.37764,31.636154,36.458782,38.03596,35.125538,36.88417,37.418186,36.614056,35.0508,38.70472
1999-11-27,39.43553,39.89999,41.705647,40.392395,40.1266,41.05458,40.345726,40.432285,42.04279,40.297928
1999-11-28,84.501114,120.25283,125.117355,123.53112,113.0238,139.09908,146.62491,142.78384,134.31526,133.00737
1999-11-29,105.80653,107.04252,128.33694,118.73014,106.77177,141.38768,138.48216,132.08556,143.07071,149.17195
1999-11-30,93.09332,103.18947,91.26457,102.18165,90.05777,98.30629,94.16339,93.90587,99.027725,86.33856
1999-12-01,93.8873,86.728264,95.1874,93.812126,98.166115,90.62342,90.18842,97.030655,92.81981,91.99715
1999-12-02,154.16742,146.78275,156.5173,149.69276,154.50307,156.90677,156.76025,161.4963,164.2884,159.47026
1999-12-03,212.08714,198.7482,205.8655,201.28326,200.39977,208.08923,199.44278,199.20656,203.97462,210.83775
1999-12-04,129.52287,120.14968,137.77345,134.78653,133.91371,142.8316,144.56168,141.46739,133.28456,135.02214
1999-12-05,128.64851,157.54202,138.87149,149.00974,135.74565,142.89383,141.59471,143.60066,151.82364,139.77376
1999-12-06,230.55568,238.539,276.75186,257.4469,266.78632,292.7462,292.24295,302.1843,298.30154,281.49954
1999-12-07,158.60463,154.75853,164.50955,152.62672,160.93547,181.40256,190.44765,188.67336,177.27733,194.33601
1999-12-08,192.70995,210.84692,203.96625,223.12491,202.40553,201.36584,191.11002,195.8214,210.29356,193.44524
1999-12-09,285.82602,270.90228,273.63483,277.34418,267.53256,272.80164,248.2661,274.69147,267.8294,273.116
1999-12-10,133.04839,129.5282,130.44241,130.00009,127.70951,138.06299,144.47389,142.27142,135.15689,133.92812
1999-12-11,141.54619,149.40422,151.80759,153.29819,150.4818,144.75928,146.53351,152.1679,153.55634,145.17822
1999-12-12,112.23782,122.44012,128.13377,128.7911,118.2286,127.858505,129.66281,131.5609,129.91023,134.05634
1999-12-13,94.586716,94.712494,84.33042,89.650566,85.95152,87.97312,90.050575,90.200966,88.358284,86.29951
1999-12-14,70.33316,71.23339,69.45998,71.58762,71.46785,67.71439,69.28791,70.181305,69.348915,70.17193
1999-12-15,53.994167,54.197227,55.53644,58.523075,54.930916,54.101692,55.048763,55.024487,54.53606,55.02436
1999-12-16,86.33922,82.07757,80.78979,83.98698,85.6104,84.131905,86.50485,86.397964,88.76871,82.0177
1999-12-17,116.17958,116.49282,114.12539,105.33802,105.04111,106.7425,103.3994,103.13576,108.53357,106.09245
1999-12-18,63.778946,57.600494,59.498386,62.065556,61.17227,63.887268,66.20477,66.987045,61.834194,64.0253
1999-12-19,41.49381,47.84031,39.778576,46.414883,43.361595,43.906635,46.799717,45.46372,45.435314,44.403763
1999-12-20,39.07797,37.888588,39.62225,37.00915,36.878704,36.73361,38.115322,35.291836,34.810127,35.07415
1999-12-21,44.01182,43.9538,45.99407,45.212063,45.21264,45.40813,45.44579,45.52847,45.58637,43.46528
1999-12-22,69.26356,73.72764,68.72914,70.812386,70.05053,67.30512,68.56807,68.6663,68.13222,66.3029
1999-12-23,125.18946,139.63266,129.6313,127.08573,124.48298,126.98936,128.7104,126.37395,128.20119,127.83011
1999-12-24,184.73196,197.09764,179.91446,182.07735,191.06969,177.08195,177.70091,172.4883,182.85965,183.16216
1999-12-25,133.46324,120.02833,138.86406,139.41248,138.81438,147.1809,144.14508,149.81374,146.64503,147.61852
1999-12-26,95.19919,92.78545,91.493355,93.27608,82.89556,96.29626,98.39723,97.9368,100.8217,91.261284
1999-12-27,89.85298,90.41784,90.37155,91.85737,96.022896,86.09045,89.18378,90.40777,91.619965,87.13982
1999-12-28,60.542953,61.202923,62.60938,65.87439,61.48944,62.03741,63.43627,63.418842,63.174385,63.350388
1999-12-29,49.34284,47.510704,50.09006,51.600357,48.12443,49.253426,49.883312,50.574856,49.363277,49.740353
1999-12-30,81.345665,75.96657,72.412834,73.248405,74.71714,70.827065,72.71886,73.546036,74.42267,69.640755
1999-12-31,61.082657,58.802696,55.24691,55.04385,55.870796,55.867416,56.404552,58.24663,56.525753,54.69863
2000-01-01,51.17703,51.756413,52.450596,49.30107,51.58212,50.529526,50.909798,52.170563,48.828114,50.11795
2000-01-02,44.779293,45.63169,42.762936,46.64123,45.39187,42.99104,44.227085,44.80039,45.058285,44.128593
2000-01-03,61.77915,57.919384,59.15252,56.79849,59.089535,56.527878,58.493385,58.375244,59.17333,56.846897
2000-01-04,68.751724,61.511845,66.532486,69.45592,68.72007,65.377754,68.05873,68.04185,67.74444,67.51601
2000-01-05,82.86198,82.06829,81.16583,76.32615,83.38627,74.70053,76.13292,76.981926,78.3884,76.26687
2000-01-06,66.48326,64.87693,63.5183,69.01517,70.36872,63.438877,64.370964,66.838974,64.87437,64.444466
2000-01-07,74.358574,71.12623,73.190155,75.093056,73.84845,69.210396,69.297615,74.83486,72.034424,71.12302
2000-01-08,67.13133,67.946,66.05743,71.23155,67.62226,66.38176,67.08615,71.22508,69.447266,69.006775
2000-01-09,57.888023,57.667427,58.7771,61.16243,55.701447,57.90417,58.901028,60.503796,59.776684,59.936676
2000-01-10,66.4272,65.14846,63.99761,67.58803,65.69127,62.43624,62.351624,64.170876,63.285236,60.8473
2000-01-11,231.68419,196.53625,195.49489,209.28073,204.00941,210.28348,216.32867,209.52116,200.24513,207.9883
2000-01-12,194.39473,221.57544,208.79173,206.50288,206.66136,208.20497,203.48135,193.82018,193.89197,193.8983
2000-01-13,139.60028,130.67148,135.91106,141.28128,139.80733,137.7094,141.814,139.94893,138.25627,135.70004
2000-01-14,104.518715,106.33442,90.23799,89.306274,88.87241,90.00312,94.912254,94.54527,96.56589,95.5691
2000-01-15,65.88486,65.47807,63.976505,64.79558,59.71519,64.24355,64.849396,61.4164,60.507954,61.756382
2000-01-16,54.117817,52.00226,54.28134,55.423504,52.361534,52.83322,53.763355,53.307274,51.797565,52.051018
2000-01-17,46.339287,46.303764,47.649235,47.7652,46.919292,47.5935,47.836246,49.23502,47.92325,47.374535
2000-01-18,41.06911,42.12201,42.70419,42.319477,42.414978,43.320145,43.126965,43.94556,43.872177,42.677063
2000-01-19,36.43504,38.05692,37.9626,37.325413,37.300343,38.38621,38.44772,38.951275,38.94583,38.20831
2000-01-20,33.469135,34.24215,34.11565,33.75407,33.785038,34.53666,34.496567,34.682262,34.736996,34.76696
2000-01-21,30.77219,30.872366,30.549706,30.466103,30.762281,31.25296,31.075762,31.058962,31.228174,31.79572
2000-01-22,28.865002,28.82907,28.59697,28.501614,29.071379,29.111347,29.242817,28.88552,29.043478,29.873775
2000-01-23,26.355,26.58592,26.3015,26.313965,26.91385,26.72764,27.083422,26.67993,26.791819,27.794626
2000-01-24,24.206184,24.078638,24.153915,24.245083,25.010923,24.307283,24.929762,24.460176,24.307028,25.278383
2000-01-25,22.76244,22.728981,22.687727,22.604671,23.327263,22.76091,23.328577,22.99279,22.8968,23.519842
2000-01-26,21.654663,21.262888,21.405937,21.470348,22.004845,21.522383,21.850973,21.868084,21.682554,22.112167
2000-01-27,21.280758,20.797758,21.10121,21.105412,21.661722,21.104311,21.392607,21.493225,21.286137,21.560158
2000-01-28,50.44432,49.84075,47.170578,52.53643,47.989147,46.858288,47.943527,48.030186,45.010525,44.75492
2000-01-29,74.415375,67.91075,65.53006,67.434166,62.5226,68.41768,67.13759,67.6901,63.02673,66.34745
2000-01-30,86.8273,77.45611,90.54463,84.675835,87.538765,90.78211,92.44469,92.346634,90.94642,91.44398
2000-01-31,164.92758,148.61438,156.842,155.10315,152.3132,161.38634,155.74783,154.7384,156.455,164.32707
2000-02-01,111.397644,109.83656,126.90781,124.40362,122.12092,120.53152,117.49048,122.31203,123.033516,118.79452
2000-02-02,66.85393,66.12587,70.65672,73.81184,65.20858,69.277626,71.04306,76.90277,73.53705,71.96922
2000-02-03,56.44792,50.276093,55.321423,53.197445,53.900814,48.848114,49.435825,50.007984,49.951084,51.119366
2000-02-04,90.091995,85.32767,84.20791,77.591675,78.30475,83.95552,80.63325,86.17258,80.42142,79.10242
2000-02-05,57.339622,51.837166,54.46732,56.37701,51.47845,51.962456,54.86696,55.740116,53.745358,54.21424
2000-02-06,61.397747,59.524494,61.97088,59.307743,59.601543,56.20374,57.365234,58.138943,53.872856,56.882633
2000-02-07,66.90194,64.4459,65.17485,65.19022,64.78791,59.619064,61.662045,61.502068,62.54598,63.072113
2000-02-08,69.33003,68.74324,66.35041,69.24435,66.809975,64.719246,66.24887,67.118774,65.08391,66.805016
2000-02-09,65.081535,66.30392,69.086494,76.18157,76.50822,72.34783,71.79966,73.34289,73.60213,72.91834
2000-02-10,124.94893,125.564095,121.79209,118.10987,122.33718,117.10513,115.4862,116.52409,121.89212,116.504234
2000-02-11,79.41748,85.49551,82.0075,92.89774,90.37236,92.0818,94.62298,97.67389,94.37006,93.91788
2000-02-12,86.48976,92.52478,87.542274,92.50695,88.113235,84.22544,84.50766,89.10325,90.99732,83.558395
2000-02-13,67.3903,76.72457,84.277275,86.77433,81.129135,82.616905,84.26519,89.2629,87.26439,88.95354
2000-02-14,64.6041,70.21013,63.732613,67.851875,65.77119,62.016827,61.762787,65.02939,64.94563,61.08699
2000-02-15,81.639725,79.99915,80.75461,79.60534,80.249756,73.79876,73.82445,78.58647,76.714325,71.92639
2000-02-16,68.06015,74.385254,69.80586,72.13177,72.20743,68.179375,68.56061,71.19583,72.446976,69.26277
2000-02-17,72.155975,74.24889,70.633965,73.10853,76.426094,68.094376,67.49905,71.04016,70.50937,67.76894
2000-02-18,97.38245,94.48917,98.61462,91.615555,93.3266,93.12097,91.891464,96.12737,93.21938,93.01069
2000-02-19,58.631065,55.21083,54.54095,59.375996,58.0441,55.296173,58.702023,61.66004,57.118397,58.48265
2000-02-20,49.3715,51.213505,48.61318,48.666576,45.545,44.299797,45.33729,47.017868,43.53094,45.47854
2000-02-21,47.070126,46.333107,46.63913,47.50739,45.35144,43.483284,43.968643,43.228664,41.815937,42.104027
2000-02-22,40.636093,42.26185,42.76444,42.98202,42.244198,42.009476,42.80226,44.257042,42.752407,42.81411
2000-02-23,40.07563,40.723145,43.171207,41.71818,41.614735,42.440033,42.538708,42.634136,42.361683,41.76726
2000-02-24,44.09049,44.49798,46.593533,45.325474,44.696022,45.774498,45.624157,45.718685,45.45402,44.050156
2000-02-25,38.933773,42.166267,42.702187,40.63403,40.485485,42.20799,41.423584,42.38801,42.550945,42.078327
2000-02-26,32.83021,33.756744,35.21753,33.627415,33.814854,35.199203,35.504757,35.223534,34.868793,35.437717
2000-02-27,127.77613,121.4644,119.84678,129.68265,119.7754,134.64102,140.48749,136.83978,125.87907,130.25603
2000-02-28,104.49078,117.91983,119.08961,117.98296,115.36721,126.50425,123.60602,123.6844,119.760956,121.60248
2000-02-29,124.538216,127.555954,124.886955,129.49709,116.65394,123.518616,122.82308,119.47372,123.22818,113.95149
2000-03-01,70.182106,80.32174,81.76892,85.9755,82.36352,78.08345,79.10434,86.769295,84.4143,86.46823
2000-03-02,154.04405,153.57605,173.8303,172.18887,169.89693,177.40402,182.02168,184.86287,183.15099,178.22488
2000-03-03,101.463165,111.38154,104.601166,113.77719,105.18945,110.58812,116.23984,120.87424,110.5502,116.57166
2000-03-04,72.39734,69.28143,63.174286,63.64584,65.22947,60.596302,63.672894,64.90364,58.80852,60.805065
2000-03-05,56.66047,57.371296,54.063908,56.49835,55.97878,52.592842,55.743763,52.63632,51.04949,50.82894
2000-03-06,59.115555,55.8211,57.546867,58.526928,57.411304,55.002274,56.530476,55.773754,54.02151,53.3414
2000-03-07,81.33495,79.019356,76.06845,76.80694,78.81363,72.75309,75.244,76.45024,76.76061,73.337326
2000-03-08,121.913765,122.82088,118.30238,119.91265,114.849915,122.41155,122.69152,124.19702,119.24596,122.372025
2000-03-09,82.52298,69.60865,75.554214,71.63854,72.45577,80.27881,82.38586,79.21371,74.13226,77.19914
2000-03-10,57.615032,53.88276,56.688747,59.02293,52.15295,51.914024,52.27571,53.855232,50.15924,52.13595
2000-03-11,47.22848,44.23752,48.42815,45.23273,45.704876,41.890793,43.728043,42.03248,40.644886,43.075848
2000-03-12,38.258583,39.728813,38.660526,39.673428,36.640877,35.56727,37.264782,36.178257,35.09919,36.46592
2000-03-13,34.69341,36.12093,35.766773,36.52524,34.95522,35.54953,35.936596,35.886772,35.20309,35.221886
2000-03-14,32.616817,32.821507,33.02494,33.026623,32.636856,32.709274,33.563286,32.9143,32.962185,33.16452
2000-03-15,29.390947,29.195818,29.473194,29.608038,29.725206,29.420378,29.82558,29.356379,29.352892,30.394756
2000-03-16,26.897533,26.579502,26.817024,27.231094,27.565304,26.805067,27.26186,26.607737,26.389013,27.642282
2000-03-17,25.020596,24.766306,24.964588,25.107561,25.745604,24.860043,25.301226,24.60392,24.419777,25.447918
2000-03-18,23.167366,22.720606,22.894608,23.157959,23.693953,23.02824,23.228884,22.959063,22.696167,23.450483
2000-03-19,21.747526,21.225397,21.580765,21.527298,22.165083,21.653872,21.674088,21.728043,21.375687,21.761341
2000-03-20,20.388262,19.909525,20.457006,20.062963,20.849377,20.575613,20.34686,20.604427,20.336672,20.49247
2000-03-21,19.255093,18.753628,19.430588,18.978386,19.707201,19.56753,19.165892,19.388515,19.367682,19.44857
2000-03-22,18.387129,17.915579,18.619827,18.181246,18.824575,18.62781,18.251213,18.43403,18.569458,18.546444
2000-03-23,28.881926,27.46068,30.499495,33.530865,32.301716,30.529512,30.919731,29.531141,28.238453,30.435717
2000-03-24,31.376986,33.262306,36.139603,30.924103,35.80245,34.752785,33.7064,33.05626,35.598484,35.637756
2000-03-25,23.044678,23.701693,26.30032,23.880476,25.082117,26.439941,26.761751,26.827305,26.378126,29.105816
2000-03-26,18.461807,21.621452,18.971329,20.143429,20.882814,19.146841,21.226683,21.709944,21.478888,22.085182
2000-03-27,19.548805,21.194977,19.180702,20.069603,20.321875,19.876787,21.179026,20.719757,20.133478,20.143597
2000-03-28,19.364985,20.022299,19.07766,19.532043,19.49713,19.51626,19.827383,20.120695,19.63486,19.68129
2000-03-29,18.676924,18.621897,18.565548,18.674362,18.922709,19.068365,18.83695,19.445564,19.157202,19.004396
2000-03-30,17.76796,17.456501,17.786654,17.618984,18.031425,18.121458,17.801298,18.25555,18.311451,18.07923
2000-03-31,17.269463,16.882074,17.400318,17.111193,17.536606,17.576122,17.258253,17.511816,17.786362,17.51029
2000-04-01,16.59919,16.242636,16.816679,16.40095,16.861929,16.892256,16.589174,16.725151,17.235365,16.940084
2000-04-02,16.309444,15.968684,16.533848,16.292944,16.624409,16.539013,16.280602,16.341776,16.805962,16.608807
2000-04-03,17.296467,17.770481,18.425472,17.886635,18.689327,18.809536,19.120066,19.034357,18.478556,18.919018
2000-04-04,15.9826565,15.755377,15.48059,15.49202,15.894703,16.114786,15.7623625,16.345123,16.73667,16.17428
2000-04-05,14.7751255,14.561153,14.877893,14.611163,14.810526,15.07628,14.8870735,15.092454,15.313202,15.027497
2000-04-06,14.428,14.89768,14.358138,14.24435,14.213932,14.234994,13.8539715,13.818422,14.398843,14.269895
2000-04-07,14.782183,14.764069,14.455597,14.445674,14.475241,14.349619,13.794864,13.988825,14.494626,14.301787
2000-04-08,14.457017,14.312434,14.508923,14.3267355,14.537383,14.36773,13.884651,14.007321,14.496484,14.376213
2000-04-09,14.156441,13.810665,14.077354,13.768321,14.054133,13.967132,13.45612,13.539039,14.048433,14.035451
2000-04-10,13.6077,13.219649,13.607806,13.328564,13.658309,13.569533,13.145575,13.207627,13.595952,13.691028
2000-04-11,20.261055,19.207855,21.101149,20.520248,20.590002,20.480011,20.61983,20.267506,19.114054,20.35527
2000-04-12,29.81386,28.39773,30.162699,28.597301,31.974596,29.902678,31.487036,29.933897,29.724012,31.983593
2000-04-13,55.217476,56.782333,51.35859,58.805202,54.7784,56.512012,55.47112,54.118088,51.90942,54.793312
2000-04-14,37.673077,33.597534,43.09026,37.010002,41.752995,41.61255,41.312084,42.1302,43.741863,41.46077
2000-04-15,22.376083,28.04159,25.899687,22.126438,18.092943,21.616716,20.669817,20.539074,19.681654,21.490662
2000-04-16,18.308693,20.41247,18.43073,16.719902,19.025084,17.216082,18.832607,19.040257,17.103098,14.918396
2000-04-17,29.72289,25.669554,29.83346,30.39992,29.420593,27.745165,29.977837,28.27276,27.342485,27.015205
2000-04-18,26.873192,26.678534,30.115805,24.739689,28.953272,28.844717,29.545683,28.405823,30.312456,30.531488
2000-04-19,19.493416,19.239737,20.06983,20.919641,20.831335,20.432646,22.070116,21.411362,21.030882,24.294247
2000-04-20,21.127459,24.683546,21.818422,23.01862,23.482208,21.34266,23.129204,23.346325,23.07771,23.164913
2000-04-21,34.606323,35.380997,32.89713,34.776966,33.587902,31.136137,31.904816,31.369434,31.598461,31.77348
2000-04-22,30.861712,30.794682,29.825258,29.618488,30.99397,30.233091,30.296488,30.289164,31.044786,31.854551
2000-04-23,35.963272,39.08299,37.419632,38.182823,36.961475,37.687763,36.70405,37.776104,37.857933,39.145767
2000-04-24,29.486122,27.85953,28.281532,28.329617,30.109137,30.055893,29.33813,30.609627,31.12024,31.431894
2000-04-25,44.844948,41.7457,41.76086,41.95297,43.5085,43.184414,43.357597,41.871162,41.0986,39.510246
2000-04-26,103.918655,118.43611,105.6873,113.35883,106.81333,105.864494,106.59129,103.60157,102.45518,101.58147
2000-04-27,76.24598,82.71826,88.88699,82.1544,81.63996,93.93621,91.19191,89.84255,97.99958,94.492355
2000-04-28,44.75571,47.676353,41.554565,43.1981,42.454247,43.98668,42.737232,44.780632,44.256424,38.993744
2000-04-29,38.102467,35.38643,35.891834,35.958538,36.25834,35.07932,35.87038,36.669125,35.495846,32.267952
2000-04-30,28.181305,30.249475,29.20319,28.250565,27.270811,28.60391,29.068062,29.825743,29.38051,28.173662
2000-05-01,25.38035,26.089855,24.58743,25.15395,25.618769,25.255556,25.971836,26.061512,25.581413,26.083035
2000-05-02,22.67783,23.242895,22.427023,22.52813,23.064013,22.877138,23.336882,23.181675,22.797575,23.248178
2000-05-03,21.070688,20.839792,20.50887,20.687717,21.122173,20.97489,21.009443,21.46001,20.945541,20.957172
2000-05-04,19.311459,18.901781,18.987637,18.708311,19.371878,19.464083,19.14472,19.570827,19.444258,19.15635
2000-05-05,17.89426,17.44263,17.76965,17.431007,17.98795,18.044584,17.630877,17.913582,18.154644,17.805939
2000-05-06,16.557453,16.116413,16.617485,16.247902,16.718006,16.783932,16.336681,16.490826,16.746962,16.539598
2000-05-07,15.373356,14.96397,15.521978,15.111263,15.516942,15.643463,15.224522,15.17339,15.486857,15.40776
2000-05-08,14.513882,14.159701,14.531994,14.281844,14.689037,14.74159,14.262323,14.236223,14.557421,14.545159
2000-05-09,13.902452,13.577175,13.804992,13.518479,14.053982,13.997687,13.54688,13.573737,13.903337,13.866257
2000-05-10,13.478409,13.130059,13.278976,12.93235,13.53668,13.408179,12.994741,13.033353,13.354023,13.39882
2000-05-11,12.874527,12.608707,12.681377,12.360627,12.99415,12.808921,12.448617,12.517882,12.771495,12.903441
