,46014,nn_m,nn_std
2006-06-01,2.78,2.822876964476708,0.06428948210285565
2006-06-02,2.57,2.6472304476495108,0.05057230914271959
2006-06-03,2.39,2.4703407592439333,0.03887843404842268
2006-06-04,2.23,2.3083237908856704,0.03570603395829994
2006-06-05,2.11,2.166468674362701,0.03342583888769333
2006-06-06,2.0,2.0589381012421923,0.02812185007666209
2006-06-07,1.9,1.9501183689836166,0.02452608820014622
2006-06-08,1.78,1.8460296071065723,0.017963344670435984
2006-06-09,1.65,1.722043163895822,0.019413882736037523
2006-06-10,1.6,1.6381986770233385,0.022085827342824046
2006-06-11,1.58,1.6052788503865865,0.01925522747695329
2006-06-12,1.54,1.5862166295827793,0.03989639994238093
2006-06-13,1.77,1.7919900172100391,0.11410504458240085
2006-06-14,1.57,1.8097648877877153,0.14543241592216571
2006-06-15,1.45,1.431630943485174,0.06981723053191521
2006-06-16,1.34,1.398761786177255,0.014925941818266992
2006-06-17,1.27,1.304061676156537,0.02004796587391607
2006-06-18,1.25,1.262862659951823,0.02354637068605581
2006-06-19,1.27,1.2670526427391098,0.03680406290604254
2006-06-20,1.25,1.3266945490909074,0.09587102995851522
2006-06-21,1.27,1.3486394347370019,0.07834959995259481
2006-06-22,1.16,1.1685251798414185,0.02147914711251644
2006-06-23,1.12,1.1471233246207122,0.017697656119764198
2006-06-24,1.09,1.1070345000966673,0.015354872825326356
2006-06-25,1.47,1.7036988389648322,0.2885484704568429
2006-06-26,3.55,4.198623029200136,0.4048077321426481
2006-06-27,1.98,2.413145754326646,0.3088092094036881
2006-06-28,1.56,1.6137180997540113,0.1685880140832497
2006-06-29,1.34,1.4215809655364564,0.029101569105783983
2006-06-30,1.18,1.248508643077761,0.01762748872252161
2006-08-04,0.561,0.5811580843111169,0.019366728291148282
2006-08-05,0.555,0.5689243793904664,0.01734879359308139
2006-08-06,0.544,0.5597744424904926,0.019201989036754876
2006-08-07,0.5539999999999999,0.5748227052318425,0.022381724356060104
2006-08-08,0.5579999999999999,0.5714889784749404,0.02545143843219496
2006-08-09,0.511,0.5473124683512347,0.020461034121021668
2006-08-10,0.503,0.5130383615039077,0.02082132597194994
2006-08-11,0.517,0.5337318481361222,0.06350124112769862
2006-08-12,0.522,0.5388846432164577,0.02673938378855459
2006-08-13,0.506,0.5166269369113409,0.022110506322480232
2006-08-14,0.491,0.5083900913495044,0.022269026426031315
2006-08-15,0.511,0.5952923506375415,0.05957269004213119
2006-08-16,0.602,0.6854816328526041,0.21333274169577207
2006-08-17,1.01,0.9086168265148508,0.32328265006770074
2006-08-18,0.977,1.2009119508853665,0.342021326652994
2006-08-19,1.06,1.031768901239456,0.13688900952025096
2006-08-20,0.769,0.8413156924604639,0.11085924397771722
2006-08-21,0.6659999999999999,0.6319744320798866,0.06871071981040255
2006-08-22,0.675,0.6307745323636975,0.033211831125861596
2006-08-23,0.705,0.8762025857954359,0.10170056552707403
2006-08-24,0.8029999999999999,0.8165299223783369,0.10088922088378086
2006-08-25,0.6890000000000001,0.6848908359651233,0.08160330178859382
2006-08-26,0.629,0.666300948909352,0.05227337157121438
2006-08-27,0.632,0.6364852033115633,0.04518580521447383
2006-08-28,0.575,0.597935800068814,0.04515008396720178
2006-08-29,0.57,0.6263547747462608,0.06368748995471314
2006-08-30,0.545,0.5932957177439618,0.0725458285949002
2006-08-31,0.541,0.5809181416527468,0.0434188562213692
2006-09-01,0.537,0.5511359740050605,0.0610890723642872
2006-09-02,0.583,0.7090180734101104,0.1008341961466039
2006-09-03,1.53,1.2873340903499542,0.2815018843623004
2006-09-04,0.9690000000000001,0.9679753663869287,0.09524435404819448
2006-09-05,0.68,0.7477482188985706,0.03781724891102021
2006-09-06,0.5920000000000001,0.6017111525745732,0.05461797891338819
2006-09-07,0.5329999999999999,0.5543113274991547,0.019190947314608162
2006-09-08,0.505,0.5047229007017036,0.021544226377336544
2006-09-09,0.499,0.4966512069912521,0.020078589847755606
2006-09-10,0.499,0.5061287107567589,0.020260841852784026
2006-09-11,0.489,0.5089165421811473,0.02439558530228735
2006-09-12,0.505,0.4919568931473677,0.03667801056047776
2006-09-13,0.544,0.8809588861126679,0.31392629265595884
2006-09-14,0.6920000000000001,1.064364259516644,0.2503941230130287
2006-09-15,0.534,0.6550871403027088,0.08385967487827672
2006-09-16,0.488,0.5417222834097616,0.03663154425864055
2006-09-17,0.512,0.5324684824974821,0.06615773098593233
2006-09-18,0.513,0.5045544303384937,0.10697314791291632
2006-09-19,0.4920000000000001,0.5131721687009969,0.041402228697315135
2006-09-20,0.48200000000000004,0.5033855401878253,0.025829833410173707
2006-09-21,0.47700000000000004,0.4955381379076072,0.02413789755705716
2006-09-22,0.498,0.5612290568924724,0.08983144214704342
2006-09-23,0.528,0.5821417591929666,0.1789707096934079
2006-09-24,0.506,0.5520016968190296,0.07719853613964764
2006-09-25,0.5489999999999999,0.5275478175281758,0.048340796827122175
2006-09-26,0.4970000000000001,0.516610681740263,0.032803411075277844
2006-09-27,0.622,0.7322425117021965,0.0640967351124746
2006-09-28,0.9840000000000001,0.9436770323860693,0.15075104022833252
2006-09-29,0.8009999999999999,0.8613298105810056,0.15577344876677307
2006-09-30,1.37,1.326537326783473,0.1924014691946645
2006-10-01,4.36,3.3341143152340913,0.4410350858742804
2006-10-02,1.93,2.1477269968901074,0.4333542624086795
2006-10-03,1.09,1.148220719889484,0.05907375204108577
2006-10-04,0.8690000000000001,0.8109521041997665,0.04245150725428724
2006-10-05,0.8490000000000001,0.8714507801563829,0.08215645393766749
2006-10-06,3.46,2.769506226147888,0.2162093214938087
2006-10-07,1.85,1.6694924075739905,0.12363713847470603
2006-10-08,1.31,1.1363992992580327,0.19523855881822597
2006-10-09,2.4,1.3108807299454244,0.130324504797587
2006-10-10,4.8,5.330500099926759,0.3434051593778565
2006-10-11,6.21,7.275063981071706,0.8456855374827048
2006-10-12,2.13,2.2447478250695077,0.16227720114639924
2006-10-13,1.64,1.7441069705430345,0.14759785017068539
2006-10-14,1.45,1.4266448050246874,0.049970327270714716
2006-10-15,1.33,1.3312423206198745,0.025798999822935084
2006-10-16,1.27,1.1662039106613735,0.06493226874245978
2006-10-17,1.91,1.721919611910163,0.12492333277389983
2006-10-18,2.64,2.5871532261985224,0.3137814956021481
2006-10-19,6.31,6.755813344349685,0.406730809542968
2006-10-20,4.02,4.653927372561327,0.25884082419736604
2006-10-21,3.2,3.537633459280504,0.20446795399274298
2006-10-22,4.58,4.644935554584461,0.1894944739783129
2006-10-23,7.33,8.209665503925986,0.557193094177477
2006-10-24,6.98,8.138894056078652,0.3654137410151848
2006-10-25,12.6,16.24466214767012,1.2179963228511455
2006-10-26,7.48,8.079581098485695,0.5919949328830555
2006-10-27,5.32,5.438043859376195,0.24047732932402088
2006-10-28,4.58,5.012677780402899,0.18488966854547015
2006-10-29,4.27,4.656978857033944,0.1446233401368505
2006-10-30,3.72,3.7967208393118517,0.06988055595287754
2006-10-31,3.29,3.429859644655898,0.07672531391519218
2006-12-04,20.2,20.422383410858064,0.5098638328851441
2006-12-05,21.1,18.721403181576,0.5013744269594155
2006-12-06,18.4,18.78913720557139,0.5209180081436873
2006-12-07,21.1,20.53472210299879,0.5286824836910109
2006-12-08,14.3,13.808973078122307,0.32082053366975793
2006-12-09,12.0,11.74833337755546,0.15897360724982978
2006-12-10,12.6,11.943243963008246,0.4524388529767623
2006-12-11,23.0,24.92917219674588,0.6596383824841509
2006-12-12,12.5,11.89869761305477,0.3548948804777102
2006-12-13,11.3,11.243014959949084,0.14621378240519206
2006-12-14,10.1,10.590454293551046,0.2607512441736049
2006-12-15,9.17,8.915014941339985,0.1385314265178421
2006-12-16,8.54,8.446467968053277,0.11376449649398603
2006-12-17,7.67,7.570133956151324,0.12652905645469473
2006-12-18,6.99,6.961195684340962,0.09913849639508263
2006-12-19,6.16,6.1694229913350265,0.04034321362078201
2006-12-20,5.59,5.582791315378234,0.04242842390996474
2006-12-21,5.17,5.1359177137633525,0.052260372788044775
2006-12-22,4.87,4.852352440963222,0.05960113798100333
2006-12-23,4.59,4.6076324609816695,0.05975538574060276
2006-12-24,4.36,4.355358184239286,0.07585511726424721
2006-12-25,4.2,4.209525418752706,0.06683397454071993
2006-12-26,4.0,4.0241027484296055,0.06654402510382325
2006-12-27,3.9,3.886156614165749,0.05982953238638822
2006-12-28,3.75,3.901049274744552,0.10282028175801874
2006-12-29,35.9,30.75846473771626,1.429617182040958
2006-12-30,30.1,26.811514270297625,0.5890761437861055
2006-12-31,22.3,22.318872767355295,0.7668523977225119
2007-01-01,19.1,18.98222501599916,0.5094933281842252
2007-01-02,14.3,13.803497313892382,0.283681736712236
2007-01-03,15.2,13.980415701401418,0.33511998681578914
2007-01-04,12.4,12.481931756561508,0.25617020360793435
2007-01-05,10.6,10.261422175905434,0.18513501039640107
2007-01-06,11.7,11.44631367014534,0.29700160584019114
2007-01-07,20.4,19.70457884421239,0.2940863998879989
2007-01-08,17.2,17.715097981385796,0.4114554245291861
2007-01-09,25.5,22.655971116727812,0.6374187060811366
2007-01-10,21.6,21.40823242523901,0.5274876916903475
2007-01-11,17.5,17.67208418229865,0.3634445100531022
2007-01-12,14.1,13.669333031697343,0.35050908503615785
2007-01-13,12.4,12.294480929525553,0.1692441563690465
2007-01-14,10.5,10.378035147863724,0.1883597952933214
2007-01-15,10.1,9.891002082725738,0.32871571731245014
2007-01-16,11.4,11.593740468729388,0.3997795825327464
2007-01-17,13.6,15.776246710560846,0.35682526486769056
2007-01-18,22.9,24.94146804771843,0.33781111480167186
2007-01-19,14.3,15.413436077327734,0.5833425781957383
2007-01-20,19.2,19.464172913987436,0.40841469018948307
2007-01-21,15.0,15.7426231462793,0.32148502527526074
2007-01-22,12.6,12.504081679085848,0.2174553134898317
2007-01-23,10.8,10.800468675978758,0.18501452823210654
2007-01-24,9.86,9.937628523078514,0.13479952446840002
2007-01-25,8.47,8.52013467291549,0.061647662170322456
2007-01-26,7.73,7.661108119600617,0.11024047336941176
2007-01-27,6.94,6.992227027149793,0.054329973703678376
2007-01-28,6.28,6.336602162020549,0.039080641355701703
2007-01-29,5.76,5.769747109269012,0.04018281885295352
2007-01-30,5.29,5.343697874752491,0.04577220220616944
2007-01-31,4.88,4.907151648436503,0.050084979772548686
2007-02-01,4.54,4.598665655439418,0.06328575343888435
2007-02-02,4.21,4.301033238401313,0.0672302443412452
2007-02-03,3.9,4.021843625957544,0.07193821312909343
2007-02-04,3.71,3.7937398014905983,0.08323186742410173
2007-02-05,3.53,3.6455691811588493,0.08239336999227077
2007-02-06,3.45,3.536401807867165,0.0787716547827723
2007-02-07,4.67,4.732645198593284,0.30434368084472435
2007-02-08,11.1,10.966808175368051,0.5646421821910861
2007-02-09,34.4,32.94566346316405,0.6046333516202879
2007-02-10,18.9,20.62549551305935,0.49006305474288775
2007-02-11,20.6,19.82898198044938,0.5575672536980001
2007-02-12,24.9,23.838058993815924,0.4451453042683607
2007-02-13,24.8,24.786095081419642,0.3186964981802289
2007-02-14,17.2,17.496641259945644,0.30947815300501574
2007-02-15,13.6,13.469131667604318,0.21981622333513887
2007-02-16,19.6,18.653528087897453,0.40939679369750115
2007-02-17,14.7,14.896608818303108,0.32786045494926064
2007-02-18,12.3,12.601697049215405,0.25076168617942285
2007-02-19,15.3,16.291867670345926,0.23847018207870027
2007-02-20,13.9,14.455200897387732,0.3144212162218998
2007-02-21,12.9,14.518091198384381,0.42156225637374195
2007-02-22,32.4,30.885127223811413,0.560341234348348
2007-02-23,27.4,27.999851085823323,0.4395451921214954
2007-02-24,26.0,26.170618422046182,0.44654160647697155
2007-02-25,19.1,18.85001957792888,0.34720832143011593
2007-02-26,14.7,14.86212941692985,0.310009322044855
2007-02-27,16.1,15.470081003967515,0.22890134173714474
2007-02-28,15.2,16.505554026998144,0.4063427224912399
2007-03-01,12.8,13.875577428433022,0.21792552631353637
2007-03-02,13.2,13.820830806409095,0.27743592406768675
2007-03-03,12.1,13.956426056660248,0.43768091559178274
2007-03-04,52.0,47.391506170979476,1.5235104400164403
2007-03-05,57.3,52.876043853687285,2.5803313153509038
2007-03-06,44.4,42.00476162563499,1.1582958954371607
2007-03-07,24.1,25.14337910278433,0.6388130869984242
2007-03-08,18.2,18.67426162739832,0.24865465906678058
2007-03-09,14.8,15.591150711905307,0.2760410705788726
2007-03-10,12.3,12.77375319830268,0.11551275147479859
2007-03-11,10.6,11.060872528883465,0.1424196539294203
2007-03-12,9.13,9.637253858513816,0.1201398453949007
2007-03-13,8.03,8.445529095454905,0.11462997559247726
2007-03-14,7.22,7.623466042847992,0.10751913896848853
2007-03-15,6.61,6.908367512850726,0.08283809330583919
2007-03-16,5.98,6.2438841463959935,0.0508965470365762
2007-03-17,5.85,5.7640619421221615,0.07218148735552878
2007-03-18,6.0,6.635208061162324,0.32806647818827256
2007-03-19,6.02,7.437853533885953,0.17157650275266206
2007-03-20,4.86,5.552311796420158,0.17357312103361977
2007-03-21,4.4,4.769643459765374,0.21060888112295645
2007-03-22,5.39,5.566704990981545,0.22014561572353725
2007-03-23,4.36,4.606029221292697,0.1205828326196106
2007-03-24,3.88,4.128302068994019,0.09348535236843583
2007-03-25,3.66,3.826938814220761,0.08193462129286004
2007-03-26,3.45,3.6360612801777754,0.07613255063867903
2007-03-27,3.27,3.406651798758239,0.07994056342608172
2007-03-28,3.12,3.2442107431839062,0.06348527290215303
2007-03-29,3.5,3.605003117368032,0.184959097511146
2007-03-30,3.32,3.459207178600638,0.13759043046695457
2007-03-31,2.99,3.0840726917928887,0.09193791934689793
2007-04-01,2.79,2.8640353149588407,0.045363068513140606
2007-04-02,2.63,2.6698985403586546,0.039516438225437905
2007-04-03,2.53,2.5547818638437962,0.040182042638833196
2007-04-04,2.44,2.4676847487842735,0.04107820850134066
2007-04-05,2.37,2.3807649807728284,0.04042472056079072
2007-04-06,2.3,2.313223987784029,0.03898120736579237
2007-04-07,2.22,2.230641073084828,0.03511825218364507
2007-04-08,2.15,2.1562949226482857,0.03472779890080309
2007-04-09,2.12,2.102069625701882,0.035010713891137246
2007-04-10,2.05,2.0509620867936413,0.03368356103330878
2007-04-11,1.98,1.9673069440229418,0.034066598842778
2007-04-12,1.94,1.921855240463522,0.032919074171659526
2007-04-13,1.92,1.8912462861667712,0.031240714289556177
2007-04-14,1.88,1.8555938580206583,0.029889734687450042
2007-04-15,1.85,1.8389773722378717,0.07177230653617282
2007-04-16,1.82,1.7730856152086056,0.04307958858101552
2007-04-17,1.72,1.7037303652305327,0.024536620392094238
2007-04-18,1.66,1.6348301497283495,0.028077108908856552
2007-04-19,1.62,1.5973127505130134,0.028620413294683202
2007-04-20,1.58,1.5506626974686015,0.029121837875192215
2007-04-21,1.56,1.5176329937278992,0.029219663994936397
2007-04-22,1.54,1.505842108495045,0.03147113671079643
2007-04-23,1.55,1.6446315079019589,0.11419722853144627
2007-04-24,1.72,1.7918159741605988,0.12342333296434971
2007-04-25,1.6,1.4984332322777205,0.046650245949384404
2007-04-26,1.51,1.4824931467032645,0.03552210431067415
2007-04-27,1.47,1.4478792823947788,0.037867966390148965
2007-04-28,1.41,1.356686468295035,0.03566405032187439
2007-04-29,1.39,1.3311605808344122,0.05038314008964574
2007-04-30,1.45,1.447541015646031,0.13062816017696247
2007-05-01,1.59,1.4111912284116461,0.11962593386150915
2007-05-02,1.41,1.3477110372815366,0.04608306159070462
2007-05-03,1.25,1.2714583200950063,0.02975223341674049
2007-05-04,1.22,1.1866322793920565,0.023159504948353903
2007-05-05,1.2,1.1473343330781631,0.024393584724526032
2007-05-06,1.19,1.2666589439223066,0.10891512234481224
2007-05-07,1.51,1.3788835309601069,0.10847842290973858
2007-05-08,1.61,1.4548170599354358,0.1746139215803095
2007-05-09,3.3,2.869311905691483,0.2673055837656565
2007-05-10,4.99,3.834699329414342,0.21387845876745018
2007-05-11,5.75,4.639442747042836,0.29157579988650906
2007-05-12,4.9,4.445852593606481,0.3733116020077642
2007-05-13,13.6,14.711301130899885,0.6217342494054131
2007-05-14,4.63,5.248271136895601,0.3971312129337969
2007-05-15,5.0,4.496487640577113,0.3498104846357823
2007-05-16,3.48,3.3825054654496913,0.23311090399722662
2007-05-17,3.87,3.810033506273743,0.1856712185712917
2007-05-18,2.9,2.7254312384764385,0.1283181307849723
2007-05-19,2.55,2.572760304100735,0.034930827400789
2007-05-20,2.34,2.243056820008942,0.04591443254199386
2007-05-21,2.2,2.1196222471953448,0.03550073242886259
2007-05-22,2.04,1.9831196306332637,0.03216396672710095
2007-05-23,1.95,1.865768757915878,0.024429743229355524
2007-05-24,1.86,1.783509242034514,0.02094305905447401
2007-05-25,1.81,1.710700163717926,0.019593102597852397
2007-05-26,1.8,1.533720229552904,0.06899782467293983
2007-05-27,7.81,7.934815901475143,0.3679779698605651
2007-05-28,4.79,4.415332608111223,0.3349439817698475
2007-05-29,2.76,2.2824741442602834,0.28522567381632247
2007-05-30,3.08,2.1716761319566458,0.23189216655914935
2007-05-31,4.24,4.047966583029198,0.30289231272774136
2007-06-01,2.84,2.820491469170293,0.12365987950151912
2007-06-02,2.45,2.3552753598380938,0.09029183803853784
2007-06-03,2.27,2.2334312080122727,0.08771453897580735
2007-06-04,2.12,2.111614425638494,0.06410128454389283
2007-06-05,1.94,1.8905923877387125,0.03297961990596158
2007-06-06,1.84,1.776843998880372,0.015644827155792275
2007-06-07,1.77,1.6987163741902247,0.011636793731134232
2007-06-08,1.68,1.630167602185424,0.013602684228858575
2007-06-09,1.59,1.5386235111243576,0.014625252346444016
2007-06-10,1.51,1.4654770037073206,0.01451710857337058
2007-06-11,1.53,1.45427022071221,0.0379669602106926
2007-06-12,1.52,1.4181074751446263,0.04586968000712753
2007-06-13,1.59,1.4018508869546658,0.13537124976195478
2007-06-14,2.2,2.6588371883821225,0.2986494464741021
2007-06-15,5.12,4.341974634809808,0.6557671378597003
2007-06-16,3.95,5.086366542764231,0.9542026333639677
2007-06-17,2.92,3.6735502719899222,0.32056574733426374
2007-06-18,3.57,3.544140204397458,0.14450122700097098
2007-06-19,4.42,3.8363337710282917,0.34909557800358104
2007-06-20,4.18,3.9209050028406227,0.27701478866047835
2007-06-21,13.4,11.762779015575445,0.3830507362638489
2007-06-22,8.41,8.945704224453905,0.4861368846648638
2007-06-23,7.48,7.983202155924521,0.47968676805085025
2007-06-24,11.5,12.354589610359247,0.6498115829401951
2007-06-25,27.3,23.441923208033355,0.5610635678039702
2007-06-26,12.2,12.08365486280198,0.4012049407704964
2007-06-27,9.12,8.475281778169714,0.4524247935451371
2007-06-28,7.61,7.272539413957659,0.4226634756427348
2007-06-29,9.92,10.11482270065459,0.27362210769423845
2007-06-30,9.12,9.713620241321532,0.48890283669858037
2007-07-01,11.6,11.921959359812911,0.36406636235805967
2007-07-02,9.71,9.553802515301912,0.2565294816045738
2007-07-03,8.43,8.758302922148639,0.2679427507118018
