,0,1,2,3,4,5,6,7,8,9
2016-02-14,17.87989,17.882524,18.171745,18.099491,18.312813,17.286089,18.085346,17.494057,17.537996,18.160772
2016-02-15,14.070532,13.494195,14.078215,13.850525,14.066018,13.756665,14.032892,14.264211,14.169065,13.85533
2016-02-16,12.495682,12.483321,12.924518,12.673153,12.463641,12.711001,12.699024,12.8322935,12.621319,12.848934
2016-02-17,16.113539,15.997645,15.418981,15.899605,15.630994,15.400815,16.781286,16.753962,15.746033,16.292576
2016-02-18,12.025453,11.611566,10.900183,11.0858135,11.96396,12.007805,12.332124,11.800637,11.78051,11.862587
2016-02-19,11.239417,10.810983,11.427379,11.070489,11.172088,11.081895,11.130244,11.582911,11.417727,11.17553
2016-02-20,10.437712,10.791769,10.728944,10.934641,10.620336,11.1452465,10.696017,10.748377,10.641951,10.88695
2016-02-21,10.675834,11.019956,10.907236,11.060013,10.938048,11.002632,10.958999,10.971666,10.745885,10.964342
2016-02-22,10.134444,10.902664,10.194574,10.519384,10.194839,10.418745,10.662824,10.326556,10.54702,10.665449
2016-02-23,8.452235,9.032714,8.705712,8.92234,8.474549,8.761055,8.703645,8.826446,8.600159,8.645422
2016-02-24,7.8053126,7.9470534,7.940509,7.8112564,7.831221,7.9404526,7.6747947,7.940315,7.715239,7.84561
2016-02-25,7.0874233,7.2606015,7.1688,7.0759172,7.139371,7.2183075,6.944036,7.140208,7.019389,7.1673265
2016-02-26,6.678401,6.6815686,6.6909413,6.892739,6.7710004,6.78138,6.6451488,6.722885,6.632186,6.796295
2016-02-27,5.986807,6.1708665,6.1421413,6.1559043,6.0605965,6.1148386,5.9469123,6.1886086,5.9542246,6.050517
2016-02-28,5.3693247,5.5507493,5.492749,5.5330305,5.3840594,5.464755,5.4143195,5.5527472,5.369733,5.504893
2016-02-29,5.02179,5.244632,5.2558517,5.0927477,5.2282743,5.2796345,5.1786494,5.22345,4.979135,5.2655673
2016-03-01,7.341132,7.419886,7.0717196,7.2818365,7.282172,7.477701,7.186902,7.447371,7.689056,7.4106
2016-03-02,7.8339458,7.941361,7.4530706,7.967169,7.9772067,8.01924,8.199048,7.624192,7.8295836,7.7916408
2016-03-03,6.019204,6.2816567,6.2992024,6.1917744,6.090014,6.236839,6.0198298,6.313715,6.3368597,6.299895
2016-03-04,6.366783,6.2402825,6.1199536,6.308846,6.2635465,6.060695,5.9177155,6.0680823,6.2252955,6.539957
2016-03-05,4.9140105,5.1453967,5.1170774,5.1220546,5.2107534,5.1188374,5.118539,5.295194,4.9716306,5.3307834
2016-03-06,4.3126593,4.366524,4.3207088,4.294233,4.3166494,4.4485693,4.4206405,4.4485083,4.341505,4.3821907
2016-03-07,4.355156,4.3357797,4.261685,4.314285,4.231932,4.305242,4.345937,4.2665963,4.2775035,4.307049
2016-03-08,7.4135437,8.124928,8.317914,7.6763253,7.854779,7.680383,7.852745,7.9750814,7.2787037,7.317303
2016-03-09,14.6018305,15.143435,15.445996,15.401858,14.444966,15.042625,14.606082,14.820521,14.847527,14.271459
2016-03-10,6.3125205,6.161422,5.893997,6.1068425,6.717629,6.40485,7.1742516,6.0031796,6.1972294,6.6762414
2016-03-11,5.467567,5.656116,5.070979,5.4648952,5.561052,5.445307,5.4676747,5.268192,5.765258,5.74748
2016-03-12,5.045337,4.9147773,5.01012,5.2338843,5.141108,5.1212006,4.9861684,4.8792176,5.123805,5.1906
2016-03-13,4.7546926,4.743421,4.686396,4.608635,4.6660347,4.704052,4.7134776,4.638654,4.6345897,4.775884
2016-03-14,4.4327183,4.3894873,4.34658,4.2393665,4.3731356,4.3666763,4.408376,4.2662625,4.30287,4.4384084
2016-03-15,4.089061,4.077408,4.078496,3.9903572,4.1116705,4.082441,4.1290255,4.0018187,4.0562973,4.1571727
2016-03-16,3.8498812,3.8244977,3.8813946,3.8124063,3.9263282,3.8637452,3.8885787,3.8055828,3.9015996,3.9486976
2016-03-17,3.6112075,3.6199198,3.663585,3.663415,3.7401125,3.6622438,3.6596873,3.6018791,3.7222288,3.754261
2016-03-18,3.433328,3.4367373,3.4805617,3.487016,3.5512986,3.4761624,3.461016,3.4380426,3.545559,3.5782523
2016-03-19,3.2864869,3.3053987,3.315205,3.3424084,3.3921676,3.316151,3.305364,3.3107731,3.365138,3.4348786
2016-03-20,3.1453805,3.1595483,3.184179,3.199838,3.2520947,3.177998,3.1329317,3.1319952,3.1987798,3.254926
2016-03-21,3.0283468,3.060018,3.0242357,3.0183768,3.0820482,3.0195718,2.9978569,2.9772494,3.047188,3.1061387
2016-03-22,2.945177,2.942502,2.9677656,2.9375908,3.004905,2.9381535,2.9077373,2.8866227,2.940853,2.9891114
2016-03-23,2.828406,2.8081133,2.8273213,2.8055823,2.878645,2.813634,2.790792,2.7790926,2.8321624,2.8612685
2016-03-24,3.3174927,3.4938302,3.3236723,3.3099074,3.4320676,3.265822,3.6115024,3.1168292,3.44879,3.0633879
2016-03-25,3.4810102,3.4773545,3.5028684,3.7106087,3.4816556,3.7603793,3.568618,3.7776568,3.6035578,3.9227774
2016-03-26,5.8093987,6.2280164,6.560582,6.23871,5.953269,6.05411,5.889582,6.247727,5.63912,5.5681114
2016-03-27,29.267897,30.392673,30.665985,30.358559,28.568445,30.32178,29.902773,29.912315,30.961128,29.507114
2016-03-28,17.94656,16.29525,18.466194,18.082201,18.135658,19.419073,19.544395,18.322748,18.30936,18.491573
2016-03-29,11.717613,12.240563,11.513579,10.424227,10.722185,11.728072,11.971281,10.902373,11.562045,11.072222
2016-03-30,8.804276,9.027451,8.5445175,8.8565445,8.260253,9.089012,8.5852785,9.062978,8.989111,8.745995
2016-03-31,6.896373,7.4283223,7.311722,7.4754796,7.1780066,7.355622,7.048577,7.753079,7.052567,7.058354
2016-04-01,6.016035,6.372704,6.3035007,6.5483212,6.274527,6.360183,6.1552615,6.4817624,6.2375746,6.320432
2016-04-02,5.625469,5.9689126,5.841446,6.007008,5.8372273,5.882679,5.78787,5.9434376,5.709567,5.907127
2016-04-03,5.6684704,5.755512,5.708236,5.7573466,5.756594,5.680417,5.66229,5.7566,5.691064,5.7753987
2016-04-04,5.792579,5.8739705,6.027956,6.0539923,6.0721908,6.0669107,6.00338,5.829904,5.854967,5.9255013
2016-04-05,5.2077007,5.381525,5.253077,5.3610454,5.3270335,4.923725,5.034577,5.2973704,4.83574,5.11081
2016-04-06,4.5639105,4.5918612,4.6292987,4.656937,4.612905,4.627346,4.814039,4.636543,4.629178,4.546677
2016-04-07,4.5836105,4.47613,4.5487766,4.544682,4.4295774,4.464187,4.5459027,4.316053,4.655723,4.62617
2016-04-08,4.097701,3.9171674,4.0396805,3.9069393,3.8553061,3.9078975,3.9408007,3.9374893,3.9691324,3.962347
2016-04-09,4.2552843,4.305962,4.1112127,4.232414,3.9257362,4.1236515,3.9843814,4.0958495,4.105253,4.186831
2016-04-10,4.161285,4.068179,4.1748195,4.3172913,4.1185555,4.0625076,4.29277,4.3907075,4.2078037,4.1286054
2016-04-11,3.6566913,3.8110712,3.6527455,3.7054749,3.5954568,3.692781,3.6565144,3.62022,3.7269566,3.7666943
2016-04-12,3.298622,3.2693596,3.2764835,3.3143911,3.3052711,3.3069253,3.2201908,3.28415,3.3669527,3.367432
2016-04-13,3.1115491,3.114149,3.1689148,3.2059698,3.2013822,3.07059,3.1173549,3.170142,3.1334107,3.1281462
2016-04-14,3.547439,3.7982786,3.7391517,3.3472354,3.6938138,3.6755228,3.7333424,3.5466793,3.5969505,3.4793267
2016-04-15,4.668326,4.864269,4.4888945,4.7095485,4.4941554,4.9489427,5.2073097,5.0354924,4.7317615,4.565784
2016-04-16,3.8842406,3.8829188,3.6524203,3.8468902,3.8615236,3.9148142,3.8906019,3.633906,3.7633212,3.6398032
2016-04-17,3.1132154,3.1909125,3.0841343,3.1160338,3.0855694,3.2084384,3.0627782,3.1614897,3.1541357,3.1569648
2016-04-18,2.846399,2.791946,2.8004136,2.8304827,2.7971454,2.7567928,2.6911392,2.8076727,2.8225193,2.7807884
2016-04-19,2.6816278,2.640381,2.6378016,2.637865,2.681358,2.62993,2.5846255,2.6356714,2.6443646,2.6488981
2016-04-20,2.5385137,2.4928586,2.5004718,2.479945,2.567833,2.5005398,2.4718945,2.4884374,2.5226,2.5135665
2016-04-21,2.2501085,2.544413,2.6057026,2.4080088,2.4947186,2.4384103,2.4850476,2.5956607,2.502029,2.498942
2016-04-22,3.1563656,2.898501,3.1583083,2.934738,3.1634717,3.1342258,3.024144,2.837016,2.9166098,2.723196
2016-04-23,2.7336166,2.8973088,2.7877195,2.8106353,2.887609,2.6406713,2.7061663,2.7753963,2.5289798,2.5873578
2016-04-24,2.4311235,2.394291,2.4229853,2.354833,2.4155054,2.453552,2.350835,2.3505895,2.3779871,2.4757414
2016-04-25,2.3065155,2.2303495,2.2540414,2.2684135,2.3222277,2.2458482,2.3106227,2.2789042,2.311219,2.3286428
2016-04-26,2.2070043,2.1984577,2.1796312,2.2595098,2.2818913,2.2074814,2.160683,2.2037055,2.2189856,2.214173
2016-04-27,2.1274385,2.0766053,2.0918415,2.1835048,2.1603642,2.09227,2.1676042,2.1517103,2.126748,2.1573124
2016-04-28,2.0058942,2.2562118,2.1286602,2.2749207,2.210771,2.1068993,2.226639,2.1498952,2.2184443,2.2082882
2016-04-29,2.2636373,2.2165112,2.1710646,2.284735,2.1895154,2.2487662,2.2676444,2.160395,2.0747948,2.2463722
2016-04-30,2.0907433,2.0828538,2.0865412,1.9439344,1.9720838,1.9439858,1.989877,1.8643514,1.97456,2.0251784
2016-05-01,1.9039481,1.8603263,1.8670313,1.8942313,1.9120767,1.9084963,1.9068785,1.8854846,1.9145684,1.9266106
2016-05-02,1.9683774,1.9301002,1.9342968,2.03277,2.0706508,1.9558963,2.066732,1.9499278,1.9718671,1.9927673
2016-05-03,1.878217,1.9938512,1.8916738,1.9134368,1.9895041,1.9273278,1.962677,1.9022807,1.9229068,1.9773382
2016-05-04,1.8235611,1.762538,1.7815542,1.7950311,1.8395444,1.7945212,1.7559514,1.8192718,1.7914777,1.8337619
2016-05-05,1.755152,1.6864822,1.7503879,1.7633486,1.7907408,1.7330656,1.7471296,1.746773,1.7494084,1.7516531
2016-05-06,1.7059786,1.6421716,1.6838295,1.7134254,1.7358757,1.6794829,1.6995078,1.681336,1.7087517,1.6964535
2016-05-07,1.6741958,1.6320006,1.6225045,1.6780217,1.6393222,1.6709355,1.629356,1.632676,1.6775324,1.6668622
2016-05-08,1.6042734,1.5980427,1.6059961,1.6467721,1.6584138,1.599784,1.6508266,1.6650993,1.623971,1.5729398
2016-05-09,1.7522781,1.8443236,1.8558204,1.6003767,1.9274846,1.5535798,1.8137882,1.8030442,1.8106478,1.789781
2016-05-10,2.1976912,2.1143756,1.9787436,1.8155954,2.1909986,2.193017,2.2657654,2.028362,2.0714645,2.0926287
2016-05-11,2.771577,2.575931,2.3280559,2.3406088,2.6805155,2.7993114,2.7989607,2.4405167,2.724791,2.4500523
2016-05-12,2.2379367,2.030825,2.0905683,2.5745482,2.2166793,2.4033973,2.5357215,2.4762218,2.2819629,2.2292647
2016-05-13,2.1161168,2.2094374,2.1244256,2.167719,2.27555,1.9039928,1.9187202,2.5896037,1.9383259,2.1653986
2016-05-14,1.6381598,1.5678712,1.5831118,1.5830077,1.55427,1.593584,1.5903682,1.5073406,1.6264149,1.6251856
2016-05-15,1.5493813,1.4472003,1.4839977,1.5313196,1.5486531,1.4830645,1.5271636,1.4488024,1.544606,1.4954101
2016-05-16,1.4824123,1.4023637,1.4252975,1.4806373,1.5037978,1.4291071,1.488328,1.4197034,1.4826543,1.4519535
2016-05-17,1.536768,1.4386742,1.4666224,1.6117716,1.5696112,1.4627677,1.5691098,1.4759302,1.6957221,1.634541
2016-05-18,1.7914126,1.5885295,1.728204,1.7466803,1.5223552,1.715294,1.864387,1.9340655,1.9286813,1.6940985
2016-05-19,1.4962538,1.2419691,1.4162698,1.3341156,1.5224111,1.3715938,1.3672509,1.3619934,1.4924461,1.470791
2016-05-20,1.9676442,2.1598375,1.9340005,2.3494346,1.7379767,2.0232353,1.786504,2.2519357,2.0580642,2.340098
2016-05-21,6.1866226,6.723926,6.382209,6.073768,6.183643,6.6957984,6.398619,6.1011815,6.871015,6.407545
2016-05-22,2.9084573,2.1476302,2.7580576,2.2473078,2.7921133,2.8125658,3.1773612,2.9590256,2.480507,2.788462
2016-05-23,1.9227669,1.9286464,1.9671094,1.8973179,2.0327814,1.8126146,1.7838053,1.9792098,1.8512578,1.870355
2016-05-24,1.7629607,1.5493575,1.5571364,1.4113698,1.6568701,1.7622504,1.5761819,1.6435274,1.5949583,1.6512448
2016-05-25,1.4798206,1.4229212,1.3946378,1.4757622,1.4616851,1.4282768,1.4947839,1.3736566,1.499078,1.4384414
2016-05-26,1.7629457,1.5904603,1.4652315,1.5618453,1.6712371,1.784563,1.9707385,1.4907299,1.4747567,1.9068078
2016-05-27,2.4663298,1.744602,1.6339564,1.5701898,2.2679152,2.0390937,2.1371155,1.4230446,2.0502534,2.0393155
2016-05-28,1.5702242,1.6395429,1.5545437,1.4923481,1.6708542,1.4897588,1.7389661,1.4942158,1.252542,1.4825315
2016-05-29,1.4119685,1.38769,1.4203289,1.4155756,1.4320368,1.3812097,1.4467771,1.4032664,1.396307,1.3963253
2016-05-30,1.3356329,1.3021948,1.3234866,1.3319288,1.3412033,1.2941344,1.3563728,1.3099691,1.3237253,1.3147172
2016-05-31,1.2601187,1.2151201,1.2251672,1.2293088,1.2375041,1.2196294,1.2562847,1.2409945,1.2707037,1.2448388
2016-06-01,1.091435,1.2732301,1.1318913,1.1127969,1.1471137,1.2368053,1.2755401,1.2810665,1.1866298,1.1083119
2016-06-02,1.2606527,1.1463143,1.1073223,1.1784557,1.1594869,1.1779894,1.1934986,1.154408,1.1161091,1.1318772
2016-06-03,1.1657636,1.1054147,1.1753883,1.163312,1.1908882,1.1554221,1.1594144,1.1693528,1.1744372,1.1647635
2016-06-04,1.1601303,1.1098536,1.1205635,1.1253123,1.1473744,1.1232806,1.1384571,1.1539421,1.1797171,1.1568409
2016-06-05,1.1497649,1.1095523,1.1091858,1.1309359,1.1560725,1.108003,1.1296618,1.1494491,1.1434934,1.1483238
2016-06-06,1.1138647,1.1016321,1.071204,1.1045358,1.1038288,1.0825139,1.0803305,1.1181148,1.1119535,1.1060175
2016-06-07,1.093891,1.0368047,1.065222,1.0780896,1.1074059,1.0617148,1.0701457,1.1022297,1.0629319,1.086498
2016-06-08,1.0588896,1.0253562,1.0383587,1.0572642,1.0787842,1.0281106,1.0458436,1.073133,1.0379659,1.0664707
2016-06-09,1.0433632,0.987847,0.9676189,1.042732,1.070762,1.0123782,1.0265973,1.0265977,1.0385139,1.0469664
2016-06-10,1.036679,1.115388,1.0352346,1.1215165,1.112397,1.0242589,0.9597493,1.104684,1.1015576,1.0592455
2016-06-11,1.6048445,1.34013,1.3970264,1.2731304,1.4835356,1.4061446,1.3593506,1.0217767,1.388805,1.3270171
2016-06-12,1.0403323,1.1908087,1.267839,1.1719825,1.263676,1.1142131,1.0630254,1.0219252,1.2466222,1.1470218
2016-06-13,1.3975065,0.97327685,1.2773186,0.99314547,1.1871771,1.1966928,1.2260208,1.0582638,1.2830691,1.2838521
2016-06-14,1.6241822,1.3684266,1.3688045,1.3180517,1.2288657,1.7210928,1.3474882,1.2888801,1.3930355,1.2624344
2016-06-15,2.8129606,2.5085292,2.523478,2.8695257,2.161202,2.562425,2.8235924,3.5303454,2.2978804,2.9225483
2016-06-16,1.6472673,1.1794047,1.3466222,1.6843376,2.27182,2.0237317,1.8113453,1.5970119,1.9149042,1.8358355
2016-06-17,1.7229321,1.0466743,1.2962029,1.4005287,1.454349,1.430806,1.5555756,1.4143465,1.651766,1.4133388
2016-06-18,1.1567096,1.0394602,1.0300734,1.113116,1.2273543,1.3462402,0.9782966,0.878346,1.1648932,1.0550435
2016-06-19,1.3250177,1.5229548,1.3971336,1.2181486,1.3534523,1.4286594,1.2245438,1.2928776,1.2745608,1.4106271
2016-06-20,4.12463,4.3467174,4.2959228,3.905031,4.113094,4.578501,4.377807,4.7448087,4.7065344,4.413976
2016-06-21,1.4731516,0.86042285,1.1852839,1.1069607,0.9391287,1.32034,1.1838541,1.156711,1.1138885,1.3013994
2016-06-22,1.5683787,1.379252,1.3039534,1.5070691,1.4316696,1.499829,1.2275705,1.595625,1.502238,1.487147
2016-06-23,1.033457,1.1622647,0.94717395,1.01711,1.2976156,1.364787,1.1379392,0.99240994,1.1287416,1.07135
2016-06-24,1.0802569,1.0664467,0.91889775,1.078076,0.8999178,1.0654961,0.85462314,0.9830126,0.996212,1.0055323
2016-06-25,0.9828097,0.9033375,0.9681082,0.9610923,1.0337253,0.9734338,0.96233624,0.9749294,0.90311766,0.91739726
2016-06-26,0.8975836,0.9175968,1.0210273,0.9639515,0.98752445,0.96752083,1.0158781,0.94439286,0.9375717,0.95470536
2016-06-27,0.9652682,0.9943696,0.9800025,0.9428184,1.0212368,0.977977,0.9907391,1.0072126,1.0474108,1.0289917
2016-06-28,1.0138268,1.0305274,1.0259814,1.0047432,1.1594125,0.99196655,1.0123377,0.9589935,1.0911508,1.0166279
2016-06-29,0.9864718,1.1639178,1.1966047,0.974291,0.9924513,1.0616231,1.0499538,1.1255753,1.0447564,0.9105226
2016-06-30,0.9906485,1.3351699,1.2664759,1.2384892,1.1189364,1.1256347,1.2399566,1.3801354,1.3933578,1.207036
2016-07-01,0.9575271,1.0874865,1.014408,1.0325651,1.0898345,1.0625741,1.0686039,1.0420524,1.1399333,1.0922508
2016-07-02,0.87356603,1.0167893,1.0392611,0.9532983,1.0497121,0.9911025,0.9477876,1.0349857,0.9943267,1.0120726
2016-07-03,0.98242706,1.054053,0.8953575,0.93122244,0.90762675,0.8905811,0.8179005,0.85431784,0.8797198,0.95350116
2016-07-04,0.91324776,0.90840614,0.8979349,0.8963516,0.9182746,0.9017427,0.8923451,0.8798585,0.9427712,0.9295601
2016-07-05,0.8912728,0.86692023,0.87324506,0.8811159,0.899312,0.86587936,0.90692127,0.90228707,0.9052346,0.90913683
2016-07-06,0.8705667,0.8428397,0.79965186,0.8398562,0.8486769,0.8328024,0.83618075,0.82587844,0.8463937,0.86723554
2016-07-07,0.8507845,0.81132627,0.81589663,0.8338865,0.8551644,0.81820554,0.8245215,0.8192844,0.8420088,0.85188884
2016-07-08,0.8306217,0.8205612,0.823117,0.8268797,0.8514261,0.80856955,0.8351875,0.8228905,0.823536,0.8539848
2016-07-09,0.89435196,0.7336931,0.93385637,0.91085786,0.93670875,0.7971419,0.77799696,0.8629802,0.97038966,0.9681741
2016-07-10,0.83283037,1.1535814,0.94372916,0.9619186,0.8255971,0.9209796,0.870683,0.940209,1.0319654,1.0079163
2016-07-11,0.7160498,0.83434606,1.1070313,0.9355715,0.85594887,0.8309413,0.8690178,1.0036408,0.96905977,0.9860654
2016-07-12,0.802421,0.9232898,0.7204435,0.7211419,0.86907554,0.8289829,0.8613449,0.7996377,0.87572193,0.8592883
2016-07-13,0.7353264,0.7960037,0.74759656,0.70418316,0.7864016,0.74258167,0.8035976,0.73681086,0.71027744,0.7242965
2016-07-14,0.7851813,0.7569305,0.72642314,0.7641553,0.7785186,0.7504566,0.757005,0.7421252,0.77125585,0.7728233
2016-07-15,0.74822557,0.7193581,0.6966969,0.74113995,0.75453764,0.72770774,0.7217559,0.71765727,0.7509007,0.7436833
2016-07-16,0.75516707,0.73818636,0.7486216,0.7616436,0.77235097,0.7330814,0.7536654,0.72015995,0.72687,0.7551169
2016-07-17,0.73337257,0.72265553,0.74023503,0.7494613,0.7605453,0.7151362,0.73622906,0.7075235,0.69343954,0.7380294
2016-07-18,0.69129455,0.6587814,0.6690414,0.68373936,0.70192504,0.67270124,0.66921324,0.68448216,0.6998609,0.69186795
2016-07-19,0.6677997,0.6290734,0.64002323,0.6582277,0.6793912,0.6475929,0.6424428,0.66322,0.6825075,0.66688174
2016-07-20,0.6629776,0.6343893,0.6465436,0.66699165,0.68698126,0.64481276,0.6472554,0.650708,0.65041715,0.6626198
2016-07-21,0.6466346,0.6403215,0.65170527,0.6767476,0.6541761,0.6462488,0.61925757,0.6622321,0.60167056,0.62938493
2016-07-22,0.6596093,0.5702518,0.61213756,0.6386811,0.6689777,0.6115328,0.6157352,0.6384092,0.588159,0.6335899
2016-07-23,0.65712833,0.6048926,0.6719587,0.6857783,0.7173147,0.6431308,0.62855226,0.6105187,0.5839263,0.6677732
2016-07-24,0.667024,0.64038026,0.6446069,0.6507613,0.6425742,0.59357285,0.56493425,0.6296827,0.5860461,0.66023
2016-07-25,0.6318954,0.556832,0.6071738,0.6019015,0.6441797,0.5533749,0.60029966,0.5964051,0.5708046,0.63603526
2016-07-26,0.63252443,0.5912467,0.67357963,0.6455833,0.65332216,0.6162345,0.5914382,0.6043218,0.58570623,0.6290343
2016-07-27,0.6427876,0.57806677,0.5997722,0.6307919,0.6831184,0.6094409,0.61982983,0.637613,0.61250633,0.6959441
2016-07-28,0.6845944,0.6054896,0.6612353,0.6923054,0.75316656,0.61174923,0.63429046,0.60906416,0.62693006,0.7155338
2016-07-29,0.6269499,0.69702494,0.5821649,0.61794263,0.6879962,0.65042317,0.672685,0.6203986,0.66054237,0.64098924
2016-07-30,0.6321857,0.60125816,0.62198997,0.6426971,0.63675106,0.64664423,0.6362724,0.5940735,0.5938757,0.59819573
2016-07-31,0.6077697,0.5796112,0.5944382,0.6107735,0.62608117,0.58014584,0.5880767,0.5882296,0.5916661,0.59159535
2016-08-01,1.004336,0.93326044,1.4312053,1.3950971,1.2572601,1.3426126,1.1113231,1.38337,1.1522694,0.76496106
2016-08-02,3.0996869,3.7419972,3.6370902,3.0032203,3.3480392,3.8526876,3.61964,3.611124,3.9647906,3.4148474
2016-08-03,0.99383664,0.90246964,1.0000659,1.2122227,0.86772877,0.64307576,0.8895736,0.8909038,1.1609702,0.6891592
2016-08-04,1.0411413,0.8273647,0.9457987,0.8673566,0.8857359,0.96473825,0.8774697,1.03974,1.1949725,0.9706477
2016-08-05,0.8042027,0.59330785,0.62477684,0.7113996,0.91808677,0.94755113,0.8016606,0.6709363,0.8127908,0.81135374
2016-08-06,0.75086784,0.6125088,0.5838852,0.6678985,0.70422,0.62614274,0.6978031,0.61007935,0.6838434,0.68018764
2016-08-07,0.666194,0.6461042,0.60537827,0.62581396,0.6505911,0.6458048,0.6613088,0.63419646,0.6975752,0.6569467
2016-08-08,0.63911575,0.63006055,0.59442264,0.59305626,0.61157256,0.6033631,0.6156425,0.5821912,0.6351897,0.6153371
2016-08-09,0.61638904,0.5750724,0.6071936,0.58791023,0.6106771,0.59624034,0.59991986,0.5788472,0.60756326,0.5923702
2016-08-10,0.6099314,0.5723289,0.58874726,0.58925605,0.6142158,0.57974267,0.59101474,0.57085156,0.58892006,0.5895884
2016-08-11,0.58965963,0.55491817,0.5843854,0.56871414,0.59999436,0.5576708,0.58315533,0.5711601,0.5731654,0.5729813
2016-08-12,0.57890654,0.55573475,0.5819006,0.574022,0.5974036,0.56746006,0.5793814,0.5327718,0.5472021,0.5716111
2016-08-13,0.57914895,0.54364693,0.56995046,0.57012403,0.59183747,0.5510831,0.5708157,0.5429403,0.5444933,0.56083196
2016-08-14,0.55787617,0.5115497,0.53641665,0.5429169,0.56817245,0.52685934,0.53642464,0.5331154,0.5424411,0.53744
2016-08-15,0.5451243,0.49792185,0.5233314,0.5344261,0.5592636,0.513402,0.52111703,0.52619016,0.53090036,0.5255571
2016-08-16,0.54351115,0.49999753,0.5234792,0.5403484,0.5643972,0.51218426,0.5195607,0.5221154,0.52325976,0.5235664
2016-08-17,0.54485166,0.5279479,0.55116165,0.569329,0.5708167,0.52699,0.5223431,0.5367308,0.5073249,0.53094524
2016-08-18,0.5148537,0.6347333,0.65158063,0.71023375,0.6796974,0.70760775,0.5503643,0.59763694,0.52692807,0.71485347
2016-08-19,0.76280665,0.251996,0.6687152,0.6891127,0.6590493,0.6205069,0.649498,0.8061972,0.5395488,0.6981941
2016-08-20,0.56261057,0.9961337,0.85917497,0.9309347,0.52452374,0.67655915,1.2150471,0.877471,0.7632742,0.19348814
2016-08-21,0.65217084,0.4758746,0.52411187,1.1485279,0.62721133,0.7777694,0.731983,1.1004454,0.71091235,0.6107045
2016-08-22,0.870241,0.7164265,0.7219962,0.7548094,0.6390317,0.48144528,0.6612831,0.7937584,0.7706829,0.6441992
2016-08-23,0.6510738,0.5822027,0.59493995,0.5722765,0.6098885,0.61012316,0.57169783,0.59127283,0.6799425,0.6293806
2016-08-24,0.56176984,0.6176729,0.6223949,0.6664558,0.61298174,0.5355484,0.52075434,0.57456875,0.581518,0.5523101
2016-08-25,0.67409706,0.563136,0.66144395,0.7218243,0.7653008,0.5037934,0.6375213,0.7278418,0.6502932,0.70038193
2016-08-26,0.5619896,0.7950461,0.62620956,0.51685244,0.6022889,0.62986916,0.6958438,0.61661714,0.69384515,0.6810754
2016-08-27,0.72214603,0.58585465,0.5641534,0.7233709,0.63442737,0.42701462,0.46248552,0.69611096,0.5912874,0.5317895
2016-08-28,0.5226187,0.6029322,0.60411453,0.6938278,0.51759654,0.54831576,0.4976818,0.5172647,0.48361802,0.5393299
2016-08-29,0.49803016,0.5259023,0.65952337,0.6216964,0.65809137,0.5863317,0.5852582,0.52619344,0.5369016,0.554334
2016-08-30,0.53173155,0.47737482,0.56529343,0.542657,0.5745475,0.5173407,0.5129572,0.50893945,0.51196295,0.5201161
2016-08-31,0.5406923,0.4898514,0.51708806,0.5303995,0.5572207,0.503299,0.51327354,0.5129868,0.51270616,0.5222509
2016-09-01,0.53229225,0.49877378,0.52478623,0.5506843,0.5794904,0.5037589,0.5100546,0.49680635,0.4838603,0.524362
2016-09-02,0.5471092,0.49118575,0.54794145,0.5640511,0.57633674,0.49076954,0.48565778,0.4978266,0.4779948,0.5491769
2016-09-03,0.759913,0.9063643,0.9359267,1.12271,0.6114654,0.8299874,0.66958296,1.132559,0.8705557,1.2449466
2016-09-04,0.47026342,0.5365205,0.9183486,0.7243994,0.49304593,0.7586981,0.8871955,0.48628798,0.58156693,0.18126331
2016-09-05,0.658394,0.6401962,0.82743746,0.8543387,0.4488433,1.0963247,1.1295261,0.8977672,0.71720135,0.7435929
2016-09-06,0.79288304,0.69019604,0.58525693,0.49056745,0.61396426,0.63478047,0.6883178,0.6603598,0.64527863,0.5400583
2016-09-07,0.68670666,0.6697649,0.6111796,0.6886115,0.6974358,0.61368537,0.6596305,0.64565414,0.6317138,0.6314117
2016-09-08,0.6494838,0.5329528,0.6427101,0.6775132,0.6302656,0.53357565,0.5220556,0.5698433,0.6545919,0.6597163
2016-09-09,0.67390823,0.86699,0.88186544,0.9415134,0.3761109,0.57283425,0.49871165,0.98832196,0.75567746,0.84438187
2016-09-10,1.6526506,1.7381412,1.4992281,1.504677,1.3960849,2.0041578,1.8911785,1.7495549,1.6186594,1.8466592
2016-09-11,0.84605086,0.772944,0.7269802,0.62039894,0.7288261,0.79771423,0.77503806,0.8314685,0.96640253,0.8441151
2016-09-12,0.7391248,0.67437124,0.70320046,0.8046965,0.7572927,0.75483793,0.5343212,0.6728543,0.8113144,0.81795865
2016-09-13,0.50683457,0.832368,0.9211744,0.7824451,0.9110167,0.5670762,0.584896,0.85765404,0.7276978,0.5330388
2016-09-14,0.55884373,0.8672683,0.9354111,0.69852823,0.90249276,0.7266469,0.72938055,0.68570083,0.7994247,0.7277426
2016-09-15,0.70721996,0.68500495,0.68362564,0.6457556,0.6952356,0.63988113,0.6113736,0.65039456,0.61443424,0.6383769
2016-09-16,0.61484694,0.6033268,0.5904305,0.6190137,0.6320843,0.58640337,0.59590125,0.60515916,0.6045994,0.5959641
