,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1970-01-25,3.3424776,3.355276,3.044546,3.2816346,3.1553237,3.3153663,3.129665,3.1495895,3.4662933,3.3841758,2.7937315,3.0303085,3.3126147,3.147995,3.0689757,3.213343,3.1596673,3.1998577,2.8996851,3.1705003
1970-01-26,2.43709,2.3698213,2.1694462,2.2813427,2.2927642,2.4745417,2.3522756,2.3055575,2.6778767,2.38445,2.3366153,2.2991168,2.2611406,2.2454605,2.1437156,2.4667966,2.108906,2.2764103,2.1392608,2.4607136
1970-01-27,1.8661222,1.9656093,2.132946,2.0062933,2.0224566,1.9911486,2.131676,1.8141497,2.1305385,1.9304222,1.9198718,1.953855,1.97537,2.2157238,1.8990684,2.106731,2.0842104,2.103287,1.9090708,1.9383723
1970-01-28,1.4870466,1.5282387,1.8131865,1.6780176,1.4159604,1.6911907,1.7542938,1.4737319,1.726888,1.6410178,1.5822388,1.4877139,1.6062869,1.7507917,1.4924451,1.7541597,1.7666364,1.6519862,1.5793885,1.6061001
1970-01-29,1.4946271,1.5422565,1.6837549,1.5097104,1.5211132,1.4882764,1.626028,1.4836682,1.5934348,1.6199499,1.4463061,1.5241088,1.6226262,1.6900218,1.6053725,1.6084646,1.5416385,1.5718012,1.4462564,1.4736677
1970-01-30,1.398875,1.489507,1.5199906,1.4592617,1.4440125,1.3966795,1.4309878,1.3663005,1.5564212,1.4568039,1.3434764,1.4823918,1.4652424,1.5206268,1.5126532,1.4599842,1.5154094,1.4084121,1.3764929,1.3976377
1970-01-31,1.068512,1.225751,1.2837436,1.2194413,1.2060204,1.1500441,1.1732273,1.1977628,1.2320907,1.2281259,1.1644173,1.2248975,1.2292088,1.23432,1.2350374,1.2170062,1.2674522,1.1724505,1.2378067,1.1697506
1970-02-01,1.1029704,1.1057341,1.162089,1.1382279,1.1153964,1.0662017,1.1251267,1.0866479,1.1006438,1.0827397,1.1323456,1.1222492,1.13826,1.1307784,1.1456939,1.1052561,1.2127826,1.1152719,1.1645973,1.107876
1970-02-02,1.5730649,1.5478936,1.4438871,1.3801774,1.656677,1.4977478,1.575147,1.359043,1.5598289,1.379818,1.61482,1.3687152,1.5142517,1.4597423,1.4737301,1.3022188,1.4782053,1.5205588,1.4411837,1.3955203
1970-02-03,2.3603606,2.489978,2.6138098,2.3450582,2.4378033,2.3148456,2.6875825,2.4818192,2.724119,2.4538586,2.633932,2.4059184,2.5777884,2.5435078,2.533164,2.650444,2.4376268,2.6374872,2.2888513,2.3817341
1970-02-04,2.5421944,2.800593,2.7283034,2.4716132,2.5689852,2.4075942,2.8112297,2.463801,2.787539,2.491806,2.4755542,2.5741498,2.7522914,2.458013,2.6378086,2.6748345,2.5850186,2.7226605,2.502371,2.3649914
1970-02-05,2.2988596,2.2592506,2.3972843,2.3132799,2.2678068,2.285087,2.2679799,2.1658022,2.5155628,2.250028,2.4865887,2.402793,2.392928,2.4781966,2.361102,2.3186615,2.5088425,2.3537102,2.1779697,2.2656734
1970-02-06,1.7912402,1.8357599,1.5652136,1.6212149,1.6803974,1.7107216,1.6738846,1.7292746,1.739574,1.6443071,1.7875296,1.6133549,1.599836,1.6515751,1.4251758,1.7774808,1.5847956,1.6176784,1.5730511,1.8288257
1970-02-07,1.803091,1.6625239,1.4494148,1.5798607,1.5050727,1.7953284,2.0072403,1.8417522,1.7010949,1.4329064,1.8055861,1.8058668,1.7949047,1.6623235,1.5976291,1.8477039,1.6760094,1.6156247,1.6893257,1.5783306
1970-02-08,1.7718273,1.743861,1.8422314,1.8605713,1.7971145,1.9099463,2.0641754,1.6569754,1.9060864,1.7823877,1.808047,1.8400377,1.7958916,1.7772382,1.7894439,1.9559851,1.8834004,1.6087248,1.6277637,1.6207534
1970-02-09,1.6958643,1.6987622,1.6578329,1.6591047,1.6475405,1.6372768,1.7221327,1.6915001,1.7526175,1.6554897,1.6336151,1.6614611,1.5356164,1.5959462,1.7193376,1.6767862,1.7644982,1.6218315,1.5616841,1.4831053
1970-02-10,1.3798184,1.3779728,1.4449115,1.2875074,1.4244792,1.3506343,1.442242,1.3721517,1.3516717,1.3671832,1.4188648,1.3800049,1.3287631,1.4346651,1.4602505,1.4544476,1.4562515,1.4105122,1.4470701,1.2369754
1970-02-11,1.0801983,0.9979241,1.0551366,1.1139297,1.1470772,1.0162104,1.1148732,1.0210207,1.0216082,1.0735061,1.0331583,1.0883826,1.1314517,1.1726434,1.0641991,1.117727,1.0967827,1.0890783,1.0270234,1.0825075
1970-02-12,1.1080395,1.0583035,0.98304355,1.0079745,1.2048398,0.8172456,1.0980482,1.0093654,0.91968685,0.99495316,0.97260225,1.0278534,1.0365759,0.95125884,1.051388,1.0507582,0.97899145,1.05949,1.1007591,0.9331976
1970-02-13,0.84308064,0.8790406,0.9656515,0.9956947,0.93673515,0.9199366,0.9324499,0.88909554,0.9249758,0.9313873,0.9327961,0.91865927,0.8621335,0.9081706,0.8982819,0.96456647,1.0343742,0.97031575,1.0151323,0.9363381
1970-02-14,0.65851235,0.7305088,0.84394443,0.880204,0.7382499,0.8147392,0.82260865,0.8648394,0.8179725,0.7510525,0.8354304,0.74588233,0.7360804,0.7527103,0.73694235,0.81394804,0.89500296,0.79887724,0.902624,0.7706258
1970-02-15,0.64728767,0.6693497,0.76809454,0.7835925,0.7043705,0.7130491,0.6824456,0.7561701,0.73948085,0.7044719,0.7108178,0.6620764,0.72999537,0.6940366,0.6891653,0.75931376,0.8149378,0.7077503,0.7973243,0.7066572
1970-02-16,0.64489174,0.58786774,0.70340025,0.7284354,0.61945105,0.61874145,0.61796886,0.70625514,0.65206283,0.6527359,0.653829,0.65218085,0.63843775,0.6487138,0.64790374,0.6909743,0.7153407,0.62893885,0.7200889,0.6768734
1970-02-17,0.6932049,0.62927365,0.7435934,0.7768868,0.6229514,0.66085565,0.7132162,0.7105023,0.7532693,0.67231864,0.73203367,0.70634574,0.71891034,0.7449117,0.68320173,0.7761536,0.75598884,0.7314608,0.7286379,0.74228215
1970-02-18,0.85888135,0.7107768,0.8469761,0.8261091,0.732069,0.7936627,0.7904826,0.80245847,0.8420417,0.7763503,0.8382885,0.80728436,0.85030484,0.85216844,0.75068134,0.8815953,0.8716043,0.9056545,0.793449,0.8409759
1970-02-19,3.3300657,3.1134803,3.1215105,2.6336122,2.882287,2.777978,3.2680485,3.1670172,3.0690024,3.3165677,2.9074013,3.063735,2.7417727,2.9546647,2.9658425,2.8225403,3.0633004,2.8226447,2.8209925,2.903204
1970-02-20,8.90114,9.149764,8.413223,9.409648,8.345067,8.528875,9.241719,8.431971,9.077269,9.737966,8.637592,9.394018,8.971633,8.475538,9.188808,8.828895,9.185471,8.842126,8.699461,8.745589
1970-02-21,7.2781863,8.110473,7.170034,7.654301,6.6250267,7.2513533,7.481152,7.5791163,7.83903,7.7816205,6.759783,7.4793797,7.6304045,7.0006723,7.7798862,7.3880906,8.413096,7.3704705,7.481025,6.9585567
1970-02-22,7.388608,6.601163,7.098909,6.371055,6.594634,6.703452,7.4485183,7.0132365,7.2335124,6.987626,7.4876513,7.322128,6.994212,6.8977704,7.228192,7.097262,7.1378636,7.1524224,6.4842587,6.551429
1970-02-23,7.0875926,7.402824,8.098586,7.4891334,7.446359,7.2646823,7.724595,7.607165,7.5155535,7.3007746,6.9378033,6.732018,7.715588,7.363294,6.8990583,7.735251,6.6617136,7.2835608,7.214309,7.370267
1970-02-24,3.3872368,3.4188776,3.6396673,3.2022517,3.4697576,3.4743595,2.9858665,3.4169364,3.4697516,3.4896705,3.008923,3.2721872,4.1084385,3.5731874,3.1871333,3.7965658,3.5549307,3.2022953,3.4890406,4.1852746
1970-02-25,1.9326531,1.9682922,2.4994798,2.5089571,1.9642688,2.3000832,2.6372242,2.146504,2.308177,1.8610994,2.2058835,2.2001328,2.008378,2.2278974,1.9409653,2.2897446,2.2644055,2.3185406,2.3005672,2.2534351
1970-02-26,1.6425451,1.8733087,1.9627612,2.0134497,1.816366,1.8472383,1.937886,1.7182989,1.7467028,1.9501611,2.0140367,1.8521984,2.064683,1.8514719,1.6967814,2.0825927,1.9784756,1.91747,2.0637176,2.2254696
1970-02-27,1.3944769,1.314229,1.4577929,1.5807291,1.5283604,1.3908942,1.4267648,1.2966183,1.4316288,1.5769775,1.4388983,1.5511392,1.504968,1.4455869,1.4673615,1.4406383,1.4046289,1.3733981,1.5742897,1.5863607
1970-02-28,1.2405483,1.1394705,1.2613251,1.2709222,1.3510196,1.1314477,1.4494944,1.2630335,1.1980863,1.2696736,1.2365913,1.1737317,1.246558,1.4302189,1.3139126,1.1147163,1.1905093,1.4183385,1.6125755,1.211253
1970-03-01,1.1526461,1.1531879,1.2106434,1.2420895,1.2287468,1.1050063,1.2583793,1.182978,1.1863172,1.1278237,1.1791402,1.098638,1.1484332,1.216878,1.2128274,1.2570909,1.1840291,1.2617328,1.3208243,1.1213216
1970-03-02,1.1844035,1.2154022,1.180118,1.2341099,1.2102479,1.1873486,1.2490273,1.2363441,1.2570071,1.1965935,1.272369,1.1890028,1.176067,1.2582524,1.2044871,1.3207053,1.2905284,1.2970567,1.3070993,1.2148699
1970-03-03,1.0428421,1.0809107,1.0536364,1.1169116,1.0770969,1.0821607,1.1148336,1.1464411,1.1052803,1.0317779,1.135309,1.0085875,1.0622939,1.1504452,1.067468,1.1621494,1.1723305,1.1504426,1.1809645,1.0799625
1970-03-04,0.9752071,0.99504876,1.0286332,1.0682725,1.0240057,1.0350385,1.0575727,1.0738558,1.0464469,0.9662936,1.0690982,0.984996,1.041556,1.1014067,1.0190722,1.0762985,1.1255304,1.1147755,1.1571807,1.0451826
1970-03-05,0.97404075,0.885725,0.98626786,1.0166559,1.0088441,0.95689875,0.9702446,1.0180181,1.0195781,0.9118512,0.95371336,0.9404177,0.9428191,1.0626076,0.94903374,1.0375037,1.0300831,1.0270429,1.0665559,1.017347
1970-03-06,0.8812385,0.8481519,0.91525626,0.9398147,0.9113753,0.9076026,0.9225208,0.93181586,0.93066734,0.82209647,0.9074923,0.8899906,0.89450717,0.95643556,0.9188115,0.9578241,0.9927532,0.93055665,0.99246955,0.9479905
1970-03-07,0.90856415,0.86453557,0.93857837,0.95864254,0.91116714,0.906925,0.9371638,0.94258666,0.98336804,0.85943,0.9302724,0.8538123,0.9234686,0.9949315,0.932107,0.94952786,0.98394686,0.96615595,0.9793635,0.94689894
1970-03-08,0.83435106,0.83108115,0.87582004,0.9086565,0.8378912,0.8482917,0.8332502,0.8830691,0.910263,0.80609024,0.8603615,0.81997985,0.865275,0.8926971,0.8646889,0.9152478,0.9871445,0.8900411,0.9089428,0.8785405
1970-03-09,0.7334186,0.7234123,0.79593426,0.8124939,0.75961185,0.72401685,0.7405466,0.78293073,0.82082194,0.7183739,0.7502079,0.7152964,0.7931564,0.8416567,0.7742059,0.80576026,0.81875116,0.78558886,0.8285102,0.76555204
1970-03-10,0.67392296,0.61684024,0.74814075,0.732888,0.7115772,0.6674689,0.6605826,0.7030149,0.7266975,0.69859064,0.708054,0.6737456,0.6987277,0.7864833,0.71896684,0.7488025,0.75355196,0.7256754,0.7665492,0.74600744
1970-03-11,0.99832404,0.96110594,1.0842135,1.014044,1.1191825,1.0693239,1.158222,1.0593817,0.98924124,1.1004151,1.0708115,1.0012847,1.1311544,1.2548817,1.0085213,0.9636701,1.1327218,1.1272224,1.0327173,1.0341616
1970-03-12,4.758279,4.1829586,4.161707,4.122725,4.0193167,3.9534214,4.309677,4.0045724,4.755425,3.9862397,4.023454,4.0455747,4.0470304,4.314581,4.2448297,4.2274103,4.1972017,4.0704927,4.0984898,4.097361
1970-03-13,5.752093,5.4950933,5.6230416,5.531231,5.3941674,5.456772,5.5898004,5.5516167,6.112211,5.199461,5.1429763,5.3953123,5.361476,5.7117186,5.43983,5.984855,5.8033996,5.5334992,5.4997215,5.3036714
1970-03-14,3.1576955,3.0538194,3.2695081,3.04716,3.3240626,2.998098,2.608581,3.2436836,3.0680892,3.0933251,3.1861,2.9269354,3.1210473,3.1297235,3.1150947,2.9221756,3.1415918,2.9225147,3.1151452,2.940306
1970-03-15,2.0743155,2.3343372,2.3781853,2.117729,2.2786727,2.3554108,2.335964,2.402725,2.3701944,2.200633,1.9287584,2.3209958,2.5708737,2.591526,1.9796654,2.363393,2.0003211,2.3010669,1.7215112,1.9744145
1970-03-16,2.042738,1.8225605,1.7782307,1.7115177,1.9601804,2.0622745,2.0202367,1.6233976,1.7067657,1.9294063,1.914945,1.6410843,2.044975,1.995638,1.6683518,1.8778596,2.1276486,1.9375312,1.7464955,1.7293934
1970-03-17,1.7920358,1.7868569,2.0399683,1.9414341,1.6877034,1.9361985,1.6279304,1.6512204,1.8236272,2.0255954,1.8440485,1.7676643,1.6130904,1.6222546,1.479525,1.5230616,1.6305236,1.4097464,1.5280349,1.9568932
1970-03-18,1.7667764,1.5183493,1.9160064,1.6749823,1.8729773,1.7618089,1.9060072,1.5109755,1.6856427,1.9445878,1.7536362,1.6533898,1.448618,1.8207611,1.5848595,1.7301242,1.7987399,1.7227645,1.5802996,1.731137
1970-03-19,1.1081672,1.1722472,1.154229,1.172046,1.2549722,1.0901662,1.196822,1.1171566,1.1497109,1.0894594,1.204447,1.2058985,1.0899655,1.144395,1.0408113,1.1711038,1.327171,1.1505518,1.230193,1.032991
1970-03-20,0.92413783,1.0197427,0.952962,1.075569,1.0267545,0.8840268,1.037857,0.932191,0.98729736,0.95572615,0.9945332,1.0228636,0.98655725,1.0325563,0.8689808,0.9682315,1.0862162,0.98823273,1.0897013,0.9518789
1970-03-21,0.8477589,0.9107647,0.87082654,0.9940297,0.84560454,0.8248206,0.9562811,0.87005323,0.8957184,0.8639564,0.900177,0.90315455,0.8798919,0.9518551,0.7943262,0.84597725,0.96754646,0.8983401,0.95378065,0.91081
1970-03-22,0.84622204,0.86183715,0.86251026,0.99743867,0.7627698,0.8000955,0.9024618,0.8533282,0.87539876,0.83011085,0.8956381,0.8268497,0.81778634,0.87022763,0.80686724,0.89016306,0.92304105,0.8646294,0.9091804,0.7903221
1970-03-23,0.98571384,1.0706066,0.9524311,0.98673147,0.96062267,0.97678,1.1145811,0.93513805,0.99461365,0.8936719,0.98646784,0.91971034,1.0485967,1.0425317,0.8652912,1.0214256,1.0212635,1.0234834,0.9659002,0.90112954
1970-03-24,1.4038527,1.4279684,1.2766154,1.147315,1.3060856,1.238221,1.3371981,1.2009355,1.4372098,1.3511647,1.1802585,1.1316959,1.2895176,1.261984,1.1136451,1.43975,1.3179493,1.4943017,1.2616062,1.3736291
1970-03-25,1.1167336,1.1186196,1.050478,1.0054125,1.0742079,1.0179424,1.0115855,1.0336443,1.0854584,1.0956558,0.96232295,1.0201391,1.0415196,1.1363493,0.96947277,1.1619391,1.1702335,1.1522356,1.0799001,1.1236515
1970-03-26,1.0138551,0.9752996,0.95012045,1.0066367,0.9385406,0.9897312,0.9130588,0.9318419,1.0034249,0.9643452,0.98311067,0.9257701,0.9559828,1.051472,0.9750763,0.9920676,1.0529183,1.0762123,0.95819545,1.0150676
1970-03-27,0.89031875,0.8325845,0.8929435,0.976027,0.84066284,0.92791677,0.84310746,0.82099634,0.9127153,0.8628373,0.9183475,0.86231154,0.89176357,0.9157174,0.8941941,0.9061253,0.9975564,0.9520043,0.8817984,0.95911944
1970-03-28,0.8351747,0.75557315,0.8117106,0.87870705,0.74704087,0.7824005,0.74492747,0.82381415,0.7793121,0.7245889,0.7929059,0.72393394,0.8004656,0.8132816,0.8000997,0.83062845,0.8894873,0.81018484,0.77778983,0.80504763
1970-03-29,0.74936277,0.6683333,0.7475687,0.8069659,0.6945025,0.69894284,0.6883066,0.7667774,0.77171516,0.70342743,0.7297004,0.6887016,0.7233044,0.8174075,0.737707,0.802132,0.81551033,0.8108965,0.7394228,0.7684634
1970-03-30,0.8169465,0.6955335,0.8166926,0.82305974,0.71576774,0.72216433,0.7507598,0.7618584,0.79930276,0.7356916,0.7805216,0.7179041,0.7707943,0.87574214,0.7790405,0.85751855,0.8242254,0.86159515,0.7700914,0.8125446
1970-03-31,0.81724495,0.6923951,0.761006,0.7784152,0.72013557,0.729073,0.7348353,0.7564183,0.76953274,0.6915108,0.73925674,0.71610826,0.7762557,0.8207016,0.7458753,0.8788077,0.81772244,0.85723716,0.7386973,0.7773486
1970-04-01,0.75627935,0.63016295,0.74780804,0.8121715,0.7068161,0.70307094,0.7464212,0.7705736,0.75762004,0.68555737,0.7453619,0.68092614,0.80813515,0.81767225,0.7481925,0.8404294,0.8100695,0.8654232,0.74257886,0.7638179
1970-04-02,0.66893804,0.5866188,0.70819587,0.77970064,0.69628644,0.70244163,0.7384227,0.72387135,0.6981026,0.6744599,0.66775775,0.65895075,0.7930838,0.707535,0.7380244,0.72732526,0.72522306,0.8202092,0.7398703,0.7380288
1970-04-03,0.7458589,0.71241426,0.8200159,0.80462706,0.7838379,0.78106683,0.8407623,0.78014874,0.719616,0.7646081,0.7849778,0.7605032,0.87254333,0.8435714,0.80428606,0.80015725,0.7988971,0.9394877,0.78984404,0.8085466
1970-04-04,0.7437182,0.74019265,0.8979555,0.6934891,0.8844384,0.8623177,0.81694067,0.8309568,0.7246768,0.81635296,0.7578874,0.8083537,0.8537358,0.84809417,0.7792537,0.86940706,0.8293117,1.0195311,0.80444485,0.7900838
1970-04-05,0.85832685,0.8657844,0.9432197,0.6520081,0.9123639,0.8533916,0.8062267,0.86424494,0.74480647,0.8479768,0.7640169,0.8659553,0.86428785,0.92317545,0.8457664,0.89943826,0.88402563,1.0639584,0.87907887,0.80446345
1970-04-06,2.1471446,2.2200239,2.5554311,2.3032591,2.209023,2.3123853,2.762053,2.1329825,2.380983,2.3608303,2.3664696,2.4141042,2.0478134,2.158944,2.464071,2.151282,2.3238904,2.563411,2.495201,2.3836207
1970-04-07,2.1318722,1.995866,2.1371748,2.2663584,1.7604035,2.2159927,2.441037,1.9617498,2.3721356,2.3497145,1.640882,2.328884,2.2580204,1.7212102,1.8670243,2.3246334,2.493951,2.7745202,2.2228205,2.3915393
1970-04-08,1.5096501,1.7213253,1.7430472,1.7777443,1.8139939,1.6110103,1.5724001,1.7526793,1.5337715,1.6492231,1.7747185,1.6044436,1.6107248,1.7006208,1.7380134,1.5368946,1.7476109,1.6461675,1.5509199,1.5121886
1970-04-09,1.2384225,1.2760434,1.4502661,1.4570099,1.364236,1.4645988,1.3445488,1.5135485,1.4948304,1.4381955,1.4507594,1.434448,1.3512424,1.4384409,1.3348593,1.4637135,1.5687304,1.4219359,1.3376335,1.616084
1970-04-10,1.1104295,1.2090474,1.2653656,1.1216522,1.2983246,1.3067317,1.1482748,1.1465818,1.2088113,1.1992545,1.1521608,1.2005326,1.302873,1.2535989,0.990144,1.1872433,1.344944,1.0676923,1.213731,1.3292621
1970-04-11,0.89209396,1.0630883,1.0836849,1.1970562,1.1595649,1.1184255,1.0745668,1.0381393,1.1475995,1.0657332,1.0065613,0.9915686,1.1585473,1.0293647,0.8488972,1.0332314,0.98697275,0.99248147,1.1633811,1.1837708
1970-04-12,1.59919,1.5450059,1.51139,1.5125679,1.4389114,1.5632704,1.4365342,1.5973123,1.8829674,1.6229342,1.5786715,1.5183153,1.4051187,1.6689277,1.6309087,1.5067768,1.5508904,1.551764,1.4393661,1.4062175
1970-04-13,3.2835019,3.6564822,3.8526754,3.697173,3.2913527,3.73857,3.6152523,3.6575975,3.9487946,3.6111465,4.01271,3.7257152,3.761697,3.6217842,3.6294143,3.6868112,4.0190024,3.5330434,3.594792,3.7138574
1970-04-14,1.8720113,2.0239375,1.9721245,2.1039634,1.6981282,1.9150372,1.927363,1.9119123,1.9627347,2.0310256,1.5081289,1.9806844,1.975977,2.1190474,1.9208227,1.8430743,2.28464,2.0567544,2.0239944,2.1546338
1970-04-15,1.5320879,1.2807089,1.2656393,1.3717074,1.6240015,1.4810759,1.6883128,1.3778315,1.5138948,1.4668957,1.4630003,1.441163,1.3176905,1.616058,1.4651676,1.6093206,1.6485858,1.435934,1.3193364,1.3988913
1970-04-16,1.2872062,1.3814298,1.4800949,1.6170173,1.2970307,1.4883825,1.5715278,1.340388,1.5549407,1.504692,1.3781903,1.5640639,1.5286254,1.5954038,1.2762753,1.482812,1.8121552,1.5764676,1.6411227,1.4712541
1970-04-17,1.1100185,1.5022526,1.3058308,1.4659069,1.1143215,1.4985663,1.424008,1.2898088,1.4522369,1.3722277,1.4041196,1.3721458,1.3996928,1.1756078,1.362972,1.4273474,1.354803,1.3752401,1.534567,1.5109307
1970-04-18,1.0746189,1.1993532,1.1329373,1.2444236,1.2308413,0.9783013,1.1181495,1.0891439,1.2016966,1.0669252,1.1319911,1.1232213,1.1906036,1.2489485,1.1225961,1.1180162,1.2142191,1.2490387,1.2968924,1.142405
1970-04-19,0.9272109,0.96595037,1.0678432,1.0882969,1.0125215,0.9483422,0.99876946,0.98443735,1.0211209,0.941545,1.0064949,1.0275277,0.9864601,0.9708811,0.90497726,1.0379645,1.0961752,1.0123798,1.1233995,1.0349063
1970-04-20,0.8346294,0.8518685,0.92021936,0.8908188,0.8111352,0.7882779,0.84476376,0.8524361,0.8881536,0.8560615,0.80253416,0.87506866,0.7999594,0.89509016,0.82817024,0.92709786,0.8821624,0.82518363,0.9573319,0.8597716
1970-04-21,0.7747285,0.833532,0.8671358,0.89446175,0.8058412,0.7874647,0.8273365,0.84969026,0.8953496,0.8212051,0.8411119,0.8646299,0.817832,0.8624351,0.8029099,0.9021313,0.8730645,0.85988724,0.9681718,0.8437351
1970-04-22,0.7642435,0.7865509,0.7693097,0.868659,0.7234032,0.74489534,0.7828079,0.8070663,0.78982383,0.75588113,0.75784975,0.76137036,0.7498406,0.7971492,0.7646611,0.84769213,0.7935702,0.79730076,0.8500023,0.7726271
1970-04-23,0.67709816,0.758021,0.7500471,0.8054692,0.67749417,0.782579,0.76890576,0.74168795,0.7693334,0.6591837,0.6871631,0.6904434,0.7204143,0.6910154,0.70683426,0.8119249,0.7948562,0.82985383,0.79397255,0.7506983
1970-04-24,0.71787524,0.7426224,0.6753585,0.82558846,0.729084,0.82955647,0.7941907,0.6654573,0.73304975,0.63398546,0.7258859,0.6730526,0.76087713,0.7033405,0.72148496,0.8204495,0.7324907,0.8220036,0.7188179,0.7924714
1970-04-25,1.4334921,1.3922307,1.3973333,1.3619083,1.3672105,1.2074827,1.4514859,1.307066,1.4322383,1.3231534,1.5129501,1.3721799,1.4542881,1.398458,1.3601536,1.4040107,1.4090669,1.4715607,1.2006747,1.3003062
1970-04-26,2.8789876,2.7534175,2.5104768,2.3614714,2.3322914,2.3903008,2.5903282,2.200041,2.6703503,2.6939666,2.6002324,2.357742,2.6380937,2.5890992,2.1651103,2.5351064,2.217506,2.702699,2.2854998,2.5909886
1970-04-27,1.781185,1.7298425,1.8030883,1.8263721,1.5210048,1.7459661,1.5333823,1.5552199,1.5808383,1.8215992,1.8074294,1.7144871,1.7419865,1.821504,1.4901458,1.643527,1.6502984,1.7563418,1.5601944,1.8645763
1970-04-28,1.1033717,1.221647,0.97210324,1.1742275,1.1566372,1.1063647,1.3106554,1.0522003,1.019979,1.077606,1.0796745,1.348285,1.1032603,1.2721441,1.1846544,1.0078851,0.9735074,1.1701999,0.9710452,0.952098
1970-04-29,0.97608024,1.0367055,1.0676475,0.9713045,1.0413473,0.9916046,1.1678411,1.2029096,1.0233852,0.9538244,0.9859811,0.85658234,0.8962499,1.0255076,0.8221768,0.9787131,1.0943251,0.9994534,1.0583463,0.98282546
1970-04-30,0.83721316,0.8136107,0.7859319,0.8956485,0.68139696,0.9311,0.8441346,0.8444541,0.9527028,0.761595,0.8897852,0.73488975,0.92605937,0.91940105,0.63092726,0.6803664,0.8246214,0.82467383,0.94708645,0.7451286
1970-05-01,0.7196294,0.6975788,0.74743795,0.7161425,0.6446166,0.75837547,0.7995685,0.76508236,0.84597474,0.76690894,0.8072299,0.696311,0.72242534,0.7142455,0.55412805,0.76035523,0.6635971,0.7930286,0.8854091,0.68272805
1970-05-02,0.7055187,0.73254836,0.7420615,0.8219031,0.6373968,0.7475172,0.8745605,0.6449765,0.7633768,0.6690951,0.6826616,0.66836303,0.684742,0.7645964,0.5706437,0.6942788,0.6500485,0.7054028,0.72613406,0.72380114
1970-05-03,0.72610825,0.6490823,0.6770422,0.7613424,0.546883,0.64483887,0.7167274,0.69608533,0.6915405,0.59293467,0.63907546,0.6643154,0.6182518,0.5818964,0.6054547,0.6761581,0.5771623,0.59929967,0.7117549,0.5624278
