,34010,orig,nn_m,nn_std
1970-11-14,0.669,0.669,0.8619570013441852,0.09570547740399298
1970-11-15,1.52,1.52,2.6065143977245673,0.25432946593617395
1970-11-16,0.39,0.39,1.2857046797071958,0.2171903378741414
1970-11-17,0.29,0.29,0.9528003126421286,0.10923474864464068
1970-11-18,1.08,1.08,1.1705935357563062,0.21679414944358494
1970-11-19,1.5,1.5,1.3164689748196228,0.16190718007727037
1970-11-20,1.52,1.52,1.1623450515305074,0.18270030089966005
1970-11-21,1.68,1.68,0.9952873818497132,0.20587242849169615
1970-11-22,0.825,0.825,0.6926932182407641,0.09643600452632776
1970-11-23,0.20600000000000002,0.20600000000000002,0.6107673995707128,0.12649907186347129
1970-11-24,0.18600000000000003,0.18600000000000003,0.6005390863304692,0.1273978160570601
1970-11-25,0.149,0.149,0.5289940673497113,0.09548454560757386
1970-11-26,0.115,0.115,0.42870470280200723,0.03808516829709586
1970-11-27,0.10300000000000001,0.10300000000000001,0.41137913422894823,0.03257382694243286
1970-11-28,0.10099999999999999,0.10099999999999999,0.4076074707475496,0.030731241036261535
1970-11-29,2.08,2.08,2.077941337898643,0.1441429209731393
1970-11-30,3.61,3.61,3.7024414045708376,0.2216631568457271
1970-12-01,2.32,2.32,3.0116765715124445,0.15983597197724111
1970-12-02,1.62,1.62,2.0241884806685326,0.16328204886577144
1970-12-03,5.2,5.2,1.9391634248608904,0.20733191016763247
1970-12-04,2.67,2.67,2.673357758020899,0.27792195578767137
1970-12-05,2.18,2.18,2.4590872546758127,0.1984614973055047
1970-12-06,1.79,1.79,1.7719782435530607,0.09906087281332501
1970-12-07,1.65,1.65,1.4840413227939127,0.1035342926117104
1970-12-08,1.29,1.29,1.1965839162825267,0.09196958748255737
1970-12-09,1.04,1.04,1.0003248048458886,0.08498884196618162
1970-12-10,0.912,0.912,0.861740857355203,0.028727907357669134
1970-12-11,0.8079999999999999,0.8079999999999999,0.7817857583101818,0.03580877516528727
1970-12-12,0.74,0.74,0.7120789375994245,0.03308890985023251
1970-12-13,0.655,0.655,0.6421512850440695,0.03887830257875301
1970-12-14,0.57,0.57,0.5455064522121101,0.035195664546940515
1970-12-15,0.521,0.521,0.4916763249151159,0.03552792541821586
1970-12-16,0.5,0.5,0.46150030407896225,0.03396969535590423
1970-12-17,0.48,0.48,0.44641841566462925,0.029025311467278197
1970-12-18,0.444,0.444,0.42988706377339797,0.023623595432749462
1970-12-19,0.435,0.435,0.41702559224617675,0.022421339258877532
1970-12-20,0.409,0.409,0.3939540162835452,0.023251709243039775
1970-12-21,0.37,0.37,0.3617611806223515,0.02282164482013474
1970-12-22,0.385,0.385,0.35245381428920913,0.01918144959036772
1970-12-23,0.6709999999999999,0.6709999999999999,0.5395518759596202,0.048460170673325705
1970-12-24,0.8440000000000001,0.8440000000000001,0.6366772734683932,0.06650025268360403
1970-12-25,0.747,0.747,0.550859915544646,0.06535935759799032
1970-12-26,0.748,0.748,0.6790745841516346,0.06696988347134701
1970-12-27,0.778,0.778,0.7073492349015196,0.05524186600487482
1970-12-28,1.35,1.35,0.9982994940613907,0.05137945187327303
1970-12-29,6.52,6.52,5.822481000512658,0.4047178759808032
1970-12-30,8.59,8.59,9.519902153218867,0.5257684787816591
1970-12-31,5.38,5.38,5.287353772194015,0.22373575602363202
1971-01-01,2.89,2.89,2.6138392805098385,0.19390905374324466
1971-01-02,1.94,1.94,1.7314657337139168,0.15694549768600383
1971-01-03,1.44,1.44,1.1605927506632865,0.08245081909751638
1971-01-04,1.17,1.17,1.0103968161417631,0.0845084916220715
1971-01-05,1.11,1.11,0.8710160412633524,0.06287884241765614
1971-01-06,1.06,1.06,0.7497333120708923,0.04189486653331125
1971-01-07,1.4,1.4,0.9188075082455035,0.04633613318350007
1971-01-08,2.18,2.18,1.636977188702553,0.10645633719808585
1971-01-09,1.98,1.98,1.4717308153970732,0.13615085870782775
1971-01-10,1.54,1.54,1.3492801446322256,0.0893524047538561
1971-01-11,1.37,1.37,1.3325293894059964,0.10000738717980623
1971-01-12,1.13,1.13,0.9990260579517172,0.060740793865304094
1971-01-13,0.9540000000000001,0.9540000000000001,0.8514705821084841,0.04570874178170927
1971-01-14,0.912,0.912,0.8099402162806513,0.048706810961880516
1971-01-15,0.871,0.871,0.7835530711936117,0.030371905063401344
1971-01-16,0.831,0.831,0.7504861940754212,0.029207950853700048
1971-01-17,0.8440000000000001,0.8440000000000001,0.721906071305001,0.033834888214738124
1971-01-18,0.857,0.857,0.704907613871462,0.038961947653766114
1971-01-19,0.857,0.857,0.7421061796972442,0.04936450376186784
1971-01-20,0.871,0.871,0.79458419346861,0.08475840071954407
1971-01-21,2.06,2.06,1.716278943713324,0.1286054973606425
1971-01-22,3.84,3.84,1.9610414616659284,0.12629140633280853
1971-01-23,7.15,7.15,6.459770545894622,0.31951414146968793
1971-01-24,9.86,9.86,11.922139219299826,0.836423074577208
1971-01-25,6.57,6.57,7.505746062959476,0.4127365131108296
1971-01-26,6.1,6.1,6.155200556179271,0.3378934282075687
1971-01-27,6.39,6.39,6.662928929538014,0.3729663927197284
1971-01-28,4.86,4.86,4.570454177821934,0.1800142320336593
1971-01-29,3.12,3.12,3.246775517156479,0.16697006639510698
1971-01-30,2.94,2.94,3.1551095979529724,0.1348971421232407
1971-01-31,4.49,4.49,4.845148267381573,0.27680017516619415
1971-02-01,6.21,6.21,5.85832571156978,0.498754385347571
1971-02-02,3.21,3.21,3.464484314190852,0.21602016524078974
1971-02-03,2.23,2.23,2.3544905321132057,0.13525959369447282
1971-02-04,1.9,1.9,1.844596710698454,0.15046803063627948
1971-02-05,1.55,1.55,1.461792432925736,0.1133890516220643
1971-02-06,1.47,1.47,1.387062012385135,0.05348802493082163
1971-02-07,1.33,1.33,1.2379506011491075,0.06771674615802266
1971-02-08,1.19,1.19,1.1208242121153444,0.06477867109032043
1971-02-09,1.13,1.13,1.0979733052549026,0.055829721031682766
1971-02-10,1.06,1.06,1.0274477187787387,0.05917271958058105
1971-02-11,0.9470000000000001,0.9470000000000001,0.8770458269125707,0.046665052411067845
1971-02-12,0.912,0.912,0.8629675206949943,0.0496294270046647
1971-02-13,0.982,0.982,0.8492869724228415,0.04369035325966236
1971-02-14,0.8170000000000001,0.8170000000000001,0.7611338374112337,0.03729877005236487
1971-02-15,0.9229999999999999,0.9229999999999999,0.8908378298882106,0.04821278157545524
1971-02-16,0.889,0.889,0.8223364260080739,0.04577094146542474
1971-02-17,1.18,1.18,0.9388403768966921,0.046882863237470186
1971-02-18,1.64,1.64,1.2598990471018114,0.05256724860939341
1971-02-19,1.47,1.47,1.088990329027364,0.055935765502790884
1971-02-20,1.37,1.37,0.9991677194964299,0.04833187527830342
1971-02-21,1.33,1.33,0.9425579503767512,0.0451529194419996
1971-02-22,1.07,1.07,0.783512579195683,0.051812706059676035
1971-02-23,0.831,0.831,0.7277877794829924,0.0410841607696733
1971-02-24,0.912,0.912,0.702030693974377,0.04107830946067509
1971-02-25,0.85,0.85,0.672572806728414,0.04095458545825434
1971-02-26,0.7909999999999999,0.7909999999999999,0.650965001469435,0.03237904702744289
1971-02-27,0.728,0.728,0.6066665055077463,0.02693732885667439
1971-02-28,0.655,0.655,0.5707423838583134,0.027232046371658207
1971-03-01,0.631,0.631,0.5504584659400404,0.023816350731198657
1971-03-02,0.79,0.79,0.6989688612137708,0.048493400805294365
1971-03-03,0.778,0.778,0.715389953623595,0.056110280519563696
1971-03-04,0.655,0.655,0.5933976144360741,0.04621261338990632
1971-03-05,0.631,0.631,0.5894561501412435,0.04720836515087981
1971-03-06,0.634,0.634,0.5633141769148524,0.04611024152886291
1971-03-07,0.58,0.58,0.5413177983182704,0.03371108835353734
1971-03-08,0.597,0.597,0.5815277561991389,0.03596280681811188
1971-03-09,0.67,0.67,0.6278795495812424,0.04114482649916427
1971-03-10,0.684,0.684,0.6300217656914698,0.03223255020212494
1971-03-11,0.631,0.631,0.5960181614232163,0.03481289782708859
1971-03-12,0.619,0.619,0.5675287353908033,0.04135564533418428
1971-03-13,0.597,0.597,0.5562959694554671,0.030067265476412884
1971-03-14,0.608,0.608,0.5851655329133593,0.03523307444261629
1971-03-15,0.731,0.731,0.7604416264059044,0.06472958278419108
1971-03-16,0.6779999999999999,0.6779999999999999,0.7084678911173115,0.05563577911365193
1971-03-17,0.71,0.71,0.7208504065347551,0.05867317029903555
1971-03-18,1.41,1.41,1.470605009944025,0.08782042405095086
1971-03-19,1.54,1.54,1.5664479607860997,0.16411264977598788
1971-03-20,1.22,1.22,1.1569383442081378,0.14122611729637702
1971-03-21,0.971,0.971,1.1297355438843555,0.09590477226824345
1971-03-22,0.85,0.85,1.02097781682786,0.06619175297618224
1971-03-23,0.753,0.753,0.853478576735038,0.06543098657078993
1971-03-24,0.72,0.72,0.781591619459395,0.06577145958909214
1971-03-25,0.72,0.72,0.7647857920757322,0.05324282123806128
1971-03-26,0.655,0.655,0.7548332049967033,0.052088916044301166
1971-03-27,0.631,0.631,0.741371962578347,0.0410759110599068
1971-03-28,0.574,0.574,0.7050958395031496,0.048053346986075586
1971-03-29,0.597,0.597,0.6431698566527692,0.03286600817210131
1971-03-30,0.585,0.585,0.5864544588034183,0.028143556397172455
1971-03-31,0.547,0.547,0.5523649904770023,0.02868601622172735
1971-04-01,0.542,0.542,0.5388316620893469,0.03349225637330075
1971-04-02,0.515,0.515,0.5327601275885974,0.02614100920206605
1971-04-03,0.48,0.48,0.4780205181397622,0.029733245481619604
1971-04-04,0.444,0.444,0.46971232118850753,0.025150212367285346
1971-04-05,0.444,0.444,0.46645824905058053,0.030340701130283497
1971-04-06,0.43,0.43,0.4426922292884865,0.027576869122235073
1971-04-07,0.4,0.4,0.435325749835925,0.03273768631028211
1971-04-08,0.37799999999999995,0.37799999999999995,0.39153426851269285,0.023281935569336148
1971-04-09,0.365,0.365,0.36076323325619253,0.029890332367656283
1971-04-10,0.358,0.358,0.34093325042967415,0.02591159138143806
1971-04-11,0.341,0.341,0.3346739854137849,0.01995121376201236
1971-04-12,0.325,0.325,0.33167730612033713,0.01787393600024342
1971-04-13,0.325,0.325,0.336213858019664,0.02100882686664678
1971-04-14,0.325,0.325,0.3341545108251517,0.019531964182558856
1971-04-15,0.33299999999999996,0.33299999999999996,0.3321722584111862,0.017433964730459457
1971-04-16,0.354,0.354,0.3592477072039745,0.0212043281627314
1971-04-17,0.282,0.282,0.3561118387987606,0.020399795098042905
1971-04-18,0.31,0.31,0.32263621025477796,0.02411446991637563
1971-04-19,0.29600000000000004,0.29600000000000004,0.3269773220348908,0.021494703865268916
1971-04-20,0.29600000000000004,0.29600000000000004,0.2921855781009365,0.017526861005854297
1971-04-21,0.27399999999999997,0.27399999999999997,0.28589251001790245,0.019109355017789216
1971-04-22,0.26899999999999996,0.26899999999999996,0.28993050908307355,0.02002672303845994
1971-04-23,0.36,0.36,0.44197230093418405,0.03248542704283783
1971-04-24,0.526,0.526,0.7563821120937462,0.04144577712647781
1971-04-25,0.775,0.775,1.123692076106539,0.0999290931390066
1971-04-26,0.67,0.67,0.7704012360460917,0.13364971636343717
1971-04-27,0.5479999999999999,0.5479999999999999,0.6276407147512193,0.08821642410345888
1971-04-28,0.423,0.423,0.48665129703086296,0.07692535777861174
1971-04-29,0.385,0.385,0.4550250088706,0.04700295809824754
1971-04-30,0.354,0.354,0.456508164067329,0.04302429601150553
1971-05-01,0.325,0.325,0.3898392109611039,0.03698042725937353
1971-05-02,0.313,0.313,0.34171684344332764,0.029868343494855436
1971-05-03,0.303,0.303,0.3234143585079524,0.0174859041006201
1971-05-04,0.29600000000000004,0.29600000000000004,0.3085439853827631,0.018919238559925503
1971-05-05,0.29100000000000004,0.29100000000000004,0.2926266747814072,0.02017251783770711
1971-05-06,0.28,0.28,0.277506762305852,0.029030044061323965
1971-05-07,0.29100000000000004,0.29100000000000004,0.3706346727754187,0.0636247781473632
1971-05-08,0.29100000000000004,0.29100000000000004,0.3567784802313926,0.023879400926419464
1971-05-09,0.26899999999999996,0.26899999999999996,0.3090052640024873,0.04186085308552459
1971-05-10,0.243,0.243,0.2679100773539314,0.04485703958252446
1971-05-11,0.24,0.24,0.28025756658484324,0.03748516752662133
1971-05-12,0.23,0.23,0.27109274539711636,0.028307338503692606
1971-05-13,0.207,0.207,0.23312529389694553,0.02139458558466176
1971-05-14,0.19899999999999998,0.19899999999999998,0.21834908080258617,0.02238686262814393
1971-05-15,0.213,0.213,0.22539649891972324,0.01778871283082456
1971-05-16,0.23,0.23,0.2637538534418203,0.012004993812137535
1971-05-17,0.223,0.223,0.263785944551424,0.015462772773571847
1971-05-18,0.207,0.207,0.23001388794197203,0.018142719006272696
1971-05-19,0.182,0.182,0.22433320044481517,0.016492352163383392
1971-05-20,0.19,0.19,0.20731711489580032,0.018789951547066176
1971-05-21,0.177,0.177,0.18861166476657654,0.018850493954349255
1971-05-22,0.153,0.153,0.19808518178063653,0.017338695305078373
1971-05-23,0.16699999999999998,0.16699999999999998,0.21023478995946632,0.021834190159875314
1971-05-24,0.17300000000000001,0.17300000000000001,0.22155595929038444,0.013672715728816114
1971-05-25,0.184,0.184,0.22441669438669828,0.026281363741352027
1971-05-26,0.195,0.195,0.22382978516286509,0.019771755106911697
1971-05-27,0.218,0.218,0.2754148094507399,0.01935438074454231
1971-05-28,0.26899999999999996,0.26899999999999996,0.28501812703890295,0.015519438214456456
1971-05-29,0.243,0.243,0.2430172148682303,0.015472799996305762
1971-05-30,0.209,0.209,0.21772265244284172,0.01904435958705315
1971-05-31,0.19899999999999998,0.19899999999999998,0.2092854928235091,0.014953682322404946
1971-06-01,0.177,0.177,0.2256364924067463,0.01753664525717888
1971-06-02,0.17300000000000001,0.17300000000000001,0.19629650397160328,0.028838593711953783
1971-06-03,0.165,0.165,0.16249158751801726,0.019336674316701295
1971-06-04,0.163,0.163,0.16145933006411367,0.01899998297418939
1971-06-05,0.163,0.163,0.16216845802624322,0.018717305340713933
1971-06-06,0.161,0.161,0.1820736877751856,0.013359464676798626
1971-06-07,0.163,0.163,0.17840569062627995,0.022362194602564122
1971-06-08,0.163,0.163,0.17134044150390979,0.01967379015990582
1971-06-09,0.157,0.157,0.17599367562717666,0.018035939868939463
1971-06-10,0.353,0.353,0.39109258927774937,0.04186920888541642
1971-06-11,1.01,1.01,0.6777104286017538,0.0800322055189444
1971-06-12,0.52,0.52,0.4577647975595732,0.07671295192753737
1971-06-13,0.43799999999999994,0.43799999999999994,0.34581231349195407,0.07492112748823282
1971-06-14,0.581,0.581,0.4555424141788603,0.058961628672843734
1971-06-15,0.71,0.71,0.5682473168636195,0.07779695009731728
1971-06-16,0.512,0.512,0.43073382785723635,0.08684996456520218
1971-06-17,0.44,0.44,0.3519781284204861,0.07410068827336169
1971-06-18,0.391,0.391,0.3316772269744717,0.06091405848511555
1971-06-19,0.7090000000000001,0.7090000000000001,0.5148871054440888,0.06724645954301288
1971-06-20,1.67,1.67,1.0156271132995909,0.07747418788128001
1971-06-21,1.1,1.1,0.7095085389699032,0.14284772258143646
1971-06-22,0.6459999999999999,0.6459999999999999,0.5229693071650389,0.0947031066163735
1971-06-23,0.467,0.467,0.3939272149923418,0.11200528684157765
1971-06-24,0.385,0.385,0.3360542753663851,0.0842972650628873
1971-06-25,0.325,0.325,0.35063494565854647,0.07262656362265252
1971-06-26,0.294,0.294,0.27537232770504133,0.04525582513051125
1971-06-27,0.248,0.248,0.23092575975569643,0.02509069409046592
1971-06-28,0.23800000000000002,0.23800000000000002,0.2220952102437117,0.030398827172307453
1971-06-29,0.218,0.218,0.23038943344744808,0.025616473055232927
1971-06-30,0.209,0.209,0.21447685233999678,0.03306012944914476
1971-07-01,0.209,0.209,0.18682576755365915,0.025205746340668047
1971-07-02,0.19899999999999998,0.19899999999999998,0.18030838168970706,0.024428329251621857
1971-07-03,0.19,0.19,0.18608564021224672,0.030504689480824052
1971-07-04,0.175,0.175,0.16479441187349758,0.02330585676320271
1971-07-05,0.177,0.177,0.16164409363777385,0.02003738101860757
1971-07-06,0.177,0.177,0.1512060770553188,0.024254515183205615
1971-07-07,0.17300000000000001,0.17300000000000001,0.1389222951431177,0.01864692407324164
1971-07-08,0.165,0.165,0.13780066082179382,0.021876564704792663
1971-07-09,0.149,0.149,0.1346426540746053,0.01983949439665743
1971-07-10,0.141,0.141,0.12736113894898413,0.015885379190292304
1971-07-11,0.128,0.128,0.1306318815261058,0.012679830376031893
1971-07-12,0.187,0.187,0.16249770567439997,0.015201153265414179
1971-07-13,0.17300000000000001,0.17300000000000001,0.15207459429031311,0.015590079272543222
1971-07-14,0.141,0.141,0.1290938528993043,0.012740698661754512
1971-07-15,0.161,0.161,0.11835389096621217,0.013924946426960327
1971-07-16,0.113,0.113,0.11694202223151778,0.01924461644633575
1971-07-17,0.10300000000000001,0.10300000000000001,0.10564491077073056,0.01704535828493343
1971-07-18,0.1,0.1,0.1040939893780926,0.015183616874781786
1971-07-19,0.10800000000000001,0.10800000000000001,0.11410828755032089,0.014709642295002255
1971-07-20,0.106,0.106,0.11777129453561808,0.015356228687279483
1971-07-21,0.115,0.115,0.12608514008093236,0.014436232416175927
1971-07-22,0.161,0.161,0.13137651466485797,0.012121426859941038
1971-07-23,0.157,0.157,0.1194174525672761,0.017035982246291975
1971-07-24,0.115,0.115,0.11531413967234604,0.01654396408171516
1971-07-25,0.111,0.111,0.11865080001217518,0.013487963922132582
1971-07-26,0.10800000000000001,0.10800000000000001,0.12392353849836038,0.014786373166875519
1971-07-27,0.11,0.11,0.12704504528212088,0.014388180866300915
1971-07-28,0.316,0.316,0.36487757961161005,0.037086967904397104
1971-07-29,0.37799999999999995,0.37799999999999995,0.39724152436744276,0.03261361002011357
1971-07-30,0.23600000000000002,0.23600000000000002,0.2453967668358793,0.037021972904205454
1971-07-31,0.17300000000000001,0.17300000000000001,0.19656702663436607,0.050678392359896594
1971-08-01,0.15,0.15,0.19018145182026644,0.043193464728777914
1971-08-02,0.157,0.157,0.19173744170185156,0.023418148126618858
1971-08-03,0.218,0.218,0.24271468751032046,0.02206018832657305
1971-08-04,0.265,0.265,0.3140935679871364,0.029174966716600245
1971-08-05,0.34,0.34,0.3941372296380964,0.032249538387182954
1971-08-06,0.32899999999999996,0.32899999999999996,0.35670057869320404,0.029407667631818006
1971-08-07,0.43200000000000005,0.43200000000000005,0.541697867302759,0.07975724427971988
1971-08-08,0.466,0.466,0.4566137115947083,0.07670902744576927
1971-08-09,0.31,0.31,0.3215347044216288,0.04085980594548771
1971-08-10,0.258,0.258,0.26590043952333936,0.055046310324565376
1971-08-11,0.23,0.23,0.2500398485465342,0.056650426269877215
1971-08-12,0.209,0.209,0.2111763848941266,0.03324639859396861
1971-08-13,0.213,0.213,0.20709658944953785,0.022230811630049228
1971-08-14,0.209,0.209,0.21176967060751464,0.022751054267452223
