,49006,orig,nn_m,nn_std
2016-12-12,0.299,0.299,0.28526891869452853,0.031436966627739926
2016-12-13,0.303,0.303,0.32977733730189346,0.04531624285358231
2016-12-14,0.284,0.284,0.34850033957755666,0.04077859429151763
2016-12-15,0.289,0.289,0.3536531206323856,0.032800228381124945
2016-12-16,0.278,0.278,0.3002616731888571,0.030524171760299517
2016-12-17,0.26,0.26,0.23926746622945474,0.02442488771995807
2016-12-18,0.24600000000000002,0.24600000000000002,0.24686272181433574,0.017469859718326177
2016-12-19,0.239,0.239,0.24068571246138834,0.011716770090666524
2016-12-20,0.242,0.242,0.23274526803442055,0.01317302305765395
2016-12-21,0.242,0.242,0.233339424410392,0.013568016595492704
2016-12-22,0.212,0.212,0.21494972719630606,0.013823418628782334
2016-12-23,0.251,0.251,0.25834296692956993,0.028020221322405336
2016-12-24,0.21,0.21,0.2011685977110503,0.02467096681238023
2016-12-25,0.33,0.33,0.2549893415488871,0.016075248955105634
2016-12-26,0.255,0.255,0.2895927545182542,0.021655222936906932
2016-12-27,0.25,0.25,0.2610176126938348,0.02091787296474278
2016-12-28,0.254,0.254,0.2826900263608343,0.01665326284606444
2016-12-29,0.24600000000000002,0.24600000000000002,0.2783901388140554,0.016977799469688505
2016-12-30,0.237,0.237,0.2666895741750638,0.016935316586963275
2016-12-31,0.23600000000000002,0.23600000000000002,0.24741898842372262,0.014863137084223037
2017-01-01,0.285,0.285,0.33567453138400133,0.02026700008754725
2017-01-02,0.20600000000000002,0.20600000000000002,0.24454533017214583,0.01596869655089808
2017-01-03,0.2,0.2,0.23855267837259156,0.01866929378103744
2017-01-04,0.184,0.184,0.2355257640221635,0.021136450358546624
2017-01-05,0.17300000000000001,0.17300000000000001,0.22357479921567183,0.018192138546506108
2017-01-06,0.369,0.369,0.22622204431640766,0.021409010775946247
2017-01-07,1.03,1.03,0.8762445496152569,0.0931495590062746
2017-01-08,0.457,0.457,0.48898120599874995,0.033201334994493174
2017-01-09,0.596,0.596,0.670757240304224,0.07351603021839236
2017-01-10,0.47600000000000003,0.47600000000000003,0.5309565493886904,0.06587204929972625
2017-01-11,0.44299999999999995,0.44299999999999995,0.5192054705806346,0.07066496960852374
2017-01-12,1.94,1.94,1.9873741886671645,0.11156645238456085
2017-01-13,0.583,0.583,0.5922537818007572,0.10398260978859503
2017-01-14,0.519,0.519,0.5898961499278925,0.08048294214753038
2017-01-15,0.45399999999999996,0.45399999999999996,0.5131385492341574,0.06104614528952506
2017-01-16,0.4,0.4,0.4653631407993151,0.048292066586175575
2017-01-17,0.348,0.348,0.41363754783938883,0.05418632020259865
2017-01-18,0.301,0.301,0.38919018461169425,0.03770838757319216
2017-01-19,0.264,0.264,0.34384503170594904,0.02737750212862457
2017-01-20,0.237,0.237,0.33840250730713833,0.030610044937801048
2017-01-21,0.217,0.217,0.3278273469906627,0.02686641575330411
2017-01-22,0.191,0.191,0.3049996518306009,0.020798947788715164
2017-01-23,0.168,0.168,0.2783098242989117,0.01801372864309737
2017-01-24,0.156,0.156,0.2611490406187558,0.017651079941650008
2017-01-25,0.138,0.138,0.22292077244026487,0.013360663350387852
2017-01-26,0.126,0.126,0.21918009141365433,0.015042741790937491
2017-01-27,0.218,0.218,0.2977570430705054,0.014927845567652262
2017-01-28,0.214,0.214,0.3384923524242425,0.023852658036102575
2017-01-29,0.327,0.327,0.6331725671146089,0.07435293944080121
2017-01-30,0.271,0.271,0.4163336317719717,0.06765173111639573
2017-01-31,1.05,1.05,1.429918489562607,0.20439265725428785
2017-02-01,1.12,1.12,1.3663164204807319,0.1293100100515278
2017-02-02,1.07,1.07,1.2854561292122633,0.13915916139631937
2017-02-03,1.97,1.97,2.121009198967444,0.1488704074179498
2017-02-04,0.9990000000000001,0.9990000000000001,1.1061639587215941,0.09612463921752057
2017-02-05,0.745,0.745,0.7689571618809822,0.0900224069346587
2017-02-06,0.795,0.795,0.9247000701109701,0.09409477740864808
2017-02-07,0.66,0.66,0.6111038117267529,0.07969112009006013
2017-02-08,0.5489999999999999,0.5489999999999999,0.5679339610955083,0.06097178290341497
2017-02-09,0.488,0.488,0.5185758169964177,0.046345654513266575
2017-02-10,0.423,0.423,0.43467993035449576,0.029621309970904647
2017-02-11,0.37200000000000005,0.37200000000000005,0.4027108832968881,0.02772258465867381
2017-02-12,0.325,0.325,0.3727271550718368,0.03632311009384854
2017-02-13,0.28800000000000003,0.28800000000000003,0.3298059634611107,0.03238402970695228
2017-02-14,0.261,0.261,0.3119497645974609,0.025890555738531083
2017-02-15,0.233,0.233,0.2729125822761632,0.02664631770787163
2017-02-16,0.204,0.204,0.2279778768687973,0.027646383032926186
2017-02-17,0.185,0.185,0.21612091161836408,0.016519341518203973
2017-02-18,0.163,0.163,0.19990082769313341,0.01554254371754252
2017-02-19,0.154,0.154,0.20137194511185452,0.012838664099392027
2017-02-20,0.157,0.157,0.2136912242165962,0.013454581731544195
2017-02-21,0.174,0.174,0.2846992946685621,0.030834648600694358
2017-02-22,0.198,0.198,0.3171982912245302,0.04328457040813086
2017-02-23,0.168,0.168,0.3170372610988476,0.02928991388573454
2017-02-24,0.141,0.141,0.23558628521385397,0.026242513981158237
2017-02-25,0.239,0.239,0.27282113361423954,0.03464740159537142
2017-02-26,0.239,0.239,0.3587175385386033,0.0450332682130791
2017-02-27,0.406,0.406,0.47798381042974003,0.05995930443468747
2017-02-28,0.35600000000000004,0.35600000000000004,0.3856829225763186,0.05515784524875749
2017-03-01,0.359,0.359,0.3969236082743989,0.042548040259042415
2017-03-02,0.366,0.366,0.3765730653563315,0.04253039919600377
2017-03-03,0.374,0.374,0.5449321318717061,0.04817991235076536
2017-03-04,0.384,0.384,0.42545271822702474,0.049980763757606766
2017-03-05,0.381,0.381,0.46692159164411207,0.04552515036015234
2017-03-06,1.06,1.06,1.0723133825257702,0.061537825905291055
2017-03-07,0.8809999999999999,0.8809999999999999,0.7405175958885033,0.0742520325091395
2017-03-08,1.26,1.26,1.502743255049104,0.087330018464002
2017-03-09,0.804,0.804,0.862007675195493,0.04035247610409192
2017-03-10,0.68,0.68,0.7485906664422907,0.07094113512746807
2017-03-11,0.584,0.584,0.6904172541369551,0.06505548322789659
2017-03-12,0.49700000000000005,0.49700000000000005,0.6083851941434681,0.04496975524586964
2017-03-13,0.425,0.425,0.5284656357599959,0.037064520455260264
2017-03-14,0.38,0.38,0.4476636052183846,0.040306312176313676
2017-03-15,0.335,0.335,0.3974486958827471,0.02982257986464528
2017-03-16,0.293,0.293,0.3639571070371112,0.029673819106815248
2017-03-17,0.27,0.27,0.354828584706135,0.028346336454531638
2017-03-18,0.27399999999999997,0.27399999999999997,0.4068672319917642,0.04452418123506869
2017-03-19,0.47700000000000004,0.47700000000000004,0.3569264492612789,0.04134121526739682
2017-03-20,0.743,0.743,0.8974928703373365,0.06806590328385682
2017-03-21,0.504,0.504,0.8929725464761745,0.12935631208154338
2017-03-22,0.47,0.47,0.67813868746969,0.09708834854125853
2017-03-23,0.431,0.431,0.5612979038837221,0.04531049141832914
2017-03-24,0.406,0.406,0.4868382019204917,0.08231413204833407
2017-03-25,0.373,0.373,0.47035788774444737,0.07780060291656116
2017-03-26,0.34,0.34,0.3960911554008296,0.039585504619196944
2017-03-27,0.315,0.315,0.39973588556329737,0.027045231709458533
2017-03-28,0.322,0.322,0.36720370486260806,0.028796472717025182
2017-03-29,0.321,0.321,0.360853597294838,0.05049143828736465
2017-03-30,0.311,0.311,0.31028129683171113,0.05663170580014886
2017-03-31,0.418,0.418,0.5165550684217524,0.08288613032326068
2017-04-01,0.33799999999999997,0.33799999999999997,0.3971100686514531,0.05125310402298922
2017-04-02,0.293,0.293,0.3212095887863874,0.039300542110386895
2017-04-03,0.336,0.336,0.3122613298244094,0.046200734125729184
2017-04-04,0.33,0.33,0.35798345843669277,0.04653666643689712
2017-04-05,0.3,0.3,0.3150469877509192,0.0321196561071645
2017-04-06,0.289,0.289,0.3301446540105129,0.031046111134627997
2017-04-07,0.281,0.281,0.32636897022680145,0.01626315776836423
2017-04-08,0.26899999999999996,0.26899999999999996,0.2972630291604626,0.01675987892952201
2017-04-09,0.255,0.255,0.27942532741393006,0.017341030775007045
2017-04-10,0.23800000000000002,0.23800000000000002,0.2574680204256719,0.013987758776400577
2017-04-11,0.231,0.231,0.23571561733371807,0.013470748724404125
2017-04-12,0.21600000000000003,0.21600000000000003,0.21708002737220536,0.01190842808176854
2017-04-13,0.203,0.203,0.20752056617770387,0.011376026786571616
2017-04-14,0.201,0.201,0.19139988776712238,0.011217812290877243
2017-04-15,0.185,0.185,0.19097197580420244,0.011141030076871507
2017-04-16,0.174,0.174,0.17393631632221357,0.011219492100433439
2017-04-17,0.165,0.165,0.15874280977590868,0.011654034680930217
2017-04-18,0.151,0.151,0.15056642656826916,0.013072769744276198
2017-04-19,0.138,0.138,0.13683088930159262,0.013436323931859876
2017-04-20,0.132,0.132,0.12880645600481946,0.014077347186289058
2017-04-21,0.12300000000000001,0.12300000000000001,0.11817200678909297,0.013861092266301335
2017-04-22,0.113,0.113,0.11868172777386053,0.014024424619590376
2017-04-23,0.106,0.106,0.11571631611484977,0.013518248537076373
2017-04-24,0.1,0.1,0.11666040997110609,0.0134579404204354
2017-04-25,0.078,0.078,0.11927114772604475,0.013463323602847039
2017-04-26,0.07,0.07,0.11437061680379534,0.012990822829856901
2017-04-27,0.068,0.068,0.10437973321278976,0.01388598562979543
2017-04-28,0.065,0.065,0.09824053715738004,0.014460355006179211
2017-04-29,0.061,0.061,0.08592604383299605,0.015489756153507894
2017-04-30,0.07400000000000001,0.07400000000000001,0.11245659307580576,0.02454129990243889
2017-05-01,0.162,0.162,0.15315688106235295,0.034149876277067316
2017-05-02,0.066,0.066,0.08929101132795791,0.027666247371007733
2017-05-03,0.055999999999999994,0.055999999999999994,0.06966498964320379,0.02029034561210708
2017-05-04,0.051,0.051,0.046980549112489674,0.033175315264461026
2017-05-05,0.049,0.049,0.06646085079113873,0.04324963056323607
2017-05-06,0.049,0.049,0.08134448356951432,0.021085813173285693
2017-05-07,0.048,0.048,0.07291775452881898,0.015421751460430377
2017-05-08,0.048,0.048,0.07204871658168631,0.0146229629158525
2017-05-09,0.048,0.048,0.07202263813231159,0.013941675892381263
2017-05-10,0.048,0.048,0.06532889421921359,0.013544810145719434
2017-05-11,0.048,0.048,0.07341118832649242,0.01250022400266764
2017-05-12,0.057,0.057,0.08338232462236632,0.01307839578399483
2017-05-13,0.049,0.049,0.07665315758237272,0.013709766972270013
2017-05-14,0.049,0.049,0.08209222077104926,0.02190570922793949
2017-05-15,0.053,0.053,0.09226567050110158,0.022793916598960885
2017-05-16,0.067,0.067,0.11314289068688953,0.03244394736928743
2017-05-17,0.051,0.051,0.0872248270450796,0.041828455567876136
2017-05-18,0.048,0.048,0.07826846515644455,0.029193634459805357
2017-05-19,0.048,0.048,0.03268573163405048,0.03089556953909071
2017-05-20,0.048,0.048,0.029088767260305553,0.03822635817188742
2017-05-21,0.047,0.047,0.055388567927432145,0.019431302495453093
2017-05-22,0.047,0.047,0.051736127038082454,0.022008690348127104
2017-05-23,0.047,0.047,0.07208964476208914,0.016161459920658233
2017-05-24,0.047,0.047,0.06435262829448997,0.016160243194635465
2017-05-25,0.047,0.047,0.059660874071140284,0.01509368322724643
2017-05-26,0.131,0.131,0.1271183884476708,0.01583272945355519
2017-05-27,0.06,0.06,0.17528285534240315,0.020508274327696085
2017-05-28,0.047,0.047,0.09352859797433416,0.011986099726430988
2017-05-29,0.047,0.047,0.08903436554473415,0.010877265576243689
2017-05-30,0.047,0.047,0.09484176253118587,0.012100425538429863
2017-05-31,0.046,0.046,0.08969985199512133,0.024544987172733485
2017-06-01,0.046,0.046,0.0798747306629405,0.012542915416384656
2017-06-02,0.046,0.046,0.07587069274736415,0.011482406486180926
2017-06-03,0.046,0.046,0.06765821168746021,0.010718367201754429
2017-06-04,0.046,0.046,0.05437563967199043,0.015593304558864358
2017-06-05,0.08900000000000001,0.08900000000000001,0.2810293784103351,0.10019722908192526
2017-06-06,0.055999999999999994,0.055999999999999994,0.16318393131808456,0.07844887297926838
2017-06-07,0.066,0.066,0.13280356430336607,0.02722333353978809
2017-06-08,0.245,0.245,0.26761072415018744,0.05770361569607254
2017-06-09,0.09699999999999999,0.09699999999999999,0.2059810571813008,0.11196906638650134
2017-06-10,0.106,0.106,0.15779032020248385,0.08026050210824287
2017-06-11,0.099,0.099,0.1039483661055439,0.05836784192859798
2017-06-12,0.098,0.098,0.11323496134370462,0.04120766060614525
2017-06-13,0.099,0.099,0.08516115639577121,0.027314459517019173
2017-06-14,0.10099999999999999,0.10099999999999999,0.0722287696704604,0.037708018595676164
2017-06-15,0.10800000000000001,0.10800000000000001,0.07281148396726175,0.021479601000248306
2017-06-16,0.10099999999999999,0.10099999999999999,0.07886612529953568,0.018156481557660434
2017-06-17,0.1,0.1,0.08114836229014848,0.016951876039623497
2017-06-18,0.10099999999999999,0.10099999999999999,0.08059249356298107,0.015994171946448144
2017-06-19,0.10099999999999999,0.10099999999999999,0.0785285137200919,0.01392590836690706
2017-06-20,0.10099999999999999,0.10099999999999999,0.08033307228794048,0.01332244729614172
2017-06-21,0.10099999999999999,0.10099999999999999,0.07483488799049803,0.012806705143715407
2017-06-22,0.102,0.102,0.0754077289688771,0.012857211254884942
2017-06-23,0.11900000000000001,0.11900000000000001,0.08062929385381921,0.015182823831136904
2017-06-24,0.125,0.125,0.09254300954410406,0.014054906810383528
2017-06-25,0.121,0.121,0.0922770893353182,0.013829158415232398
2017-06-26,0.11599999999999999,0.11599999999999999,0.08935175817513055,0.011893808703224379
2017-06-27,0.14,0.14,0.13658319574584002,0.01569490763879582
2017-06-28,0.49,0.49,0.47191330078856986,0.04067406042502724
2017-06-29,0.439,0.439,0.40886648367633366,0.04644116506117321
2017-06-30,1.05,1.05,0.9211731775381228,0.12474722991940757
2017-07-01,0.6659999999999999,0.6659999999999999,0.4132574929066694,0.06032882863423179
2017-07-02,0.547,0.547,0.33480272857332627,0.057704533133214365
2017-07-03,0.485,0.485,0.3483223547391204,0.041823298036885594
2017-07-04,0.406,0.406,0.3740913263711979,0.04361401344041049
2017-07-05,0.34600000000000003,0.34600000000000003,0.25476711013172815,0.027438174043487036
2017-07-06,0.305,0.305,0.2244854558419174,0.01768478430627169
2017-07-07,0.251,0.251,0.20723643420853852,0.0170427561033899
2017-07-08,0.223,0.223,0.1994431680669614,0.016401210793270705
2017-07-09,0.203,0.203,0.18536705572385326,0.014713535888445794
2017-07-10,0.18600000000000003,0.18600000000000003,0.1775301155695645,0.01526066531710613
2017-07-11,0.368,0.368,0.25381978442203323,0.028174634212439254
2017-07-12,0.223,0.223,0.2202367726343432,0.021103182660233536
2017-07-13,0.179,0.179,0.19309351269851913,0.013428033079199701
2017-07-14,0.16399999999999998,0.16399999999999998,0.1821796719740592,0.01912813290715755
2017-07-15,0.174,0.174,0.1795168770737533,0.019378469829835394
2017-07-16,0.174,0.174,0.17933281442664523,0.016536199105561523
2017-07-17,0.159,0.159,0.16289281316933218,0.014842184536036657
2017-07-18,0.156,0.156,0.15264734256966592,0.014444009689620223
2017-07-19,0.203,0.203,0.15147390038392228,0.01881564404048992
2017-07-20,0.187,0.187,0.15344807042381295,0.026103164538505395
2017-07-21,1.73,1.73,1.792865292588092,0.11755221499847805
2017-07-22,0.402,0.402,0.31790052989018064,0.08003133073191522
2017-07-23,0.364,0.364,0.2525329271724851,0.031169671373328336
2017-07-24,0.33399999999999996,0.33399999999999996,0.262302277422611,0.07870675575850898
2017-07-25,0.33799999999999997,0.33799999999999997,0.30461401526989473,0.08810314511014897
2017-07-26,0.395,0.395,0.2631031864625348,0.046870974790667624
2017-07-27,0.314,0.314,0.24234568726778322,0.022761111018664296
2017-07-28,0.353,0.353,0.28512826911756145,0.024643015256162217
2017-07-29,0.654,0.654,0.5692528473802736,0.04017336898853717
2017-07-30,0.48,0.48,0.473152062548851,0.08282949257542685
2017-07-31,0.45899999999999996,0.45899999999999996,0.43835571848286414,0.04467525345427157
2017-08-01,0.428,0.428,0.36686185394906473,0.048918783909928834
2017-08-02,0.5579999999999999,0.5579999999999999,0.6766535758360294,0.13111834364926275
2017-08-03,0.42200000000000004,0.42200000000000004,0.4254406655767608,0.05126575295677651
2017-08-04,0.385,0.385,0.3769162848780391,0.05200445859651635
2017-08-05,0.35600000000000004,0.35600000000000004,0.320665514075434,0.06402477884119312
2017-08-06,0.34600000000000003,0.34600000000000003,0.2648769849157058,0.060367495749398335
2017-08-07,0.324,0.324,0.24901472091919724,0.03709257508873131
2017-08-08,0.314,0.314,0.30691625835508607,0.08330117546793211
2017-08-09,0.58,0.58,0.6267727025910572,0.11237511264610127
2017-08-10,0.293,0.293,0.31038740362347733,0.045850959576816404
2017-08-11,0.324,0.324,0.30617802293572893,0.05264448271234616
2017-08-12,0.294,0.294,0.2672934020635009,0.061441017723288895
2017-08-13,0.348,0.348,0.3202380157828847,0.062292864476974706
2017-08-14,0.478,0.478,0.5656309171345578,0.06845991947791787
2017-08-15,0.345,0.345,0.31946818423340445,0.04633608299076779
2017-08-16,0.52,0.52,0.43030827656555515,0.049119926471233526
2017-08-17,0.42100000000000004,0.42100000000000004,0.36600056487830324,0.043187843970372106
2017-08-18,0.408,0.408,0.35153962310135567,0.049316343171234726
2017-08-19,0.385,0.385,0.3272912407616846,0.04044482114883763
2017-08-20,0.42700000000000005,0.42700000000000005,0.364544832345933,0.04059482023489455
2017-08-21,0.38799999999999996,0.38799999999999996,0.37136293462185216,0.022492799350463773
2017-08-22,0.36,0.36,0.3042921637345212,0.030431516661530877
2017-08-23,0.336,0.336,0.2929654672805943,0.025905762471803536
2017-08-24,0.314,0.314,0.2745550208164198,0.0346131065097462
2017-08-25,0.299,0.299,0.25705651855679207,0.02714785591063176
2017-08-26,0.28600000000000003,0.28600000000000003,0.23869404935022365,0.025263641885294372
2017-08-27,0.27,0.27,0.2084263368753556,0.023017723799264644
2017-08-28,0.259,0.259,0.19910326142281276,0.020481150847695948
2017-08-29,0.25,0.25,0.2002808513698463,0.019736765633001127
2017-08-30,0.265,0.265,0.20199618686730464,0.02909539600140503
2017-08-31,0.303,0.303,0.1777924497180652,0.04494612441523344
2017-09-01,0.196,0.196,0.1828989186051937,0.025156658330531115
2017-09-02,0.231,0.231,0.19522527963528616,0.022629784000578062
2017-09-03,1.57,1.57,1.863498578533742,0.21458511766312183
2017-09-04,0.369,0.369,0.3829548639439759,0.06432132302847736
2017-09-05,0.373,0.373,0.44725430774974767,0.059163799511307194
2017-09-06,0.337,0.337,0.3695830265124465,0.08683222569350697
2017-09-07,0.523,0.523,0.4872279360096293,0.0415571536744556
2017-09-08,0.807,0.807,0.7623148040817486,0.06598042700373591
2017-09-09,0.5820000000000001,0.5820000000000001,0.7232124900704275,0.09540719375690375
2017-09-10,0.552,0.552,0.48027404605649654,0.057908422079276545
2017-09-11,0.49700000000000005,0.49700000000000005,0.582124300837254,0.057837651089700064
2017-09-12,0.507,0.507,0.5337345717819102,0.07200313589914137
2017-09-13,0.485,0.485,0.5222168763084744,0.07739541973097565
2017-09-14,0.451,0.451,0.4740084701100744,0.03072306185489414
2017-09-15,1.23,1.23,1.168880961921482,0.09587158281917536
2017-09-16,0.6890000000000001,0.6890000000000001,0.8509138110538319,0.10220910631079312
2017-09-17,0.606,0.606,0.562919218557399,0.08331434011660326
2017-09-18,0.552,0.552,0.5738116608459567,0.07693210842111246
2017-09-19,0.496,0.496,0.4983347772036835,0.08018877747683024
2017-09-20,0.544,0.544,0.5078074943663021,0.05256785107141071
2017-09-21,0.5379999999999999,0.5379999999999999,0.4574930286902245,0.045658013561971154
2017-09-22,0.45299999999999996,0.45299999999999996,0.3873438169716535,0.052970630027039965
2017-09-23,0.41,0.41,0.40754371680519436,0.039341194434017415
2017-09-24,0.385,0.385,0.3935458574130626,0.029663646909779406
2017-09-25,0.355,0.355,0.3582424271833189,0.02687182822615895
2017-09-26,0.33899999999999997,0.33899999999999997,0.3147710322765338,0.020269058133462022
2017-09-27,0.382,0.382,0.39672428924330094,0.06527651617495525
2017-09-28,0.376,0.376,0.33606405999826494,0.04307040772940778
2017-09-29,0.344,0.344,0.32168828615882766,0.038335430086738044
2017-09-30,0.348,0.348,0.3411829670770247,0.052490119761543184
2017-10-01,0.436,0.436,0.5474666073378565,0.07170130470193344
2017-10-02,0.503,0.503,0.47067988519369147,0.058634461663104195
2017-10-03,0.39,0.39,0.46002305866651727,0.0428775154714865
2017-10-04,0.397,0.397,0.3980669363084546,0.03986879221813296
2017-10-05,0.38799999999999996,0.38799999999999996,0.38224222736487967,0.04494648899489463
2017-10-06,0.381,0.381,0.3312895134258653,0.036046264149439435
2017-10-07,1.08,1.08,1.119023339569083,0.07642613598521053
2017-10-08,0.495,0.495,0.4276267112759602,0.03812062596055758
2017-10-09,0.48200000000000004,0.48200000000000004,0.4750749624017563,0.041746033554938534
2017-10-10,0.465,0.465,0.426393521769843,0.04715438257935148
2017-10-11,0.449,0.449,0.47113442185136095,0.061230324392887184
2017-10-12,0.41,0.41,0.4066357905172,0.029443863744193444
2017-10-13,0.391,0.391,0.38288565380542916,0.020572341338537994
2017-10-14,0.366,0.366,0.3544584596161908,0.020356946652238972
2017-10-15,0.34299999999999997,0.34299999999999997,0.31960652417127156,0.017061276467730778
2017-10-16,0.314,0.314,0.2995571758513536,0.012235401981033824
2017-10-17,0.303,0.303,0.2816400414511697,0.012202398854770662
2017-10-18,0.29100000000000004,0.29100000000000004,0.26704783221173417,0.012150224146674753
2017-10-19,0.602,0.602,0.5633656967946962,0.07954466395751365
2017-10-20,0.525,0.525,0.5049442233575285,0.08920216974938264
2017-10-21,1.23,1.23,1.0647828202383096,0.1086165489755799
2017-10-22,0.7709999999999999,0.7709999999999999,0.7248778028185271,0.08911695054165393
2017-10-23,1.14,1.14,1.1579200956183036,0.07329484800747574
2017-10-24,0.81,0.81,0.7498918032687284,0.06060940123545178
2017-10-25,0.737,0.737,0.6589103162143988,0.059846639681283446
2017-10-26,0.665,0.665,0.5909753609048904,0.0672443253652771
2017-10-27,0.595,0.595,0.5574623724235038,0.042464647855031665
2017-10-28,0.555,0.555,0.4655323602345763,0.03135473438716494
2017-10-29,0.504,0.504,0.4254976322017945,0.0344761340660746
2017-10-30,0.452,0.452,0.3747816289298107,0.02655136258027424
2017-10-31,0.41600000000000004,0.41600000000000004,0.34914503367377314,0.017034708131564977
2017-11-01,0.38299999999999995,0.38299999999999995,0.3268609445144724,0.013892681264206428
2017-11-02,0.348,0.348,0.30594676513585733,0.012460847191174466
2017-11-03,0.35200000000000004,0.35200000000000004,0.2881536502147181,0.013612751862296697
2017-11-04,0.34299999999999997,0.34299999999999997,0.3041028280574334,0.013623052379360545
2017-11-05,0.304,0.304,0.2973343964977766,0.010190390832767173
2017-11-06,0.287,0.287,0.2630836298120667,0.011343860327183685
2017-11-07,0.597,0.597,0.5579131225921786,0.05909171674256194
2017-11-08,0.313,0.313,0.3367841922582567,0.04900764934716971
2017-11-09,0.302,0.302,0.32002052018077964,0.02589810000356143
2017-11-10,0.688,0.688,0.5796292225560946,0.09104682521318377
2017-11-11,2.5,2.5,2.5290746044759334,0.24693706421586278
2017-11-12,0.7509999999999999,0.7509999999999999,0.9276152955323462,0.12342796045101465
2017-11-13,0.597,0.597,0.6441230411294162,0.05845141489582009
2017-11-14,1.21,1.21,0.9659446913091213,0.12452498723241395
2017-11-15,0.8490000000000001,0.8490000000000001,0.8266183927507986,0.06530566576037737
2017-11-16,0.607,0.607,0.5903848913792871,0.0574764699821018
2017-11-17,0.525,0.525,0.5532055272763925,0.05067115265696393
2017-11-18,0.484,0.484,0.5090769603945986,0.037640686967084384
2017-11-19,0.43799999999999994,0.43799999999999994,0.44967223177531057,0.03194592341065521
2017-11-20,0.387,0.387,0.46486377658682687,0.021229065027613667
2017-11-21,0.386,0.386,0.47507736929554234,0.03270597977676521
2017-11-22,0.45299999999999996,0.45299999999999996,0.5766042642783851,0.04796242828395938
2017-11-23,0.368,0.368,0.5207905417442387,0.053136391239403356
2017-11-24,0.34700000000000003,0.34700000000000003,0.4894445627386743,0.03801606233075062
2017-11-25,0.35200000000000004,0.35200000000000004,0.48208374540612864,0.034643524856290485
2017-11-26,0.369,0.369,0.4382316821991902,0.05594051559461851
2017-11-27,1.18,1.18,1.3029360516982482,0.10652009116704929
2017-11-28,0.62,0.62,0.6991412195719421,0.07401623687914924
2017-11-29,0.583,0.583,0.5504563206493308,0.07740610894372926
2017-11-30,0.7829999999999999,0.7829999999999999,0.8438734285023157,0.08080653391412357
2017-12-01,0.5329999999999999,0.5329999999999999,0.5152812701415789,0.0452216002239093
2017-12-02,0.527,0.527,0.5593706018331273,0.044485210250006346
2017-12-03,0.499,0.499,0.50762010547238,0.03658909453384129
2017-12-04,0.462,0.462,0.43547246209696844,0.04631432215447372
2017-12-05,0.43,0.43,0.42566945236143755,0.023474162298625735
2017-12-06,0.581,0.581,0.4396447969866396,0.047738116199667724
2017-12-07,0.754,0.754,0.6918640808689478,0.05144765359516498
2017-12-08,0.423,0.423,0.4000915011539186,0.04342507338358332
2017-12-09,1.02,1.02,0.9386685471524571,0.07720137120332919
2017-12-10,0.7559999999999999,0.7559999999999999,0.9419265809314307,0.06670514140596429
2017-12-11,0.588,0.588,0.6043696227537431,0.060326637990116436
2017-12-12,0.583,0.583,0.6104954516642982,0.0453710449472588
2017-12-13,1.03,1.03,1.2612784210779966,0.12684084719059763
2017-12-14,0.6559999999999999,0.6559999999999999,0.8229221217235088,0.07107204946529228
2017-12-15,0.597,0.597,0.6864529917581451,0.08883300301173515
2017-12-16,0.596,0.596,0.6430335352402341,0.05475149399623774
2017-12-17,0.941,0.941,0.8419897480166507,0.07255830296185052
2017-12-18,0.606,0.606,0.6942203143271993,0.05895704046601672
2017-12-19,0.58,0.58,0.5939083456301948,0.04986766354200728
2017-12-20,0.599,0.599,0.6499254732188471,0.030262614243035318
2017-12-21,0.602,0.602,0.6220027727920825,0.04770862824664572
2017-12-22,0.6509999999999999,0.6509999999999999,0.6840890257018583,0.05164280112402312
2017-12-23,0.5529999999999999,0.5529999999999999,0.5976039350948321,0.026611491700839176
2017-12-24,0.561,0.561,0.591879015838394,0.02082230368366622
2017-12-25,2.05,2.05,1.9361542409005092,0.14217590004573724
2017-12-26,1.54,1.54,1.7415589998647982,0.1318102995077108
2017-12-27,1.05,1.05,1.0309569500520175,0.0834866796306395
2017-12-28,0.887,0.887,0.9150621182656801,0.07770263166677008
2017-12-29,1.6,1.6,1.7588976736962318,0.1324848241513792
2017-12-30,1.04,1.04,1.3565043907588368,0.17242256782206958
2017-12-31,0.873,0.873,1.0549282009863499,0.11228375305964285
2018-01-01,0.7170000000000001,0.7170000000000001,0.8812733074655896,0.08404648678643183
2018-01-02,0.78,0.78,0.8546500696038175,0.06304576187450509
2018-01-03,1.57,1.57,1.1202875878048364,0.14914323225869794
2018-01-04,0.955,0.955,1.2482359332286066,0.23242208841600545
2018-01-05,0.753,0.753,0.7466500740727623,0.08834802453247136
2018-01-06,0.605,0.605,0.6674897791954663,0.07919414702896407
2018-01-07,0.542,0.542,0.5606226954932569,0.05798193409350874
2018-01-08,0.49200000000000005,0.49200000000000005,0.5045262665337584,0.07379259317798709
2018-01-09,0.573,0.573,0.7295805299230533,0.06314963363067669
2018-01-10,0.431,0.431,0.4445767523298559,0.07474123153105629
2018-01-11,0.37,0.37,0.3923710791310982,0.08192416384175977
2018-01-12,0.337,0.337,0.4208174994607483,0.04739945074843328
2018-01-13,0.315,0.315,0.4094669618514394,0.11206236145862859
2018-01-14,0.387,0.387,0.3884715533757794,0.10334446479316141
2018-01-15,0.588,0.588,0.9078375724347583,0.11448601820474079
