,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2007-01-06,0.9697015,0.978028,1.099643,1.127473,0.9718527,0.9546764,1.0846136,0.9788891,1.1061777,1.0337778,1.0364081,1.1505067,0.9845895,0.9693682,1.0608581,1.0314128,0.97541213,1.0774552,1.0086604,1.0107945
2007-01-07,1.1809124,1.1267318,0.99863416,1.318097,1.0878575,1.1205148,1.2366586,1.2294501,1.1919562,1.1125607,1.1478074,1.1278293,1.1289035,1.1012621,1.2893536,1.0666654,1.1267503,1.2204915,1.0500964,1.0189621
2007-01-08,0.9321897,1.0992739,1.0528874,1.0728025,1.0763121,1.1085193,1.0836211,1.1728306,1.0393316,1.0083524,1.0353562,1.0475122,0.9792373,1.0137264,1.2393609,1.038503,1.0536716,1.079361,0.91268,1.0405868
2007-01-09,1.5007838,1.3913435,1.46122,1.5451124,1.5595926,1.5877739,1.6477011,1.4545661,1.6051401,1.3985924,1.4951903,1.426083,1.4686102,1.6624554,1.6092908,1.4158437,1.5089391,1.5057732,1.4345949,1.4948324
2007-01-10,0.9475764,1.1756207,1.1038854,1.1316668,1.0969158,1.0409232,1.0480564,1.0604318,1.0440229,1.1034126,1.0145056,0.9420855,1.1050569,1.0713259,1.1977345,1.1056914,0.9848449,1.0341548,1.0649823,1.0778068
2007-01-11,1.071803,1.0008631,1.0538943,1.1762509,1.0247188,1.038196,1.1366022,1.223864,1.1865869,0.99720347,1.0099066,0.97907376,1.1279027,0.96497154,1.0554928,1.0403236,1.0748444,1.1239538,1.0918764,0.94566625
2007-01-12,0.79739445,0.78289855,0.78724545,0.87572527,0.85851216,0.8910708,0.7880965,0.8501164,0.9517522,0.8436545,0.80667585,0.9259139,0.9084696,0.6892903,0.888371,0.84647024,0.87261134,0.8875759,0.83336127,0.7613071
2007-01-13,0.801285,0.84170914,0.71020424,0.9433099,0.82653487,0.7915886,0.7693252,0.7863624,0.9112073,0.823354,0.80965894,0.8020017,0.75088614,0.8351984,0.8902496,0.79757965,0.89505464,0.79112697,0.8030724,0.8512452
2007-01-14,0.6726368,0.6859296,0.58713764,0.6405011,0.6133112,0.6196419,0.6883617,0.69194305,0.7309923,0.59753835,0.7200366,0.7074098,0.7160431,0.5753223,0.7057034,0.6212271,0.63387966,0.58860195,0.7594514,0.70575154
2007-01-15,0.64008266,0.6770781,0.67757696,0.67696667,0.7007921,0.6667338,0.70532113,0.71225107,0.7196222,0.6425731,0.6631871,0.7155298,0.64318836,0.6547587,0.6729959,0.6800303,0.7067304,0.6985174,0.6790493,0.70716196
2007-01-16,0.595703,0.6828645,0.62569255,0.67666316,0.70228356,0.63801914,0.6380628,0.68635833,0.6450086,0.5820092,0.58986855,0.67034376,0.6449273,0.6079154,0.64448565,0.6242566,0.5580037,0.615933,0.6740307,0.6915299
2007-01-17,0.82647943,0.8575951,0.87915826,0.8942297,0.7731782,0.8776518,0.9037332,0.8422668,0.9307111,0.802423,0.9285821,0.7803993,0.96638495,0.8141893,0.89784545,0.8035728,0.7631545,0.8899899,0.9032131,0.8318073
2007-01-18,1.2045505,1.0756086,1.1758592,1.1158751,0.9935835,1.0514988,1.3412746,1.2007446,1.0178567,1.1711054,1.313265,1.0884577,1.1341127,1.1088959,1.1784325,1.0716316,1.0427213,1.1955215,1.0968939,1.1727127
2007-01-19,0.98042613,1.0571204,1.0352838,0.9584994,1.0058912,1.0509139,1.0325145,0.9223955,1.0466565,0.92359924,1.0744876,0.90963924,1.0856377,0.9751829,1.1340939,0.9727229,0.974176,1.0300138,0.9329216,1.0250909
2007-01-20,1.3880888,1.3072495,1.2265944,1.1763489,1.2771362,1.2000008,1.264432,1.2129635,1.2805507,1.1469567,1.171408,1.2205541,1.2183602,1.158858,1.4794064,1.2685064,1.25427,1.2096388,1.1977614,1.3341173
2007-01-21,1.057416,1.0994241,0.89113754,1.1022757,1.0894291,0.947405,1.0397781,1.0340333,1.0403155,1.110321,1.0375677,1.0216869,1.1630703,1.0171309,1.1100395,1.0115862,1.0255451,0.969915,1.1146926,1.0696185
2007-01-22,1.1112009,1.0434711,1.0643466,1.0620203,1.0024574,0.9977527,1.1008126,1.1387675,1.00737,1.0670221,1.0675942,1.1612257,1.1153072,1.0387223,1.0794314,1.1498363,1.0599022,0.9779252,1.0366322,1.04682
2007-01-23,0.80216146,0.8082595,0.7589161,0.77972174,0.8500097,0.81268674,0.8058446,0.7922859,0.8539139,0.79471743,0.80772626,0.8363519,0.84275824,0.7134485,0.9398324,0.779134,0.82218975,0.7707209,0.9000815,0.78041375
2007-01-24,0.8175066,0.7829837,0.90639096,0.8548315,0.8842859,0.86344,0.91049737,0.95982265,0.84600866,0.7913325,0.7887362,0.8873294,0.8588278,0.8140905,0.85903156,0.85835004,0.79999,0.83125454,0.8923747,0.83139807
2007-01-25,0.60714746,0.7385135,0.6084195,0.574322,0.5946555,0.5738551,0.6474065,0.57381785,0.71879023,0.5921446,0.5955129,0.6471215,0.67992336,0.5633795,0.6737985,0.5475361,0.55782884,0.551704,0.72715056,0.6128091
2007-01-26,0.53618544,0.643218,0.63626176,0.6126327,0.5652714,0.5545633,0.5726851,0.58606094,0.6240999,0.5486828,0.5455232,0.588867,0.6266244,0.5020505,0.5846537,0.5632645,0.54993856,0.54668957,0.6540548,0.6130397
2007-01-27,0.50598073,0.5489818,0.54305595,0.56883854,0.50041956,0.46950564,0.50936997,0.5151659,0.542815,0.45717865,0.49206293,0.51772475,0.54723704,0.4503451,0.51392436,0.4873089,0.4920231,0.48357168,0.55132526,0.5668018
2007-01-28,0.44203123,0.48050594,0.5616016,0.5034461,0.45870706,0.40762207,0.49356976,0.4729752,0.48603436,0.47436666,0.4427117,0.5053883,0.51410425,0.44277024,0.47813302,0.4747241,0.47381282,0.4732671,0.4982501,0.49672624
2007-01-29,0.377219,0.43927035,0.47557473,0.44632712,0.3678146,0.37788367,0.42611527,0.38326162,0.38943365,0.38179287,0.43160632,0.4149995,0.460679,0.38810423,0.40686944,0.38156492,0.39067972,0.46457642,0.41073647,0.47356093
2007-01-30,0.3619367,0.40693593,0.39217532,0.37998658,0.30588984,0.28637907,0.344857,0.31943947,0.3701421,0.36340418,0.4207989,0.38908583,0.44872907,0.37377357,0.35254958,0.3424716,0.33676672,0.43607152,0.37875345,0.39655313
2007-01-31,0.35865423,0.37458077,0.3495037,0.33406568,0.30382156,0.25178415,0.32599035,0.31167403,0.35421062,0.34091607,0.3588689,0.324923,0.3967639,0.3391197,0.30795825,0.3069581,0.30272865,0.388088,0.37276426,0.3566517
2007-02-01,0.34155172,0.33875498,0.29725718,0.3000756,0.27953187,0.26454443,0.2897527,0.3036066,0.3144605,0.29398793,0.31630015,0.26613602,0.34946173,0.32057458,0.2861126,0.26092234,0.27196413,0.33143988,0.33519334,0.31015328
2007-02-02,0.30088967,0.30455476,0.25025496,0.27509683,0.26968008,0.24536084,0.27596387,0.25535008,0.27918354,0.24296933,0.2695182,0.25210857,0.32191736,0.2986072,0.26796427,0.22364382,0.25705332,0.30635962,0.30581537,0.2551963
2007-02-03,0.2860423,0.29863265,0.24654259,0.26970765,0.25870842,0.25685412,0.27046853,0.23366517,0.28562826,0.20199698,0.25009683,0.25372973,0.29599708,0.27964193,0.2759852,0.24110228,0.25410944,0.28052288,0.2956095,0.24695651
2007-02-04,0.27147138,0.28131685,0.24157265,0.2622681,0.24585082,0.24727936,0.26552203,0.22671172,0.2787696,0.18925287,0.24848358,0.23290443,0.27591333,0.2621536,0.27032518,0.24382234,0.25248775,0.26417142,0.28409612,0.2501155
2007-02-05,0.2637178,0.2680514,0.23586197,0.25141075,0.23416556,0.24833511,0.25546393,0.22314072,0.27318877,0.18593182,0.24965197,0.2213884,0.2692668,0.25163937,0.2687068,0.25042862,0.24377821,0.25470623,0.269512,0.250145
2007-02-06,0.2682955,0.27737182,0.25035658,0.25280192,0.25081968,0.26170895,0.25840786,0.2429611,0.27744043,0.20663387,0.2595833,0.21830449,0.26754838,0.26003605,0.2717525,0.26442045,0.2474119,0.26107663,0.27739364,0.26273966
2007-02-07,0.3692015,0.4139144,0.37070292,0.31815296,0.34272513,0.32950887,0.34384617,0.32248443,0.35889828,0.30396935,0.28345704,0.31278914,0.33657745,0.323976,0.37837738,0.3368568,0.30060154,0.32084578,0.3079419,0.41613674
2007-02-08,0.32063806,0.28983518,0.34309974,0.5095216,0.28038555,0.48287952,0.2913834,0.29993466,0.4436837,0.41818997,0.38454744,0.30217618,0.2578474,0.41414097,0.41837525,0.44946355,0.21520586,0.23659511,0.424495,0.26872787
2007-02-09,0.94077057,0.9556579,1.1334436,0.9095106,1.0254688,1.193071,1.089507,1.2699672,0.9834496,0.9358263,1.0192176,0.94117105,0.95094043,0.9838518,1.1011328,1.0163453,0.84982777,1.0706112,1.1369951,1.221913
2007-02-10,0.5153776,0.45875025,0.62697345,0.4722704,0.42125374,0.87034464,0.6613612,0.5155537,0.45836136,0.4701412,0.51161855,0.17019019,0.55623823,0.63737583,0.75347453,0.84971744,0.37790263,0.7397417,0.8075105,0.52316046
2007-02-11,0.6287581,0.68668693,0.6502776,0.81237376,0.8566092,0.898029,0.7976442,0.64292425,0.5511185,0.6863016,0.70324415,0.72480786,0.86535317,0.7057569,0.5995282,1.0973456,1.0592071,0.6820395,0.80968094,0.7101452
2007-02-12,0.751339,0.7491915,0.7536208,0.93275607,0.92929685,0.7384067,0.7416339,1.0539398,0.72904575,0.7652732,0.87645787,0.8880201,0.76077276,0.6766032,0.77115417,0.8596737,0.6971662,0.9108441,1.0212505,0.9381529
2007-02-13,0.97446537,1.0464265,1.3035107,0.8788176,1.284345,0.8742263,1.1173562,1.0655652,1.0467312,0.9094163,1.0931753,1.0134001,0.9994472,0.7276226,0.8416383,0.8469984,0.92197496,0.9926205,0.96704614,0.83316046
2007-02-14,0.8298044,0.891986,0.8243131,0.7738915,0.70899147,0.76355624,0.91831726,0.81287336,0.8240285,0.774806,0.9357143,0.913686,0.84400415,0.6274352,0.8878781,0.8276658,0.7516266,0.9195779,0.7488959,0.8683359
2007-02-15,0.7558441,0.86894387,0.79927117,0.8138075,0.82769054,0.8052467,0.87168163,0.91961694,0.85688376,0.7567737,0.8093888,0.7804851,0.8154757,0.6988553,0.7465426,0.83755046,0.78443336,0.79193383,0.8067873,0.79736674
2007-02-16,1.7979875,1.7496215,1.9417927,1.6248676,1.6334604,1.9282234,1.9344071,1.9697696,1.9126226,1.6404768,1.853496,1.6796592,1.7156289,1.773233,1.8526198,1.8116394,1.8533436,1.7392913,1.8262135,1.813619
2007-02-17,1.0146408,0.9089257,0.7784408,0.89660317,0.89981127,0.9365666,0.9563162,1.0992458,0.91817546,1.0367124,0.9585085,0.9821398,0.87122333,0.850531,0.9510948,1.1238445,0.9650435,1.0475456,0.8898848,1.1549174
2007-02-18,0.8741082,0.8112149,0.9519571,0.93955004,0.81955373,0.84745497,0.91469747,0.9750179,0.9888036,0.8749081,0.9656623,0.8998881,0.86007476,0.8766973,0.8724975,0.9261855,0.69662845,0.91398287,0.9474157,0.8266117
2007-02-19,0.99170697,0.90321225,1.1212273,1.0683364,1.1242614,1.0560833,0.99981517,1.0036026,1.0103577,0.8687004,0.9512608,1.0893298,1.044026,0.8918712,1.0030062,0.97015965,1.1149008,1.1359284,0.96594805,1.1290936
2007-02-20,0.67749774,0.7301685,0.8498039,0.732259,0.85068494,0.8180341,0.8046911,0.7592468,0.90697736,0.7423744,0.8664234,0.6414456,0.6945322,0.7108927,0.79847795,0.74126625,0.73949164,0.7973704,0.784618,0.7573625
2007-02-21,0.8715352,1.0391653,1.0356197,0.97080255,0.99788666,0.90620923,0.95160824,0.9878646,0.8475003,0.9168298,0.83511686,0.8917431,0.9417273,0.8186135,0.8595519,1.0540496,0.88668567,1.0370668,0.9371957,1.0182405
2007-02-22,1.0438656,1.1496292,1.255187,1.3051422,1.1595501,1.032672,1.481515,1.2155733,1.1346596,1.1691304,1.150084,1.1847186,1.095638,1.3578492,1.1995511,1.3737519,1.3166304,1.4390033,1.2028592,1.3863076
2007-02-23,1.1686951,1.2743132,1.2859406,1.343046,1.2414601,1.3669784,1.3857418,1.2622845,1.2924614,1.2841033,1.2092811,1.006184,1.3114778,1.1262915,1.3125339,1.2445449,1.275308,1.3852572,1.1612558,1.1741666
2007-02-24,1.3372638,1.4280267,1.4028802,1.3393466,1.2029258,1.2212592,1.5824634,1.4081196,1.2801005,1.3052042,1.4015684,1.2154418,1.3257393,1.4433504,1.4807777,1.4874091,1.2548189,1.5050544,1.4407184,1.3617269
2007-02-25,1.1176244,1.1934755,1.1278327,1.0609113,1.218792,0.9627848,1.1587391,1.1374539,1.0208784,0.9898777,1.0656867,1.0184832,1.1119941,1.0663948,1.160087,1.1277939,1.0218748,1.1999885,1.1291991,1.0790143
2007-02-26,0.8213229,0.9785282,0.9625559,0.99244404,0.99286103,0.98029715,0.97895825,1.030055,0.9817698,0.9962708,0.9571558,0.94523716,0.98274,0.92861116,1.1262894,1.0642288,0.85387915,0.9474098,0.8811285,0.9123557
2007-02-27,1.1944574,1.2241801,1.239439,1.0865409,1.2495815,1.204178,1.1663544,1.2686464,1.3654361,1.0828036,1.1928502,1.228747,1.2401475,1.0703309,1.2747924,1.2601422,1.1939621,1.172269,1.1668491,1.2085224
2007-02-28,1.0509533,1.0835639,1.1254752,1.0518256,1.1052569,1.0698608,1.1057853,1.1148977,1.1910568,1.1223508,1.1440809,0.9133321,1.2383451,1.050776,1.1007377,1.0367657,1.031496,1.1459568,1.1820381,1.0794557
2007-03-01,0.9861164,1.0469819,0.91298825,0.93073344,1.0422913,0.916248,0.96860707,1.0444378,1.0790579,1.0560082,0.97232383,0.99849546,1.048663,0.9726907,1.0284301,1.1206505,0.94765294,0.95215595,1.0455014,0.98618144
2007-03-02,1.0026163,0.9876577,0.97243077,1.0481515,1.0154971,0.88672906,0.9978313,0.91647303,1.0733255,0.9195529,0.9233587,0.92975616,1.0021669,0.9900248,0.9107187,0.95204145,0.96172184,0.9333106,0.89111245,0.8803856
2007-03-03,0.8579837,0.9199927,0.884093,0.8662378,0.92336,0.8423955,0.87552637,0.7289402,1.0169164,0.7978457,0.8344222,0.79345083,0.76464075,0.80673444,0.82484806,0.82890534,0.69932526,0.765327,0.824915,0.76079416
2007-03-04,1.9459691,1.8297538,1.648802,1.9752336,1.9894935,1.9605409,1.9575108,1.9155377,1.8057777,2.2368362,2.0569978,1.7523271,1.8498783,1.901156,1.9723928,1.910314,1.8712083,2.0553727,1.7949668,1.9058291
2007-03-05,1.6196189,1.7861644,1.8127153,1.8028966,1.9769841,1.7521166,1.9212457,1.9771656,1.6905402,1.9464461,2.139492,1.7749909,1.8752095,1.9131011,1.9317406,2.0628474,1.6121306,2.001084,1.8176708,1.8349315
2007-03-06,1.3550212,1.6774331,1.3469534,1.4042008,1.4572657,1.7208155,1.9072481,1.6606075,1.4934481,1.6274288,1.6172715,1.2759423,1.2599055,1.6634747,1.2536693,1.4606855,1.4405996,1.7132193,1.4606072,1.3452684
2007-03-07,0.9272479,1.0219924,0.76948553,1.1070904,1.1519613,0.8856467,1.0834733,1.1290611,0.83533937,0.98931503,0.9793577,0.913674,1.0352576,1.2464049,1.0120397,1.0058485,0.8997281,1.031249,1.0375824,0.88354146
2007-03-08,0.8753349,0.9539215,1.2232349,1.0391711,1.2555481,1.0221479,0.9392053,1.0630965,0.8150997,1.1683383,0.90586174,0.98897636,0.92987317,1.028415,0.95547694,0.9935788,0.8867628,0.99329925,0.9939485,0.9291049
2007-03-09,0.600072,0.69669706,0.7764576,0.8007594,0.7382875,0.7815969,0.76353335,0.6970989,0.7899473,0.73829436,0.7032801,0.8413401,0.81395996,0.86512315,0.90163976,0.90650785,0.9211715,0.8243003,0.7431562,0.6558693
2007-03-10,0.6363199,0.71700054,0.6999065,0.6061862,0.5958897,0.6519749,0.76343006,0.73217773,0.73098636,0.5769886,0.6882584,0.76728404,0.69736916,0.5535517,0.6723605,0.6660068,0.7205336,0.7042314,0.7004863,0.6003793
2007-03-11,0.48416084,0.68583566,0.64172596,0.6254549,0.6659745,0.6746162,0.8064543,0.6712284,0.6191857,0.58352387,0.79468995,0.630436,0.58881336,0.5101671,0.61196774,0.57741094,0.64979374,0.73104197,0.59970504,0.6148998
2007-03-12,0.4847214,0.63859135,0.52645314,0.587358,0.58036506,0.5726423,0.5678969,0.56845295,0.6164094,0.53643715,0.57427263,0.5128397,0.6544678,0.502107,0.63249767,0.48655063,0.5928768,0.5357212,0.5105014,0.5487376
2007-03-13,0.45061558,0.62321967,0.5279918,0.51027614,0.531578,0.49539098,0.45314437,0.5180367,0.48056716,0.48261306,0.4821311,0.4843232,0.4895302,0.47820133,0.5183039,0.43690708,0.54131496,0.4879376,0.46415,0.47029468
2007-03-14,0.41139528,0.5085026,0.51163423,0.4727555,0.4471439,0.42799082,0.383059,0.48464608,0.42127743,0.42304757,0.43353698,0.47985163,0.46234617,0.42649266,0.4763322,0.42505398,0.46961772,0.42319453,0.40695316,0.44564244
2007-03-15,0.39166677,0.4296554,0.47822586,0.42384613,0.3970492,0.39435646,0.3852625,0.44440997,0.38508934,0.36245623,0.40752256,0.43494454,0.44428426,0.3877796,0.44602346,0.39325762,0.4331684,0.37803248,0.38040975,0.40693542
2007-03-16,0.3538548,0.40386543,0.3934243,0.38636824,0.35413122,0.3695539,0.3791512,0.4192146,0.3551819,0.33821762,0.37907612,0.40049815,0.41288313,0.36538643,0.40355563,0.34593433,0.4165225,0.33588454,0.35183978,0.35134065
2007-03-17,0.31089848,0.36466482,0.3567298,0.36738425,0.3295994,0.3582483,0.35017493,0.37344795,0.30920118,0.33400953,0.3802693,0.3641035,0.35587835,0.33561298,0.372703,0.33003378,0.37999046,0.30613196,0.317022,0.3481327
2007-03-18,0.3079102,0.34658518,0.34825417,0.37448883,0.39734468,0.39519987,0.38044742,0.36964563,0.3342792,0.3450633,0.39226663,0.3913553,0.343445,0.37563646,0.3907509,0.38883892,0.3796975,0.31049877,0.35509133,0.35027093
2007-03-19,0.28871945,0.29764885,0.28769836,0.31772587,0.3298684,0.32732734,0.35129848,0.29502052,0.27037293,0.28901008,0.34054708,0.34212193,0.3047663,0.27468845,0.30044574,0.33156466,0.30622733,0.295486,0.32893416,0.3047676
2007-03-20,0.26422736,0.28550452,0.27822575,0.2907716,0.31540215,0.2678025,0.28831205,0.259378,0.23584613,0.30723378,0.33719984,0.31306,0.27953187,0.26091188,0.2632533,0.28902403,0.29530042,0.29485375,0.27952144,0.28963125
2007-03-21,0.24433964,0.26753315,0.27334607,0.24601138,0.27802026,0.235758,0.2604841,0.24200994,0.16973592,0.2889095,0.30793542,0.2703248,0.26561958,0.24024194,0.2545384,0.24712184,0.29011977,0.28300628,0.26499847,0.28009716
2007-03-22,0.29169592,0.33648428,0.26830164,0.30853513,0.31533298,0.2935473,0.316011,0.28090993,0.28663015,0.31063482,0.32794204,0.3276094,0.30402,0.29802227,0.3002354,0.3593309,0.35435665,0.30217195,0.3662098,0.32761493
2007-03-23,0.24950147,0.18781596,0.218143,0.20365486,0.20647292,0.18388951,0.25599134,0.22813651,0.19023846,0.23602301,0.258829,0.25967783,0.24813409,0.21882758,0.17808619,0.18667716,0.27142912,0.2358583,0.25302735,0.28499916
2007-03-24,0.20455614,0.19142246,0.23864464,0.22466877,0.22003241,0.2384869,0.22352941,0.1923099,0.2111396,0.2299363,0.27683926,0.23038858,0.21324381,0.23061734,0.20156506,0.18533832,0.25741288,0.21244188,0.23285337,0.23426226
2007-03-25,0.20384866,0.23237902,0.22816165,0.20248598,0.23915403,0.20969056,0.21283904,0.21026641,0.18903774,0.22387815,0.2394201,0.24074358,0.23696883,0.22511965,0.23445326,0.22568934,0.19639565,0.22295183,0.23833035,0.21521243
2007-03-26,0.26031435,0.23904124,0.21367565,0.20622724,0.21188541,0.2506219,0.20451863,0.2297983,0.22876428,0.21471278,0.23366545,0.24181089,0.2400714,0.19979815,0.21189001,0.18954307,0.20333545,0.218044,0.2506297,0.24521455
2007-03-27,0.2226139,0.2294127,0.20262669,0.24743804,0.1842998,0.22107594,0.23053318,0.22571334,0.23255482,0.22106835,0.21239609,0.24341801,0.21520361,0.23919904,0.22205192,0.21080309,0.19139054,0.1834974,0.25646996,0.21825846
2007-03-28,0.22487023,0.2117255,0.1985369,0.23521361,0.20027049,0.20491014,0.21422692,0.19369772,0.22976243,0.20430648,0.2003961,0.2288067,0.20877792,0.22971699,0.21484223,0.21470194,0.18790688,0.19602485,0.24720973,0.21153788
2007-03-29,0.26958793,0.23968881,0.22133344,0.26018792,0.23482747,0.24380678,0.21914053,0.22585054,0.2641336,0.24394988,0.20322272,0.24086154,0.24500167,0.2596007,0.23936394,0.24301378,0.2320946,0.24434963,0.27344856,0.24745709
2007-03-30,0.23785168,0.22093526,0.22213453,0.24113166,0.22894442,0.22755343,0.21322204,0.19196843,0.22955352,0.22626548,0.21431942,0.23171553,0.22246142,0.23675117,0.21034297,0.23362288,0.20358683,0.22596602,0.2614579,0.2224266
2007-03-31,0.20827031,0.20955798,0.20023566,0.23127595,0.21334182,0.20708263,0.20280005,0.16858017,0.19965631,0.21197139,0.19363849,0.21901515,0.19663687,0.21802476,0.20530057,0.2161637,0.19909245,0.20260757,0.24689393,0.18728803
2007-04-01,0.21936247,0.2093285,0.20833918,0.22110602,0.21130675,0.22147389,0.19833533,0.15948357,0.20576991,0.20537265,0.20661063,0.22206268,0.21122287,0.21586616,0.20737907,0.22263023,0.19096698,0.20593055,0.24486159,0.18929966
2007-04-02,0.20717004,0.199177,0.18820146,0.20300683,0.18586801,0.19845672,0.18450934,0.14399382,0.20583577,0.19027922,0.19543459,0.20160696,0.19940674,0.19570212,0.19147894,0.21381332,0.16308662,0.1889374,0.23773214,0.18040323
2007-04-03,0.1973114,0.17084453,0.1728007,0.18734089,0.15709884,0.15288034,0.15957831,0.123418,0.20188747,0.174112,0.17285332,0.2012198,0.17440079,0.17697679,0.1794711,0.19006525,0.15014029,0.16167797,0.22602423,0.1626924
2007-04-04,0.18621412,0.15631042,0.1696177,0.17622551,0.1488818,0.15005223,0.14378749,0.12393436,0.18941613,0.16635278,0.16903377,0.19655526,0.16174854,0.17020072,0.1711174,0.19408461,0.14899819,0.155193,0.20719142,0.15613632
2007-04-05,0.1767618,0.15948352,0.16887471,0.17331749,0.15263277,0.16759872,0.14758982,0.1337972,0.19091982,0.16702501,0.17439537,0.19299361,0.16499026,0.18081544,0.17354476,0.18976758,0.15989228,0.16593502,0.21212476,0.16294523
2007-04-06,0.16846623,0.15448454,0.16507947,0.16885534,0.14717358,0.16681103,0.14110427,0.12740356,0.18602848,0.16865054,0.16800974,0.19035393,0.15945293,0.17570697,0.16928029,0.17757432,0.1587508,0.16246617,0.20553824,0.1618312
2007-04-07,0.1629823,0.14897487,0.16232872,0.16101414,0.142775,0.16238818,0.13575193,0.120891154,0.1822868,0.1664518,0.16438404,0.18165007,0.15226421,0.17056713,0.1644916,0.17156677,0.15436211,0.1580446,0.19903228,0.16045256
2007-04-08,0.16605479,0.15531585,0.15987988,0.16042724,0.14415143,0.1692719,0.1328812,0.12583688,0.18343525,0.16352339,0.16814539,0.17646283,0.15642801,0.17417483,0.17182702,0.17256184,0.16164751,0.16060834,0.19313945,0.16183582
