,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1974-04-03,0.36861038,0.34934905,0.34296343,0.312769,0.3321485,0.34672347,0.34984735,0.35473013,0.33230573,0.35816798,0.34002405,0.33858907,0.37200585,0.398531,0.34991616,0.33774996,0.3357148,0.36135924,0.35093242,0.3538961
1974-04-04,0.3570353,0.3607268,0.33846417,0.28971502,0.3140174,0.33233434,0.33083865,0.34546667,0.30487004,0.3308346,0.31823683,0.31924015,0.34767142,0.36762747,0.3347304,0.32788104,0.3104294,0.3411862,0.33810169,0.34602043
1974-04-05,0.35004178,0.36272705,0.3548709,0.3288507,0.32127833,0.29392165,0.32107753,0.32766,0.31622553,0.31387532,0.33906287,0.31762716,0.34354255,0.35341084,0.3242396,0.33029035,0.3204767,0.3390366,0.3260345,0.35375297
1974-04-06,0.33813074,0.36758232,0.32084155,0.31063378,0.31100887,0.27343524,0.3168998,0.30402565,0.31681943,0.3055228,0.3147105,0.3044905,0.32439154,0.3408659,0.30741197,0.31183022,0.29855928,0.3231499,0.30851176,0.35281166
1974-04-07,0.3365594,0.3573419,0.33850706,0.34180653,0.30739135,0.27329212,0.30723462,0.3221766,0.31282866,0.30393812,0.33760172,0.30639768,0.32526714,0.33162156,0.31168956,0.31460828,0.31455392,0.33625114,0.31580198,0.35513258
1974-04-08,0.3519182,0.36049935,0.37676913,0.33109444,0.3519115,0.32671118,0.32905978,0.30986276,0.33262485,0.30245325,0.3616138,0.3310107,0.314868,0.3502122,0.30371672,0.33055457,0.3510072,0.3231384,0.32911104,0.3458236
1974-04-09,0.32793173,0.343742,0.35717508,0.31144208,0.33484122,0.32736894,0.33525288,0.3315624,0.30222368,0.32126126,0.33146155,0.32191896,0.32825026,0.34715274,0.30814582,0.3391266,0.32863235,0.3478923,0.3382107,0.32820427
1974-04-10,0.3384457,0.33644846,0.33066455,0.29643017,0.32438576,0.30455098,0.32450315,0.3157335,0.29827377,0.29967773,0.33265233,0.32114738,0.3077948,0.34091303,0.31140512,0.31365383,0.31912756,0.3230981,0.3147272,0.33009788
1974-04-11,0.34048426,0.3305556,0.3394863,0.29010648,0.33223343,0.33904657,0.3460132,0.32279682,0.3032935,0.33754387,0.33796155,0.32007095,0.34367847,0.35878626,0.3115214,0.33438024,0.33584785,0.34086916,0.3349008,0.3155283
1974-04-12,0.35760516,0.3845314,0.39987412,0.35384077,0.38592592,0.4174364,0.41775522,0.36169115,0.33589396,0.34783483,0.37518668,0.33555087,0.35148272,0.41370553,0.34975582,0.37968433,0.35662413,0.35960415,0.35300863,0.3594168
1974-04-13,0.36602658,0.37907925,0.36206815,0.31865534,0.35224494,0.35619432,0.36405045,0.33300444,0.32168224,0.32027563,0.36248034,0.30816323,0.32575956,0.3801351,0.32542962,0.35378543,0.34864283,0.33541295,0.34851304,0.358056
1974-04-14,0.31965843,0.32159638,0.31732485,0.34951156,0.3418573,0.3385402,0.33349597,0.3281968,0.3197966,0.35552976,0.36965126,0.31043032,0.33033523,0.29439288,0.34972137,0.34013656,0.3320884,0.35240996,0.34575358,0.3408815
1974-04-15,0.3430076,0.34722105,0.31277508,0.31895393,0.3374439,0.3056882,0.32488096,0.3277083,0.30304018,0.3180217,0.3394146,0.29264116,0.33927113,0.32044005,0.3414381,0.33039463,0.3039129,0.31857792,0.31995577,0.3423308
1974-04-16,0.34381875,0.352634,0.33870235,0.3162189,0.3394122,0.31619716,0.34158397,0.34410572,0.30694336,0.3444583,0.35960275,0.31087092,0.33647045,0.3194441,0.36094046,0.33499217,0.32792065,0.35332203,0.33559972,0.3380718
1974-04-17,0.34590524,0.36329246,0.35517067,0.31984627,0.35670036,0.32519716,0.3613995,0.33771288,0.31176755,0.33657628,0.3589716,0.31334707,0.3431885,0.3477215,0.3454535,0.32751366,0.33924854,0.35738197,0.34076908,0.32415524
1974-04-18,0.34335902,0.35746947,0.34924778,0.30898902,0.36684445,0.3309644,0.36840752,0.32930195,0.30514786,0.3367849,0.32788515,0.28127816,0.34903875,0.3476483,0.35383105,0.32688543,0.30971077,0.33959273,0.3345112,0.31782722
1974-04-19,0.33517188,0.34778386,0.3311631,0.29600236,0.3417006,0.29717213,0.3264251,0.30845118,0.29953557,0.32437477,0.35046196,0.3003423,0.31156635,0.3076709,0.3429821,0.3192776,0.32142532,0.33095008,0.32491606,0.3201606
1974-04-20,0.3151388,0.33904487,0.31734455,0.31590497,0.3160277,0.29025578,0.2890399,0.2971581,0.29537016,0.31748667,0.35344058,0.3254414,0.30077448,0.3042714,0.3218572,0.307031,0.34141123,0.3328975,0.31261915,0.30894095
1974-04-21,0.30337474,0.3360178,0.2931627,0.3207984,0.31799763,0.29516223,0.30252713,0.3006212,0.29361504,0.30278918,0.3248313,0.295742,0.31341186,0.31656125,0.2763149,0.30426475,0.31007788,0.32360443,0.31482315,0.2999565
1974-04-22,0.32164183,0.31915647,0.3280779,0.286628,0.31294274,0.28606182,0.29997954,0.29040197,0.29295057,0.28274506,0.31917685,0.2931872,0.27292052,0.32211176,0.28403467,0.2929491,0.3240556,0.30193707,0.29266307,0.30757478
1974-04-23,0.30640578,0.31109485,0.31871226,0.28862816,0.32666767,0.32436386,0.30977616,0.28682724,0.29916158,0.31798235,0.3174777,0.29826877,0.3054677,0.3168453,0.2790794,0.310617,0.3172561,0.32050323,0.31611443,0.30768645
1974-04-24,0.30821463,0.30312875,0.32902554,0.2993011,0.3012485,0.29792696,0.28610042,0.28245172,0.30335698,0.29757902,0.31619853,0.29609802,0.28301337,0.31166053,0.27798098,0.30134746,0.3110919,0.31604823,0.30648032,0.30796257
1974-04-25,0.31629243,0.30941978,0.33164045,0.29464716,0.30716103,0.31390482,0.31117445,0.28609303,0.3134679,0.29879147,0.32663012,0.2991972,0.28324637,0.3102864,0.27582002,0.30939758,0.31415528,0.3021249,0.31955752,0.31383985
1974-04-26,0.30136567,0.29496574,0.31076798,0.29603446,0.30494785,0.30086592,0.2950598,0.27328366,0.31271923,0.29378083,0.3101157,0.28725943,0.28041506,0.31251943,0.27440512,0.3019777,0.30025285,0.2986015,0.30834034,0.30129588
1974-04-27,0.2880986,0.27210993,0.29101366,0.26363593,0.2632805,0.26292065,0.2556925,0.2541194,0.2859241,0.28342986,0.2764275,0.25939682,0.25107333,0.27899712,0.27120206,0.26935056,0.26693282,0.29558274,0.2835127,0.28491497
1974-04-28,0.28554758,0.28656417,0.3139847,0.2769813,0.29352477,0.2920793,0.27740246,0.26363388,0.30953696,0.28739083,0.3008228,0.2784634,0.27081043,0.2903336,0.26492715,0.28903767,0.29378593,0.2873012,0.29436177,0.2939191
1974-04-29,0.3079316,0.32050553,0.32339135,0.30161455,0.30978867,0.30512646,0.2954768,0.28888983,0.31695256,0.28671858,0.31534988,0.30288967,0.27689943,0.32533616,0.27652323,0.3040685,0.315675,0.2967283,0.30569443,0.3062345
1974-04-30,0.29413268,0.29115328,0.3058866,0.28613034,0.2917166,0.2860211,0.28993317,0.2563023,0.31353074,0.29308048,0.30786783,0.28078228,0.27383178,0.29811522,0.26911902,0.29681906,0.2840522,0.28781232,0.3040617,0.29919833
1974-05-01,0.2886654,0.29521102,0.3138358,0.2990511,0.28005624,0.28037745,0.27391866,0.26459196,0.30589777,0.27429146,0.29708385,0.2844656,0.2624851,0.30108622,0.26488084,0.290013,0.29202712,0.29156697,0.2935794,0.2897995
1974-05-02,0.28181037,0.27764687,0.28215668,0.29082057,0.28276154,0.2721641,0.26308888,0.25440875,0.29175386,0.27848497,0.28047734,0.25615606,0.24029952,0.28430372,0.2553748,0.2735429,0.2638509,0.27270687,0.2890339,0.28600165
1974-05-03,0.2776766,0.27533528,0.29234928,0.2731036,0.2774281,0.26960647,0.25973436,0.25580934,0.30427793,0.28212187,0.2902513,0.25910053,0.25895798,0.28395632,0.25330585,0.27621454,0.27750227,0.2802448,0.29131365,0.29516655
1974-05-04,0.27543917,0.28451613,0.31021795,0.27762622,0.2821976,0.27727455,0.27582932,0.27312756,0.30565536,0.27324018,0.2898965,0.27004153,0.27811855,0.2780251,0.2590515,0.27022484,0.26581645,0.25925887,0.3053368,0.3093774
1974-05-05,0.27475306,0.27006778,0.28409064,0.26683766,0.2854272,0.27716175,0.275493,0.27586713,0.28863138,0.25938705,0.2817782,0.25235623,0.25908127,0.2715986,0.2658917,0.25358823,0.251614,0.24782568,0.3095245,0.29734698
1974-05-06,0.263499,0.27518237,0.27311143,0.26156932,0.28212303,0.26589295,0.26108828,0.2740317,0.2851133,0.24299833,0.2696523,0.24705106,0.23410591,0.2621985,0.2589278,0.2471838,0.2458503,0.23792145,0.3021163,0.28843465
1974-05-07,0.2467304,0.25965735,0.26930425,0.25285864,0.2613241,0.25327387,0.23755376,0.26054838,0.27395266,0.22571142,0.25020045,0.23528443,0.21257558,0.25447065,0.24787843,0.23975787,0.23798743,0.23984823,0.28801048,0.2700061
1974-05-08,0.23936279,0.2665057,0.27168933,0.2533813,0.25978255,0.24334396,0.24496424,0.25904784,0.26650575,0.23178007,0.24868928,0.22741373,0.23148298,0.24790119,0.24071565,0.23048005,0.23156789,0.23654723,0.27862674,0.26446396
1974-05-09,0.23535453,0.25682324,0.26343563,0.24093944,0.2657625,0.25342023,0.2390373,0.2593004,0.2619812,0.23080298,0.24774049,0.22564565,0.24140292,0.23526664,0.22926791,0.22572765,0.22853231,0.22856545,0.2898388,0.28043598
1974-05-10,0.23243582,0.24762282,0.27470994,0.2414506,0.24597275,0.25599754,0.22943375,0.25948775,0.24682015,0.23193803,0.2474474,0.229124,0.22414726,0.24503146,0.24843986,0.24456829,0.25677776,0.2544918,0.29420948,0.2533657
1974-05-11,0.28934306,0.28375888,0.24868041,0.24204163,0.27119055,0.2575058,0.26514715,0.27096704,0.27686888,0.26246428,0.2783789,0.23583396,0.24889016,0.260473,0.2663351,0.24664362,0.25105467,0.23859012,0.28809035,0.27763394
1974-05-12,0.28731912,0.26756242,0.27352914,0.25041637,0.2769503,0.26987785,0.25941357,0.26575905,0.2598156,0.26320064,0.27465674,0.24047793,0.2624548,0.26028374,0.25707346,0.24823388,0.25428215,0.25335813,0.30435878,0.28212258
1974-05-13,0.25007474,0.25666344,0.23271802,0.2335086,0.25871354,0.25247687,0.24452056,0.25876874,0.2612332,0.23645523,0.2518555,0.23050165,0.23096842,0.24292918,0.2436083,0.2340951,0.22998774,0.23192072,0.28796843,0.25811908
1974-05-14,0.22534637,0.2485875,0.25257653,0.23088256,0.24269271,0.246872,0.2159011,0.25356096,0.2439391,0.20891047,0.2338692,0.21284495,0.21759,0.23894328,0.24363837,0.24545097,0.22628179,0.2208896,0.27148452,0.24295232
1974-05-15,0.22730736,0.24352023,0.24234167,0.2371853,0.22557372,0.22392695,0.22094071,0.2359871,0.25435424,0.1981892,0.23334943,0.20706537,0.19492817,0.24673577,0.24019982,0.23728475,0.23050538,0.22256923,0.2641703,0.23646742
1974-05-16,0.20550682,0.2332615,0.23376527,0.23548648,0.22593099,0.21306649,0.22177905,0.22037864,0.2428786,0.2096359,0.2310278,0.19798784,0.21476391,0.2187962,0.21279381,0.22427271,0.21446532,0.22792578,0.24931802,0.23541354
1974-05-17,0.19598477,0.22439408,0.23673564,0.22376284,0.22728357,0.22133598,0.21923545,0.21605799,0.21399613,0.22411326,0.22842804,0.2028899,0.21654937,0.22192793,0.20044757,0.23838407,0.21711987,0.25236487,0.26639062,0.2409764
1974-05-18,0.18667178,0.22027801,0.21908775,0.21569234,0.19215387,0.20394805,0.21941704,0.20941892,0.20445862,0.20887735,0.2092729,0.18694799,0.19258767,0.21850218,0.20960413,0.21976164,0.20813972,0.24720502,0.24970362,0.230035
1974-05-19,0.19954903,0.2369335,0.22002885,0.20989527,0.190867,0.19586603,0.20781139,0.19436198,0.2019239,0.20969944,0.21790633,0.18651171,0.18292755,0.22180882,0.2005377,0.21997918,0.21947104,0.24336734,0.24828434,0.23839107
1974-05-20,0.19541177,0.2303665,0.2095766,0.21166053,0.19347158,0.18285191,0.20071086,0.18940377,0.20469037,0.20955467,0.2135198,0.17322525,0.18602237,0.201366,0.18728155,0.21323463,0.22172683,0.23747015,0.23555952,0.23230338
1974-05-21,0.21580425,0.22207326,0.21110426,0.2016386,0.21994233,0.19698915,0.21680044,0.20045161,0.20453987,0.21765509,0.2262827,0.17724508,0.21915764,0.21114378,0.19293171,0.20677805,0.22060198,0.22067928,0.24539903,0.23702624
1974-05-22,0.21797445,0.23856428,0.2267318,0.21179603,0.22390105,0.21779093,0.22310327,0.21940896,0.2070486,0.2065982,0.23171885,0.199176,0.21196115,0.22744074,0.20101364,0.22513734,0.22945309,0.22168788,0.26225755,0.23883551
1974-05-23,0.20876372,0.23725645,0.21193781,0.20923556,0.21132328,0.20447779,0.22175284,0.21150693,0.21419519,0.20845743,0.22487114,0.1948631,0.200782,0.21602038,0.20349751,0.22212632,0.2243109,0.21639994,0.2544787,0.2296774
1974-05-24,0.18755354,0.22841027,0.21040405,0.20043646,0.20055631,0.19295366,0.21244647,0.20349994,0.21610644,0.19405079,0.2108989,0.18452086,0.19277397,0.1985851,0.1902704,0.20933656,0.2078909,0.20822081,0.24324355,0.2141433
1974-05-25,0.17061879,0.20865871,0.19993992,0.19329356,0.18814513,0.19245705,0.1944806,0.18369883,0.20011705,0.16991293,0.19433194,0.16481005,0.17824188,0.1833852,0.17566249,0.19595157,0.18936104,0.19063646,0.24166864,0.20586908
1974-05-26,0.19467269,0.21867844,0.20293762,0.20288415,0.19795892,0.2034755,0.20478141,0.18920687,0.21304578,0.1888709,0.2048793,0.1817007,0.20219079,0.19063908,0.19071679,0.1948032,0.20478648,0.208828,0.23969926,0.21959457
1974-05-27,0.20433617,0.21502545,0.22073998,0.21042804,0.20508026,0.21017593,0.20305479,0.2118873,0.20016105,0.19897474,0.2115223,0.19237693,0.2129862,0.19724539,0.20778155,0.2113383,0.19827762,0.20421404,0.24074656,0.21835288
1974-05-28,0.18761602,0.21581371,0.20642677,0.19407229,0.19341625,0.19963105,0.2014741,0.20343968,0.189732,0.18015465,0.20080234,0.18786494,0.19006452,0.18852386,0.20054251,0.19819207,0.19502676,0.19507232,0.2298286,0.20596589
1974-05-29,0.16478038,0.20483185,0.19756326,0.18471374,0.17443949,0.19044502,0.18551248,0.19696862,0.18056059,0.16450685,0.17680936,0.17031612,0.17368512,0.17849568,0.18942623,0.18981127,0.18343449,0.1754758,0.21833594,0.1878987
1974-05-30,0.15576865,0.20676664,0.17400832,0.18329631,0.16944388,0.17383647,0.18144222,0.17381066,0.18830925,0.14187667,0.17781205,0.15940568,0.16467124,0.15701437,0.17395337,0.18081377,0.17174721,0.1654895,0.20644191,0.18630013
1974-05-31,0.15358865,0.18529968,0.18097079,0.16604672,0.16568714,0.17039607,0.1775251,0.17800552,0.17127872,0.14672323,0.17359783,0.16306056,0.16962856,0.15301311,0.16971886,0.16944082,0.17180455,0.1704477,0.19122311,0.17589234
1974-06-01,0.19202465,0.1729271,0.18191364,0.17512602,0.17218211,0.16529456,0.16599052,0.18805552,0.17805701,0.16853845,0.1805089,0.17404534,0.18568459,0.15831415,0.1613221,0.16651428,0.1566433,0.18178248,0.19397509,0.18365239
1974-06-02,0.18073738,0.17289627,0.20874049,0.15811436,0.16572632,0.17890237,0.16175784,0.16893226,0.16150519,0.16305512,0.1708355,0.16141178,0.16769792,0.1535544,0.16143507,0.16987628,0.1559374,0.17145473,0.19682759,0.17156254
1974-06-03,0.16664618,0.16610305,0.19062255,0.14603609,0.14730057,0.17495653,0.16799648,0.16035369,0.15648335,0.15464945,0.14618862,0.15419602,0.14609788,0.15502363,0.15758862,0.16313872,0.1475997,0.1466949,0.18459928,0.16271973
1974-06-04,0.15505344,0.15333654,0.17381132,0.121291354,0.14226443,0.16102278,0.1443346,0.14067006,0.1407464,0.13125485,0.13683769,0.13306537,0.13771792,0.13721865,0.14668722,0.15207554,0.13849917,0.1324237,0.17035347,0.1527573
1974-06-05,0.15047605,0.15510553,0.1756326,0.12777576,0.14276867,0.14942242,0.14851026,0.1470782,0.14070204,0.12801337,0.14167282,0.13731673,0.13771838,0.13673608,0.14229423,0.14288737,0.14131445,0.13157041,0.17292634,0.150799
1974-06-06,0.18470971,0.1654704,0.19405842,0.14073421,0.15965089,0.16114244,0.15553074,0.14894453,0.15194641,0.15106647,0.15646222,0.13865821,0.16925937,0.14328562,0.15133384,0.14905997,0.14958447,0.15106699,0.19397527,0.16973272
1974-06-07,0.1621953,0.1480227,0.15302522,0.14749826,0.13069287,0.1322424,0.1494772,0.15720811,0.15617777,0.16067827,0.15159667,0.14331418,0.1475512,0.14360124,0.13080841,0.13443713,0.15099806,0.16024497,0.17412081,0.14481622
1974-06-08,0.1896001,0.16712911,0.18196627,0.17922375,0.15628183,0.17087838,0.1626998,0.17484552,0.18797892,0.17547245,0.17492418,0.15633054,0.18299797,0.16675244,0.16604002,0.15961829,0.17744747,0.1749303,0.19851243,0.16338135
1974-06-09,0.21843743,0.20837837,0.2288416,0.21299542,0.18564068,0.21542524,0.18114388,0.21521339,0.22858794,0.21995077,0.20425034,0.16586459,0.21238568,0.19489703,0.2267737,0.1974917,0.21196216,0.20279175,0.22928286,0.19426413
1974-06-10,0.1872205,0.17463765,0.19654521,0.21506995,0.1888008,0.20953107,0.2044945,0.20083457,0.21460935,0.21398456,0.18608499,0.16993774,0.19556999,0.1885921,0.20311345,0.17526238,0.18345773,0.19059524,0.23792368,0.16602045
1974-06-11,0.18288231,0.14631204,0.19029239,0.16659375,0.16366722,0.2089466,0.1747632,0.185195,0.17072628,0.177867,0.15610853,0.15948988,0.1565606,0.16864122,0.17741199,0.17883211,0.17022434,0.16176689,0.19840494,0.16680859
1974-06-12,0.1530056,0.18335477,0.15821555,0.12245752,0.1459277,0.17919049,0.16068882,0.17167014,0.1439152,0.11852929,0.11981888,0.13247731,0.13851367,0.16198899,0.17842263,0.17499566,0.1610029,0.1319254,0.17878947,0.16208735
1974-06-13,0.1568729,0.16804086,0.15336722,0.15041883,0.15503569,0.1518093,0.16117884,0.1595937,0.18987402,0.16416587,0.15332729,0.14125973,0.1662691,0.15001397,0.17104806,0.14451754,0.15733168,0.1384834,0.1647352,0.18279663
1974-06-14,0.15030773,0.15463215,0.14623828,0.15654778,0.1309337,0.13860291,0.13640445,0.15153427,0.13318102,0.13882394,0.14878291,0.1370758,0.1745817,0.1325646,0.1416455,0.1426694,0.14318854,0.15563378,0.16455165,0.16325158
1974-06-15,0.15572958,0.13807136,0.15503879,0.15195018,0.13522798,0.13567707,0.15906689,0.16206771,0.15826195,0.1541194,0.14285298,0.14322543,0.15423562,0.15221073,0.13676123,0.14320068,0.13818145,0.14850631,0.16141754,0.15649095
1974-06-16,0.16370532,0.14306504,0.16571352,0.14717959,0.13461818,0.146867,0.14886285,0.16456962,0.16028696,0.14684755,0.15916719,0.14340037,0.16293785,0.1492343,0.14066622,0.14557648,0.15056252,0.15372598,0.16887683,0.15103298
1974-06-17,0.21990824,0.18633074,0.1971749,0.20156772,0.19324492,0.2026106,0.18394215,0.21818826,0.20634028,0.19731636,0.20441414,0.18098973,0.21718311,0.19846362,0.18463555,0.20971084,0.19204345,0.2090249,0.21061487,0.20149814
1974-06-18,0.28483415,0.26561603,0.30240455,0.25416854,0.24969307,0.28991413,0.23400168,0.3206266,0.2771356,0.29486084,0.27262765,0.23771071,0.2503919,0.2725277,0.26805645,0.27531594,0.25307024,0.24812713,0.2839105,0.2830105
1974-06-19,0.22751047,0.19208641,0.22440623,0.1876573,0.21830094,0.22052774,0.2073421,0.22957909,0.20655732,0.24159397,0.19246316,0.1880954,0.18022132,0.21608901,0.19478647,0.21088772,0.1953522,0.18640912,0.2414158,0.21095884
1974-06-20,0.17179196,0.16185026,0.17009605,0.13784242,0.17787401,0.15324388,0.15420088,0.16198358,0.16377985,0.17535047,0.14698909,0.146221,0.1567157,0.15624732,0.17181501,0.1651154,0.15638661,0.12756261,0.2080636,0.16083582
1974-06-21,0.20121323,0.16317455,0.19932047,0.16954826,0.17254561,0.18451492,0.15003759,0.1657385,0.17700644,0.15066639,0.17841913,0.15565217,0.21291396,0.17602341,0.18573621,0.17587088,0.17495781,0.15082042,0.221183,0.19259049
1974-06-22,0.19168359,0.1595956,0.19013949,0.18194473,0.15219465,0.18868373,0.17607084,0.18158627,0.17454717,0.17745553,0.17759566,0.15698673,0.1965805,0.18144585,0.16446368,0.16752341,0.1796788,0.17413294,0.19339868,0.16865978
1974-06-23,0.17750873,0.15983166,0.17294514,0.17961626,0.15023506,0.17747699,0.17850758,0.18351415,0.16943341,0.17215762,0.1622338,0.15995705,0.17386109,0.17971,0.15148628,0.16524327,0.1734887,0.16007814,0.17266276,0.14877747
1974-06-24,0.17225802,0.1492919,0.15369223,0.15472463,0.14783485,0.16499627,0.16554216,0.17253813,0.16118366,0.15902522,0.14674631,0.15220052,0.14883,0.1608726,0.14246559,0.14692459,0.16317934,0.14360444,0.17456745,0.14220543
1974-06-25,0.17580216,0.14120477,0.15112019,0.13832225,0.14296205,0.16216448,0.15501103,0.16860408,0.15300994,0.14291306,0.15024479,0.14248936,0.15225057,0.1549024,0.14913632,0.1380183,0.161468,0.13542265,0.17508666,0.14058313
1974-06-26,0.1633918,0.14985451,0.15784448,0.1381147,0.13818756,0.1597058,0.15907806,0.17992476,0.16233608,0.14323865,0.15935622,0.14762136,0.15644401,0.16126399,0.14405839,0.1431547,0.16498676,0.14700657,0.16567376,0.14671457
1974-06-27,0.18959047,0.18512093,0.21439621,0.17127283,0.1783794,0.19583216,0.1738691,0.18928769,0.17339441,0.18326046,0.18484195,0.15535168,0.2015065,0.18325816,0.18236072,0.17235257,0.18482205,0.1678316,0.1998473,0.17532247
1974-06-28,0.1956134,0.17701699,0.20053798,0.1746469,0.18299717,0.20100737,0.18500389,0.20328996,0.18535504,0.1952031,0.18895134,0.15920438,0.18660215,0.18523434,0.18264782,0.18561079,0.18854001,0.19161925,0.1976682,0.18311454
1974-06-29,0.1759972,0.16040029,0.17554122,0.15700035,0.17067271,0.16897637,0.17485918,0.16599521,0.16980544,0.17229982,0.15770103,0.14879632,0.14930026,0.1663562,0.16305995,0.152271,0.15942581,0.16023618,0.18187226,0.1678344
1974-06-30,0.17868972,0.16232558,0.19103554,0.15294784,0.16895452,0.16885158,0.16288574,0.17037845,0.16901445,0.16880345,0.16425095,0.14391148,0.16582471,0.16661784,0.17316891,0.15261906,0.16862208,0.15542252,0.18238041,0.16827714
1974-07-01,0.16948475,0.16854171,0.18672994,0.15014783,0.1537542,0.17253612,0.17219052,0.17942515,0.16871697,0.1518914,0.16077453,0.14322144,0.16644794,0.16901506,0.17785537,0.16295855,0.17180341,0.14910491,0.16913477,0.16590422
1974-07-02,0.21138355,0.18255875,0.2005429,0.18943056,0.18229404,0.19342743,0.19169496,0.21280816,0.18791202,0.19679919,0.19706212,0.17526554,0.20176175,0.19794336,0.1817969,0.20207176,0.18944526,0.18538564,0.19069293,0.21405673
1974-07-15,0.18812798,0.18951523,0.18793976,0.1747245,0.17849268,0.16222718,0.19152454,0.18583894,0.16272096,0.180028,0.18549626,0.15764496,0.17022964,0.17090212,0.17285089,0.17750636,0.16645086,0.18032986,0.18276554,0.18766434
1974-07-16,0.21288061,0.19247484,0.21119809,0.19147593,0.20425485,0.18577224,0.20110731,0.1904862,0.19064304,0.19893834,0.2090195,0.16907635,0.1885033,0.1932934,0.19045165,0.19105674,0.1929842,0.18711153,0.20050398,0.20376228
1974-07-17,0.21837817,0.19798753,0.21489261,0.19541946,0.21181372,0.19325075,0.20519556,0.20275688,0.19977935,0.21194449,0.21511589,0.16997574,0.1956425,0.20082483,0.20277351,0.20022407,0.19078308,0.18663418,0.20183593,0.20864995
1974-07-18,0.18718089,0.19556381,0.19126742,0.16496797,0.20079158,0.18149066,0.18681914,0.17636529,0.17870466,0.19328743,0.18530108,0.15497959,0.17290455,0.17363957,0.18612385,0.18033119,0.17274824,0.17351162,0.20116252,0.18007848
1974-07-19,0.15368165,0.18342437,0.1720675,0.13691862,0.15559196,0.17268607,0.18025257,0.14690515,0.1448617,0.15181379,0.13805369,0.13637096,0.15902266,0.14582792,0.15689163,0.16225316,0.14901152,0.15927625,0.16416778,0.14503835
1974-07-20,0.16629569,0.18169114,0.15962715,0.14855422,0.14266571,0.17420223,0.18375462,0.16168877,0.1630857,0.16733508,0.1536717,0.14807214,0.17505988,0.17421041,0.17099583,0.16881692,0.16621983,0.17071736,0.15731733,0.16788337
1974-07-21,0.16908531,0.1717788,0.17056033,0.17225765,0.14815238,0.17223886,0.17413467,0.17916566,0.17176546,0.15844359,0.18330464,0.13453688,0.18087533,0.161796,0.1555,0.15606269,0.17065242,0.17090532,0.16439311,0.166263
1974-07-22,0.1549506,0.17604533,0.16575176,0.15090322,0.14514504,0.14660591,0.17048676,0.16244456,0.14198522,0.15634033,0.14878663,0.14886732,0.16582327,0.14905585,0.14602464,0.14891744,0.14671922,0.18184116,0.1550901,0.16320366
1974-07-23,0.15645687,0.16873279,0.15946524,0.14737621,0.13756475,0.14728877,0.1679666,0.15665275,0.14320628,0.14719975,0.14828934,0.13113913,0.15470557,0.14568038,0.14725906,0.15088081,0.14560291,0.16511706,0.14673577,0.1667936
1974-07-24,0.1551911,0.16761094,0.15633316,0.14934309,0.14107308,0.1500127,0.16531582,0.15421186,0.13967556,0.14113398,0.14909585,0.12676126,0.1508072,0.14261895,0.14865194,0.15586519,0.14434433,0.1567545,0.13940504,0.16244894
1974-07-25,0.16655429,0.16985834,0.16973121,0.15065855,0.14459091,0.14202636,0.16689302,0.15788408,0.13092299,0.15164916,0.14796063,0.12955676,0.14923428,0.14321914,0.14484476,0.15346462,0.1409415,0.16010848,0.16193083,0.1713019
1974-07-26,0.13477051,0.15703934,0.14445071,0.12107171,0.12623233,0.13400744,0.15276113,0.15020263,0.12180802,0.124342576,0.13358189,0.11476265,0.13542914,0.12693246,0.13406494,0.1277814,0.12343148,0.1319364,0.13994123,0.13428651
1974-07-27,0.11980319,0.13428707,0.122029826,0.11349587,0.11151471,0.11826856,0.14491521,0.13235256,0.11632161,0.105721846,0.11549848,0.10388167,0.119548716,0.1199723,0.12680729,0.116496176,0.11431412,0.11598132,0.1236547,0.12780933
1974-07-28,0.13787153,0.1332752,0.12665485,0.12515557,0.1315679,0.122902066,0.12976176,0.1477432,0.12554598,0.1099896,0.13251215,0.10970478,0.13179599,0.11484517,0.13647906,0.11809571,0.114030115,0.1008189,0.15074013,0.123943314
1974-08-06,0.20217605,0.19631167,0.20763484,0.17896509,0.20144767,0.18449248,0.19759496,0.20421395,0.16556558,0.20241624,0.19229735,0.17344935,0.17973736,0.19381359,0.19955242,0.18634899,0.19260329,0.18966755,0.18857023,0.1987568
1974-08-07,0.14591579,0.15005459,0.15806726,0.13409516,0.14149761,0.15445548,0.15517128,0.14108145,0.1315237,0.13230783,0.1262946,0.12323767,0.12866616,0.14420015,0.1441183,0.14284451,0.1412104,0.14193809,0.14776057,0.1347476
1974-08-08,0.24534994,0.24214359,0.27133867,0.24925879,0.22986563,0.2283849,0.26383084,0.26143098,0.23652194,0.21427138,0.25584424,0.21572934,0.25866523,0.24144508,0.2394596,0.25631434,0.23318994,0.20591316,0.24142806,0.2496514
1974-08-09,0.32239646,0.34376922,0.3097971,0.30006132,0.308294,0.28519326,0.30295053,0.39205974,0.35018477,0.33353823,0.35280073,0.3253279,0.32306477,0.31355768,0.31427908,0.331324,0.315776,0.322487,0.31110314,0.3494634
1974-08-10,0.22153525,0.2107152,0.20178486,0.17932187,0.23526615,0.20968989,0.24129488,0.20711252,0.18444324,0.23504277,0.19662039,0.18564336,0.23359221,0.1824992,0.23918675,0.21691415,0.23781428,0.21501034,0.1966189,0.17364246
