,34018,orig,nn_m,nn_std
1984-02-05,1.11,1.11,1.1159452375613645,0.09191107597130667
1984-02-06,1.43,1.43,1.5511372754831372,0.10849256084268341
1984-02-07,1.5,1.5,1.568525933938419,0.11842006978312059
1984-02-08,1.2,1.2,1.204570708902619,0.13879586607520786
1984-02-09,1.0,1.0,1.0511131902943356,0.0914714554598426
1984-02-10,0.9359999999999999,0.9359999999999999,0.8792956937194918,0.08765898210203855
1984-02-11,0.873,0.873,0.8628799010375117,0.09861238405618475
1984-02-12,0.8109999999999999,0.8109999999999999,0.7977255696362918,0.0748522862735483
1984-02-13,0.7959999999999999,0.7959999999999999,0.7671711490263755,0.057973883101430965
1984-02-14,0.736,0.736,0.7407596820344073,0.05488182463461456
1984-02-15,0.735,0.735,0.6887889051998468,0.060474536250285045
1984-02-16,0.727,0.727,0.6877383973517293,0.06566658445508851
1984-02-17,0.7040000000000001,0.7040000000000001,0.6704482803871247,0.0517973860020714
1984-02-18,0.684,0.684,0.660159648268159,0.042502890868863386
1984-02-19,0.68,0.68,0.66094592512342,0.033959844749653446
1984-02-20,0.6659999999999999,0.6659999999999999,0.6687964237718065,0.032679144920628074
1984-02-21,0.679,0.679,0.6830680898926034,0.030694972292926646
1984-02-22,0.6629999999999999,0.6629999999999999,0.6693430978486095,0.03505222982630072
1984-02-23,0.638,0.638,0.6212805451584348,0.03643106379992423
1984-02-24,0.626,0.626,0.6054307700991307,0.0317510193600949
1984-02-25,0.626,0.626,0.6113369123806172,0.03488459216776026
1984-02-26,0.626,0.626,0.6390748914630969,0.032331301939757376
1984-02-27,0.626,0.626,0.6302578162779751,0.037865423460085944
1984-02-28,0.626,0.626,0.6203182663234138,0.03555350655591169
1984-02-29,0.624,0.624,0.6247344636043144,0.03333947546045428
1984-03-01,0.648,0.648,0.6328690998172176,0.03615164669924529
1984-03-02,0.705,0.705,0.6861225309099523,0.042803710288264935
1984-03-03,0.664,0.664,0.6748597248330908,0.04776104308611331
1984-03-04,0.654,0.654,0.6560107537282911,0.050446689948067024
1984-03-05,0.679,0.679,0.6547985931555148,0.04602682901059138
1984-03-06,0.6709999999999999,0.6709999999999999,0.6307692559140162,0.035391794201470275
1984-03-07,0.647,0.647,0.6240927757500078,0.04179286857593301
1984-03-08,0.615,0.615,0.6083965223188772,0.03414945404831472
1984-03-09,0.615,0.615,0.5957812961605462,0.03465808617547223
1984-03-10,0.7,0.7,0.6505009269163643,0.05396181541747114
1984-03-11,1.02,1.02,0.7777172370444242,0.04306726517297486
1984-03-12,1.13,1.13,0.8690577142046485,0.0598548161379929
1984-03-13,0.9209999999999999,0.9209999999999999,0.8275365563048325,0.057777862986359625
1984-03-14,0.828,0.828,0.7782848974844322,0.04832699847183948
1984-03-15,0.769,0.769,0.765688887464456,0.06353354071490036
1984-03-16,0.7190000000000001,0.7190000000000001,0.6931196622822597,0.043044703722287234
1984-03-17,0.68,0.68,0.6619076346863266,0.03534111822020215
1984-03-18,0.654,0.654,0.6294393173064189,0.023936859667462135
1984-03-19,0.644,0.644,0.5991112062279816,0.03092944566953755
1984-03-20,0.619,0.619,0.6112652061420447,0.02330445745529016
1984-03-21,0.604,0.604,0.5995707219975829,0.025906732630107045
1984-03-22,0.595,0.595,0.5855848686931447,0.029890614002010655
1984-03-23,0.5920000000000001,0.5920000000000001,0.5736153189834634,0.028928652539919608
1984-03-24,0.746,0.746,0.7650104501221205,0.049109601275932176
1984-03-25,0.772,0.772,0.7509360355487953,0.045555161271669795
1984-03-26,0.973,0.973,0.8238257937260237,0.07027580473774057
1984-03-27,0.955,0.955,0.8340430137804971,0.09725336848375851
1984-03-28,0.84,0.84,0.7431254979094497,0.08466953271302718
1984-03-29,0.763,0.763,0.7095493779914734,0.054033605998415696
1984-03-30,0.7190000000000001,0.7190000000000001,0.6611418010838622,0.05137480690873216
1984-03-31,0.708,0.708,0.6880731676665929,0.07326974610418324
1984-04-01,0.6679999999999999,0.6679999999999999,0.6195582658517613,0.0478473772550563
1984-04-02,0.643,0.643,0.5919035138291513,0.034998237317350474
1984-04-03,0.604,0.604,0.5884043077147628,0.032008218066324125
1984-04-04,0.599,0.599,0.598155588833112,0.036048987787408185
1984-04-05,0.604,0.604,0.5967193921434323,0.03546041592489586
1984-04-06,0.825,0.825,0.7794042956265113,0.09073568933627552
1984-04-07,0.792,0.792,0.7194930465691327,0.03837835309952185
1984-04-08,0.725,0.725,0.6493459327164112,0.06583000152593117
1984-04-09,0.696,0.696,0.6153457398590358,0.06261874182907745
1984-04-10,0.674,0.674,0.6031590268114756,0.05361216913382853
1984-04-11,0.65,0.65,0.621470293992717,0.033223313666544844
1984-04-12,0.618,0.618,0.5953320715173552,0.029556735579926538
1984-04-13,0.593,0.593,0.5786797725751541,0.028004678707613768
1984-04-14,0.58,0.58,0.5774473220106512,0.024350511390676045
1984-04-15,0.573,0.573,0.5731446129035616,0.024267639245057326
1984-04-16,0.565,0.565,0.5720220826509314,0.03563186432040963
1984-04-17,0.561,0.561,0.5619059872675907,0.02677032132537115
1984-04-18,0.563,0.563,0.5588882837266064,0.034511146650683104
1984-04-19,0.5589999999999999,0.5589999999999999,0.5376698056124201,0.04313318625362552
1984-04-20,0.5479999999999999,0.5479999999999999,0.5345454634167328,0.03577071578654342
1984-04-21,0.546,0.546,0.5252569350512065,0.03365668268122463
1984-04-22,0.539,0.539,0.5177041172260725,0.03950819669848179
1984-04-23,0.524,0.524,0.47200988630947116,0.039261888041502
1984-04-24,0.511,0.511,0.4716021900999648,0.032451092020062695
1984-04-25,0.47,0.47,0.4863056934150175,0.05595067963314467
1984-04-26,0.462,0.462,0.44534070440568707,0.05873952263640197
1984-04-27,0.452,0.452,0.4937841627883387,0.04522562403416189
1984-04-28,0.451,0.451,0.4399819683289472,0.039946782888479616
1984-04-29,0.44799999999999995,0.44799999999999995,0.463795246563237,0.061535617251604925
1984-04-30,0.445,0.445,0.46861666449802447,0.05026383774213336
1984-05-01,0.429,0.429,0.44728364364666684,0.04394784001055794
1984-05-02,0.41700000000000004,0.41700000000000004,0.4343215385120318,0.04022659203105221
1984-05-03,0.414,0.414,0.42843621937990345,0.04031078788398357
1984-05-04,0.40399999999999997,0.40399999999999997,0.4467220079005087,0.03354953029024709
1984-05-05,0.40399999999999997,0.40399999999999997,0.40164781455515636,0.04165448397184546
1984-05-06,0.39399999999999996,0.39399999999999996,0.37598971125182684,0.033813254811541515
1984-05-07,0.387,0.387,0.39631434306951774,0.04343119136726805
1984-05-08,0.384,0.384,0.4040347371934104,0.027292840912359572
1984-05-09,0.381,0.381,0.37514404703032445,0.04009832019403969
1984-05-10,0.368,0.368,0.3853118096997776,0.02485965410849283
1984-05-11,0.36,0.36,0.3454672436185732,0.02712694710473342
1984-05-12,0.348,0.348,0.33026469400826475,0.03764351136485625
1984-05-13,0.341,0.341,0.3183040376539314,0.03064108159343747
1984-05-14,0.335,0.335,0.3061337272176512,0.03679227320414071
1984-05-15,0.342,0.342,0.33127788362126676,0.03344869498378113
1984-05-16,0.335,0.335,0.3182807573812286,0.0337770672604601
1984-05-17,0.32799999999999996,0.32799999999999996,0.3194155847986575,0.04249647801728436
1984-05-18,0.325,0.325,0.32963954321100825,0.03753713368513973
1984-05-19,0.322,0.322,0.3181373210212458,0.034445328047335674
1984-05-20,0.377,0.377,0.3543531254787769,0.04547248913263509
1984-05-21,0.764,0.764,0.8303654241500456,0.13308209395024256
1984-05-22,1.23,1.23,0.921678766111182,0.25864988486374296
1984-05-23,0.669,0.669,0.578466189229351,0.10952518764345916
1984-05-24,0.5660000000000001,0.5660000000000001,0.41571112633678176,0.15761916621200672
1984-05-25,0.544,0.544,0.4665693196277425,0.07140496973094422
1984-05-26,0.6890000000000001,0.6890000000000001,0.5793294101777267,0.0772412639820672
1984-05-27,2.25,2.25,2.2328411791071034,0.19267341554201006
1984-05-28,1.84,1.84,1.7504684957791479,0.213661802233226
1984-05-29,1.12,1.12,1.0793940117486958,0.1363674300848977
1984-05-30,0.8809999999999999,0.8809999999999999,0.8555483773961208,0.19376953937624486
1984-05-31,0.7759999999999999,0.7759999999999999,0.7459367659634378,0.06882497640274304
1984-06-01,1.16,1.16,1.1117034981866218,0.1262947749903114
1984-06-02,1.03,1.03,0.9640724325843703,0.08679284210450268
1984-06-03,0.867,0.867,0.7074054626722938,0.10634528634333379
1984-06-04,0.813,0.813,0.771239998065141,0.10408628354131622
1984-06-05,0.767,0.767,0.5996344744411563,0.05557739386452569
1984-06-06,1.05,1.05,0.8711879178245697,0.10804971450229055
1984-06-07,1.61,1.61,1.2934907327481413,0.17200043886666885
1984-06-08,1.02,1.02,0.9153342218812648,0.14015493047745237
1984-06-09,0.835,0.835,0.7852079509660188,0.14512813168451968
1984-06-10,0.737,0.737,0.6809409931197971,0.0811326603281312
1984-06-11,0.674,0.674,0.5407774576030067,0.09800285653182651
1984-06-12,0.631,0.631,0.5997151158214368,0.09727918122463546
1984-06-13,0.595,0.595,0.4811550710057556,0.08161111684404941
1984-06-14,0.568,0.568,0.4907521978684947,0.07085085694423544
1984-06-15,0.5429999999999999,0.5429999999999999,0.4797640398934228,0.08030506765350394
1984-06-16,0.528,0.528,0.5002147371737845,0.06322451957574268
1984-06-17,0.524,0.524,0.6062672867089633,0.10414761669522475
1984-06-18,0.502,0.502,0.5014546823820396,0.06280816127217483
1984-06-19,0.47100000000000003,0.47100000000000003,0.5010658833826339,0.08385759844054416
1984-06-20,0.519,0.519,0.6796111636931511,0.09480468923558065
1984-06-21,0.493,0.493,0.4895923578630822,0.07548893734415729
1984-06-22,0.45799999999999996,0.45799999999999996,0.4746420878232726,0.0666187062360348
1984-06-23,0.445,0.445,0.4412733970270255,0.05302711248280159
1984-06-24,0.441,0.441,0.4125403413029595,0.05148279891781561
1984-06-25,0.431,0.431,0.349318297272467,0.061377373013334395
1984-06-26,0.419,0.419,0.38302682593806847,0.0574018874653141
1984-06-27,0.41200000000000003,0.41200000000000003,0.3325199158104104,0.05821655077819243
1984-06-28,0.401,0.401,0.32367113530705927,0.04886805431390799
1984-06-29,0.39399999999999996,0.39399999999999996,0.3251257323043003,0.051946413001857476
1984-06-30,0.389,0.389,0.31381930661271623,0.04766232924911956
1984-07-01,0.386,0.386,0.2986335918827973,0.05922382775590242
1984-07-02,0.384,0.384,0.31036251580219015,0.04381419679956639
1984-07-03,0.35,0.35,0.3226880448245123,0.04977734500059009
1984-07-04,0.33,0.33,0.3331266802342912,0.05057377247979265
1984-07-05,0.326,0.326,0.30330816690282486,0.06452824069228895
1984-07-06,0.318,0.318,0.25354057062511437,0.04699901720067411
1984-07-07,0.314,0.314,0.2818481944137827,0.049182792750309526
1984-07-08,0.309,0.309,0.2730649298079381,0.055045914567972455
1984-07-09,0.304,0.304,0.23626804695514336,0.037537187424157854
1984-07-10,0.301,0.301,0.28308482468959917,0.04883757645234907
1984-07-11,0.294,0.294,0.25234340109820513,0.047029883113258626
1984-07-12,0.29600000000000004,0.29600000000000004,0.29797792966646547,0.0405519616460683
1984-07-13,0.309,0.309,0.2680009837026219,0.04753272177850227
1984-07-14,0.34,0.34,0.3243647919354076,0.0596436554130812
1984-07-15,0.365,0.365,0.5982662976993105,0.1319310146961049
1984-07-16,0.314,0.314,0.45819482680465345,0.09923387510146173
1984-07-17,0.299,0.299,0.2975958406803312,0.07314424132785205
1984-07-18,0.295,0.295,0.31074839546510163,0.1068065928848758
1984-07-19,0.295,0.295,0.22412011747893687,0.07419443537263949
1984-07-20,0.295,0.295,0.1870519069473345,0.08668069471725762
1984-07-21,0.297,0.297,0.26043426423225635,0.05777882691630135
1984-07-22,0.41200000000000003,0.41200000000000003,0.31990552380955545,0.06329443882090814
1984-07-23,0.39899999999999997,0.39899999999999997,0.3010736826614072,0.049973800669023356
1984-07-24,0.32299999999999995,0.32299999999999995,0.30121808772027303,0.06475428284562103
1984-07-25,0.316,0.316,0.32019559596519254,0.0638152779291057
1984-07-26,0.308,0.308,0.28931481275461063,0.0707191898790287
1984-07-27,0.305,0.305,0.24260221552903793,0.06401493922816257
1984-07-28,0.307,0.307,0.2744885888445457,0.05052313890294749
1984-07-29,0.298,0.298,0.274348319256341,0.05056986147551206
1984-07-30,0.28,0.28,0.23562938243835724,0.053931555364495724
1984-07-31,0.287,0.287,0.22049643021248638,0.06478417649848157
1984-08-01,0.28300000000000003,0.28300000000000003,0.2428673999423318,0.052725336630378254
1984-08-02,0.316,0.316,0.7279146959043157,0.24154058028158884
1984-08-03,0.301,0.301,0.46326708030470726,0.14834862417953812
1984-08-04,0.301,0.301,0.4641217067486022,0.09584129863721144
1984-08-05,0.301,0.301,0.4976363268967452,0.09507921440457294
1984-08-06,0.312,0.312,0.6156280617890343,0.11330323600491841
1984-08-07,0.473,0.473,0.7981482839791856,0.2019075936385093
1984-08-08,0.365,0.365,0.514556566282406,0.1078294692089972
1984-08-09,0.314,0.314,0.4972332272256307,0.07709425591235505
1984-08-10,0.306,0.306,0.42987849206517553,0.09666528845377438
1984-08-11,0.302,0.302,0.36722798782284716,0.11481518942601283
1984-08-12,0.298,0.298,0.3494001228870565,0.07118039685476396
1984-08-13,0.295,0.295,0.39805965063991317,0.059694770838994944
1984-08-14,0.40700000000000003,0.40700000000000003,0.5161654823797124,0.06656567956266432
1984-08-15,0.444,0.444,0.8536130259386183,0.07089007732215785
1984-08-16,0.32899999999999996,0.32899999999999996,0.45394303507147893,0.07490125493339457
1984-08-17,0.303,0.303,0.3943442267534024,0.058086700308646044
1984-08-18,0.295,0.295,0.30230853655099926,0.04998451751957801
1984-08-19,0.287,0.287,0.38092910023845283,0.06429561035877096
1984-08-20,0.268,0.268,0.41871150880957214,0.05064417419689602
1984-08-21,0.248,0.248,0.36322881578968824,0.031014363769950266
1984-08-22,0.24100000000000002,0.24100000000000002,0.36954102526212745,0.05214148475598507
1984-08-23,0.244,0.244,0.4124750692455355,0.038353325450065714
1984-08-24,0.244,0.244,0.3626105123253693,0.05217402861892503
1984-08-25,0.245,0.245,0.35961390499865725,0.052193103344506386
1984-08-26,0.24100000000000002,0.24100000000000002,0.30473814467077004,0.05538166904834897
1984-08-27,0.237,0.237,0.3511557701239165,0.04991368989623869
1984-08-28,0.23399999999999999,0.23399999999999999,0.2815483845857328,0.04251518967106487
1984-08-29,0.23,0.23,0.2536198802660096,0.03902246074849843
1984-08-30,0.23,0.23,0.24423577943145147,0.03300051815014363
1984-08-31,0.221,0.221,0.2192493247628219,0.031181335437907434
1984-09-01,0.218,0.218,0.2254786062397818,0.02891863108612997
1984-09-02,0.21600000000000003,0.21600000000000003,0.23360465008395676,0.034047646909660265
1984-09-03,0.23600000000000002,0.23600000000000002,0.28908205484839616,0.03157318095065692
1984-09-04,0.272,0.272,0.3843180023611145,0.060229549086293833
1984-09-05,0.287,0.287,0.38328245519680465,0.07767081432579306
1984-09-06,0.473,0.473,0.44816874180867333,0.07072139343043424
1984-09-07,0.36,0.36,0.46640421017962896,0.06627395055909517
1984-09-08,0.3,0.3,0.282635335286408,0.07130699730051777
1984-09-09,0.287,0.287,0.3106383329321155,0.06482980384214314
1984-09-10,0.28,0.28,0.402241425106783,0.05183353187244752
1984-09-11,0.27899999999999997,0.27899999999999997,0.336204829823589,0.061741918191226694
1984-09-12,0.273,0.273,0.31643325874652833,0.07297892607390463
1984-09-13,0.271,0.271,0.2794083983680401,0.08555678852755615
1984-09-14,0.27,0.27,0.36020049944962074,0.09423977203653766
1984-09-15,0.27,0.27,0.5943617036354611,0.12427142468167572
1984-09-16,0.271,0.271,0.41542978882992115,0.10640861626531083
1984-09-17,0.318,0.318,0.5004095001804126,0.09107220470405133
1984-09-18,0.512,0.512,0.8310730340561524,0.10151148526797195
1984-09-19,0.39,0.39,0.4025785323338134,0.08433152473868581
1984-09-20,0.602,0.602,0.7483105164212532,0.11146868877824713
1984-09-21,0.708,0.708,0.7570061017683944,0.10416526959027748
1984-09-22,0.588,0.588,0.6185263254689689,0.0767724474381705
1984-09-23,0.586,0.586,0.7712756866566235,0.18092907908441522
1984-09-24,0.755,0.755,1.0416262255401758,0.2831201345542333
1984-09-25,0.612,0.612,0.6160159805926358,0.12695279813867288
1984-09-26,0.518,0.518,0.5345329145330927,0.07393845561877284
1984-09-27,0.456,0.456,0.4158524388830893,0.1174856308496554
1984-09-28,0.43,0.43,0.4042379550246607,0.09205617272106875
1984-09-29,0.41200000000000003,0.41200000000000003,0.3987208613806868,0.06011471887260023
1984-09-30,0.42200000000000004,0.42200000000000004,0.4076258613887405,0.06467062685972384
1984-10-01,0.40399999999999997,0.40399999999999997,0.3748177726752159,0.0626190351023842
1984-10-02,0.387,0.387,0.3771383190981369,0.04353107157832619
1984-10-03,0.37,0.37,0.3399670095699424,0.0385042106354266
1984-10-04,0.349,0.349,0.3417557074985284,0.04467678289677786
1984-10-05,0.341,0.341,0.3502909014470514,0.03942152367589448
1984-10-06,0.366,0.366,0.34002793685431104,0.030540338775656654
1984-10-07,0.344,0.344,0.3535702210626834,0.03395675850198678
1984-10-08,0.382,0.382,0.40326614269119954,0.039817081561634146
1984-10-09,0.35600000000000004,0.35600000000000004,0.38178464939781165,0.04260703197506149
1984-10-10,0.33899999999999997,0.33899999999999997,0.36859878312484884,0.038174586267918934
1984-10-11,0.32899999999999996,0.32899999999999996,0.348221049809791,0.03386582017253195
1984-10-12,0.324,0.324,0.34948977989550467,0.031685780927184735
1984-10-13,0.32,0.32,0.36407906458036277,0.030054154594902308
1984-10-14,0.317,0.317,0.36095069013952885,0.03184004719249523
1984-10-15,0.316,0.316,0.3393966360519557,0.02641260696243782
1984-10-16,0.314,0.314,0.36282069295432723,0.030766884367297284
1984-10-17,0.315,0.315,0.3393976619516168,0.026139437919629156
1984-10-18,0.341,0.341,0.34150496231639577,0.02556671217506716
1984-10-19,0.33799999999999997,0.33799999999999997,0.3403919478052166,0.03247166548121866
1984-10-20,0.319,0.319,0.32785356474134114,0.029062743519341044
1984-10-21,0.311,0.311,0.3337992778177961,0.041331958713483816
1984-10-22,0.376,0.376,0.41849253050112967,0.05360081266959145
1984-10-23,0.366,0.366,0.37226955556756264,0.03856295917928906
1984-10-24,0.371,0.371,0.45739292506757073,0.07100966139641816
1984-10-25,0.428,0.428,0.40228412343139,0.05922133864847927
1984-10-26,0.397,0.397,0.4051408406416657,0.04220271125862148
1984-10-27,0.373,0.373,0.3292070712466678,0.04180589351196039
1984-10-28,0.366,0.366,0.3641310552729832,0.029622175675266992
