,0,1,2,3,4,5,6,7,8,9
2016-12-09,0.45252872,0.44276872,0.47347116,0.47905788,0.45161924,0.46945083,0.4620278,0.44949758,0.43382263,0.45508495
2016-12-10,0.5885104,0.56457937,0.55153215,0.5168475,0.57101554,0.5946115,0.55116737,0.56086904,0.5612971,0.5422396
2016-12-11,0.5526296,0.5929695,0.5816185,0.5756699,0.54731107,0.5896834,0.55608714,0.58292586,0.55071205,0.56319755
2016-12-12,0.47905868,0.55033207,0.5242143,0.5693695,0.4872217,0.5408724,0.5278745,0.54393065,0.49977487,0.4923142
2016-12-13,0.5308566,0.49842533,0.48147875,0.50209385,0.50046855,0.49560434,0.53251135,0.5467367,0.46021834,0.4916841
2016-12-14,0.49246117,0.5097199,0.49128467,0.5091865,0.5098828,0.48861986,0.4858706,0.47218955,0.49940598,0.48398414
2016-12-15,0.51454186,0.5021536,0.48947865,0.49597785,0.4950473,0.5383624,0.5049911,0.4878648,0.49479237,0.48450413
2016-12-16,0.52890474,0.5013058,0.5275016,0.50870335,0.5185959,0.4803896,0.532185,0.50182456,0.5067566,0.5171756
2016-12-17,0.48647708,0.48738995,0.4753527,0.47596028,0.48873985,0.47011942,0.4698248,0.46937734,0.48242286,0.4856721
2016-12-18,0.4462549,0.46553165,0.45008063,0.44789347,0.44935215,0.4561383,0.46087062,0.44320586,0.47362772,0.46216288
2016-12-19,0.45285487,0.46080437,0.4552943,0.45379725,0.4546126,0.46443897,0.4632333,0.45449823,0.4710162,0.4615439
2016-12-20,0.46401757,0.46553946,0.46666193,0.46790937,0.46763492,0.46905237,0.4599775,0.4639079,0.47392005,0.46446094
2016-12-21,0.45703948,0.4653309,0.46387488,0.46187136,0.46443287,0.4603874,0.45480263,0.45152327,0.4649134,0.46454832
2016-12-22,0.46541697,0.46313703,0.46599877,0.45954138,0.46141768,0.46027917,0.45583916,0.45642382,0.46731663,0.45705384
2016-12-23,0.47244322,0.46900415,0.4819662,0.48141113,0.4682011,0.4724214,0.4651616,0.4753601,0.49302983,0.4513019
2016-12-24,0.48606962,0.47714403,0.4811502,0.51665986,0.4882612,0.49618417,0.4789183,0.48955393,0.4703988,0.49405822
2016-12-25,0.45058835,0.4761475,0.4618758,0.48194507,0.48092836,0.45446986,0.46719623,0.46880028,0.48732412,0.4643087
2016-12-26,0.45455182,0.43237984,0.45653683,0.45241344,0.4593249,0.47402883,0.4594295,0.46349716,0.4746784,0.44371155
2016-12-27,0.42727858,0.44990242,0.4560362,0.4590295,0.44248247,0.42068434,0.44005352,0.45243245,0.45969677,0.44870678
2016-12-28,0.45016015,0.4543079,0.4543053,0.4511938,0.43920413,0.4545049,0.45313293,0.4418995,0.46862698,0.45475408
2016-12-29,0.46018153,0.45233446,0.45647103,0.4644896,0.46259308,0.46855688,0.4585222,0.45643604,0.465142,0.46373713
2016-12-30,0.45812368,0.45035896,0.45478958,0.45968845,0.4594202,0.46442044,0.45829248,0.45426127,0.46208346,0.4651054
2016-12-31,0.46210995,0.4974653,0.45768893,0.46752778,0.47108954,0.47410816,0.45880148,0.47894272,0.4580794,0.4676645
2017-01-01,0.7886628,0.7192568,0.78127795,0.7229135,0.8007127,0.73169017,0.81693757,0.74232197,0.84403545,0.73272514
2017-01-02,0.77958834,0.7204995,0.73159105,0.71220315,0.7522552,0.72491807,0.77183616,0.73490804,0.7550011,0.75812036
2017-01-03,0.6304623,0.5637686,0.59874994,0.66552305,0.6028646,0.6256932,0.5971268,0.6276671,0.57673854,0.57725155
2017-01-04,0.5848101,0.5778939,0.5801232,0.5852972,0.58499223,0.5976541,0.6059576,0.5723641,0.5575134,0.57649046
2017-01-05,0.5562888,0.5388303,0.5215479,0.54290247,0.53115094,0.53458,0.52356493,0.53558826,0.54744583,0.5450718
2017-01-06,0.5152795,0.51880556,0.5161649,0.5226147,0.5327487,0.5385058,0.51137733,0.52961475,0.51908785,0.5475923
2017-01-07,0.54350924,0.53011864,0.56306815,0.55163485,0.556833,0.5368966,0.5405164,0.52627575,0.57275504,0.5418245
2017-01-08,0.5331247,0.53300345,0.52606386,0.53376186,0.5394917,0.5231867,0.551092,0.52913374,0.53221506,0.5097506
2017-01-09,0.5421659,0.5513508,0.5702272,0.5474338,0.55643564,0.54508203,0.53903645,0.57038474,0.55462366,0.53932023
2017-01-10,0.55100745,0.5423898,0.56752485,0.5724796,0.5509399,0.56113625,0.5474713,0.542743,0.5946688,0.56347543
2017-01-11,0.53983307,0.5340698,0.5354499,0.52820647,0.5517298,0.53895086,0.5412972,0.560267,0.533673,0.53024775
2017-01-12,0.5164876,0.5290445,0.5267715,0.5098045,0.51984584,0.53072864,0.5318719,0.52385485,0.5451579,0.55735755
2017-01-13,0.5223851,0.5199359,0.4960161,0.5401639,0.50757706,0.5099319,0.52943444,0.5223977,0.5128689,0.51453227
2017-01-14,0.49769828,0.5489956,0.5247739,0.4907083,0.4976781,0.50024587,0.47774613,0.5055323,0.5003859,0.5012358
2017-01-15,0.58720046,0.56552345,0.58135647,0.6064551,0.55681163,0.56662893,0.58218193,0.55540097,0.554922,0.5665266
2017-01-16,0.72444206,0.74273676,0.7096684,0.74143773,0.7370972,0.7323862,0.75830275,0.7219106,0.69807714,0.7318468
2017-01-17,0.6723469,0.65706253,0.6447924,0.63807243,0.657712,0.6488209,0.6545938,0.6438945,0.6333455,0.6476793
2017-01-18,0.586462,0.6204517,0.60549515,0.62228215,0.60798424,0.5816622,0.6253728,0.6340513,0.6145323,0.63368267
2017-01-19,0.59362614,0.5869776,0.5890097,0.59022844,0.5969466,0.57425857,0.59696776,0.575597,0.5863658,0.5794763
2017-01-20,0.57782793,0.5759163,0.58001566,0.5577804,0.56459147,0.57204,0.55018675,0.55181193,0.5795539,0.5723747
2017-01-21,0.55374557,0.55888367,0.55062205,0.54612076,0.56099606,0.5514156,0.5465876,0.5529061,0.5605063,0.5533536
2017-01-22,0.5266114,0.5213053,0.5340909,0.5300687,0.5309412,0.5281751,0.5210869,0.5313477,0.53111637,0.5290783
2017-01-23,0.49155748,0.49675602,0.5000323,0.50102866,0.49823782,0.5049425,0.49882385,0.49965844,0.5024336,0.50141597
2017-01-24,0.4837654,0.4806481,0.49346864,0.4881541,0.48412699,0.48998868,0.4841687,0.47873423,0.49502623,0.48963353
2017-01-25,0.49129504,0.48555294,0.49939156,0.49540052,0.48481774,0.48925912,0.48714852,0.48023367,0.49140668,0.48584887
2017-01-26,0.50874376,0.4910223,0.5108295,0.50405586,0.5036923,0.4994123,0.49415663,0.4982728,0.49799109,0.49792054
2017-01-27,0.5116443,0.49080616,0.51018405,0.50134945,0.5091669,0.5021178,0.48977202,0.505536,0.5012022,0.50846934
2017-01-28,0.52097625,0.49965793,0.5252548,0.52329195,0.52045953,0.5240235,0.51120204,0.52721363,0.52411705,0.5212649
2017-01-29,0.5579712,0.5732927,0.5824884,0.56498593,0.55993825,0.5558703,0.5446155,0.5649682,0.56456584,0.57304853
2017-01-30,0.63130176,0.5822925,0.5991582,0.5965953,0.60592073,0.6329756,0.5992816,0.586598,0.5837683,0.59304076
2017-01-31,0.6465684,0.618136,0.6424373,0.6538557,0.64836925,0.6455113,0.65666556,0.6775138,0.66823477,0.6221393
2017-02-01,1.0292252,0.953124,0.9289666,0.9522954,0.9344713,0.9163505,0.97010845,0.99376214,0.9353005,0.91233414
2017-02-02,0.79963636,0.79308844,0.81743175,0.76473606,0.7557591,0.80349517,0.7878231,0.713944,0.75514454,0.78796524
2017-02-03,0.65019935,0.6813429,0.6462336,0.6634416,0.64285374,0.6509756,0.69885504,0.67886573,0.65478617,0.6318898
2017-02-04,0.59241945,0.60840726,0.5956827,0.6076419,0.6109842,0.6151992,0.62978184,0.5875296,0.5743886,0.5914945
2017-02-05,0.58167386,0.5730456,0.5671684,0.5678975,0.5973701,0.5793864,0.57230437,0.59297144,0.58277094,0.5774879
2017-02-06,0.5744764,0.580118,0.55463964,0.5786186,0.60535526,0.5772126,0.58753294,0.55682427,0.59487534,0.5754891
2017-02-07,0.8035514,0.76909757,0.7395393,0.7709789,0.7379839,0.78755724,0.75208175,0.75831646,0.78014994,0.7860579
2017-02-08,0.6466005,0.6466309,0.6593581,0.6349355,0.6431844,0.62420845,0.6698464,0.642231,0.6567459,0.64449453
2017-02-09,0.592124,0.6186645,0.60846823,0.6352704,0.60548055,0.6248951,0.6163552,0.6578298,0.6106717,0.6386178
2017-02-10,0.64022255,0.67055976,0.59838146,0.65129465,0.643648,0.6665002,0.6608076,0.6189651,0.67587405,0.6577658
2017-02-11,0.7906616,0.77193284,0.8064714,0.78945756,0.75609887,0.7326473,0.7856851,0.80099875,0.77140135,0.7876338
2017-02-12,1.0542921,1.0355822,1.0402741,1.115604,1.0103737,1.0107011,1.0701188,1.1359794,0.9359663,0.9905851
2017-02-13,0.79712313,0.7699196,0.8104438,0.78086007,0.80269426,0.7945069,0.79564023,0.77450055,0.731761,0.77950114
2017-02-14,0.69444335,0.72305816,0.6765569,0.7210503,0.70377433,0.7301769,0.71521187,0.6883103,0.72065425,0.66974705
2017-02-15,0.7587543,0.7479379,0.74225605,0.7391943,0.77290225,0.78245187,0.75031847,0.7539622,0.715462,0.74160045
2017-02-16,0.8108265,0.8376354,0.7969194,0.84104085,0.79402244,0.846393,0.7677682,0.8291138,0.72269535,0.86395246
2017-02-17,0.69124275,0.7236216,0.67070097,0.69228506,0.645653,0.71930146,0.72623676,0.72993463,0.71220297,0.7045825
2017-02-18,0.6605335,0.6454437,0.6664918,0.6509342,0.68945724,0.66559017,0.64291686,0.64474535,0.6705592,0.65961146
2017-02-19,0.6305299,0.6276369,0.58727646,0.61906314,0.6402862,0.612226,0.62201035,0.6403054,0.62962264,0.5956095
2017-02-20,0.61724544,0.6308297,0.5921211,0.60077226,0.6256088,0.60832196,0.6097764,0.6176652,0.63421416,0.604925
2017-02-21,0.5991351,0.6130312,0.6098102,0.6188173,0.6125714,0.602033,0.6060505,0.6094654,0.6156295,0.5702621
2017-02-22,0.69315994,0.6272313,0.611241,0.6216325,0.66867137,0.6825799,0.68643177,0.7015041,0.69931823,0.6674768
2017-02-23,0.9280675,0.8578018,0.8969755,0.9821763,0.954075,0.9250109,0.8957706,0.92347986,0.83786285,0.89755136
2017-02-24,0.8249153,0.7965671,0.8227331,0.8303889,0.8108592,0.8373214,0.8660364,0.7981498,0.8512568,0.82167
2017-02-25,0.8394077,0.8198218,0.8448762,0.8705405,0.88485235,0.83273184,0.86136365,0.9384616,0.9001251,0.8848217
2017-02-26,0.7979215,0.82235295,0.85462147,0.78851235,0.8263201,0.8231216,0.81509197,0.8302503,0.8267285,0.79645455
2017-02-27,0.8673372,0.8356577,0.82502574,0.8211589,0.8795854,0.8340149,0.83711076,0.8309874,0.86907434,0.8173481
2017-02-28,0.8695697,0.8406781,0.80545026,0.82442516,0.8256535,0.85464835,0.85002595,0.84908444,0.8421183,0.84464306
2017-03-01,0.83502567,0.8120833,0.87969476,0.8411796,0.8014618,0.8736382,0.86580324,0.846938,0.80985,0.8059321
2017-03-02,1.0899403,1.0274882,1.0667491,1.04348,1.0492071,1.0333319,1.0677732,1.0546545,1.0232086,1.0539488
2017-03-03,1.0486699,1.0459496,1.0876442,1.1091985,1.0821712,1.0176417,1.125208,1.0767697,1.0340766,1.0518903
2017-03-04,0.98163724,0.9603312,0.99609345,0.99769616,0.9964328,1.0554503,0.9919156,1.0099133,0.9143891,0.9804663
2017-03-05,0.94185245,0.90850157,0.9078321,0.91336447,0.9541768,0.9109091,0.89682955,0.95414376,0.9023171,0.8857995
2017-03-06,0.92483675,0.8617102,0.92577714,0.88831276,0.9034358,0.9512897,0.9396272,0.937137,0.9022129,0.91348284
2017-03-07,0.9076079,0.8501599,0.8979978,0.8835238,0.88426125,0.9008703,0.8924419,0.88309395,0.8875996,0.85398847
2017-03-08,1.1122415,1.0596173,1.1042506,1.0994205,1.0581399,1.058953,1.122118,1.0927336,1.0806028,1.1178733
2017-03-09,0.9067752,0.917516,0.90304524,0.89755404,0.89707804,0.920007,0.8841232,0.9500177,0.8947522,0.87190187
2017-03-10,0.8174354,0.805973,0.8021894,0.8112893,0.8197678,0.82442427,0.8261168,0.8202815,0.8310178,0.8360637
2017-03-11,0.74898887,0.78012586,0.7953715,0.7847304,0.77761334,0.8027174,0.80818605,0.74371403,0.779054,0.7753344
2017-03-12,0.7634427,0.77726305,0.7642871,0.76393884,0.7616774,0.7785379,0.773493,0.7454673,0.7703055,0.7625216
2017-03-13,0.7385851,0.75388485,0.7434105,0.72845745,0.73856187,0.73570466,0.74091613,0.7615774,0.73609775,0.7385585
2017-03-14,0.70325196,0.7236123,0.70125216,0.71268404,0.7000021,0.7036788,0.7042481,0.72258765,0.7175669,0.7127616
2017-03-15,0.68482363,0.7047323,0.687254,0.700376,0.68681896,0.6862695,0.6885431,0.6997179,0.7017005,0.69350517
2017-03-16,0.6835878,0.7037418,0.6935635,0.6934377,0.6757277,0.6888331,0.68091875,0.6967299,0.6988459,0.69095474
2017-03-17,0.6860988,0.6984002,0.7100499,0.69336885,0.69426286,0.6846425,0.6954963,0.69338536,0.6964885,0.6814207
2017-03-18,0.6838353,0.687064,0.6961109,0.70287144,0.69828546,0.69815767,0.6863736,0.6952162,0.6899236,0.70441514
2017-03-19,0.69475824,0.7009201,0.69525707,0.6785391,0.6849182,0.6739241,0.69989175,0.7020098,0.6932661,0.68789285
2017-03-20,0.84776044,0.9475786,0.8691905,0.893564,0.9054866,0.89668465,0.95295346,0.91417956,0.8725717,0.87765294
2017-03-21,0.79901636,0.81651264,0.8815211,0.8822485,0.8733339,0.87817866,0.84111047,0.94056445,0.8166886,0.8831565
2017-03-22,0.798965,0.7173184,0.8764438,0.7592426,0.7406579,0.7702918,0.8553605,0.7409642,0.81395483,0.7733676
2017-03-23,0.8201102,0.73760223,0.80836385,0.7459488,0.7353651,0.83511853,0.79178965,0.8034408,0.7508353,0.77735466
2017-03-24,0.7317054,0.6841674,0.6942054,0.68175995,0.6782958,0.6954238,0.6950138,0.7015345,0.706943,0.67433035
2017-03-25,0.67612946,0.68976796,0.6650924,0.6835727,0.6896858,0.70779395,0.69445443,0.70389056,0.6786191,0.6461058
2017-03-26,0.6845698,0.6747823,0.6562995,0.6742072,0.6573951,0.6732353,0.65124,0.6626635,0.69161934,0.6582808
2017-03-27,0.69077545,0.68269336,0.6739909,0.6758293,0.6723138,0.68449724,0.6655489,0.67414474,0.6916522,0.6720465
2017-03-28,0.7022409,0.6432912,0.6799437,0.68788683,0.669817,0.68108374,0.7015557,0.64261675,0.7018978,0.67275256
2017-03-29,0.69084316,0.6775028,0.6617635,0.6756403,0.6713351,0.6837417,0.72875535,0.699538,0.67368144,0.6787503
2017-03-30,0.69872975,0.67307645,0.6627123,0.67523485,0.6388351,0.66348994,0.67633355,0.6516329,0.65804297,0.66080564
2017-03-31,0.6171682,0.6294285,0.6162359,0.61212784,0.60492593,0.6457883,0.6494757,0.64438593,0.6272288,0.59286284
2017-04-01,0.6244434,0.61035967,0.60897046,0.61599135,0.6089403,0.60982263,0.61001056,0.60792273,0.6346233,0.6137858
2017-04-02,0.60635877,0.60557735,0.60215753,0.6088914,0.59926736,0.60199356,0.59097564,0.5985369,0.60736495,0.59535176
2017-04-03,0.61061656,0.59254813,0.59784716,0.59942496,0.5913937,0.59649074,0.59019417,0.59635043,0.6011154,0.5911074
2017-04-04,0.6018832,0.5994152,0.59576803,0.591938,0.5901964,0.5921354,0.57778245,0.5907463,0.5916193,0.59387606
2017-04-05,0.59398603,0.5972482,0.58555996,0.5876567,0.5843953,0.5793965,0.5732447,0.5841454,0.5848393,0.5897898
2017-04-06,0.59276617,0.59384716,0.5874453,0.5970038,0.59078085,0.5796323,0.5796145,0.5880444,0.5935394,0.59494174
2017-04-07,0.58539826,0.58731264,0.5764524,0.58894324,0.5856181,0.5656639,0.57393885,0.5784081,0.5797394,0.58837533
2017-04-08,0.58237314,0.5824306,0.5773019,0.5884441,0.5838794,0.5651182,0.5776887,0.57962257,0.5829539,0.59212315
2017-04-09,0.5794158,0.58124816,0.56748086,0.578184,0.58161294,0.558142,0.5723123,0.57046473,0.576942,0.58323616
2017-04-10,0.554285,0.5567766,0.54672116,0.5591482,0.5537458,0.54179466,0.55498946,0.55468863,0.55658805,0.5592083
2017-04-11,0.5603534,0.5608475,0.5603993,0.56874514,0.56263036,0.5505397,0.562191,0.561445,0.5722258,0.56971675
2017-04-12,0.5652621,0.5669594,0.5649922,0.57186913,0.56235135,0.55749077,0.5636798,0.5629438,0.5781347,0.5714094
2017-04-13,0.56074065,0.564214,0.560887,0.56765234,0.5579525,0.5559662,0.56079805,0.5654534,0.57162124,0.57028526
2017-04-14,0.55688053,0.5534469,0.5709847,0.56030047,0.5897739,0.5734489,0.56326175,0.5549086,0.58510107,0.5539396
2017-04-15,0.5681291,0.54979384,0.5541531,0.55875075,0.54180336,0.5495827,0.54599494,0.57825786,0.5690078,0.5367216
2017-04-16,0.5575063,0.5669911,0.59280884,0.5505341,0.55602753,0.55381626,0.5583222,0.55607766,0.5918603,0.5669628
2017-04-17,0.57901907,0.58570385,0.571642,0.5981278,0.56678873,0.56969136,0.5784982,0.57612246,0.53015304,0.54462844
2017-04-18,0.556625,0.54879266,0.58607286,0.56161374,0.5639934,0.54022884,0.56873226,0.5712457,0.5454954,0.569844
2017-04-19,0.54337513,0.5631913,0.54097503,0.55985,0.55853593,0.54672015,0.5570271,0.55375886,0.5438999,0.5415451
2017-04-20,0.5311992,0.5469287,0.53587806,0.54229975,0.53977776,0.54250705,0.54784596,0.5430487,0.55147547,0.54366904
2017-04-21,0.5349381,0.5258171,0.541169,0.5314646,0.53894484,0.54006094,0.53577065,0.53879637,0.5330125,0.53519535
2017-04-22,0.54103386,0.5292591,0.515342,0.538758,0.53535265,0.54386556,0.53899604,0.5354357,0.53512126,0.5238811
2017-04-23,0.50601006,0.52048755,0.5143001,0.5233263,0.5212686,0.49430913,0.51131934,0.5332529,0.51273227,0.51842135
2017-04-24,0.5266148,0.5192562,0.5336417,0.5186451,0.5216213,0.5268598,0.5289053,0.51720566,0.5257874,0.52633715
2017-04-25,0.5607545,0.563522,0.5802327,0.54252255,0.55830246,0.5709127,0.5617119,0.57223964,0.55754954,0.5629297
2017-04-26,0.5926873,0.5985159,0.60145974,0.582296,0.5570285,0.58110607,0.5913967,0.58814335,0.5494374,0.58345926
2017-04-27,0.5743143,0.58208054,0.5492515,0.5829905,0.5569184,0.59508103,0.60745007,0.568009,0.60092455,0.6006836
2017-04-28,0.5497933,0.5411753,0.5823476,0.5451998,0.5599669,0.5555397,0.5483146,0.5900418,0.5368869,0.5422405
2017-04-29,0.56271285,0.54246265,0.5396502,0.5381768,0.56050783,0.5405392,0.5171863,0.5320446,0.514229,0.5342095
2017-04-30,0.4866859,0.5046504,0.49786788,0.5142404,0.49791417,0.5091529,0.5144414,0.51442933,0.49244985,0.5069579
2017-05-01,0.49248338,0.49715248,0.48902547,0.4995403,0.49995074,0.49750096,0.49911344,0.49080426,0.50014114,0.48837474
2017-05-02,0.48952252,0.49216524,0.4846506,0.49680063,0.49545205,0.48965555,0.49840653,0.49289802,0.49475014,0.4898936
2017-05-03,0.49094778,0.49063203,0.48736823,0.49397328,0.49340266,0.4878521,0.49459594,0.49147558,0.49033123,0.48837665
2017-05-04,0.48860747,0.49017364,0.48491168,0.49156192,0.48957115,0.48714912,0.49568444,0.4929129,0.48899937,0.48692778
2017-05-05,0.47725776,0.48151857,0.4722913,0.48018873,0.47720858,0.4751237,0.48458508,0.4839392,0.47833115,0.47705582
2017-05-06,0.47834954,0.47659284,0.47269052,0.4793237,0.47670826,0.47790736,0.48627886,0.48536837,0.47916466,0.47486535
2017-05-07,0.48838088,0.4842235,0.48075014,0.48972338,0.48947743,0.48895252,0.49088925,0.49438813,0.48503375,0.48305437
2017-05-08,0.47929412,0.48203796,0.47558224,0.48142236,0.4794896,0.47688192,0.48356643,0.4881894,0.47636092,0.4798088
2017-05-09,0.479299,0.47492617,0.47502118,0.481718,0.47760656,0.47627062,0.48504838,0.4826688,0.47719198,0.4721588
2017-05-10,0.4799564,0.47863495,0.47207564,0.4784064,0.477462,0.4793709,0.48811048,0.4859872,0.47986287,0.47782096
2017-05-11,0.47083378,0.47018737,0.46354318,0.4686615,0.4664202,0.46574444,0.47550988,0.47877187,0.4679529,0.46859148
2017-05-12,0.46725106,0.46698147,0.46324575,0.46696588,0.46886036,0.47603548,0.48066846,0.47661585,0.46685714,0.47682267
2017-05-13,0.47647512,0.48332852,0.49658656,0.4903719,0.49153998,0.5162518,0.47366756,0.4842116,0.48168555,0.51318973
2017-05-14,0.48618975,0.46401235,0.4731484,0.47779107,0.47729808,0.470111,0.46700624,0.48633432,0.4673722,0.4708449
2017-05-15,0.48178524,0.49817285,0.47663808,0.52370405,0.4834119,0.50341076,0.48631525,0.48795742,0.4966411,0.5158442
2017-05-16,0.528577,0.5148428,0.49635637,0.54152256,0.52304435,0.5016672,0.548506,0.5014668,0.48662478,0.564068
2017-05-17,1.1075084,0.95744413,1.1457216,1.2646147,1.285571,1.1187769,1.1075653,1.0314568,1.1678215,1.1775578
2017-05-18,0.94507694,0.97348964,1.0683005,1.1005203,1.0551994,1.0077516,1.0515425,1.0933462,1.0021808,0.98727113
2017-05-19,1.1431868,1.1202664,1.0827852,1.1457723,1.1017605,1.1483741,1.1211166,1.0816221,1.1561182,1.0387946
2017-05-20,0.78033924,0.8196702,0.79307336,0.79816055,0.75025463,0.92062235,1.1503943,0.86875844,0.77071345,0.7986321
2017-05-21,0.7709655,0.7210517,0.7357589,0.6722045,0.66368484,0.6859262,0.745683,0.70655537,0.65434784,0.6592164
2017-05-22,0.62035596,0.64284605,0.5771258,0.61343217,0.63675845,0.606663,0.5898225,0.6655674,0.55466574,0.5985922
2017-05-23,0.5216247,0.53969324,0.50911105,0.5433009,0.54339266,0.5462949,0.55643535,0.57480454,0.50836825,0.5593027
2017-05-24,0.49313742,0.50679004,0.489686,0.5028268,0.50491846,0.4894175,0.50095177,0.49626687,0.5042643,0.5030999
2017-05-25,0.47900867,0.4840735,0.4848113,0.4904753,0.49052685,0.48672885,0.49213225,0.47744042,0.4856221,0.48633504
2017-05-26,0.44905254,0.44855288,0.45024908,0.4520803,0.4516409,0.4500357,0.4589082,0.446052,0.45407006,0.45581642
2017-05-27,0.43186495,0.42920023,0.43393737,0.4360284,0.42625916,0.43983912,0.44272834,0.42954916,0.43705136,0.4294282
2017-05-28,0.42031038,0.4222363,0.41900337,0.4215814,0.41679892,0.42572892,0.43022725,0.42104515,0.42296654,0.4189822
2017-05-29,0.47296178,0.46181595,0.46430165,0.45664352,0.47874027,0.47630608,0.47890455,0.46731383,0.4533515,0.45465183
2017-05-30,0.5218812,0.5347999,0.5197937,0.50741893,0.53901273,0.5398057,0.5322929,0.5393806,0.46543658,0.536485
2017-05-31,0.47272873,0.46964127,0.5081272,0.47324324,0.47209582,0.47636116,0.47964695,0.502752,0.4752457,0.4937899
2017-06-01,0.45746744,0.45047504,0.45731246,0.42770973,0.44755235,0.45706874,0.46474192,0.44371766,0.43221444,0.45823732
2017-06-02,0.4463385,0.47721496,0.46510363,0.46568155,0.44464594,0.41133368,0.47384182,0.45860633,0.46071213,0.44252333
2017-06-03,0.44196355,0.4359169,0.43391043,0.44232056,0.43548948,0.44242185,0.46377236,0.46374333,0.39850932,0.44575602
2017-06-04,0.41703245,0.43077904,0.47354364,0.46884227,0.4315467,0.4314556,0.45781022,0.41375765,0.43955493,0.45310387
2017-06-05,0.45098966,0.42439118,0.42041337,0.42190498,0.43202642,0.41090685,0.4235821,0.44759464,0.42152372,0.4286032
2017-06-06,0.5774972,0.5983449,0.5872218,0.63690454,0.588387,0.6172228,0.59840786,0.6152891,0.59295803,0.6078091
2017-06-07,0.5365687,0.64048886,0.6039037,0.61720157,0.58647704,0.56122595,0.55832577,0.6145935,0.5350338,0.6010366
2017-06-08,0.47795808,0.5213012,0.46691346,0.48989058,0.5266813,0.5738051,0.5410934,0.5239191,0.528814,0.49558905
2017-06-09,0.4824026,0.52731824,0.4521743,0.4530607,0.4517352,0.46129227,0.5097044,0.47221637,0.44107145,0.46088725
2017-06-10,0.4311775,0.43550378,0.45271826,0.48843735,0.4604526,0.43310285,0.4446622,0.47241127,0.4547066,0.4666246
2017-06-11,0.41795468,0.41455203,0.42950642,0.42691362,0.42839456,0.43418014,0.3929221,0.4416211,0.44209817,0.4239144
2017-06-12,0.40209585,0.42772812,0.41170752,0.3980878,0.38795647,0.41864145,0.3977341,0.40928626,0.39328465,0.40947583
2017-06-13,0.3970951,0.38358706,0.39745212,0.3871209,0.38424438,0.39461523,0.397787,0.38100988,0.39399216,0.38719335
2017-06-14,0.39649993,0.38877046,0.3931697,0.39021948,0.38713062,0.3970812,0.40066823,0.389461,0.3908777,0.391471
2017-06-15,0.38237756,0.37606886,0.3820032,0.3752637,0.3737718,0.378658,0.38238868,0.38066578,0.37915978,0.37991133
2017-06-16,0.37812847,0.37179375,0.3759048,0.37333027,0.37046883,0.37778008,0.3786398,0.37415224,0.3727994,0.37257695
2017-06-17,0.37494704,0.3710644,0.37111688,0.37029696,0.3688954,0.37247485,0.37472627,0.36776066,0.3695075,0.37076873
2017-06-18,0.3665737,0.3664527,0.36622155,0.3654362,0.3617992,0.36639357,0.36834598,0.3660714,0.36463243,0.36582556
2017-06-19,0.35566288,0.35510257,0.35763228,0.35408235,0.3506473,0.35449123,0.35659102,0.356786,0.3566103,0.35090944
2017-06-20,0.3629314,0.362291,0.3635338,0.36367232,0.36216843,0.36542785,0.36862734,0.3600205,0.36338964,0.36143416
2017-06-21,0.3728519,0.37497568,0.3732741,0.3754788,0.37763834,0.3778808,0.37509248,0.37124822,0.3715736,0.37933385
2017-06-22,0.36739248,0.38483655,0.38467807,0.37926582,0.37228054,0.37248516,0.36893976,0.37366334,0.37518406,0.38582492
2017-06-23,0.37624538,0.38537723,0.37393004,0.378919,0.38411278,0.37399358,0.3818652,0.3798507,0.37420794,0.40024802
2017-06-24,0.36442772,0.3666252,0.37334508,0.36122185,0.3637158,0.37745422,0.3723781,0.36368924,0.37882057,0.379154
2017-06-25,0.36677957,0.35809228,0.36756867,0.35883078,0.36468434,0.3577869,0.36024538,0.3591189,0.36604393,0.37012437
2017-06-26,0.36081165,0.35856068,0.35341418,0.35532904,0.34989405,0.36054146,0.36060902,0.35617524,0.35478488,0.362767
2017-06-27,0.42007402,0.42393547,0.37250686,0.45827708,0.43400902,0.4544006,0.41967088,0.43009984,0.38913912,0.43949208
2017-06-28,1.0734649,1.0431923,1.1014081,1.1532401,0.904355,0.99803907,1.0331979,1.0213823,0.9816387,1.181262
2017-06-29,0.9194686,0.95001477,1.0420063,0.9755174,0.9397384,0.99287117,0.9374962,0.9334061,0.816495,0.94649386
2017-06-30,0.73352045,0.615158,0.8214254,0.65761137,0.6273631,0.620426,0.67734224,0.5931066,0.76022905,0.66123503
2017-07-01,0.4737139,0.51188946,0.51387936,0.5227293,0.51419914,0.5357864,0.5508231,0.54553974,0.5389764,0.52987576
2017-07-02,0.46165317,0.45693797,0.48425496,0.44776466,0.44250035,0.43310332,0.42702532,0.4800178,0.4451825,0.43718123
2017-07-03,0.41886958,0.40350598,0.41060323,0.4132855,0.43061703,0.4217425,0.41821694,0.42737412,0.4194565,0.42360505
2017-07-04,0.39252478,0.39766663,0.4018988,0.39119488,0.38262957,0.40412027,0.40346533,0.3833322,0.39301956,0.38929322
2017-07-05,0.39837885,0.3911255,0.4011491,0.40048575,0.39379796,0.40730125,0.40404376,0.39306325,0.3950384,0.39495835
2017-07-06,0.3907863,0.412175,0.40270376,0.3910736,0.3944505,0.38638186,0.39487466,0.41637063,0.40602982,0.3981898
