,29002,nn_m,nn_std
2011-06-02,0.348,0.3642401436726002,0.006452314093641201
2011-06-03,0.348,0.34748108925267257,0.0013706483744051845
2011-06-04,0.341,0.3450973825816759,0.0019077751115123749
2011-06-05,0.348,0.3377165629701374,0.0019439941514231493
2011-06-06,0.35,0.3449775039908988,0.0020160075579340824
2011-06-07,0.33799999999999997,0.34299098100344094,0.0016815155180219194
2011-06-08,0.341,0.3435736028671093,0.00682787579360094
2011-06-09,0.332,0.33763325279876605,0.0075562729554992545
2011-06-10,0.359,0.37067909991463244,0.040001159505975215
2011-06-11,0.35,0.37658044448600503,0.025133542131231708
2011-06-12,0.439,0.4051864973468418,0.029903186426039192
2011-06-13,0.392,0.4006228081971476,0.016694125244583167
2011-06-14,0.377,0.36635348104282667,0.009497658295263665
2011-06-15,0.358,0.36600989654599053,0.014130618895549292
2011-06-16,0.366,0.35670490244418185,0.004629670617903354
2011-06-17,0.377,0.3808008402563039,0.01272334154110288
2011-06-18,0.40299999999999997,0.3903090950878353,0.012993851762049213
2011-06-19,0.38,0.39008608778262344,0.013778111554355973
2011-06-20,0.37,0.3770418883563529,0.0184289412829324
2011-06-21,0.37,0.3691841486847785,0.015596347692586802
2011-06-22,0.354,0.3559815272239572,0.011624311591148503
2011-06-23,0.359,0.3620032452366874,0.009129584203939606
2011-06-24,0.37,0.3674345619058181,0.010896412868065556
2011-06-25,0.379,0.3816315521384345,0.010468058134433434
2011-06-26,0.355,0.3544955651911916,0.01574558111994903
2011-06-27,0.341,0.3424430379456505,0.014481856372408456
2011-06-28,0.435,0.4102877778008991,0.019806169297875306
2011-06-29,0.38799999999999996,0.40322301944230543,0.023969630197722254
2011-06-30,0.361,0.36363930011626355,0.016287009354166545
2011-07-01,0.342,0.3375616757255838,0.018738776274749513
2011-07-02,0.32899999999999996,0.33704515425717274,0.009785098049185342
2011-07-03,0.32,0.3217660558267421,0.005827688381281173
2011-07-04,0.318,0.31917435599221267,0.0031246953162257975
2011-07-05,0.32899999999999996,0.3251621147748617,0.004017160189660471
2011-07-06,0.341,0.3511956607932962,0.009526503387499597
2011-07-07,0.375,0.37871210675140293,0.03285991854502287
2011-07-08,0.381,0.39915109980102215,0.02254052785584089
2011-07-09,0.335,0.3431382963774337,0.018478706702937706
2011-07-10,0.319,0.3240888462074341,0.020806096504540215
2011-07-11,0.32,0.31005780425581364,0.01537443444646935
2011-07-12,0.316,0.3164917239969302,0.013465720200126827
2011-07-13,0.313,0.3104241177155565,0.004460344955403639
2011-07-14,0.308,0.30961908763001866,0.0015571781181411887
2011-07-15,0.303,0.3069675434260097,0.004173292535347423
2011-07-16,0.391,0.36146431644078075,0.010551002757844508
2011-07-17,0.344,0.3692618319744635,0.019530947106676532
2011-07-18,0.326,0.32271350972890434,0.011664111563513754
2011-07-19,0.355,0.35086611942092577,0.03342444184179873
2011-07-20,0.355,0.3443885884320324,0.02033970084893541
2011-07-21,0.353,0.366474569098732,0.014417356871561352
2011-07-22,0.335,0.32085473253992747,0.017039053581192072
2011-07-23,0.32,0.32841172609507363,0.015336323041808646
2011-07-24,0.315,0.314292976551734,0.0071771189185916556
2011-07-25,0.318,0.3122299685796722,0.003456830157700494
2011-07-26,0.32,0.3166514009007942,0.0031860405287311645
2011-07-27,0.315,0.31502861996360204,0.0026164984010385636
2011-07-28,0.313,0.3097194373434562,0.0036430063009276342
2011-07-29,0.31,0.31055753055699725,0.002326071053928361
2011-07-30,0.309,0.3079650481584319,0.001354923770651785
2011-07-31,0.304,0.3052782945716156,0.0019274537156218816
2011-08-01,0.301,0.3004227231812571,0.002017787971250496
2011-08-02,0.303,0.30001473830379166,0.00234400381867454
2011-08-03,0.313,0.3058500483685218,0.003828316730284922
2011-08-04,0.35200000000000004,0.3319052841343843,0.012655236802337358
2011-08-05,0.32899999999999996,0.34567467996045986,0.015619951526855608
2011-08-06,0.342,0.32271967001648405,0.028421278727605366
2011-08-07,0.325,0.33594647492598284,0.031456197446988673
2011-08-08,0.32,0.3046809792613321,0.01941441335829559
2011-08-09,0.303,0.30687770599532016,0.009071356622769302
2011-08-10,0.308,0.30872025676408804,0.01054232273141925
2011-08-11,0.299,0.30939904930924933,0.011368918015690784
2011-08-12,0.295,0.2968235792512948,0.010888664057920409
2011-08-13,0.29600000000000004,0.2853604151456432,0.010562786434458023
2011-08-14,0.287,0.2860178494268072,0.003734937346903246
2011-08-15,0.27699999999999997,0.28582454403141433,0.003934002587936383
2011-08-16,0.27699999999999997,0.2768048208292793,0.006995961104675124
2011-08-17,0.26899999999999996,0.2730335746744543,0.0035162166270822632
2011-08-18,0.28800000000000003,0.275311266652783,0.0053249646687852994
2011-08-19,0.273,0.2791616801913427,0.004716075956152634
2011-08-20,0.265,0.26948653163753145,0.0038661004507970446
2011-08-21,0.257,0.2631679641788215,0.00207195886385587
2011-08-22,0.257,0.25558056809820767,0.0013413472782127724
2011-08-23,0.284,0.26082932983674806,0.0021321225716455553
2011-08-24,0.265,0.2754056061749646,0.0068746691230427434
2011-08-25,0.272,0.2710180217846455,0.0081268985154365
2011-08-26,0.365,0.32892411082952205,0.012092655655269891
2011-08-27,0.358,0.34633433070200836,0.026083028713047976
2011-08-28,0.292,0.30462893484147774,0.011872436990725656
2011-08-29,0.28,0.2725537287195965,0.011653041276481643
2011-08-30,0.276,0.2777864258463072,0.006712149757335231
2011-08-31,0.271,0.2747919789337053,0.003063427549986997
2011-09-01,0.264,0.26759509662520364,0.0016738594261450192
2011-09-02,0.259,0.2650668917096314,0.0021992982341961093
2011-09-03,0.258,0.2553041555071592,0.0009539597477040254
2011-09-04,0.324,0.2779396024694307,0.010253596139496625
2011-09-05,0.302,0.31811511384210445,0.013838967443257398
2011-09-06,0.28600000000000003,0.29922187514274456,0.01381368910086285
2011-09-07,0.28,0.284284008624208,0.01652071243903833
2011-09-08,0.27,0.2787672307785351,0.01134886507018683
2011-09-09,0.262,0.2685712355344317,0.007362027665824715
2011-09-10,0.26,0.26288565638380773,0.0020266279176659827
2011-09-11,0.258,0.2565008531532192,0.004097622804285085
2011-09-12,0.248,0.2572719705923651,0.004223700091035598
2011-09-13,0.249,0.24359331206494003,0.007278716732523092
2011-09-14,0.244,0.24535019894322888,0.0026095515713082584
2011-09-15,0.245,0.2436189241322877,0.0016925803675225952
2011-09-16,0.25,0.24456716630987463,0.004793596886564935
2011-09-17,0.252,0.25133793604930743,0.008907163246848522
2011-09-18,0.254,0.251859280554335,0.013476729562926032
2011-09-19,0.245,0.25486703491942336,0.004813255756225428
2011-09-20,0.256,0.2471956002576514,0.013487790568355123
2011-09-21,0.249,0.24855287995854244,0.01113787208618602
2011-09-22,0.23399999999999999,0.24578157750889662,0.007204477888963283
2011-09-23,0.225,0.22806382322028826,0.008165767232601876
2011-09-24,0.223,0.2257279876123047,0.0025201016686604957
2011-09-25,0.218,0.2234992345227711,0.0027769406229498357
2011-09-26,0.22,0.21773271989335632,0.002106080894176961
2011-09-27,0.218,0.21893380125713008,0.002005264611880545
2011-09-28,0.217,0.21647288954360547,0.0023116661199071354
2011-09-29,0.217,0.2165803898900489,0.0019849271478094366
2011-09-30,0.21600000000000005,0.2146538410084113,0.0018647935544622212
2011-10-01,0.213,0.21470855087466334,0.0019124184818196837
2011-10-02,0.21100000000000002,0.2118391142652793,0.001780918202515678
2011-10-03,0.20600000000000002,0.20949596331086798,0.002165102332615447
2011-10-04,0.215,0.20576911716974397,0.0023436838328962854
2011-10-05,0.21,0.217466791313939,0.006724039401731878
2011-10-06,0.222,0.225096294076181,0.003680135910592307
2011-10-07,0.21600000000000005,0.22568362101934286,0.012275463070248124
2011-10-08,0.237,0.22771460419713505,0.011495150098725884
2011-10-09,0.254,0.25674182700694215,0.01053637811527557
2011-10-10,0.233,0.24464996350002544,0.022259610190665077
2011-10-11,0.27899999999999997,0.26621128080935996,0.020861977796215375
2011-10-12,0.285,0.28424101928566603,0.01781055371920213
2011-10-13,0.256,0.2710112732032912,0.010188126313111464
2011-10-14,0.243,0.24763791926086154,0.01447569582230995
2011-10-15,0.233,0.237969796028764,0.004742559959484259
2011-10-16,0.23399999999999999,0.23278489002298944,0.0033032856116507804
2011-10-17,0.231,0.23199857796651407,0.00462006582397322
2011-10-18,0.231,0.22986826298035726,0.005761420172902192
2011-10-19,0.223,0.2261097996616458,0.006024657029578506
2011-10-20,0.225,0.22287323265819003,0.002435034745256861
2011-10-21,0.226,0.22240686644433685,0.002442151305660812
2011-10-22,0.228,0.22837129349089516,0.0035830082119967513
2011-10-23,0.22699999999999998,0.22559497528550593,0.0025239757691812017
2011-10-24,0.225,0.22514523519610924,0.004393214580974591
2011-10-25,0.267,0.23053406054298545,0.007060007319967187
2011-10-26,0.25,0.2615523940628442,0.009194605357354144
2011-10-27,0.256,0.24707969986930892,0.011024604882288357
2011-10-28,0.244,0.2543103850083323,0.008807913690323297
2011-10-29,0.245,0.2485812545546448,0.00783201663950201
2011-10-30,0.278,0.2668081962374736,0.008933189325483355
2011-10-31,0.249,0.25425223506967315,0.014301594601551011
2011-11-01,0.25,0.24541212005228225,0.0035769458065352503
2011-11-02,0.239,0.24513907864428658,0.004660302764265178
2011-11-03,0.263,0.245054603086262,0.009462252342737888
2011-11-04,0.32,0.29386576300386025,0.011204187036089825
2011-11-05,0.27899999999999997,0.29006601956938194,0.009480194965921574
2011-11-06,0.272,0.2627005574859918,0.007369049493750223
2011-11-07,0.27399999999999997,0.26722224885322404,0.0058076803953972115
2011-11-08,0.273,0.27073078447397964,0.00490634789768617
2011-11-09,0.266,0.2684346487843499,0.0029184901638559615
2011-11-10,0.282,0.26414756357004493,0.0021173170467336144
2011-11-11,0.285,0.2756869867136731,0.0037205798033560153
2011-11-12,0.265,0.27989710811820384,0.0025630126297784524
2011-11-13,0.27,0.2634766474997813,0.0030046002572293507
2011-11-14,0.27699999999999997,0.27106204525461103,0.0030515228895077163
2011-11-15,0.253,0.27449698153447244,0.002244300438342829
2011-11-16,0.239,0.25431575068403484,0.0032681049858667714
2011-11-17,0.233,0.24348674738442175,0.0031052520061522785
2011-11-18,0.235,0.23357722666659786,0.002545401561583932
2011-11-19,0.231,0.23462958504807163,0.0030436297155904297
2011-11-20,0.23399999999999999,0.23084156541623507,0.002337988196882529
2011-11-21,0.23600000000000002,0.23319924612173507,0.00329286375297506
2011-11-22,0.233,0.23296991748834825,0.0043162723805774735
2011-11-23,0.22699999999999998,0.23198597732326398,0.0022735432884780486
2011-11-24,0.228,0.23092795438848124,0.006014501163293307
2011-11-25,0.23399999999999999,0.22806700280214565,0.007242108185037838
2011-11-26,0.233,0.22788035227083062,0.007638099498207798
2011-11-27,0.233,0.2307967961747492,0.005342558300307759
2011-11-28,0.235,0.22917362309025197,0.0034034693137947407
2011-11-29,0.249,0.24287220342384988,0.006606213632364929
2011-11-30,0.252,0.25140099660332543,0.005988538912839613
2011-12-01,0.254,0.2524609329441564,0.011243508045487032
2011-12-02,0.251,0.2460477237605018,0.008100199050934823
2011-12-03,0.248,0.2483542962781073,0.0053807656368160236
2011-12-04,0.253,0.24391518451239547,0.004299232646367021
2011-12-05,0.25,0.24804609058240312,0.0033329535322010576
2011-12-06,0.26,0.2580022649123643,0.013955765996654284
2011-12-07,0.275,0.2613426474943406,0.014254653857389957
2011-12-08,0.285,0.27688094072978214,0.00956713985169235
2011-12-09,0.27,0.2751454453573379,0.008773124501709471
2011-12-10,0.259,0.2558911014613367,0.007300347529282154
2011-12-11,0.29600000000000004,0.29209741914081105,0.008202299754706616
2011-12-12,0.35600000000000004,0.3419864221436766,0.026173664429289856
2011-12-13,0.419,0.45440573804623996,0.029139231804118416
2011-12-14,0.32899999999999996,0.3263247234877449,0.01434569279575313
2011-12-15,0.304,0.31494246962897254,0.0262479838444455
2011-12-16,0.284,0.2862519822699626,0.016342125586438837
2011-12-17,0.27,0.27402288279512993,0.011283018107588444
2011-12-18,0.261,0.26144284934027484,0.010614312039416703
2011-12-19,0.267,0.2640999239508726,0.00676649443864521
2011-12-20,0.266,0.26162322229225965,0.01199514637787644
2011-12-21,0.275,0.271704043130832,0.008736068073368757
2011-12-22,0.271,0.26525798214009505,0.012468177046015062
2011-12-23,0.33899999999999997,0.34891063135784023,0.023201469500011607
2011-12-24,0.354,0.35240834330413945,0.02032938685417239
2011-12-25,0.315,0.322043801769582,0.01288625744961291
2011-12-26,0.29600000000000004,0.29399580814994775,0.011692418774918698
2011-12-27,0.27899999999999997,0.2798299127898506,0.009307275585123157
2011-12-28,0.272,0.26908218921326127,0.004820835563049157
2011-12-29,0.273,0.2717520607878423,0.005018997980444447
2011-12-30,0.28,0.2799227790271716,0.012952899033715423
2011-12-31,0.28600000000000003,0.2853438470204711,0.014221402002245084
2012-01-01,0.287,0.28693636791761257,0.010553355458901107
2012-01-02,0.292,0.28166074966076826,0.01396653927775538
2012-01-03,0.355,0.37305047073727965,0.025419021260388277
2012-01-04,0.33799999999999997,0.3155500691460082,0.017578972195147185
2012-01-05,0.29600000000000004,0.31100722667230835,0.020513455308051404
2012-01-06,0.27899999999999997,0.2752450235523833,0.01847828138179801
2012-01-07,0.27899999999999997,0.26760009545045926,0.00709601161907723
2012-01-08,0.268,0.2665096226601125,0.003927136970658317
2012-01-09,0.264,0.26124378640566204,0.0036112862185568267
2012-01-10,0.258,0.257650734250624,0.004018117937851216
2012-01-11,0.262,0.25326562562505145,0.003731317061311328
2012-01-12,0.255,0.25766504664232864,0.005690166819040394
2012-01-13,0.242,0.25254482375126674,0.006932962856389542
2012-01-14,0.235,0.2443555627008464,0.00635617096783754
2012-01-15,0.23600000000000002,0.2336513026503219,0.005073569023783738
2012-01-16,0.23,0.23443480041946563,0.0030333781827017285
2012-01-17,0.233,0.22954605352431326,0.005410622393048941
2012-01-18,0.251,0.24184872908878566,0.0081090901197676
2012-01-19,0.24600000000000002,0.2505192622087311,0.011896032771949634
2012-01-20,0.263,0.2893893458695545,0.027573019323869016
2012-01-21,0.26899999999999996,0.2737645396188711,0.018181038976946035
2012-01-22,0.257,0.25868783902476505,0.018356142514143577
2012-01-23,0.248,0.2487580493673977,0.012807465091631056
2012-01-24,0.295,0.2920227538454583,0.013097775426913677
2012-01-25,0.299,0.3098093141593675,0.017989801920547607
2012-01-26,0.299,0.3119219958716768,0.01953133513991949
2012-01-27,0.35,0.36562792936411004,0.02626805785544678
2012-01-28,0.366,0.36815125741103083,0.028914883725142466
2012-01-29,0.33299999999999996,0.32403561655010027,0.015033834005668243
2012-01-30,0.309,0.31847562090869175,0.012825436354411298
2012-01-31,0.287,0.2928471687958778,0.010047306809502663
2012-02-01,0.273,0.27555522694912415,0.0058308796927249275
2012-02-02,0.265,0.2654493260575112,0.0067079300257726435
2012-02-03,0.256,0.2545251172724071,0.006380925477940464
2012-02-04,0.253,0.260889731085186,0.016690585694026414
2012-02-05,0.27399999999999997,0.28065788827960775,0.010712114585863975
2012-02-06,0.27699999999999997,0.2711538520502417,0.0190665079570619
2012-02-07,0.266,0.2752117690926621,0.013794609033762296
2012-02-08,0.263,0.26168134266379395,0.0036263359370679545
2012-02-09,0.265,0.27141112016981656,0.006714803158160602
2012-02-10,0.257,0.26261120314498804,0.012117963192300145
2012-02-11,0.245,0.26059994908432665,0.012239084291364307
2012-02-12,0.33299999999999996,0.2759237848047974,0.012939155233062771
2012-02-13,0.457,0.5014674889978512,0.0237830043600863
2012-02-14,0.449,0.44643351144112037,0.022131092086486195
2012-02-15,0.373,0.3782027302427348,0.014078293899547912
2012-02-16,0.335,0.33769642907918923,0.009381948893380667
2012-02-17,0.316,0.3167809764086368,0.014289500783681684
2012-02-18,0.304,0.3036277918024196,0.008084837490077563
2012-02-19,0.278,0.29087287932697525,0.0046289171212062045
2012-02-20,0.27399999999999997,0.2766500489643495,0.005198526820021042
2012-02-21,0.271,0.27148347163234254,0.004265722583896791
2012-02-22,0.28600000000000003,0.2754429547000941,0.006044395486493006
2012-02-23,0.276,0.2834904722962426,0.010257016497940028
2012-02-24,0.268,0.27439519083592734,0.006585591498079122
2012-02-25,0.262,0.2649309731325824,0.0083179332601602
2012-02-26,0.262,0.2616143220354503,0.0033766023255561756
2012-02-27,0.267,0.26698955345914743,0.005407502599738613
2012-02-28,0.266,0.2693853741219663,0.007872086700139157
2012-02-29,0.262,0.2652889217282259,0.005145439010229817
2012-03-01,0.258,0.26113171714376837,0.007397211800620928
2012-03-02,0.258,0.2576736074131464,0.004385428266104335
2012-03-03,0.261,0.2596953516042185,0.005768753085366449
2012-03-04,0.7509999999999999,0.6841969333604068,0.024390189716164093
2012-03-05,0.8009999999999999,0.7839076755402762,0.04283316078797348
2012-03-06,0.508,0.520731030716508,0.03065194078522102
2012-03-07,0.475,0.4800558576781321,0.02397574675914058
2012-03-08,0.41,0.4308089089245154,0.023161480972406008
2012-03-09,0.376,0.3937052440862515,0.01316495981304804
2012-03-10,0.35200000000000004,0.35653915598853003,0.010724030620725158
2012-03-11,0.335,0.34541208962912257,0.0036659721689946195
2012-03-12,0.32899999999999996,0.3306892673127564,0.004774683352652711
2012-03-13,0.319,0.3252093346342903,0.00416242501971131
2012-03-14,0.313,0.3157327540851243,0.002564387998975772
2012-03-15,0.308,0.31048964207499946,0.0026060294327311657
2012-03-16,0.305,0.3047662394829078,0.0038537738035157327
2012-03-17,0.33799999999999997,0.33869409808244616,0.019390064233916468
2012-03-18,0.912,0.8115825938726902,0.06587580982326337
2012-03-19,0.552,0.5598696481035121,0.0230506418000541
2012-03-20,0.436,0.4590266570636451,0.014546645822384196
2012-03-21,0.39299999999999996,0.40929597101267634,0.012231848683027513
2012-03-22,0.3720000000000001,0.380384733588562,0.00795822274731886
2012-03-23,0.359,0.3679138541797244,0.0033642691402807714
2012-03-24,0.342,0.3543604230616339,0.003655210012223734
2012-03-25,0.32899999999999996,0.33862215226660825,0.003161707307748245
2012-03-26,0.322,0.3266839946013448,0.002718664245944402
2012-03-27,0.32,0.3197958447412543,0.0025382236472292767
2012-03-28,0.318,0.3174633521460754,0.0017248988179332605
2012-03-29,0.315,0.3142539470936611,0.002082263994239604
2012-03-30,0.315,0.3115434027026146,0.0021329661445753175
2012-03-31,0.314,0.3102144595055495,0.0023540214495808504
2012-04-01,0.315,0.3113484737116829,0.0019483728008323584
2012-04-02,0.317,0.31395927882134783,0.002185045641425484
2012-04-03,0.397,0.3705210591090296,0.025956608983530294
2012-04-04,1.3,1.476395945960089,0.1791420547350625
2012-04-05,0.8240000000000001,0.8685921368918187,0.06851054541092017
2012-04-06,0.58,0.6021108886344563,0.04877621773923054
2012-04-07,0.49,0.5573169591896061,0.12003499077075379
2012-04-08,0.444,0.4550314760973661,0.013378591220238467
2012-04-09,0.518,0.5562893044371986,0.013972696265715328
2012-04-10,0.514,0.5616520135455582,0.027639463825345763
2012-04-11,0.512,0.4853121768737208,0.028664581748028946
2012-04-12,0.762,0.8042496333204767,0.022568934856143724
2012-04-13,0.818,0.7236346140187703,0.03606019344527638
2012-04-14,0.629,0.6586428537127939,0.027120710168912734
2012-04-15,0.525,0.5703576411771454,0.041850351692210026
2012-04-16,0.4920000000000001,0.5122550778968785,0.031536756579836414
2012-04-17,0.562,0.5487378633829937,0.02223313355892621
2012-04-18,0.563,0.594595788012726,0.021760403548724494
2012-04-19,0.604,0.7012745808016142,0.036525981898776996
2012-04-20,0.5589999999999999,0.5965534868388178,0.01725268159997778
2012-04-21,0.602,0.6634265954877445,0.04115767622358326
2012-04-22,0.715,0.6862227714602048,0.03146255280819712
2012-04-23,0.74,0.6621149473111088,0.022220365590697847
2012-04-24,0.64,0.6357356070858403,0.025352561720040117
2012-04-25,0.887,0.913842959719208,0.02777124557283221
2012-04-26,0.846,0.9781233427229964,0.04975894389370521
2012-04-27,0.912,0.8850659238841211,0.03464625326768371
2012-04-28,0.7909999999999999,0.7649939989446402,0.04868158323127339
2012-04-29,2.3,2.143811726512121,0.10693686889677328
2012-04-30,1.39,1.3867527263016461,0.024452389713086196
2012-05-01,1.03,1.0307517165281264,0.030402964833686805
2012-05-02,0.861,0.9068500503382246,0.06884048425194252
2012-05-03,0.848,0.8994469252274352,0.0267498680510373
2012-05-04,0.9690000000000001,1.0635945032222403,0.033911949068848486
2012-05-05,0.937,0.9889674102654891,0.03624080594526682
2012-05-06,0.8440000000000001,0.8690175409232721,0.02661236144885833
2012-05-07,0.872,0.9195717777043687,0.020106858493938513
2012-05-08,0.963,0.9702528639767055,0.033104847944217336
2012-05-09,0.9009999999999999,0.9661990276556216,0.030641946952920135
2012-05-10,1.13,1.1422329208078688,0.028623669248230912
2012-05-11,0.9159999999999999,0.9316647584582424,0.031143738342866007
2012-05-12,0.7879999999999999,0.8500518885589655,0.0360831790433086
2012-05-13,0.7440000000000001,0.7629710631537491,0.013765630531903321
2012-05-14,0.742,0.7273098430125198,0.014284743455834735
2012-05-15,0.711,0.7102957074358076,0.010632552161192892
2012-05-16,0.682,0.689668202677904,0.0108111035938217
2012-05-17,0.6990000000000001,0.6751550597380158,0.010520685620826689
2012-05-18,0.718,0.6933911717194743,0.008942426210211787
2012-05-19,0.718,0.7085990860681834,0.015883014155423394
2012-05-20,0.691,0.6997438100262033,0.013809815313858515
2012-05-21,0.6729999999999999,0.6810463616623217,0.012179385295138543
2012-05-22,0.64,0.6592749001240279,0.0066675018049482835
2012-05-23,0.649,0.6309517261005131,0.0045894046408190186
2012-05-24,0.625,0.6393144598439819,0.006451016978098457
2012-05-25,0.619,0.616731695506708,0.004785369033767193
2012-05-26,0.609,0.6151911935723399,0.0038973296928005575
2012-05-27,0.61,0.6081271462566608,0.003813571319248977
2012-05-28,0.611,0.6073796388240646,0.0032128717530155184
2012-05-29,0.608,0.6089227032236656,0.0033789633533804625
2012-05-30,0.608,0.6152263384977987,0.025182719952755245
2012-05-31,0.6629999999999999,0.6432277723006552,0.017260491495088112
2012-06-01,0.63,0.6389359244652594,0.016622301662549906
2012-06-02,0.626,0.628221637882761,0.0206310972802407
2012-06-03,0.825,0.7417159428814534,0.0374907436509241
2012-06-04,0.713,0.7441866098484496,0.024087991178977503
2012-06-05,0.675,0.6748511864916963,0.02064186228748653
2012-06-06,0.6890000000000001,0.7148667911467097,0.018058001383936453
2012-06-07,0.764,0.768294963616442,0.024568251086536364
2012-06-08,0.843,0.8284976507583004,0.03039685953577296
2012-06-09,0.718,0.7235536085372365,0.013103276115613821
2012-06-10,0.669,0.6551093570762235,0.015983492051514663
2012-06-11,0.654,0.6399236808624705,0.015321286975268801
2012-06-12,0.64,0.6255816041583115,0.008522609611407706
2012-06-13,0.62,0.6446423395106371,0.014797299056383006
2012-06-14,0.703,0.7345830850108792,0.04130618605551832
2012-06-15,0.968,0.9235882025704002,0.0393304998546825
2012-06-16,0.823,0.8108272688891546,0.030791457178705163
2012-06-17,0.7170000000000001,0.72588483895894,0.04484640371939237
2012-06-18,0.71,0.6875978216695788,0.02675507258189359
2012-06-19,0.645,0.6463262015536912,0.019192319186752776
2012-06-20,0.616,0.6090914439343035,0.018185973842954464
2012-06-21,1.3,1.1900235103717607,0.055272632021260135
2012-06-22,1.09,1.109374477312406,0.04419703669561985
2012-06-23,0.8759999999999999,0.8999757676920547,0.05882496424155818
2012-06-24,1.4,1.3802798381529489,0.052567593841184805
2012-06-25,1.01,0.9713951810876166,0.04478901105384855
2012-06-26,0.8440000000000001,0.8372410623408466,0.025507675430411703
2012-06-27,0.752,0.7557798636768245,0.014202170454221022
2012-06-28,1.66,1.823637677997369,0.12307158619097101
2012-06-29,1.31,1.3321317304206841,0.05632003421504601
2012-06-30,0.97,0.958448096453805,0.051143925510753904
2012-07-01,0.836,0.8392809705020254,0.021728996231695382
2012-07-02,0.826,0.8098163091810453,0.020371469428069472
2012-07-03,0.812,0.8113568561963158,0.03315607998624683
2012-07-04,0.919,0.953865076933269,0.048076838724670876
2012-07-05,0.888,0.9047183198553705,0.04823171716642934
2012-07-06,0.9840000000000001,1.0830506781158353,0.07455747421208421
2012-07-07,0.932,0.8891529171918664,0.04866712041041626
2012-07-08,0.8540000000000001,0.809399205135609,0.02541439390479294
2012-07-09,0.852,0.8103476374235886,0.03560634797280988
2012-07-10,1.09,1.1129883443791213,0.04692866801085994
2012-07-11,1.06,0.9763415149404681,0.043174512761630944
2012-07-12,0.893,0.8973485465517279,0.010081015180694323
2012-07-13,0.83,0.8034534281841669,0.033812638535790855
2012-07-14,0.78,0.7778456599226362,0.014505851761364185
2012-07-15,0.736,0.7539979939064071,0.0198618130238077
2012-07-16,0.773,0.7379998511500755,0.014185762885927546
2012-07-17,0.741,0.7596326377618147,0.017835755843353673
2012-07-18,0.743,0.834359200690416,0.025684956123778135
2012-07-19,0.7509999999999999,0.7121093071005826,0.03150740691223773
2012-07-20,0.7240000000000001,0.7229834152443186,0.020701675186167064
2012-07-21,0.691,0.683565685976626,0.024066814930972468
2012-07-22,0.6609999999999999,0.6712897223701619,0.014034986066049398
2012-07-23,0.64,0.6490256351321964,0.009383699388590233
2012-07-24,0.627,0.6324968095016447,0.007741020508532394
2012-07-25,0.628,0.6214381203966632,0.005752698303843851
2012-07-26,0.654,0.628540286633885,0.0059819407170715565
2012-07-27,0.637,0.6402291535689015,0.006979628026916633
2012-07-28,0.607,0.627406830398115,0.0047727966619799615
2012-07-29,0.611,0.6080159334960468,0.008118444806953803
2012-07-30,0.61,0.6077070837128387,0.009209754505874843
2012-07-31,0.638,0.6041101844941741,0.008013761660584926
2012-08-01,0.619,0.6172558843875965,0.007131299207060054
2012-08-02,0.61,0.60973766903292,0.008688739066736862
2012-08-03,0.654,0.6058320674332727,0.007166828990066241
2012-08-04,0.617,0.6335966730631903,0.008851446765733269
2012-08-05,0.62,0.6478824433444301,0.014507134412824151
2012-08-06,0.648,0.6870996320803645,0.016105914230313757
2012-08-07,0.6409999999999999,0.6441259096040759,0.02431187033898557
2012-08-08,0.604,0.6169279336084118,0.03551372856708073
2012-08-09,0.581,0.5887588468028502,0.011673241104330089
2012-08-10,0.578,0.5745092338097384,0.005295994989817181
2012-08-11,0.575,0.5726618686324894,0.004775680920301884
2012-08-12,0.575,0.5685813951800501,0.005198774133683923
2012-08-13,0.5760000000000001,0.5742447363128245,0.0031333130511584082
2012-08-14,0.539,0.5476429291229735,0.01108777171294389
2012-08-15,0.5329999999999999,0.5312282365774509,0.014162810916037665
2012-08-16,0.517,0.5310650218261106,0.02051571182286348
2012-08-17,0.52,0.5103848555001967,0.012628377827309488
2012-08-18,0.504,0.5034684112977165,0.009363831121430449
2012-08-19,0.502,0.4982887202009852,0.008496382349327463
2012-08-20,0.51,0.4999721355700693,0.007678877260416233
2012-08-21,0.521,0.5138680066416002,0.010134175178855507
2012-08-22,0.516,0.512450556689002,0.015737761396392616
2012-08-23,0.511,0.49780714488920164,0.011640458033551357
2012-08-24,0.51,0.5119423046681634,0.017102959773604053
2012-08-25,0.706,0.7290286531772577,0.028421834998964585
2012-08-26,0.684,0.6796487051789731,0.027818947165995804
2012-08-27,0.596,0.5807554129423292,0.022011659425470745
2012-08-28,0.5589999999999999,0.5479094484635704,0.016643227867978703
2012-08-29,0.574,0.5736362819736336,0.017422280224965635
2012-08-30,0.561,0.5995972843139551,0.023617614308991685
2012-08-31,0.535,0.5385754368496765,0.02057582770082678
2012-09-01,0.527,0.5196389139648682,0.013288556137442028
2012-09-02,0.511,0.5023697811736327,0.0056531856691286915
2012-09-03,0.507,0.5009940619941308,0.005751718078203354
2012-09-04,0.499,0.49637386382445864,0.003627219166836047
2012-09-05,0.491,0.48887324445726593,0.0036025772053246063
2012-09-06,0.48700000000000004,0.48201089834846256,0.004026089911833603
2012-09-07,0.486,0.47954074686249076,0.0039307145130045105
2012-09-08,0.491,0.47974035859777314,0.004102830262796038
2012-09-09,0.479,0.479943180545197,0.0034188846629437126
