,38029,nn_m,nn_std
1994-12-17,0.043,0.05110932876865994,0.008482758746650994
1994-12-18,0.281,0.15868218444949714,0.02989730290538311
1994-12-19,0.14400000000000002,0.1422314452780312,0.030230940778400963
1994-12-20,0.061,0.08241155943951387,0.017567506587229654
1994-12-21,0.047,0.06358988326266868,0.009729400261302779
1994-12-22,0.045,0.04850705633737494,0.0035106783849542782
1994-12-23,0.044000000000000004,0.04461932511785829,0.0011702266435319243
1994-12-24,0.044000000000000004,0.04320437174435848,0.0031415689243934203
1994-12-25,0.044000000000000004,0.0470075474560414,0.003154444045214077
1994-12-26,0.048,0.05249827671459773,0.009049170418775308
1994-12-27,0.948,0.7909487344123458,0.039407919923494725
1994-12-28,0.42100000000000004,0.34031677283429423,0.033795292848998876
1994-12-29,0.47,0.4877010192865637,0.07320057692399749
1994-12-30,0.326,0.275024534791706,0.035142412129858365
1994-12-31,0.142,0.17680077614005013,0.03295908266848535
1995-01-01,0.131,0.09074004743577353,0.01539391001171349
1995-01-02,0.075,0.07287837169321242,0.018489850094198554
1995-01-08,0.17,0.09956340003916889,0.021010704304365854
1995-01-09,0.24100000000000002,0.20619587103043016,0.01634935936632638
1995-01-10,0.22699999999999998,0.15859137259853887,0.015608564365635317
1995-01-11,0.414,0.3307904114004629,0.027203527437803025
1995-01-12,0.13,0.1248197267314915,0.026882513384784007
1995-01-13,0.07,0.07134075447231349,0.013526480920867544
1995-01-14,0.059000000000000004,0.07234913420119977,0.007983748729372506
1995-01-15,0.057999999999999996,0.0674764529481563,0.0063765385695258095
1995-01-16,0.054000000000000006,0.06364369341662231,0.006367613222534215
1995-01-17,0.363,0.3314481475517569,0.06590337932520725
1995-01-18,0.63,0.6105023439458321,0.04587485586338508
1995-01-19,1.41,1.3689498772826927,0.09524940012536476
1995-01-20,1.66,1.5744539231035553,0.07761915874834821
1995-01-21,2.58,2.581130905938507,0.07696200026116287
1995-01-22,2.68,2.6630503135183834,0.12346298121487287
1995-01-23,0.92,0.844988142552717,0.08161464742846672
1995-01-24,0.354,0.32851267201529555,0.04597612467037318
1995-01-25,0.858,0.7951078724852999,0.057685175423059565
1995-01-26,2.74,2.6850673565651215,0.1003840630425083
1995-01-27,2.35,2.215394648329963,0.11395324516696911
1995-01-28,0.988,0.9899579982960083,0.04739256521303011
1995-01-29,2.36,2.43133115754439,0.1027157670625167
1995-01-30,0.659,0.6100267372416778,0.08096705170420501
1995-01-31,0.494,0.4755895025253723,0.06826181784428476
1995-02-01,3.15,3.036624637255917,0.13095196407868462
1995-02-02,0.722,0.6509042727704054,0.09494831177237319
1995-02-03,0.369,0.3378594604837549,0.02956263295995505
1995-02-04,0.23600000000000002,0.21955672514235636,0.014291286539228896
1995-02-05,0.18,0.18073540110332822,0.01435282256920642
1995-02-06,0.163,0.1648476026930531,0.015019026258154398
1995-02-07,0.152,0.1689979165846772,0.024660134381940816
1995-02-08,0.147,0.16183307601052313,0.009613722522566155
1995-02-09,0.13,0.1452260352544686,0.020352128386061687
1995-02-10,0.682,0.5207105176972026,0.038315916904632194
1995-02-11,0.981,0.9500548424709524,0.02246372758046171
1995-02-12,0.53,0.5194971514940802,0.0376743783097306
1995-02-13,0.836,0.8982466220864914,0.061970755777911245
1995-02-14,0.7290000000000001,0.7455657434792737,0.03375932723431541
1995-02-15,0.377,0.40673618419012764,0.038012712569153013
1995-02-16,0.6409999999999999,0.6828351130328818,0.051415185697545114
1995-02-17,0.5379999999999999,0.526128560360332,0.03824900035003077
1995-02-18,0.255,0.2656874719564011,0.028178987265058998
1995-02-19,0.231,0.2318722079211098,0.014765341459557695
1995-02-20,0.268,0.3014021101832172,0.03058795363736629
1995-02-21,0.45899999999999996,0.43253722763933444,0.02771237689559276
1995-02-22,0.64,0.7079946040578392,0.06753587696808712
1995-02-23,0.685,0.709529620925515,0.028856242746264787
1995-02-24,0.604,0.632588450356862,0.04188178546319773
1995-02-25,0.8859999999999999,0.8777911408364326,0.03808562616508785
1995-02-26,0.313,0.3501584389575919,0.030808109711757313
1995-02-27,0.20199999999999999,0.22485967245638092,0.025870038869124878
1995-02-28,0.18,0.20366960671988918,0.018353424954822145
1995-03-01,0.284,0.2779061945577446,0.03863131890134934
1995-03-02,0.284,0.36437371730768114,0.08568498369693292
1995-03-03,0.456,0.43181053295313393,0.06435511048610373
1995-03-04,0.855,0.7971236924122839,0.03602409588085611
1995-03-05,3.4,3.2194461581922944,0.22980503842015435
1995-03-06,0.9540000000000001,0.8687520133195943,0.10149205256703084
1995-03-07,0.968,1.1200344523003223,0.23176514950858615
1995-03-08,0.645,0.5737873616909925,0.04283890912534293
1995-03-09,0.434,0.4285245151444803,0.030974494820017136
1995-03-10,0.313,0.30434537016748053,0.02439748346320389
1995-03-11,0.231,0.2424029201178918,0.015524428022613493
1995-03-12,0.195,0.20135623476621328,0.008490970093778666
1995-03-13,0.196,0.18325412446581552,0.013794403546604326
1995-03-14,0.20199999999999999,0.20860914516212156,0.012056175198388296
1995-03-15,0.18600000000000005,0.2131835097726612,0.0075556197782090245
1995-03-16,0.183,0.19925820776009195,0.018510105696525177
1995-03-17,0.257,0.31426265662585057,0.055070232427383285
1995-03-18,0.3,0.27124743256343414,0.051185968916115335
1995-03-19,0.203,0.2040480839489385,0.03297971492889678
1995-03-20,0.162,0.18736358039037615,0.0076802083812381235
1995-03-21,0.152,0.15635102144617846,0.00820661856895169
1995-03-22,0.14800000000000002,0.151790885270021,0.0068502530110696284
1995-03-23,0.146,0.1513368875082057,0.00872361088133216
1995-03-24,0.146,0.15056093707546142,0.00869346686477635
1995-03-25,0.14400000000000002,0.14766470271291687,0.010743671350898983
1995-03-26,0.14400000000000002,0.15329250673552638,0.014151536326422553
1995-03-27,0.14400000000000002,0.14891795046581574,0.011374969994098368
1995-03-28,0.191,0.21761379037763115,0.026529686019383443
1995-03-29,0.16399999999999998,0.17303056741097106,0.012019660312810605
1995-03-30,0.141,0.15900006720390902,0.01884364737288089
1995-03-31,0.139,0.14178077612512924,0.006770072185317578
1995-04-01,0.136,0.1387778626748095,0.006523194176504727
1995-04-02,0.134,0.13823322009329755,0.005388040442575308
1995-04-03,0.13,0.13408429262265936,0.006146901171287216
1995-04-04,0.127,0.12730254695508902,0.003774317239108817
1995-04-05,0.122,0.12524800676433148,0.0039721784923968
1995-04-06,0.12300000000000001,0.12011592519148437,0.00473612816836246
1995-04-07,0.12,0.11953204911860085,0.004700591071778111
1995-04-08,0.11800000000000001,0.1169863415522019,0.004241456199299081
1995-04-09,0.11699999999999999,0.11844562125767569,0.0050522678447054705
1995-04-10,0.11699999999999999,0.11685961924077418,0.005672469954343422
1995-04-11,0.115,0.11306762877095085,0.004608365975015502
1995-04-12,0.114,0.10917134717088335,0.004824594144834793
1995-04-13,0.113,0.10441620715361723,0.003881803441956159
1995-04-14,0.113,0.10483740282614336,0.004663793153087336
1995-04-15,0.11199999999999999,0.11085593602182241,0.0038767646848028615
1995-04-16,0.11199999999999999,0.10510384198785393,0.005980634034801409
1995-04-17,0.11199999999999999,0.11020919343191653,0.010544928077114605
1995-04-18,0.111,0.12196783831918222,0.01366735223887284
1995-04-19,0.11,0.1173503308380314,0.007912651058199693
1995-04-20,0.109,0.10306609397499589,0.01262510092164713
1995-04-21,0.109,0.10407476128919861,0.009252289159817472
1995-04-22,0.107,0.10793037796859618,0.01039065681688363
1995-04-23,0.10400000000000001,0.11614909215879043,0.013505691523831891
1995-04-24,0.107,0.1037805340906899,0.011892975705285613
1995-04-25,0.105,0.1052521868484102,0.01949533433395055
1995-04-26,0.10400000000000001,0.10280269882161434,0.008230688900041971
1995-04-27,0.10099999999999999,0.10985663614850022,0.016761835181371823
1995-04-28,0.098,0.09633209247858489,0.009330046770988242
1995-04-29,0.09699999999999999,0.09239159273897737,0.009510832330659616
1995-04-30,0.091,0.09528291846107523,0.011044962259893938
1995-05-01,0.098,0.09220033306306058,0.010291252168310608
1995-05-02,0.096,0.0950809823924725,0.009488924939732414
1995-05-03,0.095,0.09591188068851268,0.009434785516090616
1995-05-04,0.095,0.09597483059350369,0.007601953365356801
1995-05-05,0.094,0.09392599972840295,0.005860260455338274
1995-05-06,0.094,0.0925579705045285,0.007253193340462414
1995-05-07,0.09300000000000001,0.09224416589175502,0.010060098235317552
1995-05-08,0.09300000000000001,0.09170382126787814,0.0050360364343354
1995-05-09,0.092,0.08870349285245353,0.0023919059699975924
1995-05-10,0.092,0.0869659821711606,0.00391129452054449
1995-05-11,0.092,0.08814905949870248,0.00729469117531351
1995-05-12,0.09,0.09434956462625387,0.0263458376460718
1995-05-13,0.08900000000000001,0.0844389993290028,0.006479059343412745
1995-05-14,0.08900000000000001,0.08601073828682257,0.009168905838325745
1995-05-15,0.08800000000000001,0.08315731796136534,0.005718667047660817
1995-05-16,0.091,0.0862519068066915,0.019538693183293234
1995-05-17,0.092,0.07254849914222868,0.027041486566071173
1995-05-18,0.08800000000000001,0.08375301525340015,0.010370373006403212
1995-05-19,0.087,0.08038648057278774,0.013423698422631226
1995-05-20,0.085,0.08226600980138331,0.007944034960875182
1995-05-21,0.085,0.08415554320693643,0.004014392837006681
1995-05-22,0.085,0.0809641874032284,0.004732616306163934
1995-05-23,0.084,0.08432062623217294,0.004054701451257657
1995-05-24,0.084,0.08275142466237105,0.0024994923266657447
1995-05-25,0.083,0.08331951723210948,0.0031544682622117416
1995-05-26,0.08199999999999999,0.08083462404880665,0.0042957545368209156
1995-05-27,0.081,0.08331951047492743,0.007657613151651805
1995-05-28,0.08,0.08048686798215945,0.007466480623608757
1995-05-29,0.08,0.0785218434891756,0.010047029756623497
1995-05-30,0.084,0.07620024135444406,0.005408614836477988
1995-05-31,0.08,0.08278323362398836,0.003007166213788722
1995-06-01,0.079,0.08546077296472651,0.006568405458691136
1995-06-02,0.079,0.07938542331300903,0.004316434471735345
1995-06-03,0.084,0.07581856649190763,0.02000930068842314
1995-06-04,0.08900000000000001,0.060096506751680386,0.010728320397101102
1995-06-05,0.079,0.07258274171192747,0.016570665720500654
1995-06-06,0.08,0.08478164233103463,0.013014083436071834
1995-06-07,0.079,0.07854477282432877,0.006415242413779986
1995-06-08,0.078,0.07531792225466152,0.009909417763281718
1995-06-09,0.078,0.07509539842350696,0.005375825754634711
1995-06-10,0.077,0.0723244119137342,0.01071426468295521
1995-06-11,0.078,0.07366247891296225,0.009266437749814596
1995-06-12,0.071,0.06785661054965698,0.017963800047064667
1995-06-13,0.07,0.0776845400558399,0.004458860776577953
1995-06-14,0.07200000000000001,0.07363408581693434,0.007272362023679465
1995-06-15,0.071,0.07265300036321642,0.004924268689903618
1995-06-16,0.071,0.07230115115570479,0.00762260304231463
1995-06-17,0.07200000000000001,0.07651428733653814,0.00860137843164395
1995-06-18,0.07,0.06942218933442833,0.008196540328181819
1995-06-19,0.07,0.06645010943992323,0.009313297191039188
1995-06-20,0.07,0.06971144258849529,0.005762661026568855
1995-06-21,0.069,0.07032735638451855,0.0033402663020118944
1995-06-22,0.069,0.06944129691341093,0.003621722170576024
1995-06-23,0.068,0.0686748133015859,0.003735069476945112
1995-06-24,0.068,0.06962049492971377,0.004376837663948426
1995-06-25,0.067,0.06976279904201267,0.003956518194609151
1995-06-26,0.066,0.06836674292230377,0.003218933021849672
1995-06-27,0.066,0.0668997625819847,0.004051975121585283
1995-06-28,0.065,0.06715975113231251,0.00366754335231122
1995-06-29,0.064,0.066002628019649,0.003541407567011967
1995-06-30,0.064,0.0626263072872723,0.003935775298210341
1995-08-04,0.053,0.0526474145040119,0.0035541963593305626
1995-08-05,0.052000000000000005,0.05393177471334111,0.0038564119753031717
1995-08-06,0.052000000000000005,0.05285725943000132,0.0034774516555634207
1995-08-07,0.051,0.05200651791762757,0.0032084557394419454
1995-08-08,0.051,0.050671206727529526,0.0029318418026128604
1995-08-09,0.051,0.052561780684288774,0.002945843046625342
1995-08-10,0.05,0.05099917542383964,0.0031254007723962134
1995-08-11,0.05,0.05053796863190412,0.0031403705217453756
1995-08-12,0.049,0.04954103474139011,0.002730600224240488
1995-08-13,0.05,0.04964117151438854,0.00264872099948027
1995-08-14,0.05,0.05087829817120146,0.0032944016791508074
1995-08-15,0.049,0.051100162617651664,0.004140987635413367
1995-08-16,0.049,0.04844290865627569,0.003578392342124866
1995-08-17,0.048,0.04798909911981816,0.0034747933250736207
1995-08-18,0.048,0.04848373042904559,0.004153955374088436
1995-08-19,0.048,0.048522226636256854,0.003065949370498944
1995-08-20,0.048,0.04780607473387717,0.0021614678201822253
1995-08-21,0.047,0.04751776847447122,0.0026809736871376477
1995-08-22,0.047,0.0454573481084351,0.0031528369111599145
1995-08-23,0.048,0.04522556085404569,0.002772736423697336
1995-08-24,0.047,0.0471794330956665,0.0030846182805453156
1995-08-25,0.046,0.047118681080122356,0.0032390791327944818
1995-08-26,0.047,0.045885006890760374,0.0027529969207625528
1995-08-27,0.047,0.04705333901054882,0.006503227582067404
1995-08-28,0.047,0.04387381167741391,0.004815447106928879
1995-08-29,0.047,0.04326889368076045,0.006954747172235348
1995-08-30,0.046,0.046042315562409175,0.0032794386960155724
1995-08-31,0.044000000000000004,0.04433529213607654,0.005521122590942531
1995-09-01,0.046,0.047498204967340515,0.006873525469701935
1995-09-02,0.054000000000000006,0.05245578197178356,0.0209299809575663
1995-09-03,0.043,0.04796091284538449,0.007380897731219869
1995-09-04,0.044000000000000004,0.04383163222891429,0.011010715846844432
1995-09-05,0.044000000000000004,0.044317528075513486,0.00583519568013478
1995-09-06,0.051,0.04737479184065542,0.010540580702369432
1995-09-07,0.055,0.052898068192279206,0.01324189737464616
1995-09-08,0.047,0.047859269255094095,0.01627804825704372
1995-09-09,0.045,0.04144849209675773,0.010818580357643324
1995-09-10,0.052000000000000005,0.04478507769412217,0.012343826106579917
1995-09-11,0.045,0.03850480709963037,0.018049583356619242
1995-09-12,0.046,0.035484083711638255,0.026003543527357665
1995-09-13,0.047,0.04252035427530162,0.0074438171544013295
1995-09-14,0.048,0.042774905304045895,0.011197372874001552
1995-09-15,0.049,0.05271808756518968,0.006411492641316913
1995-09-16,0.061,0.0615054750051602,0.03678748842476326
1995-09-17,0.05,0.06397620024774968,0.05534112197291148
1995-09-18,0.049,0.03510708433611045,0.015414153394259665
1995-09-19,0.045,0.043100744541540385,0.01319047180043014
1995-09-20,0.043,0.03929218778457141,0.0070755511723849165
1995-09-21,0.043,0.04442509975352439,0.002167089053129965
1995-09-22,0.043,0.044167644307421476,0.0036584741270891214
1995-09-23,0.044000000000000004,0.05106837147012737,0.0037222897136515425
1995-09-24,0.045,0.04579261538842011,0.01392268326369306
1995-09-25,0.042,0.04724299798498542,0.010683008540134637
1995-09-26,0.049,0.0403947187624609,0.013383389481354462
1995-09-27,0.043,0.05172076457019315,0.012984622230349366
1995-09-28,0.042,0.03904353085433231,0.010482033891121173
1995-09-29,0.042,0.04293597356799423,0.004370617460535363
1995-09-30,0.042,0.03936914464660535,0.008333642907784272
1995-10-01,0.042,0.04245311267166338,0.002903611459029593
1995-10-02,0.040999999999999995,0.04115545670459202,0.003906151112054642
1995-10-03,0.040999999999999995,0.04065488514020816,0.003177690604872142
1995-10-04,0.044000000000000004,0.044289927328633544,0.006444443558575552
1995-10-05,0.040999999999999995,0.03912941737445877,0.004092491101422327
1995-10-06,0.040999999999999995,0.042731475282925466,0.011672301213579483
1995-10-07,0.040999999999999995,0.03808778950275891,0.007532799184640971
1995-10-08,0.04,0.03919167304361914,0.004716709598658148
1995-10-09,0.04,0.04284223861927586,0.003647545155607965
1995-10-10,0.04,0.041842849954346444,0.004082690406609678
1995-10-11,0.04,0.04086531746362067,0.004092792951914152
1995-10-12,0.04,0.040657366247212265,0.003716969846528918
1995-10-13,0.039,0.041998430944165936,0.0021143967777296183
1995-10-14,0.039,0.04063655190727874,0.0029357865861628757
1995-10-15,0.04,0.040948068306244485,0.002324859286130189
1995-10-16,0.04,0.04104407953337186,0.0019988263460106017
1995-10-17,0.039,0.04094196317446086,0.0018426905089639547
1995-10-18,0.039,0.04060943840120856,0.0021614191637463294
1995-10-19,0.039,0.04084384318512923,0.0018076118574367733
1995-10-20,0.039,0.04020163484434935,0.0026355325935741346
1995-10-21,0.039,0.040223625945071353,0.0024231196010615617
1995-10-22,0.04,0.039835176949791475,0.0011231443649922527
1995-10-23,0.04,0.04025659898230148,0.0014843897772131083
1995-10-24,0.039,0.04586050055195644,0.01423897522157756
1995-10-25,0.037000000000000005,0.040590124783137324,0.006881748817726272
1995-10-26,0.038,0.029345221592271757,0.01506293078212126
1995-10-27,0.038,0.038136210566859716,0.0047901376669664516
1995-10-28,0.038,0.038172163948610296,0.007457055442893583
1995-10-29,0.038,0.03828888057391021,0.0034567673531943188
