date,0,1,2,3,4,5,6,7,8,9
1996-08-05,16.498081,16.379072,16.35779,16.319391,16.85098,16.615051,17.084091,16.371492,16.91051,16.065958
1996-08-06,19.393858,19.29529,19.544106,19.42614,19.967026,19.581102,20.129622,19.349318,19.567814,19.08105
1996-08-07,26.233788,26.318892,27.152946,26.155575,26.78931,26.392971,27.033014,26.197634,26.442215,26.153952
1996-08-08,26.319082,26.857656,27.303095,26.533228,26.329668,27.064756,26.863585,26.77838,26.492584,26.57071
1996-08-09,23.881294,24.18403,23.920143,23.719519,23.916485,24.410187,23.749846,24.371183,23.822922,23.58394
1996-08-10,29.08414,29.217726,29.443813,28.413313,29.97267,29.276424,29.834728,28.435427,30.050095,28.696993
1996-08-11,32.52817,32.220142,33.242783,32.273212,32.124996,32.6046,33.71583,32.61966,32.44779,31.778824
1996-08-12,27.855377,28.779882,27.268578,28.052423,26.805365,28.455233,27.521091,27.208559,26.738964,26.933617
1996-08-13,19.883457,21.236475,21.044764,20.580128,21.063097,20.627373,20.013506,20.161924,20.147812,20.458715
1996-08-14,18.331017,17.931934,18.428791,18.464413,18.637615,18.515583,18.578474,18.01714,18.56192,18.034851
1996-08-15,16.718393,16.478983,16.521065,16.801558,17.098175,16.867783,16.967352,16.767258,16.92133,16.373552
1996-08-16,18.059763,17.926191,17.790218,18.272625,18.507416,18.39804,18.536287,17.998919,18.115099,17.768354
1996-08-17,16.638678,16.519915,16.55052,16.800488,17.071274,16.799412,17.08092,16.60297,17.08298,16.412691
1996-08-18,16.034603,15.943788,15.952632,16.097902,16.555626,16.187582,16.547998,16.133135,16.343231,15.744064
1996-08-19,16.257053,16.010378,16.034655,16.350199,16.73228,16.494593,16.752966,16.298153,16.5037,15.889975
1996-08-20,16.273714,15.87544,15.94428,16.282839,16.657171,16.4617,16.757294,16.19314,16.555412,15.804698
1996-08-21,17.625683,17.318293,17.412647,17.697237,18.095242,17.844486,18.274973,17.49336,17.876793,17.206388
1996-08-22,20.728588,20.653185,21.147137,20.919441,21.354141,21.292423,21.669655,20.820711,21.142233,20.60214
1996-08-23,28.262787,28.708063,29.157541,28.237228,28.844513,28.855751,29.376993,28.520754,28.542511,28.406008
1996-08-24,35.865574,36.77983,36.236168,35.779694,35.956028,36.10907,36.4239,35.79749,35.885662,35.976856
1996-08-25,30.989815,31.214174,31.78016,31.221655,30.685339,31.263988,30.97122,30.842472,31.048225,31.122847
1996-08-26,27.58929,27.806664,27.552485,27.590979,27.77522,27.636404,27.263403,27.411694,27.364737,27.347952
1996-08-27,29.590347,29.341703,29.356592,29.324556,29.687578,29.402739,29.580254,29.24914,29.250324,29.27151
1996-08-28,27.988194,27.809334,28.136904,27.974478,27.868128,28.037872,27.755762,27.837538,27.55188,27.903013
1996-08-29,24.126827,24.14044,24.20052,24.287964,24.33247,24.307308,23.931791,23.995,24.06797,24.014551
1996-08-30,23.057018,23.078836,23.185932,23.28153,23.22385,23.27248,23.059065,22.828836,22.954365,22.874796
1996-08-31,21.854702,22.035997,21.945215,22.203108,22.042913,22.524399,21.881662,21.902994,21.85152,21.811121
1996-09-01,18.93499,18.975454,18.496796,19.150227,18.933952,19.490513,18.707304,18.803167,19.172794,18.713217
1996-09-02,20.222721,20.194168,19.642056,20.248543,20.294926,20.733456,20.323072,19.840338,20.278791,19.849586
1996-09-03,18.070967,18.066233,17.811674,18.054596,18.161463,18.308542,18.37003,17.775717,18.562199,17.820307
1996-09-04,17.204767,17.26758,17.03062,17.11867,17.49576,17.46473,17.696737,17.183243,17.480255,16.926016
1996-09-05,17.533712,17.521418,17.28202,17.62431,17.939854,17.836311,18.046179,17.521154,17.715082,17.29339
1996-09-06,17.791016,17.762732,17.62841,18.02839,18.194365,18.170113,18.311892,17.765743,18.062588,17.615698
1996-09-07,18.136227,18.145681,18.096476,18.436682,18.469076,18.69268,18.691702,18.241335,18.401365,18.049164
1996-09-08,18.314007,18.258173,18.068039,18.47806,18.573776,18.757267,18.593306,18.288103,18.500301,18.104118
1996-09-09,17.871191,17.811167,17.670925,17.99647,18.097008,18.22517,18.192053,17.842741,18.154152,17.65823
1996-09-10,18.399868,18.332697,18.21457,18.527384,18.669058,18.817774,18.788681,18.38592,18.59203,18.186783
1996-09-11,18.162506,18.064539,18.019505,18.296621,18.406582,18.571455,18.517067,18.162516,18.45195,17.982353
1996-09-12,13.026629,12.179353,12.241093,11.949461,12.439084,12.897474,12.903363,12.809228,13.395739,11.880097
1996-09-13,21.157139,20.099264,19.360413,20.506311,20.313957,21.899483,21.139212,20.047256,20.01347,19.875067
1996-09-14,21.733189,20.174723,20.327967,20.824495,20.363806,21.807407,21.338432,19.571047,21.801743,20.671032
1996-09-15,18.935085,17.977678,18.522942,17.858809,18.370367,18.77503,19.308065,17.743958,19.497627,18.226023
1996-09-16,16.709866,16.26285,16.68557,15.607744,16.55163,16.551517,17.36277,16.390451,17.17435,15.895484
1996-09-17,16.807045,16.6384,16.636269,16.40291,17.100304,16.956879,17.431374,16.748037,16.994223,16.258488
1996-09-18,16.853594,16.623571,16.495518,16.797987,17.113033,17.172457,17.373522,16.76311,17.091347,16.431154
1996-09-19,17.054466,16.741873,16.638653,16.97692,17.316896,17.357319,17.569624,16.880816,17.313084,16.571188
1996-09-20,17.142727,16.875643,16.910782,17.13374,17.475792,17.391584,17.736135,17.019346,17.480585,16.77899
1996-09-21,17.970743,17.788267,17.750944,18.132635,18.24165,18.433462,18.574179,17.947174,18.191048,17.74845
1996-09-22,16.572966,16.33747,16.309715,16.46308,16.804703,16.744524,16.883593,16.428413,16.93125,16.122458
1996-09-23,17.747885,17.619982,17.551746,17.827904,18.074411,18.138672,18.320848,17.754496,17.929882,17.448618
1996-09-24,18.703152,18.474794,18.593279,18.873386,18.98796,19.214361,19.239119,18.67788,18.980915,18.489548
1996-09-25,19.579243,19.38449,19.686108,19.747692,19.88577,20.079203,20.089739,19.59812,19.8949,19.46782
1996-09-26,21.23388,21.15097,21.557358,21.427952,21.445349,21.853674,21.763163,21.297129,21.390419,21.211878
1996-09-27,20.564781,20.56783,20.848343,20.798723,20.631433,21.350853,20.85975,20.755161,20.741016,20.613745
1996-09-28,23.210278,23.308832,23.126562,23.392088,23.239086,24.009432,23.440733,23.136398,23.09615,23.184153
1996-09-29,26.613007,26.56069,26.381567,26.520504,26.36836,27.144733,26.759775,26.115313,26.597523,26.603622
1996-09-30,29.004692,28.75345,29.017918,28.978445,28.93082,29.425621,29.265024,28.673727,29.206875,29.18814
1996-10-01,45.098896,46.093967,46.025017,44.618797,45.965633,44.92926,46.048927,44.28486,45.92808,44.932335
1996-10-02,31.183357,31.252132,32.56098,31.765024,30.43252,31.521864,31.293964,30.649767,32.217083,31.814863
1996-10-03,28.957104,29.178099,29.763803,29.118696,29.636055,29.252226,29.747665,29.40133,28.097645,29.182703
1996-10-04,22.050238,21.0626,22.059631,21.795952,21.469872,21.75627,21.617052,21.099382,22.64761,21.118582
1996-10-05,22.931524,22.767874,22.928635,22.766537,23.060362,23.187328,23.186613,22.725216,22.949879,22.477844
1996-10-06,23.720867,23.889488,23.80813,23.698145,23.88508,24.011023,23.65634,23.492321,23.792133,23.492365
1996-10-07,25.335241,25.572666,25.716818,25.236712,25.394457,25.554356,25.42063,25.31811,25.132145,25.240328
1996-10-08,25.55079,25.424,25.830435,25.597372,25.404877,25.997728,25.676245,25.731047,25.151508,25.62525
1996-10-09,22.77748,22.711433,22.68544,22.937963,22.887934,23.181107,22.463896,22.783615,22.870525,22.690594
1996-10-10,23.461205,23.497305,23.321487,23.558832,23.52874,23.909233,23.36179,23.202562,23.528063,23.272764
1996-10-11,22.497286,22.671732,22.680214,22.658176,22.628181,22.975039,22.503126,22.546425,22.550434,22.482862
1996-10-12,21.919037,22.10808,22.02934,22.117252,22.046066,22.500862,21.964766,22.098402,21.909004,21.927748
1996-10-13,22.454517,22.579556,22.434624,22.65462,22.598679,23.097847,22.45907,22.48968,22.461218,22.407532
1996-10-14,20.946762,21.00091,20.936382,21.118021,21.084839,21.49263,20.865416,20.85201,21.24326,20.911587
1996-10-15,22.311008,22.429525,22.526867,22.381926,22.547497,22.796343,22.552238,22.379423,22.317085,22.26415
1996-10-16,25.470295,25.564943,25.635818,25.447832,25.406652,25.904419,25.677847,25.408745,25.22045,25.361109
1996-10-17,32.638386,33.010445,32.856903,32.210377,32.801968,32.682556,32.8999,32.411385,32.565857,32.411953
1996-10-18,50.645634,51.495094,50.9693,50.20707,50.932354,50.61809,50.977253,49.903557,50.88831,50.538105
1996-10-19,57.112362,57.25386,56.840874,57.378155,56.448742,57.546223,57.28776,56.904243,56.603504,57.7503
1996-10-20,61.67024,63.01363,63.194794,62.29544,62.328274,62.265293,63.208267,62.261967,62.79891,62.38013
1996-10-21,66.32956,66.31318,67.1356,67.21594,67.347565,66.78335,67.17432,66.732475,66.7374,66.71052
1996-10-22,82.41746,84.21856,84.00652,82.817245,82.45549,82.65616,83.897255,82.895004,82.34978,82.210945
1996-10-23,70.29246,69.69718,71.40777,71.58808,71.79433,70.1163,71.22889,70.30654,71.46513,70.700386
1996-10-24,49.873497,50.89839,52.251923,51.25528,51.119324,50.30903,50.577656,50.932404,50.354675,49.455437
1996-10-25,41.24952,40.053375,42.116043,41.600624,41.820896,42.43444,42.042656,41.97464,42.619976,40.864502
1996-10-26,39.33897,37.381966,39.436184,38.683075,40.220325,39.12825,39.50646,39.322216,39.22886,38.58635
1996-10-27,47.779453,47.408257,47.732353,47.142834,48.408146,47.618366,48.444073,47.50313,48.076603,47.482018
1996-10-28,70.89334,71.520805,70.70732,70.675835,70.66223,70.855194,71.46653,70.294334,71.29861,71.32082
1996-10-29,108.75723,108.95574,110.26875,109.0276,108.85451,108.14501,109.29199,109.10426,108.02077,110.6223
1996-10-30,104.6999,105.65756,107.07438,108.2658,106.23447,105.14176,105.87008,105.36595,107.80823,107.4448
1996-10-31,84.56877,83.41137,85.32876,86.57362,86.259254,85.23049,85.65029,84.263985,85.79699,85.71551
1996-11-01,80.90028,79.6076,81.67506,80.791534,81.68779,80.849106,81.55372,81.10264,80.237465,80.68525
1996-11-02,129.88156,133.1616,133.88385,131.45685,129.83098,131.84482,131.67921,132.02293,131.41548,129.4303
1996-11-03,147.58574,149.33734,148.43945,149.28824,149.79306,149.10942,148.8182,147.94041,148.3017,147.02318
1996-11-04,145.29785,143.84032,144.30975,145.34856,142.8876,144.48161,143.56328,143.86394,142.76514,142.55765
1996-11-05,137.58952,137.34879,136.29959,136.26488,135.7614,136.05132,138.42793,134.79436,135.58224,135.70638
1996-11-06,133.22296,133.99974,133.24939,132.15202,131.92123,132.44533,135.32037,132.1652,132.16296,131.85982
1996-11-07,157.79524,159.74716,158.30956,156.52284,155.3648,156.75638,158.36903,155.98999,155.83038,155.723
1996-11-08,188.76134,187.7652,188.20757,186.673,185.53172,185.75505,188.93822,185.18669,185.82327,186.70868
1996-11-09,173.00668,170.22958,171.63956,172.68622,171.41837,172.05559,172.57082,168.72101,170.39519,172.0558
1996-11-10,127.42034,125.48391,125.15841,125.95312,125.5067,124.32559,128.13943,123.49343,123.99225,124.38286
1996-11-11,94.23824,96.22094,94.73411,94.4138,93.45703,94.52024,97.75433,95.106255,93.39607,96.02267
1996-11-12,76.77257,80.40099,80.30645,80.181595,79.13636,78.72825,77.73815,78.03748,79.55283,77.917625
1996-11-13,69.94667,70.150505,70.61021,69.29591,69.536385,69.88862,69.81044,70.1779,70.46848,69.391335
1996-11-14,63.78833,63.494095,63.99887,62.878136,64.218346,63.816288,64.064926,63.827194,63.33332,62.830765
1996-11-15,56.00885,56.45628,57.046318,56.142998,56.852367,56.54612,56.480347,56.792,56.243004,55.581196
1996-11-16,50.314484,50.545883,50.940445,50.254814,50.949863,50.970184,50.735962,51.27191,50.769093,50.438953
1996-11-17,53.416714,53.760784,53.841846,53.138832,54.037125,54.11922,54.2561,54.009834,53.705162,53.87433
1996-11-18,55.650066,55.45869,54.938347,55.13728,55.64628,55.72161,56.15395,56.183487,55.489418,55.81262
1996-11-19,62.815044,62.62847,62.205368,61.56634,62.364586,62.25187,63.405094,63.35681,62.603985,62.682716
1996-11-20,80.603195,81.17133,80.81856,80.41861,80.38805,80.69492,80.26324,80.40325,80.1975,81.18992
1996-11-21,94.08643,93.87491,93.44907,94.94475,94.15605,93.16387,92.39709,93.35375,94.01471,94.1293
1996-11-22,97.107956,97.432274,97.95722,97.804565,97.14577,96.65253,96.22715,97.38953,96.65692,97.07993
1996-11-23,82.138695,81.233154,82.929344,83.259094,83.31387,83.02159,82.57405,82.30366,82.80522,82.592766
1996-11-24,78.187454,78.24048,78.94135,78.443855,78.98277,78.87282,79.26838,78.92271,78.87398,78.64356
1996-11-25,102.627945,103.75421,104.88213,104.24361,103.56662,103.62899,105.02642,104.389626,103.063194,102.69045
1996-11-26,176.90518,180.26514,178.96078,177.104,177.9017,177.89699,176.0507,181.04253,177.1441,176.51108
1996-11-27,187.38716,187.74368,189.38504,191.07867,188.15005,187.58272,186.55927,188.56142,189.90642,187.9102
1996-11-28,142.2538,137.93661,140.05112,140.77747,138.72066,136.99207,140.06898,135.0385,138.63937,138.94518
1996-11-29,103.584656,105.348976,104.008995,103.87072,103.595474,103.78471,106.86733,103.74941,102.202286,104.43803
1996-11-30,140.16032,142.8686,140.89322,138.95068,139.93005,140.00822,140.16754,139.99574,140.32036,138.441
1996-12-01,161.36412,163.68091,160.98523,161.03682,159.4561,160.42627,161.03355,158.91934,160.35641,159.51686
1996-12-02,141.4226,139.78482,141.3944,141.19325,139.19388,140.60956,142.09523,138.99391,138.37772,138.91225
1996-12-03,127.88208,127.58817,127.6043,126.640915,126.08426,126.18204,130.60536,126.08589,127.05862,126.63927
1996-12-04,169.22356,169.85532,168.28915,167.53012,166.99171,167.27657,169.12508,166.71642,167.80777,167.8411
1996-12-05,213.12013,212.5144,211.74551,210.69931,210.71985,209.9655,210.78981,209.61745,210.2439,212.2434
1996-12-06,197.81299,197.29535,198.15617,199.21155,198.15666,199.25859,196.72633,195.25888,198.24722,198.01112
1996-12-07,153.2973,149.54147,151.95435,152.25742,152.02966,151.83482,152.39229,148.213,150.6477,149.65141
1996-12-08,111.859116,112.37282,109.73742,112.65016,112.73955,112.379456,113.21487,112.64855,109.89399,112.287445
1996-12-09,92.882324,93.73009,92.3137,92.347626,91.95217,93.2205,95.40278,92.52032,93.215,94.92826
1996-12-10,83.43245,85.82098,85.648476,84.218155,83.920746,84.07424,82.52652,83.26998,83.7195,83.01012
1996-12-11,73.84722,73.034615,73.77668,73.02226,73.237946,73.18875,73.06928,72.99074,73.83625,73.31659
1996-12-12,66.80197,66.64681,66.85705,65.93931,67.351425,66.4869,67.33839,66.799904,66.50843,66.238815
1996-12-13,63.305504,63.46523,63.835686,62.7359,64.018,63.837955,63.73046,63.58175,63.177414,62.557995
1996-12-14,57.22186,57.583,58.11117,57.36604,57.93791,57.715828,57.562714,57.680527,57.66729,56.765617
1996-12-15,52.996334,53.484364,53.800507,53.124443,53.690166,53.527493,53.3754,53.898674,53.373104,52.966404
1996-12-16,48.818027,49.370872,49.25177,48.810383,49.461815,49.656757,49.369034,49.58024,49.24468,49.374878
1996-12-17,48.476154,48.624565,48.39131,48.072273,48.842,48.935814,48.805775,48.96826,48.311386,48.7972
1996-12-18,53.012733,53.320507,52.07599,52.03725,52.860985,52.932514,53.142998,53.297646,52.679447,52.837936
1996-12-19,85.504074,85.64966,85.031136,84.20607,84.30336,84.860435,85.07084,85.201324,84.77484,84.94099
1996-12-20,145.73096,147.5923,147.8685,147.01703,146.94086,146.25435,145.53618,148.5103,146.65167,147.44623
1996-12-21,151.10762,151.98122,152.78387,155.1583,153.45638,152.8805,150.2427,154.13145,152.67416,152.70253
1996-12-22,115.96068,112.314415,115.711235,115.57892,113.70928,114.142715,115.4345,111.83281,113.08809,113.3655
1996-12-23,85.96242,87.99108,89.94233,86.21472,85.76141,86.83312,89.08378,85.18179,86.551445,87.48818
1996-12-24,71.1974,75.30905,74.13987,73.178925,72.87941,73.50475,71.45704,72.54542,74.02014,72.20271
1996-12-25,66.05146,65.8204,65.92852,64.87258,65.28912,65.846504,65.05054,65.59255,65.92326,65.14936
1996-12-26,58.61549,58.796143,58.98421,58.090256,59.28125,59.397945,59.03049,59.074463,58.476463,57.911724
1996-12-27,52.57102,53.12607,53.387955,52.614746,53.224377,53.241585,52.962345,53.609947,53.064056,52.283607
1996-12-28,49.303284,49.57601,49.7816,49.246456,49.89623,50.12547,49.80502,50.16384,49.649048,49.65961
1996-12-29,45.823627,45.72006,45.8636,45.634026,46.25454,46.291023,45.98047,46.239788,45.848072,46.1344
1996-12-30,44.724617,44.607796,44.689003,44.551308,45.030693,44.969982,44.95799,45.07305,44.465576,44.807354
1996-12-31,42.82226,42.855125,42.76652,42.78559,43.01717,43.06865,42.99961,43.118378,42.654835,42.76956
1997-01-01,40.148785,40.22339,40.02986,40.082077,40.29234,40.36154,40.256893,40.446144,39.948746,39.985077
1997-01-02,38.89546,38.932823,38.75911,38.73223,39.000507,39.090492,39.03522,39.17025,38.63936,38.670612
1997-01-03,37.582195,37.533974,37.310345,37.438335,37.60959,37.73253,37.609314,37.666107,37.3735,37.354813
1997-01-04,35.47379,35.41449,35.2838,35.38678,35.51221,35.649696,35.458027,35.551636,35.23378,35.30411
1997-01-05,35.70032,35.667244,35.452293,35.516144,35.819187,35.85661,35.750275,35.773476,35.4337,35.449768
1997-01-06,34.2377,34.120087,34.02504,34.142376,34.280956,34.358986,34.13222,34.121254,34.07965,34.0748
1997-01-07,34.03536,33.970886,33.904392,33.89074,34.107872,34.180084,33.999447,34.032112,33.669266,33.797737
1997-01-08,32.46305,32.293797,32.23011,32.32966,32.446346,32.5485,32.253353,32.28843,32.24587,32.2113
1997-01-09,32.54898,32.371063,32.307724,32.305954,32.60197,32.576107,32.38644,32.385975,32.237568,32.23529
1997-01-10,34.58801,34.558243,34.458565,34.37034,34.607372,34.645466,34.476833,34.379486,34.1886,34.288097
1997-01-11,32.949,32.805775,32.95098,32.842354,32.843266,32.971912,32.652683,32.68772,32.670723,32.757084
1997-01-12,34.18332,34.11296,34.19005,34.002846,34.279907,34.22181,34.113575,34.02813,33.878372,33.945805
1997-01-13,38.232346,38.295013,38.27981,37.96691,38.55575,38.313473,38.32068,37.75099,38.350437,38.087505
1997-01-14,42.683094,43.029945,42.992706,42.48384,43.19604,42.65912,42.975506,42.07984,42.961475,42.808838
1997-01-15,40.91889,41.081436,41.251076,41.08634,41.17844,41.105267,41.19199,40.746906,40.643158,41.123295
1997-01-16,35.981773,36.488487,36.088306,35.971497,36.166855,36.36399,36.25617,36.33144,35.8397,35.928455
1997-01-17,33.855423,33.819542,33.434284,33.642357,33.77969,33.82479,33.72826,33.7446,33.49608,33.403606
1997-01-18,33.844944,33.752094,33.495266,33.634415,33.850464,33.815086,33.84239,33.781937,33.480553,33.54578
1997-01-19,33.946285,34.033398,33.783104,33.77995,34.015335,34.089622,33.987957,33.92964,33.7243,33.765064
1997-01-20,35.76802,35.75184,35.654495,35.55055,35.983265,35.768814,35.780117,35.560917,35.824123,35.587196
1997-01-21,33.874226,33.962124,33.85404,33.94775,33.92237,34.13083,33.76485,33.736862,33.731644,33.897816
1997-01-22,34.33134,34.626,34.32225,34.098877,34.527744,34.613724,34.442074,34.526333,34.02102,34.170124
1997-01-23,35.620975,35.542976,35.446278,35.448666,35.726307,35.607914,35.606197,35.360645,35.674778,35.46588
1997-01-24,36.252216,36.440712,36.25074,36.154453,36.496696,36.415283,36.332684,36.063507,36.253925,36.23194
1997-01-25,34.563034,34.82001,34.657536,34.617626,34.687153,34.89309,34.59688,34.598484,34.33901,34.573547
1997-01-26,32.556152,32.752098,32.443123,32.57083,32.545006,32.91458,32.52621,32.647064,32.207912,32.371727
