date,54057,nn_m,nn_std
2007-02-10,137.0,141.9181509345599,2.288397233156468
2007-02-11,342.0,329.1553027801609,3.1389475367640522
2007-02-12,430.0,429.8805209810877,5.612099951234969
2007-02-13,446.0,439.42325773731375,2.948114223331601
2007-02-14,416.0,413.8921128074152,3.029160837010552
2007-02-15,340.0,345.78980071174357,2.009536480657571
2007-02-16,266.0,268.13704806355685,1.1875787830168754
2007-02-17,308.0,276.3168694999956,2.637379369222786
2007-02-18,310.0,306.0506232906089,1.9154092189157408
2007-02-19,277.0,263.0692614266115,1.0074208776092752
2007-02-20,236.0,227.19373695662222,1.0855475114674613
2007-02-21,208.0,200.81563445821135,1.0244256213733933
2007-02-22,195.0,194.28027485648218,1.1058753722367631
2007-02-23,227.0,237.0624166334445,2.286119287750704
2007-02-24,275.0,273.89098252255155,2.52261077352619
2007-02-25,269.0,274.1278961340606,2.0256719906892333
2007-02-26,251.0,248.1668057116032,1.820539053488604
2007-02-27,244.0,238.85928091390622,1.5752321485485556
2007-02-28,303.0,290.40479687110275,1.3304915357385827
2007-03-01,350.0,342.33513860329884,1.680619446422283
2007-03-02,348.0,348.2356845147952,2.0012246524305657
2007-03-03,432.0,423.58285520832845,7.393520768486896
2007-03-04,467.0,482.86027145775387,4.378224742825434
2007-03-05,473.0,485.0554844683603,7.949989762950253
2007-03-06,479.0,473.0196215588179,4.777202662353423
2007-03-07,531.0,480.36408015438604,11.567827345814802
2007-03-08,516.0,534.4001189756025,5.54794713596502
2007-03-09,473.0,451.2103766312971,6.244260012108822
2007-03-10,415.0,402.4957206279065,2.651849147485931
2007-03-11,344.0,329.1132768818583,2.6732899642536303
2007-03-12,268.0,262.78358562123145,3.024175428812181
2007-03-13,203.0,202.77238629739963,1.6926711316034866
2007-03-14,153.0,155.0789079856308,1.2896878724649983
2007-03-15,123.0,121.103335851701,0.8448407313460395
2007-03-16,108.0,106.98481416851511,1.0584233489350325
2007-03-17,102.0,98.25129090779731,0.7124456392783012
2007-03-18,113.0,98.52284454266841,0.7191521019823048
2007-03-19,131.0,130.20903904955372,1.3734775420033414
2007-03-20,137.0,133.73960505909287,1.0942112481939656
2007-03-21,132.0,124.85546412447648,1.2844601805128215
2007-03-22,118.0,125.52669111987667,1.0991747259158042
2007-03-23,92.9,105.22258920287051,0.7982012307002357
2007-03-24,79.2,76.89527849185619,0.7723194068106132
2007-03-25,72.6,68.14467049061089,0.8601074049389106
2007-03-26,68.0,67.68107363830538,0.7065443234269052
2007-03-27,64.5,64.19969511595019,0.40686831466181134
2007-03-28,62.1,61.77414080656271,0.42243960178208756
2007-03-29,61.6,62.47802416711664,0.4345548218437599
2007-03-30,59.7,59.61152491723077,0.3831597441902465
2007-03-31,56.3,57.281520421138644,0.47897845197692474
2007-04-01,53.3,53.64440347867736,0.4590231918223294
2007-04-02,53.4,51.235006943360496,0.3367439431192284
2007-04-03,52.6,53.38989734635313,0.43236461982556995
2007-04-04,53.1,52.273715143290964,0.30970684560751094
2007-04-05,49.2,51.31558123724994,0.35629648561041743
2007-04-06,44.4,47.95492365564775,0.2616794052185829
2007-04-07,41.7,39.95755917445483,0.24113101986780958
2007-04-08,40.9,41.23810357219668,0.4169791494279508
2007-04-09,40.2,40.827185683360014,0.22647575118594948
2007-04-10,40.2,41.46697308621974,0.2505299850715783
2007-04-11,38.7,38.691911254238924,0.2318734282750383
2007-04-12,37.5,38.53534925758251,0.2786219580701262
2007-04-13,36.6,36.773636478454954,0.18548820149596248
2007-04-14,35.8,35.955043715944704,0.23905144227356911
2007-04-15,37.7,35.81076421328113,0.23355811768589277
2007-04-16,46.9,38.33937310966697,0.34270642299347087
2007-04-17,55.3,48.27961910882418,0.6350248364750877
2007-04-18,58.7,59.42537860803034,0.6107149230023409
2007-04-19,56.9,55.7570065736574,0.8441603559397585
2007-04-20,48.7,50.96111640350294,0.8047776008223568
2007-04-21,38.3,39.22938712054233,0.8731571251463072
2007-04-22,30.4,29.02703006357151,0.7608644996002463
2007-04-23,30.9,26.83363083644779,0.38721594658115327
2007-04-24,34.0,34.776715620452116,0.518812655161297
2007-04-25,37.5,38.421057744615965,0.3401084593071966
2007-04-26,36.7,37.78521350551194,0.29799364403330403
2007-04-27,31.6,31.165586475993162,0.2927997994654756
2007-04-28,28.5,27.52465071156267,0.3042025625849258
2007-04-29,27.4,27.083318302370664,0.267386766654461
2007-04-30,27.8,27.65777050971759,0.2919259161249912
2007-05-01,28.0,27.337379155007838,0.27737080225697625
2007-05-02,27.3,27.101945467172172,0.24985683579697732
2007-05-03,28.5,26.699032208376188,0.1816258937788336
2007-05-04,26.7,29.4894956824853,0.2115192883625255
2007-05-05,26.2,24.334983206747324,0.15912669014989048
2007-05-06,26.6,27.42189454331479,0.26528576584198493
2007-05-07,29.1,26.933654676596262,0.19400894557362786
2007-05-08,28.8,30.30075708483952,0.34853338546670365
2007-05-09,30.0,28.80459294243866,0.18086312678308786
2007-05-10,39.1,37.08093010491519,0.430741852273898
2007-05-11,50.4,51.383559603888,0.6434710993721312
2007-05-12,50.6,50.04479680401706,0.6305065198074482
2007-05-13,69.9,70.9023614559861,1.861047793858866
2007-05-14,189.0,189.41926749480263,1.7632113788431045
2007-05-15,234.0,228.62938816524502,2.0312051762558507
2007-05-16,183.0,170.76860333888013,2.4010912921396654
2007-05-17,141.0,130.54420094906916,1.4920023263845708
2007-05-18,117.0,111.22268193400309,1.2680955079638956
2007-05-19,93.3,101.15159189215258,0.8738197052253829
2007-05-20,67.2,72.31736670962233,0.5487860070947918
2007-05-21,53.1,50.0548834158758,0.8294953178733256
2007-05-22,47.2,44.37321511296526,0.6868689276803485
2007-05-23,42.5,41.9382747635,0.43192691155568835
2007-05-24,38.9,38.00595869658778,0.2499241892424484
2007-05-25,36.7,37.00468580957847,0.2110212277493372
2007-05-26,34.6,36.32046600966037,0.19061252991552868
2007-05-27,49.1,45.6042542082695,0.6882451071150699
2007-05-28,95.9,90.97292351624947,1.5774304776196588
2007-05-29,85.7,87.69885604283127,2.2395544141631496
2007-05-30,66.8,66.38301431746088,1.3551050711608075
2007-05-31,61.1,60.04488857254786,1.3167389995528838
2007-06-01,63.8,62.71809575668868,0.5031415488836837
2007-06-02,49.7,53.3142338435551,0.6650848254689824
2007-06-03,43.5,41.44557756981029,0.8874677254534079
2007-12-31,241.0,243.59205423276563,1.2223714864895745
2008-01-01,195.0,194.2926184730532,0.9468157604032286
2008-01-02,164.0,161.68526091559878,0.955003413800049
2008-01-03,142.0,142.8985549507291,0.6554059887739602
2008-01-04,126.0,126.16316668659883,0.8957284902966592
2008-01-05,118.0,117.83907744638556,0.561418368464873
2008-01-06,120.0,119.65052408200368,0.5968087143556785
2008-01-07,127.0,127.04365141354164,0.6093474544195446
2008-01-08,130.0,130.25905753519288,0.6088649537598556
2008-01-09,190.0,186.78829321995087,0.8412628893856051
2008-01-10,246.0,251.04504496677262,0.8647077079677697
2008-01-11,347.0,354.83429997588604,5.422135762226127
2008-01-12,467.0,458.0120715014983,7.367557241283075
2008-01-13,472.0,478.2013476776534,6.115831160188594
2008-01-14,466.0,464.9299966763067,4.991324949538536
2008-01-15,465.0,465.39393819024235,5.815454504417485
2008-01-16,488.0,487.6271241519697,5.453540082765391
2008-01-17,542.0,553.1744125262016,7.166253624860186
2008-01-18,538.0,557.5577114239026,5.1100615280168595
2008-01-19,507.0,521.9164675697748,2.862360187052701
2008-01-20,489.0,499.6319073224173,4.541376727062104
2008-01-21,488.0,496.0738349183998,4.099517479502379
2008-01-22,499.0,505.04062071863535,3.3083140160913893
2008-01-23,503.0,510.70640303371965,2.9046000968206687
2008-01-24,501.0,507.9594748803552,2.7937066516016507
2008-01-25,483.0,493.3294104592185,2.988239477762969
2008-01-26,445.0,456.6137685810409,3.157654860880881
2008-01-27,377.0,390.95511118640434,3.0945500217165547
2008-01-28,300.0,307.8143481344387,2.1790677323302705
2008-01-29,227.0,231.23819884693856,1.4996587937863413
2008-01-30,189.0,188.0631258207993,1.2272395933970712
2008-01-31,168.0,169.84138028178464,0.5820807315942453
2008-02-01,164.0,164.09466593940346,1.0759223130471582
2008-02-02,168.0,168.7130767182468,1.0674113679328192
2008-02-03,152.0,154.09409418970893,0.950484691567829
2008-02-04,141.0,140.12199888037793,0.8936617679458423
2008-02-05,225.0,224.17097324775716,3.0722333032367297
2008-02-06,354.0,360.44187284179986,2.581161854610223
2008-02-07,353.0,359.81974170522886,3.8009388449130586
2008-02-08,298.0,300.3712979236602,1.604611204353509
2008-02-09,232.0,232.17173144395525,1.1515606402167966
2008-02-10,195.0,193.4217990404075,0.8734500035639007
2008-02-11,158.0,161.46621260355613,0.5296153079686667
2008-02-12,123.0,123.92669201346752,0.4533910120057248
2008-02-13,103.0,102.07563818734629,1.1175505543801496
2008-02-14,91.8,91.94894873021501,0.5870867397503541
2008-02-15,84.3,84.08805068721678,0.45425614772721923
2008-02-16,77.9,77.74416092070277,0.4467420587238587
2008-02-17,72.2,72.23234092227335,0.2635932577434622
2008-02-18,69.0,69.14567045795054,0.2071842631949921
2008-02-19,67.2,67.71063325234664,0.22361291374737352
2008-02-20,73.1,71.47121539641101,0.28043467393003446
2008-02-21,83.9,71.79837857716952,0.255068999418658
2008-02-22,82.7,88.04082440094058,0.8315735563266373
2008-02-23,81.1,80.49882926239972,0.628128150220388
2008-02-24,78.6,83.78179421453157,0.38136775842304804
2008-02-25,69.1,70.41347665338206,0.3105641612458098
2008-02-26,63.4,68.34939095723809,0.5412100527942173
2008-02-27,78.2,79.91046680017106,0.33229598906351426
2008-02-28,85.1,78.77778555125494,0.5342953483148829
2008-02-29,67.0,71.72688209187238,0.5779390360539775
2008-03-01,64.1,64.21129155857851,0.4303145491592291
2008-03-02,119.0,120.68441591309768,1.0556757645672858
2008-03-03,129.0,127.3494640730011,0.5723307664784532
2008-03-04,107.0,106.56879250411775,0.9339057156826718
2008-03-05,84.2,85.05258142796121,0.2765257360890264
2008-03-06,74.5,71.62200214945473,0.6351119650517608
2008-03-07,80.8,71.49864037798203,0.42933866251129
2008-03-08,89.0,81.19271953107744,0.5291057175144933
2008-03-09,94.5,96.4480027805554,0.55301446569451
2008-03-10,144.0,136.788878815861,1.2387246400486038
2008-03-11,180.0,186.07014148261038,1.3434599765077369
2008-03-12,183.0,199.09936465250277,2.208000894570182
2008-03-13,155.0,159.51870541286172,0.9970088989316851
2008-03-14,128.0,122.4148395426579,1.0793869316918352
2008-03-15,121.0,125.22225685981621,1.7349943728123147
2008-03-16,378.0,379.0113573300704,7.970101209680219
2008-03-17,468.0,494.8598653929814,15.535664885742982
2008-03-18,464.0,459.5029110201691,5.830612354961966
2008-03-19,385.0,385.65388447749547,4.951130253674734
2008-03-20,268.0,262.93991604360775,3.2564509880005406
2008-03-21,205.0,204.69079277182618,2.046334191483292
2008-03-22,169.0,180.2263502103941,2.273144901675838
2008-03-23,152.0,141.8930313713539,1.0590109615396572
2008-03-24,127.0,131.22225061615038,1.4841653715002532
2008-03-25,113.0,117.14274457462142,1.110782929369377
2008-03-26,95.3,97.40344398618089,0.6438482382895956
2008-03-27,85.6,85.85193526469644,0.599730728418787
2008-03-28,88.2,87.72978338123251,0.5059583354426136
2008-03-29,101.0,102.1651117473305,0.9100048598255108
2008-03-30,187.0,191.5295041379786,1.567690344752719
2008-03-31,221.0,226.65383411178698,1.9165010521527155
2008-04-01,191.0,188.7038703806804,1.6395035276410777
2008-04-02,144.0,144.56285273354993,1.2894726934310357
2008-04-03,118.0,115.97815009670815,0.8422974176706152
2008-04-04,101.0,102.18643219354006,0.9658583927936444
2008-04-05,101.0,89.98552467401844,0.4050787357576209
2008-04-06,112.0,108.36692389539968,1.0100992238163575
2008-04-07,123.0,115.31111446437028,0.6494709190626645
2008-04-08,115.0,119.21609070094584,1.01435169852504
2008-04-09,103.0,106.6997238967718,0.7091050136890786
2008-04-10,84.4,90.72038724056466,0.40596895554629486
2008-04-11,76.2,80.98701172592362,0.44248738669357285
2008-04-12,83.3,79.88392598517989,0.5202310640916431
2008-04-13,88.5,91.71871932859534,0.7458192754270272
2008-04-14,97.1,95.18996878983063,0.5862681189858875
2008-04-15,96.4,97.30470396951891,0.5857309990650618
2008-04-16,98.9,96.94171644603988,0.6396482969381203
2008-04-17,87.9,87.08884451839818,0.6351826760327132
2008-04-18,78.9,78.95574754371626,0.7684193621908827
2008-04-19,76.4,72.56603362822159,0.36743061586512454
2008-04-20,79.5,76.84012440155784,0.45294525042468553
2008-04-21,76.7,82.07071922650415,0.39093652940775475
2008-04-22,71.9,70.98287734638811,0.47858230398697865
2008-04-23,64.6,66.4992492363409,0.19941648350610747
2008-04-24,63.7,68.81303966786781,0.23592334678513535
2008-04-25,69.8,67.11961849080129,0.4091721217835593
2008-04-26,64.4,64.38127560783701,0.30189829946356955
2008-04-27,61.4,64.54047351508754,0.25377654219910956
2008-04-28,70.7,71.25951597932828,0.703658445716083
2008-04-29,84.8,88.91201247922864,1.1397753763280627
2008-04-30,170.0,171.15427427392706,1.8209109636067367
2008-05-01,203.0,206.0329164345567,2.145328112120207
2008-05-02,160.0,154.0468469665497,2.0714346838251636
2008-05-03,110.0,113.65053730242501,1.1666581944586296
2008-05-04,101.0,93.06439566623523,1.3905964982008914
2008-05-05,116.0,111.13986415299705,0.7627786959398986
2008-05-06,129.0,122.21492903458466,0.7155368146021569
2008-05-07,103.0,110.42558297182437,0.8854608506128157
2008-05-08,85.5,85.75418847687958,0.6947185040788254
2008-05-09,68.4,70.24345941950487,0.7568067288042221
2008-05-10,57.3,50.6328822217802,0.7101240396811697
2008-05-11,53.3,56.30965396875186,0.7708083256059787
2008-05-12,49.9,51.11407554244923,0.2943290515121187
2008-05-13,46.7,47.38750410825551,0.30980428785403286
2008-05-14,43.8,44.2697467222052,0.237093847170321
2008-05-15,44.4,45.77782325956924,0.26695006038848573
2008-05-16,53.9,56.716888346700316,0.3837898407982878
2008-05-17,52.5,54.06344453850182,0.39808465664345716
2008-05-18,45.7,45.80696297304787,0.5816695388685684
2008-05-19,44.2,44.82578236416176,0.5795207440296306
2008-05-20,42.6,42.197060015719764,0.4114665848619339
2008-05-21,39.4,40.809649906390916,0.30179992238359044
2008-05-22,37.3,36.27386556518493,0.25652161404479046
2008-05-23,35.8,35.455430209547146,0.27219376967822434
2008-05-24,33.7,33.35681027633775,0.22317317544453713
2008-05-25,41.9,45.82675837215146,0.8142203884546547
2008-05-26,59.0,60.89739400716076,0.949284308838266
2008-05-27,101.0,106.47562600043281,3.123552020497835
2008-05-28,127.0,129.02921033910587,2.0719677759713746
2008-05-29,179.0,177.57343903877327,2.4269881464288323
2008-05-30,152.0,148.03611723774054,3.790391217518522
2008-05-31,78.9,88.35653899371756,4.416832799336589
2008-06-01,56.6,62.810952931846735,3.103681017542693
2008-06-02,53.7,55.430459572990216,2.9655791030041594
2008-06-03,101.0,96.20732255161465,1.7658274061108208
2008-06-04,151.0,134.88741977225934,1.0150952201913814
2008-06-05,100.0,118.41410779586288,1.3993512121940097
2008-06-06,69.6,63.8003555273906,1.3791744103334902
2008-06-07,50.5,53.22557405202825,1.1383276197563643
2008-06-08,39.4,42.56031794854492,0.7554751957670285
2008-06-09,35.8,32.81822708693276,0.4441407849812032
2008-06-10,33.8,34.34167358353287,0.45343639146792825
2008-06-11,33.0,33.324507030259575,0.23248057665228486
2008-06-12,34.2,34.743265950912246,0.27670946428962834
2008-06-13,33.3,33.80630115045907,0.31790675383395456
2008-06-14,32.0,32.351125946944194,0.32087510828666316
2008-06-15,30.1,30.32795946823403,0.27316742945134603
2008-06-16,30.0,30.08032276071977,0.2320423725432188
2008-06-17,30.2,30.564648060176314,0.21699345305847395
2008-06-18,30.4,30.91781828622633,0.26592686889765343
2008-06-19,32.5,32.812380577890565,0.26529077291527203
2008-06-20,31.9,32.687355151209154,0.30442271558121897
2008-06-21,35.6,35.81900394167394,0.2518558436233395
2008-06-22,36.6,37.597099942240256,0.30237945181231346
2008-06-23,34.1,34.835624168143525,0.28750211816255083
2008-06-24,34.3,34.098565478717816,0.22218019571421008
2008-06-25,29.9,30.83677853085212,0.20432754810218365
2008-06-26,28.1,27.860276476464836,0.20275254980602986
2008-06-27,30.4,30.54981101256601,0.1864283451848971
2008-06-28,41.0,41.29272359041534,0.22819104788685798
2008-06-29,48.3,49.65581711338774,0.34193995411435263
2008-06-30,40.0,41.61250173810547,0.3259505599758916
2008-07-01,32.3,32.17404766041436,0.4004145162871982
2008-07-02,34.2,31.25183402502359,0.25531908416019017
2008-07-03,42.6,38.02612171544814,0.22674439185158243
2008-07-04,45.3,46.537391597632165,0.3421359917381549
2008-07-05,50.5,45.91038009551645,0.3163561748218941
2008-07-06,60.5,64.5904867556305,0.4109715668779669
2008-07-07,79.4,83.84030317365935,0.5607785258405207
2008-07-08,86.0,92.56468903087335,0.8470172855361484
2008-07-09,82.9,82.2506848995563,0.6992156407419373
2008-07-10,82.6,80.89500498478553,0.48745467310560775
2008-07-11,89.0,89.25540505792885,0.6831085062722337
2008-07-12,106.0,105.72450466450385,0.5970807834530963
2008-07-13,94.2,94.8880775011149,0.6171840061863286
2008-07-14,69.6,68.05570806375951,0.6998729969347173
2008-07-15,53.6,53.19614444412787,0.6688719997746992
2008-07-16,45.8,46.72998693798176,0.29654843041359963
2008-07-17,41.1,42.29753140910118,0.27999711208120054
2008-07-18,38.8,39.341840199256815,0.20456354712256206
2008-07-19,41.0,41.42533690838501,0.1335471562469266
2008-07-20,42.3,43.42190318986111,0.1232623324050791
2008-07-21,40.3,41.225336916551534,0.28483635107670396
2008-07-22,35.7,36.22922100698678,0.26810906561359316
2008-07-23,31.1,31.28365801432334,0.19682098280328778
2008-07-24,28.8,28.975501121582475,0.17086334469093162
2008-07-25,27.3,27.70501456552877,0.19758333921310534
2008-07-26,25.6,26.118831334748677,0.1592465135915503
2008-07-27,24.1,24.478311778475522,0.15292536721312544
2008-07-28,28.9,29.548635958710793,0.23080707417734067
2008-07-29,80.7,81.18039982286896,0.601423322470125
2008-07-30,80.3,85.7095108513148,1.5191206067303402
2008-07-31,73.2,68.62002764551278,0.8013284109478745
2008-08-01,72.0,64.08266475554495,0.4228135434329037
2008-08-02,68.9,67.75892591516556,0.5896419532225374
2008-08-03,70.1,68.34035515735533,0.47574661880671015
2008-08-04,59.2,61.004052049706836,0.4714375330985152
2008-08-05,56.9,58.90446239267078,0.4498344620284746
2008-08-06,53.1,56.854048034224924,0.6293507237624654
2008-08-07,43.6,44.500729990524704,0.4326710518041909
2008-08-08,59.7,58.81110507916557,0.58517046448317
