date,54017,nn_m,nn_std
2011-11-29,0.35200000000000004,0.7279616701467769,0.1390394931391071
2011-11-30,0.35600000000000004,0.479200698744549,0.18636367163411596
2011-12-01,0.469,0.48405018860349647,0.1131290102982913
2011-12-02,0.423,0.28182870927707476,0.09878001684725322
2011-12-03,0.38299999999999995,0.3305447979927008,0.06984837231476126
2011-12-04,0.35600000000000004,0.3738755250240486,0.04472892148044633
2011-12-05,0.35,0.37127123361659226,0.05088323011039116
2011-12-06,0.34299999999999997,0.3509854979807132,0.07988305629060699
2011-12-07,0.336,0.3480529350042394,0.10705701049095218
2011-12-08,0.387,0.5888798311533707,0.13566328110774015
2011-12-09,0.452,0.3817317191674737,0.12860101632179413
2011-12-10,0.396,0.5919945869399009,0.14015191301462926
2011-12-11,0.40399999999999997,0.7842708883314257,0.16902870920017915
2011-12-12,0.583,1.6981398952155975,0.3058760127459171
2011-12-13,1.74,2.0943926524612935,0.1743496342628167
2011-12-14,1.55,2.204388403066828,0.411031973255378
2011-12-15,0.833,0.7520465873731194,0.3717348926194979
2011-12-16,2.5,1.0376136203137056,0.3009966314379333
2011-12-17,1.51,2.043698230742725,0.21583879276121495
2011-12-18,0.743,0.7360271993445672,0.1794012081529653
2011-12-19,0.63,0.8260779184611844,0.2311679187618164
2011-12-20,0.723,0.9396832385449209,0.12418984143770118
2011-12-21,0.9620000000000001,0.9444094003088472,0.13091814555287035
2011-12-22,0.7929999999999999,0.6795786510790595,0.2847596499955535
2011-12-23,1.1,1.649426190930315,0.2499954159802989
2011-12-24,1.6,1.6320500927466743,0.16133819346531036
2011-12-25,0.826,1.0895032523294819,0.20401423819996514
2011-12-26,0.664,0.29446545672729896,0.19888747382337282
2011-12-27,0.589,1.0808927224072526,0.1314679435637957
2011-12-28,0.5489999999999999,0.36119614316866855,0.1804912982008309
2011-12-29,0.518,0.565794176533325,0.07435337494375481
2011-12-30,0.59,0.8981676911036325,0.16196632883749906
2011-12-31,0.745,0.711283455568258,0.2722248702630681
2012-01-01,0.6609999999999999,0.10414678521113989,0.37609151320722245
2012-01-02,0.597,1.3958364488397954,0.23236311773963336
2012-01-03,1.45,4.819112919807188,0.9009869869918327
2012-01-04,1.28,3.129087611761695,0.7901875131461551
2012-01-05,1.25,1.097142151599438,0.38591143387696186
2012-01-06,0.9420000000000001,1.3521806841704818,0.3556668070091569
2012-01-07,0.752,0.6134535607876619,0.2416304690087715
2012-01-08,0.6759999999999999,0.7340691243192463,0.2449611899664781
2012-01-09,0.629,0.16966410127236667,0.34411364586467263
2012-01-10,0.588,0.7032335569243136,0.2986144917332834
2012-01-11,0.56,0.5128266945793056,0.24062696020426824
2012-01-12,0.546,0.30809700435354576,0.3428857602786446
2012-01-13,0.519,0.28343177978699524,0.2712152423923244
2012-01-14,0.498,0.16293203234683007,0.3199897381442237
2012-01-15,0.493,0.3851344071203866,0.22094923120465207
2012-01-16,0.485,0.40444522315050346,0.14674817859937728
2012-01-17,0.46799999999999997,0.373673594527722,0.09474410421091012
2012-01-18,0.47,0.43557737591152823,0.07444704973410621
2012-01-19,0.522,0.4807062283480155,0.05299866585067964
2012-01-20,0.5329999999999999,0.5100191158000699,0.1027457350927429
2012-01-21,0.495,0.36758990088735555,0.14721811430040171
2012-01-22,0.46399999999999997,0.327518052747021,0.19012333697986616
2012-01-23,0.45299999999999996,0.16741037961453012,0.25003132945206247
2012-01-24,0.649,0.6816017405786822,0.12911444708772551
2012-01-25,0.7609999999999999,0.636825280630304,0.12351674201355455
2012-01-26,0.977,0.7863087580205737,0.1384729822256988
2012-01-27,1.12,0.7564094441840421,0.22285544626720552
2012-01-28,0.875,0.9121623402831814,0.22836200203876544
2012-01-29,0.733,0.5743136738341457,0.1903307823696181
2012-01-30,0.6940000000000001,0.614327836972967,0.22375447325188946
2012-01-31,0.659,0.6730084719195562,0.15341678494143882
2012-02-01,0.613,0.5821693797470637,0.12688950491700643
2012-02-02,0.5660000000000001,0.5601554132135875,0.11000225913500855
2012-02-03,0.575,0.5559130834037783,0.08988446492132732
2012-02-04,0.5660000000000001,0.6288727580812374,0.07193647069839317
2012-02-05,0.6709999999999999,0.6921978972594608,0.033592104294127276
2012-02-06,0.716,0.8180675036413776,0.10297164377793809
2012-02-07,0.78,0.6879235809331228,0.11057164525070697
2012-02-08,0.7190000000000001,0.6870331494273946,0.07590764598849475
2012-02-09,0.7,0.7741018060386619,0.07428101216358514
2012-02-10,1.31,0.7710901232853691,0.06698858921504532
2012-02-11,1.44,1.3744878556411788,0.15578533191611352
2012-02-12,1.05,1.1782557321353664,0.09909751791274148
2012-02-13,0.992,1.0105615803950585,0.11927787437621691
2012-02-14,0.961,1.1714567652467076,0.0787547144407866
2012-02-15,0.875,0.9608276342254336,0.08217953164423576
2012-02-16,0.7979999999999999,0.8379579843130736,0.08989402647965476
2012-02-17,0.774,0.801245788191643,0.07890804570672647
2012-02-18,0.768,0.8480489214771846,0.04732763002242291
2012-02-19,0.746,0.830306245135681,0.06203394163342351
2012-02-20,0.669,0.8041898747883203,0.10160292879934259
2012-02-21,0.65,0.5436073862866603,0.12232916635142896
2012-02-22,0.64,0.871480484635146,0.10195172351135297
2012-02-23,0.628,0.612319777918697,0.06628069718341412
2012-02-24,0.583,0.6733670919061683,0.22957094140103312
2012-02-25,0.5539999999999999,0.16641198271630786,0.2599319806991025
2012-02-26,0.5379999999999999,0.6967930344264104,0.09850588179055952
2012-02-27,0.547,0.4759719147842878,0.13709575330025675
2012-02-28,0.565,0.5728941974614651,0.08833348813481277
2012-02-29,0.564,0.5756881400548515,0.06183919335684823
2012-03-01,0.5589999999999999,0.5466684483316115,0.05249501222356095
2012-03-02,0.542,0.5417030575210238,0.04215045850947744
2012-03-03,0.551,0.5479354134216701,0.03947526642258078
2012-03-04,0.759,0.9468478374044268,0.0881092895154337
2012-03-05,0.785,0.9063329420969884,0.16400946368801078
2012-03-06,0.6459999999999999,0.547928533805714,0.09878418942315147
2012-03-07,0.645,0.6080343801510301,0.06976874854000736
2012-03-08,0.628,0.7903366988994859,0.05689510717444343
2012-03-09,0.56,0.6834138356342391,0.06418567384162648
2012-03-10,0.529,0.4768717865900135,0.0833926470234356
2012-03-11,0.514,0.5522138083831857,0.09201265974028527
2012-03-12,0.541,0.4680552317050192,0.1048115493645468
2012-03-13,0.504,0.4554882978753334,0.10803727605736478
2012-03-14,0.525,0.5077369197090671,0.07713715028484724
2012-03-15,0.519,0.572773347656629,0.04716207844904715
2012-03-16,0.545,0.5630741023140267,0.03625237278602449
2012-03-17,0.5579999999999999,0.7163066681194574,0.060141808873518145
2012-03-18,0.5329999999999999,0.6493518815874456,0.0564827472574482
2012-03-19,0.504,0.4824663688485374,0.07552657446307809
2012-03-20,0.493,0.43818394421322093,0.050055778890292564
2012-03-21,0.488,0.47411356660324955,0.027426211959095094
2012-03-22,0.469,0.5280362060282006,0.0277292165929967
2012-03-23,0.465,0.5227859178795049,0.04523428685221683
2012-03-24,0.46799999999999997,0.49200314372672427,0.04879980788639467
2012-03-25,0.447,0.4372650558885825,0.03640973240691245
2012-03-26,0.4320000000000001,0.4212526983292603,0.041987990849677914
2012-03-27,0.435,0.4599427194852556,0.029208165948708644
2012-03-28,0.435,0.4696567766208551,0.03436735871309337
2012-03-29,0.424,0.4552576952067995,0.03450956706627021
2012-03-30,0.43,0.4618011212761022,0.03647686579670143
2012-03-31,0.431,0.48759111597481203,0.036633604292241224
2012-04-01,0.4270000000000001,0.4874475282962756,0.0378950961544391
2012-04-02,0.433,0.4690276226974156,0.0384164349682107
2012-04-03,0.455,0.49960310774422756,0.03779294511817572
2012-04-04,0.491,0.5328267859106341,0.03796293972619331
2012-04-05,0.5670000000000001,0.5892764196475113,0.08263562908695041
2012-04-06,0.47,0.8805293433907063,0.15166677516034022
2012-04-07,0.44799999999999995,0.616771106046392,0.1200211453112339
2012-04-08,0.449,0.6186140420968937,0.07555986122480707
2012-04-09,0.478,0.856122784313831,0.10405880652616546
2012-04-10,0.537,0.5696925134837536,0.12247016010937424
2012-04-11,0.486,0.29144403985335304,0.2157250683304476
2012-04-12,0.514,0.1106408684698621,0.18270853305060195
2012-04-13,0.6559999999999999,0.6097831821155971,0.13597488252932893
2012-04-14,0.485,0.6014386645042644,0.11263443342419767
2012-04-15,0.44299999999999995,0.4819038327430462,0.05991294717183042
2012-04-16,0.425,0.4388647184291474,0.10244967496724461
2012-04-17,0.449,0.5303068013717264,0.10101769718813627
2012-04-18,0.551,0.7967916583719474,0.06263408881462156
2012-04-19,0.748,1.2276546000079265,0.22204488169279746
2012-04-20,0.8370000000000001,0.5453918833317277,0.24461667656817912
2012-04-21,0.8590000000000001,0.31350940431574054,0.28592437848153024
2012-04-22,0.631,1.0286287894722672,0.17269450899086225
2012-04-23,0.5870000000000001,0.5038118410125217,0.23644694455296636
2012-04-24,0.603,0.8039170751302305,0.09858084771645216
2012-04-25,3.44,4.680653844617763,0.8193985905316222
2012-04-26,5.79,10.797730345083353,1.059760629459846
2012-04-27,4.69,8.63965441280425,1.3410658280770504
2012-04-28,3.85,6.416689830014687,0.8222202412651766
2012-04-29,12.7,18.486284621887787,1.1795371187662718
2012-04-30,32.5,21.615764094723353,1.8722585220003085
2012-05-01,31.5,26.31867689407366,2.0438403719177582
2012-05-02,25.2,19.942151913948084,1.925248763033256
2012-05-03,17.9,16.170497986691114,1.2465880750050389
2012-05-04,26.6,14.453307715954827,1.8606521713408781
2012-05-05,9.81,17.41155574745518,1.4944108890622836
2012-05-06,4.76,5.122797931160464,1.215115473686653
2012-05-07,3.66,5.606838812817639,1.2851181652100687
2012-05-08,4.18,4.6335609083971825,0.6647076888496835
2012-05-09,3.48,5.007798013391943,0.6546107504820329
2012-05-10,5.32,4.566130039936682,0.5027319934938225
2012-05-11,3.62,4.712085482418135,0.7426903672709317
2012-05-12,2.42,2.806050324313372,0.4713152382633624
2012-05-13,2.06,1.9936920260610953,0.3597201875495856
2012-05-14,1.84,2.2661637314202214,0.370307707361867
2012-05-15,1.63,1.9795688355910823,0.39021759621697355
2012-05-16,1.45,1.5512640745154498,0.19893028780713432
2012-05-17,1.35,1.2946256308692456,0.0982460192271923
2012-05-18,1.29,1.4640450851073823,0.13092963330556778
2012-05-19,1.37,1.4812715120773436,0.10178165478076422
2012-05-20,1.18,1.4693486954841437,0.1406601935479962
2012-05-21,1.13,1.194970423386941,0.1652614093591779
2012-05-22,1.06,0.9018331954411246,0.17230481422979346
2012-05-23,0.929,1.10306902859337,0.21904747355420257
2012-05-24,0.843,1.0316227851809343,0.20641566001204592
2012-05-25,0.7829999999999999,0.6663666648012286,0.1354954393539338
2012-05-26,0.715,0.7648620927943506,0.14503257359575283
2012-05-27,0.682,0.7477423973011144,0.12388941855026347
2012-05-28,0.69,0.6650340974416792,0.10555536938710434
2012-05-29,0.662,0.6526192430575949,0.11588077323649999
2012-05-30,0.648,0.41232141316809195,0.19247980592500138
2012-05-31,0.624,0.7039038314272261,0.14591218861299105
2012-06-01,0.64,0.5868774109165708,0.12918619510759977
2012-06-02,0.728,0.8665366881554419,0.1553119347501842
2012-06-03,2.48,2.3812217262765247,0.4406339610111594
2012-06-04,3.16,2.933657272666975,0.3921818992391264
2012-06-05,1.23,2.2994624518086777,0.5356503384521161
2012-06-06,1.11,0.816788900172548,0.28056993037251876
2012-06-07,3.92,5.076442977977457,0.9305888074192652
2012-06-08,6.74,8.736819392571652,1.0927652549897182
2012-06-09,3.08,2.782483707233971,0.5370951640285367
2012-06-10,1.71,2.660152450639787,0.3868906031510449
2012-06-11,3.62,5.1385654911168155,0.8233592630723316
2012-06-12,6.74,3.216008171044509,0.43456177526427003
2012-06-13,3.49,4.584251133158146,0.5139962942969316
2012-06-14,3.32,4.60495902242808,0.5517411637312685
2012-06-15,15.8,8.978797131636352,1.167209774536774
2012-06-16,24.0,14.977878220917477,1.7341831956373952
2012-06-17,14.4,15.509831971839173,1.3057317936747994
2012-06-18,6.28,8.279072898340042,0.7234978629161211
2012-06-19,3.85,4.236477002551354,0.6883203895347441
2012-06-20,2.91,3.3179831014517465,0.630608182239786
2012-06-21,6.39,5.794368808053763,0.44269148195062247
2012-06-22,7.62,8.28400475364317,0.7979473280152133
2012-06-23,4.74,6.667301325304477,0.6295376448278751
2012-06-24,4.57,5.881564168359578,0.5525359059145294
2012-06-25,3.21,3.9325971939508806,0.6679122443087842
2012-06-26,2.69,2.7388417351907828,0.3173136695224078
2012-06-27,2.46,2.663719977910292,0.31007308001911205
2012-06-28,5.12,4.213378617922886,0.5199182475659275
2012-06-29,11.6,6.365061380886275,0.505224753762315
2012-06-30,5.1,8.563561094217427,0.922692654650216
2012-07-01,2.91,4.043134447090686,0.847583925690771
2012-07-02,2.65,3.7313323719440223,0.5182000186196869
2012-07-03,3.11,3.5791198981999135,0.3500534211653155
2012-07-04,3.39,4.462413119416403,0.39302243403241033
2012-07-05,2.75,2.737450088409987,0.24471079207982374
2012-07-06,7.52,11.71234454791615,1.5688019883017896
2012-07-07,24.5,19.945532182460067,2.104966026153453
2012-07-08,13.3,16.09343873612113,0.7828929132913539
2012-07-09,6.13,9.293626920282005,1.0964257892378089
2012-07-10,3.73,5.656218584565994,0.6374531780047682
2012-07-11,2.95,4.6304450856971355,0.45096458770842585
2012-07-12,3.33,7.775249658295842,1.006921623553303
2012-07-13,6.46,6.868589512683832,0.8529696484298934
2012-07-14,8.92,15.061539435844466,1.6356101902396036
2012-07-15,6.66,8.127166868182378,1.4227764362964492
2012-07-16,4.08,4.393706590585818,0.7954745648484162
2012-07-17,3.21,3.8012688390810605,0.38323897201740165
2012-07-18,3.2,4.395417419210716,0.4698861438501744
2012-07-19,4.09,3.8751086566967325,0.3545727367314048
2012-07-20,2.58,3.4668468194975373,0.3926976178579146
2012-07-21,1.93,2.05928658234677,0.17064657692772606
2012-07-22,1.63,1.7915437843246447,0.19642320439554214
2012-07-23,1.49,1.505120164623297,0.23564878904404626
2012-07-24,1.38,1.3509137023834452,0.21012823786842094
2012-07-25,1.27,1.3045309680110366,0.11028012837978533
2012-07-26,1.12,1.3890983528344485,0.11650914875930066
2012-07-27,1.08,1.1564626834973293,0.140584639289217
2012-07-28,1.04,1.1291299974686955,0.18409669242642585
2012-07-29,1.04,1.265831530159264,0.20072090889374236
2012-07-30,1.03,1.0724479547092416,0.13954934556152065
2012-07-31,1.2,1.2312436552736825,0.16170883185100557
2012-08-01,1.12,1.3272596206272977,0.14081842466228517
2012-08-02,1.03,1.4556616538562184,0.21752630220053706
2012-08-03,0.986,0.7729912062136265,0.12543979858413837
2012-08-04,1.03,0.74486387375556,0.14477846604932665
2012-08-05,1.07,1.628502770875636,0.27890752659531143
2012-08-06,1.14,1.0629119321839187,0.1665251413496836
2012-08-07,1.13,0.5805896464090226,0.19730304647055066
2012-08-08,1.02,1.035402719053518,0.18400945951569853
2012-08-09,0.909,0.9883741502774254,0.13040790710236236
2012-08-10,0.831,0.7946598424904673,0.12348788218346875
2012-08-11,0.79,0.7470326483244288,0.11787843243800551
2012-08-12,0.9279999999999999,0.9047460961387915,0.10935761543581442
2012-08-13,0.9620000000000001,0.8241001530816426,0.11271208721527369
2012-08-14,0.879,0.7259491432483154,0.14839125570020004
2012-08-15,2.47,2.7320086119286837,0.6603996953225625
2012-08-16,3.06,2.107545031901539,0.3225740684860133
2012-08-17,2.24,2.6736382491587936,0.5095385112812355
2012-08-18,2.03,2.0741540760861423,0.377894339396853
2012-08-19,1.39,1.8050524753034207,0.33605194286577594
2012-08-20,1.33,1.4457944622167767,0.19538728433691147
2012-08-21,1.24,1.3157078858988986,0.15671443788592823
2012-08-22,1.16,1.21394831234464,0.06884170225233076
2012-08-23,1.13,1.016924929839022,0.11123764101051253
2012-08-24,1.17,1.086129442452775,0.11232300127915486
2012-08-25,2.92,1.5123827285855345,0.11019244390386404
2012-08-26,2.2,3.0220113534033772,0.29849964709229065
2012-08-27,1.41,2.077391672881195,0.30397993936533646
2012-08-28,1.34,1.0379350326933658,0.28264079615515053
2012-08-29,3.48,3.6012941962709037,0.6002975331135257
2012-08-30,3.84,4.287854362545884,0.7042313310938146
2012-08-31,1.73,2.3857145144190026,0.5168967535627229
2012-09-01,1.37,1.3678041257726723,0.307250218613442
2012-09-02,1.22,1.1254959070746913,0.24365195081704136
2012-09-03,1.13,1.0165019035412923,0.16224008220411468
2012-09-04,1.07,1.0239406351549074,0.20015380759386017
2012-09-05,0.997,1.0347650709316956,0.12702487739505436
2012-09-06,0.902,0.9875841312198426,0.09336906031988627
2012-09-07,0.875,0.819307247009182,0.11883393174352469
2012-09-08,0.835,0.8585203836290447,0.09776730936894441
2012-09-09,0.8440000000000001,0.8298839198787608,0.08515932063730842
2012-09-10,0.8320000000000001,0.905349654723283,0.07249138495627354
2012-09-11,0.8240000000000001,0.7811522727524517,0.08376449178404696
2012-09-12,0.746,0.8214072715799982,0.07592064478050833
2012-09-13,0.735,0.7507738751046197,0.07198198676909982
2012-09-14,0.726,0.677577819967959,0.08047900372651483
2012-09-15,0.6990000000000001,0.8701545413106107,0.08912618960327526
2012-09-16,0.695,0.8719486577955303,0.10007146941206407
2012-09-17,0.688,0.8563693187698163,0.11313939345409858
2012-09-18,0.6609999999999999,0.7020139374121435,0.0939074253318646
2012-09-19,0.632,0.49219568867182506,0.15057491729854575
2012-09-20,0.64,0.6297979334325038,0.13891374756776034
2012-09-21,0.6609999999999999,0.7198688485104828,0.13022095119266147
2012-09-22,0.642,0.8339200603024921,0.15107330046456635
2012-09-23,1.05,1.7441773881859632,0.3418099273670644
2012-09-24,25.5,15.843470336259251,1.870656542777708
2015-06-26,0.506,0.5192025285559406,0.03734256920455575
2015-06-27,0.5,0.5012329730191647,0.038053094893705404
2015-06-28,0.522,0.46937250782490014,0.03384576235008525
2015-06-29,0.531,0.558917563099453,0.045955271491010995
2015-06-30,0.518,0.48922911178948914,0.03890144876569394
2015-07-01,0.455,0.47393652058864455,0.04092339911702437
2015-07-02,0.431,0.5253196017460183,0.04246949003422508
2015-07-03,0.45299999999999996,0.6189940322086759,0.04657138891069194
2015-07-04,0.436,0.6108517496638561,0.051349559550704936
2015-07-05,0.42200000000000004,0.4398402475156695,0.04298206881500037
2015-07-06,0.408,0.38745822211939135,0.05326233079952297
2015-07-07,0.406,0.3494905322342622,0.02258628860108292
2015-07-08,0.395,0.3585802573446663,0.03723543678000366
2015-07-09,0.365,0.38224067311108145,0.018348803572140714
2015-07-10,0.36200000000000004,0.36277924738205336,0.022798069963409492
2015-07-11,0.359,0.3430363903521066,0.03176144567971607
2015-07-12,0.3670000000000001,0.34343525850506257,0.03484346565478017
2015-07-13,0.414,0.389306206618031,0.030101944900134188
2015-07-14,0.41700000000000004,0.420153681337326,0.03143698098968343
2015-07-15,0.40700000000000003,0.4052636459756307,0.04407546145987707
2015-07-16,0.41100000000000003,0.40741209487583696,0.04063183664711859
2015-07-17,0.397,0.37306729839329655,0.052930258413000024
2015-07-18,0.379,0.3146325929338578,0.056840777101506895
2015-07-19,0.374,0.3094877595178398,0.025900986549963166
2015-07-20,0.385,0.335339150930983,0.025427036853616334
2015-07-21,0.39399999999999996,0.36875992719019635,0.023659383463689163
2015-07-22,0.387,0.3960844621118774,0.030388206907958418
2015-07-23,0.402,0.4610400748325296,0.036758125921087494
2015-07-24,0.7120000000000001,1.1646107822094154,0.18776435702139413
2015-07-25,1.47,1.0698345051997122,0.19222200127600939
2015-07-26,0.7959999999999999,1.0212882232999587,0.20510030351366576
2015-07-27,0.9359999999999999,0.496605662355969,0.12569504184832297
2015-07-28,0.581,0.7918958697447922,0.04424694512354042
2015-07-29,0.4370000000000001,0.503557171946771,0.06694474052007951
2015-07-30,0.462,0.46834198938366517,0.06687833843113224
2015-07-31,0.431,0.4653199736612315,0.07589116663216264
2015-08-01,0.397,0.3811191300304369,0.06495452329436223
2015-08-02,0.391,0.3961540755308298,0.060724440833590944
2015-08-03,0.39,0.4402802271492394,0.057479523262690034
2015-08-04,0.385,0.3626265059993925,0.05079477734883392
2015-08-05,0.384,0.3218006012895482,0.0557643198039498
2015-08-06,0.38299999999999995,0.3593590995724211,0.054039703767142164
2015-08-07,0.38299999999999995,0.3843121447232076,0.03664171744699466
2015-08-08,0.365,0.3718726108934502,0.026427732548495154
2015-08-09,0.377,0.33304194421415895,0.03737120616929512
2015-08-10,0.39299999999999996,0.41111315294938033,0.03964928433640938
2015-08-11,0.3670000000000001,0.436708455924618,0.034287065320662356
2015-08-12,0.358,0.3623386209854389,0.035878822592993
2015-08-13,0.409,0.5442906699366018,0.054664188771495634
2015-08-14,2.9,1.507342864471017,0.12965194586057077
2015-08-15,2.26,2.333373957966625,0.31951150655996924
2015-08-16,0.6970000000000001,0.7163578357011963,0.426625262498533
2015-08-17,0.41100000000000003,0.36968762857161225,0.17339721275711378
2015-08-18,0.381,0.5428180156590183,0.12656869533909582
2015-08-19,0.389,0.5547042377235115,0.058584287751241
2015-08-20,0.435,0.5087436041608199,0.04920720267552142
2015-08-21,0.457,0.3274623658934106,0.03469349965165636
2015-08-22,0.6709999999999999,0.3684396258366057,0.037507606061291277
2015-08-23,2.36,0.9498029845346944,0.03625059786399786
2015-08-24,2.61,2.324780487053838,0.1465330358822182
2015-08-25,1.31,2.401358374474096,0.3161577260870014
2015-08-26,3.04,1.3841268029769325,0.2754066565929052
2015-08-27,2.19,2.3008168202987713,0.3494398892938134
2015-08-28,0.885,1.1646980417065702,0.3156631543496063
2015-08-29,0.5,0.7345954840918576,0.16441286865080967
2015-08-30,0.425,0.7258126897415591,0.14818959940643048
2015-08-31,1.65,0.9908047096496909,0.12183193947894792
2015-09-01,2.35,1.8518635676136124,0.23185353887921917
2015-09-02,1.0,1.5266568263025364,0.2886230656065763
2015-09-03,0.633,0.572721013003979,0.1891723029026145
2015-09-04,0.47600000000000003,0.5153815642333913,0.1734516190502932
2015-09-05,0.418,0.4516227721302483,0.1078871725142897
2015-09-06,0.397,0.43931477006755254,0.08521816871779261
2015-09-07,0.385,0.34514939647465065,0.04084889531165841
2015-09-08,0.37799999999999995,0.3245866367762994,0.02638488849434042
2015-09-09,0.381,0.3657946793370551,0.027269913924188222
2015-09-10,0.396,0.33304550087395174,0.03584486266289421
2015-09-11,0.397,0.3088450481595039,0.040659770914030086
2015-09-12,0.41,0.45760399846945105,0.03849630153576472
2015-09-13,0.419,0.475168422062275,0.05668605685437588
2015-09-14,0.8009999999999999,0.8059358809663086,0.06661490909646631
2015-09-15,1.99,0.9417401037523526,0.09635186563044763
2015-09-16,1.06,1.2842511771628191,0.19024139901132442
2015-09-17,0.515,0.6003454374645227,0.14507803365942473
2015-09-18,0.483,0.49731816610101365,0.09786128513802786
2015-09-19,0.45899999999999996,0.38645382343027124,0.046312583885841654
2015-09-20,0.46299999999999997,0.32534155950405014,0.04260040996384759
2015-09-21,0.47,0.6181007094538412,0.04079516121034126
2015-09-22,0.938,0.8484569661714634,0.03416416436928625
2015-09-23,0.858,0.8790497142887016,0.0670887054133813
2015-09-24,0.523,0.5920220355845971,0.08162056469415414
2015-09-25,0.488,0.3870910092425437,0.044906459670739585
2015-09-26,0.4320000000000001,0.4427251138860329,0.03329499032093561
2015-09-27,0.397,0.4724971231789204,0.03868757954552004
2015-09-28,0.401,0.5187266903075575,0.06422852537703468
2015-09-29,0.39399999999999996,0.4565047248313251,0.062229416935281306
2015-09-30,0.377,0.3566119205445353,0.04762258007953022
2015-10-01,0.384,0.29779738571456515,0.036948913504915394
2015-10-02,0.382,0.2805122546807895,0.040614070644993464
2015-10-03,0.384,0.29924405106472934,0.0414106381064896
2015-10-04,0.39799999999999996,0.3296749304526849,0.03593253723221103
2015-10-05,0.424,0.7835436021963614,0.11280979494939615
2015-10-06,0.631,1.2609350816427298,0.11536412985143187
2015-10-07,0.6559999999999999,0.9425246883009748,0.1272216043591787
2015-10-08,0.4970000000000001,0.24042469730490545,0.07571241666781868
2015-10-09,0.428,0.19065017391090966,0.07989276110322377
2015-10-10,0.419,0.3081272406423195,0.04346693250568083
2015-10-11,0.42100000000000004,0.37656282239916233,0.027297856191686124
2015-10-12,0.418,0.4058822479323179,0.03387678988819269
2015-10-13,0.414,0.34569104235332054,0.050426864932454046
2015-10-14,0.41200000000000003,0.3724449467640277,0.05555281674255926
2015-10-15,0.415,0.440618159925198,0.04809474448939589
2015-10-16,0.41200000000000003,0.4352001851266226,0.05147688939175448
2015-10-17,0.41200000000000003,0.40577034215239965,0.051432026773206414
2015-10-18,0.41100000000000003,0.4135751320815753,0.0516979407717943
2015-10-19,0.4270000000000001,0.4019661903885858,0.05935224649428742
2015-10-20,0.419,0.4728548845898183,0.0665712477935677
2015-10-21,0.486,0.7356446963612271,0.07145040575276748
2015-10-22,0.503,0.6198512501234396,0.07149994348166756
2015-10-23,0.419,0.2958004152905616,0.09288068893478811
2015-10-24,0.408,0.292813580917699,0.07249825876129466
2015-10-25,0.401,0.4374839800051849,0.046966599178315846
2015-10-26,0.39399999999999996,0.5182268541025719,0.06520057723637619
2015-10-27,0.391,0.5640760306886363,0.06704059108407415
2015-10-28,0.38799999999999996,0.4886478321809582,0.058100703929062705
2015-10-29,0.38799999999999996,0.510193043334129,0.05988033980606937
2015-10-30,1.4,0.705220518312035,0.06233784934969946
2015-10-31,0.835,1.1517110320852937,0.09173106104960485
2015-11-01,0.418,0.3715424609448377,0.14581783370045223
2015-11-02,0.38299999999999995,0.37530054996583273,0.05396851455398839
2015-11-03,0.37799999999999995,0.41826642231955924,0.03841587852497725
2015-11-04,0.374,0.4331907401311083,0.040110021310077446
2015-11-05,0.434,0.5957144775885985,0.0584559858179152
2015-11-06,0.599,1.107449456355182,0.13168695732900212
2015-11-07,3.45,2.151125548841225,0.16107248066022034
2015-11-08,2.57,3.9532030171696406,0.3229398956953141
2015-11-09,0.792,1.69598487882134,0.43164119639477866
2015-11-10,0.48,0.9381192541905795,0.3005078779278481
2015-11-11,0.38,1.1692260305110362,0.2919667225613938
2015-11-12,0.34600000000000003,0.40192004049214686,0.23958329292273645
2015-11-13,0.376,0.44720427512403366,0.21245697245477665
2015-11-14,0.41600000000000004,0.689741415493392,0.22948081887646365
2015-11-15,0.35600000000000004,0.6672087114473854,0.23622220575172742
2015-11-16,0.336,0.6530779239002759,0.20987937680571753
2015-11-17,0.354,0.8297473757607063,0.2667599872080605
2015-11-18,0.35600000000000004,0.6196450731930622,0.32572249367133504
2015-11-19,0.387,0.7147419020167032,0.2480927809933828
2015-11-20,0.43799999999999994,0.4827619622248385,0.22047446631464312
2015-11-21,0.363,0.22843814299873916,0.23362274535871658
2015-11-22,0.319,0.13461446255491116,0.21369448730900217
2015-11-23,0.319,0.32973351067954826,0.21020266906577267
2015-11-24,0.319,0.3884506749181551,0.20925202416981192
2015-11-25,0.33799999999999997,0.18627701008140138,0.2282197635504964
2015-11-26,0.348,0.21134701622626004,0.2157177322999258
2015-11-27,0.34600000000000003,0.09216063988938943,0.17042463481237435
2015-11-28,0.371,0.6255534439932546,0.20178521447200565
2015-11-29,0.435,0.7221346752927302,0.23838729642737766
2015-11-30,0.728,1.0373705874544465,0.3538022598558096
2015-12-01,1.15,1.5032667102486403,0.4940491518354862
2015-12-02,0.983,1.6565389066562033,0.5548600039370598
2015-12-03,2.04,2.76566611695599,0.6604909863495034
2015-12-04,5.69,3.8236319203261315,0.9484819361042283
2015-12-05,2.68,4.107869589482976,0.8485376441250312
2015-12-06,1.16,1.8600300843547428,0.7938542014440811
2015-12-07,0.932,0.9648436267705368,0.6090682158465206
2015-12-08,0.991,0.41578168443143515,0.40265751217943185
2015-12-09,0.924,0.31304163804298374,0.33462008486319705
2015-12-10,0.893,0.4533854765413771,0.3395850780364828
2015-12-11,0.987,0.7458986180299843,0.3717512900682832
