date,0,1,2,3,4,5,6,7,8,9
1996-03-16,3.3349068,3.2949567,3.2101798,3.8935504,3.7522173,3.407502,3.6660385,3.7636871,3.9857626,3.670286
1996-03-17,2.9990857,2.8228106,2.8612444,3.6999495,3.3744864,3.4298594,2.8863459,3.3038044,3.4909515,3.3042464
1996-03-18,2.9127538,2.8668435,3.1870668,3.0836887,3.253871,3.5467575,2.8898463,3.117362,3.5032892,3.1459308
1996-03-19,2.6409304,2.901277,2.8439066,2.5770528,2.8165486,2.7210162,2.442223,2.7231925,2.8650515,2.6162596
1996-03-20,3.2739651,3.5571704,3.409808,3.5221548,3.464521,3.2883835,3.1226478,3.3743248,3.784234,3.4310772
1996-03-21,6.141331,5.4688106,5.3306317,6.094589,5.809387,5.5058093,5.0508924,5.7397876,5.922722,5.5661397
1996-03-22,5.2527966,5.407636,4.35658,4.8062716,4.4946322,4.872831,4.8632207,4.2914557,4.556622,4.8378067
1996-03-23,5.7182555,6.260569,5.4554176,5.226024,5.7909846,5.6956444,5.406036,5.1691666,5.257931,5.4953194
1996-03-24,3.8356283,5.6473002,3.6800344,3.7258909,4.073071,4.4598002,4.431626,4.2400184,3.887694,4.3388376
1996-03-25,7.858757,8.550148,6.7310443,7.542643,7.7688293,8.073215,6.6576257,7.136699,7.9781914,7.4123993
1996-03-26,10.59965,9.6322365,9.01899,9.577527,8.630864,9.437784,9.3324,10.115836,8.155827,9.866364
1996-03-27,5.190346,6.2858996,5.032352,4.817789,4.981219,5.386883,5.5620217,4.29884,5.5432734,5.5307193
1996-03-28,4.182904,4.585155,4.397623,3.6382115,4.0405545,4.481671,4.5994616,4.1238136,4.661681,3.497924
1996-03-29,3.644968,4.3514786,3.2513,2.9688203,3.2836356,3.4438672,3.4918618,3.9018307,3.2468505,3.9726343
1996-03-30,2.8994896,3.568605,3.050667,2.7730663,3.268066,3.3089116,3.7302136,3.141623,3.0378616,3.2162683
1996-03-31,2.4216714,2.8477228,2.6303313,2.363804,2.733435,2.8605187,3.3786263,2.78379,2.7388997,2.4629662
1996-04-01,2.2085695,2.3173027,2.3946152,2.6463082,2.4244952,2.52928,2.9899046,2.4162805,2.6207209,2.2758422
1996-04-02,1.9336383,2.2362711,1.9457312,2.3252838,2.2995176,2.264994,2.3802924,2.2273982,2.215645,2.0805767
1996-04-03,1.8000301,2.0741053,1.8835602,1.9162604,2.106297,1.961647,1.9610363,1.9449844,1.9386654,1.7924079
1996-04-04,1.8886611,2.0270479,2.0758052,1.9395287,1.9945775,1.9269484,1.856997,2.081475,1.9264042,1.9297142
1996-04-05,1.7670095,1.8075107,2.0673733,1.9306644,1.8846371,1.763791,1.7190682,1.9936147,1.831092,1.842002
1996-04-06,1.8472792,1.7897661,2.065788,1.9995276,1.865985,1.7892176,1.7876956,2.028963,1.829229,1.9392936
1996-04-07,1.7291985,1.5749236,1.8555913,1.8482078,1.7350581,1.6934494,1.6431496,1.8418169,1.6721247,1.7301396
1996-04-08,1.9185073,1.6192514,1.9188147,1.8531064,1.6472468,1.7006377,1.7195956,1.8334657,1.6468917,1.7797012
1996-04-09,1.9364964,1.5768911,1.8516552,1.7863039,1.5515971,1.6551589,1.6139663,1.7693222,1.6424413,1.6969973
1996-04-10,2.1023738,1.8424722,1.9369721,1.9458826,1.6522347,1.8141559,1.7756412,1.9643983,1.7986524,1.920485
1996-04-11,1.9933623,1.67476,1.860116,1.8451079,1.554976,1.7854205,1.5617878,1.8529608,1.6837795,1.775626
1996-04-12,7.594897,6.7716975,6.648629,7.603177,6.8275027,6.8174634,6.5598145,7.225342,7.844476,6.5861926
1996-04-13,6.081271,4.728723,6.618394,6.767783,7.2660747,7.339168,4.835053,5.8860884,7.265811,7.509467
1996-04-14,2.096578,3.9523878,2.5202014,1.7426015,2.7977858,2.954727,2.4393024,2.512064,2.070961,1.8460797
1996-04-15,1.9958918,2.1088772,2.4768326,2.1772492,2.9105797,2.4269955,2.6888258,2.4963682,1.9961809,2.6180692
1996-04-16,2.1037571,2.8140466,2.4949515,2.6032135,2.5925007,2.9890487,2.8049605,2.6173828,2.9968774,2.5233128
1996-04-17,1.825016,2.6327555,2.2021484,2.6989036,2.6860595,2.3831031,2.2463565,2.266345,2.48048,1.9868616
1996-04-18,2.1581655,2.2207873,2.5417778,2.5816116,2.6335847,2.6712546,2.2055783,2.3592048,2.610938,2.421836
1996-04-19,2.13894,2.0807505,2.0789554,2.0913227,2.340466,2.1015527,2.0659666,1.9130274,2.1927395,1.9475327
1996-04-20,2.2534041,2.2579377,2.1948702,2.0629241,2.363882,2.2067149,2.3405514,2.1790717,2.5222073,2.3412304
1996-04-21,1.8460615,1.8747865,1.7953973,1.741371,1.8989303,1.5259304,1.8146522,1.710082,1.6538576,1.4483603
1996-04-22,3.007847,3.1273146,2.9836948,3.232081,2.952035,2.945904,3.114781,3.1029134,3.5103145,3.1767282
1996-04-23,7.865233,6.9195085,7.053771,7.596588,7.5601525,7.043998,6.115618,7.1511955,7.4060917,7.3368998
1996-04-24,2.108699,1.8574733,1.8376455,0.9746927,1.5174031,2.2073143,2.8005567,0.7456057,1.6215928,2.0720084
1996-04-25,2.173787,2.1788652,2.5600579,1.8979884,2.6306806,2.3505332,2.121521,2.0017924,1.9601992,1.947316
1996-04-26,1.8963748,2.1202898,2.0927045,2.7533672,2.4986742,2.4358525,2.1477146,2.454012,2.281321,2.2664273
1996-04-27,1.6591129,2.3121433,1.9405332,2.3344233,2.176053,2.0879328,2.1303136,1.9926901,2.278542,1.8505492
1996-04-28,1.5338106,1.950719,1.8218086,2.057745,2.0573943,1.7024138,1.7400942,1.8097448,1.880427,1.5353703
1996-04-29,1.6392548,1.5950978,1.5180402,1.9499993,1.9127474,1.7145842,1.5341604,1.8183041,1.8034558,1.6073179
1996-04-30,1.7727047,1.7187077,1.6362259,1.8749068,1.7454388,1.7929181,1.6765885,1.7735106,1.7818922,1.8126993
1996-05-01,2.7507412,2.753822,2.6422453,2.7181108,2.8569665,2.8550034,2.9631758,2.7524648,3.2414908,3.0698218
1996-05-02,3.114704,2.5832295,2.8162498,2.853692,3.0583253,3.3831568,2.9359932,2.942636,3.3093584,3.4098332
1996-05-03,2.0379424,1.7657197,1.9446812,1.656793,2.0509655,2.2296486,1.9271631,1.9933721,1.8817399,1.8240722
1996-05-04,1.7983987,1.7711878,1.8497827,1.6216522,2.0712612,1.8782458,1.7422045,1.9419956,1.7569603,1.5699778
1996-05-05,1.5938067,1.6781379,1.5091333,1.7932268,1.6442461,1.5416543,1.6661056,1.7369816,1.8260452,1.5957043
1996-05-06,1.4129426,1.4872203,1.2893369,1.6614581,1.6832458,1.508012,1.3536644,1.6780756,1.5671456,1.4334997
1996-05-07,1.394412,1.36822,1.1838949,1.4523224,1.3680897,1.5132902,1.2886903,1.4273891,1.3541626,1.3564408
1996-05-08,1.2885087,1.1857599,0.92941666,1.1820511,1.1808258,1.2493755,1.1210097,1.1895925,1.1766948,1.1026278
1996-05-09,1.2828058,1.1796345,0.96758914,1.160595,1.149588,1.2516744,1.0822675,1.1709689,1.1919923,1.1738143
1996-05-10,1.264005,1.1592606,1.0117555,1.0084443,1.049516,1.1850197,1.0455213,1.0641917,1.1275057,1.1069225
1996-05-11,1.288444,1.3100172,1.1132464,1.0826845,1.0867612,1.2303634,1.1626767,1.1553544,1.171324,1.2004806
1996-05-12,1.2357075,1.2107242,1.0792376,1.0083354,1.058653,1.1684543,1.1248423,1.0926895,1.1023482,1.14554
1996-05-13,1.1702454,1.122124,0.99180514,0.9539871,0.9934065,1.0829636,1.0671284,1.0264946,1.0318195,1.0634137
1996-05-14,1.1233027,1.1038631,0.9603366,0.8888469,0.9451168,1.0699196,1.0355895,1.0061821,1.0140941,1.0615646
1996-05-15,1.1241508,1.109887,0.96363586,0.87510777,0.9555926,1.0509224,1.0194926,0.97365034,1.0151789,1.0440736
1996-05-16,1.1309458,1.1523206,1.0049284,0.9116045,0.9840253,1.0957437,1.054827,1.0307865,1.025091,1.0910332
1996-05-17,1.1405327,1.1798447,1.0430672,0.9475033,1.0395643,1.1188394,1.0928532,1.0471257,1.0691018,1.1078975
1996-05-18,1.1935906,1.2857519,1.1563442,1.0469618,1.142658,1.2257066,1.1976261,1.1818616,1.1618394,1.2316473
1996-05-19,1.5623549,1.675603,1.4537752,1.6482686,1.6712315,1.5341287,1.5758711,1.5980867,1.7396141,1.6403835
1996-05-20,1.0067431,0.9326608,0.990197,0.9391959,1.0267022,1.0854012,1.1280864,0.99489105,0.94090486,0.9980821
1996-05-21,1.2447935,1.233481,1.1262965,0.9976536,1.1276305,1.1109586,1.1211233,1.0213516,1.1717502,1.1003115
1996-05-22,1.347534,1.3216814,1.2178857,1.0831152,1.2765749,1.2540503,1.20905,1.1847739,1.3495804,1.2509639
1996-05-23,1.3533537,1.237044,1.1405511,1.0334276,1.1324216,1.1791565,1.2101023,1.0552413,1.1552012,1.1138041
1996-05-24,1.5734699,1.6880761,1.5560892,1.6887984,1.7997198,1.6139568,1.8047273,1.7978717,1.8155247,1.8686093
1996-05-25,0.95009166,0.97465587,1.2551451,1.1629266,1.0312258,1.3683631,1.471568,1.0723163,1.1986543,1.6031522
1996-05-26,0.9496073,0.85626554,1.0804689,0.8384341,1.4599001,0.8294973,1.0141171,1.2336309,0.36250353,0.6035093
1996-05-27,1.0544152,0.90523726,1.3151143,1.102242,1.2102568,1.0916939,1.2917962,1.0777918,1.1767291,1.3079246
1996-05-28,0.89735293,0.79546714,0.88443094,0.8699187,1.1607041,0.8021577,0.9940927,1.0677432,0.8039635,0.83273077
1996-05-29,0.93200135,0.92919135,0.8844126,0.85733414,0.92152023,0.8050866,0.9025719,0.9183392,0.7596306,0.6826481
1996-05-30,0.9507282,0.89174956,0.80667776,0.7817453,0.7502818,0.8527541,0.79153204,0.8718793,0.7799456,0.7408862
1996-05-31,0.9280985,0.7751546,0.72973573,0.8678446,0.7568367,0.7637097,0.7522747,0.8779756,0.90497124,0.75599205
1996-06-01,0.80667585,0.690525,0.6558133,0.6115718,0.6225252,0.7018781,0.63156694,0.64116865,0.5398634,0.50941396
1996-06-02,0.83659726,0.7251097,0.6348888,0.63700664,0.5903065,0.7721448,0.6970045,0.7313237,0.7380053,0.67515075
1996-06-03,0.79189175,0.7909976,0.7145526,0.7156913,0.70087296,0.73579216,0.8317682,0.8139955,0.769348,0.7373752
1996-06-04,0.850364,0.8472037,0.74515426,0.75684285,0.80510294,0.7927787,0.8673642,0.80406976,0.8814819,0.7552683
1996-06-05,0.8428832,0.8117548,0.7273655,0.658043,0.74759066,0.76113266,0.78558165,0.72399044,0.81604505,0.77115184
1996-06-06,0.76413614,0.74826103,0.6875135,0.5792153,0.6201824,0.6566304,0.6808678,0.5735246,0.650846,0.62679446
1996-06-07,0.8909411,0.9610524,0.90767515,0.74573314,0.8225039,0.8794484,0.8444366,0.84539676,0.8712839,0.89965385
1996-06-08,1.1471832,1.1125995,0.9646571,1.1110277,1.1631219,1.0435457,1.0630994,1.0106236,1.1569431,1.020044
1996-06-09,0.6548436,0.5589122,0.5703079,0.47610745,0.4906316,0.6022964,0.6710339,0.55154943,0.43264937,0.5674999
1996-06-10,0.8909276,0.83081234,0.71567917,0.5786935,0.6482051,0.6849247,0.7010265,0.5900876,0.74440455,0.7155499
1996-06-11,0.79085106,0.8416598,0.7957196,0.6784227,0.7766399,0.78945154,0.7860238,0.7555002,0.78669894,0.83178484
1996-06-12,0.7617035,0.72498775,0.70186806,0.7321253,0.70868397,0.6637009,0.72835964,0.66887534,0.6332202,0.65673727
1996-06-13,0.5106621,0.49175134,0.49315923,0.46881893,0.45153376,0.5119842,0.53990996,0.4845086,0.40509987,0.4797336
1996-06-14,0.62755716,0.59957826,0.49595064,0.4565576,0.5169752,0.5165328,0.5310848,0.45093265,0.54602504,0.5246402
1996-06-15,0.5510989,0.57841,0.4958318,0.4467849,0.4879636,0.51348764,0.5508213,0.47772345,0.48014057,0.52745837
1996-06-16,0.53231686,0.59140325,0.4881422,0.4622125,0.48573032,0.516744,0.54986084,0.48064902,0.47356623,0.5372339
1996-06-17,0.54018444,0.58271813,0.5126206,0.47529963,0.4973825,0.5311345,0.5581114,0.5060234,0.47712153,0.5489892
1996-06-18,0.5355549,0.5594535,0.48699003,0.45884743,0.45891908,0.5138525,0.53732044,0.4872309,0.42594624,0.51394737
1996-06-19,0.51801944,0.5599246,0.46902925,0.46168253,0.44376162,0.51519406,0.5326967,0.49183002,0.42665613,0.51882803
1996-06-20,0.44018978,0.46161935,0.32023758,0.41197094,0.37403026,0.4192046,0.4481293,0.355284,0.32343525,0.3632831
1996-06-21,0.34514743,0.36070922,0.2345702,0.32246423,0.3302597,0.3734789,0.35403,0.29604727,0.27926457,0.32074153
1996-06-22,0.45167205,0.46625534,0.31996006,0.32474667,0.39332715,0.39668715,0.37573192,0.29163644,0.36414254,0.3868459
1996-06-23,0.4895373,0.5257431,0.40697354,0.39345643,0.3923349,0.41559398,0.43199214,0.3582483,0.37061828,0.43525422
1996-06-24,0.45865297,0.48235574,0.39114243,0.38690394,0.35639998,0.39033175,0.41734844,0.34421554,0.33460385,0.4177506
1996-06-25,0.4572437,0.48494652,0.40145224,0.3791298,0.35796097,0.39934623,0.41347852,0.35518315,0.34415495,0.43112385
1996-06-26,0.50392145,0.5536084,0.44757837,0.44301993,0.40433666,0.4460615,0.45601764,0.40542704,0.39177036,0.48026967
1996-06-27,0.5247405,0.5776919,0.49727148,0.46177992,0.41366014,0.4778334,0.4982989,0.45047897,0.40269285,0.51838493
1996-06-28,0.61100626,0.64894557,0.58042294,0.5707632,0.50368935,0.555944,0.5563338,0.5608628,0.49863702,0.6096077
1996-06-29,0.5883338,0.5848702,0.53918844,0.5755651,0.47553036,0.5184211,0.53934836,0.5195242,0.45577317,0.5272189
1996-06-30,0.47765252,0.46948436,0.41038567,0.3993291,0.34938505,0.39268452,0.43777323,0.35630038,0.34275806,0.4100892
1996-07-01,0.49936432,0.52289575,0.41177326,0.3960652,0.39176252,0.41215974,0.43137902,0.3727275,0.40990466,0.4684633
1996-07-02,0.49051955,0.5162953,0.43702394,0.40109065,0.39497885,0.4223206,0.4474871,0.3631319,0.3787601,0.44121724
1996-07-03,0.5240929,0.59073305,0.51498336,0.4774344,0.43801674,0.47764736,0.4920162,0.47853616,0.4379604,0.53220373
1996-07-04,0.51746094,0.57710135,0.50190395,0.4869436,0.41905478,0.47047472,0.57816416,0.4117841,0.39443225,0.4784457
1996-07-05,0.5895115,0.5928812,0.6726318,0.5187461,0.5362784,0.5872293,0.5283571,0.6776583,0.5004957,0.6787756
1996-07-06,0.67624664,0.65585256,0.5184254,0.6715834,0.55439085,0.6644282,0.5902912,0.5881054,0.4980564,0.5719632
1996-07-07,0.40657857,0.41664657,0.36661655,0.4446781,0.30475262,0.38750005,0.38949934,0.30193508,0.28765404,0.31882817
1996-07-08,0.32893363,0.2914885,0.1943999,0.2297765,0.26573113,0.29421306,0.27678362,0.17196527,0.2451656,0.27055824
1996-07-09,0.3949109,0.4045057,0.32312924,0.27978474,0.3465151,0.3391776,0.34690654,0.25133905,0.32635736,0.35011983
1996-07-10,0.38870764,0.4016665,0.33598155,0.33173156,0.31453958,0.3415122,0.36062434,0.29241112,0.27451813,0.33670294
1996-07-11,0.36505505,0.39534894,0.32738,0.34722728,0.3027865,0.3478663,0.34497452,0.31824502,0.28603065,0.37195897
1996-07-12,0.43291882,0.47087756,0.38601786,0.36988035,0.33162335,0.38491654,0.38320604,0.32279813,0.3220529,0.40052247
1996-07-13,0.44092217,0.47581485,0.40560085,0.41660893,0.3302718,0.3864668,0.40280184,0.36205992,0.32172525,0.4158631
1996-07-14,0.38278773,0.41260853,0.36366588,0.3615231,0.29612443,0.35813928,0.36398587,0.33702776,0.27266324,0.38232702
1996-07-15,0.3910996,0.41127935,0.32918411,0.35165012,0.2839994,0.3314938,0.34345526,0.2787472,0.27054477,0.3478567
1996-07-16,0.33539167,0.3431361,0.29977256,0.31792563,0.24918476,0.29685622,0.3148236,0.2555226,0.23098399,0.31722113
1996-07-17,0.38012126,0.39770547,0.34258574,0.32109445,0.2890627,0.34279376,0.36020473,0.29129398,0.26422834,0.3647715
1996-07-18,0.34259382,0.32468662,0.2645511,0.34491038,0.25941208,0.267547,0.29604557,0.2273522,0.23470666,0.26602948
1996-07-19,0.13059679,0.0594187,0.06478995,0.24868432,0.16393253,0.15146106,0.13368812,0.067013375,0.102568045,0.08243261
1996-07-20,0.14613178,0.057916187,0.028131306,0.18205503,0.18279013,0.16588819,0.11725893,-0.0037003532,0.17538787,0.101468876
1996-07-21,0.26841053,0.18704548,0.17889744,0.2678804,0.26288453,0.26452732,0.20983806,0.10950258,0.2621485,0.22210883
1996-07-22,0.30266294,0.20184603,0.2613681,0.29091272,0.26777664,0.30992508,0.27903944,0.20601258,0.23164512,0.25927114
1996-07-23,0.44517675,0.3855454,0.48276085,0.38614485,0.3227001,0.4560793,0.40993488,0.42840263,0.29167032,0.45023417
1996-07-24,0.55710936,0.537674,0.46659893,0.5904833,0.399173,0.4711504,0.46975714,0.42283395,0.42375827,0.42102903
1996-07-25,0.21421501,0.11509063,0.26254147,0.31455022,0.23129919,0.2567535,0.2812818,0.26761422,0.15096845,0.2402325
1996-07-26,0.2752963,0.1855109,0.20941633,0.24490497,0.23669359,0.2685858,0.24465656,0.14186731,0.2479973,0.23584728
1996-07-27,0.35299256,0.26937476,0.32172102,0.3252118,0.3019422,0.36821932,0.32031795,0.28574246,0.28519738,0.32492122
1996-07-28,0.48121426,0.4267482,0.4783339,0.46358213,0.39334157,0.4886796,0.4541838,0.45688277,0.36067033,0.46141493
1996-07-29,0.57023704,0.5168451,0.50981456,0.57729274,0.45980665,0.5119786,0.52242726,0.49674585,0.45582008,0.47961074
1996-07-30,0.3977081,0.28051582,0.3859393,0.4064581,0.33928922,0.3824718,0.39722204,0.38115367,0.28647792,0.3516618
1996-07-31,0.40042898,0.3245974,0.34104174,0.3754339,0.33274624,0.36409944,0.37062114,0.29431355,0.32610595,0.3279708
1996-08-01,0.34255406,0.26530197,0.3253619,0.3130329,0.2986426,0.34571743,0.36814857,0.273692,0.2980889,0.2969411
1996-08-02,0.3119835,0.2510393,0.31690603,0.2849742,0.30121228,0.34968632,0.35745445,0.29130408,0.27720606,0.31363755
1996-08-03,0.30747363,0.2676486,0.3015378,0.32291624,0.3125873,0.35762137,0.3264098,0.27385768,0.2542199,0.28882945
1996-08-04,0.28276494,0.23875383,0.27362472,0.3255674,0.2982442,0.34455055,0.28966668,0.24435124,0.2301748,0.26647192
1996-08-05,0.30104527,0.24448457,0.26815575,0.3289896,0.31207022,0.35764265,0.3004649,0.23633394,0.26248622,0.28263792
1996-08-06,0.404879,0.34097674,0.37341362,0.41091043,0.37185952,0.42428237,0.35279328,0.35774192,0.32884586,0.36151356
1996-08-07,0.51234114,0.45662788,0.434627,0.5526798,0.43355212,0.47803217,0.43771014,0.45862994,0.42619634,0.39581424
1996-08-08,0.42925313,0.3105667,0.37821478,0.38952592,0.3547733,0.4117744,0.44090804,0.37015915,0.2624135,0.3303458
1996-08-09,0.607226,0.5276953,0.6299041,0.44670767,0.4260566,0.5766835,0.58672017,0.554328,0.4218042,0.58138305
1996-08-10,1.2290417,1.2499914,1.0219462,1.202907,1.1443257,1.0988386,1.2029326,1.2187023,1.1725321,1.1192199
1996-08-11,1.2999597,1.4420612,1.2913697,1.3505539,1.3738728,1.5102943,1.5531521,1.6693586,1.3379604,1.6111908
1996-08-12,0.28214505,0.28221336,0.3616888,0.27005547,0.24417773,0.43410754,0.43251702,0.20727608,0.08741714,0.37463027
1996-08-13,0.21084377,0.21957698,0.34091645,0.30980176,0.12765345,0.39111447,0.24255833,0.2056889,0.26222146,0.15923606
1996-08-14,0.19692221,0.10192271,0.11505431,0.18136449,0.19609985,0.27893484,0.2377108,0.10718896,0.314085,0.1481892
1996-08-15,0.29608414,0.24769989,0.25843543,0.30465835,0.28559104,0.34563076,0.28522372,0.1839768,0.30463803,0.24941683
1996-08-16,0.26410338,0.21914187,0.30067712,0.29428738,0.29370794,0.35815692,0.321486,0.27929017,0.25203383,0.30657753
1996-08-17,0.36314574,0.2998151,0.31331807,0.3460654,0.33281603,0.39985847,0.35642815,0.27808386,0.30212247,0.32190573
1996-08-18,0.32041523,0.2593718,0.31097633,0.34715742,0.28175297,0.36296874,0.3472262,0.2730383,0.26314926,0.3038445
1996-08-19,0.25603893,0.18716934,0.2621755,0.2849127,0.25340405,0.32673955,0.29873195,0.23139092,0.23003592,0.26947245
1996-08-20,0.29769787,0.22500184,0.28277916,0.3005306,0.28731474,0.3595764,0.32546413,0.25751814,0.2604066,0.29429603
1996-08-21,0.3592395,0.28695837,0.32436866,0.3714125,0.33242646,0.39529175,0.36198834,0.3138767,0.3074448,0.32735395
1996-08-22,0.64548665,0.5572839,0.6969958,0.55757034,0.52510023,0.6523081,0.63424414,0.708492,0.4638368,0.6421082
1996-08-23,1.453737,1.5271215,1.3102424,1.1624079,1.0769961,1.3428477,1.4040089,1.3879592,1.0506892,1.328724
1996-08-24,0.9992345,1.0814617,0.7433061,1.0486318,0.7578609,0.76124096,1.0313262,0.8634018,0.69902474,0.6257562
1996-08-25,0.09836862,-0.016954519,0.15600997,0.23227474,0.1436356,0.23371172,0.25001344,0.22270283,0.053830042,0.21769388
1996-08-26,0.29132947,0.09754797,0.041143835,0.18139488,0.109325595,0.20397055,0.19444558,0.044351004,0.3648486,0.11122681
1996-08-27,0.329536,0.3093026,0.27333623,0.36536458,0.30101386,0.3711974,0.31021136,0.2859929,0.38762987,0.2655076
1996-08-28,0.34735528,0.25877967,0.28206915,0.2783879,0.28500393,0.36582667,0.35905907,0.27246234,0.2873174,0.27276227
1996-08-29,0.4117907,0.35493836,0.348422,0.34381643,0.33657214,0.4167362,0.40995157,0.35849443,0.35411537,0.3691694
1996-08-30,0.35419276,0.3025935,0.3349722,0.34180677,0.32330665,0.39132166,0.38136622,0.33002123,0.30928075,0.32418954
1996-08-31,0.34671542,0.265384,0.3141548,0.30228278,0.32012734,0.3823173,0.38659182,0.32710698,0.28766894,0.31800205
1996-09-01,0.3347763,0.2760568,0.3068114,0.30993146,0.34019777,0.39230627,0.3878961,0.33403483,0.28731573,0.33506417
1996-09-02,0.3334842,0.3018265,0.33208162,0.34677857,0.36224565,0.41121185,0.3690264,0.3416761,0.29518545,0.3496117
1996-09-03,0.31834903,0.30311576,0.31853718,0.35875896,0.36126348,0.41874635,0.369618,0.32320264,0.28094256,0.34709394
1996-09-04,0.39882544,0.37645712,0.4079345,0.4076944,0.39384505,0.47225112,0.4402646,0.38273945,0.33019435,0.41425288
1996-09-05,0.42876014,0.3969591,0.40885252,0.43341506,0.38332942,0.46291757,0.44420984,0.37764385,0.34666657,0.39863706
1996-09-06,0.33755305,0.29404917,0.3608815,0.37715596,0.32078776,0.39689028,0.3805885,0.3400533,0.26968515,0.3429324
1996-09-07,0.327938,0.2659419,0.31003815,0.3364057,0.3073369,0.3679613,0.34841126,0.27019578,0.26691902,0.29036582
1996-09-08,0.2955031,0.22683921,0.26601654,0.31402045,0.28517136,0.3420189,0.3168843,0.25279906,0.26365495,0.2744704
1996-09-09,0.25472298,0.1879125,0.23864537,0.28787935,0.27196434,0.3344053,0.29593524,0.23733518,0.2410586,0.26548558
1996-09-10,0.33989802,0.28013113,0.34015125,0.33319366,0.34302184,0.40545976,0.36950025,0.3276843,0.2837788,0.34232646
1996-09-11,0.41310194,0.3651121,0.3760069,0.40418237,0.3720068,0.435951,0.43139347,0.36331922,0.32061458,0.356313
1996-09-12,0.2894664,0.26710477,0.3277344,0.36661747,0.32801607,0.3779341,0.42487544,0.32151803,0.2565745,0.31877393
1996-09-13,0.2656457,0.17945424,0.28639966,0.29667792,0.3464481,0.32392395,0.35363188,0.28879863,0.24906828,0.2783603
1996-09-14,0.23548034,0.19398025,0.21627504,0.2854398,0.35575095,0.339836,0.30009314,0.2815353,0.1844814,0.2627244
1996-09-15,0.30995074,0.30202332,0.26944202,0.3754453,0.36836347,0.4191078,0.32854316,0.28040522,0.21976389,0.30394816
1996-09-16,0.34637567,0.33109275,0.30531722,0.40299135,0.35247448,0.42721993,0.37245938,0.2669012,0.27830064,0.32426327
1996-09-17,0.30948034,0.2669572,0.31343728,0.35213315,0.3178574,0.39554185,0.36069554,0.29045394,0.28116477,0.33483964
1996-09-18,0.30165264,0.23725119,0.28375608,0.3204644,0.30965373,0.37535715,0.3362749,0.27265534,0.26865315,0.30669832
1996-09-19,0.3323042,0.27566603,0.3449492,0.34809193,0.3462741,0.41131395,0.38749048,0.3498886,0.28646708,0.3619523
1996-09-20,0.39347675,0.34187093,0.37251347,0.40720877,0.3948411,0.4473089,0.43452972,0.37711146,0.33782828,0.3842668
1996-09-21,0.30980375,0.23269358,0.31207043,0.33207822,0.30852827,0.3797621,0.36773553,0.3065118,0.24468805,0.31914324
1996-09-22,0.28144172,0.22054163,0.27025932,0.31335458,0.27966186,0.3515572,0.3169955,0.26722553,0.25622332,0.29256004
1996-09-23,0.333931,0.26868024,0.35806388,0.3413178,0.35269913,0.40721774,0.38059178,0.3483024,0.28426242,0.3544743
1996-09-24,0.47904053,0.40734926,0.45484823,0.4387546,0.43216375,0.4917794,0.4968946,0.45604533,0.35184252,0.41819042
1996-09-25,0.4541345,0.4043142,0.44062036,0.4724298,0.43053165,0.4810989,0.51305693,0.47599036,0.3554622,0.4143783
1996-09-26,0.36027703,0.29496947,0.35377914,0.3956314,0.37568542,0.41136253,0.41905525,0.37377182,0.29932737,0.35137635
1996-09-27,0.34621474,0.28000632,0.3184194,0.36122698,0.34699228,0.39162475,0.40559438,0.3152763,0.309487,0.3139124
1996-09-28,0.3490543,0.293577,0.35279173,0.37624297,0.36187723,0.37986666,0.41484883,0.35219392,0.33026147,0.3201838
1996-09-29,0.6967898,0.62217236,0.7781878,0.5597167,0.58024883,0.68891245,0.755428,0.7825085,0.49113965,0.68813723
1996-09-30,0.67186797,0.757404,0.4863394,0.69928265,0.5868814,0.56507546,0.67193335,0.49261066,0.5179671,0.3797242
1996-10-01,0.27978817,0.3084053,0.32841808,0.5687592,0.3178073,0.37637788,0.30948117,0.56142384,0.20541073,0.41978002
1996-10-02,0.24941769,0.12295606,0.014697015,0.2738451,0.20049343,0.2662536,0.2585595,-0.06391478,0.23024859,-0.0694444
1996-10-03,0.24498597,0.15998831,0.25541157,0.16818649,0.19247296,0.32910478,0.32246178,0.177019,0.2653594,0.26111168
1996-10-04,0.13394478,0.14187112,0.18791538,0.19959775,0.22211769,0.24243587,0.26318946,0.27278522,0.25731695,0.2241802
1996-10-05,0.26309106,0.25320807,0.30097455,0.31601536,0.31719336,0.34197152,0.31681493,0.2967775,0.2465712,0.29023293
1996-10-06,0.31734714,0.2935789,0.3176728,0.36419484,0.3358973,0.37912488,0.35408595,0.33876,0.29347432,0.31851578
1996-10-07,0.3412173,0.29978958,0.3231687,0.41599602,0.33527723,0.38759315,0.39057672,0.333412,0.33541226,0.29191938
1996-10-08,0.33785954,0.23469105,0.36346406,0.30645755,0.30066738,0.37863708,0.43451318,0.30956027,0.24288239,0.2936232
1996-10-09,0.40301648,0.34952322,0.33768362,0.36761048,0.33768556,0.3965224,0.41672134,0.3639352,0.3524356,0.3410772
1996-10-10,0.24681732,0.21195272,0.29263347,0.30499712,0.2806712,0.33394974,0.31568235,0.30987474,0.24142255,0.29000407
1996-10-11,0.30463806,0.2580221,0.31768686,0.33392522,0.2901533,0.36292243,0.35489723,0.29920682,0.28896916,0.28556645
1996-10-12,0.333595,0.27692404,0.35104984,0.34422818,0.30531237,0.372136,0.39070776,0.32214144,0.28621292,0.302854
