,34012,orig,nn_m,nn_std
2010-07-19,0.218,0.218,0.22442892496150377,0.006325499214346371
2010-07-20,0.21600000000000003,0.21600000000000003,0.22057130462888566,0.005842641845672763
2010-07-21,0.214,0.214,0.2198816519513181,0.005731425212582215
2010-07-22,0.218,0.218,0.22315474680263417,0.005558500610075425
2010-07-23,0.217,0.217,0.2235217706708553,0.004979077997165532
2010-07-24,0.214,0.214,0.2220790886347351,0.004848514219279821
2010-07-25,0.21600000000000003,0.21600000000000003,0.2226320035365899,0.0048811306853233346
2010-07-26,0.215,0.215,0.21323197042872477,0.005720783555850514
2010-07-27,0.215,0.215,0.2225769363226838,0.0047280136754443945
2010-07-28,0.218,0.218,0.22209900924437168,0.005904278449213452
2010-07-29,0.218,0.218,0.21719848899901892,0.0046497148398144655
2010-07-30,0.22,0.22,0.22382728884665393,0.005333153887495467
2010-07-31,0.221,0.221,0.21906671573766018,0.004856999626345692
2010-08-01,0.21600000000000003,0.21600000000000003,0.21920323450690238,0.005861491115359118
2010-08-02,0.222,0.222,0.21450803967628648,0.00645371420053426
2010-08-03,0.217,0.217,0.21247762091287126,0.0048923280757090645
2010-08-04,0.22399999999999998,0.22399999999999998,0.21898777542674,0.0065971022029295305
2010-08-05,0.215,0.215,0.211503196599145,0.006345016083915556
2010-08-06,0.215,0.215,0.2050697506098403,0.006212887399486058
2010-08-07,0.207,0.207,0.2062157499669947,0.0056392067518592015
2010-08-08,0.205,0.205,0.20710373858170442,0.005682677950153575
2010-08-09,0.201,0.201,0.2045327944334905,0.006288798657666063
2010-08-10,0.205,0.205,0.2025541206942993,0.0048337773201169955
2010-08-11,0.195,0.195,0.19757866748151262,0.005171811514124347
2010-08-12,0.196,0.196,0.19756235471673317,0.005538842473428276
2010-08-13,0.21,0.21,0.20730489205463012,0.0060961418282393645
2010-08-14,0.203,0.203,0.20936684505211678,0.0072076601114093005
2010-08-15,0.19699999999999998,0.19699999999999998,0.20244987205602497,0.004902776588109733
2010-08-16,0.196,0.196,0.1943123185514385,0.006003188630330382
2010-08-17,0.193,0.193,0.19587876566626755,0.007988596527090537
2010-08-18,0.188,0.188,0.19390817072636152,0.00811060685508323
2010-08-19,0.185,0.185,0.19737162054212523,0.00850672872650387
2010-08-20,0.179,0.179,0.19088561215938016,0.006923264157473607
2010-08-21,0.19699999999999998,0.19699999999999998,0.19725524245237913,0.0065901611302718625
2010-08-22,0.217,0.217,0.20461816877593925,0.012067574919049247
2010-08-23,0.24,0.24,0.22828769907504937,0.014298302631907253
2010-08-24,0.203,0.203,0.19242407413270382,0.013507823039361733
2010-08-25,0.215,0.215,0.19770210183732714,0.011747387618162403
2010-08-26,0.314,0.314,0.2677111711073577,0.017768776179853257
2010-08-27,0.25,0.25,0.22573291251365293,0.020615082139422987
2010-08-28,0.226,0.226,0.21875756299098836,0.014816477107613869
2010-08-29,0.218,0.218,0.21337620907934893,0.018276539390235658
2010-08-30,0.209,0.209,0.19178465661737107,0.021545168849084258
2010-08-31,0.20199999999999999,0.20199999999999999,0.17938008370382597,0.021201049731623137
2010-09-01,0.195,0.195,0.17889000115896417,0.016266833579776253
2010-09-02,0.19899999999999998,0.19899999999999998,0.18671344335003853,0.00979424265136867
2010-09-03,0.19399999999999998,0.19399999999999998,0.18970790785170433,0.007634759525923956
2010-09-04,0.19399999999999998,0.19399999999999998,0.18609225959363182,0.008382820748107382
2010-09-05,0.192,0.192,0.18425160693091164,0.008001605018921087
2010-09-06,0.204,0.204,0.1918380600989247,0.005337122657161219
2010-09-07,0.204,0.204,0.20376419944351604,0.009719628359880775
2010-09-08,0.19899999999999998,0.19899999999999998,0.20005579070942983,0.0069686129299674025
2010-09-09,0.198,0.198,0.18950246479873892,0.0076733406062021265
2010-09-10,0.201,0.201,0.19559443205212074,0.007069272422297335
2010-09-11,0.195,0.195,0.1880492572871235,0.004823301665183281
2010-09-12,0.193,0.193,0.18771070155746006,0.009049867795574321
2010-09-13,0.195,0.195,0.19451083164442853,0.007472852630704817
2010-09-14,0.196,0.196,0.19458543258752445,0.005922902572041728
2010-09-15,0.192,0.192,0.19107531774536618,0.0057610630515702544
2010-09-16,0.195,0.195,0.187715470354233,0.006134817539766286
2010-09-17,0.19399999999999998,0.19399999999999998,0.17942095008899203,0.007002210745077006
2010-09-18,0.193,0.193,0.1778421056939785,0.008445680442988874
2010-09-19,0.19399999999999998,0.19399999999999998,0.17772663890053172,0.00675921672413279
2010-09-20,0.192,0.192,0.17395325841170048,0.005773476083060142
2010-09-21,0.191,0.191,0.17381107668310763,0.006002679291561893
2010-09-22,0.191,0.191,0.1713673816088263,0.004978529854178075
2010-09-23,0.195,0.195,0.1739105450126061,0.0048726933313232475
2010-09-24,0.209,0.209,0.1822170607486997,0.006778517866168071
2010-09-25,0.204,0.204,0.1829559830732782,0.006930557064851269
2010-09-26,0.217,0.217,0.19776371503601908,0.005481694445063554
2010-09-27,0.21,0.21,0.19089662563987206,0.008125669797059249
2010-09-28,0.203,0.203,0.19040503821827,0.011218134117189731
2010-09-29,0.217,0.217,0.20208917250577083,0.015082557087628984
2010-09-30,0.213,0.213,0.20635718623995486,0.01544972994388876
2010-10-01,0.21899999999999997,0.21899999999999997,0.21159727871435255,0.013015121731311433
2010-10-02,0.228,0.228,0.2263356399591587,0.021549632892921788
2010-10-03,0.226,0.226,0.22515506894422643,0.01728845750034621
2010-10-04,0.221,0.221,0.22175577675275734,0.022915498930171686
2010-10-05,0.218,0.218,0.21703952301150098,0.02023499895830514
2010-10-06,0.223,0.223,0.20864003963432803,0.01651492162037668
2010-10-07,0.214,0.214,0.20748334991607412,0.016471212254877746
2010-10-08,0.21,0.21,0.20409601458831375,0.015024904215258372
2010-10-09,0.21100000000000002,0.21100000000000002,0.20325755952944957,0.016604996105187647
2010-10-10,0.20800000000000002,0.20800000000000002,0.2024740801051085,0.012887804634781393
2010-10-11,0.204,0.204,0.19534868619555826,0.012337566150041508
2010-10-12,0.201,0.201,0.19035941082133623,0.012838332375007597
2010-10-13,0.2,0.2,0.18844345972761753,0.01287906827252414
2010-10-14,0.2,0.2,0.1845617687175753,0.01080882820043546
2010-10-15,0.205,0.205,0.17996487837572434,0.010860978065202592
2010-10-16,0.204,0.204,0.1740270158272874,0.008900302429462135
2010-10-17,0.201,0.201,0.17033161577504555,0.008487477660902085
2010-10-18,0.20600000000000002,0.20600000000000002,0.1698956997524265,0.00836577874598337
2010-10-19,0.207,0.207,0.16454456688132962,0.007928725542737974
2010-10-20,0.204,0.204,0.167841441316127,0.0170185912553954
2010-10-21,0.201,0.201,0.17902707752797256,0.013943737006194851
2010-10-22,0.204,0.204,0.17271981956973587,0.019889037807870675
2010-10-23,0.221,0.221,0.18022762517532764,0.020756752386210008
2010-10-24,0.215,0.215,0.18537822898996859,0.016127178767484044
2010-10-25,0.19899999999999998,0.19899999999999998,0.1737731550399139,0.015928424208473537
2010-10-26,0.21,0.21,0.19055359472953137,0.016085968943207345
2010-10-27,0.20199999999999999,0.20199999999999999,0.1966749116326961,0.019501288607779558
2010-10-28,0.198,0.198,0.20043128295128476,0.019054662790204353
2010-10-29,0.198,0.198,0.20855047145469655,0.013558757136668514
2010-10-30,0.19699999999999998,0.19699999999999998,0.20059453167789584,0.012247837104970983
2010-10-31,0.196,0.196,0.1941360144135667,0.019105348280445515
2010-11-01,0.19399999999999998,0.19399999999999998,0.20221946090576418,0.016689329864733274
2010-11-02,0.198,0.198,0.20297132257018555,0.012294922996819262
2010-11-03,0.2,0.2,0.19471509930439454,0.00907585918682754
2010-11-04,0.19699999999999998,0.19699999999999998,0.1886654873761413,0.010130740005763505
2010-11-05,0.205,0.205,0.18667333455515772,0.008166660819364794
2010-11-06,0.2,0.2,0.1919477454398884,0.010161198560152882
2010-11-07,0.204,0.204,0.18925396779963546,0.0126925299684168
2010-11-08,0.20800000000000002,0.20800000000000002,0.19035563346582582,0.011018119148499641
2010-11-09,0.21100000000000002,0.21100000000000002,0.1936917823964041,0.016637363133053806
2010-11-10,0.207,0.207,0.18464113661289738,0.018815270355245862
2010-11-11,0.231,0.231,0.2226518349501341,0.023517272029911804
2010-11-12,0.21600000000000003,0.21600000000000003,0.20331256790309718,0.018055004649040852
2010-11-13,0.213,0.213,0.19660853533516337,0.020134635655646636
2010-11-14,0.21,0.21,0.17716909278318005,0.025631539804051643
2010-11-15,0.209,0.209,0.17787879387325,0.01815640222873833
2010-11-16,0.213,0.213,0.18711048308540218,0.02820404461298052
2010-11-17,0.212,0.212,0.19454568894114493,0.023109104676123444
2010-11-18,0.21100000000000002,0.21100000000000002,0.1929264142272366,0.016267779176495235
2010-11-19,0.21100000000000002,0.21100000000000002,0.19820541766875344,0.01612155591616161
2010-11-20,0.22,0.22,0.19935297178860825,0.010161254454562847
2010-11-21,0.225,0.225,0.19871360214429667,0.009318233077153492
2010-11-22,0.222,0.222,0.19564870016019528,0.011056706404169775
2010-11-23,0.225,0.225,0.20869982813950894,0.014733036520749487
2010-11-24,0.22699999999999998,0.22699999999999998,0.22678997097654205,0.01998982119407878
2010-11-25,0.25,0.25,0.2386182679662016,0.0193230438707567
2010-11-26,0.27399999999999997,0.27399999999999997,0.2381094652634606,0.022073690538425138
2010-11-27,0.265,0.265,0.24150905680958984,0.022980255919999228
2010-11-28,0.258,0.258,0.2542577377117374,0.042839283245751335
2010-11-29,0.261,0.261,0.26300765261759207,0.022361960983648833
2010-11-30,0.259,0.259,0.2654175874216962,0.01750720032646167
2010-12-01,0.257,0.257,0.260257790690929,0.02087909826699317
2010-12-02,0.255,0.255,0.24969182238627927,0.020916325366039462
2010-12-03,0.256,0.256,0.24688654750077635,0.015177541182186421
2010-12-04,0.27,0.27,0.2581130314609376,0.015240679299243278
2010-12-05,0.271,0.271,0.26069786072449347,0.02265257943788489
2010-12-06,0.268,0.268,0.24587898174873718,0.02310010770197136
2010-12-07,0.264,0.264,0.23610735868623656,0.021686980931523304
2010-12-08,0.266,0.266,0.2269902133261408,0.020959820833611798
2010-12-09,0.268,0.268,0.23408949248145636,0.01544921646959621
2010-12-10,0.28,0.28,0.25383082750166286,0.01802205613451167
2010-12-11,0.284,0.284,0.2618435671352682,0.02099014311702275
2010-12-12,0.28300000000000003,0.28300000000000003,0.2572836173724343,0.02128752514357364
2010-12-13,0.285,0.285,0.2594020760997056,0.012422036786879259
2010-12-14,0.282,0.282,0.2457653258039538,0.016046870716788588
2010-12-15,0.29100000000000004,0.29100000000000004,0.24645881319190274,0.0147317583982201
2010-12-16,0.309,0.309,0.2738820899981724,0.019051500058181785
2010-12-17,0.3,0.3,0.2534570940530635,0.022694378884975826
2010-12-18,0.297,0.297,0.25772166564323834,0.03021270594813823
2010-12-19,0.29600000000000004,0.29600000000000004,0.25220286660414415,0.018101689524836432
2010-12-20,0.293,0.293,0.24901737639182228,0.016676182405828237
2010-12-21,0.297,0.297,0.2564427227436636,0.014364699806439415
2010-12-22,0.306,0.306,0.25114405949086005,0.019561864504684768
2010-12-23,0.303,0.303,0.2510646883022607,0.014343644772917063
2010-12-24,0.302,0.302,0.2589224317124211,0.011450675602281846
2010-12-25,0.3,0.3,0.2622207988382546,0.014304617960544722
2010-12-26,0.302,0.302,0.2563277249126456,0.013060618007559808
2010-12-27,0.306,0.306,0.2600928169438423,0.007404363640395115
2010-12-28,0.318,0.318,0.28149740515149796,0.008280475544751762
2010-12-29,0.32,0.32,0.2945334753799521,0.012423878971508383
2010-12-30,0.317,0.317,0.2966375709558721,0.016966782692226488
2010-12-31,0.318,0.318,0.2914792949582064,0.01598947916221722
2011-01-01,0.319,0.319,0.2938407843996629,0.012492615403089893
2011-01-02,0.318,0.318,0.3012809961544368,0.020229751313985488
2011-01-03,0.317,0.317,0.2991650341511549,0.012867713624963945
2011-01-04,0.318,0.318,0.2935902415728202,0.01632438208548675
2011-01-05,0.32,0.32,0.2923253008880792,0.016357139090847652
2011-01-06,0.318,0.318,0.2896686578870013,0.014429065645776479
2011-01-07,0.342,0.342,0.30180982359231384,0.02031822418937913
2011-01-08,0.336,0.336,0.29178854751092625,0.018703989658301633
2011-01-09,0.326,0.326,0.29639822148248973,0.017864136698426132
2011-01-10,0.337,0.337,0.2960185358849753,0.01394733294463509
2011-01-11,0.35200000000000004,0.35200000000000004,0.3190529029069905,0.024258031896633836
2011-01-12,0.37799999999999995,0.37799999999999995,0.3399500861293881,0.01734610422456727
2011-01-13,0.386,0.386,0.35542435134095895,0.02770655646528056
2011-01-14,0.37200000000000005,0.37200000000000005,0.3258912732745026,0.02965861158840993
2011-01-15,0.364,0.364,0.3020280232057147,0.05879847115411071
2011-01-16,0.359,0.359,0.3201346317872038,0.04355804580478826
2011-01-17,0.369,0.369,0.3393565707968135,0.02617322994029211
2011-01-18,0.361,0.361,0.3090366172076432,0.03714793330038872
2011-01-19,0.364,0.364,0.327731452634247,0.046915966996381286
2011-01-20,0.371,0.371,0.31393906099060076,0.052115576928687776
2011-01-21,0.371,0.371,0.30608065486722247,0.03224234477461615
2011-01-22,0.376,0.376,0.3074780731192297,0.030188031192918012
2011-01-23,0.38,0.38,0.316403796251865,0.02018372481336765
2011-01-24,0.384,0.384,0.3325749397209886,0.02072873294811483
2011-01-25,0.395,0.395,0.3514315202179554,0.016197161541941944
2011-01-26,0.395,0.395,0.353403620720528,0.019872713242225296
2011-01-27,0.392,0.392,0.3669840671091436,0.02355525921764929
2011-01-28,0.39399999999999996,0.39399999999999996,0.3755482894118014,0.021290723074727853
2011-01-29,0.39799999999999996,0.39799999999999996,0.3811365112958363,0.020936013058904357
2011-01-30,0.39899999999999997,0.39899999999999997,0.3991919977812966,0.01687396504917288
2011-01-31,0.39899999999999997,0.39899999999999997,0.40295336329101883,0.013667883941482339
2011-02-01,0.402,0.402,0.4041023518724645,0.011433774171390092
2011-02-02,0.40399999999999997,0.40399999999999997,0.40564061739479573,0.008757598864999081
2011-02-03,0.40399999999999997,0.40399999999999997,0.40343866883196455,0.014602309190028367
2011-02-04,0.40700000000000003,0.40700000000000003,0.4027092924449156,0.012591572473236345
2011-02-05,0.40700000000000003,0.40700000000000003,0.40470590926299693,0.01084481970049639
2011-02-06,0.406,0.406,0.40924669892021054,0.011478889153029154
2011-02-07,0.405,0.405,0.4103449157062338,0.013956817477212606
2011-02-08,0.40299999999999997,0.40299999999999997,0.4050111841845761,0.012315027662253142
2011-02-09,0.409,0.409,0.4060032276860224,0.010383786189719054
2011-02-10,0.42700000000000005,0.42700000000000005,0.41501352114726836,0.009797596699552309
2011-02-11,0.408,0.408,0.4161060524330424,0.010673143834533338
2011-02-12,0.423,0.423,0.41698093895520755,0.010401287820735143
2011-02-13,0.41700000000000004,0.41700000000000004,0.41018157615616657,0.010410872048327817
2011-02-14,0.413,0.413,0.40804741503737846,0.012074563468204165
2011-02-15,0.413,0.413,0.40855655455787404,0.01220557883616138
2011-02-16,0.409,0.409,0.41571632749594895,0.011785135650121502
2011-02-17,0.405,0.405,0.4204021316840457,0.012014650903833055
2011-02-18,0.40299999999999997,0.40299999999999997,0.42162692638116367,0.009686467293354038
2011-02-19,0.414,0.414,0.4305773532444842,0.009071546983921885
2011-02-20,0.408,0.408,0.4301208175836145,0.008584838169974636
2011-02-21,0.40700000000000003,0.40700000000000003,0.4262776823642092,0.008451751891834764
2011-02-22,0.406,0.406,0.4223582016506449,0.009507175638209409
2011-02-23,0.434,0.434,0.4377395066809929,0.014790563205923127
2011-02-24,0.42,0.42,0.42151289016952065,0.018596785109605364
2011-02-25,0.44299999999999995,0.44299999999999995,0.42110256675957375,0.024487536557394322
2011-02-26,0.469,0.469,0.43359955411873147,0.03115000813732932
2011-02-27,0.44299999999999995,0.44299999999999995,0.4038259100201581,0.02430555656988801
2011-02-28,0.431,0.431,0.4321886925581024,0.015988904206490726
2011-03-01,0.425,0.425,0.41060995226946834,0.03137363664857191
2011-03-02,0.42200000000000004,0.42200000000000004,0.41193646038963416,0.038711844641166275
2011-03-03,0.419,0.419,0.4202661377685922,0.028732766443714763
2011-03-04,0.41700000000000004,0.41700000000000004,0.40512802178487867,0.026639932575136308
2011-03-05,0.41700000000000004,0.41700000000000004,0.39305193463908267,0.02297226009695444
2011-03-06,0.414,0.414,0.3799734979686718,0.01630398676668464
2011-03-07,0.413,0.413,0.385880100538878,0.01568335042722864
2011-03-08,0.414,0.414,0.39297043893276623,0.012850728112593107
2011-03-09,0.414,0.414,0.39275828764342763,0.010616826704242638
2011-03-10,0.414,0.414,0.39873398197428783,0.013997760968901237
2011-03-11,0.41200000000000003,0.41200000000000003,0.39492242610167283,0.013771384843038307
2011-03-12,0.415,0.415,0.40651709539177594,0.010824481255919886
2011-03-13,0.41200000000000003,0.41200000000000003,0.40458498613222804,0.012999344717372484
2011-03-14,0.406,0.406,0.39889883113204605,0.012125268888192658
2011-03-15,0.406,0.406,0.4060805002005472,0.010813726067812465
2011-03-16,0.40700000000000003,0.40700000000000003,0.4054951668299919,0.010913643346746622
2011-03-17,0.405,0.405,0.40786328089115936,0.01355978677135992
2011-03-18,0.40299999999999997,0.40299999999999997,0.41443590431806665,0.012343139288518754
2011-03-19,0.4,0.4,0.41415967260689013,0.011924093467264913
2011-03-20,0.401,0.401,0.41464603003510164,0.012766416176821454
2011-03-21,0.401,0.401,0.4111395120205589,0.009922707651440295
2011-03-22,0.402,0.402,0.4056829533080242,0.009590736815711343
2011-03-23,0.401,0.401,0.4027311739435789,0.009958865883831115
2011-03-24,0.40399999999999997,0.40399999999999997,0.3958545735261878,0.008817258212942792
2011-03-25,0.40700000000000003,0.40700000000000003,0.3940421891135392,0.00871019590799056
2011-03-26,0.414,0.414,0.4022494795690606,0.011851576845767618
2011-03-27,0.409,0.409,0.40215893350183873,0.013388408563189902
2011-03-28,0.406,0.406,0.4002476174167343,0.01785403818558231
2011-03-29,0.405,0.405,0.3978078502776025,0.015315353239310431
2011-03-30,0.40700000000000003,0.40700000000000003,0.4065877697587968,0.014062341962959956
2011-03-31,0.40399999999999997,0.40399999999999997,0.4039781291644887,0.01673502270412548
2011-04-01,0.39899999999999997,0.39899999999999997,0.40794537865636243,0.012700147893410195
2011-04-02,0.39799999999999996,0.39799999999999996,0.40446767960932817,0.012075563187631302
2011-04-03,0.39399999999999996,0.39399999999999996,0.399911462900243,0.013066224916893167
2011-04-04,0.39299999999999996,0.39299999999999996,0.3968528193249967,0.011871473234550872
2011-04-05,0.39299999999999996,0.39299999999999996,0.38795129635174036,0.013769741582896913
2011-04-06,0.389,0.389,0.38532411152005136,0.012658111037085874
2011-04-07,0.38799999999999996,0.38799999999999996,0.3836903658897396,0.013802511159863133
2011-04-08,0.384,0.384,0.3661518866471807,0.015563379009599997
2011-04-09,0.382,0.382,0.3579989137965955,0.012597507215430164
2011-04-10,0.38,0.38,0.3556258507458863,0.015961863371486824
2011-04-11,0.37799999999999995,0.37799999999999995,0.35816575624098895,0.015098049785142587
2011-04-12,0.374,0.374,0.3543487000819682,0.012639914566437822
2011-04-13,0.377,0.377,0.34418586040136756,0.01283806037593542
2011-04-14,0.37799999999999995,0.37799999999999995,0.35031053773408416,0.01288853472476559
2011-04-15,0.377,0.377,0.35841752440733515,0.012245812282919478
2011-04-16,0.377,0.377,0.364234340000264,0.011183071692838832
2011-04-17,0.374,0.374,0.35966696401739406,0.009502375464150876
2011-04-18,0.374,0.374,0.3560151369252149,0.007530660888806073
2011-04-19,0.373,0.373,0.3532987407145732,0.007806125939874277
2011-04-20,0.373,0.373,0.3457161248084914,0.008221166765335878
2011-04-21,0.37,0.37,0.33926341696273404,0.009538038027225203
2011-04-22,0.36700000000000005,0.36700000000000005,0.33755497255583333,0.008687851340783027
2011-04-23,0.363,0.363,0.3318459351396147,0.007584048225488016
2011-04-24,0.363,0.363,0.32799432923860755,0.0065569070295502735
2011-04-25,0.358,0.358,0.3201889414878125,0.006031308901222066
2011-04-26,0.35700000000000004,0.35700000000000004,0.3219721010769873,0.006301760434898993
2011-04-27,0.349,0.349,0.31857442217738025,0.005370662539607075
2011-04-28,0.349,0.349,0.32127268436421114,0.0067134031876151905
2011-04-29,0.34700000000000003,0.34700000000000003,0.31717577077807046,0.005966446666159644
2011-04-30,0.34600000000000003,0.34600000000000003,0.31340567225805516,0.0064734843442669126
2011-05-01,0.342,0.342,0.31046499059768423,0.005801506675019085
2011-05-02,0.337,0.337,0.3079807672059647,0.005317312362291586
2011-05-03,0.332,0.332,0.30845917332926975,0.005409056718409731
2011-05-04,0.316,0.316,0.30724529515571175,0.005538313553035904
2011-05-05,0.312,0.312,0.3019381587962181,0.004456463082734683
2011-05-06,0.31,0.31,0.2983949855288837,0.004133673933922232
2011-05-07,0.311,0.311,0.2927565278063646,0.004071146182614843
2011-05-08,0.312,0.312,0.28614870129720255,0.004053217033714437
2011-05-09,0.306,0.306,0.2859330592591531,0.00522683612924406
2011-05-10,0.299,0.299,0.2794125491461073,0.006009962458088571
2011-05-11,0.3,0.3,0.2803829650002374,0.0053515791650345715
2011-05-12,0.295,0.295,0.2820790348368718,0.005046252584429079
2011-05-13,0.292,0.292,0.2819837506201033,0.006189052919987658
2011-05-14,0.289,0.289,0.28168627155381043,0.0063007724817116875
2011-05-15,0.287,0.287,0.2810160732889915,0.005492059768131194
2011-05-16,0.28800000000000003,0.28800000000000003,0.2805096366437644,0.005980547438439747
2011-05-17,0.287,0.287,0.27828530009810776,0.007029516285944215
2011-05-18,0.282,0.282,0.27660397142526755,0.005770609959683248
2011-05-19,0.278,0.278,0.2704594667085285,0.0061238374153289666
2011-05-20,0.273,0.273,0.26959771740101446,0.005842022312724034
2011-05-21,0.271,0.271,0.26208642652941133,0.004941562360258308
2011-05-22,0.264,0.264,0.25948816816639425,0.004830485928865074
2011-05-23,0.261,0.261,0.258069791923744,0.0065155440075486265
2011-05-24,0.258,0.258,0.25232693287286473,0.006046325041264896
2011-05-25,0.257,0.257,0.24239271280658106,0.006366826700986711
2011-05-26,0.26899999999999996,0.26899999999999996,0.25476716240724306,0.005908986665606293
2011-05-27,0.27,0.27,0.24830751643949775,0.0059492916526719865
2011-05-28,0.276,0.276,0.24493362865856783,0.00679704224317627
2011-05-29,0.276,0.276,0.2395081013331423,0.007192674442642312
2011-05-30,0.292,0.292,0.2467616944674332,0.0066361342058887125
2011-05-31,0.26,0.26,0.24013353244933835,0.006414011253313234
2011-06-01,0.252,0.252,0.23127958826542935,0.005413072568438298
2011-06-02,0.251,0.251,0.22466999678665756,0.0069040800047655525
2011-06-03,0.25,0.25,0.2172482889946547,0.0054647221357838095
2011-06-04,0.248,0.248,0.21796016011171154,0.005235038776764145
2011-06-05,0.24600000000000002,0.24600000000000002,0.21061551902275896,0.004136852768283145
2011-06-06,0.251,0.251,0.21079798672884836,0.004068746902000009
2011-06-07,0.243,0.243,0.2023328037153438,0.00450775470111413
2011-06-08,0.233,0.233,0.1987105273235494,0.004135438542081007
2011-06-09,0.23600000000000002,0.23600000000000002,0.20211508071933218,0.00412841581250582
2011-06-10,0.242,0.242,0.2046585234056125,0.004378647928833336
2011-06-11,0.23800000000000002,0.23800000000000002,0.2051439776729474,0.004415276782093166
2011-06-12,0.248,0.248,0.20492232488300682,0.004642311204261652
2011-06-13,0.24,0.24,0.20544712103064228,0.0053458668116767825
2011-06-14,0.23399999999999999,0.23399999999999999,0.20068491151944914,0.004316653868871082
2011-06-15,0.23399999999999999,0.23399999999999999,0.19568021564754062,0.005175774897330717
2011-06-16,0.23600000000000002,0.23600000000000002,0.1944839705546252,0.004744461891640182
2011-06-17,0.25,0.25,0.20808621491177226,0.00506734071917927
2011-06-18,0.257,0.257,0.2215749603832806,0.005848125548311052
2011-06-19,0.259,0.259,0.21177105105249636,0.007098280370044822
2011-06-20,0.247,0.247,0.19580653128375672,0.007179354933143139
2011-06-21,0.23399999999999999,0.23399999999999999,0.1961738265084246,0.005874461966937428
2011-06-22,0.23,0.23,0.20272209649299525,0.006819023505723983
2011-06-23,0.23199999999999998,0.23199999999999998,0.20942474984203252,0.008642508436047
2011-06-24,0.231,0.231,0.20078049661201938,0.005770124135762861
2011-06-25,0.237,0.237,0.20375190370954968,0.004423062631509276
2011-06-26,0.226,0.226,0.19284845198455164,0.00542133920106719
2011-06-27,0.21600000000000003,0.21600000000000003,0.18326065334081226,0.006282435535619434
2011-06-28,0.23199999999999998,0.23199999999999998,0.19583424539172767,0.006570660783958272
2011-06-29,0.221,0.221,0.18682968292809723,0.007459323827265971
2011-06-30,0.217,0.217,0.17888817171138435,0.005690973072614213
2011-07-01,0.21600000000000003,0.21600000000000003,0.17290464264760058,0.004828433592302083
2011-07-02,0.212,0.212,0.1675994367709254,0.0052953393647030104
2011-07-03,0.20800000000000002,0.20800000000000002,0.17007229322767695,0.006983906140679158
2011-07-04,0.203,0.203,0.1673236768714477,0.007234516457884628
2011-07-05,0.20199999999999999,0.20199999999999999,0.16589914168028563,0.006298789951819096
2011-07-06,0.209,0.209,0.17307432661806227,0.005373669106190868
2011-07-07,0.201,0.201,0.16607555278020966,0.00552424048905743
2011-07-08,0.21600000000000003,0.21600000000000003,0.1939454680167874,0.007924318336460621
2011-07-09,0.205,0.205,0.17151142488142126,0.008963795502584042
2011-07-10,0.19899999999999998,0.19899999999999998,0.17652583013269693,0.008752080975781656
2011-07-11,0.195,0.195,0.1764882511378496,0.008056184303660655
2011-07-12,0.196,0.196,0.1740241071381642,0.009028968594786987
2011-07-13,0.19399999999999998,0.19399999999999998,0.17763687060301195,0.01002096293789403
2011-07-14,0.193,0.193,0.16747025428274012,0.007479386032532156
2011-07-15,0.192,0.192,0.16426858583470683,0.007281586755109466
2011-07-16,0.22699999999999998,0.22699999999999998,0.1933935741526779,0.006523384479416447
2011-07-17,0.21600000000000003,0.21600000000000003,0.18053943647556892,0.007695426203191778
2011-07-18,0.21,0.21,0.1797333040569154,0.008340886461488069
2011-07-19,0.20199999999999999,0.20199999999999999,0.18088266172882256,0.00688202300503204
2011-07-20,0.203,0.203,0.17605687485287871,0.007995197056674334
2011-07-21,0.19899999999999998,0.19899999999999998,0.17678179525012713,0.007425630551009957
2011-07-22,0.196,0.196,0.1736559525664225,0.006268200600495257
2011-07-23,0.196,0.196,0.17942788854392236,0.005985514742323277
2011-07-24,0.19399999999999998,0.19399999999999998,0.18018378279817723,0.005801370565784898
2011-07-25,0.191,0.191,0.17442134876457918,0.005853753989409685
2011-07-26,0.187,0.187,0.17303815852798876,0.005448031076819732
2011-07-27,0.18600000000000003,0.18600000000000003,0.17443964189389896,0.0051973613714913726
2011-07-28,0.17800000000000002,0.17800000000000002,0.1683730360459872,0.005668698306642547
2011-07-29,0.175,0.175,0.1630815518651514,0.006243460211893264
2011-07-30,0.175,0.175,0.16088672443763147,0.0050424715669777674
2011-07-31,0.174,0.174,0.1603288166373849,0.005353294976575005
2011-08-01,0.16899999999999998,0.16899999999999998,0.1525189966914849,0.006388714891996668
2011-08-02,0.17,0.17,0.15094904941013051,0.005992346234151184
2011-08-03,0.18100000000000002,0.18100000000000002,0.156682282927152,0.006366586157858038
2011-08-04,0.195,0.195,0.16526928525461737,0.007032804353648781
2011-08-05,0.184,0.184,0.16396690877936293,0.007959169342936478
2011-08-06,0.179,0.179,0.15907690704687882,0.004855284378881497
2011-08-07,0.17300000000000001,0.17300000000000001,0.15518547299847305,0.006247408104368848
2011-08-08,0.172,0.172,0.15689659248645385,0.006778716517515704
2011-08-09,0.17,0.17,0.1588413897520965,0.008284401620026083
2011-08-10,0.172,0.172,0.16483748711820306,0.006515057099154218
2011-08-11,0.16899999999999998,0.16899999999999998,0.16282626719800555,0.006006403545896374
2011-08-12,0.16899999999999998,0.16899999999999998,0.16113077842498705,0.005773561813410512
2011-08-13,0.16899999999999998,0.16899999999999998,0.15625680603773812,0.006875742800088691
