,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2018-11-06,0.16069767,0.16326582,0.16858158,0.16415668,0.16584076,0.16382661,0.16449922,0.17084762,0.1679902,0.16596301,0.16754362,0.16334698,0.16393726,0.16365528,0.16624677,0.1629158,0.15887424,0.16332734,0.1650482,0.16795737
2018-11-07,0.15985537,0.16140164,0.16075137,0.15922236,0.15918614,0.15638721,0.16200538,0.16410619,0.16125903,0.16288367,0.16346788,0.1562691,0.15839055,0.15772173,0.16123715,0.15903287,0.15370801,0.15995172,0.159916,0.16148356
2018-11-08,0.160169,0.15882671,0.16084833,0.15784526,0.15876938,0.1584687,0.16103378,0.15607187,0.15781023,0.15786123,0.15752119,0.15804893,0.15906525,0.15712881,0.15816586,0.15552032,0.15378821,0.15662777,0.16322868,0.15905496
2018-11-09,0.15579179,0.16448158,0.16746998,0.17833473,0.15762056,0.16903812,0.15985069,0.16564317,0.16237944,0.1578803,0.15718766,0.1630889,0.164045,0.1659967,0.16854075,0.16551712,0.15981586,0.16208263,0.15390643,0.15754688
2018-11-10,0.17816988,0.1646092,0.16192204,0.16452059,0.17393425,0.16710433,0.15621825,0.17018692,0.17159885,0.18628103,0.17483519,0.16088025,0.17364138,0.16013022,0.1687747,0.16501215,0.16471379,0.16381446,0.16476762,0.17758238
2018-11-11,0.16158879,0.16077507,0.16527633,0.16584858,0.17081173,0.16034207,0.15928066,0.17110288,0.16701114,0.15917069,0.16672349,0.16032086,0.17188436,0.15924984,0.17547193,0.15923251,0.15612629,0.1631725,0.16674162,0.17438143
2018-11-12,0.1630667,0.16145322,0.15844719,0.15992744,0.15190704,0.15583129,0.16282165,0.15467396,0.15732798,0.16209802,0.16445047,0.15818769,0.15564889,0.15856206,0.16034584,0.1566374,0.1542431,0.15854982,0.16284892,0.16271017
2018-11-13,0.16283306,0.16108775,0.15739962,0.15571763,0.15764178,0.16232759,0.1604783,0.15408453,0.15929008,0.16109625,0.16260964,0.15548064,0.15906629,0.15839557,0.16023561,0.1562537,0.1583121,0.15814999,0.1602621,0.16091777
2018-11-14,0.159703,0.1601258,0.15872747,0.15889464,0.1585551,0.15989697,0.1621511,0.15332492,0.15803488,0.15789612,0.15835367,0.15400241,0.15911627,0.15566614,0.15888704,0.15559095,0.15464272,0.1575291,0.16212256,0.15882243
2018-11-15,0.15495196,0.15532267,0.15510057,0.15661359,0.15643118,0.15547961,0.15938346,0.15140353,0.15478092,0.15445083,0.15428245,0.15304922,0.15566558,0.15275897,0.15727445,0.15235552,0.1516238,0.1539756,0.15983143,0.1550962
2018-11-16,0.1549826,0.15378995,0.1542788,0.15361606,0.15522149,0.15370119,0.15519454,0.14907202,0.15358162,0.1544443,0.15254343,0.1505839,0.1540218,0.15180427,0.15665628,0.14934859,0.14653951,0.15312955,0.15833157,0.15311626
2018-11-17,0.15144047,0.15086794,0.14909665,0.148278,0.15147258,0.14976394,0.15144102,0.1461567,0.14996843,0.14965689,0.14872073,0.14761277,0.14981142,0.14838497,0.15257291,0.14704709,0.14624757,0.1478305,0.15394586,0.14939521
2018-11-18,0.15137467,0.14986825,0.14832921,0.14805233,0.15029997,0.14940819,0.15018892,0.14599892,0.14908463,0.14873572,0.14825374,0.14795506,0.14933544,0.14745665,0.15183884,0.1463567,0.14589855,0.1470469,0.15289241,0.14881635
2018-11-19,0.14623852,0.14577967,0.15094107,0.14637804,0.14832097,0.14607222,0.14962284,0.14985715,0.14980564,0.14966032,0.15204978,0.14634307,0.14901057,0.14788628,0.1492896,0.145682,0.1456545,0.1486066,0.15317433,0.15171427
2018-11-20,0.13960756,0.1533891,0.14920676,0.14819065,0.15449506,0.15550503,0.14792737,0.14867024,0.15354374,0.15767051,0.14332977,0.14821199,0.14600481,0.14764512,0.1532804,0.14218713,0.14786981,0.15155259,0.15255499,0.15085617
2018-11-21,0.14941916,0.14717144,0.15243624,0.15047805,0.14696074,0.1436991,0.14747074,0.15158461,0.15096888,0.14801899,0.14991991,0.14992444,0.15178159,0.14270338,0.15138839,0.14505544,0.15307996,0.15370332,0.15378906,0.14999664
2018-11-22,0.14885607,0.14871486,0.14581455,0.14744191,0.14960663,0.1481916,0.1483818,0.14635095,0.1479185,0.14925778,0.1492306,0.14493112,0.148933,0.14643922,0.15252057,0.14703059,0.148076,0.14717428,0.15062699,0.1499967
2018-11-23,0.14811873,0.14725411,0.14517112,0.14514524,0.14749047,0.14842528,0.1462248,0.1455455,0.14768903,0.14710161,0.1485081,0.14363559,0.1482369,0.14599231,0.15097773,0.14587969,0.14612342,0.14737874,0.1494552,0.14942923
2018-11-24,0.14941075,0.14797089,0.14454325,0.14686707,0.14864151,0.14806822,0.14881152,0.14567238,0.14691204,0.14790304,0.1464594,0.14542161,0.14810833,0.14543462,0.15156966,0.14482552,0.14606795,0.14569879,0.15034184,0.14713258
2018-11-25,0.147309,0.1450643,0.1432461,0.14668842,0.14557076,0.14646968,0.14614937,0.14413494,0.14698026,0.1467718,0.14795116,0.1452292,0.14920712,0.1453481,0.14902166,0.14317462,0.14531927,0.14627132,0.14962173,0.14926161
2018-11-26,0.14914834,0.14739504,0.14549819,0.14747915,0.14599015,0.14653108,0.14987268,0.1471684,0.14582855,0.14797756,0.14847803,0.14286414,0.14769132,0.14477108,0.15085012,0.14324468,0.14261048,0.14789864,0.14999777,0.14651468
2018-11-27,0.14444572,0.15507326,0.15009919,0.14655311,0.15006602,0.15280765,0.15796003,0.15423033,0.15493394,0.1488781,0.14486548,0.15781792,0.1539278,0.14661285,0.16026467,0.15916176,0.14834422,0.14533125,0.14091626,0.14288202
2018-11-28,0.15738875,0.15109745,0.15688878,0.16099907,0.15540265,0.15019768,0.15776135,0.1648149,0.15452124,0.16244912,0.14600617,0.15740253,0.16219965,0.14940351,0.15632674,0.15490672,0.13539763,0.1547157,0.15756358,0.15846127
2018-11-29,0.14564025,0.15391618,0.14665982,0.14795543,0.15257888,0.14935693,0.16059808,0.1486268,0.1452976,0.14323924,0.15991433,0.1481977,0.14536333,0.15228516,0.14869145,0.15082225,0.14242814,0.14929727,0.15392655,0.14863311
2018-11-30,0.14748564,0.15177664,0.1517171,0.15110263,0.14936556,0.15274745,0.15006149,0.14799768,0.1520565,0.14855912,0.15422583,0.15090063,0.14999327,0.14867723,0.15083654,0.14940557,0.14640623,0.14933324,0.15308788,0.15214598
2018-12-01,0.14979464,0.14715862,0.14899556,0.14971264,0.15182793,0.14761615,0.1569483,0.14803003,0.15048166,0.15296927,0.14839646,0.14959879,0.15294819,0.14485851,0.14496097,0.14333472,0.14525425,0.14828384,0.15628529,0.15410645
2018-12-02,0.15307432,0.1464749,0.14836746,0.15263644,0.14731103,0.14638159,0.15064041,0.14937179,0.14966851,0.15146592,0.15400067,0.146246,0.14687116,0.14418095,0.14897627,0.1487824,0.15372667,0.15544173,0.15561302,0.15291446
2018-12-03,0.15740937,0.16601244,0.16203871,0.16749725,0.15700088,0.1639151,0.14719251,0.16043401,0.15925443,0.15980639,0.15968311,0.15496364,0.15422308,0.15569918,0.16121775,0.1537389,0.155236,0.1622868,0.16035925,0.1562158
2018-12-04,0.1639351,0.15728062,0.16084516,0.15328011,0.16150041,0.14679813,0.14807568,0.16186385,0.1474487,0.15098737,0.16066888,0.15202773,0.15711707,0.15338272,0.1599865,0.14760265,0.15103698,0.15467742,0.16200994,0.15358075
2018-12-05,0.15062842,0.16256279,0.15783161,0.1525199,0.16346557,0.15996033,0.14634149,0.1582953,0.156362,0.15999064,0.1657197,0.15325586,0.16024512,0.15293819,0.15818605,0.14489138,0.15034115,0.15936828,0.16029072,0.164227
2018-12-06,0.15927845,0.16392526,0.16352221,0.15922606,0.16055477,0.15970632,0.15998432,0.16611776,0.1710094,0.17414415,0.16237828,0.17045324,0.17177904,0.1621983,0.17260472,0.17415565,0.16283594,0.17515048,0.17305937,0.1765144
2018-12-07,0.18780844,0.18275836,0.16325743,0.17106767,0.1781219,0.17553395,0.17368007,0.1806202,0.20306373,0.17376152,0.18676819,0.17750646,0.1712091,0.16345498,0.18415937,0.1743328,0.16527721,0.1790095,0.19454914,0.1833264
2018-12-08,0.1628835,0.16592611,0.17108494,0.18838048,0.1829759,0.17911392,0.15408449,0.1754473,0.16029797,0.16642241,0.15283501,0.17350267,0.178894,0.19647524,0.17807043,0.16003716,0.17202564,0.19125678,0.15639113,0.15751085
2018-12-09,0.17680752,0.17500359,0.156524,0.17278555,0.16096124,0.16538325,0.15869263,0.16252425,0.17016982,0.1661148,0.16964808,0.16911298,0.16751379,0.17743865,0.16959187,0.16305749,0.16468497,0.17179811,0.17812373,0.16758166
2018-12-10,0.16819625,0.17075562,0.16803432,0.17119884,0.15880778,0.16912648,0.17198986,0.16685078,0.1709615,0.16851094,0.16813758,0.17200343,0.16868138,0.17189385,0.17363909,0.16744664,0.16089725,0.17036188,0.16879024,0.16677795
2018-12-11,0.16998333,0.16491649,0.1698131,0.16541097,0.16757177,0.16530721,0.17320912,0.16547267,0.16475078,0.17001007,0.16587412,0.16695513,0.16792053,0.16928248,0.1680069,0.1738939,0.16938807,0.16596973,0.16969539,0.17165564
2018-12-12,0.16652146,0.17143494,0.1757053,0.17102003,0.17359354,0.1700742,0.17311822,0.16535781,0.16733155,0.17413935,0.16674295,0.16817006,0.17119458,0.17128095,0.1712713,0.16987078,0.16717441,0.16953827,0.1715755,0.17596154
2018-12-13,0.16403435,0.1667952,0.1716311,0.16982362,0.16973639,0.16838844,0.1671439,0.16253516,0.16541868,0.16750786,0.16473001,0.16482173,0.16764998,0.1683529,0.16962077,0.16380611,0.16404012,0.16576123,0.16960496,0.1716446
2018-12-14,0.16286814,0.16421875,0.16782236,0.16740668,0.16803065,0.1664038,0.16487862,0.16128524,0.16425925,0.16502802,0.16298388,0.16302311,0.16567098,0.16533776,0.16821532,0.1620746,0.16300271,0.1636582,0.16974063,0.16799779
2018-12-15,0.16650419,0.17526954,0.17133117,0.16617948,0.1697517,0.17436498,0.17192036,0.16421703,0.17569442,0.17567231,0.16067149,0.1620958,0.16814947,0.16680649,0.1784935,0.1732541,0.15970601,0.17598917,0.16997705,0.17477112
2018-12-16,0.15839174,0.1907014,0.18310344,0.18562348,0.1762042,0.17310457,0.19718939,0.18282785,0.19885604,0.175264,0.1888095,0.1776105,0.18285769,0.17812526,0.1964508,0.17326456,0.16287939,0.17871201,0.19180343,0.15471077
2018-12-17,0.17859304,0.18121743,0.16464922,0.17429462,0.16895497,0.1622338,0.16500615,0.16967468,0.16282836,0.16371188,0.17607853,0.17623384,0.16623959,0.17965962,0.16887245,0.16729552,0.16277078,0.17205814,0.18040273,0.17430264
2018-12-18,0.17964286,0.18515638,0.18661538,0.18184437,0.17475185,0.17034069,0.17856944,0.18023813,0.18979336,0.17636949,0.17908014,0.19215171,0.18105127,0.1814131,0.1920807,0.18198726,0.1586031,0.18608764,0.19018286,0.17984621
2018-12-19,0.18217719,0.19465801,0.19355614,0.17746407,0.17581698,0.18903995,0.18338448,0.1958228,0.17874789,0.18006524,0.18907449,0.1853261,0.18981862,0.1913614,0.17820945,0.17697749,0.17160171,0.1832036,0.1886625,0.19737902
2018-12-20,0.1801976,0.19352266,0.15835482,0.19842209,0.18186346,0.1715267,0.19015999,0.1593166,0.17045552,0.17020729,0.16779435,0.16653606,0.17644793,0.18438366,0.17140779,0.1891549,0.19208555,0.2066899,0.16647013,0.1820655
2018-12-21,0.19138499,0.19926265,0.24544571,0.21807371,0.19944417,0.17193443,0.19511603,0.19467972,0.22586025,0.19914436,0.19497442,0.20738648,0.21868858,0.18784097,0.15598083,0.1994735,0.17200737,0.24023499,0.22757518,0.1805554
2018-12-22,0.2005727,0.19825786,0.21105333,0.122761324,0.19701566,0.16906843,0.21419765,0.2576499,0.18514743,0.17170693,0.18698978,0.20834456,0.19567609,0.22191034,0.16547719,0.2014044,0.22838485,0.18239357,0.15098934,0.20219016
2018-12-23,0.20026699,0.17634752,0.20193622,0.19634262,0.16638885,0.20888636,0.18994974,0.15590368,0.2241359,0.149883,0.1326761,0.18737674,0.19472927,0.1961132,0.15975097,0.16397738,0.20827231,0.19760096,0.20736131,0.20986572
2018-12-24,0.2005783,0.18869457,0.19829568,0.17843056,0.18045077,0.17097819,0.20933574,0.2194547,0.18132672,0.19993554,0.18959521,0.18569307,0.17165056,0.18058851,0.1907191,0.18061358,0.18520033,0.20486459,0.21912915,0.20044513
2018-12-25,0.18808451,0.1734176,0.1905532,0.17089503,0.18368112,0.1910764,0.17605262,0.18323068,0.19539753,0.16800766,0.20063424,0.19076058,0.19004261,0.18484527,0.1893099,0.1954973,0.17437465,0.19373176,0.1916969,0.17801479
2018-12-26,0.1772679,0.19081438,0.19409981,0.19782858,0.18419825,0.19452545,0.18805312,0.18351637,0.18546298,0.18782963,0.18403357,0.1834252,0.18630973,0.18449223,0.18944407,0.18621597,0.17285825,0.19429384,0.19493416,0.18169717
2018-12-27,0.18152025,0.19581962,0.18843521,0.18556572,0.1877318,0.19967958,0.18941739,0.17935257,0.182084,0.18358287,0.1695129,0.18428652,0.18586463,0.18680218,0.1838011,0.18704274,0.1813607,0.19169892,0.18917218,0.17403847
2018-12-28,0.18889387,0.19298711,0.18582052,0.18361957,0.18724783,0.1887823,0.1827645,0.17646395,0.18685555,0.18578684,0.1756389,0.18190405,0.18359154,0.1912003,0.17877352,0.18190485,0.18261975,0.18266036,0.1921852,0.18305013
2018-12-29,0.18523923,0.19038361,0.18211998,0.18483973,0.18515746,0.1824632,0.18096846,0.17461754,0.1804851,0.18256032,0.179791,0.18188426,0.18573505,0.18720555,0.18223533,0.18784788,0.1750453,0.17170183,0.18934932,0.18216772
2018-12-30,0.18257825,0.18708259,0.1860423,0.18294802,0.18235901,0.17794591,0.1775108,0.17435533,0.17978561,0.18151346,0.18133566,0.18146335,0.18441093,0.181207,0.18376759,0.18850303,0.1707859,0.16877271,0.19201536,0.1859892
2018-12-31,0.17971271,0.18833852,0.19017063,0.17994952,0.18067351,0.1788961,0.17425504,0.17514662,0.1811484,0.18026973,0.18387088,0.17859694,0.18298012,0.18027239,0.18153846,0.1884436,0.16811782,0.16644418,0.1919652,0.18605742
2019-01-01,0.17774513,0.18727463,0.18884176,0.17723377,0.17963132,0.1780442,0.17313267,0.17481169,0.1819534,0.17766657,0.18496789,0.17643502,0.182378,0.17942625,0.1786916,0.18537375,0.16842182,0.16666698,0.18831453,0.18553078
2019-01-02,0.17427725,0.18263891,0.18644102,0.1727494,0.18364535,0.18412068,0.18164118,0.17637458,0.1803785,0.17704698,0.18816212,0.17500092,0.18507981,0.17820281,0.1743804,0.18085927,0.17206058,0.16893421,0.18112649,0.17492938
2019-01-03,0.17962185,0.18627372,0.18621239,0.17645633,0.18376152,0.17512009,0.1750438,0.17633793,0.1788726,0.17539652,0.18673559,0.17228438,0.1824768,0.17979467,0.17914309,0.18380842,0.17175035,0.1686536,0.18646657,0.18319134
2019-01-04,0.17758572,0.18307775,0.18481004,0.17523125,0.18063553,0.17554894,0.17516914,0.17456686,0.18109962,0.17493382,0.18364184,0.17306511,0.18072748,0.1770212,0.17581367,0.18102765,0.17101209,0.1676344,0.18431252,0.18401144
2019-01-05,0.17707151,0.18067501,0.18177953,0.17353745,0.1792153,0.17564586,0.17476104,0.1717404,0.18070814,0.17270936,0.18138087,0.17172323,0.17954436,0.17712636,0.17401361,0.17829731,0.171395,0.16798389,0.18176621,0.18322086
2019-01-06,0.17585284,0.17926767,0.1783101,0.17238346,0.17830142,0.1766732,0.17475404,0.17032723,0.17883849,0.17039436,0.17889652,0.17034441,0.17692651,0.17670834,0.17291129,0.17651823,0.17161389,0.16794601,0.18101558,0.1820126
2019-01-07,0.1769684,0.18032607,0.17860237,0.1715557,0.17860311,0.18070301,0.17686811,0.17271848,0.1805907,0.17374527,0.18005884,0.17181817,0.18053734,0.17818874,0.17557302,0.17691383,0.17174894,0.17332156,0.18485394,0.18433976
2019-01-08,0.17024371,0.17430663,0.17748064,0.1708524,0.1764213,0.16720742,0.17624944,0.17326704,0.17953196,0.17509997,0.17906713,0.17794111,0.17939389,0.17073607,0.1684411,0.16927291,0.17058107,0.1723996,0.18276978,0.1751802
2019-01-09,0.1724293,0.17472303,0.17010838,0.17830563,0.17579862,0.17242163,0.17246385,0.17386751,0.17307216,0.17347637,0.18476611,0.16775766,0.18016937,0.173856,0.16983123,0.17493486,0.17251101,0.18085712,0.17700204,0.17578302
2019-01-10,0.17092976,0.17654066,0.1748637,0.18022034,0.17715396,0.1724136,0.17636885,0.17382905,0.17358154,0.17404681,0.18537447,0.17176677,0.18513119,0.17661831,0.17139071,0.17692888,0.17450781,0.17466229,0.17700289,0.17647113
2019-01-11,0.17399827,0.18013337,0.1757784,0.1784882,0.17895845,0.17375553,0.17715181,0.17547913,0.17168231,0.17144865,0.18064621,0.17287563,0.18188402,0.17769864,0.1743623,0.17759404,0.17431235,0.17280868,0.1817115,0.17979017
2019-01-12,0.17502722,0.17950976,0.17546308,0.17424317,0.17883992,0.18103984,0.1805243,0.17586303,0.17534932,0.17086294,0.18074761,0.17314282,0.18148991,0.17791176,0.17735954,0.17710322,0.17447288,0.17179671,0.18213859,0.18147527
2019-01-13,0.17607138,0.17948967,0.1757119,0.17504743,0.17952064,0.18094522,0.1799415,0.17491807,0.1751245,0.17145695,0.1794073,0.17250729,0.17981884,0.1777829,0.1771004,0.17572552,0.1752627,0.17261398,0.18308064,0.18106624
2019-01-14,0.17521425,0.17851973,0.17520426,0.17506605,0.17837457,0.17962545,0.17931513,0.17342643,0.17615591,0.17161925,0.17899883,0.17137527,0.18054318,0.17844602,0.17870557,0.17532301,0.17525719,0.17170823,0.1826964,0.18131757
2019-01-15,0.17509715,0.17714205,0.17582506,0.17364067,0.17645042,0.1782044,0.17708871,0.16967182,0.17384523,0.17005661,0.17606178,0.1681067,0.17915624,0.17713669,0.17812559,0.17424595,0.17382938,0.17092836,0.17929299,0.17804502
2019-01-16,0.1767018,0.17940733,0.18175137,0.17857252,0.17748997,0.19499704,0.17780927,0.17969756,0.1821593,0.18703787,0.18221605,0.18759093,0.18856174,0.17178418,0.17282343,0.18024212,0.1792897,0.17531997,0.17901245,0.18485141
2019-01-17,0.19135751,0.17493299,0.17991385,0.18173103,0.1783213,0.1714466,0.17963654,0.17674902,0.17128485,0.17176002,0.18401682,0.1780139,0.17362529,0.17745186,0.18148172,0.17691231,0.18304206,0.17647417,0.18790463,0.18331537
2019-01-18,0.17593402,0.17944035,0.17699814,0.17723487,0.1811267,0.17900625,0.18061584,0.17690587,0.17748655,0.17463833,0.17947139,0.17506762,0.18315938,0.17988706,0.1814334,0.17502925,0.17812842,0.17327219,0.18083645,0.1829716
2019-01-19,0.1789306,0.18129697,0.18246654,0.17907992,0.1836767,0.1831711,0.18438818,0.17945856,0.18030688,0.1747683,0.18279299,0.17576544,0.18524843,0.18212989,0.18233758,0.17906666,0.1789569,0.17555258,0.18367952,0.18538046
2019-01-20,0.17356247,0.18111217,0.17877561,0.17671894,0.17917925,0.18137977,0.18118931,0.18012059,0.17777544,0.17310607,0.18491408,0.17503498,0.18374884,0.17790616,0.18323274,0.18017769,0.17461534,0.17221436,0.1786186,0.18157175
2019-01-21,0.1896015,0.19180518,0.17875609,0.18417598,0.1812749,0.18788677,0.1891285,0.18810415,0.18425685,0.18060584,0.18889861,0.19713873,0.18973517,0.18276392,0.17249596,0.18132693,0.17888469,0.1785932,0.17550518,0.17915168
2019-01-22,0.19541317,0.19084579,0.1993701,0.19908412,0.17909193,0.18957248,0.19437477,0.19679911,0.18361211,0.18933497,0.18435356,0.18651922,0.18641335,0.19332176,0.1886521,0.18268478,0.18422113,0.18577164,0.19337726,0.18656465
2019-01-23,0.17617607,0.18894398,0.18465033,0.18167894,0.1830944,0.18443745,0.18597996,0.1850587,0.1864146,0.18508665,0.19373836,0.18281217,0.18444064,0.18150368,0.18479449,0.18275371,0.17802474,0.17970231,0.18417074,0.17959562
2019-01-24,0.17871283,0.18187022,0.17711768,0.18158928,0.1870627,0.18234937,0.18653806,0.18042871,0.190411,0.18540156,0.19410041,0.18676338,0.18998188,0.18001395,0.18285681,0.18513423,0.17926085,0.17992789,0.1895592,0.1870234
2019-01-25,0.18733814,0.1868329,0.18949948,0.19152108,0.18707144,0.17936128,0.1837627,0.18665037,0.18033469,0.18087797,0.19053006,0.17956875,0.1961422,0.18828842,0.1847906,0.18873993,0.18433152,0.18561456,0.1946634,0.18494132
2019-01-26,0.2010948,0.19268084,0.18614087,0.19224045,0.18666315,0.19306448,0.18760513,0.18262643,0.19030122,0.19070347,0.19785291,0.2033315,0.18688315,0.18700835,0.17464796,0.19013402,0.18651599,0.19089037,0.19340621,0.19838975
2019-01-27,0.20388135,0.19936553,0.20233549,0.19168076,0.18427098,0.19903573,0.18559492,0.19844694,0.18240337,0.17985758,0.18826213,0.18596323,0.18964815,0.18729627,0.19009304,0.18483683,0.17431633,0.18856831,0.20036085,0.19035797
2019-01-28,0.19321078,0.19228712,0.20504697,0.20236696,0.18165006,0.20441198,0.22475831,0.21414119,0.1726856,0.18867049,0.20079276,0.2320989,0.20221764,0.19963755,0.20889732,0.19606784,0.1977158,0.20705645,0.17828725,0.19057336
2019-01-29,0.1860253,0.19062498,0.18303502,0.19109908,0.18745492,0.18805793,0.1764868,0.17248979,0.1820246,0.17984125,0.17487562,0.17539291,0.18919218,0.18827781,0.19337812,0.18493092,0.19469838,0.18149698,0.19103801,0.18014613
2019-01-30,0.19764559,0.19623649,0.20428179,0.19780919,0.20691139,0.19923085,0.18248887,0.19309214,0.19288242,0.18747818,0.20711818,0.19329625,0.18904114,0.1837261,0.18558949,0.18694821,0.19871037,0.19580348,0.19200173,0.1879505
2019-01-31,0.19324985,0.19462895,0.19327345,0.19142377,0.17772906,0.18889818,0.18208048,0.19024788,0.18954793,0.18040144,0.18747953,0.187189,0.18612832,0.19055498,0.19000614,0.1821599,0.19771157,0.18624292,0.18615934,0.19417004
2019-02-01,0.17973977,0.18705443,0.19491936,0.19031344,0.18660735,0.19149318,0.17407908,0.19736715,0.19417244,0.19007424,0.19600628,0.19952609,0.19452336,0.1920228,0.20380494,0.19640464,0.19230531,0.18940306,0.18982086,0.18568873
2019-02-02,0.1953384,0.18376262,0.1857117,0.1967524,0.1853493,0.19216815,0.19071023,0.18558572,0.18816094,0.18716584,0.18516555,0.18969706,0.19084176,0.18969746,0.19042143,0.19291571,0.18653493,0.19298118,0.18573113,0.18631798
2019-02-03,0.19209465,0.21117428,0.20578204,0.19476683,0.19144201,0.20313498,0.19791749,0.19967718,0.2010834,0.20746848,0.19654506,0.20582943,0.19978255,0.20391338,0.20012727,0.20954472,0.19605874,0.19754839,0.19757698,0.1983194
2019-02-04,0.20466895,0.21829149,0.2034392,0.19429453,0.18517274,0.20771056,0.21560185,0.20374383,0.21210593,0.2136035,0.19725579,0.21564753,0.20976985,0.2052412,0.21477562,0.2140337,0.21058407,0.20830992,0.2256807,0.19083552
2019-02-05,0.20772006,0.19453359,0.19965333,0.20481205,0.19859025,0.21027187,0.20428203,0.20121156,0.20314437,0.19876699,0.19811805,0.20460856,0.19753203,0.20318018,0.20059767,0.20279872,0.21448152,0.19471875,0.19486189,0.19962749
2019-02-06,0.22530983,0.20647371,0.21275982,0.20941108,0.2084988,0.20461217,0.21140206,0.20672704,0.20740168,0.2121481,0.19223724,0.20947911,0.20118448,0.21631667,0.20541939,0.21558824,0.20511673,0.20148681,0.19610299,0.19956385
2019-02-07,0.19696154,0.21302098,0.20739597,0.20584948,0.18709187,0.2054041,0.20185727,0.20753652,0.20570824,0.21447077,0.17815185,0.2345645,0.20773575,0.20409343,0.20577428,0.21580443,0.21256924,0.20940651,0.22158375,0.22059363
2019-02-08,0.2233995,0.21860239,0.20069794,0.21324147,0.20328511,0.21273217,0.21320973,0.19499986,0.19571428,0.20338112,0.2103906,0.20140891,0.21036312,0.21762343,0.19429952,0.21321115,0.20177528,0.22352116,0.19936547,0.21182925
2019-02-09,0.21395625,0.22455496,0.21272491,0.20920825,0.21367137,0.20034838,0.21998203,0.19761844,0.2118465,0.21382518,0.21537454,0.21992883,0.20651236,0.21116425,0.21852049,0.21513715,0.2131238,0.22790936,0.1935426,0.21500295
2019-02-10,0.21256953,0.24139068,0.2417979,0.2531094,0.22353569,0.2219592,0.24328592,0.24256767,0.22042641,0.22463621,0.25953647,0.24881023,0.23772398,0.21577181,0.23666432,0.25999424,0.22707675,0.26696604,0.27091584,0.2523526
2019-02-11,0.22877732,0.24951509,0.2311275,0.21513738,0.2432312,0.22642013,0.24826424,0.23963551,0.22377649,0.208354,0.23749779,0.20455356,0.21647334,0.21774864,0.22557014,0.23393688,0.21349649,0.21952158,0.2182046,0.21875624
2019-02-12,0.23596819,0.22762412,0.2077025,0.23221391,0.22037612,0.22631568,0.21047582,0.22053556,0.22773743,0.23386413,0.22658259,0.22260886,0.2231265,0.22041018,0.217248,0.23057073,0.23534292,0.21896942,0.22896785,0.21778026
2019-02-13,0.23351341,0.21762249,0.214027,0.22951704,0.21699205,0.21641928,0.23140495,0.22850947,0.22050169,0.2209023,0.22524801,0.22868663,0.20105428,0.2214635,0.21049175,0.22198531,0.20673741,0.21865878,0.22951639,0.22791241
2019-02-14,0.21726084,0.22604981,0.21616344,0.21955846,0.21778774,0.22675595,0.22260264,0.22202148,0.21240625,0.21804532,0.21954663,0.22541045,0.21239617,0.21368045,0.22308367,0.23027837,0.21978356,0.21947722,0.22905855,0.2248583
2019-02-15,0.22199088,0.23295504,0.23380859,0.22498238,0.22166097,0.23157996,0.21825483,0.2222986,0.22363016,0.22822866,0.23258238,0.22698198,0.22438782,0.23377699,0.21392703,0.22476652,0.22593151,0.22698323,0.22619861,0.23614706
2019-02-16,0.21988405,0.22856456,0.22425053,0.21622856,0.22415812,0.23009709,0.21921179,0.223273,0.2261188,0.2195563,0.22276226,0.22920085,0.2279076,0.22924452,0.22103932,0.22177896,0.21789654,0.22700875,0.22343647,0.23308368
2019-02-17,0.2232004,0.22995058,0.22544685,0.22491704,0.2288186,0.23243555,0.22075033,0.22749008,0.22889705,0.22182167,0.22803314,0.23006651,0.22937354,0.23109238,0.22790551,0.22711703,0.2158403,0.22774585,0.22558366,0.23392326
2019-02-18,0.22343922,0.2301178,0.22601132,0.22478297,0.22806771,0.22955242,0.22105446,0.22719,0.23053372,0.22336552,0.22585163,0.2306126,0.23020646,0.23046345,0.22855598,0.2286636,0.2200112,0.22741233,0.22777839,0.2329372
2019-02-19,0.22294039,0.22987646,0.22457269,0.22349396,0.22534205,0.22803903,0.22180481,0.22598411,0.23022759,0.22571294,0.22306803,0.23053296,0.22833312,0.22870463,0.22611392,0.22798479,0.22243127,0.22423269,0.2293736,0.22890763
2019-02-20,0.2230824,0.2293137,0.22386834,0.22365774,0.22703621,0.22887567,0.22286616,0.22772677,0.23352675,0.22672582,0.22530386,0.2300814,0.22991005,0.23173302,0.22695214,0.22872466,0.22435643,0.22342804,0.2312858,0.23119533
2019-02-21,0.22301981,0.23027447,0.22456354,0.22379255,0.22648706,0.22907138,0.22468477,0.23062794,0.23656777,0.22759743,0.22781056,0.23164025,0.23095861,0.2343393,0.22785178,0.22743666,0.22379719,0.22328462,0.23245177,0.23303442
2019-02-22,0.22206971,0.22900525,0.2244969,0.22374259,0.22441947,0.22846264,0.22472525,0.23160222,0.23691238,0.22666833,0.2283282,0.2287588,0.22931033,0.23416941,0.2303237,0.22676077,0.22307117,0.22342408,0.23111176,0.23348413
2019-02-23,0.22501612,0.23172513,0.22572263,0.22448583,0.2271439,0.22793856,0.2288164,0.23237808,0.23777384,0.22820243,0.23217005,0.22875819,0.23451504,0.23460026,0.2313078,0.22941706,0.2269153,0.22483183,0.23182619,0.23586781
