,37008,nn_m,nn_std
2013-09-13,0.6940000000000001,0.6846775170344296,0.02518744923434828
2013-09-14,0.638,0.8234781593006908,0.11678840464701261
2013-09-15,0.77,0.726608400999781,0.0688892791161941
2013-09-16,0.644,0.6229079946226957,0.06578896511400628
2013-09-17,0.54,0.5312082800579141,0.04345093026595615
2013-09-18,0.486,0.5037413264136069,0.01858845683660283
2013-09-19,0.483,0.4810306904576201,0.015547167304191629
2013-09-20,0.442,0.45754054388128934,0.012231908907365608
2013-09-21,0.431,0.4199714289917699,0.006828580634245204
2013-09-22,0.414,0.4271664074708563,0.0061053148919019695
2013-09-23,0.41200000000000003,0.41584144191857775,0.008017604401844316
2013-09-24,0.431,0.4137851967249948,0.00856502815202454
2013-09-25,0.41100000000000003,0.42907024426189283,0.008659979158206462
2013-09-26,0.396,0.3999330182471591,0.007626261804608046
2013-09-27,0.396,0.3890827856310274,0.007359929856366126
2013-09-28,0.38,0.3905050327133057,0.006762071150759417
2013-09-29,0.377,0.37685566073299054,0.007244158708704309
2013-09-30,0.368,0.37413599874356795,0.00731268199257724
2013-10-01,0.375,0.3703768629259991,0.007679581028287772
2013-10-02,0.408,0.4264415484851357,0.020644947321498627
2013-10-03,0.44,0.4516050641424741,0.0216180737839267
2013-10-04,0.44299999999999995,0.44356736012934883,0.020909816198140137
2013-10-05,0.44,0.4261485936308922,0.007438929251334742
2013-10-06,0.413,0.4094702556783898,0.007930537692799156
2013-10-07,0.397,0.40059189724042527,0.006419398650072901
2013-10-08,0.38799999999999996,0.3835460437888805,0.007512164707083983
2013-10-09,0.38799999999999996,0.38123363101961233,0.0064137147479218
2013-10-10,0.38799999999999996,0.3742023863432396,0.006003425850528943
2013-10-11,0.579,0.6221011278366596,0.06850670263741789
2013-10-12,0.57,0.5269177467913042,0.09863666048185732
2013-10-13,0.8240000000000001,0.7440029900211751,0.11632031655187379
2013-10-14,0.71,0.8913931992094217,0.07735908279536044
2013-10-15,0.78,0.7377521289285163,0.04120037494436322
2013-10-16,0.711,0.6944215203886154,0.05262085821489695
2013-10-17,0.59,0.5860614566203499,0.03616057471956213
2013-10-18,0.573,0.5997591381485416,0.02547110129717759
2013-10-19,0.504,0.5090245999316135,0.018544652075855584
2013-10-20,0.541,0.6807675047767417,0.03992989353207277
2013-10-21,0.8059999999999999,0.8672056414530831,0.07704229513229327
2013-10-22,1.05,1.0855575588122959,0.07549951342595802
2013-10-23,0.889,0.8615584076694458,0.14806548789673057
2013-10-24,0.78,0.7606640734590263,0.08900293837602417
2013-10-25,0.856,0.6544404954578542,0.03510652429524331
2013-10-26,0.7020000000000001,0.6950542619593499,0.022800204182626342
2013-10-27,0.847,0.8675564340002104,0.07109682316542948
2013-10-28,1.15,2.1245998767085377,0.24686436703471623
2013-10-29,1.76,1.6874038901466029,0.13253830088339927
2013-10-30,1.36,1.3190565214676069,0.05432146154052783
2013-10-31,0.971,0.9547721449525552,0.07286257282819723
2013-11-01,0.777,0.7865795711042479,0.048381628900581355
2013-11-02,0.7290000000000001,0.7300580876805609,0.03802683490617283
2013-11-03,0.889,0.8615867199988531,0.06566438612942012
2013-11-04,1.67,2.518020296619314,0.21978145047759973
2013-11-05,2.76,2.568223739437003,0.27036200742124084
2013-11-06,2.2,2.318848011873506,0.12107860363438719
2013-11-07,2.25,2.206059618378529,0.16175437648978483
2013-11-08,2.32,1.9585392980592036,0.09410979449016568
2013-11-09,2.27,2.112591991259638,0.2233277396953116
2013-11-10,2.05,1.9488332081740203,0.08832865422760518
2013-11-11,1.52,1.5350348471662325,0.06280573074437197
2013-11-12,1.31,1.4479690449343365,0.11095896657831317
2013-11-13,1.59,1.5810609982374908,0.08094269277059433
2013-11-14,1.54,1.39366251738606,0.04546821335627015
2013-11-15,1.16,1.2010163481578466,0.041730043569303626
2013-11-16,0.977,1.0041083407065186,0.026443462141022566
2013-11-17,0.8859999999999999,0.866696692843863,0.017146788252123377
2013-11-18,0.86,0.8944671218845984,0.01479988831673315
2013-11-19,0.8270000000000001,0.8776510580709309,0.01774382461549432
2013-11-20,0.935,1.0025776587890374,0.055617049291389366
2013-11-21,1.16,1.1865242447038724,0.06526951062224007
2013-11-22,1.34,1.1398419999285172,0.04229580275385526
2013-11-23,1.14,1.0193516227273225,0.0283309239121616
2013-11-24,0.941,0.9763313815461875,0.023990650347493845
2013-11-25,0.851,0.8471401417490334,0.02306749410502023
2013-11-26,0.779,0.7975765175766312,0.01221935592761982
2013-11-27,0.764,0.7678450806843822,0.005308123936420023
2013-11-28,0.752,0.763742348615391,0.009217240247994904
2013-11-29,0.733,0.7473046971867412,0.008845589815311665
2013-11-30,0.7190000000000001,0.7269837389386143,0.009412802738397435
2013-12-01,0.7020000000000001,0.7040356838940796,0.010073871164749754
2013-12-02,0.688,0.6865827497680972,0.009949998324257841
2013-12-03,0.67,0.6796455697275259,0.009719193273416893
2013-12-04,0.659,0.6635035280307068,0.009353310793687486
2013-12-05,0.652,0.6888729935286481,0.016697052934570637
2013-12-06,0.645,0.573734345552127,0.020917917289593416
2013-12-07,0.629,0.6518742782470112,0.008265543444631776
2013-12-08,0.638,0.6317085080782479,0.01433125542136697
2013-12-09,0.637,0.6359882389251094,0.009329324398889616
2013-12-10,0.625,0.6281572019074919,0.007681866215332045
2013-12-11,0.621,0.618897253601297,0.008662939180674841
2013-12-12,0.621,0.6208410098906408,0.00824117824052737
2013-12-13,0.637,0.6357581240555435,0.011891240115541544
2013-12-14,0.637,0.6370646575503456,0.012567662607534447
2013-12-15,0.667,0.6759752217767075,0.0059904428075170406
2013-12-16,0.9209999999999999,0.952298910570969,0.07425912810173163
2013-12-17,1.78,1.7139793169182882,0.1951882007613666
2013-12-18,2.89,2.662432861060257,0.32217824822794827
2013-12-19,3.54,3.763789517023913,0.15777669331456953
2013-12-20,3.4,3.382805021354623,0.20670502563448317
2013-12-21,2.6,2.5013289179772658,0.23038561234834448
2013-12-22,2.61,2.746504037968627,0.18368951288310412
2013-12-23,3.48,3.205103955970344,0.27518189750389804
2013-12-24,9.23,9.401485179969086,0.6655458834984984
2013-12-25,11.9,11.7321182306861,0.32739879982896763
2013-12-26,5.8,6.473326106151504,0.5838263383989887
2013-12-27,3.37,3.387763612601697,0.2563677487704494
2013-12-28,2.71,2.773405789043033,0.21726042567424628
2013-12-29,2.0,2.021007159205327,0.0880197346556956
2013-12-30,1.76,1.7300111620669563,0.0638169202957293
2013-12-31,2.5,2.7824119167884365,0.079683210159778
2014-01-01,5.27,5.5296185188107145,0.1659843680124479
2014-01-02,8.29,8.116308457697452,0.39181365872871465
2014-01-03,6.6,6.568329898597242,0.14104484942670803
2014-01-04,8.0,7.278185288829428,0.44763561494427045
2014-01-05,5.89,6.000800592634921,0.2958394181484786
2014-01-06,6.7,6.3903308492438695,0.34285550643730384
2014-01-07,8.76,8.876974941455588,0.39106208466798614
2014-01-08,8.05,7.79853762803585,0.24138063293342424
2014-01-09,4.24,4.2504483730432545,0.36680607099880186
2014-01-10,3.06,2.889228000290709,0.12833805572426366
2014-01-11,2.51,2.4493697686926335,0.11067128623498175
2014-01-12,2.23,2.2995104001219264,0.06601947762635683
2014-01-13,2.35,2.4691266612012646,0.09870114656567047
2014-01-14,2.65,2.541782662359909,0.076935786148269
2014-01-15,2.87,3.040387450340198,0.1381643336785289
2014-01-16,3.47,3.2623440342826258,0.19481416657163553
2014-01-17,5.38,5.098165202005977,0.46969578675239254
2014-01-18,4.23,4.094936458887793,0.47069606163940375
2014-01-19,3.62,3.505592754906749,0.2516797213946822
2014-01-20,3.2,3.2198872815760913,0.1470508844942486
2014-01-21,2.37,2.3422894743942715,0.10428609314448525
2014-01-22,2.22,2.254258265655032,0.09796127349258527
2014-01-23,3.47,3.1871089585576087,0.09375380033644715
2014-01-24,4.62,3.94258641241919,0.263102382208535
2014-01-25,5.62,5.480302353037761,0.24107527082152316
2014-01-26,6.19,6.201704870709091,0.19997099311308983
2014-01-27,6.08,5.804073313380215,0.26823271659972336
2014-01-28,4.1,3.885047971104871,0.11261801029631184
2014-01-29,5.79,5.994647778086572,0.30870234883025444
2014-01-30,7.64,7.387264657829944,0.4949963178898197
2014-01-31,9.1,8.501271024803703,0.58768906696749
2014-02-01,12.4,12.52345596558881,0.49616767348839314
2014-02-02,9.76,9.395671398535054,0.5797129208972069
2014-02-03,3.8,3.8158491769103837,0.24460374352964148
2014-02-04,2.9,2.817896627056121,0.17080000475087348
2014-02-05,3.04,2.890907494705103,0.17095935425607875
2014-02-06,4.37,4.342254392067976,0.19164536500174661
2014-02-07,17.4,16.332931799202196,0.736137032638473
2014-02-08,16.1,16.356106234800695,0.45216430961324994
2014-02-09,6.84,7.481110766345344,0.2538878215257649
2014-02-10,3.71,3.729995112972718,0.36020439827700307
2014-02-11,3.21,3.2515459125685426,0.15252252099397978
2014-02-12,3.88,3.4306609775563244,0.1551384327206694
2014-02-13,6.36,5.541091638531434,0.4469936476449574
2014-02-14,6.08,6.148174540846079,0.2103218773145455
2014-02-15,9.22,10.144638551399135,0.2757218008093495
2014-02-16,4.34,4.193517744708812,0.16415519617539148
2014-02-17,2.89,2.8462815354914865,0.13133641361903028
2014-02-18,2.79,2.565103638083373,0.11007884810954574
2014-02-19,4.19,3.341391531435973,0.20080301054843522
2014-02-20,3.26,3.2194738868651593,0.1452507014191118
2014-02-21,2.61,2.615310309056953,0.10783172643419277
2014-02-22,2.12,2.1615791423014294,0.07919319188931585
2014-02-23,1.84,1.8083922379915904,0.0537318582425109
2014-02-24,1.75,1.6221081968853202,0.04114102242951765
2014-02-25,1.7,1.5790702112114783,0.06044487407645222
2014-02-26,1.54,1.4919187994612515,0.033045817860005336
2014-02-27,1.79,1.7507966015823182,0.06429306602125345
2014-02-28,2.76,3.5998167744221847,0.18300473976344125
2014-03-01,5.08,4.53923827343079,0.3092496992578342
2014-03-02,3.46,3.4285421974362835,0.16620836390264782
2014-03-03,5.4,6.24557314695781,0.3548811292524551
2014-03-04,5.77,5.568791999722437,0.19671693984432864
2014-03-05,3.21,3.0640409772436676,0.09158499992129956
2014-03-06,2.29,2.2932533265647566,0.07959926724428355
2014-03-07,1.96,1.9068625287212768,0.06467807658077795
2014-03-08,1.71,1.7285784900058685,0.053624423696080184
2014-03-09,1.59,1.5606009790312854,0.04066084771441131
2014-03-10,1.34,1.4256509060488518,0.029054656747042388
2014-03-11,1.36,1.2493577848379849,0.032587020569138966
2014-03-12,1.32,1.20303858547552,0.027961979581700148
2014-03-13,1.28,1.2271763712155868,0.03222432733321734
2014-03-14,1.24,1.2080407472811756,0.026109777714347162
2014-03-15,1.22,1.1862127458285203,0.026888384594663813
2014-03-16,1.19,1.150045307221962,0.024942337860584245
2014-03-17,1.17,1.1281109879070652,0.02791969963603858
2014-03-18,1.15,1.1145764392090343,0.02692269933213979
2014-03-19,1.12,1.097730740526923,0.024225060670449633
2014-03-20,1.14,1.0844355059713922,0.02433963873756617
2014-03-21,1.16,1.121523570246725,0.024111011558919548
2014-03-22,1.18,1.1420002390259527,0.0191612905931397
2014-03-23,1.13,1.1183901056723708,0.017745668770881035
2014-03-24,1.09,1.0543333855763592,0.015526688810307486
2014-03-25,1.05,1.0495390783891048,0.01956798574080516
2014-03-26,1.04,1.0487611264220402,0.011336232892411533
2014-03-27,1.09,1.0276276525572732,0.03274650021921963
2014-03-28,1.04,1.0240961477427495,0.01912228726592211
2014-03-29,0.9279999999999999,0.9836963239377876,0.016378026364541057
2014-03-30,0.929,0.9135845225646069,0.011346422730444882
2014-03-31,0.892,0.8965931296854324,0.011977689815927735
2014-04-01,0.873,0.8884724919016154,0.012126772434456748
2014-04-02,0.8590000000000001,0.8632934831940362,0.01404078283161127
2014-04-03,0.868,0.8366096625831415,0.015687560452756627
2014-04-04,0.836,0.8367452179672649,0.01083106948311742
2014-04-05,0.838,0.8091809104475075,0.009218152729048953
2014-04-06,0.863,0.8425071362077996,0.011259001794107151
2014-04-07,0.878,0.8960505377923571,0.013739311491605786
2014-04-08,0.965,0.8604587049770641,0.039156366258264255
2014-04-09,0.9,0.8770724778344833,0.011999309566632886
2014-04-10,0.875,0.8247863940104975,0.010223493648438596
2014-04-11,0.867,0.8317519778206671,0.008124904535528782
2014-04-12,0.7809999999999999,0.823469756514461,0.01014513645301727
2014-04-13,0.835,0.7938140581069613,0.01904917750302234
2014-04-14,0.8270000000000001,0.7220789860899379,0.0203007039320901
2014-04-15,0.79,0.8000291253387597,0.01427855298145049
2014-04-16,0.7859999999999999,0.7613986045291224,0.011609067472686
2014-04-17,0.792,0.7609143716715531,0.016165841995137455
2014-04-18,0.7879999999999999,0.7606548474644093,0.011950909351324262
2014-04-19,0.7759999999999999,0.7380386353267812,0.01124835655265326
2014-04-20,1.1,0.9014442925897611,0.022901864354479076
2014-04-21,1.13,1.0336466192735425,0.06173850485609329
2014-04-22,0.976,0.9804804557460027,0.0268300912545043
2014-04-23,0.8640000000000001,0.8562337390550454,0.021363102575395317
2014-04-24,0.7879999999999999,0.7657860450352323,0.01588601262361454
2014-04-25,0.778,0.7660947033509311,0.011077917140893831
2014-04-26,0.746,0.7747654676574903,0.032207142446270494
2014-04-27,0.723,0.7152322305603783,0.01207528329880373
2014-04-28,0.6809999999999999,0.691181952384737,0.011471447045825216
2014-04-29,0.65,0.6520832947819364,0.009458949297103756
2014-04-30,0.65,0.634998990886881,0.008144422286429509
2014-05-01,0.677,0.6812759191524455,0.019736543423915082
2014-05-02,0.7190000000000001,0.65634729240867,0.023413953932085712
2014-05-03,0.6779999999999999,0.6846567295862641,0.011862223402278499
2014-05-04,0.638,0.6344889903394989,0.006166502781383827
2014-05-05,0.63,0.6156471961756517,0.006341513417802988
2014-05-06,0.631,0.6155698789433064,0.005998270644975554
2014-05-07,0.614,0.6145724332282789,0.005858502428633542
2014-05-08,0.7020000000000001,0.7148156569737165,0.01522083947331064
2014-05-09,0.835,0.7321012967943602,0.03970675230268447
2014-05-10,0.826,0.8198396004346291,0.024607877703147554
2014-05-11,0.767,0.7968252075516704,0.01804358890119429
2014-05-12,0.682,0.7792578859376219,0.045121903284307194
2014-05-13,0.6629999999999999,0.6815879600937724,0.0485678486720099
2014-05-14,0.613,0.6470369738429773,0.04033830458411019
2014-05-15,0.59,0.5539954604818872,0.0158780869820531
2014-05-16,0.5710000000000001,0.5511093592238474,0.02076606679290601
2014-05-17,0.545,0.5655114053627022,0.005246270911092728
2014-05-18,0.536,0.5234403545956037,0.008349328807134428
2014-05-19,0.5329999999999999,0.5407144228615983,0.00646477326637956
2014-05-20,0.524,0.5353575056724544,0.007939062707694546
2014-05-21,0.562,0.5436351928386708,0.013512518656424643
2014-05-22,0.5770000000000001,0.6091614428568833,0.02943395636047029
2014-05-23,0.601,0.5921223564359633,0.024651518836220403
2014-05-24,0.636,0.6994608802844319,0.03327238481563854
2014-05-25,0.7040000000000001,0.6335596639951822,0.047948199758091406
2014-05-26,0.6970000000000001,0.6673626035992406,0.02857673154345506
2014-05-27,0.9359999999999999,0.9217329604664702,0.06777444446227678
2014-05-28,1.2,1.3788241081118373,0.09648214943731209
2014-05-29,1.39,1.1477554044185236,0.0859548877462933
2014-05-30,1.1,0.9614685029162799,0.044105409631896624
2014-05-31,0.8490000000000001,0.8084968725041601,0.030453081105553545
2014-06-01,0.711,0.7328062083147886,0.020500061987274498
2014-06-02,0.643,0.6702584848934896,0.017129953382130945
2014-06-03,0.628,0.6563756656347506,0.015275092258980551
2014-06-04,0.638,0.6813597197594142,0.010520002126310197
2014-06-05,0.63,0.6380148360369566,0.020092015192517798
2014-06-06,0.5720000000000001,0.5879241819893312,0.014497266001022505
2014-06-07,0.5429999999999999,0.5927890249886328,0.012489910100843596
2014-06-08,0.536,0.5406613039988806,0.03457865420372421
2014-06-09,0.531,0.511934049385389,0.010778451880483628
2014-06-10,0.503,0.5138708390530966,0.007844943535402429
2014-06-11,0.524,0.49135273030362586,0.008868194362640367
2014-06-12,0.47700000000000004,0.5038747407088482,0.00567016848797461
2014-06-13,0.45899999999999996,0.4811122895650454,0.00942277365093651
2014-06-14,0.44299999999999995,0.4588859790688656,0.007844701608285288
2014-06-15,0.445,0.4453448417717681,0.011097340006149502
2014-06-16,0.45899999999999996,0.45443279779525514,0.007674476132816823
2014-06-17,0.455,0.4417254724859552,0.008970751857225305
2014-06-18,0.435,0.43984982998347916,0.008845422825933391
2014-06-19,0.431,0.43902300825152263,0.007880251056552295
2014-06-20,0.41700000000000004,0.43417728010130996,0.008192924599184997
2014-06-21,0.42200000000000004,0.4105190330652026,0.00856425083670847
2014-06-22,0.405,0.41063799666502904,0.0077870114912032785
2014-06-23,0.391,0.40412231556431305,0.00834943604881781
2014-06-24,0.39399999999999996,0.38862098736623146,0.009010389952245882
2014-06-25,0.402,0.395577020758018,0.008118805592787734
2014-06-26,0.397,0.40529338041408003,0.0077336753369237005
2014-06-27,0.389,0.4108182158334092,0.011977367378832891
2014-06-28,0.42200000000000004,0.43077055540022124,0.013165392475634856
2014-06-29,0.449,0.42904356409978756,0.02120303238732204
2014-06-30,0.467,0.4363756055929913,0.014725748399035964
2014-07-01,0.442,0.4499302990225332,0.010898382155937083
2014-07-02,0.40299999999999997,0.4309307964452367,0.007959636016981027
2014-07-03,0.385,0.3919268243508962,0.008236909430123613
2014-07-04,0.379,0.37539232446699744,0.009485740706541027
2014-07-05,0.373,0.3864142621335957,0.010852116292394843
2014-07-06,0.39799999999999996,0.38682226430451944,0.01443336284687818
2014-07-07,0.44799999999999995,0.414585069462859,0.013523677646516602
2014-07-08,0.586,0.4742291030577222,0.007569269939300456
2014-07-09,0.40700000000000003,0.5500098260306591,0.011704098630406952
2014-07-10,0.537,0.5088660582642074,0.022054385882001638
2014-07-11,0.574,0.5959117931771809,0.03692731641202228
2014-07-12,1.11,0.7034455471388527,0.05321129201395457
2014-07-13,1.35,1.1064548610809586,0.08527796807414775
2014-07-14,1.14,1.1336272480850669,0.058071079202441145
2014-07-15,1.02,0.8658113441271593,0.05430027245720294
2014-07-16,0.722,0.7484902580634568,0.04210243593010284
2014-07-17,0.684,0.6560895358975815,0.020880998511065563
2014-07-18,0.807,0.9466158511184282,0.05884807178830804
2014-07-19,0.7290000000000001,0.8731161947603547,0.09433325936458557
2014-07-20,0.68,0.7627321071286023,0.12231470645759909
2014-07-21,0.5579999999999999,0.4735956843420806,0.10744022523838305
2014-07-22,0.48,0.5431065021470294,0.049769549541343765
2014-07-23,0.445,0.4198828998078797,0.02537293933946434
2014-07-24,0.419,0.41237999469547937,0.02684649929221804
2014-07-25,0.39299999999999996,0.530549442277272,0.025316393193250148
2014-07-26,0.386,0.3863089698999175,0.05331407367051111
2014-07-27,0.39399999999999996,0.4088760641589506,0.03167791384433633
2014-07-28,0.627,0.4401517041837615,0.04662428050385716
2014-07-29,1.59,0.6171531644184306,0.05608748426051171
2014-07-30,1.69,1.137738498233506,0.05546660477634831
2014-07-31,1.09,1.1924583264273545,0.051766244008466224
2014-08-01,0.762,0.9104342927468633,0.030417064860438825
2014-08-02,0.619,0.7540504433687715,0.04026831343068011
2014-08-03,0.528,0.5903644768009367,0.02828864103959732
2014-08-04,0.48200000000000004,0.5018702393758384,0.014677721571063545
2014-08-05,0.517,0.49300924329150264,0.015492606472510329
2014-08-06,0.563,0.5638050305093852,0.021231888441323846
2014-08-07,0.564,0.561453188804151,0.027974519437936364
2014-08-08,0.909,0.8299151769197883,0.061399397511529404
2014-08-09,0.867,0.9772840826715232,0.1825757626899403
2014-08-10,1.72,1.544609819597085,0.14681048531071728
2014-08-11,1.83,1.4970111252442306,0.20678322725985943
2014-08-12,2.42,1.4408184615891062,0.19666117153701088
2014-08-13,1.66,1.4942099519306506,0.09934957329886702
2014-08-14,1.15,1.2759215071939585,0.09633069802361616
2014-08-15,0.846,1.0992679040050595,0.21392660006677347
2014-08-16,0.735,0.7840082979727752,0.07439932476326877
2014-08-17,0.682,0.6383906670184902,0.055232469423322356
2014-08-18,0.648,0.5871437356736396,0.02562053418918844
2014-08-19,0.58,0.6137017891233246,0.00999790503868317
2014-08-20,0.541,0.555654073670802,0.004754587513189326
2014-08-21,0.5,0.5169235598424867,0.007326774510899586
2014-08-22,0.479,0.48981078984869303,0.008062017937231224
2014-08-23,0.478,0.4703650736303624,0.010789899936363525
2014-08-24,0.47200000000000003,0.463822763142737,0.0059002372165826095
2014-08-25,0.8320000000000001,0.8193204961699901,0.05462916857928453
2014-08-26,1.23,1.3887978133867027,0.15620712687703972
2014-08-27,2.23,1.5943023489137138,0.2397567983742801
2014-08-28,2.57,1.5715749716801586,0.14975619106581836
2014-08-29,1.44,1.5891818984191661,0.12293791098441006
2014-08-30,1.04,0.9743824033024844,0.032454358039863185
2014-08-31,0.813,0.8305222343579236,0.05484940193308368
2014-09-01,0.7140000000000001,0.7160144378448235,0.022929054241033666
2014-09-02,0.648,0.6631912210246738,0.015201981473048841
2014-09-03,0.614,0.614236439135915,0.008890099375002583
2014-09-04,0.581,0.5877136364199771,0.009108719485277314
2014-09-05,0.561,0.5640635911138184,0.008016455820793491
2014-09-06,0.55,0.5488038332344233,0.007519907388526809
2014-09-07,0.542,0.5333420334668726,0.004957542073778297
2014-09-08,0.521,0.5221344176291268,0.005079693948962403
2014-09-09,0.5,0.4987451622199162,0.005262285243937456
2014-09-10,0.479,0.48196356879198454,0.00584071617931157
2014-09-11,0.475,0.4690168246222804,0.005857341426123639
2014-09-12,0.478,0.4681112935520294,0.005436662940338031
2014-09-13,0.465,0.47023782068120806,0.005274198785695661
2014-09-14,0.46299999999999997,0.4588980297161632,0.006136147916570295
2014-09-15,0.46,0.45914028613596947,0.006958675100982894
2014-09-16,0.46,0.453061010179373,0.010639469881625079
2014-09-17,0.465,0.4551269117737249,0.006887161819694187
2014-09-18,0.799,0.6077878518437322,0.018242464797395348
2014-09-19,0.92,1.0040565082360935,0.10715414847146473
2014-09-20,2.2,2.0098928671468888,0.13314990870827337
2014-09-21,1.16,1.1087678892376773,0.13081585519518915
2014-09-22,0.742,0.7627772109481303,0.13918410067995327
2014-09-23,0.605,0.6025926223199832,0.06507660507994796
2014-09-24,0.562,0.5769339061311268,0.02904896957499115
2014-09-25,0.55,0.5436590725343133,0.006994620592737356
2014-09-26,0.509,0.5241531467395115,0.010169997059695164
2014-09-27,0.498,0.49693627696512804,0.004899160497153977
2014-09-28,0.505,0.4921922522296772,0.00578855787338244
2014-09-29,0.505,0.5088086466967714,0.005322780721731359
2014-09-30,0.478,0.5021079805976856,0.012021568781346859
2014-10-01,0.488,0.4695309224975946,0.005924025568688205
2014-10-02,0.46799999999999997,0.47585116071074096,0.007818490561646317
2014-10-03,0.48100000000000004,0.46242958956540786,0.005842119726362464
2014-10-04,0.565,0.6033507614339237,0.01447045182351157
2014-10-05,0.531,0.49000736396085887,0.019849064088777586
2014-10-06,0.579,0.5246523815882578,0.021216850544511535
2014-10-07,0.609,0.6543339515526422,0.02038362393659492
2014-10-08,0.868,1.0666977689210657,0.05701118090478134
2014-10-09,0.767,0.6473016858957623,0.10388235375304411
2014-10-10,0.652,0.6496789866429038,0.10681582389727813
2014-10-11,0.621,0.6153188746774326,0.10436494666097361
2014-10-12,0.94,0.8688045036292902,0.10403879209845225
2014-10-13,2.41,1.9769604552083788,0.490523724721086
2014-10-14,4.7,4.210450287239966,0.7665863146531176
2014-10-15,3.6,3.2627267530633595,0.26101607006183386
2014-10-16,2.79,2.6298876116293597,0.14901272353872946
2014-10-17,2.8,2.1383713919680423,0.20649667576503236
2014-10-18,1.8,1.7837714807815814,0.08108435387568784
2014-10-19,1.65,1.802044615622074,0.10127435056860004
2014-10-20,1.45,1.6056647462612383,0.09661133448527978
2014-10-21,1.18,1.120419987108282,0.07464424058192017
2014-10-22,0.991,0.8729995168523289,0.054085136631246096
2014-10-23,0.8009999999999999,0.847250311456714,0.02388273664064188
2014-10-24,0.895,0.7597266399453867,0.02116604451421318
2014-10-25,0.8220000000000001,0.8372606511392316,0.015631011869059283
2014-10-26,0.7659999999999999,0.7598468418866503,0.016733947909847353
2014-10-27,0.741,0.712674116041828,0.009908098793346018
2014-10-28,0.7290000000000001,0.7131662679890108,0.013370744663271466
2014-10-29,0.7290000000000001,0.7189849377636639,0.00832370815269763
2014-10-30,0.746,0.7035538446508802,0.018932206734649834
2014-10-31,0.688,0.7182930348380704,0.009894374790835719
2014-11-01,0.68,0.6689720661234282,0.008402330465261516
2014-11-02,0.779,0.750524961644034,0.010902851117335308
2014-11-03,1.12,1.0547430898044579,0.09711970093401823
2014-11-04,1.22,1.110680806696842,0.11379211303824754
2014-11-05,1.07,1.0682827359885592,0.08932355708483745
2014-11-06,0.846,0.9333848768236231,0.047112008117433074
2014-11-07,0.853,0.7468992881166991,0.057685611631264275
2014-11-08,0.992,1.0786457071229656,0.0555884782100422
2014-11-09,2.03,2.060788421014108,0.17315084647807044
2014-11-10,2.03,2.0980814760624655,0.13902369794559283
2014-11-11,1.47,1.498263489313391,0.07192529136192695
2014-11-12,1.21,1.1794795247097023,0.09766341469989254
2014-11-13,1.04,1.0143084181515525,0.05598388567542765
2014-11-14,1.66,1.4753497507086575,0.09670206394860562
2014-11-15,2.91,2.2418292419398016,0.1437615683741542
2014-11-16,2.33,2.322583885788128,0.11393759378015703
2014-11-17,4.72,4.235635846249238,0.24259622483404628
2014-11-18,5.11,5.180219587772776,0.15002012535302828
2014-11-19,3.36,3.1735215743573395,0.1435434275959979
2014-11-20,2.07,2.1147404947929864,0.10273776289248586
2014-11-21,1.59,1.5877156321877604,0.0827807121033597
2014-11-22,1.61,1.5181320056431657,0.05831682217098486
2014-11-23,6.73,7.783782551047459,0.7386804488266573
2014-11-24,14.7,14.585636278484692,0.23924020768360346
2014-11-25,7.84,7.563595960072046,0.23604047111733129
2014-11-26,5.53,5.710329717099139,0.27790049632271296
2014-11-27,5.42,5.722556493339395,0.39853436717140645
2014-11-28,4.41,4.220283018200829,0.26013995757510733
2014-11-29,2.84,2.8970475513186273,0.15692936914782812
2014-11-30,2.13,2.0999060323005345,0.08639820760724495
2014-12-01,1.76,1.7399805514814222,0.05201748148650403
2014-12-02,1.55,1.4967482089402055,0.04692568252407261
2014-12-03,1.42,1.314779811533226,0.061441302262500434
2014-12-04,1.41,1.3113009057950888,0.03959350441968152
2014-12-05,1.33,1.3519856386799538,0.03042403585474927
2014-12-06,1.19,1.201742527371211,0.02515506876340451
2014-12-07,1.14,1.1113924314143229,0.02425331822537131
2014-12-08,1.1,1.0891953015865914,0.020906901493322833
2014-12-09,1.05,1.049632187338702,0.017355084205777527
2014-12-10,1.08,1.161235577115946,0.031197748455959712
2014-12-11,1.21,1.2310388682458173,0.03557260326416859
2014-12-12,2.92,2.785947337857276,0.2083249047623749
2014-12-13,3.09,2.8264306550474916,0.1924027226285451
2014-12-14,1.94,1.941261490893958,0.10693190704519706
2014-12-15,1.62,1.5473046864760198,0.07158390087165747
2014-12-16,1.55,1.5364689469330013,0.062005369139557266
2014-12-17,3.82,3.807871786213544,0.17106208329212255
2014-12-18,3.56,3.427980163279145,0.17021695703074796
2014-12-19,2.55,2.4955090082722355,0.09956445008705238
2014-12-20,2.17,1.9596595502973058,0.06700974721326054
2014-12-21,1.71,1.7561565207079208,0.06089812887219417
2014-12-22,1.59,1.4999412627479587,0.026731987592510848
2014-12-23,1.4,1.4200012805741642,0.016668976900189873
2014-12-24,1.33,1.3495136284174887,0.020735177110878234
2014-12-25,1.19,1.1977835264685068,0.029088624276581525
2014-12-26,1.72,1.8102988922296483,0.0997186407721439
2014-12-27,7.18,7.004270340507222,0.2027771833706264
2014-12-28,5.35,5.315443659157555,0.12721552190189248
2014-12-29,2.54,2.4068751854920376,0.11670088333815704
2014-12-30,1.87,1.8010876953387593,0.07395515515846021
