,0,1,2,3,4,5,6,7,8,9
1996-04-08,0.59770244,0.61111283,0.5961116,0.5912602,0.5872092,0.6017448,0.5751088,0.60095054,0.5881545,0.59014374
1996-04-09,0.59319705,0.5810265,0.5952898,0.5839248,0.5680051,0.58850086,0.57355005,0.57226354,0.5701228,0.57546246
1996-04-10,0.62920463,0.6198219,0.6058572,0.5958572,0.5959658,0.59743786,0.60262805,0.59863085,0.5857176,0.596682
1996-04-11,0.60844934,0.6150941,0.62414205,0.6171243,0.6064127,0.62559855,0.62299794,0.6366882,0.5988301,0.6154477
1996-04-12,0.62307113,0.6324933,0.5824308,0.5814686,0.6163557,0.6248454,0.6081746,0.6381825,0.621893,0.5959907
1996-04-13,0.62163925,0.6401012,0.61794597,0.6398707,0.66427326,0.6630149,0.62003416,0.6731978,0.6066002,0.6149302
1996-04-14,0.6342477,0.63014865,0.62014043,0.6325033,0.6229488,0.64370775,0.60253245,0.6458161,0.61029357,0.6119757
1996-04-15,0.6420183,0.6443047,0.60944563,0.61533475,0.6287135,0.6279843,0.6199145,0.62904835,0.6231895,0.6129544
1996-04-16,0.6025139,0.60677135,0.58616996,0.59997493,0.5929647,0.5971823,0.57874656,0.6048523,0.58231974,0.5878538
1996-04-17,0.6148353,0.6022286,0.59630895,0.6030617,0.5975121,0.61283386,0.5829396,0.61477554,0.59935695,0.59005964
1996-04-18,0.6040695,0.60158646,0.59061855,0.59886193,0.59000564,0.6093532,0.58254296,0.6016586,0.5955667,0.5852227
1996-04-19,0.5893646,0.59048605,0.5780752,0.5806254,0.57756495,0.59178543,0.56680137,0.589463,0.58463275,0.57361656
1996-04-20,0.5976838,0.6015996,0.59077436,0.59345937,0.5844644,0.5989026,0.57910997,0.59687024,0.59231156,0.58384806
1996-04-21,0.5796914,0.58291876,0.57425195,0.58277947,0.57081324,0.5899694,0.5686751,0.5792912,0.5821088,0.57034874
1996-04-22,0.5585378,0.5523381,0.5477306,0.5634477,0.54858774,0.5618807,0.5495762,0.5472845,0.5563206,0.547885
1996-04-23,0.57044345,0.56462157,0.5615862,0.5745643,0.5543314,0.5635867,0.5639058,0.5628734,0.54721594,0.5508796
1996-04-24,0.58660203,0.5807652,0.58676034,0.60980505,0.57797885,0.5966792,0.5921371,0.5863575,0.570306,0.575105
1996-04-25,0.5340228,0.5196361,0.52694577,0.5404012,0.52457905,0.54771173,0.5100573,0.5428922,0.51957536,0.52288115
1996-04-26,0.54475546,0.5280288,0.5233051,0.54206795,0.5281301,0.5498476,0.52109784,0.5441707,0.5303989,0.52356297
1996-04-27,0.5378344,0.52438104,0.5189524,0.5454124,0.52671874,0.55337083,0.52438325,0.53829974,0.5344443,0.522235
1996-04-28,0.5219249,0.50553316,0.5030591,0.53011966,0.50797915,0.5318905,0.5040625,0.5159795,0.5129829,0.49887562
1996-04-29,0.5199336,0.5090499,0.50306463,0.5338613,0.5117001,0.5377803,0.5029514,0.5184668,0.51738745,0.50112355
1996-04-30,0.55004096,0.5354249,0.5884953,0.48060405,0.5178451,0.5549606,0.54078937,0.5821226,0.5478593,0.56166744
1996-06-04,0.38737446,0.3867892,0.38867193,0.37424153,0.388996,0.4017397,0.3586287,0.3983848,0.3922441,0.3820029
1996-06-05,0.40176582,0.41042575,0.41577703,0.3964973,0.39373836,0.4131873,0.37935966,0.4118505,0.40632987,0.40648323
1996-06-06,0.3924716,0.4043415,0.40563053,0.39092946,0.39114282,0.4079976,0.37275347,0.40249205,0.40018624,0.40111804
1996-06-07,0.41195208,0.4111733,0.41754377,0.40320617,0.38316038,0.39487156,0.38509429,0.4093809,0.39121735,0.40314564
1996-06-08,0.43360984,0.41206276,0.37032717,0.40629202,0.35863805,0.37384418,0.37277862,0.4001388,0.38401875,0.4059477
1996-06-09,0.5095141,0.48311022,0.46508735,0.4935326,0.50855017,0.5192369,0.4783613,0.52340615,0.4597162,0.4787995
1996-06-10,0.45191044,0.44213676,0.4805838,0.48033106,0.4414666,0.46869043,0.46212313,0.45134223,0.42789575,0.4710052
1996-06-11,0.3783462,0.38518327,0.36222684,0.3750599,0.3767952,0.38694277,0.3726896,0.3930663,0.36518234,0.3954368
1996-06-12,0.38147008,0.3752982,0.37051702,0.3715642,0.35715497,0.38008448,0.3571216,0.3798133,0.35564542,0.3872845
1996-06-13,0.35837954,0.3691638,0.35065275,0.35022026,0.34327504,0.36737415,0.3503374,0.3685711,0.34538057,0.35843718
1996-06-14,0.3367892,0.3529538,0.33935368,0.32951623,0.3232563,0.35279748,0.3420124,0.35245445,0.33427656,0.34599233
1996-06-15,0.32550782,0.33836192,0.32932854,0.318963,0.31473416,0.33723742,0.3265902,0.33939904,0.3224479,0.33243364
1996-06-16,0.3157214,0.32835788,0.32184392,0.3146894,0.3091956,0.32863572,0.32320303,0.32875457,0.31577277,0.32209724
1996-06-17,0.27567244,0.28994274,0.2786377,0.27752584,0.2727349,0.29538205,0.28140616,0.29799554,0.27956757,0.28729245
1996-06-18,0.3211726,0.32743296,0.33038765,0.3182736,0.30948827,0.32731292,0.32934836,0.32660428,0.3205305,0.3172226
1996-06-19,0.30412132,0.30409375,0.31158733,0.29669976,0.2890451,0.29763532,0.30173162,0.30458793,0.29946017,0.29633304
1996-06-20,0.31679857,0.31595045,0.31768098,0.31063035,0.2970562,0.31479535,0.3152316,0.3198232,0.31078234,0.30218303
1996-06-21,0.3314621,0.32975137,0.33466482,0.32445848,0.3132451,0.3234688,0.3276301,0.33443055,0.32089326,0.31618977
1996-06-22,0.3333301,0.33231702,0.33878124,0.3226726,0.3148178,0.3282329,0.33547634,0.33353034,0.3283972,0.31757975
1996-06-23,0.33553046,0.33409017,0.33675665,0.32286936,0.31762502,0.33164546,0.33443305,0.33741498,0.32947555,0.3208567
1996-06-24,0.32481217,0.3168675,0.32143325,0.30416784,0.2999973,0.31351143,0.30606058,0.32447308,0.3111129,0.30511165
1996-06-25,0.31498206,0.3058561,0.31094348,0.29839122,0.29125684,0.30471084,0.29142576,0.3145851,0.30240798,0.2970596
1996-06-26,0.31217176,0.31938693,0.31195438,0.3081479,0.3032488,0.3165728,0.30107316,0.32210046,0.30729726,0.31189096
1996-06-27,0.30450416,0.31753755,0.30732882,0.30605757,0.30199024,0.31326407,0.2954423,0.31830534,0.30271807,0.31026542
1996-06-28,0.30808038,0.314209,0.3070417,0.30908412,0.30102587,0.30858716,0.29322416,0.31586173,0.30272996,0.3046589
1996-06-29,0.3236751,0.32330504,0.3242742,0.3257525,0.31018838,0.31837288,0.29497638,0.3166374,0.3056338,0.31070787
1996-06-30,0.33776718,0.33268157,0.3394462,0.3334399,0.32246545,0.32886618,0.30645022,0.3295252,0.3169598,0.32421494
1996-07-01,0.34514087,0.34824377,0.35245132,0.34504014,0.3343368,0.3298608,0.31505716,0.3374844,0.33203012,0.3359573
1996-07-02,0.33030742,0.35062397,0.34534204,0.3078528,0.356911,0.35181454,0.35649496,0.36020035,0.37885445,0.36076644
1996-07-03,0.34734118,0.3454543,0.3484338,0.3273719,0.32053548,0.34127873,0.30782777,0.34646252,0.30865672,0.33366475
1996-07-04,0.33971775,0.34301063,0.340406,0.3379165,0.3308727,0.3406746,0.31407034,0.34135845,0.32158265,0.34412828
1996-07-05,0.3768258,0.38816312,0.42232996,0.43456888,0.3722193,0.4037261,0.40843737,0.38274902,0.39017016,0.41850424
1996-07-06,0.38123775,0.36505482,0.3273598,0.3735984,0.29657948,0.3013587,0.32832006,0.30381706,0.32304096,0.34734923
1996-07-07,0.33275735,0.3096953,0.3029081,0.2948684,0.3042567,0.3586894,0.29718006,0.34303063,0.28234595,0.30955943
1996-07-08,0.3276741,0.32462108,0.3201363,0.31797898,0.29968107,0.32198575,0.29757953,0.32427886,0.29483163,0.31642148
1996-07-09,0.29666108,0.29771328,0.28692493,0.2936316,0.283592,0.30104578,0.27151322,0.29948792,0.2813044,0.29129592
1996-07-10,0.29124606,0.2991467,0.28526625,0.28898716,0.2772395,0.29176116,0.2695811,0.29757446,0.28105742,0.28188437
1996-07-11,0.2830251,0.28877816,0.2786587,0.2830671,0.27124268,0.2815628,0.26301378,0.2888427,0.27711472,0.2722425
1996-07-12,0.2840481,0.28977454,0.28267163,0.28616202,0.2734151,0.27998593,0.26415625,0.2909937,0.28058675,0.2724552
1996-07-13,0.28932866,0.29329234,0.28890675,0.29103047,0.27623442,0.28408092,0.26791638,0.29349867,0.2844717,0.2771554
1996-07-14,0.2728489,0.27464882,0.26931465,0.2737908,0.2619665,0.2711823,0.2506154,0.2796455,0.2719778,0.261666
1996-07-15,0.2909717,0.29318094,0.28901076,0.29328054,0.27924186,0.28377143,0.26973233,0.29672658,0.28730202,0.2795827
1996-07-16,0.28207627,0.28532004,0.2853284,0.28612173,0.27211294,0.27382606,0.26581472,0.28747,0.28192747,0.2698831
1996-07-17,0.277066,0.2788391,0.27368087,0.28010848,0.2652459,0.27041465,0.25790918,0.28320184,0.27595532,0.26706666
1996-07-18,0.29649776,0.2988568,0.29860702,0.3050091,0.28074068,0.28730798,0.27638736,0.29914847,0.29412887,0.28636137
1996-07-19,0.28753263,0.2889923,0.2892717,0.2918955,0.26948774,0.277129,0.26442352,0.2918857,0.28333,0.27463996
1996-07-20,0.27713957,0.28043398,0.27235878,0.28145915,0.26135987,0.27545196,0.25556123,0.28592065,0.27713585,0.26974723
1996-07-21,0.28151506,0.28271997,0.27978224,0.28669912,0.26624084,0.27556235,0.262747,0.2873108,0.28008783,0.27156073
1996-07-22,0.28102008,0.28221217,0.28105962,0.28411514,0.2652127,0.27126345,0.26139134,0.2857426,0.2794703,0.26753095
1996-07-23,0.38176346,0.3742816,0.37765092,0.39485198,0.29788253,0.42822996,0.3858828,0.4015502,0.42545557,0.40380576
1996-07-24,0.26453638,0.36848763,0.34581935,0.28975397,0.27522692,0.1853762,0.4195114,0.32941225,0.37773478,0.20848706
1996-07-25,0.25368905,0.33205837,0.36689663,0.34294397,0.3241873,0.3311862,0.40082964,0.37053224,0.3489508,0.25869295
1996-07-26,0.40553337,0.39533612,0.41761088,0.39248067,0.37260532,0.37800536,0.38350558,0.39666793,0.3706559,0.3821156
1996-07-27,0.41463643,0.3885453,0.3957615,0.35605383,0.37742588,0.3801185,0.4133241,0.42005795,0.4233997,0.4105863
1996-07-28,0.37403858,0.3825767,0.3970847,0.3994196,0.3529115,0.38923058,0.38032585,0.38779223,0.3693542,0.39257973
1996-07-29,0.4055134,0.45884997,0.4546075,0.44219857,0.33136156,0.4580377,0.42473873,0.5031065,0.456046,0.4380083
1996-07-30,0.31748313,0.18832487,0.20791192,0.31093007,0.27167293,0.3052411,0.26291814,0.33153653,0.2790886,0.2619153
1996-07-31,0.31712407,0.3090635,0.29981834,0.31166506,0.2865309,0.31052166,0.28440657,0.3133997,0.29513583,0.3109273
1996-08-01,0.29973328,0.30337718,0.2982567,0.30671316,0.278573,0.2979701,0.2765482,0.30673409,0.29946774,0.29626763
1996-08-02,0.29439408,0.2895484,0.28495276,0.29135072,0.27027586,0.28987232,0.26343846,0.29441375,0.28215274,0.28370225
1996-08-03,0.29178652,0.2878564,0.28729537,0.28993,0.27175882,0.29079193,0.26396525,0.2944775,0.28780058,0.28117386
1996-08-04,0.28203732,0.28135735,0.28079766,0.28536934,0.2672211,0.28437698,0.25718614,0.28880087,0.28715137,0.27575552
1996-08-05,0.2916122,0.28625074,0.28745836,0.28546,0.26988456,0.28450263,0.2614562,0.2929381,0.28197786,0.27693042
1996-08-06,0.27780738,0.27087885,0.2723445,0.27597505,0.26215354,0.28141582,0.25185284,0.28082666,0.2818253,0.26849794
1996-08-07,0.27373075,0.2701873,0.2674733,0.27123803,0.26044935,0.28090477,0.24790403,0.28250426,0.27724215,0.27052528
1996-08-08,0.2772943,0.27326387,0.27530298,0.27724248,0.26035178,0.2837803,0.252869,0.2814661,0.28014478,0.27202114
1996-08-09,0.2863006,0.27465668,0.28272045,0.28222066,0.26123732,0.27763504,0.25641036,0.27937406,0.28621876,0.27184704
1996-08-10,0.2880842,0.28207427,0.29262102,0.25325865,0.2733687,0.24451333,0.26039416,0.25814077,0.27199033,0.2867345
1996-08-11,0.4065864,0.4089362,0.42110276,0.4346152,0.37274894,0.42132804,0.4294146,0.3986559,0.4214589,0.42051393
1996-08-12,0.36475885,0.36519992,0.36822194,0.34837568,0.40755495,0.37603462,0.414718,0.38499123,0.3622169,0.32220438
1996-08-13,0.36976957,0.35033813,0.3735398,0.36725777,0.34613767,0.3633876,0.34867865,0.35003567,0.3381176,0.36512893
1996-08-14,0.41720557,0.3951373,0.40250838,0.4018852,0.39343092,0.3986933,0.37952223,0.3956886,0.3815774,0.39954987
1996-08-15,0.3691271,0.35751152,0.36639106,0.3646403,0.33941418,0.3664383,0.3400662,0.36406583,0.35239932,0.37064037
1996-08-16,0.32957,0.33129087,0.31664884,0.32657224,0.30937636,0.3512658,0.30217674,0.3452344,0.3322739,0.34508118
1996-08-17,0.32306236,0.3235382,0.31473064,0.31521785,0.29726237,0.32461336,0.29312286,0.33396846,0.316678,0.3264512
1996-08-18,0.30362767,0.3021292,0.29709637,0.30827695,0.28401387,0.3181718,0.2849977,0.31396213,0.30789414,0.30410632
1996-08-19,0.30837142,0.30577073,0.30189276,0.29790652,0.28572777,0.30339152,0.2779611,0.3119911,0.29601446,0.29752102
1996-08-20,0.27911398,0.27889857,0.27724075,0.2844328,0.26763165,0.29466492,0.262633,0.28910932,0.28805214,0.2740976
1996-08-21,0.2707609,0.2721965,0.2629456,0.26655906,0.25593355,0.2759122,0.24971852,0.28232053,0.26998928,0.26032224
1996-08-22,0.34078884,0.35968554,0.34622747,0.33071154,0.30908108,0.345588,0.3449382,0.3246,0.33937863,0.3501025
1996-08-23,0.60319185,0.54278874,0.5991592,0.52755654,0.62429607,0.5394721,0.650883,0.5264933,0.5535137,0.5436057
1996-08-24,0.50133824,0.54212624,0.55595547,0.47243947,0.50128204,0.47723436,0.5924201,0.4958406,0.61437553,0.55098534
1996-08-25,0.44319528,0.422648,0.46811837,0.51118815,0.45377263,0.39410785,0.47844568,0.45314324,0.4652194,0.42319754
1996-08-26,0.4190837,0.4081864,0.39798993,0.38774663,0.38586876,0.39123067,0.3735072,0.38373035,0.36210483,0.42055666
1996-08-27,0.47652978,0.43351236,0.4676671,0.4790458,0.399687,0.52362114,0.46258786,0.49183375,0.45770043,0.49009323
1996-08-28,0.25266993,0.278218,0.2713954,0.27044713,0.43145767,0.2851762,0.39521748,0.26387888,0.28872353,0.38094854
1996-08-29,0.4672253,0.41979825,0.4283172,0.4394347,0.45507294,0.46436915,0.42378902,0.43084645,0.4364271,0.42689192
1996-08-30,0.40902984,0.4138749,0.45673585,0.37994504,0.43565804,0.47544482,0.48230547,0.38447297,0.41823083,0.43406788
1996-08-31,0.4560945,0.45169774,0.45803702,0.44753015,0.4393482,0.41582552,0.41094568,0.4414066,0.42092484,0.43968126
1996-09-01,0.43052536,0.41648248,0.42118788,0.42361015,0.39832094,0.4217239,0.40375534,0.42359304,0.3982291,0.43126997
1996-09-02,0.4218049,0.4132761,0.41103446,0.40739244,0.38881743,0.42820498,0.40210646,0.43476534,0.39544868,0.43199202
1996-09-03,0.4191764,0.4226741,0.41694993,0.42035496,0.38499984,0.41326296,0.40987095,0.4176253,0.40113345,0.41995832
1996-09-04,0.38728487,0.3922832,0.39070243,0.3812762,0.3643072,0.38307828,0.37838116,0.39065105,0.37657368,0.39754632
1996-09-05,0.39199978,0.38486856,0.38621002,0.3867249,0.36017823,0.3929446,0.3682628,0.3984502,0.37148374,0.39363393
1996-09-06,0.37045473,0.3596816,0.3656549,0.36371738,0.33704153,0.37445733,0.3336973,0.37204444,0.356487,0.37071416
1996-09-07,0.327635,0.30517718,0.31879154,0.30717802,0.29926047,0.33184758,0.28505808,0.32324514,0.32729995,0.32321033
1996-09-08,0.3154022,0.29780835,0.30486256,0.30049667,0.28716063,0.31822708,0.2741657,0.30941796,0.31238073,0.31256783
1996-09-09,0.31167766,0.2989298,0.30342007,0.30113983,0.28464928,0.31103438,0.27317885,0.30131695,0.30562967,0.30545402
1996-09-10,0.3100719,0.2954278,0.30370742,0.30250448,0.28455955,0.30886623,0.27552277,0.2958919,0.30567363,0.30624536
1996-09-11,0.31218755,0.29619762,0.30438542,0.30319297,0.28626528,0.30781233,0.27758586,0.2953191,0.3048013,0.3047182
1996-09-12,0.31379837,0.30193678,0.311727,0.3016594,0.27895704,0.29597792,0.26116806,0.2901288,0.298807,0.31005898
1996-09-13,0.30973548,0.3017683,0.30552185,0.30569637,0.28940165,0.31010434,0.2799537,0.30749893,0.30566183,0.2998236
1996-09-14,0.30163026,0.29502645,0.29611123,0.29641217,0.28113398,0.30447984,0.26972416,0.30174398,0.2984628,0.2930174
1996-09-15,0.29748118,0.29224712,0.29277784,0.2948818,0.27940056,0.30283865,0.26909998,0.30034846,0.2965182,0.29003644
1996-09-16,0.29654688,0.2909965,0.29139584,0.292808,0.2777743,0.29851568,0.26839462,0.29856014,0.29378605,0.28633776
1996-09-17,0.29570004,0.28809327,0.29096228,0.29271528,0.27668482,0.29763958,0.27000955,0.29724357,0.2926989,0.28436747
1996-09-18,0.29651886,0.29178727,0.29423684,0.29753315,0.27775684,0.29536822,0.26919284,0.2963364,0.29915205,0.2880984
1996-09-19,0.3279636,0.34444815,0.3358813,0.3378328,0.30476484,0.33078566,0.3230506,0.31058058,0.3405031,0.3462792
1996-09-20,0.27580577,0.33950034,0.29047382,0.24100187,0.2862356,0.2785097,0.29543498,0.30595902,0.28411686,0.2780236
1996-09-21,0.31184337,0.29232866,0.3067269,0.31096223,0.2911399,0.30864638,0.28462505,0.30112037,0.29942027,0.2967685
1996-09-22,0.31021547,0.30250233,0.30791023,0.3083006,0.28695473,0.3078523,0.2824765,0.30640495,0.30345982,0.30026773
1996-09-23,0.31316268,0.30711743,0.30618492,0.31060565,0.29327244,0.3075236,0.28966323,0.31435418,0.30560085,0.30073026
1996-09-24,0.2977494,0.3035922,0.29386288,0.24695449,0.2929211,0.27764928,0.2843247,0.27944267,0.30285874,0.3244255
1996-09-25,0.32680964,0.320329,0.32081944,0.3256517,0.30347663,0.3163017,0.30221555,0.32708704,0.31806952,0.31475988
1996-09-26,0.33871502,0.33344316,0.32928872,0.33785385,0.31108424,0.32378206,0.3093693,0.32890663,0.32243797,0.31552252
1996-09-27,0.33736855,0.32355645,0.33047736,0.32835627,0.31687802,0.32667902,0.3106225,0.33271945,0.3194034,0.31998244
1996-09-28,0.31966555,0.3085717,0.30866426,0.3147959,0.30856314,0.32197887,0.29507813,0.31881645,0.31097516,0.30958363
1996-09-29,0.30767804,0.324801,0.30224058,0.32189995,0.2938107,0.30374366,0.28545317,0.31322774,0.30578008,0.30286297
1996-09-30,0.44068068,0.53982836,0.50804925,0.49932814,0.39356676,0.4772004,0.4656903,0.53481096,0.4881742,0.46981066
1996-10-01,0.30121523,0.37255454,0.30635238,0.2895159,0.45263037,0.24637923,0.47680616,0.32792002,0.3193727,0.199756
1996-10-02,0.34413642,0.3317005,0.3533725,0.351762,0.30993524,0.34587723,0.32586393,0.33805916,0.2937501,0.33809164
1996-10-03,0.33356297,0.3278787,0.31586862,0.32219803,0.31482604,0.32949707,0.30646712,0.32873985,0.3074149,0.33241057
1996-10-04,0.3195076,0.31880987,0.32463324,0.30567932,0.29669237,0.30276102,0.29005456,0.3137355,0.30222437,0.32334793
1996-11-11,0.70203584,0.79920596,0.8258775,0.76112366,0.76780766,0.7506882,0.7815947,0.84580624,0.8563383,0.8296927
1996-11-12,0.6174574,0.53928304,0.5241866,0.57770437,0.65175,0.5227697,0.62619305,0.60191745,0.57761663,0.620381
1996-11-13,0.53547376,0.52399415,0.53543603,0.5082769,0.5245516,0.54627275,0.5448772,0.5104103,0.49732786,0.5361133
1996-11-14,0.5033559,0.49822092,0.49852413,0.4631871,0.49051479,0.50355804,0.45468986,0.47554767,0.44754332,0.49473763
1996-11-15,0.46809596,0.4677853,0.47117996,0.4625225,0.46457812,0.47236004,0.43920958,0.45603853,0.43420184,0.47215247
1996-11-16,0.47554308,0.47108293,0.4785775,0.4636882,0.46057504,0.46969616,0.443841,0.47461927,0.43874156,0.4613297
1996-11-17,0.5206194,0.5189712,0.52387047,0.5066187,0.49824515,0.5195168,0.5079181,0.528986,0.48712802,0.508142
1996-11-18,0.50642663,0.525347,0.5323995,0.43764573,0.5061179,0.5181973,0.5075073,0.551,0.49315476,0.49579838
1996-11-19,0.86801857,0.93745077,0.91545475,0.9293418,1.0408087,0.80787635,0.80326843,0.86863667,0.8535451,0.80872905
1996-11-20,1.1020695,1.0811043,0.93428123,0.9340967,1.1043291,0.7187507,0.9489932,1.0019681,0.83767337,0.98844063
1996-11-21,0.8251583,0.7762885,0.6902684,0.73145163,0.8217934,0.72971344,0.8377228,0.7969498,0.7680033,0.76977587
1996-11-22,0.6938923,0.6471755,0.66641754,0.6570734,0.69695634,0.7164297,0.6692396,0.6546817,0.678044,0.61470985
1996-11-23,0.5871663,0.58161724,0.61912507,0.6139396,0.6034958,0.62902105,0.5773275,0.6009148,0.570414,0.6203837
1996-11-24,0.8814933,0.76030606,0.7997086,0.79064953,0.8984438,0.75532484,0.80482787,0.8476178,0.7620601,0.79876584
1996-11-25,1.0554727,1.0526526,0.90220076,0.88709897,1.0366753,0.81337845,0.908785,1.0215571,0.8588636,0.9434563
1996-11-26,0.9337679,0.9597755,0.93288714,0.97570616,1.018639,0.8884975,0.96423084,1.0316739,0.9188974,0.92125404
1996-11-27,0.87355554,0.8178367,0.8026417,0.8678286,0.89480853,0.83083797,0.8338137,0.8059354,0.8547483,0.81740695
1996-11-28,0.6369852,0.6367937,0.65117323,0.6689275,0.6381622,0.6885023,0.62621033,0.65023994,0.6274548,0.64831525
1996-11-29,0.705022,0.66545755,0.6661938,0.6998396,0.7240466,0.7241981,0.73694533,0.7130332,0.71988845,0.732484
1996-11-30,0.67344177,0.71394205,0.70929164,0.65761894,0.741932,0.62922907,0.74387497,0.673673,0.7075613,0.7379125
1996-12-01,0.7746316,0.73265296,0.73195714,0.69524765,0.78789526,0.76129735,0.7296,0.7572881,0.750904,0.69682825
1996-12-02,0.7317042,0.6774688,0.7206349,0.6745934,0.7113877,0.7201811,0.69223607,0.6956794,0.7079647,0.65002644
1996-12-03,0.8014896,0.7074266,0.8929658,0.82122695,0.9902194,0.8256911,0.80117196,0.8912105,0.73781276,0.81449336
1996-12-04,0.9346281,0.87170553,0.90636665,0.9989517,0.8937107,0.85846984,0.87184685,0.9327467,0.90868527,0.79745305
1996-12-05,0.85923237,0.76828086,0.8068891,0.7924805,0.8369221,0.80104566,0.7769349,0.80393696,0.8043383,0.7988409
1996-12-06,0.7427012,0.7121793,0.71741235,0.7062901,0.71707994,0.73162687,0.74712825,0.7117547,0.7266564,0.6981431
1996-12-07,0.595662,0.6072671,0.6107009,0.5871163,0.6254918,0.6311871,0.58904225,0.59667903,0.59462017,0.60931164
1996-12-08,0.5546715,0.57637966,0.5680127,0.54616046,0.5734698,0.5972445,0.5619953,0.5644424,0.5569754,0.5779944
1996-12-09,0.54361403,0.5524111,0.53664815,0.520969,0.5312404,0.55006075,0.5423788,0.53384936,0.52341455,0.54280055
1996-12-10,0.5360867,0.53984356,0.53766596,0.52818996,0.516142,0.5352915,0.5377289,0.5213994,0.50985277,0.5260782
1996-12-11,0.5199408,0.5120646,0.5108241,0.5241314,0.5024867,0.5106387,0.5068921,0.51874346,0.490838,0.51970726
1996-12-12,0.5021852,0.49273705,0.5036528,0.5100227,0.49467462,0.492,0.48514843,0.5147324,0.47370446,0.50436735
1996-12-13,0.50433826,0.5066677,0.5173044,0.5145419,0.5008382,0.5006496,0.48966047,0.52048415,0.47773576,0.50552356
1996-12-14,0.5085355,0.5002831,0.50454515,0.518519,0.49783838,0.5098132,0.5020748,0.50436175,0.5013601,0.4935098
