date,0,1,2,3,4,5,6,7,8,9
2009-12-20,0.03415176,0.026290134,0.033371933,0.029406382,0.029160809,0.025995746,0.026978688,0.027367776,0.03443277,0.025468491
2009-12-21,0.029027589,0.021429997,0.029295925,0.030839944,0.029471885,0.026010208,0.029505868,0.030221382,0.028098686,0.028927106
2009-12-22,0.02944773,0.028699331,0.031104188,0.02451935,0.032017834,0.030545875,0.031962287,0.029489493,0.030788219,0.02404423
2009-12-23,0.03699442,0.038395733,0.038449287,0.037849538,0.03962651,0.0429928,0.038906686,0.038542576,0.026340527,0.03737077
2009-12-24,0.041377336,0.039327662,0.025418296,0.04558597,0.0719887,0.036689393,0.022367036,0.040534638,0.03983648,0.0387427
2009-12-25,0.040284876,0.03990828,0.052636243,0.050506108,0.042907927,0.025956862,0.04005321,0.039105646,0.040842652,0.037236504
2009-12-26,0.02988533,0.04433743,0.043848313,0.04331714,0.04146329,0.04105264,0.04383325,0.042357083,0.042957768,0.043942813
2009-12-27,0.042622395,0.04066035,0.043538094,0.040390156,0.044299647,0.042489473,0.054698717,0.043949425,0.029030187,0.04198465
2009-12-28,0.04261622,0.042133577,0.042900972,0.03563281,0.04341452,0.030340206,0.04110264,0.04203546,0.043033578,0.042254582
2009-12-29,0.06357863,0.054641627,0.04105162,0.06043834,0.032237526,0.06245727,0.061992668,0.060242184,0.06169559,0.065554716
2009-12-30,0.07048776,0.07160936,0.06723451,0.06826662,0.071061574,0.07184801,0.022905877,0.069119774,0.06926803,0.07443216
2009-12-31,0.06858053,0.06706885,0.07208554,0.06441611,0.07404609,0.06632353,0.06501589,0.064170174,0.07447766,0.040879183
2010-01-01,0.061414044,0.056801368,0.060449436,0.060313612,0.061985146,0.061549243,0.075868286,0.060986094,0.0605644,0.05987453
2010-01-02,0.057621732,0.057204604,0.05866757,0.05443389,0.0582925,0.056368947,0.0573716,0.059026323,0.055744305,0.056900434
2010-01-03,0.054035403,0.054945253,0.05352875,0.056433268,0.058973823,0.051796436,0.051017635,0.05314523,0.054843426,0.055027433
2010-01-04,0.05320933,0.053243745,0.05363774,0.06301422,0.05358785,0.060310658,0.053733066,0.052901015,0.05422713,0.042556126
2010-01-05,0.050646022,0.05414764,0.055826902,0.05554176,0.056325626,0.06955496,0.05704544,0.06649407,0.057194978,0.041741755
2010-01-06,0.061517265,0.060695834,0.052854083,0.05346518,0.05438364,0.06304857,0.053010143,0.06827341,0.059220523,0.054561
2010-01-07,0.05176337,0.042767815,0.05268765,0.05113852,0.052340183,0.06842335,0.05214222,0.048803277,0.05252579,0.05345586
2010-01-08,0.052097987,0.0490084,0.050767876,0.051546525,0.052563302,0.051505983,0.052499294,0.053466342,0.054512218,0.050912373
2010-01-09,0.047947742,0.05071464,0.049773537,0.050195966,0.051519968,0.038337,0.04890784,0.055935495,0.050710425,0.05384423
2010-01-10,0.050509736,0.05631499,0.046507962,0.054111812,0.047920506,0.052160524,0.0518829,0.051929735,0.05576572,0.04956717
2010-01-11,0.058789805,0.055561807,0.0483888,0.05576216,0.053154986,0.05302398,0.053969808,0.049742505,0.050121248,0.051489882
2010-01-12,0.051723447,0.051364474,0.058331143,0.052854136,0.053950954,0.056086052,0.050520442,0.05531352,0.04553899,0.059231263
2010-01-13,0.055476952,0.054827165,0.053030286,0.05260788,0.03710692,0.06052846,0.053410985,0.053786643,0.052692473,0.052478552
2010-01-14,0.078187905,0.057044737,0.05608114,0.057683,0.057159614,0.05438226,0.055956554,0.036953926,0.057214163,0.05751586
2010-01-15,0.05890882,0.07324753,0.030658357,0.07841036,0.060957085,0.05794934,0.061520483,0.059431255,0.060708687,0.06028223
2010-01-16,0.07223693,0.1038834,0.07337241,0.07096603,0.07215282,0.07706659,0.07121915,0.06981832,0.07126272,0.072266705
2010-01-17,0.06662542,0.06298102,0.06543224,0.06595511,0.06535869,0.06751142,0.06664626,0.06488261,0.066432476,0.06376606
2010-01-18,0.06514431,0.046074226,0.06530901,0.06252094,0.06338923,0.06319406,0.06299751,0.060701653,0.053456336,0.057003755
2010-01-19,0.06253707,0.061212122,0.061090786,0.05717826,0.06428077,0.05310713,0.06221793,0.059131734,0.06302418,0.060371343
2010-01-20,0.06333771,0.06471939,0.06287173,0.054131173,0.06557484,0.063730024,0.060155593,0.059367627,0.06075324,0.065680295
2010-01-21,0.06612669,0.06215778,0.05955725,0.06261401,0.058377184,0.058573097,0.059667334,0.060145773,0.061876282,0.05655393
2010-01-22,0.06812804,0.0666437,0.0639156,0.06591295,0.07052649,0.06985625,0.05628997,0.0640006,0.06655386,0.06746666
2010-01-23,0.06566363,0.08638267,0.054424785,0.06426162,0.064312816,0.074298166,0.06261263,0.06420641,0.065717354,0.06645695
2010-01-24,0.06800466,0.073235735,0.06342649,0.06285726,0.05902322,0.06522622,0.04958547,0.062222317,0.044385165,0.05860819
2010-01-25,0.059061155,0.06468285,0.063666575,0.061362192,0.08060773,0.0627186,0.062195487,0.061122954,0.08733789,0.061557595
2010-01-26,0.06060514,0.055199612,0.06491909,0.05530015,0.06322569,0.06135778,0.062668025,0.054886125,0.05953785,0.06233591
2010-01-27,0.059360422,0.05605362,0.07337932,0.063868284,0.052797172,0.056881383,0.06325906,0.06025096,0.06604715,0.061842505
2010-01-28,0.055196203,0.06633885,0.066050805,0.06680116,0.06777437,0.056807823,0.06207369,0.062792175,0.06442405,0.064492956
2010-01-29,0.09174477,0.10107661,0.06739168,0.06770575,0.06890521,0.06815588,0.06923362,0.068086766,0.06946738,0.06806053
2010-01-30,0.07108806,0.06619528,0.065179035,0.063563585,0.057499345,0.068978466,0.06768612,0.08132808,0.06137301,0.064459264
2010-01-31,0.067343496,0.060263947,0.06322843,0.051318713,0.06351713,0.06757865,0.05754202,0.064742245,0.06022948,0.062013157
2010-02-01,0.057379737,0.064522855,0.05945842,0.05956042,0.05948642,0.060654525,0.06686797,0.049448118,0.061222143,0.074953936
2010-02-02,0.06973047,0.06467908,0.063761115,0.06621161,0.065423414,0.05956526,0.0695361,0.06424609,0.06404433,0.06872929
2010-02-03,0.06209653,0.07098702,0.065557644,0.06438428,0.059816334,0.062178962,0.06728718,0.06521474,0.056450747,0.060748998
2010-02-04,0.06737259,0.06825192,0.064791985,0.065171264,0.060280506,0.06367502,0.06672147,0.06698892,0.06477686,0.062074754
2010-02-05,0.070991926,0.069797665,0.059061892,0.060513403,0.067775026,0.065777816,0.066201895,0.06691141,0.06936709,0.07509605
2010-02-06,0.062049188,0.06711607,0.060352854,0.062289376,0.0641455,0.06830512,0.064414136,0.061203867,0.06706652,0.04903727
2010-02-07,0.057582445,0.060847886,0.06543764,0.05999176,0.06741749,0.06609702,0.06338631,0.04922945,0.06620996,0.06026253
2010-02-08,0.06257259,0.06055485,0.062549986,0.06242462,0.06375209,0.058969468,0.06204396,0.060741365,0.06242895,0.06511022
2010-02-09,0.069146976,0.06006891,0.0625515,0.060942132,0.07007287,0.06273779,0.05929566,0.057162046,0.06671436,0.059244692
2010-02-10,0.06260423,0.06380242,0.06030269,0.061998717,0.06763609,0.059048362,0.060306832,0.060662083,0.06243947,0.061832815
2010-02-11,0.060083427,0.063514516,0.055528775,0.058650658,0.060687333,0.05578555,0.061448652,0.0603329,0.05335979,0.064684
2010-02-12,0.058199532,0.062052038,0.058912445,0.059194416,0.07326883,0.048405677,0.06041237,0.05865868,0.041624084,0.060013697
2010-02-13,0.0624237,0.057276886,0.060521938,0.061031092,0.058696885,0.056186244,0.05904744,0.06594415,0.062325537,0.07405603
2010-02-14,0.050411865,0.058072444,0.059393734,0.06214947,0.05968715,0.059968077,0.056381457,0.06376926,0.06307785,0.06317215
2010-02-15,0.054801762,0.060169168,0.06120414,0.060814492,0.059509568,0.060549244,0.05710755,0.062951185,0.06381125,0.06481982
2010-02-16,0.0651223,0.0650936,0.07594145,0.06822403,0.06831389,0.054088958,0.07562163,0.063698344,0.0713678,0.07478909
2010-02-17,0.056325667,0.069515795,0.06613037,0.06627494,0.041583188,0.054653652,0.06273205,0.060352243,0.0683574,0.0802088
2010-02-18,0.06742599,0.0731163,0.06825825,0.06659947,0.07015761,0.07211162,0.0678126,0.07291761,0.06582464,0.06712566
2010-02-19,0.06933948,0.06324592,0.06303445,0.06517843,0.06715473,0.08335312,0.06522969,0.071811035,0.06355961,0.076339394
2010-02-20,0.070450105,0.06365331,0.05279643,0.06614265,0.063821666,0.07722617,0.064500794,0.056875944,0.052263737,0.06373219
2010-02-21,0.07621669,0.06762272,0.07512684,0.06957817,0.07245937,0.07418487,0.07008283,0.062094845,0.055854246,0.09295737
2010-02-22,0.041032366,0.081936896,0.08015279,0.082391195,0.08438757,0.05496282,0.08070734,0.082022086,0.08163999,0.08154919
2010-02-23,0.07947878,0.081822,0.07931888,0.088964,0.078490876,0.07339119,0.0715233,0.079645306,0.08072531,0.080654256
2010-02-24,0.08398851,0.07613234,0.086605124,0.081612214,0.042003345,0.08904519,0.08318471,0.108715735,0.08285816,0.08182859
2010-02-25,0.091466196,0.083360106,0.0878163,0.0888332,0.08892653,0.086743526,0.08809645,0.08696646,0.08988424,0.08934126
2010-02-26,0.08843961,0.085295856,0.088151306,0.08511372,0.08503809,0.09371806,0.08005235,0.083635524,0.07998143,0.08534364
2010-02-27,0.10321214,0.095501795,0.09525669,0.09261826,0.0935871,0.09076565,0.092060186,0.08293446,0.095031545,0.09304808
2010-02-28,0.02738168,0.11292525,0.10876348,0.09739448,0.056515027,0.11345587,0.11256758,0.11118297,0.11102493,0.11659437
2010-03-01,0.10397167,0.10452756,0.10698905,0.10354312,0.106259115,0.10506431,0.1035511,0.10147553,0.10398115,0.10348173
2010-03-02,0.103511564,0.06581321,0.10590696,0.10114451,0.106098495,0.10440958,0.10115499,0.097925656,0.13278113,0.1016746
2010-03-03,0.09942273,0.102525726,0.13800529,0.12225844,0.10097487,0.098580614,0.09993472,0.05174885,0.10056342,0.100215614
2010-03-04,0.09859964,0.092697546,0.1101712,0.09545417,0.09592476,0.100411855,0.10851947,0.07623791,0.09646301,0.09965786
2010-03-05,0.09440715,0.09648192,0.10768513,0.09568155,0.09678488,0.09390645,0.10675037,0.093481876,0.09791888,0.09767173
2010-03-06,0.09721082,0.099518016,0.09831015,0.10158311,0.095008336,0.08927528,0.09783872,0.097318225,0.09604147,0.09321048
2010-03-07,0.09386917,0.09669027,0.09297692,0.1000099,0.09700233,0.09591119,0.097065695,0.09495533,0.09742896,0.0897957
2010-03-08,0.09748361,0.09419796,0.09601579,0.0988313,0.09946794,0.09314874,0.09438401,0.097330295,0.097463325,0.09498691
2010-03-09,0.09833508,0.097521074,0.095162675,0.096409336,0.100126,0.101711676,0.097333565,0.09583286,0.09762688,0.098487034
2010-03-10,0.09831979,0.0969319,0.10017227,0.095442034,0.098938875,0.10156477,0.09592266,0.09597675,0.09761609,0.100490004
2010-03-11,0.09829416,0.096409194,0.10233907,0.09806472,0.09693488,0.09756819,0.09708343,0.09506709,0.09584366,0.10278756
2010-03-12,0.102903254,0.10364271,0.1066809,0.10325241,0.10421637,0.103690825,0.10115855,0.10498916,0.102046296,0.10064338
2010-03-13,0.10061317,0.10098543,0.103289284,0.10102699,0.100475796,0.09928696,0.10439218,0.093012966,0.1042441,0.100390986
2010-03-14,0.09825873,0.10224299,0.108154714,0.10196148,0.099624,0.10671712,0.101653196,0.105880834,0.106133,0.102273025
2010-03-15,0.09946614,0.098839074,0.10346285,0.1025166,0.10449986,0.10002214,0.11173003,0.10563306,0.105200216,0.09886784
2010-03-16,0.103894316,0.10440026,0.10879097,0.105111964,0.106483914,0.10947011,0.10872548,0.1024447,0.111856595,0.105213925
2010-03-17,0.10385648,0.10683281,0.11187335,0.10267389,0.10790015,0.11101378,0.10689286,0.103654705,0.11099659,0.10485832
2010-03-18,0.107698135,0.11243136,0.109418906,0.103960685,0.11090023,0.10779998,0.107532695,0.10484832,0.110775605,0.104733
2010-03-19,0.12119051,0.11380031,0.101026334,0.11368032,0.11154587,0.117986105,0.11312423,0.11603736,0.11460976,0.114256345
2010-03-20,0.11678355,0.119473115,0.118006214,0.12033527,0.1175534,0.11489727,0.11890416,0.110716335,0.11839111,0.113123454
2010-03-21,0.111875944,0.1117727,0.11824828,0.102440305,0.114198014,0.11338646,0.108938575,0.109684326,0.11778104,0.121131815
2010-03-22,0.11135834,0.11209556,0.11520656,0.11150439,0.11784022,0.11305896,0.11154036,0.11711558,0.11296034,0.11314402
2010-03-23,0.11570502,0.11244576,0.11378466,0.11185813,0.11845382,0.11794741,0.12201965,0.115567975,0.12173709,0.11354199
2010-03-24,0.12022079,0.1185833,0.1089557,0.11254965,0.116103046,0.10818791,0.118840285,0.1180679,0.11711468,0.11687408
2010-03-25,0.12855998,0.12931651,0.11300378,0.12982364,0.13369305,0.13488433,0.13295099,0.13180603,0.1294073,0.15233597
2010-03-26,0.13047886,0.12536156,0.12469363,0.1064767,0.116296865,0.13239065,0.12222092,0.10734039,0.12355268,0.12428034
2010-03-27,0.11415314,0.11487064,0.11388322,0.12018867,0.11802033,0.120710224,0.10467715,0.117607765,0.119012356,0.118859656
2010-03-28,0.11818995,0.11360213,0.110757306,0.12008253,0.12005014,0.11061392,0.11379896,0.116300605,0.12014432,0.11753837
2010-03-29,0.124998234,0.12512591,0.12268488,0.12671655,0.12057688,0.12520574,0.12011744,0.12097811,0.12258078,0.11310455
2010-03-30,0.123385005,0.12808475,0.12669313,0.12141992,0.1311633,0.13919476,0.13141443,0.12282575,0.12740318,0.13156357
2010-03-31,0.13092181,0.12444504,0.120227255,0.12213619,0.12011794,0.13176769,0.12259424,0.11779123,0.120077595,0.12419741
2010-04-01,0.116456784,0.121598855,0.12548734,0.11587622,0.113329016,0.124140725,0.10936745,0.11600041,0.12075253,0.11584193
2010-04-02,0.121355705,0.1156791,0.119254954,0.11936587,0.12168682,0.12333851,0.13236213,0.123773865,0.12305224,0.119524784
2010-04-03,0.1277015,0.12007599,0.11903323,0.116146445,0.12027682,0.13798529,0.13025114,0.12175792,0.12550503,0.121678345
2010-04-04,0.11037769,0.11449254,0.116063625,0.108983934,0.1173294,0.10427367,0.11812232,0.11576586,0.11427541,0.11694009
2010-04-05,0.10739835,0.108967975,0.1114097,0.105349734,0.116748266,0.11435073,0.11261551,0.109688304,0.11223842,0.11041027
2010-04-06,0.11124232,0.11403576,0.11496403,0.11374428,0.114715315,0.11195124,0.11752201,0.10898086,0.11832236,0.113642894
2010-04-07,0.112987526,0.11141931,0.11518954,0.113677576,0.1129844,0.11115611,0.1132928,0.11055281,0.11549738,0.11366756
2010-04-08,0.10994851,0.11181537,0.111696154,0.10986009,0.10656763,0.10883536,0.108728774,0.108872734,0.108947605,0.110993266
2010-04-09,0.10772859,0.10805329,0.108702324,0.1110595,0.11205333,0.11333381,0.11138686,0.109350674,0.109956995,0.1086324
2010-04-10,0.11023956,0.120710336,0.112788975,0.1057989,0.104856126,0.10756842,0.11384919,0.105899714,0.10145344,0.10925436
2010-04-11,0.10861165,0.11330505,0.112142935,0.10864703,0.106789716,0.10906902,0.11154071,0.108497195,0.10872963,0.1136626
2010-04-12,0.10762007,0.11064695,0.10577027,0.10696164,0.10698543,0.10935322,0.1096071,0.1081407,0.1058137,0.11181021
2010-04-13,0.1084538,0.1153311,0.10945885,0.10762424,0.10709386,0.10706922,0.10899597,0.10819956,0.103753835,0.11186262
2010-04-14,0.11441436,0.114654936,0.11363237,0.11179668,0.10139359,0.11454457,0.11258666,0.10745906,0.11296405,0.11415332
2010-04-15,0.11105458,0.1134678,0.10802656,0.10806194,0.10405084,0.11404062,0.110484116,0.106665395,0.09785913,0.110757135
2010-04-16,0.10948778,0.10661124,0.106082916,0.11117867,0.1106919,0.10914401,0.108228244,0.105828546,0.111523494,0.10947547
2010-04-17,0.10729111,0.10554357,0.107822984,0.11063858,0.112831466,0.10833568,0.10721048,0.107739635,0.112392575,0.10902819
2010-04-18,0.10818539,0.1071721,0.109482184,0.10912866,0.11113501,0.1094944,0.10876233,0.10965388,0.111519635,0.10920093
2010-04-19,0.11357673,0.107783034,0.10969494,0.112275004,0.111558236,0.1033351,0.1090692,0.10860137,0.11485602,0.10962623
2010-04-20,0.10755985,0.107090086,0.108993486,0.10658255,0.10743623,0.10633494,0.10657207,0.10814414,0.106187984,0.10857616
2010-04-21,0.11163778,0.11221432,0.10908691,0.10730547,0.105250336,0.10286032,0.10884547,0.10715317,0.10913868,0.10903374
2010-04-22,0.10778832,0.10950576,0.1097794,0.10999404,0.10945412,0.10440328,0.10874289,0.10827803,0.10881792,0.10748912
2010-04-23,0.10917777,0.1080763,0.10935379,0.10872747,0.10945795,0.10611776,0.11193631,0.109669454,0.112380624,0.106553085
2010-04-24,0.110224925,0.107216425,0.107147425,0.10841894,0.1071276,0.10669137,0.11025287,0.108047865,0.111019656,0.10725101
2010-04-25,0.113640666,0.11016972,0.124832205,0.107550815,0.10966236,0.10395605,0.10529261,0.11035689,0.11197145,0.11027608
2010-04-26,0.11120617,0.10635228,0.108940154,0.1085465,0.110613294,0.10705093,0.11022763,0.109550975,0.107080415,0.104469895
2010-04-27,0.1028141,0.10579491,0.106313705,0.1049247,0.10405675,0.10355365,0.10530417,0.10635059,0.10776074,0.108044945
2010-04-28,0.107302874,0.106166475,0.1079102,0.10306302,0.10356376,0.10746575,0.10782189,0.10557649,0.10931502,0.10903066
2010-04-29,0.107910424,0.106005564,0.117436215,0.10596855,0.10600137,0.104664005,0.10794453,0.11047464,0.11195403,0.10454602
2010-04-30,0.10979191,0.12137245,0.11009144,0.108235754,0.10704455,0.10628155,0.109296136,0.111346565,0.11453356,0.10129767
2010-05-01,0.14574668,0.14569174,0.117015615,0.18836464,0.14993934,0.1465617,0.14417234,0.14417198,0.1446488,0.14510974
2010-05-02,0.14959535,0.10241647,0.14599745,0.14896739,0.15178333,0.10093687,0.14781311,0.15707256,0.1374261,0.15047373
2010-05-03,0.122468464,0.1347314,0.13684145,0.080338806,0.12971716,0.119856276,0.12606618,0.15362419,0.12648188,0.12619399
2010-05-04,0.11766789,0.11805231,0.119948745,0.11820099,0.117644675,0.115608715,0.117712185,0.11484365,0.11610483,0.14892514
2010-05-05,0.11703821,0.11753041,0.11840141,0.12407815,0.120213784,0.11689512,0.11453008,0.1152774,0.13195807,0.120582566
2010-05-06,0.11602356,0.11612979,0.11525404,0.1162148,0.11775429,0.114329346,0.11640559,0.11780982,0.11677073,0.11590821
2010-05-07,0.11409042,0.10464493,0.1145884,0.11338106,0.1077246,0.1204372,0.10786006,0.11328961,0.112253726,0.113307826
2010-05-08,0.11314063,0.11305251,0.109254755,0.11571754,0.11340187,0.11346897,0.11196211,0.10761418,0.11517137,0.11237968
2010-05-09,0.111936115,0.11101379,0.113155685,0.11068325,0.10809683,0.10606649,0.10715489,0.10912479,0.110987425,0.11228723
2010-05-10,0.111912645,0.111231945,0.11329103,0.10931655,0.1126905,0.10424191,0.10992694,0.104899056,0.11433551,0.1134793
2010-05-11,0.111845806,0.10626826,0.10217086,0.08634939,0.11260604,0.110805154,0.1082605,0.106498085,0.10875258,0.10574685
2010-05-12,0.10986645,0.11571176,0.10432327,0.10589908,0.10479298,0.11081204,0.10392741,0.106802456,0.1056328,0.10890523
2010-05-13,0.10723489,0.10968064,0.10546721,0.10724383,0.10102927,0.106270015,0.1031908,0.10619856,0.10804027,0.10828748
2010-05-14,0.11244341,0.108232394,0.10665006,0.107967526,0.10427286,0.10486131,0.1045732,0.10403063,0.10110293,0.107070096
2010-05-15,0.10522724,0.10278954,0.1027452,0.1043262,0.09786333,0.10147021,0.102463864,0.103858925,0.100323245,0.10614141
2010-05-16,0.10855929,0.10406275,0.10136867,0.09966422,0.099296086,0.10451426,0.09519077,0.10003471,0.10792568,0.10289123
2010-05-17,0.09957386,0.1047028,0.10045884,0.096199974,0.11000785,0.103211656,0.10477296,0.10262614,0.106328234,0.107651226
2010-05-18,0.09629762,0.09859755,0.099169776,0.09653749,0.10235401,0.09754109,0.10109211,0.09769829,0.10258314,0.0984608
2010-05-19,0.09576914,0.09779817,0.10133612,0.09758815,0.09881561,0.09787472,0.10091739,0.08683153,0.09839401,0.100989915
2010-05-20,0.094848454,0.095059544,0.09609822,0.09337501,0.098197944,0.08933205,0.096831284,0.08900259,0.09093784,0.095960215
